,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
26,ASML,675.09,683.18,673.63,680.71,677612.0,676.68,4.03,0.006,2023-03-31
27,KO,62.06,62.25,61.87,62.03,14440887.0,61.85,0.18,0.0029,2023-03-31
28,AVGO,630.54,642.22,625.91,641.54,2209534.0,633.75,7.79,0.0123,2023-03-31
29,BABA,102.86,103.6,101.13,102.18,28382576.0,103.38,-1.2,-0.0116,2023-03-31
30,PEP,182.16,182.49,181.32,182.3,4479708.0,180.83,1.47,0.0081,2023-03-31
31,ORCL,90.56,93.0,90.41,92.92,10475725.0,90.51,2.41,0.0266,2023-03-31
32,PFE,40.55,40.83,40.28,40.8,23393550.0,40.38,0.42,0.0104,2023-03-31
33,BAC,28.62,28.68,28.26,28.6,56482080.0,28.3,0.3,0.0106,2023-03-31
34,TMO,566.97,576.68,563.66,576.37,1438505.0,562.97,13.4,0.0238,2023-03-31
35,COST,495.0,498.36,493.94,496.87,2081147.0,491.48,5.39,0.011,2023-03-31
36,AZN,69.88,69.93,69.24,69.41,3500310.0,69.2,0.21,0.003,2023-03-31
37,CSCO,51.44,52.35,51.39,52.27,20588567.0,51.43,0.84,0.0163,2023-03-31
38,MCD,278.92,280.63,278.5,279.61,2902366.0,277.79,1.82,0.0066,2023-03-31
39,CRM,197.49,200.0,196.99,199.78,6634124.0,196.6,3.18,0.0162,2023-03-31
40,SHEL,57.55,57.79,57.36,57.54,5167423.0,57.94,-0.4,-0.0069,2023-03-31
41,NVS,91.78,92.19,91.65,92.0,1690379.0,91.58,0.42,0.0046,2023-03-31
42,TM,140.99,141.76,140.9,141.69,234989.0,139.62,2.07,0.0148,2023-03-31
43,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-03-31
44,NKE,120.92,122.71,120.6,122.64,5659319.0,120.1,2.54,0.0211,2023-03-31
45,ACN,283.12,285.96,282.61,285.81,3009275.0,282.66,3.15,0.0111,2023-03-31
46,DHR,251.26,252.75,249.66,252.04,2749893.0,249.8,2.24,0.009,2023-03-31
47,DIS,98.89,100.2,98.5,100.13,8919875.0,98.1,2.03,0.0207,2023-03-31
48,ADBE,382.29,385.73,380.26,385.37,3063428.0,381.9,3.47,0.0091,2023-03-31
49,TMUS,144.9,145.28,144.48,144.84,5228147.0,144.57,0.27,0.0019,2023-03-31
50,ABT,99.92,101.41,99.73,101.26,6442372.0,99.08,2.18,0.022,2023-03-31
51,LIN,350.37,355.63,350.05,355.44,1513459.0,351.54,3.9,0.0111,2023-03-31
52,TXN,184.02,186.3,183.12,186.01,4776944.0,184.24,1.77,0.0096,2023-03-31
53,UPS,191.93,194.12,190.93,193.99,2559053.0,191.09,2.9,0.0152,2023-03-31
54,VZ,38.79,39.05,38.55,38.89,22801443.0,38.66,0.23,0.0059,2023-03-31
55,BHP,63.24,63.57,63.02,63.41,2482174.0,62.89,0.52,0.0083,2023-03-31
56,CMCSA,37.28,37.95,37.2,37.91,15857871.0,37.15,0.76,0.0205,2023-03-31
57,AMD,96.34,98.36,95.27,98.01,55861066.0,97.88,0.13,0.0013,2023-03-31
58,SAP,125.84,126.77,125.73,126.55,666983.0,126.07,0.48,0.0038,2023-03-31
59,TTE,58.94,59.3,58.87,59.05,837924.0,59.14,-0.09,-0.0015,2023-03-31
60,NFLX,340.05,345.84,337.2,345.48,5610094.0,338.43,7.05,0.0208,2023-03-31
61,NEE,76.77,77.12,75.98,77.08,10124418.0,76.59,0.49,0.0064,2023-03-31
62,PM,97.14,97.36,96.69,97.25,3887396.0,96.62,0.63,0.0065,2023-03-31
63,MS,86.8,87.87,86.17,87.8,6141818.0,86.11,1.69,0.0196,2023-03-31
64,BMY,68.66,69.38,68.37,69.31,8953242.0,68.2,1.11,0.0163,2023-03-31
65,RTX,97.98,98.05,97.49,97.93,4652652.0,97.37,0.56,0.0058,2023-03-31
66,QCOM,126.65,127.97,126.29,127.58,6221979.0,127.4,0.18,0.0014,2023-03-31
67,WFC,37.73,37.95,37.31,37.38,30287859.0,37.38,0.0,0.0,2023-03-31
68,VO,208.34,210.97,208.34,210.92,391961.0,207.42,3.5,0.0169,2023-03-31
69,SNY,54.43,54.52,54.16,54.42,2034506.0,53.97,0.45,0.0083,2023-03-31
70,VUG,245.59,249.63,245.4,249.44,699720.0,245.02,4.42,0.018,2023-03-31
71,T,19.12,19.25,19.03,19.25,27130916.0,19.08,0.17,0.0089,2023-03-31
72,UL,52.14,52.21,51.74,51.93,1602786.0,51.98,-0.05,-0.001,2023-03-31
73,HSBC,34.13,34.22,33.98,34.13,1716033.0,34.29,-0.16,-0.0047,2023-03-31
74,KOF,80.25,81.86,80.17,80.47,293369.0,80.03,0.44,0.0055,2023-03-31
75,INTC,31.8,32.9,31.73,32.67,59764990.0,32.09,0.58,0.0181,2023-03-31
76,RY,95.14,95.61,95.01,95.58,591655.0,94.95,0.63,0.0066,2023-03-31
77,AMGN,241.43,242.4,239.15,241.75,2762361.0,241.5,0.25,0.001,2023-03-31
78,HON,190.12,191.38,189.33,191.12,2702520.0,189.12,2.0,0.0106,2023-03-31
79,BA,211.75,214.8,211.39,212.43,5147524.0,211.04,1.39,0.0066,2023-03-31
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-31
81,INTU,442.63,448.04,441.5,445.83,1700890.0,440.09,5.74,0.013,2023-03-31
82,HDB,66.61,67.08,66.25,66.67,1184347.0,66.08,0.59,0.0089,2023-03-31
83,UNP,198.87,201.38,198.65,201.26,3415737.0,198.36,2.9,0.0146,2023-03-31
84,AXP,163.67,165.08,161.75,164.95,3594349.0,162.41,2.54,0.0156,2023-03-31
85,DE,406.0,413.56,406.0,412.88,1774283.0,403.7,9.18,0.0227,2023-03-31
86,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-31
87,COP,99.81,99.9,98.94,99.21,7708758.0,99.25,-0.04,-0.0004,2023-03-31
88,LMT,474.19,475.35,471.03,472.73,1409509.0,473.18,-0.45,-0.001,2023-03-31
89,SBUX,101.84,104.28,101.84,104.13,6899706.0,101.32,2.81,0.0277,2023-03-31
90,LOW,194.09,200.23,193.65,199.97,3151284.0,192.65,7.32,0.038,2023-03-31
91,IBM,129.47,131.23,129.42,131.09,4524547.0,129.22,1.87,0.0145,2023-03-31
92,CAT,226.38,229.06,224.9,228.84,2656796.0,224.54,4.3,0.0192,2023-03-31
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-31
94,BUD,66.99,67.09,66.39,66.73,1393761.0,66.39,0.34,0.0051,2023-03-31
95,PLD,122.97,124.89,122.69,124.77,5305330.0,121.92,2.85,0.0234,2023-03-31
96,BP,37.98,38.1,37.74,37.94,6858044.0,37.98,-0.04,-0.0011,2023-03-31
97,SPGI,343.83,346.59,342.16,344.77,1732796.0,341.27,3.5,0.0103,2023-03-31
98,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-31
99,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-31
100,SONY,89.77,90.92,89.75,90.65,1221388.0,89.31,1.34,0.015,2023-03-31
101,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-31
102,RIO,68.08,68.73,68.03,68.6,4182259.0,68.11,0.49,0.0072,2023-03-31
103,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-31
104,TD,59.52,59.92,59.39,59.9,1619133.0,59.43,0.47,0.0079,2023-03-31
105,GS,323.47,327.33,322.42,327.11,2281042.0,321.14,5.97,0.0186,2023-03-31
106,ELV,461.33,461.81,457.43,459.81,1084006.0,458.92,0.89,0.0019,2023-03-31
107,BNDX,48.78,48.94,48.76,48.92,1726171.0,48.79,0.13,0.0027,2023-03-31
108,VB,187.11,189.64,187.04,189.56,475768.0,185.86,3.7,0.0199,2023-03-31
109,SYK,282.62,285.68,280.93,285.47,1881333.0,280.71,4.76,0.017,2023-03-31
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-31
111,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-31
112,MDT,79.65,80.63,79.24,80.62,5561281.0,79.18,1.44,0.0182,2023-03-31
113,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-31
114,GE,94.53,95.67,94.31,95.6,7380183.0,94.05,1.55,0.0165,2023-03-31
115,AMAT,121.52,123.52,121.0,122.83,5016420.0,122.11,0.72,0.0059,2023-03-31
116,GILD,81.64,83.14,81.19,82.97,7135795.0,81.45,1.52,0.0187,2023-03-31
117,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-31
118,DEO,181.12,181.82,180.77,181.18,364480.0,180.63,0.55,0.003,2023-03-31
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-31
120,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-31
121,BLK,665.09,669.15,662.61,669.12,516115.0,661.04,8.08,0.0122,2023-03-31
122,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-31
123,BKNG,2625.7,2660.86,2621.99,2652.41,365686.0,2609.76,42.65,0.0163,2023-03-31
124,ADI,193.52,197.56,193.25,197.22,3872984.0,194.21,3.01,0.0155,2023-03-31
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-31
126,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-31
127,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-31
128,SCHW,52.45,52.65,50.76,52.38,43886081.0,52.47,-0.09,-0.0017,2023-03-31
129,PDD,75.02,76.09,73.46,75.9,10517136.0,76.44,-0.54,-0.0071,2023-03-31
130,CVS,74.77,74.89,74.08,74.31,10515026.0,74.7,-0.39,-0.0052,2023-03-31
131,AMT,201.14,204.49,201.01,204.34,2558007.0,201.18,3.16,0.0157,2023-03-31
132,MDLZ,69.94,70.02,69.46,69.72,6951055.0,69.58,0.14,0.002,2023-03-31
133,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-31
134,NOW,443.1,465.4,441.62,464.72,2411125.0,439.63,25.09,0.0571,2023-03-31
135,ADP,220.92,222.77,219.81,222.63,1782692.0,219.49,3.14,0.0143,2023-03-31
136,C,46.6,46.97,46.33,46.89,16009182.0,46.07,0.82,0.0178,2023-03-31
137,TJX,77.42,78.41,77.15,78.36,5104420.0,76.91,1.45,0.0189,2023-03-31
138,REGN,814.9,822.52,810.95,821.67,866167.0,811.5,10.17,0.0125,2023-03-31
139,ISRG,253.22,256.74,252.07,255.47,1574934.0,251.3,4.17,0.0166,2023-03-31
140,EQNR,28.52,28.71,28.33,28.43,2307434.0,28.44,-0.01,-0.0004,2023-03-31
141,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-31
142,EL,248.25,249.63,245.01,246.46,1893163.0,246.72,-0.26,-0.0011,2023-03-31
143,PYPL,74.51,76.03,74.12,75.94,8378371.0,74.39,1.55,0.0208,2023-03-31
144,PGR,144.18,144.84,142.39,143.06,2344477.0,143.79,-0.73,-0.0051,2023-03-31
145,MMC,166.64,166.64,164.97,166.55,1656501.0,164.88,1.67,0.0101,2023-03-31
146,VRTX,313.0,315.38,312.1,315.07,1096784.0,312.16,2.91,0.0093,2023-03-31
147,VXF,138.15,140.27,138.03,140.2,248036.0,137.43,2.77,0.0202,2023-03-31
148,CB,195.04,195.7,193.24,194.18,1989195.0,193.42,0.76,0.0039,2023-03-31
149,ABNB,123.3,125.94,122.8,124.4,5533389.0,122.28,2.12,0.0173,2023-03-31
150,MO,44.63,44.72,44.42,44.62,7711377.0,44.5,0.12,0.0027,2023-03-31
151,CNI,116.37,118.04,116.12,117.97,749061.0,116.3,1.67,0.0144,2023-03-31
152,BTI,35.33,35.53,35.04,35.12,6404852.0,35.29,-0.17,-0.0048,2023-03-31
153,MUFG,6.35,6.4,6.34,6.39,3655011.0,6.25,0.14,0.0224,2023-03-31
154,ENB,38.13,38.46,37.98,38.15,2693083.0,38.08,0.07,0.0018,2023-03-31
155,ZTS,165.1,166.49,164.03,166.44,1704952.0,164.15,2.29,0.014,2023-03-31
156,TGT,161.5,165.83,160.95,165.63,3093976.0,160.27,5.36,0.0334,2023-03-31
157,CI,255.74,256.0,253.41,255.53,1876807.0,254.09,1.44,0.0057,2023-03-31
158,SO,69.2,69.61,68.77,69.58,5195206.0,69.06,0.52,0.0075,2023-03-31
159,IBN,21.45,21.7,21.39,21.58,4659081.0,21.02,0.56,0.0266,2023-03-31
160,IEFA,66.75,67.02,66.69,66.85,27716471.0,66.54,0.31,0.0047,2023-03-31
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-31
162,DUK,96.4,96.98,95.92,96.47,3205232.0,96.16,0.31,0.0032,2023-03-31
163,ITW,241.28,243.74,240.62,243.45,1043094.0,239.88,3.57,0.0149,2023-03-31
164,HCA,260.74,263.68,260.07,263.68,1218793.0,259.44,4.24,0.0163,2023-03-31
165,GSK,35.47,35.74,35.39,35.58,2799972.0,35.27,0.31,0.0088,2023-03-31
166,INFY,17.43,17.46,17.25,17.44,8384535.0,17.14,0.3,0.0175,2023-03-31
167,BSX,49.8,50.2,49.69,50.03,11424418.0,49.6,0.43,0.0087,2023-03-31
168,VALE,16.08,16.16,15.71,15.78,24061313.0,15.94,-0.16,-0.01,2023-03-31
169,CP,76.21,77.31,75.94,76.94,2818599.0,75.93,1.01,0.0133,2023-03-31
170,LRCX,527.64,533.09,525.39,530.12,1163508.0,531.36,-1.24,-0.0023,2023-03-31
171,FISV,113.79,113.9,112.6,113.03,3866059.0,113.0,0.03,0.0003,2023-03-31
172,NOC,462.98,463.32,459.45,461.72,640564.0,460.98,0.74,0.0016,2023-03-31
173,BDX,246.49,247.64,244.25,247.54,1081890.0,245.17,2.37,0.0097,2023-03-31
174,SLB,48.85,49.48,48.62,49.1,8153935.0,48.74,0.36,0.0074,2023-03-31
175,CME,188.99,192.0,188.8,191.52,2047161.0,188.93,2.59,0.0137,2023-03-31
176,JD,44.46,44.72,43.54,43.89,16668726.0,44.4,-0.51,-0.0115,2023-03-31
177,ETN,170.24,171.76,169.27,171.34,2931523.0,169.09,2.25,0.0133,2023-03-31
178,PBR,10.67,10.7,10.34,10.43,21188702.0,10.53,-0.1,-0.0095,2023-03-31
179,EOG,114.0,114.94,113.49,114.63,4940066.0,113.54,1.09,0.0096,2023-03-31
180,ATVI,84.95,85.74,84.7,85.59,5235040.0,84.89,0.7,0.0082,2023-03-31
181,EQIX,704.21,722.88,702.56,721.04,614213.0,702.01,19.03,0.0271,2023-03-31
182,AMX,21.47,21.52,21.0,21.05,909455.0,21.38,-0.33,-0.0154,2023-03-31
183,WM,162.39,163.43,162.19,163.17,3115513.0,161.53,1.64,0.0102,2023-03-31
184,UBS,20.9,21.34,20.8,21.34,6855702.0,20.51,0.83,0.0405,2023-03-31
185,MELI,1273.88,1325.67,1266.12,1318.06,718883.0,1266.8,51.26,0.0405,2023-03-31
186,MU,60.35,61.66,59.9,60.34,35416361.0,63.09,-2.75,-0.0436,2023-03-31
187,AMOV,0.0,0.0,0.0,20.75,0.0,20.75,0.0,0.0,2023-03-31
188,IWF,240.86,244.61,240.75,244.33,1138651.0,240.44,3.89,0.0162,2023-03-31
189,AON,315.01,315.45,312.87,315.29,606659.0,313.0,2.29,0.0073,2023-03-31
190,IJH,247.38,250.28,247.24,250.16,1317408.0,245.86,4.3,0.0175,2023-03-31
191,ABB,34.22,34.35,34.12,34.3,1420339.0,33.65,0.65,0.0193,2023-03-31
192,UBER,31.42,31.84,31.21,31.7,14824435.0,31.19,0.51,0.0164,2023-03-31
193,APD,278.87,287.55,278.14,287.21,1487603.0,277.97,9.24,0.0332,2023-03-31
194,BMO,88.64,89.13,88.32,89.11,580374.0,88.32,0.79,0.0089,2023-03-31
195,GD,227.55,228.3,226.64,228.21,1323482.0,226.49,1.72,0.0076,2023-03-31
196,CL,75.61,75.86,75.06,75.15,5153555.0,75.25,-0.1,-0.0013,2023-03-31
197,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-31
198,BX,86.93,88.28,86.2,87.84,3538089.0,85.75,2.09,0.0244,2023-03-31
199,RELX,32.42,32.53,32.39,32.44,443024.0,32.31,0.13,0.004,2023-03-31
200,TRI,129.5,130.33,129.43,130.12,342157.0,129.19,0.93,0.0072,2023-03-31
201,CSX,29.61,29.98,29.46,29.94,11340742.0,29.5,0.44,0.0149,2023-03-31
202,SHOP,46.49,48.13,45.95,47.94,13503537.0,46.51,1.43,0.0307,2023-03-31
203,VWO,40.48,40.58,40.31,40.4,8309754.0,40.52,-0.12,-0.003,2023-03-31
204,CNQ,55.03,55.64,54.96,55.35,1332951.0,54.94,0.41,0.0075,2023-03-31
205,SAN,3.7,3.71,3.67,3.69,2579995.0,3.71,-0.02,-0.0054,2023-03-31
206,HUM,490.49,490.67,483.65,485.46,1274352.0,488.36,-2.9,-0.0059,2023-03-31
207,PBR.A,9.48,9.54,9.17,9.28,8518237.0,9.42,-0.14,-0.0149,2023-03-31
208,CHTR,349.86,358.22,349.75,357.61,998703.0,349.05,8.56,0.0245,2023-03-31
209,PANW,194.5,200.3,194.04,199.74,4190542.0,193.57,6.17,0.0319,2023-03-31
210,BNS,50.35,50.44,49.95,50.36,1273805.0,50.11,0.25,0.005,2023-03-31
211,MPC,134.19,134.9,132.86,134.83,3143056.0,133.94,0.89,0.0066,2023-03-31
212,MRNA,148.52,154.98,147.89,153.58,3783918.0,147.44,6.14,0.0416,2023-03-31
213,SCCO,75.88,76.62,75.64,76.25,752740.0,75.77,0.48,0.0063,2023-03-31
214,SNPS,377.0,386.72,375.96,386.25,1128689.0,375.94,10.31,0.0274,2023-03-31
215,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-31
216,FCX,40.26,41.09,40.23,40.91,11181342.0,40.2,0.71,0.0177,2023-03-31
217,ICE,103.5,104.38,103.3,104.29,3192342.0,102.73,1.56,0.0152,2023-03-31
218,NTES,88.08,89.49,88.08,88.44,913057.0,88.59,-0.15,-0.0017,2023-03-31
219,CCI,132.71,133.96,131.86,133.84,2379792.0,132.53,1.31,0.0099,2023-03-31
220,SHW,217.92,225.28,217.07,224.77,1484476.0,217.02,7.75,0.0357,2023-03-31
221,MMM,103.5,105.19,103.01,105.11,3611348.0,102.78,2.33,0.0227,2023-03-31
222,FDX,224.99,228.86,224.81,228.49,1654446.0,224.4,4.09,0.0182,2023-03-31
223,CDNS,208.0,210.23,207.44,210.09,2103924.0,207.01,3.08,0.0149,2023-03-31
224,STLA,18.09,18.27,18.07,18.19,3713815.0,18.01,0.18,0.01,2023-03-31
225,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-31
226,MNST,52.94,54.17,52.76,54.01,5472211.0,52.49,1.52,0.029,2023-03-31
227,EPD,25.84,25.98,25.68,25.9,3501426.0,25.75,0.15,0.0058,2023-03-31
228,OXY,62.39,62.98,62.16,62.43,9618609.0,62.32,0.11,0.0018,2023-03-31
229,MCO,303.16,306.21,301.0,306.02,639336.0,300.94,5.08,0.0169,2023-03-31
230,KLAC,393.73,399.88,392.88,399.17,1055518.0,396.03,3.14,0.0079,2023-03-31
231,USB,35.81,36.06,35.1,36.05,15541582.0,35.45,0.6,0.0169,2023-03-31
232,IJR,95.53,96.75,95.51,96.7,4956028.0,94.93,1.77,0.0186,2023-03-31
233,IEMG,48.85,48.98,48.65,48.79,13285896.0,48.86,-0.07,-0.0014,2023-03-31
234,SMFG,7.92,8.0,7.92,8.0,1780625.0,7.87,0.13,0.0165,2023-03-31
235,WDAY,201.0,206.68,200.22,206.54,2577206.0,200.05,6.49,0.0324,2023-03-31
236,VMW,124.19,124.86,123.54,124.85,992259.0,124.0,0.85,0.0069,2023-03-31
237,PSA,296.07,302.3,295.6,302.14,1139040.0,294.64,7.5,0.0255,2023-03-31
238,BIDU,151.48,152.07,149.58,150.92,3042783.0,153.82,-2.9,-0.0189,2023-03-31
239,ORLY,843.1,850.0,842.88,848.98,404354.0,841.5,7.48,0.0089,2023-03-31
240,FTNT,66.02,66.57,65.55,66.46,5714914.0,65.81,0.65,0.0099,2023-03-31
241,HSY,254.16,255.05,253.33,254.41,764752.0,253.29,1.12,0.0044,2023-03-31
242,VIG,152.57,154.1,152.43,154.01,821276.0,152.08,1.93,0.0127,2023-03-31
243,ANET,162.54,168.06,160.73,167.86,3030372.0,162.49,5.37,0.033,2023-03-31
244,VLO,136.67,139.83,135.1,139.6,3330536.0,137.02,2.58,0.0188,2023-03-31
245,MAR,164.29,166.68,164.29,166.04,1514119.0,162.67,3.37,0.0207,2023-03-31
246,TAK,16.35,16.5,16.35,16.48,1665447.0,16.35,0.13,0.008,2023-03-31
247,GM,36.27,36.72,36.13,36.68,10872631.0,35.99,0.69,0.0192,2023-03-31
248,BN,31.99,32.64,31.86,32.59,2724525.0,31.63,0.96,0.0304,2023-03-31
249,PNC,128.45,128.85,126.36,127.1,3600451.0,127.03,0.07,0.0006,2023-03-31
250,GIS,85.25,85.53,84.85,85.46,3069844.0,84.96,0.5,0.0059,2023-03-31
251,F,12.41,12.63,12.39,12.6,66868101.0,12.29,0.31,0.0252,2023-03-31
252,SNOW,142.81,154.44,141.83,154.29,8611562.0,142.11,12.18,0.0857,2023-03-31
253,EW,82.04,82.78,81.39,82.73,2878641.0,81.57,1.16,0.0142,2023-03-31
254,NGG,67.84,68.21,67.75,67.99,305739.0,67.41,0.58,0.0086,2023-03-31
255,EMR,86.11,87.2,85.74,87.14,2674016.0,85.59,1.55,0.0181,2023-03-31
256,KDP,35.41,35.41,35.17,35.28,11182869.0,35.13,0.15,0.0043,2023-03-31
257,RACE,270.72,272.11,270.19,270.94,237285.0,268.9,2.04,0.0076,2023-03-31
258,MCK,359.69,361.5,355.23,356.05,840302.0,357.78,-1.73,-0.0048,2023-03-31
259,APH,80.9,81.8,80.81,81.72,2673786.0,80.66,1.06,0.0131,2023-03-31
260,SE,87.44,87.88,86.15,86.55,3160942.0,86.62,-0.07,-0.0008,2023-03-31
261,NXPI,180.71,186.82,180.36,186.47,2058762.0,181.62,4.85,0.0267,2023-03-31
262,STM,52.8,53.53,52.75,53.49,2591147.0,53.1,0.39,0.0073,2023-03-31
263,NSC,209.43,212.67,209.0,212.0,1451669.0,208.84,3.16,0.0151,2023-03-31
264,PXD,202.89,204.72,202.14,204.24,1889098.0,202.06,2.18,0.0108,2023-03-31
265,MSI,283.16,286.24,282.69,286.13,730600.0,281.65,4.48,0.0159,2023-03-31
266,ITUB,4.87,4.92,4.8,4.87,71057705.0,4.8,0.07,0.0146,2023-03-31
267,SRE,149.97,151.19,149.58,151.16,1322176.0,149.56,1.6,0.0107,2023-03-31
268,KHC,39.0,39.0,38.34,38.67,6192743.0,38.84,-0.17,-0.0044,2023-03-31
269,CMG,1677.79,1709.0,1677.79,1708.29,286294.0,1672.17,36.12,0.0216,2023-03-31
270,ECL,163.62,166.0,163.62,165.53,1716252.0,163.28,2.25,0.0138,2023-03-31
271,CTAS,463.37,465.87,460.39,462.68,577558.0,467.64,-4.96,-0.0106,2023-03-31
272,PSX,99.87,101.44,99.16,101.38,3920543.0,99.99,1.39,0.0139,2023-03-31
273,E,28.12,28.18,27.89,28.0,233707.0,27.95,0.05,0.0018,2023-03-31
274,ROP,439.01,440.69,436.35,440.69,957007.0,437.0,3.69,0.0084,2023-03-31
275,AEP,90.85,91.14,90.31,90.99,2210486.0,90.43,0.56,0.0062,2023-03-31
276,IWD,150.92,152.38,150.92,152.26,2015797.0,150.4,1.86,0.0124,2023-03-31
277,D,55.72,55.94,55.32,55.91,3466402.0,55.69,0.22,0.004,2023-03-31
278,LULU,360.05,364.49,357.73,364.19,2217918.0,358.09,6.1,0.017,2023-03-31
279,DG,208.65,210.5,207.62,210.46,2197953.0,207.69,2.77,0.0133,2023-03-31
280,MCHP,82.49,83.92,82.25,83.78,3115188.0,82.78,1.0,0.0121,2023-03-31
281,TFC,34.24,34.38,33.36,34.1,12628225.0,33.85,0.25,0.0074,2023-03-31
282,KMB,133.35,134.28,133.35,134.22,1660415.0,133.01,1.21,0.0091,2023-03-31
283,KKR,51.8,52.58,51.7,52.52,2007218.0,51.35,1.17,0.0228,2023-03-31
284,AZO,2416.21,2460.15,2414.34,2458.15,186676.0,2406.19,51.96,0.0216,2023-03-31
285,DXCM,115.02,116.87,114.52,116.18,2118211.0,114.4,1.78,0.0156,2023-03-31
286,MET,57.53,57.99,57.4,57.94,6143507.0,57.05,0.89,0.0156,2023-03-31
287,MSCI,553.5,559.79,550.12,559.69,347068.0,548.72,10.97,0.02,2023-03-31
288,ADSK,202.78,208.38,202.01,208.16,1871239.0,201.61,6.55,0.0325,2023-03-31
289,HMC,26.41,26.5,26.34,26.49,762206.0,26.22,0.27,0.0103,2023-03-31
