,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
85,ELV,516.83,533.23,514.26,532.92,2586452.0,515.36,17.56,0.0341,2022-11-30
86,AMD,73.38,77.7,72.81,77.63,88468439.0,73.39,4.24,0.0578,2022-11-30
87,HSBC,30.69,30.89,30.28,30.86,2854098.0,30.48,0.38,0.0125,2022-11-30
88,CAT,235.9,236.76,230.79,236.41,3849749.0,235.12,1.29,0.0055,2022-11-30
89,EQNR,38.36,38.72,37.98,38.48,3372659.0,37.64,0.84,0.0223,2022-11-30
90,INTC,28.77,30.08,28.22,30.07,72072417.0,28.9,1.17,0.0405,2022-11-30
91,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-30
92,TD,66.36,66.92,65.43,66.74,1803159.0,65.95,0.79,0.012,2022-11-30
93,AXP,153.84,157.59,151.48,157.59,3914515.0,154.42,3.17,0.0205,2022-11-30
94,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-30
95,BUD,58.45,58.9,57.64,58.89,1259691.0,58.02,0.87,0.015,2022-11-30
96,SBUX,99.05,102.56,98.52,102.2,15000769.0,98.66,3.54,0.0359,2022-11-30
97,SNY,44.56,45.37,44.22,45.35,1890497.0,45.87,-0.52,-0.0113,2022-11-30
98,SPGI,347.13,353.38,340.11,352.8,6468945.0,347.14,5.66,0.0163,2022-11-30
99,INTU,375.49,411.49,374.0,407.59,4902239.0,379.71,27.88,0.0734,2022-11-30
100,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-30
101,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-30
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-30
103,RIO,68.38,68.94,67.29,68.64,4925164.0,67.86,0.78,0.0115,2022-11-30
104,VB,191.74,196.18,189.55,196.09,789916.0,191.2,4.89,0.0256,2022-11-30
105,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-30
106,GILD,85.75,88.15,85.01,87.83,14656934.0,85.76,2.07,0.0241,2022-11-30
107,BP,36.01,36.11,35.42,35.9,13261315.0,35.31,0.59,0.0167,2022-11-30
108,BNDX,48.84,49.11,48.81,49.05,2477604.0,48.92,0.13,0.0027,2022-11-30
109,ADP,257.08,264.95,254.64,264.14,4155515.0,257.06,7.08,0.0275,2022-11-30
110,PLD,113.26,117.82,112.49,117.79,8449550.0,113.81,3.98,0.035,2022-11-30
111,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-30
112,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-30
113,BLK,714.0,717.78,693.29,716.0,2756894.0,714.0,2.0,0.0028,2022-11-30
114,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-30
115,BA,178.0,179.98,174.2,178.88,6778724.0,175.32,3.56,0.0203,2022-11-30
116,DEO,185.61,186.73,183.05,186.55,708179.0,182.45,4.1,0.0225,2022-11-30
117,PDD,80.42,84.27,78.9,82.04,30608490.0,78.43,3.61,0.046,2022-11-30
118,MDT,76.87,79.07,76.05,79.04,10610533.0,76.48,2.56,0.0335,2022-11-30
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-30
120,AMT,215.88,221.34,214.67,221.25,3879137.0,217.22,4.03,0.0186,2022-11-30
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-30
122,SONY,81.1,83.09,80.3,83.07,937420.0,82.23,0.84,0.0102,2022-11-30
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-30
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-30
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-30
126,CI,320.7,328.92,319.13,328.89,4833829.0,320.7,8.19,0.0255,2022-11-30
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-30
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-30
129,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-30
130,ISRG,260.48,270.48,260.48,270.39,3376703.0,258.8,11.59,0.0448,2022-11-30
131,GE,85.64,86.35,83.19,85.97,7260816.0,85.66,0.31,0.0036,2022-11-30
132,AMAT,103.97,109.64,102.66,109.6,11166868.0,103.25,6.35,0.0615,2022-11-30
133,C,47.08,48.42,46.19,48.41,23993047.0,47.57,0.84,0.0177,2022-11-30
134,TJX,80.0,80.16,78.91,80.05,10392113.0,80.16,-0.11,-0.0014,2022-11-30
135,BTI,40.96,41.28,40.48,41.27,2287725.0,40.36,0.91,0.0225,2022-11-30
136,MDLZ,65.79,67.75,65.59,67.61,8415348.0,66.05,1.56,0.0236,2022-11-30
137,CB,215.53,220.0,215.3,219.59,3612516.0,216.68,2.91,0.0134,2022-11-30
138,JD,56.54,58.39,56.35,57.18,15765774.0,53.25,3.93,0.0738,2022-11-30
139,PYPL,77.7,79.11,75.32,78.41,25747248.0,77.64,0.77,0.0099,2022-11-30
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-30
141,SYK,228.13,233.93,226.92,233.89,1819028.0,227.2,6.69,0.0294,2022-11-30
142,ADI,164.56,172.19,162.69,171.91,5396152.0,163.89,8.02,0.0489,2022-11-30
143,CNI,125.65,128.61,125.22,128.43,841150.0,125.22,3.21,0.0256,2022-11-30
144,MMC,167.94,173.96,167.38,173.18,5002202.0,168.68,4.5,0.0267,2022-11-30
145,INFY,19.84,20.36,19.77,20.35,6994474.0,19.71,0.64,0.0325,2022-11-30
146,NOW,394.11,417.27,393.01,416.3,2077916.0,396.85,19.45,0.049,2022-11-30
147,EOG,142.88,144.39,140.28,141.93,4614919.0,141.29,0.64,0.0045,2022-11-30
148,ENB,41.32,41.76,40.68,41.29,4728057.0,40.86,0.43,0.0105,2022-11-30
149,EL,216.39,235.9,215.38,235.79,3410153.0,214.94,20.85,0.097,2022-11-30
150,MO,45.85,46.58,45.19,46.58,11309366.0,45.82,0.76,0.0166,2022-11-30
151,VRTX,319.52,322.74,314.03,316.4,6633392.0,316.33,0.07,0.0002,2022-11-30
152,IBN,23.6,23.75,23.33,23.72,8627220.0,23.48,0.24,0.0102,2022-11-30
153,NOC,527.95,534.89,524.46,533.29,786512.0,528.35,4.94,0.0093,2022-11-30
154,REGN,737.89,756.0,729.42,751.7,1824577.0,736.08,15.62,0.0212,2022-11-30
155,VXF,138.94,142.99,137.68,142.99,349656.0,138.71,4.28,0.0309,2022-11-30
156,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-30
157,BKNG,2032.0,2084.7,2012.2,2079.45,444014.0,2017.16,62.29,0.0309,2022-11-30
158,PGR,130.68,132.61,129.12,132.15,4446537.0,131.12,1.03,0.0079,2022-11-30
159,DUK,97.58,100.42,97.26,99.93,6052150.0,97.94,1.99,0.0203,2022-11-30
160,TGT,165.88,167.23,162.74,167.07,11376578.0,166.37,0.7,0.0042,2022-11-30
161,CP,80.65,81.99,79.81,81.91,1684182.0,80.22,1.69,0.0211,2022-11-30
162,PBR,11.49,11.71,11.29,11.69,35182591.0,11.14,0.55,0.0494,2022-11-30
163,VALE,16.2,16.62,16.2,16.5,34378357.0,16.09,0.41,0.0255,2022-11-30
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-30
165,BAM,45.48,47.52,44.78,47.15,4248801.0,44.97,2.18,0.0485,2022-11-30
166,SO,65.62,67.83,65.47,67.64,8262141.0,65.73,1.91,0.0291,2022-11-30
167,SLB,51.58,51.9,50.48,51.55,19230210.0,51.05,0.5,0.0098,2022-11-30
168,ZTS,148.09,154.18,146.91,154.14,4193891.0,147.85,6.29,0.0425,2022-11-30
169,IEFA,62.41,63.24,61.8,63.05,15265866.0,61.97,1.08,0.0174,2022-11-30
170,BDX,241.52,249.68,240.04,249.34,2429072.0,241.02,8.32,0.0345,2022-11-30
171,GSK,34.39,34.59,33.89,34.59,4091994.0,34.36,0.23,0.0067,2022-11-30
172,ITW,224.2,227.69,222.11,227.47,2640329.0,224.37,3.1,0.0138,2022-11-30
173,MMM,125.9,126.25,121.36,125.97,5830605.0,126.13,-0.16,-0.0013,2022-11-30
174,HUM,531.97,550.31,528.58,549.9,2162914.0,533.14,16.76,0.0314,2022-11-30
175,GD,250.19,252.56,247.43,252.39,1907230.0,251.22,1.17,0.0047,2022-11-30
176,CSX,32.28,32.73,31.7,32.69,24182463.0,32.17,0.52,0.0162,2022-11-30
177,WM,164.68,167.72,164.2,167.72,3260455.0,165.08,2.64,0.016,2022-11-30
178,APD,300.98,310.39,298.78,310.16,1900566.0,302.18,7.98,0.0264,2022-11-30
179,HCA,235.89,240.83,233.98,240.22,2427371.0,235.81,4.41,0.0187,2022-11-30
180,MRNA,173.52,176.75,169.06,175.91,3719698.0,173.15,2.76,0.0159,2022-11-30
181,USB,44.44,45.52,43.72,45.39,11688773.0,44.59,0.8,0.0179,2022-11-30
182,PNC,163.78,168.54,159.78,168.26,3296824.0,164.37,3.89,0.0237,2022-11-30
183,MUFG,5.4,5.46,5.36,5.46,2895264.0,5.46,0.0,0.0,2022-11-30
184,FISV,100.72,104.99,100.72,104.36,5573114.0,101.52,2.84,0.028,2022-11-30
185,CNQ,60.46,61.23,59.04,59.72,2577341.0,59.45,0.27,0.0045,2022-11-30
186,PBR.A,9.96,10.25,9.84,10.25,22340524.0,9.63,0.62,0.0644,2022-11-30
187,BMO,96.3,98.01,95.47,97.83,990747.0,96.1,1.73,0.018,2022-11-30
188,IJH,251.47,257.35,249.16,257.0,2270285.0,251.32,5.68,0.0226,2022-11-30
189,ETN,161.71,163.71,159.06,163.45,2788445.0,162.15,1.3,0.008,2022-11-30
190,ABNB,95.86,102.25,95.72,102.14,8387368.0,95.38,6.76,0.0709,2022-11-30
191,BSX,44.54,45.32,44.26,45.27,9665296.0,44.5,0.77,0.0173,2022-11-30
192,CL,75.86,77.48,75.7,77.48,5816148.0,75.97,1.51,0.0199,2022-11-30
193,SHW,237.51,249.59,236.63,249.18,2873579.0,241.57,7.61,0.0315,2022-11-30
194,LRCX,447.88,472.39,441.28,472.38,2232814.0,442.05,30.33,0.0686,2022-11-30
195,AON,301.51,309.0,300.75,308.28,1319823.0,302.73,5.55,0.0183,2022-11-30
196,EQIX,667.48,692.88,665.75,690.65,781377.0,670.96,19.69,0.0293,2022-11-30
197,CME,174.94,177.2,172.05,176.5,3865066.0,174.81,1.69,0.0097,2022-11-30
198,OXY,70.4,70.53,68.65,69.49,13850033.0,69.11,0.38,0.0055,2022-11-30
199,BX,88.7,91.53,86.31,91.53,6910762.0,88.21,3.32,0.0376,2022-11-30
200,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-30
201,BNS,51.63,52.3,50.47,52.2,2306199.0,51.3,0.9,0.0175,2022-11-30
202,MU,53.58,57.68,52.61,57.65,31461156.0,55.12,2.53,0.0459,2022-11-30
203,IWF,223.67,232.61,223.03,232.61,2295394.0,223.47,9.14,0.0409,2022-11-30
204,AMX,19.28,19.64,19.15,19.46,2796220.0,19.28,0.18,0.0093,2022-11-30
205,TFC,45.73,46.85,44.05,46.81,9633814.0,45.91,0.9,0.0196,2022-11-30
206,VWO,40.26,40.65,40.01,40.52,16327932.0,39.45,1.07,0.0271,2022-11-30
207,CCI,138.41,141.6,137.47,141.43,5632411.0,139.11,2.32,0.0167,2022-11-30
208,CHTR,384.0,393.67,372.57,391.29,2347534.0,385.28,6.01,0.0156,2022-11-30
209,AMOV,19.0,19.47,19.0,19.35,2067.0,19.06,0.29,0.0152,2022-11-30
210,MET,75.5,76.97,74.89,76.7,6392592.0,76.07,0.63,0.0083,2022-11-30
211,ICE,105.1,108.38,104.61,108.31,3504307.0,105.34,2.97,0.0282,2022-11-30
212,NSC,252.88,257.35,249.17,256.5,1577898.0,253.36,3.14,0.0124,2022-11-30
213,ABB,30.91,31.49,30.56,31.49,2002159.0,30.87,0.62,0.0201,2022-11-30
214,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-30
215,UBS,18.3,18.45,18.0,18.44,3324534.0,18.26,0.18,0.0099,2022-11-30
216,ATVI,73.78,74.0,73.45,73.95,9736503.0,74.34,-0.39,-0.0052,2022-11-30
217,IJR,99.6,101.91,98.44,101.84,6205791.0,99.45,2.39,0.024,2022-11-30
218,UBER,27.8,29.14,27.64,29.14,18177028.0,27.76,1.38,0.0497,2022-11-30
219,MPC,124.51,124.93,120.39,121.81,7568540.0,123.47,-1.66,-0.0134,2022-11-30
220,DG,251.58,255.68,250.88,255.68,2146574.0,252.85,2.83,0.0112,2022-11-30
221,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-11-30
222,GM,39.98,40.56,39.23,40.56,14805938.0,39.75,0.81,0.0204,2022-11-30
223,EMR,94.46,95.77,93.27,95.77,4132804.0,94.31,1.46,0.0155,2022-11-30
224,PXD,242.95,244.06,233.21,235.99,5303259.0,240.78,-4.79,-0.0199,2022-11-30
225,TRI,113.5,117.93,113.5,117.72,509238.0,113.5,4.22,0.0372,2022-11-30
226,FCX,38.33,39.8,37.78,39.8,23334063.0,37.51,2.29,0.0611,2022-11-30
227,F,13.78,13.95,13.45,13.9,61537327.0,13.75,0.15,0.0109,2022-11-30
228,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-30
229,KLAC,375.87,394.82,372.36,393.15,2794629.0,374.33,18.82,0.0503,2022-11-30
230,KDP,38.04,38.7,37.77,38.67,12768756.0,38.1,0.57,0.015,2022-11-30
231,IEMG,48.22,48.78,47.93,48.56,26615788.0,47.28,1.28,0.0271,2022-11-30
232,MCO,289.21,298.46,284.43,298.27,1354396.0,289.53,8.74,0.0302,2022-11-30
233,MCK,379.95,382.31,374.76,381.68,2060584.0,381.24,0.44,0.0012,2022-11-30
234,EPD,24.75,24.84,24.58,24.81,7386734.0,24.73,0.08,0.0032,2022-11-30
235,RELX,27.93,28.21,27.56,28.18,973293.0,27.39,0.79,0.0288,2022-11-30
236,ORLY,847.36,870.92,845.25,864.54,796171.0,849.73,14.81,0.0174,2022-11-30
237,MNST,99.76,103.06,99.35,102.86,4522885.0,99.79,3.07,0.0308,2022-11-30
238,ADM,96.96,97.85,95.05,97.5,4193330.0,96.45,1.05,0.0109,2022-11-30
239,VIG,154.67,158.75,153.9,158.65,1480233.0,154.76,3.89,0.0251,2022-11-30
240,E,29.4,29.8,29.14,29.61,802311.0,29.58,0.03,0.001,2022-11-30
241,PSA,289.22,298.14,287.58,297.96,2217343.0,290.6,7.36,0.0253,2022-11-30
242,MAR,160.6,165.37,159.52,165.35,2662761.0,161.26,4.09,0.0254,2022-11-30
243,VLO,136.75,136.96,132.21,133.62,8274239.0,135.2,-1.58,-0.0117,2022-11-30
244,SRE,161.12,166.39,160.42,166.19,2254938.0,161.32,4.87,0.0302,2022-11-30
245,SHOP,37.42,40.9,37.09,40.88,30671779.0,37.15,3.73,0.1004,2022-11-30
246,PSX,110.16,110.37,107.0,108.44,3987080.0,108.97,-0.53,-0.0049,2022-11-30
247,SNPS,325.23,340.05,322.4,339.54,1550296.0,323.66,15.88,0.0491,2022-11-30
248,PANW,165.47,170.28,163.75,169.9,8081430.0,170.51,-0.61,-0.0036,2022-11-30
249,VMW,118.2,121.53,117.75,121.49,3065718.0,118.03,3.46,0.0293,2022-11-30
250,D,59.59,61.26,59.15,61.11,9257257.0,59.77,1.34,0.0224,2022-11-30
251,GIS,82.79,85.62,82.44,85.3,15811956.0,82.84,2.46,0.0297,2022-11-30
252,STLA,15.39,15.63,15.25,15.62,7217215.0,15.21,0.41,0.027,2022-11-30
253,SAN,2.91,2.97,2.9,2.96,4062505.0,2.91,0.05,0.0172,2022-11-30
254,AEP,94.57,96.88,93.97,96.8,4346928.0,94.65,2.15,0.0227,2022-11-30
255,CNC,84.12,87.18,84.1,87.05,6185030.0,84.42,2.63,0.0312,2022-11-30
256,AZO,2559.13,2587.6,2536.14,2579.0,182696.0,2556.05,22.95,0.009,2022-11-30
257,IWD,155.81,159.06,154.48,158.99,3026892.0,155.68,3.31,0.0213,2022-11-30
258,ITUB,4.84,4.99,4.81,4.98,45806430.0,4.81,0.17,0.0353,2022-11-30
259,KHC,38.8,39.4,38.37,39.35,8561092.0,39.04,0.31,0.0079,2022-11-30
260,LULU,364.57,380.87,362.65,380.31,2269536.0,363.32,16.99,0.0468,2022-11-30
261,HSY,230.21,235.2,228.49,235.17,1638833.0,230.49,4.68,0.0203,2022-11-30
262,CTVA,65.74,67.19,64.8,67.16,5060064.0,65.57,1.59,0.0242,2022-11-30
263,ABEV,2.95,3.05,2.94,3.05,26714832.0,2.92,0.13,0.0445,2022-11-30
264,FDX,177.02,183.06,176.75,182.22,5014393.0,177.82,4.4,0.0247,2022-11-30
265,APH,77.5,80.44,77.16,80.43,2737291.0,77.4,3.03,0.0391,2022-11-30
266,EW,75.36,77.25,74.38,77.25,7007222.0,74.85,2.4,0.0321,2022-11-30
267,SCCO,59.95,61.24,59.12,61.02,2218285.0,59.33,1.69,0.0285,2022-11-30
268,STZ,252.1,257.35,249.77,257.35,1372365.0,253.64,3.71,0.0146,2022-11-30
269,CDNS,164.2,172.25,164.02,172.04,2565593.0,163.52,8.52,0.0521,2022-11-30
270,CTAS,450.69,463.72,447.57,461.78,818739.0,450.69,11.09,0.0246,2022-11-30
271,NTES,70.6,71.98,69.12,71.12,3377957.0,68.78,2.34,0.034,2022-11-30
272,AIG,61.02,63.22,60.71,63.11,10713035.0,61.44,1.67,0.0272,2022-11-30
273,SMFG,6.81,6.81,6.69,6.8,3443201.0,6.81,-0.01,-0.0015,2022-11-30
274,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-11-30
275,ROP,423.98,438.94,422.41,438.89,589521.0,425.25,13.64,0.0321,2022-11-30
276,MELI,893.65,934.17,879.11,930.99,837868.0,889.26,41.73,0.0469,2022-11-30
277,TAK,14.58,14.75,14.53,14.73,1788503.0,14.5,0.23,0.0159,2022-11-30
278,JCI,65.26,66.69,64.64,66.44,7976136.0,65.4,1.04,0.0159,2022-11-30
279,KMB,132.85,135.66,132.5,135.63,1798260.0,133.16,2.47,0.0185,2022-11-30
280,SNOW,134.87,142.97,131.97,142.9,12668676.0,136.56,6.34,0.0464,2022-11-30
281,A,151.38,154.98,149.1,154.98,2867696.0,150.94,4.04,0.0268,2022-11-30
282,MSI,263.68,272.58,263.68,272.2,1349521.0,264.46,7.74,0.0293,2022-11-30
283,CMG,1561.0,1634.74,1553.0,1626.96,458783.0,1552.72,74.24,0.0478,2022-11-30
284,TRP,45.18,45.37,43.94,44.48,4764910.0,45.12,-0.64,-0.0142,2022-11-30
285,NGG,60.95,61.74,60.28,61.6,340387.0,60.62,0.98,0.0162,2022-11-30
286,NXPI,165.07,176.66,162.61,175.84,3653977.0,164.69,11.15,0.0677,2022-11-30
287,DVN,68.7,68.88,66.91,68.52,13844819.0,67.5,1.02,0.0151,2022-11-30
288,DXCM,110.67,116.36,110.28,116.28,4117702.0,110.39,5.89,0.0534,2022-11-30
289,AFL,70.57,72.44,69.9,71.93,5708850.0,70.88,1.05,0.0148,2022-11-30
290,BIIB,306.28,311.88,301.2,305.17,4068104.0,291.41,13.76,0.0472,2022-11-30
