,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
26,MRK,110.3,110.8,109.72,110.21,4784933.0,109.99,0.22,0.002,2023-08-30
27,ASML,667.39,671.22,663.53,669.56,563902.0,667.51,2.05,0.0031,2023-08-30
28,ABBV,148.12,148.8,146.9,148.32,3486330.0,147.59,0.73,0.0049,2023-08-30
29,KO,60.64,60.74,60.29,60.47,9447783.0,60.5,-0.03,-0.0005,2023-08-30
30,PEP,181.46,182.26,180.72,181.08,3153099.0,180.93,0.15,0.0008,2023-08-30
31,ADBE,540.1,546.0,536.09,545.36,1929162.0,540.57,4.79,0.0089,2023-08-30
32,COST,542.73,544.42,539.31,542.26,1292794.0,542.77,-0.51,-0.0009,2023-08-30
33,BABA,92.55,94.25,92.47,93.65,13779899.0,94.03,-0.38,-0.004,2023-08-30
34,CSCO,56.63,56.91,56.53,56.81,12145393.0,56.56,0.25,0.0044,2023-08-30
35,BAC,29.22,29.27,28.93,29.04,33366307.0,29.17,-0.13,-0.0045,2023-08-30
36,TM,168.09,168.78,167.6,168.05,179443.0,167.39,0.66,0.0039,2023-08-30
37,TMO,557.77,562.94,554.74,559.0,773492.0,555.41,3.59,0.0065,2023-08-30
38,AZN,69.46,69.58,68.79,68.86,2980693.0,69.14,-0.28,-0.004,2023-08-30
39,NVS,103.02,103.5,101.82,101.91,801565.0,103.28,-1.37,-0.0133,2023-08-30
40,SHEL,62.44,62.56,62.14,62.24,2464087.0,62.01,0.23,0.0037,2023-08-30
41,CRM,211.77,215.59,209.43,215.04,9946001.0,211.96,3.08,0.0145,2023-08-30
42,MCD,283.8,285.98,283.29,284.24,2410246.0,283.59,0.65,0.0023,2023-08-30
43,ACN,323.81,323.92,321.51,323.25,1470366.0,323.45,-0.2,-0.0006,2023-08-30
44,PFE,36.18,36.25,35.82,35.9,16832830.0,36.15,-0.25,-0.0069,2023-08-30
45,DHR,264.78,265.58,262.43,264.17,1801579.0,264.0,0.17,0.0006,2023-08-30
46,CMCSA,46.93,47.19,46.68,47.12,13971558.0,46.78,0.34,0.0073,2023-08-30
47,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-08-30
48,NFLX,430.85,438.16,428.35,434.67,3625241.0,429.99,4.68,0.0109,2023-08-30
49,LIN,386.9,388.2,385.3,387.09,780044.0,386.85,0.24,0.0006,2023-08-30
50,ABT,104.08,105.08,104.08,104.41,3711263.0,103.87,0.54,0.0052,2023-08-30
51,SAP,140.18,141.18,140.18,140.64,374297.0,140.05,0.59,0.0042,2023-08-30
52,AMD,105.4,107.67,104.5,106.59,54847319.0,105.92,0.67,0.0063,2023-08-30
53,TMUS,137.42,137.83,136.72,137.39,3185084.0,136.74,0.65,0.0048,2023-08-30
54,HDB,63.56,63.98,63.06,63.68,1021303.0,63.62,0.06,0.0009,2023-08-30
55,VUG,287.42,289.31,286.78,288.88,647533.0,287.01,1.87,0.0065,2023-08-30
56,NKE,101.64,102.81,101.51,102.1,4822058.0,101.77,0.33,0.0032,2023-08-30
57,DIS,84.4,84.68,83.83,84.28,11816633.0,84.4,-0.12,-0.0014,2023-08-30
58,TXN,166.52,170.27,165.32,169.23,5119907.0,170.69,-1.46,-0.0086,2023-08-30
59,TTE,63.65,63.76,63.16,63.16,1664140.0,63.21,-0.05,-0.0008,2023-08-30
60,WFC,42.06,42.13,41.47,41.54,12536289.0,42.0,-0.46,-0.011,2023-08-30
61,INTU,537.7,543.0,536.28,540.58,1687818.0,536.49,4.09,0.0076,2023-08-30
62,PM,96.65,96.81,96.07,96.76,2561811.0,96.25,0.51,0.0053,2023-08-30
63,KOF,88.25,89.78,88.25,88.95,147449.0,87.74,1.21,0.0138,2023-08-30
64,HSBC,38.29,38.48,38.0,38.01,1667795.0,38.21,-0.2,-0.0052,2023-08-30
65,UPS,172.05,172.75,170.99,172.01,2710170.0,171.75,0.26,0.0015,2023-08-30
66,BHP,57.89,57.99,57.5,57.75,2537864.0,57.29,0.46,0.008,2023-08-30
67,VZ,34.89,34.95,34.55,34.64,15021263.0,34.69,-0.05,-0.0014,2023-08-30
68,VO,219.35,220.68,219.17,220.43,414886.0,219.43,1.0,0.0046,2023-08-30
69,INTC,34.06,34.66,33.77,34.53,26279126.0,34.31,0.22,0.0064,2023-08-30
70,CAT,280.03,283.81,279.81,282.33,1430891.0,280.03,2.3,0.0082,2023-08-30
71,COP,118.27,118.94,118.01,118.7,2847448.0,117.66,1.04,0.0088,2023-08-30
72,MS,85.62,86.0,85.03,85.26,5051659.0,85.55,-0.29,-0.0034,2023-08-30
73,BA,227.08,231.17,226.65,228.85,3328179.0,227.25,1.6,0.007,2023-08-30
74,AMGN,260.0,260.87,256.95,257.88,1694370.0,259.64,-1.76,-0.0068,2023-08-30
75,UNP,222.81,224.11,221.65,222.89,2688381.0,222.14,0.75,0.0034,2023-08-30
76,NEE,67.36,67.73,66.82,67.09,7461348.0,67.51,-0.42,-0.0062,2023-08-30
77,SNY,54.27,54.36,54.06,54.14,521280.0,54.16,-0.02,-0.0004,2023-08-30
78,LOW,227.5,230.85,227.18,230.31,2839615.0,226.41,3.9,0.0172,2023-08-30
79,IBM,146.42,146.92,145.75,146.86,2245316.0,146.45,0.41,0.0028,2023-08-30
80,PDD,94.59,98.43,92.92,98.14,21821444.0,93.22,4.92,0.0528,2023-08-30
81,BMY,62.93,63.03,62.2,62.38,9031033.0,62.85,-0.47,-0.0075,2023-08-30
82,UL,51.55,51.78,51.49,51.53,1549034.0,51.31,0.22,0.0043,2023-08-30
83,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-08-30
84,RY,90.78,91.25,90.67,90.84,528061.0,90.42,0.42,0.0046,2023-08-30
85,QCOM,112.56,113.46,111.67,113.27,6490029.0,112.98,0.29,0.0026,2023-08-30
86,AMAT,149.19,151.57,148.18,150.95,3999526.0,149.98,0.97,0.0065,2023-08-30
87,RTX,85.64,86.73,85.55,86.43,4469655.0,85.35,1.08,0.0127,2023-08-30
88,HON,189.52,190.7,187.71,188.56,2206947.0,189.52,-0.96,-0.0051,2023-08-30
89,SPGI,392.12,395.43,391.48,392.38,750436.0,392.5,-0.12,-0.0003,2023-08-30
90,GE,114.85,115.58,113.95,114.31,4857519.0,115.33,-1.02,-0.0088,2023-08-30
91,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-08-30
92,DE,403.87,415.59,403.45,413.27,1815441.0,404.1,9.17,0.0227,2023-08-30
93,NOW,578.42,588.7,576.56,588.24,855601.0,578.87,9.37,0.0162,2023-08-30
94,AXP,160.27,161.86,160.12,160.17,3039850.0,160.24,-0.07,-0.0004,2023-08-30
95,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-08-30
96,PLD,125.49,125.96,124.7,125.7,1849343.0,125.1,0.6,0.0048,2023-08-30
97,BUD,57.97,58.28,57.82,57.85,1649515.0,57.92,-0.07,-0.0012,2023-08-30
98,VB,199.85,201.58,199.46,201.05,394820.0,200.11,0.94,0.0047,2023-08-30
99,LMT,449.44,455.92,448.49,452.41,875953.0,448.4,4.01,0.0089,2023-08-30
100,SBUX,99.02,99.72,99.0,99.24,4212162.0,99.15,0.09,0.0009,2023-08-30
101,TD,61.74,61.98,61.33,61.64,1451330.0,61.39,0.25,0.0041,2023-08-30
102,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-08-30
103,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-08-30
104,ISRG,312.05,319.52,312.05,318.58,2091795.0,310.39,8.19,0.0264,2023-08-30
105,BKNG,3098.28,3148.98,3098.28,3130.59,163339.0,3110.86,19.73,0.0063,2023-08-30
106,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-08-30
107,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-08-30
108,MDT,82.37,82.67,81.89,82.31,3881242.0,82.08,0.23,0.0028,2023-08-30
109,SYK,285.63,289.05,285.36,287.14,1055326.0,285.02,2.12,0.0074,2023-08-30
110,SCHW,59.61,60.26,59.29,59.78,10298922.0,59.45,0.33,0.0056,2023-08-30
111,GS,330.0,331.91,327.65,328.58,1131123.0,329.8,-1.22,-0.0037,2023-08-30
112,ELV,459.33,463.23,457.64,459.57,872768.0,457.81,1.76,0.0038,2023-08-30
113,BNDX,48.58,48.6,48.53,48.53,2017355.0,48.61,-0.08,-0.0016,2023-08-30
114,BP,37.46,37.59,37.28,37.29,5825050.0,37.1,0.19,0.0051,2023-08-30
115,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-08-30
116,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-08-30
117,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-08-30
118,TJX,91.2,92.33,90.91,92.14,5520743.0,90.97,1.17,0.0129,2023-08-30
119,T,14.88,14.99,14.7,14.73,26065046.0,14.77,-0.04,-0.0027,2023-08-30
120,ADP,254.78,256.19,253.64,254.93,1587459.0,254.35,0.58,0.0023,2023-08-30
121,DEO,170.32,171.07,169.93,170.62,259685.0,169.12,1.5,0.0089,2023-08-30
122,BLK,691.78,699.5,689.81,695.81,483338.0,691.03,4.78,0.0069,2023-08-30
123,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-08-30
124,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-08-30
125,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-08-30
126,RIO,62.8,63.0,62.53,62.75,1566204.0,62.33,0.42,0.0067,2023-08-30
127,SONY,82.5,82.85,82.19,82.35,556821.0,82.61,-0.26,-0.0031,2023-08-30
128,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-08-30
129,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-08-30
130,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-08-30
131,MDLZ,71.63,72.0,71.46,71.57,3883823.0,71.48,0.09,0.0013,2023-08-30
132,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-08-30
133,MMC,196.82,197.79,195.84,196.15,1716362.0,196.61,-0.46,-0.0023,2023-08-30
134,GILD,78.22,78.5,77.53,77.66,3298134.0,78.21,-0.55,-0.007,2023-08-30
135,VFS,53.4,57.5,37.5,41.27,10804748.0,46.25,-4.98,-0.1077,2023-08-30
136,MUFG,7.95,7.99,7.92,7.93,1451238.0,7.91,0.02,0.0025,2023-08-30
137,UBER,45.35,46.75,45.3,46.51,19869246.0,45.35,1.16,0.0256,2023-08-30
138,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-08-30
139,PBR,14.58,14.66,14.54,14.54,11264057.0,14.58,-0.04,-0.0027,2023-08-30
140,ETN,229.04,230.23,227.96,230.08,1235318.0,228.08,2.0,0.0088,2023-08-30
141,EQNR,30.9,31.04,30.82,30.9,1524469.0,30.84,0.06,0.0019,2023-08-30
142,LRCX,683.75,689.26,672.3,686.53,901911.0,684.65,1.88,0.0027,2023-08-30
143,REGN,830.75,835.03,829.32,834.95,301320.0,830.19,4.76,0.0057,2023-08-30
144,VRTX,353.17,354.6,349.89,350.76,640469.0,351.26,-0.5,-0.0014,2023-08-30
145,ADI,181.68,182.9,180.4,181.57,3080891.0,182.56,-0.99,-0.0054,2023-08-30
146,ZTS,192.7,194.37,191.82,192.7,1673525.0,192.77,-0.07,-0.0004,2023-08-30
147,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-08-30
148,PBR.A,13.31,13.42,13.27,13.36,4119848.0,13.32,0.04,0.003,2023-08-30
149,VXF,149.88,151.3,149.74,150.85,260989.0,150.0,0.85,0.0057,2023-08-30
150,CVS,67.33,67.5,66.76,66.83,4467314.0,67.13,-0.3,-0.0045,2023-08-30
151,AMT,182.5,184.19,181.81,182.28,1855278.0,181.5,0.78,0.0043,2023-08-30
152,SLB,58.74,59.01,58.36,59.0,5843063.0,58.22,0.78,0.0134,2023-08-30
153,CI,282.94,284.55,282.01,282.67,744816.0,281.64,1.03,0.0037,2023-08-30
154,ABNB,130.47,132.45,129.31,130.61,4709893.0,132.25,-1.64,-0.0124,2023-08-30
155,CB,201.93,203.1,200.94,201.76,1391965.0,201.93,-0.17,-0.0008,2023-08-30
156,IBN,23.36,23.47,23.32,23.35,4258443.0,23.63,-0.28,-0.0118,2023-08-30
157,BDX,282.2,283.5,279.59,280.3,931828.0,281.47,-1.17,-0.0042,2023-08-30
158,C,41.69,41.84,41.34,41.37,18211437.0,41.72,-0.35,-0.0084,2023-08-30
159,BSX,54.75,54.99,54.2,54.27,9036578.0,54.68,-0.41,-0.0075,2023-08-30
160,MO,44.31,44.55,44.18,44.52,5765289.0,44.22,0.3,0.0068,2023-08-30
161,PGR,132.46,134.36,131.87,134.03,1398082.0,132.25,1.78,0.0135,2023-08-30
162,UBS,25.3,25.41,25.16,25.29,4901083.0,25.14,0.15,0.006,2023-08-30
163,SHOP,58.59,60.03,58.37,60.01,7972391.0,58.8,1.21,0.0206,2023-08-30
164,HCA,280.13,281.79,279.3,279.76,538532.0,279.35,0.41,0.0015,2023-08-30
165,IWF,279.86,282.05,279.54,281.57,560685.0,279.74,1.83,0.0065,2023-08-30
166,IEFA,67.23,67.44,67.02,67.15,8687724.0,67.17,-0.02,-0.0003,2023-08-30
167,ITW,246.16,248.56,245.29,248.27,1014145.0,245.63,2.64,0.0107,2023-08-30
168,BTI,33.4,33.58,33.38,33.5,2454725.0,33.16,0.34,0.0103,2023-08-30
169,SO,68.55,69.18,68.18,68.62,3560952.0,68.57,0.05,0.0007,2023-08-30
170,CNI,113.5,114.82,113.15,114.02,975195.0,112.94,1.08,0.0096,2023-08-30
171,CP,79.75,80.35,79.42,80.13,1301246.0,79.27,0.86,0.0108,2023-08-30
172,MU,67.19,68.7,66.52,68.09,16892089.0,66.68,1.41,0.0211,2023-08-30
173,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-08-30
174,BX,104.44,105.28,103.62,104.89,2919233.0,104.3,0.59,0.0057,2023-08-30
175,EOG,128.57,128.67,127.46,127.77,1641993.0,127.85,-0.08,-0.0006,2023-08-30
176,EQIX,794.19,798.49,789.34,792.54,330825.0,790.59,1.95,0.0025,2023-08-30
177,CME,203.41,203.8,201.74,202.45,1056205.0,202.71,-0.26,-0.0013,2023-08-30
178,INFY,17.47,17.59,17.45,17.55,4612829.0,17.42,0.13,0.0075,2023-08-30
179,PANW,235.82,239.4,235.0,237.9,3120766.0,233.92,3.98,0.017,2023-08-30
180,GSK,35.7,35.8,35.45,35.49,1809879.0,35.51,-0.02,-0.0006,2023-08-30
181,ATVI,91.88,92.04,91.75,91.98,5359665.0,91.98,0.0,0.0,2023-08-30
182,VMW,167.38,167.99,165.73,166.69,1658442.0,167.49,-0.8,-0.0048,2023-08-30
183,ENB,35.24,35.45,35.21,35.26,2861410.0,35.06,0.2,0.0057,2023-08-30
184,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-08-30
185,CNQ,64.48,65.03,64.15,64.24,2711329.0,64.02,0.22,0.0034,2023-08-30
186,PYPL,62.38,63.47,62.12,63.42,12040994.0,62.5,0.92,0.0147,2023-08-30
187,SNPS,453.85,457.47,451.65,457.28,631031.0,451.57,5.71,0.0126,2023-08-30
188,SHW,270.91,272.04,269.7,270.12,943990.0,270.46,-0.34,-0.0013,2023-08-30
189,DUK,90.01,90.83,89.47,89.95,2251059.0,90.29,-0.34,-0.0038,2023-08-30
190,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-08-30
191,KLAC,498.38,500.96,491.01,498.3,658034.0,497.88,0.42,0.0008,2023-08-30
192,AON,333.36,335.84,332.29,334.63,488888.0,333.2,1.43,0.0043,2023-08-30
193,IJH,263.47,265.26,263.25,264.36,666051.0,263.69,0.67,0.0025,2023-08-30
194,MELI,1310.0,1343.91,1307.62,1343.13,494805.0,1304.66,38.47,0.0295,2023-08-30
195,NTES,104.15,105.02,103.46,104.04,528234.0,104.91,-0.87,-0.0083,2023-08-30
196,FDX,261.67,264.82,259.88,263.89,1524363.0,260.58,3.31,0.0127,2023-08-30
197,ICE,118.64,118.79,117.71,117.9,2801508.0,118.57,-0.67,-0.0057,2023-08-30
198,NOC,431.22,436.0,431.0,434.8,478641.0,430.06,4.74,0.011,2023-08-30
199,CHTR,451.1,451.69,438.49,439.51,1510550.0,451.1,-11.59,-0.0257,2023-08-30
200,APD,294.03,296.45,293.49,295.52,403820.0,293.66,1.86,0.0063,2023-08-30
201,CDNS,238.34,240.45,237.94,239.88,1015475.0,237.79,2.09,0.0088,2023-08-30
202,WM,159.03,159.79,158.19,158.62,1163780.0,158.13,0.49,0.0031,2023-08-30
203,WDAY,241.92,244.93,241.92,243.14,1644066.0,241.67,1.47,0.0061,2023-08-30
204,SAN,3.93,3.97,3.91,3.91,1638425.0,3.94,-0.03,-0.0076,2023-08-30
205,SCCO,80.63,81.36,80.18,81.06,657835.0,80.52,0.54,0.0067,2023-08-30
206,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-08-30
207,MCO,337.83,340.73,337.5,338.83,380564.0,337.79,1.04,0.0031,2023-08-30
208,RELX,32.81,32.92,32.8,32.81,509070.0,32.41,0.4,0.0123,2023-08-30
209,GD,226.73,228.58,226.0,227.24,649436.0,226.15,1.09,0.0048,2023-08-30
210,VWO,40.97,41.15,40.95,41.02,7344114.0,41.17,-0.15,-0.0036,2023-08-30
211,CSX,30.73,30.99,30.66,30.73,8916467.0,30.64,0.09,0.0029,2023-08-30
212,AMX,19.14,19.57,18.84,19.47,5184136.0,19.06,0.41,0.0215,2023-08-30
213,BMO,84.49,86.25,84.44,85.49,504553.0,84.3,1.19,0.0141,2023-08-30
214,MAR,206.1,206.55,204.43,205.35,1098425.0,206.15,-0.8,-0.0039,2023-08-30
215,CL,73.62,74.03,73.46,73.85,2415514.0,73.47,0.38,0.0052,2023-08-30
216,MNST,58.5,58.9,58.08,58.15,3246291.0,58.49,-0.34,-0.0058,2023-08-30
217,SMFG,9.14,9.16,9.08,9.1,1247584.0,9.06,0.04,0.0044,2023-08-30
218,HUM,481.71,483.97,474.6,475.26,1107638.0,481.3,-6.04,-0.0125,2023-08-30
219,TRI,128.96,130.08,128.6,129.07,271875.0,128.39,0.68,0.0053,2023-08-30
220,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-08-30
221,TGT,125.77,127.35,125.37,126.95,3276691.0,126.16,0.79,0.0063,2023-08-30
222,EL,158.66,164.66,158.66,163.57,2843294.0,158.61,4.96,0.0313,2023-08-30
223,STLA,18.75,18.85,18.67,18.72,4705030.0,18.85,-0.13,-0.0069,2023-08-30
224,RACE,319.74,322.68,319.74,320.29,202379.0,320.59,-0.3,-0.0009,2023-08-30
225,EPD,26.8,26.89,26.65,26.71,2274871.0,26.81,-0.1,-0.0037,2023-08-30
226,ANET,185.0,188.3,184.75,187.1,1230351.0,185.45,1.65,0.0089,2023-08-30
227,VALE,13.43,13.46,13.25,13.33,10978926.0,13.33,0.0,0.0,2023-08-30
228,MMM,105.49,105.85,103.61,104.45,3273808.0,105.57,-1.12,-0.0106,2023-08-30
229,FCX,40.09,40.55,39.87,40.19,6656011.0,40.19,0.0,0.0,2023-08-30
230,BNS,47.69,48.0,47.45,47.63,1097711.0,47.58,0.05,0.0011,2023-08-30
231,ORLY,944.28,958.26,943.05,952.15,399508.0,946.62,5.53,0.0058,2023-08-30
232,IJR,100.35,101.23,100.11,100.91,2838341.0,100.47,0.44,0.0044,2023-08-30
233,MPC,143.84,143.97,142.85,143.14,2539327.0,143.27,-0.13,-0.0009,2023-08-30
234,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-08-30
235,MCK,423.66,424.61,419.95,421.6,606750.0,421.68,-0.08,-0.0002,2023-08-30
236,USB,36.55,36.7,36.2,36.38,8461724.0,36.48,-0.1,-0.0027,2023-08-30
237,EMR,98.79,99.1,97.64,98.29,3229687.0,98.65,-0.36,-0.0036,2023-08-30
238,BN,33.98,34.33,33.81,34.1,1385681.0,33.92,0.18,0.0053,2023-08-30
239,PXD,238.1,238.72,237.54,238.07,1499340.0,237.76,0.31,0.0013,2023-08-30
240,OXY,62.6,62.96,62.42,62.63,4714386.0,62.4,0.23,0.0037,2023-08-30
241,IEMG,49.56,49.8,49.55,49.65,7384159.0,49.81,-0.16,-0.0032,2023-08-30
242,ITUB,5.75,5.76,5.63,5.64,19086107.0,5.81,-0.17,-0.0293,2023-08-30
243,VIG,163.38,164.11,163.26,163.77,1505262.0,163.31,0.46,0.0028,2023-08-30
244,PH,419.04,421.42,415.6,418.83,551882.0,416.5,2.33,0.0056,2023-08-30
245,ROP,499.1,504.11,497.44,502.62,298361.0,498.15,4.47,0.009,2023-08-30
246,CMG,1910.0,1943.85,1903.56,1938.57,233437.0,1903.08,35.49,0.0186,2023-08-30
247,JD,33.79,34.31,33.75,33.97,8583779.0,34.5,-0.53,-0.0154,2023-08-30
248,NXPI,204.95,206.29,202.37,205.88,1913074.0,205.16,0.72,0.0035,2023-08-30
249,KKR,61.8,62.13,61.38,61.87,4135008.0,61.72,0.15,0.0024,2023-08-30
250,HMC,31.87,31.95,31.77,31.85,566933.0,31.86,-0.01,-0.0003,2023-08-30
251,ING,14.69,14.74,14.62,14.63,2035849.0,14.61,0.02,0.0014,2023-08-30
252,E,31.49,31.6,31.29,31.34,143201.0,31.43,-0.09,-0.0029,2023-08-30
253,APH,87.69,88.38,87.66,88.29,917982.0,87.91,0.38,0.0043,2023-08-30
254,ECL,183.41,184.44,182.86,183.87,516795.0,183.05,0.82,0.0045,2023-08-30
255,CTAS,503.09,507.26,503.09,505.99,374687.0,502.34,3.65,0.0073,2023-08-30
256,BIDU,139.22,148.5,139.14,145.08,6063412.0,140.71,4.37,0.0311,2023-08-30
257,SNOW,152.99,156.74,151.87,155.34,3572830.0,153.3,2.04,0.0133,2023-08-30
258,PSX,112.85,114.0,112.75,113.65,2113372.0,112.69,0.96,0.0085,2023-08-30
259,TDG,893.56,909.76,893.56,902.74,217595.0,893.58,9.16,0.0103,2023-08-30
260,AJG,231.0,232.41,230.46,230.83,808959.0,230.79,0.04,0.0002,2023-08-30
261,MRVL,56.12,57.94,55.85,57.34,11605156.0,56.12,1.22,0.0217,2023-08-30
262,PSA,279.36,281.2,278.89,281.0,595560.0,278.93,2.07,0.0074,2023-08-30
263,IWD,159.25,159.96,159.11,159.57,1317291.0,159.15,0.42,0.0026,2023-08-30
264,APO,85.02,85.24,84.69,85.1,1656291.0,84.96,0.14,0.0016,2023-08-30
265,BBVA,8.12,8.18,8.07,8.08,654470.0,8.05,0.03,0.0037,2023-08-30
266,F,12.07,12.15,12.01,12.03,30617703.0,12.05,-0.02,-0.0017,2023-08-30
267,FTNT,60.57,61.45,60.5,61.22,5045791.0,60.63,0.59,0.0097,2023-08-30
268,PNC,120.37,120.95,119.72,120.48,1218966.0,120.59,-0.11,-0.0009,2023-08-30
269,CARR,56.75,57.4,56.73,57.18,3026757.0,56.76,0.42,0.0074,2023-08-30
270,LULU,378.87,379.0,373.5,376.73,1175771.0,374.73,2.0,0.0053,2023-08-30
271,STZ,261.16,261.72,258.78,260.86,879514.0,261.27,-0.41,-0.0016,2023-08-30
272,TAK,15.37,15.42,15.3,15.31,1126927.0,15.35,-0.04,-0.0026,2023-08-30
273,NSC,208.58,211.12,208.26,209.43,1234187.0,207.73,1.7,0.0082,2023-08-30
274,HES,155.25,155.37,154.26,154.7,797767.0,154.68,0.02,0.0001,2023-08-30
275,ADSK,219.4,223.45,218.48,221.55,1331254.0,219.4,2.15,0.0098,2023-08-30
276,MET,63.05,63.41,62.77,62.94,2343170.0,62.85,0.09,0.0014,2023-08-30
277,MSI,282.43,284.87,281.86,283.19,395646.0,282.03,1.16,0.0041,2023-08-30
278,EW,77.88,78.62,77.76,77.82,2263089.0,77.83,-0.01,-0.0001,2023-08-30
279,KDP,33.91,33.98,33.7,33.77,4267738.0,33.9,-0.13,-0.0038,2023-08-30
280,TT,206.0,206.92,205.02,205.93,707685.0,205.77,0.16,0.0008,2023-08-30
281,ODFL,427.8,432.4,426.59,430.31,519983.0,427.8,2.51,0.0059,2023-08-30
282,NGG,64.07,64.1,63.52,63.71,374570.0,63.35,0.36,0.0057,2023-08-30
283,AZO,2534.59,2573.92,2534.59,2563.18,133338.0,2527.5,35.68,0.0141,2023-08-30
284,VLO,131.77,131.89,129.76,131.45,3167725.0,131.39,0.06,0.0005,2023-08-30
285,RSG,146.67,147.18,145.38,145.9,793839.0,145.94,-0.04,-0.0003,2023-08-30
286,GM,33.46,33.7,33.35,33.39,7856505.0,33.46,-0.07,-0.0021,2023-08-30
287,ABEV,2.91,2.92,2.88,2.88,7615169.0,2.9,-0.02,-0.0069,2023-08-30
