,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
30,PFE,45.03,45.11,44.59,45.07,20827906.0,44.71,0.36,0.0081,2023-01-25
31,AVGO,577.67,586.97,576.04,585.68,1376579.0,585.03,0.65,0.0011,2023-01-25
32,ORCL,88.7,89.86,87.74,89.64,5896707.0,89.7,-0.06,-0.0007,2023-01-25
33,PEP,170.34,171.98,169.34,171.93,3852051.0,170.69,1.24,0.0073,2023-01-25
34,TMO,571.15,576.02,566.92,575.32,1238265.0,580.72,-5.4,-0.0093,2023-01-25
35,COST,489.36,491.94,484.5,490.88,1329552.0,492.11,-1.23,-0.0025,2023-01-25
36,SHEL,57.78,57.99,57.28,57.84,4033421.0,57.99,-0.15,-0.0026,2023-01-25
37,AZN,65.84,66.91,65.84,66.63,5308435.0,66.28,0.35,0.0053,2023-01-25
38,TM,145.98,146.47,145.21,146.15,244990.0,146.01,0.14,0.001,2023-01-25
39,NVS,92.16,92.86,92.14,92.81,2088879.0,92.02,0.79,0.0086,2023-01-25
40,MCD,270.33,273.07,268.82,273.0,3096619.0,269.56,3.44,0.0128,2023-01-25
41,CSCO,47.98,48.08,47.23,47.98,14638602.0,47.81,0.17,0.0036,2023-01-25
42,NKE,125.86,127.01,124.83,126.82,5933730.0,126.83,-0.01,-0.0001,2023-01-25
43,DIS,104.96,108.16,104.18,108.12,10007927.0,106.0,2.12,0.02,2023-01-25
44,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-01-25
45,ABT,110.0,112.24,109.59,111.0,6070724.0,112.53,-1.53,-0.0136,2023-01-25
46,DHR,265.23,266.94,261.94,262.95,4360669.0,271.58,-8.63,-0.0318,2023-01-25
47,TMUS,145.73,148.54,145.2,148.07,4352243.0,145.81,2.26,0.0155,2023-01-25
48,BHP,69.39,70.85,69.38,70.76,2653819.0,69.76,1.0,0.0143,2023-01-25
49,WFC,44.05,45.42,44.03,45.34,17285251.0,44.45,0.89,0.02,2023-01-25
50,CMCSA,40.31,40.31,39.55,40.1,24544323.0,39.75,0.35,0.0088,2023-01-25
51,ACN,270.74,273.75,265.66,273.16,2513891.0,274.87,-1.71,-0.0062,2023-01-25
52,VZ,40.54,41.09,39.91,40.33,26526961.0,40.42,-0.09,-0.0022,2023-01-25
53,TTE,63.15,63.85,62.87,63.59,2248591.0,63.88,-0.29,-0.0045,2023-01-25
54,ADBE,355.67,359.73,350.57,358.17,2238871.0,361.32,-3.15,-0.0087,2023-01-25
55,NFLX,360.57,368.9,358.5,367.96,7766836.0,363.83,4.13,0.0114,2023-01-25
56,LIN,324.73,327.26,323.99,326.36,1887234.0,328.63,-2.27,-0.0069,2023-01-25
57,MS,94.88,95.93,94.44,95.64,5890799.0,95.51,0.13,0.0014,2023-01-25
58,PM,102.5,104.06,102.28,103.42,12289879.0,101.3,2.12,0.0209,2023-01-25
59,TXN,176.63,178.21,171.5,175.04,6720538.0,177.04,-2.0,-0.0113,2023-01-25
60,CRM,151.21,156.4,149.82,156.17,9390350.0,154.86,1.31,0.0085,2023-01-25
61,BMY,72.56,73.24,72.01,73.17,6638219.0,72.34,0.83,0.0115,2023-01-25
62,NEE,80.53,80.99,75.9,76.59,28527020.0,83.9,-7.31,-0.0871,2023-01-25
63,UPS,178.0,178.02,174.91,177.46,1721995.0,179.99,-2.53,-0.0141,2023-01-25
64,COP,118.2,120.38,116.64,120.37,3984705.0,118.81,1.56,0.0131,2023-01-25
65,HSBC,36.75,37.13,36.74,37.08,2118959.0,36.69,0.39,0.0106,2023-01-25
66,SCHW,78.12,79.59,78.09,79.21,7206480.0,79.25,-0.04,-0.0005,2023-01-25
67,RTX,99.3,100.01,97.58,100.01,5967191.0,99.47,0.54,0.0054,2023-01-25
68,QCOM,128.45,131.54,127.7,131.17,6880294.0,130.7,0.47,0.0036,2023-01-25
69,T,19.75,20.48,19.74,20.42,73582115.0,19.16,1.26,0.0658,2023-01-25
70,SAP,115.42,116.52,114.51,116.16,1310857.0,116.19,-0.03,-0.0003,2023-01-25
71,VO,213.21,215.92,212.15,215.87,695273.0,215.48,0.39,0.0018,2023-01-25
72,HON,204.54,207.15,203.76,206.67,1997521.0,206.93,-0.26,-0.0013,2023-01-25
73,RY,99.94,100.11,99.04,99.73,2781989.0,100.0,-0.27,-0.0027,2023-01-25
74,AMGN,260.09,261.55,256.02,256.54,1910144.0,259.7,-3.16,-0.0122,2023-01-25
75,CAT,254.53,259.19,254.32,258.44,2424688.0,257.61,0.83,0.0032,2023-01-25
76,RIO,78.56,79.94,78.54,79.88,2161097.0,78.99,0.89,0.0113,2023-01-25
77,UL,50.07,50.51,50.01,50.49,1558888.0,50.62,-0.13,-0.0026,2023-01-25
78,IBM,140.47,141.03,139.36,140.76,7347333.0,141.49,-0.73,-0.0052,2023-01-25
79,BA,205.8,214.75,203.11,212.68,16106418.0,211.98,0.7,0.0033,2023-01-25
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-01-25
81,VUG,226.78,230.38,224.7,229.85,1247603.0,230.39,-0.54,-0.0023,2023-01-25
82,HDB,69.57,69.66,66.93,66.93,2429079.0,71.44,-4.51,-0.0631,2023-01-25
83,LOW,204.52,206.29,201.84,206.11,2283437.0,206.41,-0.3,-0.0015,2023-01-25
84,SNY,48.62,49.05,48.61,48.89,1688561.0,48.53,0.36,0.0074,2023-01-25
85,DE,413.17,415.41,409.24,413.64,1002023.0,416.67,-3.03,-0.0073,2023-01-25
86,TD,67.03,67.56,66.67,67.32,1524935.0,67.2,0.12,0.0018,2023-01-25
87,UNP,200.96,201.69,197.03,200.12,4163724.0,203.18,-3.06,-0.0151,2023-01-25
88,INTC,29.52,29.89,29.17,29.7,28267951.0,29.92,-0.22,-0.0074,2023-01-25
89,SBUX,106.06,107.14,105.9,106.98,5416810.0,106.64,0.34,0.0032,2023-01-25
90,PDD,95.55,97.29,94.25,96.49,3405111.0,96.31,0.18,0.0019,2023-01-25
91,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-01-25
92,AMD,72.9,75.12,72.09,74.91,49932545.0,74.7,0.21,0.0028,2023-01-25
93,SPGI,363.17,368.64,360.37,366.38,1037948.0,367.72,-1.34,-0.0036,2023-01-25
94,BUD,59.47,60.32,59.31,60.31,1165400.0,59.44,0.87,0.0146,2023-01-25
95,LMT,448.0,455.81,444.84,454.16,2352199.0,449.23,4.93,0.011,2023-01-25
96,ELV,483.0,499.88,480.45,495.59,2059543.0,478.52,17.07,0.0357,2023-01-25
97,GS,344.75,349.95,343.9,349.63,1984921.0,348.33,1.3,0.0037,2023-01-25
98,AXP,153.49,157.06,153.37,156.77,2916451.0,155.33,1.44,0.0093,2023-01-25
99,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-01-25
100,PLD,124.99,126.25,124.38,125.69,2416832.0,126.4,-0.71,-0.0056,2023-01-25
101,INTU,394.3,403.95,385.49,401.9,1104273.0,401.55,0.35,0.0009,2023-01-25
102,CVS,85.39,86.01,84.82,85.75,18389170.0,86.02,-0.27,-0.0031,2023-01-25
103,VB,195.09,197.06,193.64,196.99,410378.0,196.62,0.37,0.0019,2023-01-25
104,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-01-25
105,BLK,743.1,751.78,732.5,751.25,1070254.0,752.07,-0.82,-0.0011,2023-01-25
106,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-01-25
107,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-01-25
108,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-01-25
109,SONY,88.96,89.69,88.73,89.55,575458.0,89.31,0.24,0.0027,2023-01-25
110,BNDX,48.85,48.92,48.76,48.84,2071849.0,48.8,0.04,0.0008,2023-01-25
111,MDT,80.35,81.36,80.11,81.2,4200680.0,80.8,0.4,0.005,2023-01-25
112,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-01-25
113,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-01-25
114,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-01-25
115,BP,35.0,35.28,34.76,35.24,8041621.0,35.29,-0.05,-0.0014,2023-01-25
116,GILD,84.15,84.55,83.56,84.07,3892775.0,84.02,0.05,0.0006,2023-01-25
117,DEO,183.4,185.01,183.25,184.36,338000.0,184.3,0.06,0.0003,2023-01-25
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-01-25
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-01-25
120,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-01-25
121,AMT,213.91,219.4,212.79,218.66,1984878.0,215.17,3.49,0.0162,2023-01-25
122,C,50.85,51.94,50.85,51.9,20718952.0,51.42,0.48,0.0093,2023-01-25
123,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-01-25
124,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-01-25
125,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-01-25
126,EL,273.58,275.62,269.76,273.94,1299241.0,277.16,-3.22,-0.0116,2023-01-25
127,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-01-25
128,EQNR,29.87,30.12,29.55,30.08,2858182.0,30.58,-0.5,-0.0164,2023-01-25
129,AMAT,110.99,114.44,109.41,113.95,5957358.0,112.99,0.96,0.0085,2023-01-25
130,MUFG,7.39,7.52,7.38,7.5,5188366.0,7.38,0.12,0.0163,2023-01-25
131,JD,61.14,61.66,60.2,61.38,3651688.0,61.62,-0.24,-0.0039,2023-01-25
132,SYK,251.7,254.0,249.3,252.95,1178588.0,255.75,-2.8,-0.0109,2023-01-25
133,CI,309.0,315.4,307.47,313.59,1106932.0,308.99,4.6,0.0149,2023-01-25
134,TJX,80.85,82.65,80.39,82.65,4974314.0,81.3,1.35,0.0166,2023-01-25
135,CB,227.49,230.82,227.0,229.77,1623158.0,228.35,1.42,0.0062,2023-01-25
136,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-01-25
137,ADP,234.25,234.25,223.66,228.01,3694847.0,239.15,-11.14,-0.0466,2023-01-25
138,BKNG,2298.25,2392.99,2289.69,2390.75,304148.0,2402.34,-11.59,-0.0048,2023-01-25
139,NOW,428.74,449.29,427.28,448.77,3447923.0,443.41,5.36,0.0121,2023-01-25
140,PYPL,78.56,79.55,77.3,79.1,9462941.0,79.58,-0.48,-0.006,2023-01-25
141,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-01-25
142,MDLZ,64.94,65.02,64.08,65.0,4505525.0,64.84,0.16,0.0025,2023-01-25
143,GE,79.78,81.35,79.43,80.79,8501502.0,80.7,0.09,0.0011,2023-01-25
144,ISRG,241.09,247.0,238.84,243.8,5863527.0,257.98,-14.18,-0.055,2023-01-25
145,MMC,171.99,173.82,170.69,173.28,1558534.0,172.9,0.38,0.0022,2023-01-25
146,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2023-01-25
147,VALE,18.54,18.95,18.5,18.91,15963721.0,18.52,0.39,0.0211,2023-01-25
148,BTI,37.66,38.15,37.66,38.09,2938532.0,38.22,-0.13,-0.0034,2023-01-25
149,ADI,166.62,168.73,164.21,168.45,2739821.0,168.86,-0.41,-0.0024,2023-01-25
150,VXF,141.55,143.51,140.46,143.37,171010.0,143.1,0.27,0.0019,2023-01-25
151,ENB,41.22,41.35,40.3,40.47,4081893.0,41.53,-1.06,-0.0255,2023-01-25
152,REGN,729.49,743.93,726.21,741.18,584343.0,727.47,13.71,0.0188,2023-01-25
153,VRTX,314.36,315.33,312.0,315.28,1314911.0,313.57,1.71,0.0055,2023-01-25
154,MO,44.75,46.99,44.4,44.93,8034327.0,44.78,0.15,0.0033,2023-01-25
155,CNI,119.83,120.17,117.11,118.18,2721492.0,124.02,-5.84,-0.0471,2023-01-25
156,SLB,55.15,56.5,54.27,56.25,9052739.0,55.47,0.78,0.0141,2023-01-25
157,PGR,128.5,135.5,128.5,135.47,3024407.0,129.19,6.28,0.0486,2023-01-25
158,INFY,18.73,18.74,18.54,18.62,8245339.0,18.9,-0.28,-0.0148,2023-01-25
159,PBR,11.68,11.96,11.47,11.93,19518044.0,11.78,0.15,0.0127,2023-01-25
160,DUK,100.29,101.45,99.98,101.42,2066608.0,101.37,0.05,0.0005,2023-01-25
161,ZTS,165.44,166.72,163.78,165.51,1804299.0,165.89,-0.38,-0.0023,2023-01-25
162,EOG,132.09,132.8,130.78,132.5,2576260.0,132.76,-0.26,-0.002,2023-01-25
163,TGT,162.5,164.21,160.64,164.21,2248163.0,163.55,0.66,0.004,2023-01-25
164,IEFA,66.61,67.27,66.52,67.25,7181386.0,66.84,0.41,0.0061,2023-01-25
165,USB,46.91,49.68,46.88,49.15,12238489.0,46.67,2.48,0.0531,2023-01-25
166,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-01-25
167,MRNA,194.33,194.96,189.75,193.07,2286754.0,196.76,-3.69,-0.0188,2023-01-25
168,SO,66.2,67.37,65.76,67.26,3795875.0,66.7,0.56,0.0084,2023-01-25
169,IBN,21.21,21.28,20.63,20.68,13380966.0,21.63,-0.95,-0.0439,2023-01-25
170,GSK,34.94,35.26,34.92,35.17,3763523.0,34.7,0.47,0.0135,2023-01-25
171,CP,78.8,78.85,76.52,76.92,2767168.0,79.94,-3.02,-0.0378,2023-01-25
172,HCA,251.7,253.66,249.53,253.64,1695548.0,252.68,0.96,0.0038,2023-01-25
173,NOC,457.79,466.0,457.67,463.29,1141391.0,459.31,3.98,0.0087,2023-01-25
174,BMO,99.26,99.89,98.8,99.69,485080.0,99.62,0.07,0.0007,2023-01-25
175,ITW,226.49,229.05,224.12,228.38,668788.0,229.35,-0.97,-0.0042,2023-01-25
176,BDX,244.46,246.78,242.72,246.78,1228723.0,245.75,1.03,0.0042,2023-01-25
177,PBR.A,10.36,10.67,10.19,10.59,10646350.0,10.35,0.24,0.0232,2023-01-25
178,APD,308.97,313.14,308.34,312.05,707256.0,313.34,-1.29,-0.0041,2023-01-25
179,UBS,21.03,21.38,21.03,21.36,2348000.0,21.23,0.13,0.0061,2023-01-25
180,AMX,21.13,21.23,21.03,21.2,1030916.0,21.13,0.07,0.0033,2023-01-25
181,ABNB,100.36,104.67,99.84,104.44,5169197.0,104.13,0.31,0.003,2023-01-25
182,MU,60.67,61.67,60.42,61.54,10787198.0,61.26,0.28,0.0046,2023-01-25
183,EQIX,711.2,721.98,706.21,719.77,378801.0,719.62,0.15,0.0002,2023-01-25
184,LRCX,472.19,491.39,467.0,488.4,1769420.0,487.5,0.9,0.0018,2023-01-25
185,AON,320.36,323.14,316.72,322.92,741195.0,324.34,-1.42,-0.0044,2023-01-25
186,FISV,102.57,104.51,101.72,104.4,1749072.0,103.71,0.69,0.0067,2023-01-25
187,FCX,44.23,46.73,43.97,46.64,18821657.0,44.59,2.05,0.046,2023-01-25
188,AMOV,20.97,20.97,20.79,20.92,3807.0,20.85,0.07,0.0034,2023-01-25
189,CNQ,60.12,60.27,58.88,59.6,1436660.0,60.55,-0.95,-0.0157,2023-01-25
190,IJH,255.29,257.95,254.0,257.79,786107.0,257.1,0.69,0.0027,2023-01-25
191,BSX,45.51,46.13,45.44,46.12,5050276.0,45.84,0.28,0.0061,2023-01-25
192,CSX,31.47,31.52,30.26,31.05,22213497.0,31.86,-0.81,-0.0254,2023-01-25
193,VWO,42.6,42.87,42.4,42.85,8435686.0,42.84,0.01,0.0002,2023-01-25
194,TFC,47.97,48.8,47.68,48.78,5047293.0,48.34,0.44,0.0091,2023-01-25
195,SHW,245.53,249.37,244.7,247.09,1591742.0,249.36,-2.27,-0.0091,2023-01-25
196,PNC,157.22,160.72,156.63,160.18,2227388.0,158.42,1.76,0.0111,2023-01-25
197,ABB,34.04,34.33,33.92,34.27,1480978.0,34.22,0.05,0.0015,2023-01-25
198,HUM,496.1,512.5,496.1,502.22,852054.0,500.35,1.87,0.0037,2023-01-25
199,CCI,145.11,146.67,144.17,145.47,1669548.0,145.31,0.16,0.0011,2023-01-25
200,ETN,160.13,160.13,156.08,159.14,1341121.0,161.69,-2.55,-0.0158,2023-01-25
201,CL,75.48,75.99,74.62,75.77,3142610.0,75.94,-0.17,-0.0022,2023-01-25
202,CHTR,390.7,406.1,387.03,403.76,1190165.0,392.03,11.73,0.0299,2023-01-25
203,WM,151.62,153.25,151.14,153.11,1808564.0,152.27,0.84,0.0055,2023-01-25
204,MMM,114.5,116.24,112.75,112.93,5993232.0,115.0,-2.07,-0.018,2023-01-25
205,BX,86.61,89.02,85.59,88.86,3663552.0,88.22,0.64,0.0073,2023-01-25
206,BNS,51.74,52.61,51.71,52.37,1447391.0,51.9,0.47,0.0091,2023-01-25
207,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-01-25
208,GD,224.86,229.13,220.33,226.88,2727013.0,235.45,-8.57,-0.0364,2023-01-25
209,CME,172.0,174.46,172.0,173.38,2621391.0,173.13,0.25,0.0014,2023-01-25
210,SHOP,44.96,48.27,44.34,47.33,59097798.0,42.69,4.64,0.1087,2023-01-25
211,MPC,129.46,130.85,128.29,129.81,3671635.0,130.21,-0.4,-0.0031,2023-01-25
212,IWF,224.25,227.58,222.42,227.22,2172033.0,227.47,-0.25,-0.0011,2023-01-25
213,UBER,29.22,30.4,28.8,30.29,14488139.0,29.93,0.36,0.012,2023-01-25
214,SMFG,8.71,8.84,8.71,8.79,2904776.0,8.69,0.1,0.0115,2023-01-25
215,KLAC,412.75,423.05,408.42,422.62,1276252.0,423.14,-0.52,-0.0012,2023-01-25
216,ICE,104.92,106.99,104.2,106.49,2334567.0,106.25,0.24,0.0023,2023-01-25
217,NTES,89.75,90.45,88.85,90.3,873450.0,89.95,0.35,0.0039,2023-01-25
218,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-01-25
219,ATVI,75.0,75.11,74.53,74.64,4004199.0,75.11,-0.47,-0.0063,2023-01-25
220,OXY,63.86,64.54,62.31,64.52,10053332.0,64.43,0.09,0.0014,2023-01-25
221,SCCO,74.36,75.39,74.06,75.33,1014467.0,75.4,-0.07,-0.0009,2023-01-25
222,BN,36.07,37.0,35.85,36.92,1652357.0,36.7,0.22,0.006,2023-01-25
223,MCO,310.74,315.87,307.6,315.73,1261368.0,315.36,0.37,0.0012,2023-01-25
224,IEMG,51.33,51.64,51.06,51.64,14946102.0,51.58,0.06,0.0012,2023-01-25
225,IJR,100.09,101.22,99.47,101.09,3215004.0,100.84,0.25,0.0025,2023-01-25
226,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-01-25
227,EPD,26.34,26.39,26.04,26.18,4922502.0,26.33,-0.15,-0.0057,2023-01-25
228,MELI,1080.0,1133.67,1073.16,1130.64,468436.0,1109.91,20.73,0.0187,2023-01-25
229,TRI,117.95,118.02,116.62,117.85,339133.0,118.12,-0.27,-0.0023,2023-01-25
230,NSC,251.25,251.93,240.17,242.97,2643955.0,255.88,-12.91,-0.0505,2023-01-25
231,SAN,3.32,3.36,3.32,3.34,4402792.0,3.33,0.01,0.003,2023-01-25
232,MET,70.44,71.58,70.34,71.56,2561600.0,70.97,0.59,0.0083,2023-01-25
233,PXD,235.53,236.34,228.41,236.22,1761837.0,237.74,-1.52,-0.0064,2023-01-25
234,RELX,29.08,29.28,29.01,29.26,582832.0,29.35,-0.09,-0.0031,2023-01-25
235,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2023-01-25
236,VLO,144.02,144.93,142.03,143.35,2955948.0,145.03,-1.68,-0.0116,2023-01-25
237,MAR,167.62,172.94,167.62,172.33,1881587.0,169.63,2.7,0.0159,2023-01-25
238,MNST,102.0,103.64,101.62,103.52,1822554.0,103.02,0.5,0.0049,2023-01-25
239,MCK,376.04,380.96,375.93,376.05,892930.0,376.5,-0.45,-0.0012,2023-01-25
240,SNPS,344.38,351.25,339.6,349.27,426389.0,349.28,-0.01,-0.0,2023-01-25
241,VMW,124.94,125.39,124.4,125.04,1197771.0,125.74,-0.7,-0.0056,2023-01-25
242,DG,233.55,238.69,233.54,238.42,1869811.0,234.12,4.3,0.0184,2023-01-25
243,ING,13.86,14.0,13.86,13.97,4162019.0,13.86,0.11,0.0079,2023-01-25
244,VIG,153.53,154.89,152.63,154.84,1200418.0,154.92,-0.08,-0.0005,2023-01-25
245,E,30.54,30.9,30.47,30.82,315130.0,30.99,-0.17,-0.0055,2023-01-25
246,D,62.21,62.5,61.78,62.32,3118001.0,62.48,-0.16,-0.0026,2023-01-25
247,EMR,88.18,89.35,88.04,89.08,3455853.0,89.48,-0.4,-0.0045,2023-01-25
248,GM,35.99,36.55,35.38,36.32,13715142.0,36.2,0.12,0.0033,2023-01-25
249,F,12.6,12.85,12.48,12.79,37739031.0,12.74,0.05,0.0039,2023-01-25
250,PSA,292.91,294.09,290.43,292.29,521154.0,293.81,-1.52,-0.0052,2023-01-25
251,PSX,106.36,108.86,105.54,108.85,2889140.0,107.01,1.84,0.0172,2023-01-25
252,TAK,16.17,16.25,16.16,16.24,2414012.0,16.13,0.11,0.0068,2023-01-25
253,ORLY,797.96,804.98,790.52,800.47,358878.0,799.09,1.38,0.0017,2023-01-25
254,CDNS,179.31,182.76,176.49,182.48,1103287.0,182.38,0.1,0.0005,2023-01-25
255,SRE,157.93,159.1,157.01,158.98,662194.0,159.12,-0.14,-0.0009,2023-01-25
256,KDP,34.91,34.99,34.59,34.96,4943471.0,34.98,-0.02,-0.0006,2023-01-25
257,ITUB,4.89,5.05,4.86,5.02,25265036.0,4.91,0.11,0.0224,2023-01-25
258,STLA,15.05,15.32,15.02,15.25,3917352.0,15.23,0.02,0.0013,2023-01-25
259,KHC,39.65,40.05,39.29,39.95,4438352.0,39.82,0.13,0.0033,2023-01-25
260,HES,154.96,157.89,151.6,157.89,2324161.0,153.88,4.01,0.0261,2023-01-25
261,IWD,156.26,157.74,155.57,157.72,2438031.0,157.4,0.32,0.002,2023-01-25
262,SQ,77.0,81.04,74.77,80.77,17119361.0,80.79,-0.02,-0.0002,2023-01-25
263,EW,76.13,77.74,75.56,77.69,2593203.0,77.11,0.58,0.0075,2023-01-25
264,NGG,64.03,64.55,63.91,64.52,212954.0,64.03,0.49,0.0077,2023-01-25
265,AEP,92.44,92.54,91.6,92.35,2302640.0,92.7,-0.35,-0.0038,2023-01-25
266,FDX,186.71,188.32,185.85,187.81,1020575.0,189.25,-1.44,-0.0076,2023-01-25
267,AIG,62.6,63.68,62.44,63.5,5564936.0,63.16,0.34,0.0054,2023-01-25
268,ROP,439.26,444.88,436.41,444.23,381955.0,446.18,-1.95,-0.0044,2023-01-25
269,APH,74.93,79.52,74.5,79.36,3880517.0,79.44,-0.08,-0.001,2023-01-25
270,ADM,84.83,85.6,84.14,85.57,3000190.0,85.77,-0.2,-0.0023,2023-01-25
271,JCI,67.45,68.32,66.94,68.1,2438034.0,68.06,0.04,0.0006,2023-01-25
272,BIDU,131.99,134.61,131.01,134.23,988659.0,132.79,1.44,0.0108,2023-01-25
273,SNOW,138.27,144.93,134.34,144.44,7460129.0,145.79,-1.35,-0.0093,2023-01-25
274,A,154.0,156.54,152.83,155.76,736159.0,155.69,0.07,0.0004,2023-01-25
275,KKR,52.32,53.6,51.66,53.57,2167684.0,53.37,0.2,0.0037,2023-01-25
276,PANW,148.0,152.19,146.95,151.78,6491107.0,151.14,0.64,0.0042,2023-01-25
277,PUK,32.36,33.44,32.3,33.29,757243.0,32.42,0.87,0.0268,2023-01-25
278,GIS,76.92,77.89,76.61,77.87,3287561.0,77.01,0.86,0.0112,2023-01-25
279,AFL,72.45,73.11,72.19,73.09,2451092.0,72.8,0.29,0.004,2023-01-25
280,HSY,219.69,221.06,217.78,220.99,843348.0,220.29,0.7,0.0032,2023-01-25
281,NXPI,170.84,174.38,168.97,174.1,1328482.0,173.17,0.93,0.0054,2023-01-25
282,CTVA,61.89,63.15,61.42,63.13,2149968.0,62.51,0.62,0.0099,2023-01-25
283,RACE,242.76,245.78,242.36,245.58,275085.0,244.04,1.54,0.0063,2023-01-25
284,SU,33.33,33.44,32.73,33.16,2178423.0,33.52,-0.36,-0.0107,2023-01-25
285,WDAY,168.53,174.85,167.5,174.44,1197816.0,172.53,1.91,0.0111,2023-01-25
286,TRV,194.0,194.51,189.35,190.74,2175157.0,193.25,-2.51,-0.013,2023-01-25
287,KMB,129.57,132.81,129.03,132.06,3729630.0,134.63,-2.57,-0.0191,2023-01-25
