,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
121,BP,33.87,34.16,33.67,33.71,6311771.0,33.93,-0.22,-0.0065,2022-12-09
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-09
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-09
124,AMT,211.97,216.39,211.27,213.84,1646824.0,212.25,1.59,0.0075,2022-12-09
125,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-09
126,SONY,79.48,80.94,79.48,80.38,1015839.0,79.19,1.19,0.015,2022-12-09
127,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-09
128,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-09
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-09
130,ISRG,270.49,273.79,269.94,270.6,2102874.0,272.02,-1.42,-0.0052,2022-12-09
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-09
132,AMAT,107.78,109.74,107.0,107.34,4705731.0,108.61,-1.27,-0.0117,2022-12-09
133,SYK,246.19,249.2,244.56,244.63,1251849.0,247.84,-3.21,-0.013,2022-12-09
134,BTI,40.84,41.43,40.82,41.42,7921176.0,41.14,0.28,0.0068,2022-12-09
135,MDLZ,67.56,67.62,66.94,67.06,4616348.0,67.59,-0.53,-0.0078,2022-12-09
136,CB,219.24,219.72,217.22,217.33,1356914.0,219.18,-1.85,-0.0084,2022-12-09
137,JD,59.87,60.22,57.9,58.32,7993535.0,60.37,-2.05,-0.034,2022-12-09
138,TJX,77.63,78.41,76.77,78.06,6558259.0,78.68,-0.62,-0.0079,2022-12-09
139,GE,83.62,83.8,81.33,81.45,5544340.0,83.63,-2.18,-0.0261,2022-12-09
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-09
141,C,44.6,45.19,44.55,44.86,14030436.0,44.69,0.17,0.0038,2022-12-09
142,ADI,168.47,170.36,167.9,168.68,2514743.0,169.65,-0.97,-0.0057,2022-12-09
143,EL,240.89,243.55,238.32,240.41,2436446.0,242.62,-2.21,-0.0091,2022-12-09
144,MMC,172.14,172.86,171.02,171.06,1404789.0,172.2,-1.14,-0.0066,2022-12-09
145,CNI,125.83,125.93,124.47,124.56,446149.0,125.98,-1.42,-0.0113,2022-12-09
146,PYPL,73.95,74.59,73.34,73.57,11781574.0,74.22,-0.65,-0.0088,2022-12-09
147,MO,46.78,46.97,46.64,46.71,6183817.0,46.86,-0.15,-0.0032,2022-12-09
148,NOC,539.0,545.73,528.83,528.94,589606.0,540.55,-11.61,-0.0215,2022-12-09
149,REGN,753.18,759.99,746.57,750.06,508486.0,765.42,-15.36,-0.0201,2022-12-09
150,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-09
151,VRTX,319.3,321.15,311.79,312.22,942469.0,321.32,-9.1,-0.0283,2022-12-09
152,NOW,394.07,403.27,393.05,393.58,838515.0,396.23,-2.65,-0.0067,2022-12-09
153,IBN,22.73,22.93,22.62,22.72,8672265.0,22.85,-0.13,-0.0057,2022-12-09
154,ENB,39.0,39.47,39.0,39.13,2247194.0,39.23,-0.1,-0.0025,2022-12-09
155,VXF,137.25,138.0,136.41,136.41,344175.0,137.9,-1.49,-0.0108,2022-12-09
156,BKNG,2001.65,2031.21,1991.29,2019.98,240194.0,2010.76,9.22,0.0046,2022-12-09
157,INFY,18.92,19.02,18.41,18.49,12510859.0,19.58,-1.09,-0.0557,2022-12-09
158,DUK,100.08,100.92,100.01,100.35,1998107.0,100.45,-0.1,-0.001,2022-12-09
159,VALE,16.79,17.09,16.7,16.94,40815342.0,16.43,0.51,0.031,2022-12-09
160,PGR,131.12,131.93,129.26,129.38,1239228.0,131.18,-1.8,-0.0137,2022-12-09
161,SO,68.32,68.74,68.03,68.36,3466013.0,68.68,-0.32,-0.0047,2022-12-09
162,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-09
163,GSK,36.38,36.5,35.94,35.97,4533187.0,36.6,-0.63,-0.0172,2022-12-09
164,CP,80.07,80.16,78.9,78.96,1504349.0,80.23,-1.27,-0.0158,2022-12-09
165,EOG,125.11,126.36,121.41,121.67,4152422.0,124.57,-2.9,-0.0233,2022-12-09
166,ZTS,153.94,156.33,152.74,153.39,3274861.0,153.68,-0.29,-0.0019,2022-12-09
167,IEFA,62.94,63.3,62.79,62.85,16429561.0,62.78,0.07,0.0011,2022-12-09
168,BDX,247.24,249.59,246.23,247.6,855906.0,247.97,-0.37,-0.0015,2022-12-09
169,MUFG,5.48,5.5,5.47,5.47,1857059.0,5.44,0.03,0.0055,2022-12-09
170,TGT,153.41,154.72,152.12,152.28,2905759.0,154.21,-1.93,-0.0125,2022-12-09
171,APD,319.74,320.45,313.58,314.41,1149967.0,319.86,-5.45,-0.017,2022-12-09
172,PBR,10.68,10.84,10.61,10.71,16446266.0,10.78,-0.07,-0.0065,2022-12-09
173,MMM,126.78,127.53,125.67,125.76,2334820.0,126.0,-0.24,-0.0019,2022-12-09
174,WM,167.06,168.44,166.3,166.83,1609721.0,166.01,0.82,0.0049,2022-12-09
175,MRNA,185.0,185.41,177.1,177.35,3497051.0,184.7,-7.35,-0.0398,2022-12-09
176,HUM,546.11,546.86,533.0,533.42,1053624.0,547.36,-13.94,-0.0255,2022-12-09
177,BAM,43.42,43.67,43.08,43.15,2594160.0,43.61,-0.46,-0.0105,2022-12-09
178,GD,247.27,249.38,246.5,247.04,730322.0,247.68,-0.64,-0.0026,2022-12-09
179,ITW,221.81,222.6,219.44,219.76,916785.0,221.32,-1.56,-0.007,2022-12-09
180,HCA,240.96,241.12,236.8,237.59,823835.0,241.53,-3.94,-0.0163,2022-12-09
181,SLB,49.92,50.53,46.83,46.97,16079934.0,49.92,-2.95,-0.0591,2022-12-09
182,BSX,46.12,46.56,45.95,46.23,7831954.0,46.32,-0.09,-0.0019,2022-12-09
183,CSX,31.54,31.64,31.33,31.42,10533147.0,31.52,-0.1,-0.0032,2022-12-09
184,USB,43.36,43.8,43.03,43.11,9097552.0,43.56,-0.45,-0.0103,2022-12-09
185,SHW,254.19,255.22,251.94,252.88,972073.0,254.45,-1.57,-0.0062,2022-12-09
186,CL,77.97,78.36,77.7,77.78,2516706.0,78.14,-0.36,-0.0046,2022-12-09
187,FISV,101.04,101.86,100.57,100.64,1599549.0,101.46,-0.82,-0.0081,2022-12-09
188,CME,177.31,179.25,177.27,178.83,2430495.0,177.2,1.63,0.0092,2022-12-09
189,AON,306.5,308.35,305.12,305.68,675052.0,306.57,-0.89,-0.0029,2022-12-09
190,IJH,247.95,249.46,246.51,246.55,731349.0,249.28,-2.73,-0.011,2022-12-09
191,ETN,159.03,159.43,157.41,158.28,1067363.0,158.75,-0.47,-0.003,2022-12-09
192,EQIX,678.0,690.0,673.48,675.8,423667.0,683.34,-7.54,-0.011,2022-12-09
193,BMO,92.0,92.96,91.74,92.43,416129.0,92.56,-0.13,-0.0014,2022-12-09
194,PNC,153.62,155.86,153.07,154.08,1715059.0,154.34,-0.26,-0.0017,2022-12-09
195,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-09
196,LRCX,449.49,457.64,444.42,450.2,954210.0,455.0,-4.8,-0.0105,2022-12-09
197,PBR.A,9.4,9.54,9.35,9.43,6467351.0,9.47,-0.04,-0.0042,2022-12-09
198,ABNB,93.84,96.67,93.24,94.7,4405646.0,94.83,-0.13,-0.0014,2022-12-09
199,CCI,139.32,142.07,138.89,139.82,2415435.0,139.21,0.61,0.0044,2022-12-09
200,VWO,40.5,40.56,40.17,40.17,10962421.0,40.51,-0.34,-0.0084,2022-12-09
201,CNQ,55.02,55.44,54.57,54.58,1879296.0,54.87,-0.29,-0.0053,2022-12-09
202,MU,54.68,55.85,54.52,54.87,9932025.0,55.2,-0.33,-0.006,2022-12-09
203,IWF,224.75,226.72,223.88,224.01,3995312.0,225.7,-1.69,-0.0075,2022-12-09
204,BNS,50.0,50.52,49.94,50.3,915659.0,50.18,0.12,0.0024,2022-12-09
205,CHTR,371.12,383.52,369.73,380.57,1104668.0,374.31,6.26,0.0167,2022-12-09
206,ATVI,74.51,75.47,74.05,75.16,8249897.0,74.76,0.4,0.0054,2022-12-09
207,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-09
208,ABB,31.13,31.34,31.02,31.03,1024427.0,30.82,0.21,0.0068,2022-12-09
209,UBS,18.22,18.4,18.22,18.24,1686361.0,18.19,0.05,0.0027,2022-12-09
210,ICE,104.1,104.72,103.27,103.33,2092240.0,104.44,-1.11,-0.0106,2022-12-09
211,AMX,18.47,18.6,18.14,18.21,1352210.0,18.51,-0.3,-0.0162,2022-12-09
212,AMOV,18.36,18.36,18.0,18.16,3485.0,18.28,-0.12,-0.0066,2022-12-09
213,OXY,63.58,64.03,62.52,62.6,11979515.0,63.58,-0.98,-0.0154,2022-12-09
214,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-09
215,MET,73.09,73.64,72.09,72.19,4479724.0,73.61,-1.42,-0.0193,2022-12-09
216,NSC,245.03,246.25,243.95,244.05,697445.0,245.67,-1.62,-0.0066,2022-12-09
217,KLAC,391.91,400.54,387.6,393.41,1380071.0,395.92,-2.51,-0.0063,2022-12-09
218,EMR,95.21,95.89,94.05,94.19,2579639.0,94.93,-0.74,-0.0078,2022-12-09
219,TFC,41.92,42.38,41.84,42.08,10710268.0,42.06,0.02,0.0005,2022-12-09
220,FCX,40.07,40.56,38.54,38.59,10601587.0,39.86,-1.27,-0.0319,2022-12-09
221,IJR,97.91,98.37,97.27,97.33,3440920.0,98.38,-1.05,-0.0107,2022-12-09
222,TRI,115.24,115.9,114.72,114.94,467371.0,115.1,-0.16,-0.0014,2022-12-09
223,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-09
224,BX,78.58,79.9,78.03,78.48,4589005.0,79.05,-0.57,-0.0072,2022-12-09
225,RELX,28.71,28.82,28.57,28.6,761972.0,28.35,0.25,0.0088,2022-12-09
226,DG,247.1,248.67,243.12,243.26,1408541.0,248.7,-5.44,-0.0219,2022-12-09
227,GM,37.85,38.55,37.78,38.28,8865477.0,38.2,0.08,0.0021,2022-12-09
228,KDP,38.38,38.38,37.9,37.93,7246398.0,38.31,-0.38,-0.0099,2022-12-09
229,IEMG,48.36,48.46,48.0,48.01,11276079.0,48.29,-0.28,-0.0058,2022-12-09
230,UBER,26.4,26.96,26.24,26.55,14253512.0,26.45,0.1,0.0038,2022-12-09
231,F,13.04,13.36,13.04,13.18,41553508.0,13.12,0.06,0.0046,2022-12-09
232,MCK,379.79,379.79,370.42,371.41,1229378.0,381.64,-10.23,-0.0268,2022-12-09
233,MCO,288.5,290.74,287.46,287.97,620446.0,289.86,-1.89,-0.0065,2022-12-09
234,PSA,301.91,302.87,297.52,297.6,634670.0,302.68,-5.08,-0.0168,2022-12-09
235,VIG,155.56,156.22,154.82,154.88,1784043.0,155.98,-1.1,-0.0071,2022-12-09
236,MNST,101.02,101.21,99.97,100.04,1366674.0,101.54,-1.5,-0.0148,2022-12-09
237,ORLY,834.3,836.36,826.58,827.8,323642.0,836.36,-8.56,-0.0102,2022-12-09
238,EPD,23.94,24.18,23.79,23.88,6124743.0,23.86,0.02,0.0008,2022-12-09
239,VMW,120.54,121.4,120.14,120.94,1863300.0,119.31,1.63,0.0137,2022-12-09
240,MAR,160.38,162.52,160.07,161.16,1264092.0,160.66,0.5,0.0031,2022-12-09
241,GIS,87.34,87.59,85.78,85.84,3100889.0,87.55,-1.71,-0.0195,2022-12-09
242,PXD,220.04,222.68,213.9,214.0,2677628.0,221.28,-7.28,-0.0329,2022-12-09
243,ADM,92.5,93.38,91.83,91.88,2764067.0,92.4,-0.52,-0.0056,2022-12-09
244,SRE,161.29,163.26,160.91,161.15,885236.0,162.1,-0.95,-0.0059,2022-12-09
245,MPC,108.35,110.1,106.52,106.83,5379583.0,108.85,-2.02,-0.0186,2022-12-09
246,SNPS,329.29,331.16,325.14,325.75,799857.0,330.61,-4.86,-0.0147,2022-12-09
247,E,28.34,28.65,28.1,28.11,350311.0,28.37,-0.26,-0.0092,2022-12-09
248,AEP,97.77,97.93,96.34,96.58,2552343.0,97.72,-1.14,-0.0117,2022-12-09
249,KHC,40.32,40.44,39.91,39.94,5887371.0,40.14,-0.2,-0.005,2022-12-09
250,SHOP,38.45,40.35,38.33,38.38,21469353.0,38.64,-0.26,-0.0067,2022-12-09
251,CNC,86.24,87.28,86.15,86.25,1897907.0,86.49,-0.24,-0.0028,2022-12-09
252,HSY,241.18,242.63,236.65,236.77,1013821.0,241.31,-4.54,-0.0188,2022-12-09
253,SAN,2.89,2.93,2.89,2.91,2687663.0,2.91,0.0,0.0,2022-12-09
254,D,58.18,58.59,57.89,58.28,7960397.0,58.29,-0.01,-0.0002,2022-12-09
255,PANW,160.25,161.45,158.81,158.9,2491898.0,160.78,-1.88,-0.0117,2022-12-09
256,IWD,154.33,155.05,153.48,153.54,2802393.0,154.7,-1.16,-0.0075,2022-12-09
257,SCCO,61.62,62.45,60.59,60.67,975935.0,61.46,-0.79,-0.0129,2022-12-09
258,APH,79.38,79.73,78.44,78.51,1411695.0,79.55,-1.04,-0.0131,2022-12-09
259,SNOW,142.59,148.68,141.82,144.53,4635800.0,142.87,1.66,0.0116,2022-12-09
260,PSX,100.46,101.25,97.94,98.0,3209723.0,100.9,-2.9,-0.0287,2022-12-09
261,TAK,14.96,15.12,14.91,14.98,2683985.0,14.84,0.14,0.0094,2022-12-09
262,SMFG,6.77,6.83,6.77,6.79,2063929.0,6.77,0.02,0.003,2022-12-09
263,STLA,14.41,14.55,14.34,14.44,7766516.0,14.84,-0.4,-0.027,2022-12-09
264,AIG,62.04,62.94,61.57,62.51,5173846.0,62.26,0.25,0.004,2022-12-09
265,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-09
266,CTAS,454.57,457.0,452.09,453.46,217599.0,455.14,-1.68,-0.0037,2022-12-09
267,KMB,136.54,137.3,135.87,136.2,2315301.0,136.76,-0.56,-0.0041,2022-12-09
268,ABEV,2.95,2.97,2.92,2.92,16430530.0,2.97,-0.05,-0.0168,2022-12-09
269,AZO,2480.0,2491.8,2449.31,2454.99,124536.0,2488.9,-33.91,-0.0136,2022-12-09
270,NTES,71.21,72.09,70.04,70.17,1171205.0,71.21,-1.04,-0.0146,2022-12-09
271,EW,72.22,74.51,72.03,74.01,6135172.0,72.48,1.53,0.0211,2022-12-09
272,ROP,432.45,434.84,430.54,431.33,270342.0,433.63,-2.3,-0.0053,2022-12-09
273,NGG,62.31,62.86,62.3,62.33,362947.0,62.8,-0.47,-0.0075,2022-12-09
274,DXCM,121.65,122.33,116.01,116.46,3274247.0,122.67,-6.21,-0.0506,2022-12-09
275,JCI,66.7,67.01,65.64,65.77,3316053.0,66.77,-1.0,-0.015,2022-12-09
276,A,155.67,156.7,152.68,152.95,1020203.0,156.28,-3.33,-0.0213,2022-12-09
277,CTVA,63.53,64.0,62.63,62.99,2066439.0,63.74,-0.75,-0.0118,2022-12-09
278,CDNS,163.32,164.66,162.17,163.67,1299747.0,164.06,-0.39,-0.0024,2022-12-09
279,MELI,878.37,908.25,872.06,896.48,409263.0,884.24,12.24,0.0138,2022-12-09
280,ITUB,4.66,4.66,4.58,4.58,21124147.0,4.64,-0.06,-0.0129,2022-12-09
281,FDX,170.15,174.83,170.15,172.33,1475163.0,170.76,1.57,0.0092,2022-12-09
282,STZ,245.3,246.59,241.89,242.04,739556.0,246.38,-4.34,-0.0176,2022-12-09
283,ING,11.85,12.04,11.85,11.91,4206118.0,11.78,0.13,0.011,2022-12-09
