,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
90,TD,65.05,66.37,64.98,65.86,4061988.0,64.15,1.71,0.0267,2023-01-04
91,GS,348.03,350.31,345.08,347.7,1880773.0,346.22,1.48,0.0043,2023-01-04
92,VUG,213.1,214.24,210.44,213.07,1295726.0,211.61,1.46,0.0069,2023-01-04
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-01-04
94,ELV,502.33,505.0,483.7,485.44,1632452.0,502.2,-16.76,-0.0334,2023-01-04
95,RIO,71.52,71.68,70.93,71.54,1734137.0,71.06,0.48,0.0068,2023-01-04
96,PDD,89.17,92.8,88.7,91.06,13525849.0,84.53,6.53,0.0773,2023-01-04
97,INTC,27.41,27.92,27.16,27.68,37665199.0,26.73,0.95,0.0355,2023-01-04
98,AXP,148.56,151.96,148.56,150.54,2620329.0,147.12,3.42,0.0232,2023-01-04
99,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-01-04
100,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-01-04
101,KOF,65.15,66.81,65.15,66.61,143531.0,65.31,1.3,0.0199,2023-01-04
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-01-04
103,SPGI,340.44,344.94,337.83,341.62,1268789.0,335.17,6.45,0.0192,2023-01-04
104,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-01-04
105,INTU,397.58,399.72,387.6,391.57,1209005.0,391.18,0.39,0.001,2023-01-04
106,PLD,114.63,118.0,114.08,116.96,3059390.0,112.69,4.27,0.0379,2023-01-04
107,BLK,719.65,727.48,713.4,721.9,710190.0,712.04,9.86,0.0138,2023-01-04
108,MDT,79.14,81.78,78.8,80.97,9769531.0,78.26,2.71,0.0346,2023-01-04
109,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-01-04
110,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-01-04
111,GILD,86.2,86.5,84.94,85.5,5713379.0,85.39,0.11,0.0013,2023-01-04
112,BNDX,47.98,48.1,47.97,48.05,2115856.0,47.85,0.2,0.0042,2023-01-04
113,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-01-04
114,VB,183.56,186.23,183.56,185.28,887218.0,182.5,2.78,0.0152,2023-01-04
115,AMD,65.0,65.79,63.31,64.66,47477114.0,64.02,0.64,0.01,2023-01-04
116,JD,61.68,67.09,61.04,66.1,19822872.0,57.64,8.46,0.1468,2023-01-04
117,EQNR,31.61,31.9,31.32,31.86,5217302.0,32.6,-0.74,-0.0227,2023-01-04
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-01-04
119,DEO,177.9,180.15,177.0,179.76,547679.0,175.95,3.81,0.0217,2023-01-04
120,AMT,217.41,222.54,215.51,219.0,1796026.0,214.67,4.33,0.0202,2023-01-04
121,BP,33.8,34.06,33.53,33.78,7492227.0,34.32,-0.54,-0.0157,2023-01-04
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-01-04
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-01-04
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-01-04
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-01-04
126,ADP,240.17,241.37,236.92,238.78,1367780.0,237.66,1.12,0.0047,2023-01-04
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-01-04
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-01-04
129,SONY,77.99,78.39,77.49,77.8,596312.0,76.65,1.15,0.015,2023-01-04
130,ISRG,269.36,271.01,266.84,270.0,1435047.0,265.63,4.37,0.0165,2023-01-04
131,SYK,248.99,253.38,246.8,252.49,1368296.0,246.03,6.46,0.0263,2023-01-04
132,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-01-04
133,CI,321.07,322.23,307.12,310.3,2482979.0,321.48,-11.18,-0.0348,2023-01-04
134,EL,258.81,262.95,256.86,261.91,1545749.0,253.91,8.0,0.0315,2023-01-04
135,CB,221.91,225.26,221.35,224.4,1856770.0,220.77,3.63,0.0164,2023-01-04
136,MUFG,7.0,7.22,7.0,7.17,8406824.0,6.81,0.36,0.0529,2023-01-04
137,TJX,79.86,80.59,79.24,79.86,4262528.0,79.01,0.85,0.0108,2023-01-04
138,MDLZ,66.36,67.39,66.26,66.73,6086839.0,66.25,0.48,0.0072,2023-01-04
139,C,46.54,47.54,46.34,46.96,21507224.0,45.78,1.18,0.0258,2023-01-04
140,BTI,40.55,40.68,40.36,40.41,2746667.0,40.44,-0.03,-0.0007,2023-01-04
141,PYPL,76.11,78.48,75.43,77.69,19144474.0,74.58,3.11,0.0417,2023-01-04
142,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-01-04
143,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2023-01-04
144,ADI,165.38,167.59,163.76,165.91,3477727.0,162.45,3.46,0.0213,2023-01-04
145,MMC,167.46,169.9,165.88,169.21,1611576.0,165.98,3.23,0.0195,2023-01-04
146,AMAT,98.22,99.62,97.19,99.31,6288929.0,96.73,2.58,0.0267,2023-01-04
147,CNI,120.41,121.04,119.7,120.98,806374.0,119.17,1.81,0.0152,2023-01-04
148,BKNG,2068.83,2113.59,2056.77,2110.44,368048.0,2032.21,78.23,0.0385,2023-01-04
149,MO,45.42,45.89,45.19,45.41,7906702.0,45.52,-0.11,-0.0024,2023-01-04
150,NOC,535.87,540.35,522.37,526.45,939624.0,540.33,-13.88,-0.0257,2023-01-04
151,ENB,39.16,40.03,39.16,39.77,4101891.0,39.03,0.74,0.019,2023-01-04
152,DUK,104.27,105.38,103.85,104.81,2819873.0,103.7,1.11,0.0107,2023-01-04
153,NOW,390.95,397.06,384.74,393.85,1400952.0,385.5,8.35,0.0217,2023-01-04
154,SO,72.03,73.03,71.82,72.51,3857516.0,71.9,0.61,0.0085,2023-01-04
155,REGN,728.19,731.81,719.16,726.49,517195.0,720.47,6.02,0.0084,2023-01-04
156,VXF,133.09,134.69,132.54,134.1,297366.0,132.1,2.0,0.0151,2023-01-04
157,PGR,130.36,131.62,129.75,131.24,1904986.0,130.14,1.1,0.0085,2023-01-04
158,IBN,21.98,22.0,21.81,21.95,7385065.0,21.94,0.01,0.0005,2023-01-04
159,GE,68.41,70.2,66.75,70.2,16784565.0,66.31,3.89,0.0587,2023-01-04
160,INFY,17.94,18.17,17.86,18.1,10418427.0,18.23,-0.13,-0.0071,2023-01-04
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-01-04
162,VALE,16.23,16.55,16.05,16.55,34623616.0,16.35,0.2,0.0122,2023-01-04
163,VRTX,288.3,289.29,283.98,286.83,1137546.0,286.02,0.81,0.0028,2023-01-04
164,SLB,50.46,52.03,50.19,51.7,9069822.0,51.5,0.2,0.0039,2023-01-04
165,BDX,258.0,258.52,256.23,258.09,1439324.0,256.18,1.91,0.0075,2023-01-04
166,EOG,121.93,125.54,121.34,124.36,2469610.0,124.45,-0.09,-0.0007,2023-01-04
167,GSK,35.57,35.59,34.94,35.03,2677107.0,35.29,-0.26,-0.0074,2023-01-04
168,CP,75.62,76.89,74.99,76.69,1588147.0,74.88,1.81,0.0242,2023-01-04
169,IEFA,63.01,63.16,62.6,62.97,11743444.0,62.17,0.8,0.0129,2023-01-04
170,TGT,148.26,154.32,147.68,152.72,4443109.0,151.73,0.99,0.0065,2023-01-04
171,HCA,244.53,248.99,243.92,248.88,1186388.0,243.21,5.67,0.0233,2023-01-04
172,ZTS,149.02,150.81,147.96,148.96,1796063.0,146.85,2.11,0.0144,2023-01-04
173,MMM,123.35,125.29,122.71,125.15,2769780.0,122.47,2.68,0.0219,2023-01-04
174,MRNA,182.42,183.61,175.63,177.36,2840725.0,178.99,-1.63,-0.0091,2023-01-04
175,USB,45.11,46.4,45.11,46.03,16338294.0,44.64,1.39,0.0311,2023-01-04
176,APD,305.94,308.41,304.0,306.59,965866.0,306.57,0.02,0.0001,2023-01-04
177,ITW,221.79,223.21,218.47,220.82,929780.0,220.32,0.5,0.0023,2023-01-04
178,GD,247.49,248.76,242.96,245.22,1034880.0,248.6,-3.38,-0.0136,2023-01-04
179,BSX,46.41,46.68,46.05,46.5,6197601.0,46.01,0.49,0.0106,2023-01-04
180,CL,79.2,80.13,79.19,79.64,3802692.0,79.13,0.51,0.0064,2023-01-04
181,PNC,161.6,166.1,160.65,163.73,2107442.0,159.52,4.21,0.0264,2023-01-04
182,BMO,92.31,94.27,92.13,93.63,610233.0,91.04,2.59,0.0284,2023-01-04
183,CSX,31.01,31.49,30.9,31.28,9543235.0,30.88,0.4,0.013,2023-01-04
184,FISV,102.11,103.02,101.0,102.06,3436489.0,101.21,0.85,0.0084,2023-01-04
185,WM,157.17,157.6,155.85,156.91,1274126.0,157.03,-0.12,-0.0008,2023-01-04
186,ETN,159.37,159.55,156.75,158.82,1396251.0,157.75,1.07,0.0068,2023-01-04
187,PBR,9.46,9.89,9.27,9.71,32807862.0,9.5,0.21,0.0221,2023-01-04
188,EQIX,668.72,688.98,665.71,680.15,433727.0,662.51,17.64,0.0266,2023-01-04
189,SHW,242.41,245.1,240.68,244.18,789678.0,239.37,4.81,0.0201,2023-01-04
190,IJH,242.36,245.59,242.2,244.36,1356381.0,240.74,3.62,0.015,2023-01-04
191,UBS,19.52,19.71,19.48,19.69,2567779.0,18.96,0.73,0.0385,2023-01-04
192,AON,301.72,304.0,300.18,302.72,536713.0,299.42,3.3,0.011,2023-01-04
193,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-01-04
194,CCI,139.3,144.44,138.99,143.35,2150171.0,138.31,5.04,0.0364,2023-01-04
195,HUM,500.13,501.52,484.75,492.12,1137056.0,500.49,-8.37,-0.0167,2023-01-04
196,CME,169.92,170.47,168.03,170.08,2156229.0,168.95,1.13,0.0067,2023-01-04
197,VWO,39.95,40.46,39.74,40.42,13970284.0,39.4,1.02,0.0259,2023-01-04
198,ABB,32.04,32.1,31.62,32.07,2225289.0,30.78,1.29,0.0419,2023-01-04
199,ATVI,77.37,77.4,76.49,76.84,4825087.0,76.88,-0.04,-0.0005,2023-01-04
200,TFC,44.12,45.23,43.55,44.85,8611436.0,43.63,1.22,0.028,2023-01-04
201,AMX,18.54,18.7,18.32,18.59,1526360.0,18.3,0.29,0.0158,2023-01-04
202,MU,53.05,54.52,52.73,54.2,25077243.0,50.37,3.83,0.076,2023-01-04
203,BNS,48.38,49.5,48.37,49.24,1790012.0,47.67,1.57,0.0329,2023-01-04
204,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-01-04
205,ICE,104.44,104.76,103.36,103.93,1399435.0,103.23,0.7,0.0068,2023-01-04
206,AMOV,18.26,18.43,18.24,18.33,36344.0,18.15,0.18,0.0099,2023-01-04
207,NSC,246.52,251.5,246.23,250.9,980699.0,247.7,3.2,0.0129,2023-01-04
208,CNQ,51.73,53.15,51.64,52.28,3018075.0,52.16,0.12,0.0023,2023-01-04
209,MET,72.65,73.57,72.5,73.19,3659349.0,72.15,1.04,0.0144,2023-01-04
210,LRCX,421.64,428.27,416.47,422.46,1051607.0,414.3,8.16,0.0197,2023-01-04
211,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-01-04
212,IWF,213.64,214.59,211.11,213.37,1894575.0,212.62,0.75,0.0035,2023-01-04
213,ABNB,85.89,88.84,84.79,88.72,4817039.0,84.9,3.82,0.045,2023-01-04
214,TRI,116.31,118.66,116.25,117.99,1292109.0,115.31,2.68,0.0232,2023-01-04
215,SMFG,8.19,8.28,8.19,8.25,8389517.0,8.09,0.16,0.0198,2023-01-04
216,FCX,38.0,39.15,37.72,39.0,10415508.0,37.92,1.08,0.0285,2023-01-04
217,OXY,59.94,61.84,59.7,61.11,12237997.0,61.05,0.06,0.001,2023-01-04
218,EMR,95.78,95.78,93.86,95.42,3965456.0,96.11,-0.69,-0.0072,2023-01-04
219,PBR.A,8.19,8.68,8.1,8.49,14248403.0,8.23,0.26,0.0316,2023-01-04
220,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2023-01-04
221,CHTR,347.01,355.93,345.21,354.0,1643101.0,341.58,12.42,0.0364,2023-01-04
222,BX,77.19,78.32,75.85,78.01,4175685.0,76.13,1.88,0.0247,2023-01-04
223,RELX,28.38,28.53,28.29,28.48,887820.0,27.78,0.7,0.0252,2023-01-04
224,IJR,95.13,96.38,95.11,95.64,4668579.0,94.5,1.14,0.0121,2023-01-04
225,DG,245.68,247.96,242.49,243.5,2472024.0,246.72,-3.22,-0.0131,2023-01-04
226,NTES,80.5,82.94,79.44,82.57,2095445.0,76.45,6.12,0.0801,2023-01-04
227,IEMG,47.86,48.45,47.6,48.44,16280104.0,47.07,1.37,0.0291,2023-01-04
228,KLAC,382.85,385.17,374.09,380.23,1187515.0,376.55,3.68,0.0098,2023-01-04
229,MNST,102.11,102.73,101.16,102.15,1743988.0,101.32,0.83,0.0082,2023-01-04
230,PXD,216.88,225.14,216.53,223.05,1812552.0,220.25,2.8,0.0127,2023-01-04
231,EPD,24.04,24.52,24.04,24.34,3885723.0,24.23,0.11,0.0045,2023-01-04
232,MCK,373.61,375.64,368.85,374.01,956842.0,374.33,-0.32,-0.0009,2023-01-04
233,D,63.0,63.94,62.89,63.21,7016667.0,62.97,0.24,0.0038,2023-01-04
234,SAN,3.09,3.13,3.08,3.12,4910137.0,3.0,0.12,0.04,2023-01-04
235,VMW,122.39,124.23,122.01,122.92,929124.0,122.32,0.6,0.0049,2023-01-04
236,ORLY,846.02,850.72,824.25,826.74,499151.0,840.72,-13.98,-0.0166,2023-01-04
237,MPC,109.08,112.14,109.0,110.58,3661611.0,110.92,-0.34,-0.0031,2023-01-04
238,MCO,281.47,285.61,279.87,284.11,553096.0,276.47,7.64,0.0276,2023-01-04
239,BN,31.96,32.96,31.96,32.9,2016446.0,31.56,1.34,0.0425,2023-01-04
240,UBER,25.73,25.97,25.32,25.91,14815872.0,25.36,0.55,0.0217,2023-01-04
241,VIG,152.52,153.44,151.66,152.75,1730728.0,151.78,0.97,0.0064,2023-01-04
242,E,28.95,29.11,28.62,28.8,477029.0,28.77,0.03,0.001,2023-01-04
243,KDP,35.83,35.87,35.33,35.84,6617446.0,35.55,0.29,0.0082,2023-01-04
244,KHC,41.04,41.59,40.9,41.24,8199256.0,40.78,0.46,0.0113,2023-01-04
245,GM,34.29,34.95,34.09,34.69,11326195.0,33.82,0.87,0.0257,2023-01-04
246,GIS,82.85,84.43,82.85,83.89,3422404.0,83.22,0.67,0.0081,2023-01-04
247,AEP,95.27,96.87,94.89,95.52,1963522.0,94.87,0.65,0.0069,2023-01-04
248,SNPS,323.76,325.92,315.98,320.93,790361.0,319.68,1.25,0.0039,2023-01-04
249,SCCO,61.58,63.33,61.23,63.22,1239675.0,61.63,1.59,0.0258,2023-01-04
250,PSA,276.36,281.04,275.87,278.11,694904.0,274.18,3.93,0.0143,2023-01-04
251,SRE,154.06,156.4,153.57,155.04,841606.0,153.71,1.33,0.0087,2023-01-04
252,TAK,15.5,15.71,15.43,15.6,6632667.0,15.76,-0.16,-0.0102,2023-01-04
253,ING,12.98,13.0,12.84,12.95,5370492.0,12.54,0.41,0.0327,2023-01-04
254,STLA,14.95,15.12,14.82,15.06,5574800.0,14.59,0.47,0.0322,2023-01-04
255,F,11.88,12.08,11.73,12.01,53429707.0,11.68,0.33,0.0283,2023-01-04
256,SHOP,36.29,37.77,35.71,37.54,20072541.0,35.68,1.86,0.0521,2023-01-04
257,AIG,63.5,64.56,63.18,63.86,3763637.0,62.93,0.93,0.0148,2023-01-04
258,MAR,149.24,151.24,149.1,149.86,1731254.0,147.75,2.11,0.0143,2023-01-04
259,ADM,89.41,89.41,86.06,86.39,5116358.0,89.65,-3.26,-0.0364,2023-01-04
260,PSX,99.55,102.0,99.38,100.68,2959115.0,101.03,-0.35,-0.0035,2023-01-04
261,IWD,152.37,154.18,152.05,153.38,1970110.0,151.6,1.78,0.0117,2023-01-04
262,EW,75.13,76.55,74.52,76.47,3070978.0,74.27,2.2,0.0296,2023-01-04
263,ROP,438.84,445.28,436.1,442.74,371261.0,434.46,8.28,0.0191,2023-01-04
264,VLO,118.02,120.59,117.71,119.62,3283636.0,120.04,-0.42,-0.0035,2023-01-04
265,KMB,136.8,137.53,135.97,136.81,1534279.0,137.11,-0.3,-0.0022,2023-01-04
266,FDX,179.0,183.05,178.97,181.45,2285954.0,177.27,4.18,0.0236,2023-01-04
267,APH,77.45,77.93,76.57,77.53,2079958.0,76.4,1.13,0.0148,2023-01-04
268,AZO,2429.67,2454.37,2421.01,2445.46,122064.0,2431.06,14.4,0.0059,2023-01-04
269,HSY,226.84,226.84,221.47,223.27,1394109.0,226.93,-3.66,-0.0161,2023-01-04
270,NGG,61.75,62.53,61.65,62.05,484017.0,60.49,1.56,0.0258,2023-01-04
271,BIDU,126.53,132.29,125.14,131.76,5806229.0,119.13,12.63,0.106,2023-01-04
272,CTAS,452.97,454.29,440.78,443.83,348112.0,448.99,-5.16,-0.0115,2023-01-04
273,JCI,65.45,66.08,64.96,65.8,2469496.0,64.74,1.06,0.0164,2023-01-04
274,CNC,80.19,80.76,78.91,79.46,5148949.0,79.74,-0.28,-0.0035,2023-01-04
275,AFL,72.22,72.44,71.67,71.92,3503701.0,71.58,0.34,0.0047,2023-01-04
276,A,151.65,153.04,150.24,151.67,1247381.0,150.04,1.63,0.0109,2023-01-04
277,DXCM,116.79,117.54,113.39,114.33,2188512.0,114.73,-0.4,-0.0035,2023-01-04
278,TRV,187.67,189.02,186.68,187.23,962490.0,187.12,0.11,0.0006,2023-01-04
279,WDAY,171.31,173.16,168.99,171.22,1659993.0,169.35,1.87,0.011,2023-01-04
280,CDNS,161.0,162.1,157.46,159.23,1315202.0,159.64,-0.41,-0.0026,2023-01-04
281,EXC,43.39,43.96,43.22,43.73,4379550.0,43.16,0.57,0.0132,2023-01-04
282,MSI,259.4,260.67,256.06,258.02,642932.0,257.4,0.62,0.0024,2023-01-04
283,STZ,227.69,234.5,227.06,231.16,1548538.0,227.6,3.56,0.0156,2023-01-04
284,CTVA,59.25,59.8,58.72,59.69,3428571.0,58.93,0.76,0.0129,2023-01-04
285,ECL,149.5,150.44,148.36,149.76,883893.0,147.21,2.55,0.0173,2023-01-04
286,SNOW,137.28,137.6,128.58,130.44,6672708.0,135.5,-5.06,-0.0373,2023-01-04
287,ITUB,4.4,4.42,4.33,4.37,47436328.0,4.34,0.03,0.0069,2023-01-04
288,PAYX,116.95,118.19,115.78,117.07,1475156.0,115.81,1.26,0.0109,2023-01-04
289,MELI,842.0,849.29,821.98,837.44,368220.0,826.11,11.33,0.0137,2023-01-04
