,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
20,MA,357.99,361.58,354.05,360.8,3374702.0,356.4,4.4,0.0123,2022-12-01
21,HD,326.31,329.67,324.44,327.07,3829952.0,323.99,3.08,0.0095,2022-12-01
22,META,119.2,121.2,118.4,120.44,36551361.0,118.1,2.34,0.0198,2022-12-01
23,BAC,37.5,37.69,36.4,36.55,46213139.0,37.63,-1.08,-0.0287,2022-12-01
24,PFE,50.31,51.16,50.28,51.08,23592468.0,50.13,0.95,0.019,2022-12-01
25,ABBV,161.0,163.2,159.98,161.63,5827783.0,161.18,0.45,0.0028,2022-12-01
26,NVO,126.16,126.41,125.16,126.13,988186.0,124.6,1.53,0.0123,2022-12-01
27,MRK,109.75,110.98,108.77,109.8,10110301.0,110.12,-0.32,-0.0029,2022-12-01
28,KO,63.61,64.11,63.43,63.79,12001183.0,63.61,0.18,0.0028,2022-12-01
29,PEP,185.48,186.33,184.16,185.9,4683326.0,184.36,1.54,0.0084,2022-12-01
30,ASML,611.71,616.56,601.36,611.26,1245926.0,608.12,3.14,0.0052,2022-12-01
31,BABA,84.35,87.6,84.26,85.94,20242968.0,87.56,-1.62,-0.0185,2022-12-01
32,ORCL,83.05,84.53,82.35,84.11,6127185.0,83.03,1.08,0.013,2022-12-01
33,AVGO,551.03,552.42,541.96,550.75,2300378.0,551.03,-0.28,-0.0005,2022-12-01
34,COST,519.14,519.14,495.67,503.86,6969910.0,539.25,-35.39,-0.0656,2022-12-01
35,TMO,567.65,569.33,554.44,564.56,1423922.0,560.22,4.34,0.0077,2022-12-01
36,AZN,68.5,68.8,68.28,68.34,3889980.0,67.97,0.37,0.0054,2022-12-01
37,SHEL,58.69,58.77,57.91,58.05,4084487.0,58.47,-0.42,-0.0072,2022-12-01
38,CSCO,49.88,50.46,49.69,49.97,18559327.0,49.72,0.25,0.005,2022-12-01
39,TM,147.22,148.24,146.58,147.66,199346.0,147.69,-0.03,-0.0002,2022-12-01
40,MCD,273.16,274.24,271.39,273.4,2599539.0,272.79,0.61,0.0022,2022-12-01
41,DHR,275.52,277.98,270.55,274.54,1989220.0,273.41,1.13,0.0041,2022-12-01
42,NVS,89.72,89.95,89.46,89.82,1477358.0,89.56,0.26,0.0029,2022-12-01
43,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-12-01
44,ACN,302.45,305.13,300.0,302.83,1767160.0,300.93,1.9,0.0063,2022-12-01
45,TMUS,152.26,153.36,150.96,151.81,3812676.0,151.46,0.35,0.0023,2022-12-01
46,ABT,108.24,108.65,107.35,107.93,5076129.0,107.58,0.35,0.0033,2022-12-01
47,DIS,97.87,98.83,96.58,98.59,13855647.0,97.87,0.72,0.0074,2022-12-01
48,WFC,47.93,48.18,46.46,46.87,15980238.0,47.95,-1.08,-0.0225,2022-12-01
49,NKE,110.09,111.86,109.55,111.11,7822811.0,109.69,1.42,0.0129,2022-12-01
50,BMY,80.48,81.44,80.05,80.88,10308638.0,80.28,0.6,0.0075,2022-12-01
51,NEE,85.4,85.97,83.99,84.83,5830696.0,84.7,0.13,0.0015,2022-12-01
52,LIN,337.29,338.13,332.91,337.26,1419980.0,335.31,1.95,0.0058,2022-12-01
53,UPS,189.58,191.6,188.39,190.19,3934655.0,189.73,0.46,0.0024,2022-12-01
54,TTE,62.63,62.71,61.6,61.7,1412846.0,62.42,-0.72,-0.0115,2022-12-01
55,TXN,180.04,180.52,176.21,177.5,5479783.0,180.46,-2.96,-0.0164,2022-12-01
56,VZ,39.18,39.23,37.81,38.33,26276613.0,38.98,-0.65,-0.0167,2022-12-01
57,ADBE,348.03,350.67,341.5,344.11,3364934.0,344.93,-0.82,-0.0024,2022-12-01
58,BHP,62.79,63.42,62.67,63.02,2789875.0,62.8,0.22,0.0035,2022-12-01
59,PM,100.06,102.67,99.9,102.46,7797729.0,99.67,2.79,0.028,2022-12-01
60,MS,93.06,93.49,92.04,93.0,7310356.0,93.07,-0.07,-0.0008,2022-12-01
61,CMCSA,36.38,37.08,36.2,36.28,21179593.0,36.64,-0.36,-0.0098,2022-12-01
62,COP,124.67,125.37,122.89,123.06,5285022.0,123.51,-0.45,-0.0036,2022-12-01
63,SCHW,82.58,82.67,80.75,81.73,6121939.0,82.54,-0.81,-0.0098,2022-12-01
64,AMGN,288.0,288.09,279.88,285.94,2914565.0,286.4,-0.46,-0.0016,2022-12-01
65,RTX,99.12,99.96,98.47,99.5,4084079.0,98.72,0.78,0.0079,2022-12-01
66,CRM,147.55,147.59,142.08,147.0,33721415.0,160.25,-13.25,-0.0827,2022-12-01
67,HON,220.28,220.62,216.35,217.39,3990356.0,219.55,-2.16,-0.0098,2022-12-01
68,QCOM,126.72,128.2,125.68,126.81,7924836.0,126.49,0.32,0.0025,2022-12-01
69,VO,217.47,218.87,216.1,217.26,717145.0,216.53,0.73,0.0034,2022-12-01
70,NFLX,303.99,319.8,303.03,316.95,14664667.0,305.53,11.42,0.0374,2022-12-01
71,RY,100.1,100.96,98.95,100.26,810727.0,99.78,0.48,0.0048,2022-12-01
72,SAP,111.59,112.39,111.02,112.01,1000834.0,110.87,1.14,0.0103,2022-12-01
73,T,19.29,19.4,19.09,19.19,31615086.0,19.28,-0.09,-0.0047,2022-12-01
74,IBM,149.98,150.01,147.34,149.16,4495710.0,148.9,0.26,0.0017,2022-12-01
75,DE,440.33,444.51,436.37,441.81,1747428.0,441.0,0.81,0.0018,2022-12-01
76,CVS,102.19,102.6,100.96,101.65,5047470.0,101.88,-0.23,-0.0023,2022-12-01
77,UNP,219.16,219.16,214.89,215.93,2638417.0,217.43,-1.5,-0.0069,2022-12-01
78,LOW,214.79,216.72,212.71,215.48,2735022.0,212.55,2.93,0.0138,2022-12-01
79,GS,386.5,386.5,380.45,383.81,1706088.0,386.15,-2.34,-0.0061,2022-12-01
80,UL,50.89,51.29,50.84,51.15,2732868.0,50.38,0.77,0.0153,2022-12-01
81,HDB,70.45,70.68,69.22,69.55,1114651.0,70.57,-1.02,-0.0145,2022-12-01
82,VUG,233.46,235.03,231.31,233.81,1668754.0,233.04,0.77,0.0033,2022-12-01
83,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-12-01
84,LMT,486.52,488.0,480.67,483.69,913586.0,485.19,-1.5,-0.0031,2022-12-01
85,ELV,535.47,537.08,524.12,525.25,900740.0,532.92,-7.67,-0.0144,2022-12-01
86,AMD,78.31,79.23,76.44,77.48,59833354.0,77.63,-0.15,-0.0019,2022-12-01
87,TD,67.5,68.38,67.13,68.37,2152039.0,66.74,1.63,0.0244,2022-12-01
88,INTC,30.24,30.48,29.52,29.83,38896191.0,30.07,-0.24,-0.008,2022-12-01
89,EQNR,38.74,38.83,38.06,38.11,2667301.0,38.48,-0.37,-0.0096,2022-12-01
90,CAT,236.9,237.0,231.94,235.69,2503903.0,236.41,-0.72,-0.003,2022-12-01
91,HSBC,30.85,30.88,30.49,30.55,1778931.0,30.86,-0.31,-0.01,2022-12-01
92,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-12-01
93,SBUX,102.33,103.56,101.95,103.37,7451605.0,102.2,1.17,0.0114,2022-12-01
94,SPGI,356.89,365.8,355.95,362.58,2677917.0,352.8,9.78,0.0277,2022-12-01
95,BUD,59.91,59.99,59.37,59.73,1296956.0,58.89,0.84,0.0143,2022-12-01
96,AXP,157.72,158.87,154.75,157.5,2670236.0,157.59,-0.09,-0.0006,2022-12-01
97,INTU,407.89,418.22,405.0,416.07,1942602.0,407.59,8.48,0.0208,2022-12-01
98,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-12-01
99,SNY,45.9,46.02,45.62,45.87,1990546.0,45.35,0.52,0.0115,2022-12-01
100,KOF,68.6,69.19,68.24,68.68,105694.0,68.31,0.37,0.0054,2022-12-01
101,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-12-01
102,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-12-01
103,VB,196.75,198.12,195.14,196.17,723626.0,196.09,0.08,0.0004,2022-12-01
104,RIO,69.42,70.05,68.99,69.18,4277276.0,68.64,0.54,0.0079,2022-12-01
105,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-12-01
106,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-12-01
107,ADP,267.06,269.4,263.91,267.95,1449857.0,264.14,3.81,0.0144,2022-12-01
108,GILD,88.2,88.97,87.72,87.9,8220423.0,87.83,0.07,0.0008,2022-12-01
109,BNDX,49.13,49.27,49.13,49.27,3536266.0,48.99,0.28,0.0057,2022-12-01
110,BP,35.99,36.1,35.63,35.72,7051243.0,35.9,-0.18,-0.005,2022-12-01
111,BLK,718.85,725.0,711.2,722.18,1103902.0,716.0,6.18,0.0086,2022-12-01
112,DEO,190.95,191.93,189.76,190.25,572366.0,186.55,3.7,0.0198,2022-12-01
113,PLD,119.05,119.49,115.74,117.1,2784284.0,117.79,-0.69,-0.0059,2022-12-01
114,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-12-01
115,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-12-01
116,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-12-01
117,MDT,79.31,80.16,78.92,79.25,7876732.0,79.04,0.21,0.0027,2022-12-01
118,PDD,79.24,85.11,78.9,83.74,16654913.0,82.04,1.7,0.0207,2022-12-01
119,BA,178.88,179.7,174.69,175.78,4516959.0,178.88,-3.1,-0.0173,2022-12-01
120,SONY,82.9,84.19,82.87,83.94,827202.0,83.07,0.87,0.0105,2022-12-01
121,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-12-01
122,AMT,224.42,225.97,219.89,221.3,1708672.0,221.25,0.05,0.0002,2022-12-01
123,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-01
124,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-01
125,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-01
126,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-01
127,CI,328.6,329.57,322.59,323.45,2180765.0,328.89,-5.44,-0.0165,2022-12-01
128,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-01
129,ISRG,270.39,275.83,269.9,274.49,1870404.0,270.39,4.1,0.0152,2022-12-01
130,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-01
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-01
132,BTI,41.45,41.97,41.34,41.9,3508546.0,41.27,0.63,0.0153,2022-12-01
133,GE,86.21,86.61,84.87,85.26,4240693.0,85.97,-0.71,-0.0083,2022-12-01
134,MDLZ,67.76,68.53,67.69,68.09,5846489.0,67.61,0.48,0.0071,2022-12-01
135,C,48.27,48.67,47.35,47.78,19797619.0,48.41,-0.63,-0.013,2022-12-01
136,AMAT,110.15,110.67,105.76,107.01,6976243.0,109.6,-2.59,-0.0236,2022-12-01
137,TJX,80.39,80.39,78.77,79.74,6758779.0,80.05,-0.31,-0.0039,2022-12-01
138,SYK,235.66,242.48,235.66,240.77,1978836.0,233.89,6.88,0.0294,2022-12-01
139,CB,222.0,222.0,216.91,218.32,1746069.0,219.59,-1.27,-0.0058,2022-12-01
140,PYPL,79.11,80.75,78.14,78.53,15188736.0,78.41,0.12,0.0015,2022-12-01
141,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-01
142,JD,55.33,56.37,54.68,55.85,7147658.0,57.18,-1.33,-0.0233,2022-12-01
143,ADI,173.21,173.21,169.76,171.48,3222188.0,171.91,-0.43,-0.0025,2022-12-01
144,CNI,128.9,129.89,127.79,128.46,1199437.0,128.43,0.03,0.0002,2022-12-01
145,NOW,416.16,431.42,414.72,425.6,1779614.0,416.3,9.3,0.0223,2022-12-01
146,INFY,20.4,20.57,20.25,20.51,5586690.0,20.35,0.16,0.0079,2022-12-01
147,MMC,174.09,174.31,171.58,173.03,1415852.0,173.18,-0.15,-0.0009,2022-12-01
148,MO,46.72,47.16,46.55,47.01,9115940.0,46.58,0.43,0.0092,2022-12-01
149,ENB,41.53,41.6,40.87,40.96,3320987.0,41.29,-0.33,-0.008,2022-12-01
150,EL,233.19,235.23,229.46,231.96,1605731.0,235.79,-3.83,-0.0162,2022-12-01
151,EOG,143.51,144.82,140.28,140.54,2956934.0,141.93,-1.39,-0.0098,2022-12-01
152,REGN,756.19,768.29,752.4,761.24,670023.0,751.7,9.54,0.0127,2022-12-01
153,VXF,143.35,144.31,142.13,143.08,409617.0,142.99,0.09,0.0006,2022-12-01
154,VRTX,318.55,321.52,315.18,320.76,1549076.0,316.4,4.36,0.0138,2022-12-01
155,NOC,534.62,535.42,521.6,530.3,568140.0,533.29,-2.99,-0.0056,2022-12-01
156,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-01
157,IBN,23.45,23.49,23.05,23.2,9107936.0,23.72,-0.52,-0.0219,2022-12-01
158,BKNG,2083.7,2100.64,2048.0,2060.29,291187.0,2079.45,-19.16,-0.0092,2022-12-01
159,DUK,100.84,101.9,99.88,100.31,3329826.0,99.93,0.38,0.0038,2022-12-01
160,PGR,133.96,134.5,129.03,131.26,2325584.0,132.15,-0.89,-0.0067,2022-12-01
161,CP,82.15,82.96,81.44,82.51,1442424.0,81.91,0.6,0.0073,2022-12-01
162,TGT,166.47,167.43,163.05,165.03,4989249.0,167.07,-2.04,-0.0122,2022-12-01
163,VALE,16.45,16.68,16.27,16.64,33043830.0,16.5,0.14,0.0085,2022-12-01
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-01
165,PBR,11.57,11.69,11.27,11.28,21058347.0,11.69,-0.41,-0.0351,2022-12-01
166,SO,67.94,68.56,67.16,67.72,4807043.0,67.64,0.08,0.0012,2022-12-01
167,SLB,52.32,52.74,51.46,51.76,8152738.0,51.55,0.21,0.0041,2022-12-01
168,BAM,47.43,47.53,45.56,46.73,3335489.0,47.15,-0.42,-0.0089,2022-12-01
169,ZTS,156.0,157.53,155.19,156.64,2367836.0,154.14,2.5,0.0162,2022-12-01
170,GSK,34.8,35.23,34.76,35.03,3865947.0,34.59,0.44,0.0127,2022-12-01
171,IEFA,63.74,63.91,63.3,63.63,12935161.0,63.05,0.58,0.0092,2022-12-01
172,BDX,251.81,254.3,249.57,250.83,1658234.0,249.34,1.49,0.006,2022-12-01
173,ITW,229.75,230.36,225.73,227.43,1306216.0,227.47,-0.04,-0.0002,2022-12-01
174,MMM,127.3,128.87,125.31,125.99,2638747.0,125.97,0.02,0.0002,2022-12-01
175,HUM,552.13,558.04,544.49,548.37,1251083.0,549.9,-1.53,-0.0028,2022-12-01
176,GD,253.19,253.56,250.37,252.27,833815.0,252.39,-0.12,-0.0005,2022-12-01
177,APD,310.35,313.05,308.75,312.04,995346.0,310.16,1.88,0.0061,2022-12-01
178,MRNA,173.41,185.9,172.38,181.48,4871117.0,175.91,5.57,0.0317,2022-12-01
179,WM,168.65,170.7,167.7,167.82,1801200.0,167.07,0.75,0.0045,2022-12-01
180,CSX,32.87,32.99,32.38,32.68,11297990.0,32.69,-0.01,-0.0003,2022-12-01
181,HCA,242.82,243.48,238.32,238.47,1205572.0,240.22,-1.75,-0.0073,2022-12-01
182,MUFG,5.44,5.5,5.43,5.48,4700634.0,5.46,0.02,0.0037,2022-12-01
183,USB,45.39,45.54,44.85,45.35,8492700.0,45.39,-0.04,-0.0009,2022-12-01
184,BMO,97.78,99.23,96.45,99.02,897032.0,97.83,1.19,0.0122,2022-12-01
185,FISV,104.36,105.5,103.98,105.03,3086836.0,104.36,0.67,0.0064,2022-12-01
186,PNC,169.55,170.28,164.38,164.8,1854099.0,168.26,-3.46,-0.0206,2022-12-01
187,CNQ,60.31,61.18,59.57,59.77,2033500.0,59.72,0.05,0.0008,2022-12-01
188,BSX,45.5,46.22,45.33,46.12,6277889.0,45.27,0.85,0.0188,2022-12-01
189,IJH,258.54,259.71,255.97,256.73,1737609.0,257.0,-0.27,-0.0011,2022-12-01
190,ABNB,101.49,102.76,99.55,101.27,5040287.0,102.14,-0.87,-0.0085,2022-12-01
191,ETN,163.9,164.92,161.11,163.36,1486811.0,163.45,-0.09,-0.0006,2022-12-01
192,CL,77.77,78.45,77.68,77.75,3507111.0,77.48,0.27,0.0035,2022-12-01
193,SHW,253.31,253.31,248.89,251.61,1060983.0,249.18,2.43,0.0098,2022-12-01
194,EQIX,695.0,707.57,690.7,698.15,474241.0,690.65,7.5,0.0109,2022-12-01
195,CME,178.21,179.42,176.97,177.9,3246383.0,176.5,1.4,0.0079,2022-12-01
196,PBR.A,10.18,10.23,9.86,9.87,8631045.0,10.25,-0.38,-0.0371,2022-12-01
197,LRCX,479.32,479.32,456.74,463.14,1377666.0,472.38,-9.24,-0.0196,2022-12-01
198,AMX,19.6,19.78,19.41,19.54,1838112.0,19.46,0.08,0.0041,2022-12-01
199,AON,310.0,310.0,302.36,303.07,1023303.0,308.28,-5.21,-0.0169,2022-12-01
200,OXY,70.3,70.35,68.78,68.8,9247437.0,69.49,-0.69,-0.0099,2022-12-01
201,IWF,233.13,234.19,230.74,232.89,2232949.0,232.61,0.28,0.0012,2022-12-01
202,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-01
203,BNS,52.36,52.44,51.52,52.23,1378849.0,52.2,0.03,0.0006,2022-12-01
204,AMOV,19.26,19.64,19.26,19.4,3814.0,19.35,0.05,0.0026,2022-12-01
205,TFC,47.06,47.46,45.99,46.22,7945658.0,46.81,-0.59,-0.0126,2022-12-01
206,ICE,108.89,109.97,108.28,109.53,1745146.0,108.31,1.22,0.0113,2022-12-01
207,CCI,143.47,145.32,140.83,141.71,1718684.0,141.43,0.28,0.002,2022-12-01
208,VWO,40.62,40.69,40.26,40.42,18123168.0,40.52,-0.1,-0.0025,2022-12-01
209,MU,57.83,57.92,55.1,55.49,21764166.0,57.65,-2.16,-0.0375,2022-12-01
210,CHTR,389.3,395.77,384.34,389.16,1354972.0,391.29,-2.13,-0.0054,2022-12-01
211,MET,77.02,77.33,76.48,76.65,4056518.0,76.7,-0.05,-0.0007,2022-12-01
212,BX,87.91,88.52,82.4,85.04,15507958.0,91.53,-6.49,-0.0709,2022-12-01
213,NSC,258.35,258.98,253.91,256.36,1314388.0,256.5,-0.14,-0.0005,2022-12-01
214,ABB,31.45,31.61,31.16,31.56,1271481.0,31.49,0.07,0.0022,2022-12-01
215,UBS,18.63,18.7,18.4,18.49,1958067.0,18.44,0.05,0.0027,2022-12-01
216,ATVI,74.43,75.44,73.92,75.19,7389900.0,73.95,1.24,0.0168,2022-12-01
217,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-01
218,IJR,102.25,102.83,101.3,101.72,4128563.0,101.84,-0.12,-0.0012,2022-12-01
219,GM,40.77,41.38,40.41,40.43,12334240.0,40.47,-0.04,-0.001,2022-12-01
220,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-01
221,UBER,29.22,29.6,28.3,28.34,18066541.0,29.14,-0.8,-0.0275,2022-12-01
222,PXD,238.91,242.85,236.89,239.07,2058761.0,235.99,3.08,0.0131,2022-12-01
223,MPC,122.7,123.09,120.18,120.23,3243598.0,121.81,-1.58,-0.013,2022-12-01
224,F,14.09,14.36,14.0,14.08,45335124.0,13.9,0.18,0.0129,2022-12-01
225,EMR,95.75,96.07,94.58,95.64,2893215.0,95.77,-0.13,-0.0014,2022-12-01
226,FCX,39.88,40.09,38.71,39.57,12097836.0,39.8,-0.23,-0.0058,2022-12-01
227,TRI,116.6,117.83,116.09,117.25,986198.0,117.72,-0.47,-0.004,2022-12-01
228,MCO,300.66,308.87,300.66,306.08,832478.0,298.27,7.81,0.0262,2022-12-01
229,KLAC,395.0,395.92,383.26,390.73,1837981.0,393.15,-2.42,-0.0062,2022-12-01
230,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-01
231,SHOP,41.45,43.74,41.3,43.4,33691847.0,40.88,2.52,0.0616,2022-12-01
232,RELX,28.59,28.73,28.48,28.64,710773.0,28.18,0.46,0.0163,2022-12-01
233,KDP,38.77,38.85,38.56,38.71,6044217.0,38.67,0.04,0.001,2022-12-01
234,SNPS,362.59,363.99,348.53,357.84,1310216.0,339.54,18.3,0.0539,2022-12-01
235,MCK,382.5,384.64,379.13,379.72,927590.0,381.68,-1.96,-0.0051,2022-12-01
236,IEMG,48.76,48.86,48.31,48.47,25504364.0,48.56,-0.09,-0.0019,2022-12-01
237,EPD,24.81,25.03,24.78,24.81,4828573.0,24.81,0.0,0.0,2022-12-01
238,PANW,171.15,178.97,169.34,178.4,5329752.0,169.9,8.5,0.05,2022-12-01
239,MNST,102.75,103.32,102.07,103.25,2115408.0,102.86,0.39,0.0038,2022-12-01
240,ORLY,869.06,869.99,853.74,857.18,339529.0,864.54,-7.36,-0.0085,2022-12-01
241,VIG,159.2,159.5,157.65,158.71,2347619.0,158.65,0.06,0.0004,2022-12-01
242,DG,239.66,240.0,230.33,236.34,8226223.0,255.68,-19.34,-0.0756,2022-12-01
243,SRE,167.0,168.24,166.02,167.22,1461073.0,166.19,1.03,0.0062,2022-12-01
244,E,29.69,29.79,29.32,29.61,319945.0,29.61,0.0,0.0,2022-12-01
245,MAR,165.63,167.18,164.25,165.19,1874319.0,165.35,-0.16,-0.001,2022-12-01
246,PSA,300.06,301.12,292.23,295.48,652381.0,297.96,-2.48,-0.0083,2022-12-01
247,VMW,121.76,122.37,120.64,121.68,767348.0,121.49,0.19,0.0016,2022-12-01
248,VLO,134.84,135.82,131.69,132.03,4563383.0,133.62,-1.59,-0.0119,2022-12-01
249,PSX,109.08,109.67,106.86,108.04,3214203.0,108.44,-0.4,-0.0037,2022-12-01
250,GIS,85.24,86.73,84.49,85.42,3802756.0,85.3,0.12,0.0014,2022-12-01
251,ADM,97.7,97.9,91.21,91.32,5141076.0,97.5,-6.18,-0.0634,2022-12-01
252,STLA,15.73,15.87,15.61,15.72,5118644.0,15.62,0.1,0.0064,2022-12-01
253,D,60.82,61.19,59.93,60.37,6435206.0,60.44,-0.07,-0.0012,2022-12-01
254,AEP,97.74,98.21,95.98,96.48,2846419.0,96.8,-0.32,-0.0033,2022-12-01
255,SAN,2.99,2.99,2.92,2.94,3784447.0,2.96,-0.02,-0.0068,2022-12-01
256,IWD,159.56,160.01,158.19,158.97,3089033.0,158.99,-0.02,-0.0001,2022-12-01
257,SNOW,144.51,155.0,143.25,154.04,16528800.0,142.9,11.14,0.078,2022-12-01
258,LULU,380.31,386.45,377.89,381.82,1236346.0,380.31,1.51,0.004,2022-12-01
259,ITUB,4.98,5.0,4.92,4.97,50129687.0,4.98,-0.01,-0.002,2022-12-01
260,AZO,2609.29,2610.05,2539.28,2552.97,125863.0,2579.0,-26.03,-0.0101,2022-12-01
261,CDNS,174.75,177.27,173.33,176.78,1931926.0,172.04,4.74,0.0276,2022-12-01
262,CNC,87.41,87.84,85.19,85.81,3663350.0,87.05,-1.24,-0.0142,2022-12-01
263,KHC,39.46,40.1,39.3,39.49,7710186.0,39.35,0.14,0.0036,2022-12-01
264,ABEV,3.04,3.09,3.03,3.08,39390301.0,3.05,0.03,0.0098,2022-12-01
265,APH,81.0,81.31,80.24,80.87,1655835.0,80.43,0.44,0.0055,2022-12-01
266,EW,78.0,78.54,77.04,77.56,4397856.0,77.25,0.31,0.004,2022-12-01
267,HSY,235.6,235.66,231.0,231.88,913782.0,235.17,-3.29,-0.014,2022-12-01
268,STZ,258.3,259.12,255.06,258.72,972597.0,257.35,1.37,0.0053,2022-12-01
269,CTVA,67.35,67.42,65.84,66.25,1705948.0,67.16,-0.91,-0.0135,2022-12-01
270,SCCO,60.75,61.84,60.31,61.46,1415500.0,61.02,0.44,0.0072,2022-12-01
271,MELI,936.76,955.0,921.68,941.01,502209.0,930.99,10.02,0.0108,2022-12-01
272,FDX,182.0,183.55,179.87,180.45,1562169.0,182.22,-1.77,-0.0097,2022-12-01
273,ROP,442.12,446.3,440.56,444.73,389920.0,438.89,5.84,0.0133,2022-12-01
274,CTAS,463.25,463.25,456.94,462.45,349732.0,461.78,0.67,0.0015,2022-12-01
275,AIG,63.39,63.43,62.55,63.1,6331894.0,63.11,-0.01,-0.0002,2022-12-01
276,SMFG,6.8,6.82,6.77,6.81,2282184.0,6.8,0.01,0.0015,2022-12-01
277,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-01
278,TAK,14.84,14.93,14.76,14.87,2225938.0,14.73,0.14,0.0095,2022-12-01
279,NGG,62.66,63.33,62.56,62.84,707072.0,61.6,1.24,0.0201,2022-12-01
280,KMB,136.0,137.4,135.82,136.6,1447327.0,135.63,0.97,0.0072,2022-12-01
281,JCI,67.49,67.92,66.34,66.9,3694962.0,66.44,0.46,0.0069,2022-12-01
282,A,156.73,156.99,154.42,156.12,1372327.0,154.98,1.14,0.0074,2022-12-01
283,KKR,52.21,52.95,50.88,52.55,6561446.0,51.92,0.63,0.0121,2022-12-01
284,MSI,273.41,275.16,271.29,271.78,747982.0,272.2,-0.42,-0.0015,2022-12-01
285,DXCM,116.39,119.98,116.25,118.03,2055356.0,116.28,1.75,0.015,2022-12-01
286,PAYX,124.45,126.33,123.71,125.9,1466310.0,124.03,1.87,0.0151,2022-12-01
