,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
39,AZN,68.35,68.36,67.58,67.64,2566327.0,68.14,-0.5,-0.0073,2023-09-05
40,TMO,559.28,559.69,541.7,542.01,1378063.0,557.22,-15.21,-0.0273,2023-09-05
41,ACN,327.74,328.88,324.48,326.16,1736532.0,327.74,-1.58,-0.0048,2023-09-05
42,MCD,281.0,281.64,279.06,279.16,2410092.0,280.94,-1.78,-0.0063,2023-09-05
43,NVS,99.54,99.56,97.98,98.09,1517124.0,100.72,-2.63,-0.0261,2023-09-05
44,PFE,35.96,36.29,35.35,35.38,25856046.0,35.78,-0.4,-0.0112,2023-09-05
45,NFLX,438.39,453.45,438.0,448.68,6155640.0,439.88,8.8,0.02,2023-09-05
46,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-09-05
47,DHR,266.42,266.69,260.69,260.85,2128536.0,265.59,-4.74,-0.0178,2023-09-05
48,LIN,389.97,389.97,381.45,381.6,1092667.0,388.91,-7.31,-0.0188,2023-09-05
49,CMCSA,45.55,45.7,44.47,44.56,21709697.0,45.73,-1.17,-0.0256,2023-09-05
50,AMD,109.0,111.82,106.3,110.78,66042188.0,109.45,1.33,0.0122,2023-09-05
51,ABT,102.78,102.85,100.87,100.88,4284024.0,102.85,-1.97,-0.0192,2023-09-05
52,TMUS,137.33,138.79,136.5,136.89,3881214.0,137.33,-0.44,-0.0032,2023-09-05
53,SAP,137.81,138.13,137.13,137.67,442557.0,138.19,-0.52,-0.0038,2023-09-05
54,VUG,289.11,290.72,288.14,289.63,603643.0,289.58,0.05,0.0002,2023-09-05
55,HDB,62.94,63.17,62.29,62.32,931273.0,62.8,-0.48,-0.0076,2023-09-05
56,INTU,548.64,555.0,545.54,550.58,1372190.0,549.6,0.98,0.0018,2023-09-05
57,TXN,169.08,170.9,168.22,169.74,2833225.0,169.83,-0.09,-0.0005,2023-09-05
58,TTE,64.35,64.47,63.65,63.8,902553.0,63.88,-0.08,-0.0013,2023-09-05
59,INTC,36.58,37.41,36.46,36.71,43379351.0,36.61,0.1,0.0027,2023-09-05
60,NKE,101.5,101.96,100.22,100.32,6698660.0,102.36,-2.04,-0.0199,2023-09-05
61,WFC,41.65,42.28,41.3,41.54,14336923.0,41.65,-0.11,-0.0026,2023-09-05
62,DIS,81.42,82.39,81.17,81.19,12741671.0,81.64,-0.45,-0.0055,2023-09-05
63,BHP,58.93,59.19,58.5,58.5,2069818.0,58.26,0.24,0.0041,2023-09-05
64,COP,122.77,124.99,122.56,122.83,5785711.0,122.14,0.69,0.0056,2023-09-05
65,PM,95.45,95.71,94.23,94.51,4328015.0,95.68,-1.17,-0.0122,2023-09-05
66,HSBC,37.64,37.76,37.22,37.22,1501650.0,37.55,-0.33,-0.0088,2023-09-05
67,VZ,34.85,35.07,34.3,34.3,17485818.0,34.86,-0.56,-0.0161,2023-09-05
68,CAT,286.34,289.41,281.38,281.63,2515016.0,286.25,-4.62,-0.0161,2023-09-05
69,VO,220.23,220.5,218.31,218.38,506750.0,220.78,-2.4,-0.0109,2023-09-05
70,MS,85.84,86.27,84.81,84.84,4919403.0,85.75,-0.91,-0.0106,2023-09-05
71,KOF,84.61,84.61,83.09,83.44,127015.0,84.69,-1.25,-0.0148,2023-09-05
72,UPS,167.5,168.01,163.61,163.97,4897423.0,168.0,-4.03,-0.024,2023-09-05
73,AMGN,256.71,257.39,253.92,254.01,1763489.0,256.71,-2.7,-0.0105,2023-09-05
74,IBM,147.91,149.0,147.57,148.13,3731224.0,147.94,0.19,0.0013,2023-09-05
75,PDD,99.33,102.0,97.16,101.06,9343119.0,103.29,-2.23,-0.0216,2023-09-05
76,BA,223.1,224.09,221.2,222.57,3246492.0,223.4,-0.83,-0.0037,2023-09-05
77,NEE,66.82,67.27,65.81,66.2,10002625.0,66.87,-0.67,-0.01,2023-09-05
78,LOW,233.54,233.64,229.94,230.43,2534241.0,232.51,-2.08,-0.0089,2023-09-05
79,SNY,53.36,53.54,52.89,52.94,1587793.0,53.13,-0.19,-0.0036,2023-09-05
80,UNP,219.47,219.81,215.18,215.71,2651181.0,221.03,-5.32,-0.0241,2023-09-05
81,QCOM,114.91,117.06,114.91,116.55,7294097.0,115.39,1.16,0.0101,2023-09-05
82,AMAT,153.97,154.82,152.32,153.61,4266336.0,153.99,-0.38,-0.0025,2023-09-05
83,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-09-05
84,BMY,61.89,62.0,60.59,60.64,10887711.0,62.02,-1.38,-0.0223,2023-09-05
85,UL,50.41,50.45,50.0,50.0,1446495.0,50.7,-0.7,-0.0138,2023-09-05
86,SPGI,394.45,402.94,393.37,393.55,1334268.0,394.24,-0.69,-0.0018,2023-09-05
87,RY,90.34,90.57,89.39,89.43,634903.0,90.32,-0.89,-0.0099,2023-09-05
88,RTX,86.25,86.3,85.02,85.05,4973723.0,86.28,-1.23,-0.0143,2023-09-05
89,HON,188.58,188.8,185.62,185.7,2229087.0,188.39,-2.69,-0.0143,2023-09-05
90,GE,113.69,114.19,112.31,112.88,3516312.0,114.24,-1.36,-0.0119,2023-09-05
91,NOW,590.88,599.63,584.5,597.16,718062.0,590.88,6.28,0.0106,2023-09-05
92,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-09-05
93,DE,420.9,423.35,413.86,414.43,1473917.0,418.9,-4.47,-0.0107,2023-09-05
94,AXP,160.11,161.86,159.35,160.0,4150857.0,159.62,0.38,0.0024,2023-09-05
95,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-09-05
96,VB,201.88,202.29,198.9,198.9,477167.0,202.99,-4.09,-0.0201,2023-09-05
97,PLD,124.25,124.5,121.86,122.05,2854134.0,124.59,-2.54,-0.0204,2023-09-05
98,BKNG,3089.63,3160.64,3089.63,3144.64,261763.0,3114.89,29.75,0.0096,2023-09-05
99,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-09-05
100,LMT,448.0,448.33,445.05,445.19,854095.0,448.18,-2.99,-0.0067,2023-09-05
101,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-09-05
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-09-05
103,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-09-05
104,SBUX,97.52,97.81,96.59,96.84,5414244.0,98.0,-1.16,-0.0118,2023-09-05
105,BUD,55.86,55.9,55.55,55.72,1950574.0,56.18,-0.46,-0.0082,2023-09-05
106,TD,61.03,61.28,60.61,60.64,1194743.0,61.23,-0.59,-0.0096,2023-09-05
107,BP,38.65,38.74,38.33,38.4,6156514.0,38.13,0.27,0.0071,2023-09-05
108,SYK,289.75,289.82,284.12,286.29,1289257.0,284.45,1.84,0.0065,2023-09-05
109,SCHW,60.7,60.96,59.62,59.68,6085776.0,60.5,-0.82,-0.0136,2023-09-05
110,ISRG,310.0,311.38,306.68,307.68,944064.0,310.41,-2.73,-0.0088,2023-09-05
111,BNDX,48.4,48.4,48.27,48.27,2597901.0,48.57,-0.3,-0.0062,2023-09-05
112,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-09-05
113,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-09-05
114,GS,327.34,328.48,322.62,323.75,1845741.0,327.4,-3.65,-0.0111,2023-09-05
115,MDT,81.88,82.02,80.17,80.2,5611993.0,82.13,-1.93,-0.0235,2023-09-05
116,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-09-05
117,ELV,444.52,451.18,444.27,450.15,1053759.0,442.38,7.77,0.0176,2023-09-05
118,TJX,92.5,92.5,91.55,91.62,4170870.0,92.64,-1.02,-0.011,2023-09-05
119,SONY,84.65,85.19,84.42,84.54,518205.0,85.26,-0.72,-0.0084,2023-09-05
120,ADP,254.88,255.57,250.32,252.85,1541332.0,255.75,-2.9,-0.0113,2023-09-05
121,BLK,705.57,708.29,695.49,695.93,556416.0,706.19,-10.26,-0.0145,2023-09-05
122,T,14.65,14.75,14.47,14.48,28402920.0,14.65,-0.17,-0.0116,2023-09-05
123,RIO,64.0,64.21,63.39,63.4,2417646.0,63.85,-0.45,-0.007,2023-09-05
124,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-09-05
125,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-09-05
126,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-09-05
127,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-09-05
128,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-09-05
129,MUFG,8.17,8.21,8.14,8.18,2838231.0,8.09,0.09,0.0111,2023-09-05
130,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-09-05
131,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-09-05
132,PBR,14.23,14.89,14.2,14.8,35647982.0,14.49,0.31,0.0214,2023-09-05
133,MMC,195.64,195.71,192.89,192.96,1360419.0,195.77,-2.81,-0.0144,2023-09-05
134,UBER,46.87,47.14,46.3,46.55,16461596.0,47.04,-0.49,-0.0104,2023-09-05
135,EQNR,31.97,32.0,31.57,31.62,1917171.0,31.6,0.02,0.0006,2023-09-05
136,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-09-05
137,MDLZ,69.59,69.73,69.02,69.56,6517266.0,69.69,-0.13,-0.0019,2023-09-05
138,GILD,76.95,77.0,75.13,75.16,6045509.0,76.65,-1.49,-0.0194,2023-09-05
139,LRCX,698.25,707.47,695.2,700.77,519692.0,701.96,-1.19,-0.0017,2023-09-05
140,ETN,233.0,233.57,228.53,229.57,1614276.0,233.67,-4.1,-0.0175,2023-09-05
141,ABNB,141.15,144.26,139.8,142.29,21052754.0,132.69,9.6,0.0723,2023-09-05
142,ADI,181.42,183.43,180.21,181.54,2487844.0,182.43,-0.89,-0.0049,2023-09-05
143,VRTX,352.66,353.42,347.5,348.26,763088.0,351.1,-2.84,-0.0081,2023-09-05
144,DEO,160.98,161.16,159.28,159.31,688202.0,163.74,-4.43,-0.0271,2023-09-05
145,REGN,835.39,835.69,822.0,822.91,312142.0,831.63,-8.72,-0.0105,2023-09-05
146,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-09-05
147,ZTS,191.66,192.39,189.4,190.43,1672968.0,192.52,-2.09,-0.0109,2023-09-05
148,PBR.A,13.0,13.47,12.98,13.43,13319370.0,13.23,0.2,0.0151,2023-09-05
149,VXF,152.09,152.09,150.41,150.42,334585.0,152.63,-2.21,-0.0145,2023-09-05
150,SLB,60.2,61.15,59.96,60.21,8428545.0,59.87,0.34,0.0057,2023-09-05
151,UBS,26.69,26.74,26.39,26.4,4005357.0,26.34,0.06,0.0023,2023-09-05
152,SHOP,66.24,66.49,65.27,65.8,8858329.0,66.71,-0.91,-0.0136,2023-09-05
153,CVS,65.58,66.53,65.48,65.61,7043840.0,65.67,-0.06,-0.0009,2023-09-05
154,AMT,180.56,182.44,179.5,180.42,1715188.0,180.79,-0.37,-0.002,2023-09-05
155,CI,276.45,280.99,276.15,278.75,1231668.0,275.44,3.31,0.012,2023-09-05
156,IBN,23.52,23.61,23.47,23.51,3521234.0,23.46,0.05,0.0021,2023-09-05
157,CB,202.48,203.13,199.73,200.06,1787079.0,203.29,-3.23,-0.0159,2023-09-05
158,C,41.53,41.93,41.19,41.36,15843342.0,41.59,-0.23,-0.0055,2023-09-05
159,BDX,278.45,278.45,272.36,272.88,1205428.0,278.46,-5.58,-0.02,2023-09-05
160,MO,44.06,44.46,44.04,44.09,9267902.0,44.11,-0.02,-0.0005,2023-09-05
161,PGR,135.7,135.84,133.16,133.52,2276515.0,135.48,-1.96,-0.0145,2023-09-05
162,BSX,53.79,53.85,52.77,53.3,6294446.0,53.62,-0.32,-0.006,2023-09-05
163,EOG,131.96,135.41,131.67,133.39,3737779.0,130.98,2.41,0.0184,2023-09-05
164,MU,69.91,71.16,69.53,70.29,11144297.0,70.39,-0.1,-0.0014,2023-09-05
165,BX,108.4,109.06,107.44,108.24,17225421.0,104.49,3.75,0.0359,2023-09-05
166,PANW,242.71,245.25,240.25,245.07,2096968.0,242.72,2.35,0.0097,2023-09-05
167,IWF,281.39,283.0,280.6,282.22,802243.0,281.99,0.23,0.0008,2023-09-05
168,HCA,278.89,278.93,271.43,274.25,1240125.0,280.81,-6.56,-0.0234,2023-09-05
169,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-09-05
170,IEFA,66.73,66.75,66.3,66.31,5345039.0,66.9,-0.59,-0.0088,2023-09-05
171,CP,79.9,80.3,78.87,79.39,2051951.0,80.37,-0.98,-0.0122,2023-09-05
172,INFY,17.82,17.95,17.76,17.77,5746311.0,17.52,0.25,0.0143,2023-09-05
173,ITW,246.59,247.06,242.03,242.35,995409.0,247.37,-5.02,-0.0203,2023-09-05
174,CNI,112.84,113.31,111.31,111.34,896931.0,113.17,-1.83,-0.0162,2023-09-05
175,CME,202.97,203.54,201.52,202.53,1192119.0,202.89,-0.36,-0.0018,2023-09-05
176,BTI,32.74,32.94,32.56,32.56,2879026.0,32.94,-0.38,-0.0115,2023-09-05
177,ATVI,91.95,92.19,91.9,92.03,5177448.0,92.04,-0.01,-0.0001,2023-09-05
178,SO,67.05,67.33,65.93,66.3,3197807.0,67.22,-0.92,-0.0137,2023-09-05
179,EQIX,769.07,771.25,762.13,768.56,426416.0,777.52,-8.96,-0.0115,2023-09-05
180,MELI,1415.25,1448.23,1410.0,1435.05,621207.0,1421.64,13.41,0.0094,2023-09-05
181,ENB,35.55,35.63,35.27,35.29,4631855.0,35.51,-0.22,-0.0062,2023-09-05
182,CNQ,65.38,65.83,65.05,65.32,2533046.0,64.92,0.4,0.0062,2023-09-05
183,SNPS,460.45,468.58,457.29,466.85,671309.0,460.45,6.4,0.0139,2023-09-05
184,GSK,34.97,34.99,34.53,34.56,2374744.0,35.03,-0.47,-0.0134,2023-09-05
185,VMW,161.84,164.95,161.84,163.91,2756824.0,164.1,-0.19,-0.0012,2023-09-05
186,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-09-05
187,KLAC,507.01,516.98,503.44,512.55,780890.0,507.02,5.53,0.0109,2023-09-05
188,PYPL,63.38,64.18,63.03,63.74,12739020.0,63.57,0.17,0.0027,2023-09-05
189,SHW,273.73,274.18,267.71,269.59,1453975.0,274.82,-5.23,-0.019,2023-09-05
190,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-09-05
191,IJH,264.74,265.42,260.77,260.82,1721610.0,266.89,-6.07,-0.0227,2023-09-05
192,AON,334.34,335.6,329.33,329.45,487802.0,334.34,-4.89,-0.0146,2023-09-05
193,DUK,87.78,87.99,86.03,86.65,3155533.0,87.93,-1.28,-0.0146,2023-09-05
194,CDNS,243.44,247.12,240.37,245.51,1302479.0,243.56,1.95,0.008,2023-09-05
195,NTES,101.94,102.22,100.57,101.4,1195197.0,104.45,-3.05,-0.0292,2023-09-05
196,NOC,435.01,435.9,431.0,431.08,470420.0,435.62,-4.54,-0.0104,2023-09-05
197,APD,298.34,298.34,292.65,292.7,713618.0,298.02,-5.32,-0.0179,2023-09-05
198,WDAY,246.65,247.75,244.65,247.21,1172482.0,248.49,-1.28,-0.0052,2023-09-05
199,FDX,260.18,260.33,256.39,256.62,1216202.0,260.97,-4.35,-0.0167,2023-09-05
200,ICE,115.81,116.01,114.49,114.64,4401908.0,117.01,-2.37,-0.0203,2023-09-05
201,WM,156.9,157.8,155.13,157.03,1553686.0,157.01,0.02,0.0001,2023-09-05
202,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-09-05
203,SMFG,9.36,9.4,9.3,9.31,1058701.0,9.28,0.03,0.0032,2023-09-05
204,MCO,338.8,340.38,335.74,338.3,550166.0,339.32,-1.02,-0.003,2023-09-05
205,RELX,32.66,32.74,32.58,32.59,594627.0,32.44,0.15,0.0046,2023-09-05
206,VWO,40.82,40.84,40.66,40.73,8283003.0,40.97,-0.24,-0.0059,2023-09-05
207,SCCO,81.74,82.33,79.24,79.3,1252273.0,82.14,-2.84,-0.0346,2023-09-05
208,CHTR,422.32,422.32,408.32,408.99,1581502.0,422.32,-13.33,-0.0316,2023-09-05
209,ANET,197.67,198.2,195.56,197.46,1581289.0,197.36,0.1,0.0005,2023-09-05
210,BMO,85.82,86.3,85.1,85.26,433145.0,86.07,-0.81,-0.0094,2023-09-05
211,GD,226.56,226.56,223.21,223.33,909080.0,226.37,-3.04,-0.0134,2023-09-05
212,VFS,26.61,30.62,26.02,26.13,6312432.0,29.5,-3.37,-0.1142,2023-09-05
213,VALE,13.92,13.98,13.82,13.88,13210519.0,13.99,-0.11,-0.0079,2023-09-05
214,CL,73.0,73.66,72.73,72.78,2975573.0,73.27,-0.49,-0.0067,2023-09-05
215,CSX,30.63,30.63,29.78,29.92,11426177.0,30.63,-0.71,-0.0232,2023-09-05
216,MAR,205.55,205.55,200.31,201.03,1988794.0,205.82,-4.79,-0.0233,2023-09-05
217,SAN,3.74,3.76,3.7,3.7,1859248.0,3.75,-0.05,-0.0133,2023-09-05
218,MMM,106.8,108.25,106.38,106.85,4852477.0,106.95,-0.1,-0.0009,2023-09-05
219,MPC,146.63,148.29,146.21,147.02,3080848.0,145.96,1.06,0.0073,2023-09-05
220,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-09-05
221,MNST,56.47,56.47,55.38,55.96,6205575.0,56.55,-0.59,-0.0104,2023-09-05
222,OXY,65.21,66.9,65.0,66.18,15600753.0,64.57,1.61,0.0249,2023-09-05
223,FCX,41.35,41.85,40.73,40.8,6393047.0,41.49,-0.69,-0.0166,2023-09-05
224,HUM,460.95,473.91,459.4,470.22,1157275.0,460.61,9.61,0.0209,2023-09-05
225,TRI,129.04,129.7,127.68,127.69,149187.0,128.89,-1.2,-0.0093,2023-09-05
226,AMX,18.5,18.73,18.29,18.38,2598982.0,18.83,-0.45,-0.0239,2023-09-05
227,EPD,26.76,26.82,26.59,26.72,2439083.0,26.71,0.01,0.0004,2023-09-05
228,TGT,125.42,127.47,125.0,125.19,3426874.0,125.52,-0.33,-0.0026,2023-09-05
229,EL,160.63,163.22,160.58,161.07,1772768.0,161.7,-0.63,-0.0039,2023-09-05
230,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-09-05
231,BNS,48.13,48.27,47.27,47.29,1905404.0,48.14,-0.85,-0.0177,2023-09-05
232,ORLY,943.82,951.4,937.79,945.53,342588.0,947.45,-1.92,-0.002,2023-09-05
233,STLA,18.1,18.35,17.99,18.26,7280727.0,18.23,0.03,0.0016,2023-09-05
234,USB,37.1,37.53,36.48,36.52,14761077.0,37.07,-0.55,-0.0148,2023-09-05
235,PXD,241.14,245.2,241.05,243.03,1849205.0,239.82,3.21,0.0134,2023-09-05
236,IJR,100.92,101.25,98.79,98.87,5224882.0,101.81,-2.94,-0.0289,2023-09-05
237,EMR,98.77,99.0,97.66,97.88,2896485.0,98.92,-1.04,-0.0105,2023-09-05
238,BN,34.66,34.7,33.8,33.83,1823731.0,34.68,-0.85,-0.0245,2023-09-05
239,RACE,307.3,307.3,304.07,305.17,264971.0,308.32,-3.15,-0.0102,2023-09-05
240,IEMG,49.39,49.44,49.22,49.28,7561069.0,49.62,-0.34,-0.0069,2023-09-05
241,MCK,411.49,411.49,404.72,407.13,747982.0,412.34,-5.21,-0.0126,2023-09-05
242,HMC,32.89,33.1,32.83,32.97,1174181.0,32.33,0.64,0.0198,2023-09-05
243,VIG,163.28,163.41,162.13,162.18,820814.0,163.5,-1.32,-0.0081,2023-09-05
244,JD,33.72,34.34,33.54,34.26,7669143.0,34.1,0.16,0.0047,2023-09-05
245,CMG,1961.0,1969.95,1932.63,1951.49,270093.0,1938.61,12.88,0.0066,2023-09-05
246,NXPI,208.87,210.57,207.33,207.57,1443537.0,209.96,-2.39,-0.0114,2023-09-05
247,E,31.99,32.0,31.61,31.68,172165.0,31.46,0.22,0.007,2023-09-05
248,KKR,62.21,62.57,61.71,61.98,5758085.0,62.2,-0.22,-0.0035,2023-09-05
249,PH,422.7,423.16,410.86,411.67,527022.0,422.46,-10.79,-0.0255,2023-09-05
250,ITUB,5.44,5.5,5.38,5.39,18733789.0,5.58,-0.19,-0.0341,2023-09-05
251,ROP,498.99,502.36,491.13,493.39,297863.0,499.54,-6.15,-0.0123,2023-09-05
252,SNOW,156.3,159.77,155.99,159.38,3218398.0,157.08,2.3,0.0146,2023-09-05
253,APH,88.62,88.64,87.86,87.97,1562068.0,88.57,-0.6,-0.0068,2023-09-05
254,PSX,117.7,118.77,116.71,116.74,2326951.0,117.17,-0.43,-0.0037,2023-09-05
255,ECL,183.04,184.61,181.98,182.09,1371781.0,182.7,-0.61,-0.0033,2023-09-05
256,LULU,400.0,406.94,397.28,401.81,1855832.0,404.19,-2.38,-0.0059,2023-09-05
257,CTAS,503.34,504.6,496.55,496.74,238310.0,505.26,-8.52,-0.0169,2023-09-05
258,APO,86.58,88.88,86.55,88.77,3557094.0,86.44,2.33,0.027,2023-09-05
259,ING,14.04,14.05,13.85,13.85,2152073.0,14.07,-0.22,-0.0156,2023-09-05
260,MRVL,57.75,58.41,57.28,57.89,5623577.0,57.95,-0.06,-0.001,2023-09-05
261,BIDU,143.74,144.57,141.38,142.6,2333396.0,146.47,-3.87,-0.0264,2023-09-05
262,DELL,68.05,69.83,67.54,68.1,9466208.0,68.19,-0.09,-0.0013,2023-09-05
263,TDG,912.12,912.12,885.76,889.16,226334.0,911.32,-22.16,-0.0243,2023-09-05
264,AJG,230.93,230.93,226.65,226.8,641228.0,231.07,-4.27,-0.0185,2023-09-05
265,FTNT,60.92,61.97,60.56,61.91,4904765.0,60.87,1.04,0.0171,2023-09-05
266,IWD,159.67,159.8,157.98,158.01,1268591.0,159.85,-1.84,-0.0115,2023-09-05
267,HES,158.23,159.95,157.52,157.83,1293019.0,157.2,0.63,0.004,2023-09-05
268,F,12.12,12.18,12.04,12.09,35202038.0,12.14,-0.05,-0.0041,2023-09-05
269,PNC,121.73,123.22,120.41,120.49,1604519.0,122.22,-1.73,-0.0142,2023-09-05
270,MET,64.3,64.86,63.75,63.77,3978939.0,64.3,-0.53,-0.0082,2023-09-05
271,PSA,275.18,275.75,271.09,271.19,687260.0,275.8,-4.61,-0.0167,2023-09-05
272,TAK,15.38,15.42,15.3,15.32,1757010.0,15.39,-0.07,-0.0045,2023-09-05
273,CARR,57.88,58.26,56.03,56.42,3240786.0,57.94,-1.52,-0.0262,2023-09-05
274,STZ,259.58,260.09,256.75,257.5,772083.0,259.48,-1.98,-0.0076,2023-09-05
275,VLO,134.4,135.15,132.49,133.12,2997272.0,133.58,-0.46,-0.0034,2023-09-05
276,MSI,283.91,284.16,280.97,281.07,441713.0,283.68,-2.61,-0.0092,2023-09-05
277,ADSK,218.09,220.79,216.59,219.46,1189679.0,220.02,-0.56,-0.0025,2023-09-05
278,AZO,2527.54,2569.49,2511.02,2556.06,113282.0,2542.39,13.67,0.0054,2023-09-05
279,ODFL,432.37,433.52,418.34,423.44,691678.0,435.47,-12.03,-0.0276,2023-09-05
280,EW,76.27,76.4,75.34,75.97,4630067.0,76.38,-0.41,-0.0054,2023-09-05
281,KDP,33.52,33.58,32.81,33.05,7560650.0,33.55,-0.5,-0.0149,2023-09-05
282,RSG,144.75,145.49,143.83,145.07,1202328.0,144.9,0.17,0.0012,2023-09-05
283,TT,204.69,205.16,198.97,200.54,960826.0,205.23,-4.69,-0.0229,2023-09-05
