,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
117,ADP,246.25,247.92,244.44,247.05,4051373.0,248.79,-1.74,-0.007,2022-12-16
118,DEO,178.13,179.6,178.07,178.86,525423.0,182.53,-3.67,-0.0201,2022-12-16
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-16
120,MDT,77.14,77.58,75.77,76.72,17064140.0,77.72,-1.0,-0.0129,2022-12-16
121,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-16
122,BP,33.38,33.73,33.14,33.68,10431907.0,34.28,-0.6,-0.0175,2022-12-16
123,CI,327.95,329.61,321.6,327.29,3188364.0,331.45,-4.16,-0.0126,2022-12-16
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-16
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-16
126,AMT,215.09,215.15,208.08,213.45,3686140.0,218.22,-4.77,-0.0219,2022-12-16
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-16
128,SONY,78.0,78.9,77.86,78.37,618505.0,78.67,-0.3,-0.0038,2022-12-16
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-16
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-16
131,ISRG,264.71,265.78,261.06,264.68,5296651.0,267.3,-2.62,-0.0098,2022-12-16
132,BTI,40.12,40.75,40.09,40.72,3637367.0,40.89,-0.17,-0.0042,2022-12-16
133,SYK,242.17,243.75,235.81,239.84,3604025.0,245.0,-5.16,-0.0211,2022-12-16
134,AMAT,104.15,105.93,103.55,104.73,12925578.0,104.56,0.17,0.0016,2022-12-16
135,MDLZ,65.92,66.39,65.28,66.16,17584895.0,66.39,-0.23,-0.0035,2022-12-16
136,TJX,78.18,78.7,77.44,77.65,12375899.0,78.66,-1.01,-0.0128,2022-12-16
137,JD,57.63,58.18,56.54,56.59,7517299.0,56.65,-0.06,-0.0011,2022-12-16
138,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-16
139,CB,211.34,213.25,209.03,211.68,3937112.0,212.77,-1.09,-0.0051,2022-12-16
140,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-16
141,EL,237.89,241.52,237.04,240.94,2745752.0,240.6,0.34,0.0014,2022-12-16
142,C,44.2,44.66,43.81,44.35,26955332.0,44.62,-0.27,-0.0061,2022-12-16
143,ADI,165.28,167.25,164.07,166.82,7411799.0,166.09,0.73,0.0044,2022-12-16
144,GE,77.79,78.35,76.69,77.65,9954779.0,78.81,-1.16,-0.0147,2022-12-16
145,MO,46.83,46.85,45.91,46.56,15185964.0,46.95,-0.39,-0.0083,2022-12-16
146,CNI,122.22,122.41,120.85,121.6,1354998.0,123.17,-1.57,-0.0127,2022-12-16
147,MMC,166.33,166.94,163.76,165.19,3214033.0,168.1,-2.91,-0.0173,2022-12-16
148,NOC,527.17,532.38,521.61,529.87,1428976.0,528.49,1.38,0.0026,2022-12-16
149,NOW,399.83,404.36,392.14,394.37,1872512.0,400.64,-6.27,-0.0156,2022-12-16
150,REGN,721.8,732.48,720.58,723.17,1802994.0,731.27,-8.1,-0.0111,2022-12-16
151,VRTX,305.46,307.66,302.85,304.8,3091361.0,308.4,-3.6,-0.0117,2022-12-16
152,PYPL,69.4,70.86,68.45,69.26,25735164.0,69.77,-0.51,-0.0073,2022-12-16
153,ENB,38.46,38.62,38.01,38.37,4599319.0,38.93,-0.56,-0.0144,2022-12-16
154,DUK,102.08,102.12,99.19,100.34,10623559.0,102.51,-2.17,-0.0212,2022-12-16
155,VXF,134.19,134.94,132.9,134.03,1246792.0,135.42,-1.39,-0.0103,2022-12-16
156,IBN,21.83,22.1,21.74,21.89,6710486.0,21.81,0.08,0.0037,2022-12-16
157,SO,69.96,70.23,68.4,69.43,18469767.0,70.37,-0.94,-0.0134,2022-12-16
158,BKNG,1949.38,1972.28,1928.01,1938.55,805626.0,1965.69,-27.14,-0.0138,2022-12-16
159,INFY,18.11,18.21,17.69,17.73,15368233.0,18.17,-0.44,-0.0242,2022-12-16
160,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-16
161,PGR,127.07,127.47,125.36,126.45,6129688.0,127.66,-1.21,-0.0095,2022-12-16
162,MRNA,206.37,209.85,190.62,193.29,11819337.0,207.25,-13.96,-0.0674,2022-12-16
163,EOG,125.0,126.61,122.41,125.77,13516579.0,126.63,-0.86,-0.0068,2022-12-16
164,VALE,16.12,16.3,15.95,16.07,24389178.0,16.4,-0.33,-0.0201,2022-12-16
165,GSK,35.2,35.28,34.87,34.95,6353171.0,35.63,-0.68,-0.0191,2022-12-16
166,BDX,248.56,250.0,246.75,249.51,2239668.0,250.51,-1.0,-0.004,2022-12-16
167,APD,316.27,317.61,311.75,316.42,2425013.0,316.24,0.18,0.0006,2022-12-16
168,MUFG,5.42,5.48,5.4,5.48,4459752.0,5.4,0.08,0.0148,2022-12-16
169,CP,75.42,75.92,74.85,75.35,2047717.0,76.38,-1.03,-0.0135,2022-12-16
170,SLB,48.95,49.46,48.25,49.38,22945389.0,50.11,-0.73,-0.0146,2022-12-16
171,IEFA,61.39,61.71,61.12,61.42,9242872.0,61.91,-0.49,-0.0079,2022-12-16
172,HCA,235.81,239.98,234.03,239.05,2206684.0,239.7,-0.65,-0.0027,2022-12-16
173,ZTS,147.31,147.57,143.92,144.46,5216012.0,148.71,-4.25,-0.0286,2022-12-16
174,GD,244.38,247.28,242.68,246.14,2120361.0,245.14,1.0,0.0041,2022-12-16
175,TGT,146.05,147.66,145.55,146.45,8366904.0,147.6,-1.15,-0.0078,2022-12-16
176,MMM,121.31,121.8,120.01,121.69,7599796.0,122.38,-0.69,-0.0056,2022-12-16
177,ITW,215.45,217.28,214.66,216.79,1922251.0,218.0,-1.21,-0.0056,2022-12-16
178,WM,161.83,162.4,159.47,161.79,2909163.0,163.37,-1.58,-0.0097,2022-12-16
179,CSX,31.44,31.76,31.07,31.65,33976996.0,31.77,-0.12,-0.0038,2022-12-16
180,BSX,45.82,46.11,45.29,45.81,12154695.0,46.32,-0.51,-0.011,2022-12-16
181,CL,77.47,78.12,77.25,77.76,9426188.0,77.88,-0.12,-0.0015,2022-12-16
182,USB,42.5,42.8,41.83,42.15,19310864.0,42.84,-0.69,-0.0161,2022-12-16
183,HUM,506.4,506.76,494.85,503.53,1918172.0,508.44,-4.91,-0.0097,2022-12-16
184,FISV,97.9,99.21,97.25,98.58,8245739.0,98.47,0.11,0.0011,2022-12-16
185,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-16
186,SHW,242.01,243.54,238.51,240.47,2295205.0,244.19,-3.72,-0.0152,2022-12-16
187,EQIX,688.92,688.92,661.28,667.84,1426530.0,691.36,-23.52,-0.034,2022-12-16
188,AON,301.03,301.03,295.0,298.76,2131772.0,303.66,-4.9,-0.0161,2022-12-16
189,CME,171.2,172.12,170.03,171.12,3124218.0,172.47,-1.35,-0.0078,2022-12-16
190,IJH,240.12,241.67,238.46,240.17,1267000.0,242.89,-2.72,-0.0112,2022-12-16
191,PBR,9.28,9.45,9.19,9.37,25793560.0,9.39,-0.02,-0.0021,2022-12-16
192,ETN,153.48,155.08,151.59,154.5,3378337.0,155.38,-0.88,-0.0057,2022-12-16
193,LRCX,442.89,447.99,438.13,443.92,1771345.0,446.06,-2.14,-0.0048,2022-12-16
194,PNC,148.86,150.89,148.05,150.39,7000008.0,150.18,0.21,0.0014,2022-12-16
195,VWO,39.68,39.8,39.49,39.51,12156585.0,39.56,-0.05,-0.0013,2022-12-16
196,BMO,87.53,88.63,87.53,88.04,692333.0,88.35,-0.31,-0.0035,2022-12-16
197,ATVI,76.05,76.59,75.92,76.08,8680178.0,76.37,-0.29,-0.0038,2022-12-16
198,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-16
199,IWF,219.9,220.46,216.67,217.89,3262839.0,220.56,-2.67,-0.0121,2022-12-16
200,CNQ,53.31,53.67,52.22,52.44,20341921.0,54.41,-1.97,-0.0362,2022-12-16
201,CCI,136.07,136.89,132.02,134.77,4387681.0,138.0,-3.23,-0.0234,2022-12-16
202,NSC,248.28,251.06,246.13,250.6,2077297.0,252.29,-1.69,-0.0067,2022-12-16
203,ABNB,89.86,91.29,88.56,89.57,6829882.0,90.61,-1.04,-0.0115,2022-12-16
204,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-16
205,AMX,17.84,17.99,17.75,17.92,2193660.0,17.96,-0.04,-0.0022,2022-12-16
206,MU,51.73,52.54,51.62,52.07,22951349.0,52.04,0.03,0.0006,2022-12-16
207,BNS,47.52,48.08,47.44,47.64,1387460.0,47.96,-0.32,-0.0067,2022-12-16
208,ABB,30.13,30.32,29.98,30.23,1549094.0,30.49,-0.26,-0.0085,2022-12-16
209,OXY,61.95,62.8,61.27,62.53,19373063.0,63.16,-0.63,-0.01,2022-12-16
210,ICE,101.15,101.75,100.08,100.76,6124695.0,102.22,-1.46,-0.0143,2022-12-16
211,UBS,17.78,17.84,17.61,17.75,2505668.0,17.92,-0.17,-0.0095,2022-12-16
212,AMOV,17.73,17.77,17.6,17.62,1758.0,17.74,-0.12,-0.0068,2022-12-16
213,MET,70.8,71.74,70.62,71.47,8784061.0,71.7,-0.23,-0.0032,2022-12-16
214,DG,246.03,250.46,244.43,248.25,4086084.0,246.88,1.37,0.0055,2022-12-16
215,EMR,94.32,95.43,93.89,94.96,5704551.0,95.25,-0.29,-0.003,2022-12-16
216,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-16
217,FCX,38.17,39.05,37.85,38.36,29060654.0,38.15,0.21,0.0055,2022-12-16
218,KLAC,382.04,387.76,380.25,385.54,2360845.0,384.75,0.79,0.0021,2022-12-16
219,TRI,113.19,113.99,112.97,113.64,386825.0,113.95,-0.31,-0.0027,2022-12-16
220,PBR.A,8.21,8.35,8.15,8.29,9348752.0,8.29,0.0,0.0,2022-12-16
221,TFC,41.14,41.4,40.55,41.3,24293168.0,41.49,-0.19,-0.0046,2022-12-16
222,RELX,27.98,28.25,27.96,28.04,950296.0,28.31,-0.27,-0.0095,2022-12-16
223,IJR,93.84,94.8,93.56,94.33,5067852.0,95.2,-0.87,-0.0091,2022-12-16
224,MNST,99.26,101.54,98.42,100.78,6110707.0,99.65,1.13,0.0113,2022-12-16
225,MCK,364.98,373.43,363.08,372.64,2850995.0,368.28,4.36,0.0118,2022-12-16
226,BX,76.54,77.1,73.75,75.39,13108289.0,77.4,-2.01,-0.026,2022-12-16
227,IEMG,46.72,46.9,46.54,46.6,15061491.0,46.53,0.07,0.0015,2022-12-16
228,PXD,218.92,220.99,215.08,218.92,3748677.0,224.61,-5.69,-0.0253,2022-12-16
229,UBER,26.06,26.45,25.66,25.97,22683992.0,26.24,-0.27,-0.0103,2022-12-16
230,VMW,122.02,122.88,121.47,121.76,1879642.0,122.99,-1.23,-0.01,2022-12-16
231,EPD,23.79,23.9,23.5,23.8,8735313.0,24.16,-0.36,-0.0149,2022-12-16
232,MCO,282.35,284.4,279.15,281.76,1024184.0,286.86,-5.1,-0.0178,2022-12-16
233,GM,37.03,37.2,35.87,36.15,27530541.0,37.62,-1.47,-0.0391,2022-12-16
234,GIS,86.36,87.15,85.75,86.93,8128214.0,86.95,-0.02,-0.0002,2022-12-16
235,MPC,108.47,110.21,107.7,109.75,14691259.0,110.87,-1.12,-0.0101,2022-12-16
236,VIG,152.39,152.69,150.98,152.05,1749789.0,153.61,-1.56,-0.0102,2022-12-16
237,BN,32.56,33.08,32.32,32.4,4741541.0,33.11,-0.71,-0.0214,2022-12-16
238,ORLY,806.82,815.33,800.38,811.77,1177917.0,807.2,4.57,0.0057,2022-12-16
239,KDP,36.15,36.21,35.45,36.07,20447353.0,36.63,-0.56,-0.0153,2022-12-16
240,ADM,91.57,92.79,90.53,92.31,8366138.0,92.42,-0.11,-0.0012,2022-12-16
241,PSA,295.02,296.31,284.15,286.47,2001997.0,298.81,-12.34,-0.0413,2022-12-16
242,SNPS,331.28,335.51,326.12,329.12,2396653.0,323.82,5.3,0.0164,2022-12-16
243,SRE,159.75,160.39,156.19,157.32,3089196.0,161.91,-4.59,-0.0283,2022-12-16
244,F,12.77,12.82,12.08,12.12,118345741.0,13.03,-0.91,-0.0698,2022-12-16
245,E,27.5,27.73,27.32,27.65,1236355.0,28.16,-0.51,-0.0181,2022-12-16
246,D,58.7,58.92,57.18,58.62,16155656.0,58.84,-0.22,-0.0037,2022-12-16
247,KHC,39.5,39.97,39.19,39.92,10880150.0,39.83,0.09,0.0023,2022-12-16
248,MAR,154.07,154.8,152.44,153.79,4943049.0,155.41,-1.62,-0.0104,2022-12-16
249,AEP,94.92,94.92,92.81,94.57,6084075.0,95.57,-1.0,-0.0105,2022-12-16
250,HSY,233.01,236.29,232.41,235.0,1569022.0,234.14,0.86,0.0037,2022-12-16
251,SAN,2.86,2.88,2.84,2.87,4172941.0,2.83,0.04,0.0141,2022-12-16
252,CHTR,309.0,313.99,303.55,304.96,3718481.0,313.43,-8.47,-0.027,2022-12-16
253,PSX,99.75,100.95,99.06,100.64,7235126.0,101.47,-0.83,-0.0082,2022-12-16
254,NTES,71.3,72.05,70.27,71.3,9540837.0,71.3,0.0,0.0,2022-12-16
255,TAK,14.9,15.07,14.85,15.05,5071882.0,15.14,-0.09,-0.0059,2022-12-16
256,SMFG,6.66,6.79,6.66,6.78,6929802.0,6.73,0.05,0.0074,2022-12-16
257,SCCO,59.49,60.31,59.37,59.76,1675353.0,59.89,-0.13,-0.0022,2022-12-16
258,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-16
259,APH,77.45,78.09,76.89,77.66,4561035.0,78.15,-0.49,-0.0063,2022-12-16
260,CNC,80.45,82.5,79.76,81.4,7018760.0,80.31,1.09,0.0136,2022-12-16
261,AIG,61.69,62.76,61.39,62.57,13078279.0,62.21,0.36,0.0058,2022-12-16
262,IWD,150.52,150.84,149.03,150.14,4604194.0,151.85,-1.71,-0.0113,2022-12-16
263,SHOP,36.09,37.11,35.65,36.09,16908801.0,36.39,-0.3,-0.0082,2022-12-16
264,VLO,117.81,119.58,116.25,119.37,6945889.0,119.92,-0.55,-0.0046,2022-12-16
265,PANW,151.59,152.9,150.36,151.0,4641695.0,152.59,-1.59,-0.0104,2022-12-16
266,KMB,136.18,136.85,134.21,135.32,3718169.0,136.42,-1.1,-0.0081,2022-12-16
267,STLA,14.3,14.36,14.12,14.14,5421926.0,14.44,-0.3,-0.0208,2022-12-16
268,EW,73.41,73.63,72.57,73.01,9059606.0,73.55,-0.54,-0.0073,2022-12-16
269,SNOW,142.44,144.83,139.0,142.45,6432728.0,142.65,-0.2,-0.0014,2022-12-16
270,CTAS,439.54,446.75,439.54,445.28,854818.0,444.51,0.77,0.0017,2022-12-16
271,WDAY,174.47,176.25,172.94,175.22,2142116.0,175.42,-0.2,-0.0011,2022-12-16
272,ROP,426.15,427.43,421.09,424.36,655057.0,429.6,-5.24,-0.0122,2022-12-16
273,CDNS,163.01,166.61,161.45,163.2,2992880.0,162.23,0.97,0.006,2022-12-16
274,AZO,2342.4,2389.9,2337.74,2380.45,326565.0,2358.5,21.95,0.0093,2022-12-16
275,FDX,172.41,173.69,169.59,171.72,3383635.0,173.17,-1.45,-0.0084,2022-12-16
276,NGG,60.77,61.04,60.31,60.73,446673.0,62.19,-1.46,-0.0235,2022-12-16
277,ING,11.95,12.01,11.84,11.9,6165900.0,11.71,0.19,0.0162,2022-12-16
278,DXCM,114.11,115.41,113.4,114.63,6255741.0,116.24,-1.61,-0.0139,2022-12-16
279,A,149.61,149.95,147.91,149.3,2436593.0,150.86,-1.56,-0.0103,2022-12-16
280,ABEV,2.79,2.82,2.76,2.76,23362644.0,2.8,-0.04,-0.0143,2022-12-16
281,JCI,63.88,64.2,62.95,63.35,7850868.0,64.47,-1.12,-0.0174,2022-12-16
282,ITUB,4.42,4.49,4.39,4.43,38940253.0,4.36,0.07,0.0161,2022-12-16
