,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
32,PFE,40.2,40.3,39.86,39.99,13537469.0,40.22,-0.23,-0.0057,2023-03-28
33,BAC,28.38,28.65,27.98,28.12,63416431.0,28.49,-0.37,-0.013,2023-03-28
34,COST,492.61,494.06,485.41,486.77,1407155.0,493.22,-6.45,-0.0131,2023-03-28
35,TMO,559.99,562.7,550.94,554.23,813984.0,561.69,-7.46,-0.0133,2023-03-28
36,AZN,69.15,69.2,68.36,68.6,4132944.0,68.73,-0.13,-0.0019,2023-03-28
37,CSCO,50.32,50.59,50.27,50.39,11124346.0,50.54,-0.15,-0.003,2023-03-28
38,MCD,273.99,276.22,273.51,275.85,2035969.0,273.84,2.01,0.0073,2023-03-28
39,SHEL,55.6,56.56,55.53,56.17,5304506.0,55.84,0.33,0.0059,2023-03-28
40,NVS,89.94,91.06,89.76,90.95,3460348.0,90.28,0.67,0.0074,2023-03-28
41,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-03-28
42,CRM,191.18,192.83,191.18,192.3,4899015.0,191.26,1.04,0.0054,2023-03-28
43,TM,137.41,138.5,137.11,137.93,210743.0,136.96,0.97,0.0071,2023-03-28
44,NKE,117.95,118.44,116.85,117.87,4461446.0,117.81,0.06,0.0005,2023-03-28
45,ACN,273.92,276.16,272.6,275.0,2713283.0,273.96,1.04,0.0038,2023-03-28
46,DHR,247.58,247.94,245.31,246.85,1582251.0,247.97,-1.12,-0.0045,2023-03-28
47,TMUS,143.57,143.95,142.63,142.79,3458206.0,143.9,-1.11,-0.0077,2023-03-28
48,DIS,95.51,96.0,94.59,94.82,5426022.0,95.62,-0.8,-0.0084,2023-03-28
49,ADBE,373.42,374.0,367.82,373.4,1780419.0,373.15,0.25,0.0007,2023-03-28
50,LIN,346.87,348.02,344.56,347.37,1396567.0,347.1,0.27,0.0008,2023-03-28
51,ABT,98.1,98.24,96.61,97.11,4815266.0,98.46,-1.35,-0.0137,2023-03-28
52,TXN,176.37,177.59,174.25,177.49,4061505.0,177.05,0.44,0.0025,2023-03-28
53,UPS,187.42,189.16,186.35,187.73,1849966.0,187.32,0.41,0.0022,2023-03-28
54,VZ,38.02,38.31,37.92,38.0,13092597.0,38.05,-0.05,-0.0013,2023-03-28
55,CMCSA,36.41,36.79,36.35,36.45,11818080.0,36.4,0.05,0.0014,2023-03-28
56,AMD,96.77,96.94,92.87,94.56,59149583.0,96.61,-2.05,-0.0212,2023-03-28
57,SAP,123.55,123.65,122.74,123.47,631301.0,123.25,0.22,0.0018,2023-03-28
58,TTE,57.35,58.21,57.22,57.86,2854792.0,57.2,0.66,0.0115,2023-03-28
59,BHP,59.57,59.75,59.29,59.64,1870890.0,58.38,1.26,0.0216,2023-03-28
60,NEE,75.5,76.25,74.82,75.24,5935495.0,75.44,-0.2,-0.0027,2023-03-28
61,PM,92.53,94.39,92.53,94.23,4558623.0,92.6,1.63,0.0176,2023-03-28
62,NFLX,326.06,333.32,321.28,323.52,6488870.0,327.66,-4.14,-0.0126,2023-03-28
63,BMY,68.08,68.59,67.96,68.2,4715221.0,68.07,0.13,0.0019,2023-03-28
64,MS,84.56,85.17,83.93,84.88,5209887.0,84.64,0.24,0.0028,2023-03-28
65,RTX,96.79,97.12,96.61,96.8,2324649.0,96.91,-0.11,-0.0011,2023-03-28
66,WFC,37.36,37.59,36.87,37.18,15269965.0,37.47,-0.29,-0.0077,2023-03-28
67,SNY,54.1,54.28,53.92,54.19,1513953.0,53.22,0.97,0.0182,2023-03-28
68,UL,51.99,52.03,51.75,51.88,2257883.0,51.71,0.17,0.0033,2023-03-28
69,HSBC,33.32,33.62,33.25,33.46,1620243.0,33.64,-0.18,-0.0054,2023-03-28
70,QCOM,123.6,123.68,120.21,121.34,5271782.0,123.6,-2.26,-0.0183,2023-03-28
71,T,18.84,18.99,18.72,18.72,21547136.0,18.87,-0.15,-0.0079,2023-03-28
72,VO,202.75,203.8,202.21,203.15,578427.0,202.83,0.32,0.0016,2023-03-28
73,VUG,239.73,239.75,237.32,238.94,906610.0,239.94,-1.0,-0.0042,2023-03-28
74,RY,93.6,94.04,93.11,93.52,463851.0,93.55,-0.03,-0.0003,2023-03-28
75,AMGN,237.0,238.68,236.91,238.48,1880607.0,236.76,1.72,0.0073,2023-03-28
76,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-28
77,BUD,62.73,63.56,62.66,63.47,1643285.0,62.97,0.5,0.0079,2023-03-28
78,HON,187.75,189.61,187.4,187.92,2069714.0,187.99,-0.07,-0.0004,2023-03-28
79,BA,200.82,206.3,200.49,204.96,5460572.0,200.57,4.39,0.0219,2023-03-28
80,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-28
81,INTC,29.07,29.33,28.63,29.29,37407805.0,29.18,0.11,0.0038,2023-03-28
82,HDB,64.93,65.24,64.81,64.86,1215662.0,64.38,0.48,0.0075,2023-03-28
83,UNP,193.23,197.47,193.23,196.58,5635245.0,193.23,3.35,0.0173,2023-03-28
84,LMT,474.0,475.61,471.16,471.44,1076021.0,473.39,-1.95,-0.0041,2023-03-28
85,COP,96.61,98.69,96.43,97.93,3791726.0,96.88,1.05,0.0108,2023-03-28
86,AXP,162.21,162.59,158.19,159.21,4883638.0,163.12,-3.91,-0.024,2023-03-28
87,INTU,426.94,427.73,416.94,419.33,1172178.0,426.94,-7.61,-0.0178,2023-03-28
88,IBM,129.18,129.66,128.8,129.34,2889072.0,129.31,0.03,0.0002,2023-03-28
89,DE,394.42,396.93,392.39,395.35,982155.0,393.01,2.34,0.006,2023-03-28
90,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-28
91,LOW,190.46,192.44,189.62,190.15,1872168.0,190.53,-0.38,-0.002,2023-03-28
92,CAT,218.15,220.56,217.71,220.16,1801906.0,218.0,2.16,0.0099,2023-03-28
93,SBUX,98.14,98.91,98.08,98.72,4709694.0,98.66,0.06,0.0006,2023-03-28
94,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-28
95,BP,37.24,37.72,37.13,37.43,8476830.0,36.88,0.55,0.0149,2023-03-28
96,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-28
97,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-28
98,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-28
99,SPGI,334.3,335.96,331.31,334.13,960658.0,335.75,-1.62,-0.0048,2023-03-28
100,BNDX,48.9,48.92,48.83,48.86,1435504.0,48.89,-0.03,-0.0006,2023-03-28
101,ELV,467.88,469.56,457.44,458.53,865097.0,463.97,-5.44,-0.0117,2023-03-28
102,PLD,116.13,117.16,115.63,116.65,1853256.0,117.06,-0.41,-0.0035,2023-03-28
103,TD,57.9,58.78,57.72,58.74,2638296.0,57.93,0.81,0.014,2023-03-28
104,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-28
105,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-28
106,RIO,65.71,66.45,65.59,66.06,2251457.0,65.09,0.97,0.0149,2023-03-28
107,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-28
108,GS,319.09,320.61,316.12,318.44,1224333.0,318.53,-0.09,-0.0003,2023-03-28
109,SONY,86.11,86.67,85.74,85.82,656085.0,86.64,-0.82,-0.0095,2023-03-28
110,MDT,78.88,80.3,78.6,79.51,5146766.0,79.64,-0.13,-0.0016,2023-03-28
111,SYK,277.23,280.13,276.25,277.41,824574.0,278.11,-0.7,-0.0025,2023-03-28
112,VB,182.77,183.97,182.17,183.15,592676.0,182.89,0.26,0.0014,2023-03-28
113,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-28
114,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-28
115,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-28
116,GE,93.34,93.74,92.56,93.14,4008596.0,93.31,-0.17,-0.0018,2023-03-28
117,GILD,79.96,81.11,79.79,80.97,4154836.0,79.58,1.39,0.0175,2023-03-28
118,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-28
119,DEO,176.64,178.23,176.48,176.86,292288.0,178.66,-1.8,-0.0101,2023-03-28
120,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-28
121,SCHW,54.34,54.54,52.97,53.85,23163124.0,54.86,-1.01,-0.0184,2023-03-28
122,AMAT,118.89,119.06,115.58,116.4,5523792.0,118.87,-2.47,-0.0208,2023-03-28
123,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-28
124,BLK,646.34,649.9,641.38,646.24,373192.0,648.32,-2.08,-0.0032,2023-03-28
125,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-28
126,BKNG,2520.0,2554.18,2508.31,2545.12,235785.0,2508.31,36.81,0.0147,2023-03-28
127,MDLZ,69.21,70.06,69.16,69.59,5725848.0,69.16,0.43,0.0062,2023-03-28
128,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-28
129,CVS,73.6,74.26,72.9,73.12,6457037.0,73.57,-0.45,-0.0061,2023-03-28
130,ADI,183.72,184.0,180.88,183.6,3319839.0,184.77,-1.17,-0.0063,2023-03-28
131,PDD,72.87,73.56,70.13,72.84,15725033.0,71.68,1.16,0.0162,2023-03-28
132,REGN,824.0,827.36,819.22,826.97,362391.0,820.41,6.56,0.008,2023-03-28
133,AMT,191.99,194.25,190.96,192.87,1480128.0,193.15,-0.28,-0.0014,2023-03-28
134,ADP,214.58,215.91,212.85,214.15,1130073.0,214.36,-0.21,-0.001,2023-03-28
135,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-28
136,EQNR,27.86,28.48,27.8,28.38,4154916.0,27.56,0.82,0.0298,2023-03-28
137,TJX,75.85,76.23,75.4,76.21,3209772.0,75.38,0.83,0.011,2023-03-28
138,C,44.72,45.23,44.49,45.22,16206025.0,44.78,0.44,0.0098,2023-03-28
139,ISRG,253.0,253.37,248.5,249.49,1179443.0,252.57,-3.08,-0.0122,2023-03-28
140,NOW,429.02,431.91,427.01,429.08,1050400.0,431.31,-2.23,-0.0052,2023-03-28
141,EL,242.19,243.55,239.3,240.43,728701.0,241.87,-1.44,-0.006,2023-03-28
142,PGR,141.14,143.09,141.08,142.85,1889378.0,141.12,1.73,0.0123,2023-03-28
143,PYPL,73.1,73.59,71.86,72.7,9252414.0,73.3,-0.6,-0.0082,2023-03-28
144,VRTX,310.75,313.33,309.43,313.25,1055766.0,308.47,4.78,0.0155,2023-03-28
145,MMC,161.09,162.44,160.75,162.3,1156683.0,161.35,0.95,0.0059,2023-03-28
146,MO,44.29,44.74,44.2,44.36,8796334.0,44.29,0.07,0.0016,2023-03-28
147,BTI,35.31,35.62,35.0,35.23,8216338.0,35.4,-0.17,-0.0048,2023-03-28
148,CB,188.12,190.52,187.52,189.56,1253091.0,188.92,0.64,0.0034,2023-03-28
149,VXF,134.79,135.67,134.33,134.99,220815.0,135.02,-0.03,-0.0002,2023-03-28
150,MUFG,6.37,6.41,6.34,6.4,2490082.0,6.34,0.06,0.0095,2023-03-28
151,CNI,114.67,115.31,114.13,114.94,1164579.0,114.6,0.34,0.003,2023-03-28
152,ZTS,165.57,166.0,164.04,165.04,1098249.0,165.71,-0.67,-0.004,2023-03-28
153,CI,261.41,262.48,255.26,256.5,2127491.0,261.78,-5.28,-0.0202,2023-03-28
154,ABNB,117.97,118.31,116.02,116.61,2941018.0,117.91,-1.3,-0.011,2023-03-28
155,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-28
156,SO,68.2,68.96,68.02,68.39,5636889.0,68.24,0.15,0.0022,2023-03-28
157,ENB,36.75,37.05,36.63,36.73,4916412.0,36.82,-0.09,-0.0024,2023-03-28
158,TGT,159.05,161.26,158.1,159.77,2910597.0,159.38,0.39,0.0024,2023-03-28
159,IBN,20.93,21.03,20.79,21.01,7139145.0,20.8,0.21,0.0101,2023-03-28
160,DUK,94.58,95.82,94.34,94.75,3003616.0,94.69,0.06,0.0006,2023-03-28
161,IEFA,64.92,65.12,64.81,65.0,8743756.0,64.95,0.05,0.0008,2023-03-28
162,GSK,35.13,35.19,34.95,35.1,3110375.0,35.04,0.06,0.0017,2023-03-28
163,ITW,232.92,235.05,232.49,234.11,1243187.0,232.65,1.46,0.0063,2023-03-28
164,CP,75.77,77.11,75.77,75.99,2803747.0,75.8,0.19,0.0025,2023-03-28
165,HCA,253.16,255.73,253.16,254.48,608957.0,254.41,0.07,0.0003,2023-03-28
166,INFY,16.82,16.91,16.68,16.77,9638170.0,17.02,-0.25,-0.0147,2023-03-28
167,FISV,111.36,111.51,110.68,111.28,2762401.0,111.77,-0.49,-0.0044,2023-03-28
168,BSX,48.49,48.87,48.1,48.6,7819707.0,48.33,0.27,0.0056,2023-03-28
169,NOC,458.31,461.5,457.59,459.0,476789.0,458.25,0.75,0.0016,2023-03-28
170,VALE,15.27,15.44,15.23,15.28,16022879.0,14.97,0.31,0.0207,2023-03-28
171,BDX,241.71,243.37,240.75,241.23,563108.0,242.18,-0.95,-0.0039,2023-03-28
172,SLB,46.77,47.87,46.51,47.64,6816201.0,46.77,0.87,0.0186,2023-03-28
173,CME,185.54,187.58,184.64,187.32,1629311.0,185.02,2.3,0.0124,2023-03-28
174,AMX,20.74,21.63,20.65,21.25,1396831.0,20.92,0.33,0.0158,2023-03-28
175,PBR,10.04,10.25,10.0,10.21,12357751.0,9.98,0.23,0.023,2023-03-28
176,ATVI,84.5,84.75,84.04,84.35,5447066.0,84.33,0.02,0.0002,2023-03-28
177,ETN,163.96,165.66,163.89,165.59,1637374.0,163.88,1.71,0.0104,2023-03-28
178,AMOV,0.0,0.0,0.0,20.75,0.0,20.75,0.0,0.0,2023-03-28
179,LRCX,495.4,496.55,478.77,485.08,1463573.0,495.77,-10.69,-0.0216,2023-03-28
180,JD,41.08,41.87,40.55,41.55,14232921.0,39.78,1.77,0.0445,2023-03-28
181,EOG,108.06,110.84,108.06,110.41,3282825.0,108.38,2.03,0.0187,2023-03-28
182,MU,59.8,59.87,57.81,59.28,20496259.0,59.79,-0.51,-0.0085,2023-03-28
183,AON,308.08,309.42,306.38,309.0,573382.0,309.16,-0.16,-0.0005,2023-03-28
184,EQIX,684.99,688.56,678.29,683.05,284570.0,687.62,-4.57,-0.0066,2023-03-28
185,WM,153.55,155.41,153.48,154.82,1308341.0,153.58,1.24,0.0081,2023-03-28
186,IWF,235.65,235.7,233.56,235.1,977419.0,235.97,-0.87,-0.0037,2023-03-28
187,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-28
188,IJH,241.05,243.16,240.87,242.17,974602.0,241.64,0.53,0.0022,2023-03-28
189,GD,225.02,226.47,224.82,225.5,662846.0,225.03,0.47,0.0021,2023-03-28
190,CL,74.45,74.79,74.23,74.5,4241824.0,74.15,0.35,0.0047,2023-03-28
191,BMO,85.77,86.36,85.57,86.19,391816.0,85.78,0.41,0.0048,2023-03-28
192,APD,270.14,274.85,269.61,273.54,743364.0,270.19,3.35,0.0124,2023-03-28
193,RELX,31.75,31.79,31.66,31.73,605448.0,31.8,-0.07,-0.0022,2023-03-28
194,TRI,127.62,128.38,127.16,127.97,339311.0,127.56,0.41,0.0032,2023-03-28
195,UBER,30.53,30.86,29.98,30.07,23087307.0,30.62,-0.55,-0.018,2023-03-28
196,VWO,39.79,40.0,39.77,39.99,5786160.0,39.52,0.47,0.0119,2023-03-28
197,HUM,507.82,508.94,480.3,483.41,1688836.0,506.99,-23.58,-0.0465,2023-03-28
198,ABB,32.33,32.38,32.16,32.34,1000098.0,32.14,0.2,0.0062,2023-03-28
199,MELI,1186.09,1198.64,1183.0,1196.74,251440.0,1191.79,4.95,0.0042,2023-03-28
200,UBS,19.21,19.43,19.14,19.27,4932918.0,19.4,-0.13,-0.0067,2023-03-28
201,PBR.A,9.0,9.19,8.99,9.17,6303682.0,8.92,0.25,0.028,2023-03-28
202,CSX,28.78,29.18,28.73,29.11,10687775.0,28.75,0.36,0.0125,2023-03-28
203,NTES,90.0,91.19,89.44,90.69,1275247.0,88.35,2.34,0.0265,2023-03-28
204,BX,84.23,84.81,82.35,83.66,3021691.0,84.19,-0.53,-0.0063,2023-03-28
205,CNQ,52.52,54.09,52.52,53.75,1611725.0,52.62,1.13,0.0215,2023-03-28
206,SAN,3.54,3.6,3.54,3.57,3855083.0,3.53,0.04,0.0113,2023-03-28
207,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-28
208,CHTR,348.67,351.38,343.77,345.54,553451.0,348.36,-2.82,-0.0081,2023-03-28
209,BNS,48.5,49.16,48.5,49.03,1360621.0,48.7,0.33,0.0068,2023-03-28
210,MPC,127.05,132.71,127.0,131.57,3913152.0,128.91,2.66,0.0206,2023-03-28
211,PANW,191.83,193.31,189.84,190.76,2357430.0,192.53,-1.77,-0.0092,2023-03-28
212,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-28
213,SCCO,72.91,73.87,72.34,73.82,842202.0,72.22,1.6,0.0222,2023-03-28
214,MRNA,147.98,149.66,146.18,146.92,1992767.0,148.35,-1.43,-0.0096,2023-03-28
215,SHOP,44.98,45.39,44.0,44.31,8872248.0,45.07,-0.76,-0.0169,2023-03-28
216,SNPS,372.81,374.82,366.04,369.87,691002.0,373.92,-4.05,-0.0108,2023-03-28
217,MMM,101.59,102.83,101.31,101.74,2462725.0,101.49,0.25,0.0025,2023-03-28
218,BIDU,157.01,160.53,156.4,159.96,4430816.0,152.73,7.23,0.0473,2023-03-28
219,OXY,60.65,62.35,60.56,62.21,21795387.0,59.65,2.56,0.0429,2023-03-28
220,CDNS,204.65,205.72,201.35,203.28,1180745.0,205.27,-1.99,-0.0097,2023-03-28
221,FDX,219.88,222.9,219.6,220.44,1357359.0,219.82,0.62,0.0028,2023-03-28
222,ICE,98.59,99.32,98.42,99.1,1752639.0,98.05,1.05,0.0107,2023-03-28
223,STLA,17.61,17.67,17.55,17.59,3194480.0,17.56,0.03,0.0017,2023-03-28
224,CCI,126.56,128.0,126.2,127.49,1255245.0,127.47,0.02,0.0002,2023-03-28
225,EPD,25.33,25.62,25.23,25.43,4403860.0,25.35,0.08,0.0032,2023-03-28
226,FCX,38.37,38.62,38.1,38.37,6945854.0,37.98,0.39,0.0103,2023-03-28
227,SHW,214.37,214.37,210.92,211.72,958905.0,213.93,-2.21,-0.0103,2023-03-28
228,SMFG,8.01,8.07,7.97,8.02,1566404.0,7.93,0.09,0.0113,2023-03-28
229,USB,34.77,35.62,34.48,35.56,15681516.0,34.87,0.69,0.0198,2023-03-28
230,MCO,293.07,294.8,292.0,293.99,540628.0,293.18,0.81,0.0028,2023-03-28
231,IEMG,48.0,48.22,47.96,48.21,10196804.0,47.61,0.6,0.0126,2023-03-28
232,IJR,93.89,94.71,93.71,94.32,2812939.0,94.25,0.07,0.0007,2023-03-28
233,VMW,122.22,123.16,121.83,122.61,845369.0,122.34,0.27,0.0022,2023-03-28
234,HSY,251.34,253.97,251.34,252.9,977837.0,250.9,2.0,0.008,2023-03-28
235,KLAC,373.6,373.82,365.43,371.01,926472.0,374.02,-3.01,-0.008,2023-03-28
236,TAK,16.4,16.49,16.39,16.44,1173511.0,16.48,-0.04,-0.0024,2023-03-28
237,ORLY,819.7,832.18,819.7,828.85,273425.0,819.04,9.81,0.012,2023-03-28
238,PNC,124.48,126.97,124.0,126.86,2703584.0,125.02,1.84,0.0147,2023-03-28
239,VIG,149.73,150.28,149.22,149.7,952611.0,149.9,-0.2,-0.0013,2023-03-28
240,FTNT,63.73,64.6,63.51,64.27,3993084.0,63.98,0.29,0.0045,2023-03-28
241,VLO,131.6,137.05,131.39,136.02,4099638.0,131.88,4.14,0.0314,2023-03-28
242,ANET,165.99,166.36,161.04,163.0,3792289.0,167.96,-4.96,-0.0295,2023-03-28
243,GIS,85.05,86.15,84.52,84.77,2797755.0,84.88,-0.11,-0.0013,2023-03-28
244,PSA,284.25,286.57,281.31,282.0,639032.0,286.35,-4.35,-0.0152,2023-03-28
245,KDP,35.2,35.3,35.06,35.14,7743444.0,35.1,0.04,0.0011,2023-03-28
246,WDAY,188.3,191.15,187.62,189.68,1648566.0,188.15,1.53,0.0081,2023-03-28
247,MAR,155.89,159.07,155.8,158.98,1825912.0,156.58,2.4,0.0153,2023-03-28
248,EW,80.75,81.47,80.18,80.49,3092030.0,80.92,-0.43,-0.0053,2023-03-28
249,NGG,65.62,66.32,65.61,66.05,266544.0,65.63,0.42,0.0064,2023-03-28
250,MCK,349.72,356.03,349.66,354.48,856781.0,349.4,5.08,0.0145,2023-03-28
251,E,27.03,27.28,26.99,27.16,213901.0,26.8,0.36,0.0134,2023-03-28
252,RACE,266.81,266.95,264.9,266.31,200544.0,266.17,0.14,0.0005,2023-03-28
253,EMR,82.98,84.0,82.97,83.7,2306652.0,82.74,0.96,0.0116,2023-03-28
254,GM,34.46,34.65,34.05,34.22,12214091.0,34.45,-0.23,-0.0067,2023-03-28
255,KHC,38.62,38.9,38.36,38.39,4118231.0,38.6,-0.21,-0.0054,2023-03-28
256,BN,29.99,30.2,29.77,30.03,2813346.0,29.93,0.1,0.0033,2023-03-28
257,NSC,202.15,204.72,201.98,204.59,1571526.0,202.93,1.66,0.0082,2023-03-28
258,PXD,193.4,197.97,193.4,197.77,1600362.0,194.42,3.35,0.0172,2023-03-28
259,APH,78.11,78.31,77.67,78.09,2300614.0,78.29,-0.2,-0.0026,2023-03-28
260,F,11.55,11.65,11.46,11.6,41385908.0,11.52,0.08,0.0069,2023-03-28
261,SE,84.97,86.23,81.4,81.75,4928838.0,83.24,-1.49,-0.0179,2023-03-28
262,ROP,429.5,434.11,428.83,432.0,409753.0,430.26,1.74,0.004,2023-03-28
263,PSX,96.15,99.87,96.0,98.78,3350429.0,96.23,2.55,0.0265,2023-03-28
264,AEP,88.53,89.89,88.46,88.93,2158849.0,88.55,0.38,0.0043,2023-03-28
265,SRE,144.04,146.56,143.76,145.45,723567.0,144.32,1.13,0.0078,2023-03-28
266,D,53.96,55.07,53.77,54.72,2750447.0,54.13,0.59,0.0109,2023-03-28
267,CMG,1644.72,1656.1,1633.71,1652.9,162094.0,1647.82,5.08,0.0031,2023-03-28
268,MSI,274.2,275.15,272.31,272.88,559717.0,274.2,-1.32,-0.0048,2023-03-28
269,DG,207.32,210.42,207.17,208.13,1525662.0,206.01,2.12,0.0103,2023-03-28
270,ECL,159.97,161.16,159.47,160.18,690637.0,160.21,-0.03,-0.0002,2023-03-28
271,IWD,147.26,148.18,147.11,147.72,1317104.0,147.56,0.16,0.0011,2023-03-28
272,CTAS,436.56,445.97,436.54,443.63,478500.0,440.68,2.95,0.0067,2023-03-28
273,NXPI,173.93,173.93,169.91,173.21,2317822.0,174.2,-0.99,-0.0057,2023-03-28
274,STM,48.92,49.5,47.93,49.47,5240109.0,49.21,0.26,0.0053,2023-03-28
275,ITUB,4.55,4.62,4.55,4.56,25658983.0,4.52,0.04,0.0088,2023-03-28
276,KMB,130.83,131.81,130.26,131.57,1557482.0,130.32,1.25,0.0096,2023-03-28
277,TFC,33.05,33.76,32.93,33.42,11571427.0,33.08,0.34,0.0103,2023-03-28
278,IAU,37.19,37.46,37.15,37.43,3851791.0,37.12,0.31,0.0084,2023-03-28
279,AZO,2370.92,2411.49,2370.92,2405.22,132817.0,2368.55,36.67,0.0155,2023-03-28
280,DXCM,117.32,117.99,113.14,113.81,1335670.0,116.07,-2.26,-0.0195,2023-03-28
281,ABEV,2.68,2.89,2.68,2.78,62541255.0,2.66,0.12,0.0451,2023-03-28
282,HMC,25.8,25.93,25.8,25.86,749577.0,25.87,-0.01,-0.0004,2023-03-28
283,MSCI,540.27,543.15,534.72,542.9,222208.0,540.35,2.55,0.0047,2023-03-28
284,KKR,50.61,50.83,49.95,50.35,2085359.0,50.42,-0.07,-0.0014,2023-03-28
285,SNOW,136.0,136.72,134.17,134.81,2692710.0,134.97,-0.16,-0.0012,2023-03-28
286,ING,11.44,11.64,11.38,11.56,4318604.0,11.47,0.09,0.0078,2023-03-28
