,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
87,SONY,96.09,96.22,94.75,94.76,765045.0,95.98,-1.22,-0.0127,2023-05-30
88,SPGI,365.72,370.1,362.81,364.33,970354.0,360.78,3.55,0.0098,2023-05-30
89,AMGN,215.03,219.0,214.72,218.53,3125716.0,216.93,1.6,0.0074,2023-05-30
90,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-05-30
91,PLD,125.69,126.43,124.09,124.31,2722236.0,124.95,-0.64,-0.0051,2023-05-30
92,AMAT,138.0,138.8,135.49,136.57,7753836.0,136.06,0.51,0.0037,2023-05-30
93,INTU,424.37,427.37,405.61,406.09,3399895.0,418.43,-12.34,-0.0295,2023-05-30
94,LMT,448.08,449.05,444.24,447.97,1163278.0,448.45,-0.48,-0.0011,2023-05-30
95,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-05-30
96,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-05-30
97,SBUX,98.89,98.96,97.31,97.75,6505243.0,98.53,-0.78,-0.0079,2023-05-30
98,NOW,548.0,556.58,544.37,549.12,1936758.0,537.46,11.66,0.0217,2023-05-30
99,T,15.49,15.69,15.42,15.64,35346720.0,15.5,0.14,0.009,2023-05-30
100,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-05-30
101,GE,103.02,103.07,100.66,102.4,5664746.0,102.74,-0.34,-0.0033,2023-05-30
102,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-05-30
103,GS,332.08,332.53,327.73,330.83,1998466.0,332.01,-1.18,-0.0036,2023-05-30
104,MDT,82.37,83.35,82.01,82.5,8654896.0,81.46,1.04,0.0128,2023-05-30
105,BNDX,48.62,48.78,48.58,48.76,1997355.0,48.38,0.38,0.0079,2023-05-30
106,CAT,211.18,212.89,208.25,209.9,2885822.0,211.8,-1.9,-0.009,2023-05-30
107,BUD,55.84,56.07,54.36,54.46,4259126.0,57.15,-2.69,-0.0471,2023-05-30
108,ISRG,308.88,313.13,305.97,307.07,1800584.0,306.9,0.17,0.0006,2023-05-30
109,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-05-30
110,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-05-30
111,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-05-30
112,VB,186.68,187.28,184.87,185.7,507414.0,185.82,-0.12,-0.0006,2023-05-30
113,TD,57.76,58.06,56.89,57.0,1840993.0,57.5,-0.5,-0.0087,2023-05-30
114,ELV,442.75,443.92,438.56,441.73,1635509.0,445.89,-4.16,-0.0093,2023-05-30
115,DE,355.0,357.07,346.44,350.63,2091677.0,357.21,-6.58,-0.0184,2023-05-30
116,SYK,270.98,275.32,270.68,271.49,1365781.0,272.58,-1.09,-0.004,2023-05-30
117,BP,34.82,35.06,34.62,34.99,8122053.0,35.55,-0.56,-0.0158,2023-05-30
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-05-30
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-05-30
120,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-05-30
121,BX,86.58,86.93,85.07,86.4,3666385.0,85.7,0.7,0.0082,2023-05-30
122,BLK,677.54,680.69,668.89,673.58,504224.0,672.3,1.28,0.0019,2023-05-30
123,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-05-30
124,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-05-30
125,MDLZ,74.41,74.53,72.25,72.37,10882063.0,75.13,-2.76,-0.0367,2023-05-30
126,SCHW,54.0,54.35,53.19,53.84,12334104.0,53.67,0.17,0.0032,2023-05-30
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-05-30
128,RIO,61.03,61.03,60.01,60.2,4001248.0,61.12,-0.92,-0.0151,2023-05-30
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-05-30
130,DEO,172.12,172.56,169.82,170.07,310399.0,174.07,-4.0,-0.023,2023-05-30
131,GILD,76.52,76.87,76.01,76.33,5038453.0,77.09,-0.76,-0.0099,2023-05-30
132,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-05-30
133,BKNG,2595.22,2606.24,2520.13,2528.77,485588.0,2591.13,-62.36,-0.0241,2023-05-30
134,PDD,71.44,72.27,66.76,67.63,21534464.0,71.42,-3.79,-0.0531,2023-05-30
135,ADI,178.12,178.84,174.81,177.43,5233078.0,176.53,0.9,0.0051,2023-05-30
136,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-05-30
137,TJX,76.96,77.17,76.46,76.76,4517331.0,77.0,-0.24,-0.0031,2023-05-30
138,C,44.73,44.88,44.24,44.7,12431128.0,44.6,0.1,0.0022,2023-05-30
139,ADP,212.66,213.0,207.72,210.12,1916496.0,212.48,-2.36,-0.0111,2023-05-30
140,MMC,173.68,175.34,173.5,174.32,1702555.0,173.23,1.09,0.0063,2023-05-30
141,CVS,67.0,67.37,66.62,67.15,10204008.0,67.64,-0.49,-0.0072,2023-05-30
142,AMT,184.27,188.35,181.31,182.0,2483447.0,182.18,-0.18,-0.001,2023-05-30
143,LRCX,640.0,644.6,619.2,629.96,1363115.0,628.25,1.71,0.0027,2023-05-30
144,VRTX,329.82,330.07,321.62,325.3,1888014.0,329.99,-4.69,-0.0142,2023-05-30
145,EQNR,26.06,26.06,25.66,25.98,3198996.0,26.53,-0.55,-0.0207,2023-05-30
146,IBN,23.0,23.04,22.84,22.88,2762642.0,22.96,-0.08,-0.0035,2023-05-30
147,REGN,720.02,729.45,717.88,728.6,496995.0,725.05,3.55,0.0049,2023-05-30
148,VXF,139.68,140.14,138.27,138.95,233076.0,138.9,0.05,0.0004,2023-05-30
149,MUFG,6.65,6.67,6.58,6.61,5156014.0,6.5,0.11,0.0169,2023-05-30
150,MO,44.51,44.53,43.71,44.32,9182805.0,44.61,-0.29,-0.0065,2023-05-30
151,CB,190.27,191.01,188.99,190.1,1288348.0,190.09,0.01,0.0001,2023-05-30
152,MU,74.39,74.77,71.58,71.69,24454610.0,73.93,-2.24,-0.0303,2023-05-30
153,PBR,11.8,11.84,11.58,11.73,17059264.0,11.97,-0.24,-0.0201,2023-05-30
154,SO,69.46,70.19,69.17,69.83,4197308.0,69.47,0.36,0.0052,2023-05-30
155,UBER,38.73,39.06,37.56,37.56,18143094.0,38.45,-0.89,-0.0231,2023-05-30
156,CNI,114.58,115.3,114.13,114.32,761089.0,113.97,0.35,0.0031,2023-05-30
157,BTI,32.6,32.64,32.08,32.32,9366152.0,32.6,-0.28,-0.0086,2023-05-30
158,PGR,128.43,128.47,126.47,128.07,4206481.0,128.49,-0.42,-0.0033,2023-05-30
159,IEFA,67.16,67.18,66.51,66.69,8319315.0,67.34,-0.65,-0.0097,2023-05-30
160,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-05-30
161,SHOP,60.6,61.49,57.74,58.19,12758265.0,59.26,-1.07,-0.0181,2023-05-30
162,ZTS,164.16,165.45,160.59,160.94,2184969.0,164.74,-3.8,-0.0231,2023-05-30
163,HCA,263.54,268.86,262.61,264.18,1099278.0,264.41,-0.23,-0.0009,2023-05-30
164,BSX,51.22,51.53,50.41,50.49,9862892.0,51.06,-0.57,-0.0112,2023-05-30
165,ETN,183.51,184.97,180.41,181.81,2266791.0,182.46,-0.65,-0.0036,2023-05-30
166,ENB,35.88,36.12,35.59,35.61,3059710.0,35.88,-0.27,-0.0075,2023-05-30
167,CP,77.68,78.16,76.72,77.15,1452734.0,77.05,0.1,0.0013,2023-05-30
168,CI,241.55,245.56,240.5,242.64,1475257.0,244.1,-1.46,-0.006,2023-05-30
169,SNPS,454.17,468.03,452.0,464.83,2692194.0,444.73,20.1,0.0452,2023-05-30
170,FISV,113.77,113.83,111.38,112.96,4087233.0,113.77,-0.81,-0.0071,2023-05-30
171,IWF,261.6,262.09,258.87,259.75,1464397.0,259.07,0.68,0.0026,2023-05-30
172,AMX,22.71,22.85,21.84,21.99,1899988.0,22.31,-0.32,-0.0143,2023-05-30
173,GSK,34.3,34.3,33.77,33.86,4922230.0,34.24,-0.38,-0.0111,2023-05-30
174,PYPL,61.04,62.19,59.55,62.05,21356663.0,60.22,1.83,0.0304,2023-05-30
175,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-05-30
176,EQIX,738.56,752.96,730.24,734.51,727421.0,729.15,5.36,0.0074,2023-05-30
177,EL,194.15,194.19,190.05,191.91,2463391.0,193.78,-1.87,-0.0097,2023-05-30
178,ABNB,107.72,108.79,106.02,107.19,5459940.0,106.81,0.38,0.0036,2023-05-30
179,PBR.A,10.57,10.57,10.37,10.45,5475641.0,10.7,-0.25,-0.0234,2023-05-30
180,ITW,224.92,225.85,221.91,223.4,1001009.0,225.07,-1.67,-0.0074,2023-05-30
181,DUK,88.8,89.46,87.89,88.01,3002461.0,88.7,-0.69,-0.0078,2023-05-30
182,BDX,241.23,242.68,238.25,238.39,1039484.0,241.12,-2.73,-0.0113,2023-05-30
183,NOC,434.89,441.12,432.33,438.16,873431.0,438.32,-0.16,-0.0004,2023-05-30
184,INFY,15.89,15.95,15.83,15.9,6572707.0,15.87,0.03,0.0019,2023-05-30
185,WM,161.11,162.42,160.22,162.16,1061389.0,161.28,0.88,0.0055,2023-05-30
186,PANW,216.0,219.5,211.42,212.48,5584416.0,211.7,0.78,0.0037,2023-05-30
187,CME,176.0,178.32,175.73,178.2,1501289.0,176.67,1.53,0.0087,2023-05-30
188,CDNS,231.98,239.0,231.51,234.75,3316440.0,228.33,6.42,0.0281,2023-05-30
189,AON,309.5,313.66,309.42,311.86,525497.0,310.67,1.19,0.0038,2023-05-30
190,EOG,107.71,108.99,107.01,108.81,4294949.0,110.12,-1.31,-0.0119,2023-05-30
191,SLB,43.58,44.35,43.25,44.31,8381781.0,44.48,-0.17,-0.0038,2023-05-30
192,CSX,30.72,31.12,30.4,30.97,9069872.0,30.7,0.27,0.0088,2023-05-30
193,KLAC,467.81,473.97,453.66,458.73,1232919.0,461.19,-2.46,-0.0053,2023-05-30
194,ATVI,79.0,80.27,78.89,80.02,8190907.0,78.66,1.36,0.0173,2023-05-30
195,MELI,1297.25,1301.98,1242.32,1249.72,515066.0,1282.26,-32.54,-0.0254,2023-05-30
196,IJH,244.72,245.62,242.6,243.64,1331056.0,243.82,-0.18,-0.0007,2023-05-30
197,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-05-30
198,CL,75.48,75.88,74.67,74.95,4283765.0,76.21,-1.26,-0.0165,2023-05-30
199,HUM,493.96,501.52,492.18,495.1,702478.0,496.6,-1.5,-0.003,2023-05-30
200,TGT,138.22,138.89,133.58,133.84,10931786.0,138.93,-5.09,-0.0366,2023-05-30
201,APD,276.22,276.38,271.63,274.07,761128.0,273.83,0.24,0.0009,2023-05-30
202,MNST,57.55,57.88,57.32,57.75,3860390.0,57.61,0.14,0.0024,2023-05-30
203,CNQ,54.99,55.06,54.3,54.79,1052124.0,55.69,-0.9,-0.0162,2023-05-30
204,BMO,84.56,84.97,83.52,83.88,442433.0,84.3,-0.42,-0.005,2023-05-30
205,VWO,39.68,39.69,39.23,39.33,12866954.0,39.85,-0.52,-0.013,2023-05-30
206,UBS,19.75,19.82,19.4,19.47,2273716.0,19.85,-0.38,-0.0191,2023-05-30
207,SHW,228.82,230.81,225.98,228.44,1119786.0,229.14,-0.7,-0.0031,2023-05-30
208,TRI,124.9,125.85,124.38,124.99,300215.0,124.3,0.69,0.0056,2023-05-30
209,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-05-30
210,BNS,49.34,49.54,48.75,48.84,899785.0,49.06,-0.22,-0.0045,2023-05-30
211,ICE,105.52,105.61,103.81,104.4,1477607.0,105.16,-0.76,-0.0072,2023-05-30
212,RELX,30.93,30.99,30.71,30.77,725033.0,30.69,0.08,0.0026,2023-05-30
213,MCO,315.24,319.62,312.98,313.54,697946.0,313.0,0.54,0.0017,2023-05-30
214,VMW,134.12,137.56,133.59,133.8,4382733.0,133.24,0.56,0.0042,2023-05-30
215,CMG,2072.32,2097.64,2064.66,2071.28,334647.0,2071.02,0.26,0.0001,2023-05-30
216,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-05-30
217,FDX,225.57,227.38,223.6,226.14,2073676.0,224.15,1.99,0.0089,2023-05-30
218,VALE,12.92,12.92,12.58,12.76,30416307.0,13.26,-0.5,-0.0377,2023-05-30
219,ORLY,919.87,928.58,915.24,928.08,396066.0,923.0,5.08,0.0055,2023-05-30
220,GD,204.08,205.85,202.35,205.24,1377703.0,205.25,-0.01,-0.0,2023-05-30
221,EPD,25.43,25.44,25.19,25.32,3614940.0,25.48,-0.16,-0.0063,2023-05-30
222,NTES,87.75,89.79,84.13,84.97,1958878.0,89.51,-4.54,-0.0507,2023-05-30
223,WDAY,217.37,218.73,208.96,209.08,3548881.0,216.07,-6.99,-0.0324,2023-05-30
224,MRVL,67.49,67.99,61.31,63.4,51926400.0,65.51,-2.11,-0.0322,2023-05-30
225,SAN,3.31,3.33,3.28,3.29,2692352.0,3.4,-0.11,-0.0324,2023-05-30
226,FTNT,68.11,69.1,67.41,68.54,4419496.0,67.77,0.77,0.0114,2023-05-30
227,ANET,171.02,178.36,170.11,174.42,6351532.0,170.35,4.07,0.0239,2023-05-30
228,SMFG,8.01,8.04,7.95,7.99,2380608.0,7.91,0.08,0.0101,2023-05-30
229,IEMG,48.39,48.41,47.85,47.97,11422183.0,48.5,-0.53,-0.0109,2023-05-30
230,IJR,94.45,94.67,93.34,93.65,3597517.0,94.09,-0.44,-0.0047,2023-05-30
231,MMM,96.93,97.2,95.2,96.06,2870388.0,96.94,-0.88,-0.0091,2023-05-30
232,HSY,255.7,258.06,255.01,256.37,1246778.0,257.72,-1.35,-0.0052,2023-05-30
233,RACE,292.18,292.18,287.23,287.36,405147.0,290.76,-3.4,-0.0117,2023-05-30
234,OXY,58.11,58.8,57.9,58.59,12529436.0,58.94,-0.35,-0.0059,2023-05-30
235,MCK,383.89,390.52,381.78,384.27,941002.0,387.95,-3.68,-0.0095,2023-05-30
236,VIG,154.76,154.97,153.67,154.01,953190.0,154.46,-0.45,-0.0029,2023-05-30
237,SCCO,67.26,67.55,66.34,67.04,1021800.0,67.26,-0.22,-0.0033,2023-05-30
238,SNOW,151.18,159.99,150.5,158.65,9655828.0,150.01,8.64,0.0576,2023-05-30
239,MAR,172.43,173.04,168.75,169.09,1037321.0,171.76,-2.67,-0.0155,2023-05-30
240,ITUB,5.25,5.26,5.13,5.23,39922662.0,5.38,-0.15,-0.0279,2023-05-30
241,PSA,288.12,291.83,288.04,288.9,932533.0,286.69,2.21,0.0077,2023-05-30
242,NGG,69.2,69.33,68.7,68.9,419481.0,68.2,0.7,0.0103,2023-05-30
243,JD,32.99,33.08,31.67,32.1,15818623.0,33.1,-1.0,-0.0302,2023-05-30
244,F,12.65,12.78,12.51,12.59,86226891.0,12.09,0.5,0.0414,2023-05-30
245,CHTR,332.0,336.65,329.52,333.34,1031695.0,330.25,3.09,0.0094,2023-05-30
246,BN,31.21,31.39,30.54,30.62,2184086.0,31.42,-0.8,-0.0255,2023-05-30
247,TAK,16.12,16.17,16.02,16.08,2400509.0,16.1,-0.02,-0.0012,2023-05-30
248,STLA,15.99,16.01,15.69,15.74,3366541.0,15.9,-0.16,-0.0101,2023-05-30
249,E,27.92,27.94,27.61,27.7,237611.0,28.31,-0.61,-0.0215,2023-05-30
250,EW,82.21,82.3,81.03,81.41,2768517.0,82.01,-0.6,-0.0073,2023-05-30
251,MRNA,126.47,129.24,124.23,128.89,2618153.0,126.24,2.65,0.021,2023-05-30
252,FCX,34.72,34.74,33.84,34.23,13296340.0,34.77,-0.54,-0.0155,2023-05-30
253,GIS,83.35,83.86,82.31,83.27,4495775.0,84.18,-0.91,-0.0108,2023-05-30
254,CCI,112.67,114.93,111.62,112.21,2130746.0,111.76,0.45,0.004,2023-05-30
255,KVUE,26.28,26.5,25.13,25.73,6340180.0,26.3,-0.57,-0.0217,2023-05-30
256,PXD,205.71,207.89,203.11,206.3,2129020.0,207.93,-1.63,-0.0078,2023-05-30
257,ROP,450.64,455.8,449.3,451.73,619585.0,449.96,1.77,0.0039,2023-05-30
258,NSC,210.64,211.47,207.9,211.19,846049.0,210.57,0.62,0.0029,2023-05-30
259,HMC,29.06,29.12,28.79,28.87,1350204.0,28.67,0.2,0.007,2023-05-30
260,CTAS,470.33,474.17,467.31,471.59,236267.0,468.72,2.87,0.0061,2023-05-30
261,MSI,284.8,287.5,283.21,285.03,1052233.0,284.57,0.46,0.0016,2023-05-30
262,PNC,119.53,120.0,116.9,118.85,1778019.0,118.78,0.07,0.0006,2023-05-30
263,NXPI,185.0,186.58,180.44,182.07,2181546.0,181.18,0.89,0.0049,2023-05-30
264,ECL,167.18,168.18,164.48,165.8,793112.0,166.91,-1.11,-0.0067,2023-05-30
265,USB,30.87,31.09,30.0,30.66,12907336.0,30.67,-0.01,-0.0003,2023-05-30
266,KHC,38.0,38.23,37.74,37.85,7503115.0,38.34,-0.49,-0.0128,2023-05-30
267,GM,33.7,34.27,33.31,33.36,12671687.0,33.29,0.07,0.0021,2023-05-30
268,IWD,149.79,150.12,148.91,149.43,2304728.0,149.71,-0.28,-0.0019,2023-05-30
269,MPC,106.54,108.22,106.16,107.79,4101864.0,108.81,-1.02,-0.0094,2023-05-30
270,APH,77.28,77.57,76.61,76.77,3789472.0,76.61,0.16,0.0021,2023-05-30
271,ING,12.68,12.7,12.47,12.58,2945142.0,12.98,-0.4,-0.0308,2023-05-30
272,SRE,143.96,145.22,142.95,143.76,1644594.0,143.85,-0.09,-0.0006,2023-05-30
273,KMB,134.75,135.0,133.11,133.57,1881949.0,136.3,-2.73,-0.02,2023-05-30
274,RSG,141.07,142.31,140.07,142.0,1297950.0,141.08,0.92,0.0065,2023-05-30
275,EMR,79.35,79.64,77.93,78.39,2660728.0,79.51,-1.12,-0.0141,2023-05-30
276,AZO,2438.73,2459.9,2427.96,2454.64,208822.0,2460.79,-6.15,-0.0025,2023-05-30
277,DG,202.79,203.92,200.18,203.84,3279546.0,205.1,-1.26,-0.0061,2023-05-30
278,KKR,52.02,52.25,51.29,51.67,2582931.0,51.68,-0.01,-0.0002,2023-05-30
279,ABEV,2.89,2.89,2.81,2.83,20891610.0,2.91,-0.08,-0.0275,2023-05-30
280,DXCM,115.23,116.67,113.01,113.56,8040091.0,115.05,-1.49,-0.013,2023-05-30
281,IAU,37.07,37.21,36.96,37.14,3584081.0,36.92,0.22,0.006,2023-05-30
282,AJG,204.0,205.17,203.34,203.52,660439.0,203.81,-0.29,-0.0014,2023-05-30
283,KDP,31.28,31.57,30.87,31.0,11161791.0,31.41,-0.41,-0.0131,2023-05-30
284,STZ,236.91,238.55,235.42,237.06,1591168.0,232.88,4.18,0.0179,2023-05-30
