,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
27,ABBV,150.29,150.93,149.23,150.14,4050771.0,150.02,0.12,0.0008,2023-08-18
28,KO,60.54,61.09,60.37,60.95,11083716.0,60.61,0.34,0.0056,2023-08-18
29,ASML,645.02,658.33,642.95,655.33,937448.0,644.34,10.99,0.0171,2023-08-18
30,PEP,178.46,179.55,177.27,178.18,6020285.0,178.45,-0.27,-0.0015,2023-08-18
31,COST,546.92,549.47,543.11,544.94,1877652.0,547.11,-2.17,-0.004,2023-08-18
32,ADBE,504.65,510.05,503.9,508.13,2139726.0,511.67,-3.54,-0.0069,2023-08-18
33,BAC,29.04,29.35,28.98,29.11,31430282.0,29.28,-0.17,-0.0058,2023-08-18
34,CSCO,54.63,55.46,54.62,55.04,28839688.0,54.73,0.31,0.0057,2023-08-18
35,BABA,87.78,88.36,86.86,88.03,20424771.0,90.65,-2.62,-0.0289,2023-08-18
36,TM,160.84,162.2,160.38,161.87,273779.0,162.28,-0.41,-0.0025,2023-08-18
37,AZN,68.37,68.78,68.1,68.46,7624677.0,69.12,-0.66,-0.0095,2023-08-18
38,NVS,101.0,101.43,100.92,101.02,731173.0,101.73,-0.71,-0.007,2023-08-18
39,PFE,36.45,36.85,36.32,36.66,24145108.0,36.51,0.15,0.0041,2023-08-18
40,SHEL,60.39,61.23,60.27,61.2,3627689.0,60.99,0.21,0.0034,2023-08-18
41,TMO,533.14,535.88,528.14,532.38,1093698.0,535.96,-3.58,-0.0067,2023-08-18
42,MCD,281.72,283.74,280.3,281.74,2624338.0,281.86,-0.12,-0.0004,2023-08-18
43,CRM,200.97,205.5,200.2,204.83,4267152.0,203.84,0.99,0.0049,2023-08-18
44,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-08-18
45,ACN,302.84,304.84,301.31,302.94,1997089.0,305.64,-2.7,-0.0088,2023-08-18
46,CMCSA,46.06,46.36,45.64,45.76,17601073.0,46.24,-0.48,-0.0104,2023-08-18
47,DHR,251.75,253.47,250.12,251.41,2042326.0,252.82,-1.41,-0.0056,2023-08-18
48,LIN,374.56,377.87,373.8,375.1,1254721.0,376.36,-1.26,-0.0033,2023-08-18
49,ABT,104.56,105.06,103.28,103.71,4809675.0,104.93,-1.22,-0.0116,2023-08-18
50,NFLX,399.33,406.52,398.15,404.53,4312117.0,403.0,1.53,0.0038,2023-08-18
51,AMD,102.4,106.07,101.68,105.45,59916558.0,104.44,1.01,0.0097,2023-08-18
52,SAP,133.98,135.66,133.64,135.36,1050507.0,134.34,1.02,0.0076,2023-08-18
53,NKE,103.83,105.05,103.76,104.81,5836067.0,105.05,-0.24,-0.0023,2023-08-18
54,TMUS,136.33,137.37,135.63,136.14,3632385.0,136.37,-0.23,-0.0017,2023-08-18
55,HDB,63.0,63.07,62.44,62.85,2737303.0,63.24,-0.39,-0.0062,2023-08-18
56,DIS,85.37,86.72,85.37,85.96,12364375.0,85.92,0.04,0.0005,2023-08-18
57,WFC,42.1,42.79,42.05,42.5,10796950.0,42.47,0.03,0.0007,2023-08-18
58,TXN,164.57,166.84,164.17,166.49,4456005.0,165.76,0.73,0.0044,2023-08-18
59,VUG,272.24,275.5,271.83,274.65,761717.0,275.02,-0.37,-0.0013,2023-08-18
60,TTE,61.05,62.15,61.0,61.91,1206667.0,61.27,0.64,0.0104,2023-08-18
61,HSBC,37.37,37.74,37.32,37.66,1987226.0,37.93,-0.27,-0.0071,2023-08-18
62,PM,93.27,94.66,93.17,94.36,2884595.0,93.4,0.96,0.0103,2023-08-18
63,UPS,169.81,172.16,169.81,171.24,2868389.0,170.74,0.5,0.0029,2023-08-18
64,KOF,84.44,87.09,84.39,86.75,148923.0,84.46,2.29,0.0271,2023-08-18
65,BHP,55.73,55.96,55.43,55.8,2583897.0,56.23,-0.43,-0.0076,2023-08-18
66,VO,213.0,215.14,212.43,214.73,660310.0,214.12,0.61,0.0028,2023-08-18
67,MS,84.96,86.3,84.7,84.89,6649991.0,85.79,-0.9,-0.0105,2023-08-18
68,COP,115.84,118.03,115.65,117.29,4267584.0,116.73,0.56,0.0048,2023-08-18
69,AMGN,262.61,262.99,261.07,261.82,2814198.0,263.85,-2.03,-0.0077,2023-08-18
70,CAT,273.01,275.69,271.11,273.8,2532927.0,275.17,-1.37,-0.005,2023-08-18
71,VZ,32.86,33.42,32.86,33.18,21722654.0,33.06,0.12,0.0036,2023-08-18
72,UNP,223.26,225.69,223.15,225.26,1660274.0,224.38,0.88,0.0039,2023-08-18
73,NEE,67.34,68.06,67.33,67.83,6291092.0,67.51,0.32,0.0047,2023-08-18
74,INTC,32.23,32.91,32.18,32.75,23701048.0,32.58,0.17,0.0052,2023-08-18
75,BA,222.23,226.79,221.68,226.65,3582902.0,224.54,2.11,0.0094,2023-08-18
76,INTU,479.91,488.77,477.76,485.96,954318.0,486.45,-0.49,-0.001,2023-08-18
77,SNY,53.11,53.38,53.08,53.25,791399.0,52.93,0.32,0.006,2023-08-18
78,BMY,62.22,62.58,61.87,62.06,8200479.0,62.15,-0.09,-0.0014,2023-08-18
79,IBM,140.0,141.83,139.76,141.41,3915357.0,140.66,0.75,0.0053,2023-08-18
80,LOW,217.46,219.95,216.59,219.35,2250660.0,218.15,1.2,0.0055,2023-08-18
81,UL,50.55,50.76,50.41,50.62,3528341.0,50.95,-0.33,-0.0065,2023-08-18
82,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-08-18
83,RTX,84.64,86.23,84.62,85.8,8150192.0,85.15,0.65,0.0076,2023-08-18
84,RY,90.07,90.29,89.58,89.71,720266.0,90.48,-0.77,-0.0085,2023-08-18
85,HON,185.19,187.56,185.07,186.58,2053516.0,185.98,0.6,0.0032,2023-08-18
86,QCOM,108.82,110.52,108.5,110.1,6384742.0,110.08,0.02,0.0002,2023-08-18
87,GE,110.3,111.93,110.02,111.79,4510176.0,110.96,0.83,0.0075,2023-08-18
88,SPGI,380.44,384.85,380.17,382.0,1044986.0,384.38,-2.38,-0.0062,2023-08-18
89,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-08-18
90,AMAT,137.33,143.65,135.53,142.66,11541802.0,137.59,5.07,0.0368,2023-08-18
91,AXP,159.23,160.8,158.94,160.23,2139480.0,160.58,-0.35,-0.0022,2023-08-18
92,DE,407.71,412.95,395.38,397.02,4233727.0,419.16,-22.14,-0.0528,2023-08-18
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-08-18
94,TD,61.63,62.2,61.55,61.92,1970078.0,61.99,-0.07,-0.0011,2023-08-18
95,LMT,445.42,455.37,445.38,450.06,1075673.0,446.68,3.38,0.0076,2023-08-18
96,PLD,119.23,121.83,118.82,121.47,1886815.0,120.2,1.27,0.0106,2023-08-18
97,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-08-18
98,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-08-18
99,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-08-18
100,VB,193.29,196.0,193.02,195.58,517089.0,194.64,0.94,0.0048,2023-08-18
101,SBUX,96.01,97.49,95.79,97.23,4125804.0,96.57,0.66,0.0068,2023-08-18
102,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-08-18
103,BUD,55.22,55.83,55.15,55.75,1658244.0,55.39,0.36,0.0065,2023-08-18
104,NOW,533.96,543.4,532.54,541.5,831483.0,543.64,-2.14,-0.0039,2023-08-18
105,BKNG,3058.84,3082.78,3034.58,3058.43,463729.0,3112.06,-53.63,-0.0172,2023-08-18
106,ELV,458.85,464.86,458.85,462.78,619027.0,459.38,3.4,0.0074,2023-08-18
107,MDT,81.38,81.88,81.29,81.52,5205673.0,81.56,-0.04,-0.0005,2023-08-18
108,SCHW,59.09,59.85,58.96,59.52,5949220.0,59.77,-0.25,-0.0042,2023-08-18
109,BNDX,48.21,48.29,48.21,48.24,1922413.0,48.08,0.16,0.0033,2023-08-18
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-08-18
111,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-08-18
112,GS,324.32,327.62,323.19,324.93,1730208.0,327.52,-2.59,-0.0079,2023-08-18
113,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-08-18
114,SYK,277.63,279.32,276.62,277.91,992994.0,277.93,-0.02,-0.0001,2023-08-18
115,BP,35.7,36.32,35.66,36.24,4612973.0,36.09,0.15,0.0042,2023-08-18
116,ADP,249.16,251.76,248.63,251.05,2044245.0,250.28,0.77,0.0031,2023-08-18
117,DEO,166.92,168.31,166.73,168.01,285462.0,167.19,0.82,0.0049,2023-08-18
118,TJX,88.5,89.63,88.32,89.52,7777743.0,88.29,1.23,0.0139,2023-08-18
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-08-18
120,PDD,77.15,77.46,75.77,76.98,7113471.0,79.66,-2.68,-0.0336,2023-08-18
121,SONY,82.02,83.01,81.76,82.66,614631.0,82.4,0.26,0.0032,2023-08-18
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-08-18
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-08-18
124,T,13.97,14.14,13.95,14.05,32213492.0,14.01,0.04,0.0029,2023-08-18
125,ISRG,287.46,291.06,284.88,285.95,2983564.0,290.08,-4.13,-0.0142,2023-08-18
126,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-08-18
127,BLK,665.23,675.31,665.23,670.25,530439.0,674.0,-3.75,-0.0056,2023-08-18
128,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-08-18
129,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-08-18
130,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-08-18
131,MDLZ,71.17,71.39,70.97,71.13,5330478.0,71.2,-0.07,-0.001,2023-08-18
132,RIO,59.11,59.54,58.89,59.33,2718585.0,59.56,-0.23,-0.0039,2023-08-18
133,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-08-18
134,GILD,76.55,76.71,75.7,75.88,6483146.0,76.5,-0.62,-0.0081,2023-08-18
135,MMC,187.75,190.16,187.75,188.84,1307578.0,188.74,0.1,0.0005,2023-08-18
136,UBER,43.27,44.84,43.19,44.69,17137982.0,43.97,0.72,0.0164,2023-08-18
137,EQNR,30.04,30.42,29.96,30.39,2799494.0,30.45,-0.06,-0.002,2023-08-18
138,PBR,13.61,13.9,13.6,13.89,14686323.0,13.74,0.15,0.0109,2023-08-18
139,MUFG,7.42,7.48,7.42,7.45,2852746.0,7.43,0.02,0.0027,2023-08-18
140,VRTX,343.4,347.44,342.42,344.82,803158.0,343.87,0.95,0.0028,2023-08-18
141,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-08-18
142,REGN,794.85,821.0,790.34,812.4,1065329.0,796.73,15.67,0.0197,2023-08-18
143,ADI,173.9,176.5,173.41,175.75,2834439.0,175.49,0.26,0.0015,2023-08-18
144,LRCX,642.63,656.73,639.47,652.94,933478.0,648.56,4.38,0.0068,2023-08-18
145,CVS,66.8,67.75,66.53,66.81,15004916.0,66.8,0.01,0.0001,2023-08-18
146,ETN,212.74,216.26,212.09,214.65,1728543.0,214.38,0.27,0.0013,2023-08-18
147,VXF,144.44,146.73,144.2,146.33,334619.0,145.6,0.73,0.005,2023-08-18
148,ZTS,181.05,182.42,180.03,181.57,2023345.0,182.77,-1.2,-0.0066,2023-08-18
149,PBR.A,12.51,12.75,12.5,12.72,5390961.0,12.57,0.15,0.0119,2023-08-18
150,SLB,57.18,58.16,56.96,58.03,7095268.0,57.89,0.14,0.0024,2023-08-18
151,AMT,174.69,177.88,174.3,176.45,1511157.0,176.31,0.14,0.0008,2023-08-18
152,CB,199.41,200.93,198.93,199.9,1303788.0,200.04,-0.14,-0.0007,2023-08-18
153,CI,270.66,276.3,270.5,276.01,2103696.0,270.53,5.48,0.0203,2023-08-18
154,C,42.15,42.8,42.09,42.25,12908746.0,42.46,-0.21,-0.0049,2023-08-18
155,IBN,22.89,22.97,22.84,22.9,2430447.0,22.87,0.03,0.0013,2023-08-18
156,ABNB,124.93,126.08,123.38,125.06,5963568.0,127.99,-2.93,-0.0229,2023-08-18
157,BDX,274.61,275.85,272.59,273.69,974402.0,275.54,-1.85,-0.0067,2023-08-18
158,PGR,134.4,135.42,133.75,133.93,2549169.0,135.21,-1.28,-0.0095,2023-08-18
159,MO,42.57,43.12,42.55,42.91,6897542.0,42.57,0.34,0.008,2023-08-18
160,EOG,128.84,130.76,128.1,130.63,2046524.0,129.73,0.9,0.0069,2023-08-18
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-08-18
162,CNI,112.67,114.03,112.43,113.61,645841.0,113.22,0.39,0.0034,2023-08-18
163,SO,67.58,68.2,67.46,67.81,2682669.0,67.55,0.26,0.0038,2023-08-18
164,BSX,50.91,50.97,50.03,50.19,7174648.0,50.94,-0.75,-0.0147,2023-08-18
165,CME,202.95,204.84,202.12,203.73,1478572.0,204.03,-0.3,-0.0015,2023-08-18
166,CP,78.05,78.81,77.69,78.58,1201064.0,78.51,0.07,0.0009,2023-08-18
167,HCA,264.3,269.5,264.3,269.04,977885.0,265.61,3.43,0.0129,2023-08-18
168,IEFA,64.85,65.42,64.82,65.3,6452359.0,65.35,-0.05,-0.0008,2023-08-18
169,BTI,31.98,32.26,31.93,32.17,3714184.0,31.7,0.47,0.0148,2023-08-18
170,IWF,266.08,268.86,265.44,268.02,1786079.0,268.37,-0.35,-0.0013,2023-08-18
171,UBS,23.17,23.5,23.14,23.43,2158973.0,23.5,-0.07,-0.003,2023-08-18
172,ITW,235.79,238.42,235.4,235.78,885782.0,236.87,-1.09,-0.0046,2023-08-18
173,ATVI,90.5,91.0,90.3,90.47,13085837.0,90.43,0.04,0.0004,2023-08-18
174,GSK,34.51,34.69,34.43,34.47,3384378.0,34.86,-0.39,-0.0112,2023-08-18
175,ENB,34.75,34.95,34.6,34.87,4599690.0,34.86,0.01,0.0003,2023-08-18
176,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-08-18
177,DUK,90.51,91.45,90.42,91.2,2766414.0,90.7,0.5,0.0055,2023-08-18
178,EQIX,744.86,756.12,744.86,749.77,289722.0,753.84,-4.07,-0.0054,2023-08-18
179,BX,95.7,99.12,95.18,98.72,3063560.0,96.8,1.92,0.0198,2023-08-18
180,MU,62.31,63.85,61.75,63.59,9576120.0,63.56,0.03,0.0005,2023-08-18
181,SHW,266.32,270.98,265.09,270.15,1440561.0,268.03,2.12,0.0079,2023-08-18
182,INFY,16.71,16.75,16.59,16.72,5445525.0,16.97,-0.25,-0.0147,2023-08-18
183,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-08-18
184,SHOP,51.47,53.25,51.2,53.14,12153781.0,53.22,-0.08,-0.0015,2023-08-18
185,CNQ,60.1,61.65,59.91,61.57,1546239.0,60.44,1.13,0.0187,2023-08-18
186,VMW,154.88,155.74,153.6,154.87,1235314.0,155.45,-0.58,-0.0037,2023-08-18
187,FDX,262.74,264.78,261.37,262.65,1972842.0,264.91,-2.26,-0.0085,2023-08-18
188,IJH,255.28,258.2,254.82,257.6,1328983.0,256.82,0.78,0.003,2023-08-18
189,AON,319.0,325.68,318.3,324.06,977412.0,319.0,5.06,0.0159,2023-08-18
190,KLAC,469.41,481.14,468.13,477.96,766191.0,472.95,5.01,0.0106,2023-08-18
191,PYPL,57.39,59.8,57.29,59.42,19035846.0,58.6,0.82,0.014,2023-08-18
192,NOC,428.13,437.54,428.12,430.17,716289.0,429.17,1.0,0.0023,2023-08-18
193,SNPS,422.73,428.46,418.51,426.02,797100.0,424.1,1.92,0.0045,2023-08-18
194,WM,158.76,159.61,158.55,158.87,1209393.0,158.49,0.38,0.0024,2023-08-18
195,PANW,202.02,211.14,201.17,209.69,11437324.0,207.57,2.12,0.0102,2023-08-18
196,ICE,112.8,114.0,112.7,113.75,3858707.0,113.61,0.14,0.0012,2023-08-18
197,NTES,98.54,99.11,97.69,98.29,915893.0,101.44,-3.15,-0.0311,2023-08-18
198,APD,282.41,286.38,281.47,284.82,716579.0,284.5,0.32,0.0011,2023-08-18
199,CHTR,424.46,426.69,418.89,420.47,2103528.0,424.83,-4.36,-0.0103,2023-08-18
200,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-08-18
201,CSX,30.21,31.0,30.14,30.87,13791898.0,30.27,0.6,0.0198,2023-08-18
202,SAN,3.79,3.83,3.79,3.82,4777965.0,3.81,0.01,0.0026,2023-08-18
203,AMX,19.34,19.73,19.24,19.53,2895656.0,19.48,0.05,0.0026,2023-08-18
204,CL,73.62,74.67,73.53,74.55,3681430.0,74.0,0.55,0.0074,2023-08-18
205,GD,221.75,225.16,221.22,224.42,1040604.0,222.31,2.11,0.0095,2023-08-18
206,HUM,488.5,492.94,487.55,490.39,706630.0,488.74,1.65,0.0034,2023-08-18
207,TGT,129.61,132.42,129.06,131.21,5755497.0,130.11,1.1,0.0085,2023-08-18
208,MAR,200.38,204.07,200.23,202.09,1781276.0,202.33,-0.24,-0.0012,2023-08-18
209,VWO,39.68,39.88,39.63,39.82,12520788.0,40.07,-0.25,-0.0062,2023-08-18
210,MELI,1183.99,1214.06,1180.58,1199.59,501900.0,1196.56,3.03,0.0025,2023-08-18
211,MNST,57.0,57.56,56.79,57.36,3319780.0,57.25,0.11,0.0019,2023-08-18
212,MCO,324.65,327.71,323.01,327.02,658557.0,328.5,-1.48,-0.0045,2023-08-18
213,CDNS,217.77,221.37,217.77,220.55,1080545.0,220.31,0.24,0.0011,2023-08-18
214,RELX,31.4,31.69,31.38,31.63,764219.0,31.56,0.07,0.0022,2023-08-18
215,SCCO,79.0,79.04,76.95,77.25,1509645.0,79.95,-2.7,-0.0338,2023-08-18
216,BMO,83.71,84.08,83.22,83.62,464471.0,84.1,-0.48,-0.0057,2023-08-18
217,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-08-18
218,WDAY,220.23,225.56,218.44,224.42,1462137.0,224.06,0.36,0.0016,2023-08-18
219,MPC,141.5,144.72,141.12,144.62,3154130.0,142.49,2.13,0.0149,2023-08-18
220,TRI,125.86,127.09,125.82,126.52,239766.0,126.99,-0.47,-0.0037,2023-08-18
221,EPD,26.3,26.55,26.3,26.51,2385353.0,26.37,0.14,0.0053,2023-08-18
222,SMFG,8.6,8.65,8.6,8.61,1361477.0,8.61,0.0,0.0,2023-08-18
223,USB,36.37,36.87,36.23,36.84,8279163.0,36.81,0.03,0.0008,2023-08-18
224,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-08-18
225,MCK,415.62,422.04,413.53,420.43,833306.0,416.95,3.48,0.0083,2023-08-18
226,OXY,62.47,64.23,62.45,64.07,7518522.0,63.16,0.91,0.0144,2023-08-18
227,ORLY,931.67,946.22,931.67,938.0,551569.0,931.67,6.33,0.0068,2023-08-18
228,IJR,97.56,99.04,97.42,98.71,3534628.0,98.21,0.5,0.0051,2023-08-18
229,EL,152.0,161.95,149.45,156.69,8013885.0,162.06,-5.37,-0.0331,2023-08-18
230,ANET,179.36,182.1,177.23,180.54,2365447.0,182.76,-2.22,-0.0121,2023-08-18
231,FCX,39.06,39.29,38.52,38.84,12635452.0,39.62,-0.78,-0.0197,2023-08-18
232,STLA,17.6,17.83,17.57,17.82,7532769.0,17.75,0.07,0.0039,2023-08-18
233,PXD,235.55,238.04,235.0,237.86,1272896.0,236.6,1.26,0.0053,2023-08-18
234,RACE,303.49,307.09,301.75,305.75,398113.0,306.02,-0.27,-0.0009,2023-08-18
235,MMM,99.98,100.49,99.58,100.01,2634376.0,100.3,-0.29,-0.0029,2023-08-18
236,BNS,46.13,46.23,45.95,46.06,1110678.0,46.35,-0.29,-0.0063,2023-08-18
237,EMR,95.05,96.26,95.0,95.79,1978809.0,95.73,0.06,0.0006,2023-08-18
238,VIG,159.44,160.83,159.44,160.44,1490792.0,160.16,0.28,0.0017,2023-08-18
239,IEMG,47.87,48.11,47.8,48.03,12101838.0,48.34,-0.31,-0.0064,2023-08-18
240,VALE,12.34,12.43,12.26,12.31,22482920.0,12.39,-0.08,-0.0065,2023-08-18
241,ITUB,5.3,5.45,5.3,5.41,13791061.0,5.34,0.07,0.0131,2023-08-18
242,JD,33.03,33.26,32.68,33.11,17024431.0,34.76,-1.65,-0.0475,2023-08-18
243,BN,32.1,33.26,31.86,33.08,3055116.0,32.52,0.56,0.0172,2023-08-18
244,ROP,483.84,487.24,482.09,484.34,256126.0,486.73,-2.39,-0.0049,2023-08-18
245,KKR,58.41,60.33,58.23,60.2,2205618.0,59.15,1.05,0.0178,2023-08-18
246,E,30.08,30.59,30.08,30.35,135415.0,30.3,0.05,0.0017,2023-08-18
247,ECL,179.94,180.97,178.74,179.35,1154029.0,180.99,-1.64,-0.0091,2023-08-18
248,PH,394.44,400.89,392.18,397.76,809834.0,399.05,-1.29,-0.0032,2023-08-18
249,CMG,1837.46,1858.22,1837.46,1849.2,194587.0,1848.54,0.66,0.0004,2023-08-18
250,PSX,112.61,114.78,112.61,114.24,4896473.0,113.59,0.65,0.0057,2023-08-18
251,APH,84.56,85.5,84.43,85.23,1499902.0,85.38,-0.15,-0.0018,2023-08-18
252,ING,13.88,14.06,13.87,14.03,2671908.0,14.03,0.0,0.0,2023-08-18
253,NXPI,192.55,197.79,192.4,196.57,1989184.0,194.53,2.04,0.0105,2023-08-18
254,HMC,30.2,30.42,30.13,30.35,825617.0,30.23,0.12,0.004,2023-08-18
255,MRVL,57.6,57.87,56.62,57.59,12328557.0,57.56,0.03,0.0005,2023-08-18
256,CTAS,483.51,487.38,481.49,485.44,652973.0,483.92,1.52,0.0031,2023-08-18
257,PNC,122.06,123.79,122.06,123.2,1345981.0,123.5,-0.3,-0.0024,2023-08-18
258,LULU,372.59,382.65,371.45,381.29,945876.0,376.3,4.99,0.0133,2023-08-18
259,IWD,155.96,157.41,155.86,157.06,2144074.0,156.78,0.28,0.0018,2023-08-18
260,NSC,207.64,212.94,207.64,212.11,1184744.0,208.49,3.62,0.0174,2023-08-18
261,SNOW,144.49,147.86,142.4,147.63,5851934.0,146.94,0.69,0.0047,2023-08-18
262,PSA,271.02,275.62,270.5,273.44,695036.0,272.38,1.06,0.0039,2023-08-18
263,F,11.73,12.02,11.72,11.96,44519833.0,11.83,0.13,0.011,2023-08-18
264,HES,152.76,155.85,152.7,155.56,1017401.0,154.29,1.27,0.0082,2023-08-18
265,AJG,219.73,222.21,215.37,220.55,616778.0,220.48,0.07,0.0003,2023-08-18
266,TDG,837.3,860.35,834.05,857.13,282431.0,843.77,13.36,0.0158,2023-08-18
267,VLO,130.7,134.15,130.64,133.58,3011916.0,132.02,1.56,0.0118,2023-08-18
268,KDP,33.62,33.84,33.58,33.75,6949153.0,33.67,0.08,0.0024,2023-08-18
269,STZ,257.0,258.61,256.65,257.07,1382791.0,257.36,-0.29,-0.0011,2023-08-18
270,MET,61.32,62.58,61.25,62.26,3225368.0,61.84,0.42,0.0068,2023-08-18
271,TAK,14.98,15.07,14.97,15.05,1954824.0,15.11,-0.06,-0.004,2023-08-18
272,EW,76.5,77.19,76.03,76.58,3141388.0,76.83,-0.25,-0.0033,2023-08-18
273,MSI,276.19,279.68,276.03,277.68,1310067.0,277.46,0.22,0.0008,2023-08-18
274,RSG,145.55,147.38,145.36,146.28,1386264.0,145.79,0.49,0.0034,2023-08-18
275,APO,78.42,81.41,78.39,81.16,1634129.0,79.2,1.96,0.0247,2023-08-18
276,BBVA,7.62,7.69,7.6,7.69,1184193.0,7.67,0.02,0.0026,2023-08-18
277,GM,32.58,33.2,32.57,33.12,11779638.0,32.92,0.2,0.0061,2023-08-18
278,NGG,61.2,61.63,61.12,61.37,311036.0,60.88,0.49,0.008,2023-08-18
279,ABEV,2.82,2.87,2.81,2.86,6939583.0,2.83,0.03,0.0106,2023-08-18
280,TT,196.32,198.69,196.05,196.95,775028.0,197.63,-0.68,-0.0034,2023-08-18
281,FTNT,56.98,57.69,56.84,57.16,5390358.0,57.41,-0.25,-0.0044,2023-08-18
282,HSY,217.65,221.27,217.65,218.78,1142428.0,217.52,1.26,0.0058,2023-08-18
283,CARR,52.75,53.59,52.62,53.39,4763806.0,53.05,0.34,0.0064,2023-08-18
284,AZO,2455.86,2482.95,2450.41,2458.39,221919.0,2457.28,1.11,0.0005,2023-08-18
285,SRE,141.15,142.34,140.84,141.43,1332609.0,141.72,-0.29,-0.002,2023-08-18
286,AFL,74.94,75.69,74.47,74.85,2864382.0,75.61,-0.76,-0.0101,2023-08-18
287,ADM,82.09,83.03,82.0,82.83,1738555.0,82.54,0.29,0.0035,2023-08-18
