,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
21,MA,377.77,378.84,370.94,376.03,2478715.0,379.86,-3.83,-0.0101,2023-05-02
22,CVX,165.32,165.38,158.45,160.04,10701666.0,167.24,-7.2,-0.0431,2023-05-02
23,MRK,116.67,118.39,115.81,117.89,8175574.0,116.34,1.55,0.0133,2023-05-02
24,HD,298.44,298.67,291.05,294.28,3402278.0,297.7,-3.42,-0.0115,2023-05-02
25,KO,64.14,64.14,63.27,64.01,10948414.0,64.3,-0.29,-0.0045,2023-05-02
26,ABBV,153.55,155.02,151.2,151.62,5135326.0,153.71,-2.09,-0.0136,2023-05-02
27,PEP,191.36,192.5,189.75,192.25,3711999.0,191.68,0.57,0.003,2023-05-02
28,ORCL,94.93,95.24,93.85,94.8,5995080.0,94.87,-0.07,-0.0007,2023-05-02
29,AVGO,625.76,626.5,605.02,612.34,2835490.0,637.95,-25.61,-0.0401,2023-05-02
30,ASML,632.87,637.52,628.53,634.05,680334.0,635.2,-1.15,-0.0018,2023-05-02
31,AZN,72.98,73.78,72.98,73.7,3662870.0,73.5,0.2,0.0027,2023-05-02
32,BAC,28.85,28.86,27.71,28.16,70797581.0,29.04,-0.88,-0.0303,2023-05-02
33,PFE,39.29,40.12,38.63,39.06,38834046.0,39.21,-0.15,-0.0038,2023-05-02
34,COST,495.0,495.68,489.81,494.81,1940684.0,493.59,1.22,0.0025,2023-05-02
35,MCD,297.37,298.46,295.58,298.07,2083769.0,297.58,0.49,0.0016,2023-05-02
36,NVS,101.96,103.68,101.91,103.54,2357471.0,102.54,1.0,0.0098,2023-05-02
37,BABA,83.15,83.28,80.65,81.53,20689481.0,84.16,-2.63,-0.0312,2023-05-02
38,TMO,544.85,551.51,540.93,543.82,1060876.0,548.5,-4.68,-0.0085,2023-05-02
39,SHEL,60.56,60.58,58.62,59.25,8409302.0,61.38,-2.13,-0.0347,2023-05-02
40,NKE,127.15,127.58,125.17,127.26,3831214.0,127.92,-0.66,-0.0052,2023-05-02
41,ABT,111.06,111.94,110.43,111.5,4998171.0,111.11,0.39,0.0035,2023-05-02
42,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-05-02
43,CRM,198.02,198.41,192.93,193.84,6050719.0,197.79,-3.95,-0.02,2023-05-02
44,CSCO,46.91,47.08,46.06,46.36,20175098.0,47.34,-0.98,-0.0207,2023-05-02
45,TM,135.3,135.42,134.25,135.16,221029.0,136.69,-1.53,-0.0112,2023-05-02
46,DIS,101.33,101.69,99.62,100.6,6955902.0,102.21,-1.61,-0.0158,2023-05-02
47,LIN,370.44,371.72,367.34,370.04,1124552.0,372.31,-2.27,-0.0061,2023-05-02
48,DHR,238.41,244.68,237.59,242.79,3284442.0,241.73,1.06,0.0044,2023-05-02
49,FMX,96.01,98.1,95.4,97.98,630204.0,96.3,1.68,0.0174,2023-05-02
50,ACN,279.86,280.38,274.03,276.74,1728324.0,279.42,-2.68,-0.0096,2023-05-02
51,CMCSA,41.53,41.64,40.52,41.2,20977804.0,41.64,-0.44,-0.0106,2023-05-02
52,ADBE,374.36,375.85,367.84,368.66,2287191.0,374.15,-5.49,-0.0147,2023-05-02
53,TMUS,143.0,143.2,140.09,140.36,6763817.0,143.21,-2.85,-0.0199,2023-05-02
54,SAP,133.61,134.5,133.49,134.36,867530.0,134.48,-0.12,-0.0009,2023-05-02
55,VZ,38.47,38.51,37.49,37.67,17268584.0,38.71,-1.04,-0.0269,2023-05-02
56,NEE,76.66,77.02,75.51,75.94,7674047.0,76.8,-0.86,-0.0112,2023-05-02
57,UPS,180.7,180.77,177.68,177.84,3527524.0,182.2,-4.36,-0.0239,2023-05-02
58,PM,99.06,99.29,95.42,96.91,3814606.0,99.35,-2.44,-0.0246,2023-05-02
59,TTE,61.73,61.73,60.27,60.68,1989902.0,63.06,-2.38,-0.0377,2023-05-02
60,HSBC,37.74,37.84,36.83,37.07,2854732.0,35.83,1.24,0.0346,2023-05-02
61,WFC,40.01,40.01,38.32,38.84,36239359.0,40.39,-1.55,-0.0384,2023-05-02
62,TXN,166.34,167.49,162.79,163.94,7312203.0,166.68,-2.74,-0.0164,2023-05-02
63,BHP,57.61,57.87,57.19,57.74,2879983.0,58.65,-0.91,-0.0155,2023-05-02
64,AMD,89.32,90.45,88.12,89.91,70483508.0,89.69,0.22,0.0025,2023-05-02
65,RTX,100.16,100.16,98.27,98.87,3377461.0,100.33,-1.46,-0.0146,2023-05-02
66,MS,87.57,87.57,85.33,86.29,6318976.0,87.93,-1.64,-0.0187,2023-05-02
67,TBB,23.5,23.65,23.36,23.39,51127.0,23.56,-0.17,-0.0072,2023-05-02
68,BMY,68.25,68.99,67.4,68.1,7793358.0,68.4,-0.3,-0.0044,2023-05-02
69,KOF,83.48,84.61,81.84,84.59,176097.0,83.72,0.87,0.0104,2023-05-02
70,NFLX,325.0,326.07,315.62,317.55,4317984.0,324.12,-6.57,-0.0203,2023-05-02
71,UL,54.99,55.47,54.89,55.43,1913014.0,55.34,0.09,0.0016,2023-05-02
72,VUG,251.56,251.75,247.97,249.5,701438.0,251.67,-2.17,-0.0086,2023-05-02
73,VO,208.12,208.32,203.86,205.93,603031.0,209.13,-3.2,-0.0153,2023-05-02
74,SNY,53.38,53.67,53.0,53.35,1832144.0,53.44,-0.09,-0.0017,2023-05-02
75,RY,98.64,98.68,96.05,96.49,967770.0,99.19,-2.7,-0.0272,2023-05-02
76,HON,199.66,199.66,196.37,198.26,2588084.0,200.48,-2.22,-0.0111,2023-05-02
77,SBUX,114.49,114.56,112.85,114.46,9626251.0,114.56,-0.1,-0.0009,2023-05-02
78,QCOM,116.13,117.06,114.44,116.11,7081220.0,115.84,0.27,0.0023,2023-05-02
79,HDB,69.95,70.05,69.19,69.55,832100.0,69.91,-0.36,-0.0051,2023-05-02
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-05-02
81,BUD,64.17,64.24,63.48,63.67,3276927.0,64.63,-0.96,-0.0149,2023-05-02
82,AMGN,238.08,239.0,235.39,235.97,2127144.0,238.9,-2.93,-0.0123,2023-05-02
83,INTC,30.3,30.57,29.75,29.77,33463356.0,30.3,-0.53,-0.0175,2023-05-02
84,LOW,208.5,208.5,203.24,205.97,2201768.0,208.22,-2.25,-0.0108,2023-05-02
85,INTU,445.08,445.37,430.81,436.46,1213157.0,442.51,-6.05,-0.0137,2023-05-02
86,BA,203.0,204.19,200.09,203.25,3970747.0,203.87,-0.62,-0.003,2023-05-02
87,T,17.36,17.43,17.03,17.07,39398106.0,17.5,-0.43,-0.0246,2023-05-02
88,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-05-02
89,MDT,90.2,91.0,89.43,90.23,5135026.0,90.68,-0.45,-0.005,2023-05-02
90,UNP,197.45,197.92,192.99,196.07,2693754.0,198.63,-2.56,-0.0129,2023-05-02
91,COP,100.88,101.39,97.48,98.64,8099479.0,102.53,-3.89,-0.0379,2023-05-02
92,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-05-02
93,LMT,468.38,468.53,457.25,458.89,1084646.0,469.43,-10.54,-0.0225,2023-05-02
94,SPGI,360.12,362.65,352.5,356.02,1131626.0,362.65,-6.63,-0.0183,2023-05-02
95,AXP,158.35,158.35,151.91,153.25,4925558.0,159.32,-6.07,-0.0381,2023-05-02
96,DE,384.01,386.88,374.24,383.8,1547799.0,382.12,1.68,0.0044,2023-05-02
97,IBM,126.3,126.45,123.27,125.16,4444925.0,126.09,-0.93,-0.0074,2023-05-02
98,PLD,122.51,123.45,121.26,122.48,2425977.0,122.4,0.08,0.0007,2023-05-02
99,SONY,91.14,91.4,90.13,91.36,772794.0,92.19,-0.83,-0.009,2023-05-02
100,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-05-02
101,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-05-02
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-05-02
103,SYK,286.68,299.32,284.32,293.89,2934471.0,299.89,-6.0,-0.02,2023-05-02
104,GS,339.01,339.89,330.0,333.37,2397526.0,340.57,-7.2,-0.0211,2023-05-02
105,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-05-02
106,CAT,217.11,217.11,210.59,215.15,2857619.0,217.27,-2.12,-0.0098,2023-05-02
107,ELV,471.4,474.68,460.84,466.32,809841.0,472.28,-5.96,-0.0126,2023-05-02
108,GE,100.61,102.03,100.19,101.51,5973674.0,101.18,0.33,0.0033,2023-05-02
109,BNDX,48.77,49.08,48.77,49.07,2692213.0,48.66,0.41,0.0084,2023-05-02
110,BP,37.36,37.38,36.27,36.78,21471322.0,40.01,-3.23,-0.0807,2023-05-02
111,TD,60.24,60.26,59.16,59.52,3925127.0,60.52,-1.0,-0.0165,2023-05-02
112,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-05-02
113,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-05-02
114,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-05-02
115,MDLZ,77.32,77.77,76.52,77.6,7971805.0,77.22,0.38,0.0049,2023-05-02
116,ISRG,300.71,302.89,297.63,301.22,1688421.0,303.02,-1.8,-0.0059,2023-05-02
117,VB,186.43,186.43,181.92,184.0,681458.0,187.39,-3.39,-0.0181,2023-05-02
118,DEO,182.84,184.74,182.39,184.49,404902.0,184.82,-0.33,-0.0018,2023-05-02
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-05-02
120,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-05-02
121,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-05-02
122,BKNG,2686.85,2731.75,2686.85,2716.05,271879.0,2691.09,24.96,0.0093,2023-05-02
123,RIO,62.34,62.41,61.45,62.12,3882969.0,63.17,-1.05,-0.0166,2023-05-02
124,GILD,81.53,82.04,80.08,80.44,5647744.0,81.42,-0.98,-0.012,2023-05-02
125,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-05-02
126,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-05-02
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-05-02
128,BLK,657.73,658.59,635.28,651.46,717714.0,662.97,-11.51,-0.0174,2023-05-02
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-05-02
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-05-02
131,AMAT,112.92,113.39,111.2,112.16,4850221.0,112.95,-0.79,-0.007,2023-05-02
132,CVS,73.1,73.73,71.65,72.76,9031227.0,73.89,-1.13,-0.0153,2023-05-02
133,ADI,184.44,186.59,182.12,183.66,2710735.0,182.54,1.12,0.0061,2023-05-02
134,AMT,199.67,201.74,195.68,196.13,2133831.0,199.5,-3.37,-0.0169,2023-05-02
135,SCHW,51.6,51.7,49.05,50.1,20934445.0,51.81,-1.71,-0.033,2023-05-02
136,NOW,450.53,451.0,439.39,443.68,1283870.0,450.41,-6.73,-0.0149,2023-05-02
137,TJX,77.83,78.3,76.57,78.24,3652515.0,78.32,-0.08,-0.001,2023-05-02
138,C,46.82,47.06,45.56,46.0,19450095.0,47.25,-1.25,-0.0265,2023-05-02
139,ADP,220.74,221.53,214.74,216.54,1775157.0,221.12,-4.58,-0.0207,2023-05-02
140,VRTX,345.0,354.46,344.39,346.03,2002041.0,345.0,1.03,0.003,2023-05-02
141,MMC,181.44,181.44,177.76,179.5,1567034.0,181.51,-2.01,-0.0111,2023-05-02
142,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-05-02
143,REGN,806.72,815.24,796.52,798.45,610757.0,806.72,-8.27,-0.0103,2023-05-02
144,EL,245.1,246.48,240.44,245.22,2021581.0,246.87,-1.65,-0.0067,2023-05-02
145,EQNR,28.15,28.15,27.25,27.55,4482026.0,28.65,-1.1,-0.0384,2023-05-02
146,PDD,67.4,67.72,63.56,64.19,9148880.0,68.59,-4.4,-0.0641,2023-05-02
147,MO,47.7,47.71,46.53,47.18,7606361.0,47.78,-0.6,-0.0126,2023-05-02
148,CB,201.24,201.62,197.06,200.5,1625587.0,202.14,-1.64,-0.0081,2023-05-02
149,ZTS,179.48,179.89,176.1,176.9,2613308.0,179.56,-2.66,-0.0148,2023-05-02
150,PYPL,74.82,75.06,71.93,72.28,12766940.0,75.11,-2.83,-0.0377,2023-05-02
151,BTI,36.63,36.65,35.97,36.25,2772536.0,36.86,-0.61,-0.0165,2023-05-02
152,SO,74.25,74.36,73.08,73.15,4180261.0,74.09,-0.94,-0.0127,2023-05-02
153,IBN,22.68,22.68,22.35,22.47,3102905.0,22.72,-0.25,-0.011,2023-05-02
154,CNI,118.75,119.11,117.16,118.37,783041.0,119.83,-1.46,-0.0122,2023-05-02
155,ENB,39.41,39.41,38.38,38.56,4680025.0,39.56,-1.0,-0.0253,2023-05-02
156,VXF,136.84,136.84,133.48,134.82,309822.0,137.3,-2.48,-0.0181,2023-05-02
157,HCA,282.69,283.85,277.96,280.54,1018584.0,284.01,-3.47,-0.0122,2023-05-02
158,ABNB,120.24,121.7,117.94,120.58,4861158.0,121.42,-0.84,-0.0069,2023-05-02
159,IEFA,68.04,68.08,67.59,68.0,7458372.0,68.7,-0.7,-0.0102,2023-05-02
160,BSX,52.82,53.47,52.24,52.9,8732524.0,52.8,0.1,0.0019,2023-05-02
161,DUK,99.0,99.21,97.23,97.6,2576148.0,99.09,-1.49,-0.015,2023-05-02
162,PGR,135.0,135.59,125.4,128.31,6752014.0,135.89,-7.58,-0.0558,2023-05-02
163,BDX,264.43,265.0,262.43,263.79,1209026.0,265.32,-1.53,-0.0058,2023-05-02
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-05-02
165,GSK,36.2,36.54,36.15,36.35,2631389.0,36.2,0.15,0.0041,2023-05-02
166,CI,252.99,254.45,247.63,250.42,1365060.0,254.9,-4.48,-0.0176,2023-05-02
167,MUFG,6.25,6.25,6.09,6.12,5123134.0,6.29,-0.17,-0.027,2023-05-02
168,FISV,121.3,121.72,118.42,119.26,2542523.0,121.44,-2.18,-0.018,2023-05-02
169,UBER,35.02,36.62,34.23,36.52,102993409.0,32.74,3.78,0.1155,2023-05-02
170,CP,78.7,79.04,77.3,78.16,1763888.0,79.33,-1.17,-0.0147,2023-05-02
171,TGT,156.55,156.8,153.57,155.72,2277318.0,157.12,-1.4,-0.0089,2023-05-02
172,ITW,236.99,238.45,229.76,234.39,2445446.0,245.81,-11.42,-0.0465,2023-05-02
173,LRCX,523.75,526.69,514.27,521.88,946180.0,523.83,-1.95,-0.0037,2023-05-02
174,ETN,168.89,174.03,166.4,173.25,3751702.0,168.78,4.47,0.0265,2023-05-02
175,NOC,460.83,460.84,448.58,448.81,770201.0,462.72,-13.91,-0.0301,2023-05-02
176,WM,166.98,167.66,165.0,166.71,1337004.0,166.79,-0.08,-0.0005,2023-05-02
177,AMX,21.29,21.63,21.08,21.45,715997.0,21.44,0.01,0.0005,2023-05-02
178,MU,62.23,62.58,61.24,61.9,12237412.0,62.35,-0.45,-0.0072,2023-05-02
179,CL,80.8,81.06,80.26,80.85,5963256.0,80.69,0.16,0.002,2023-05-02
180,ABB,35.78,36.04,35.57,36.01,1428923.0,35.92,0.09,0.0025,2023-05-02
181,CME,185.38,185.87,182.44,185.53,1181239.0,186.63,-1.1,-0.0059,2023-05-02
182,HUM,536.1,538.7,530.27,533.06,1026659.0,535.13,-2.07,-0.0039,2023-05-02
183,PBR,10.5,10.52,10.01,10.12,25490250.0,10.51,-0.39,-0.0371,2023-05-02
184,SLB,48.36,48.55,45.92,46.18,11963837.0,49.15,-2.97,-0.0604,2023-05-02
185,EQIX,720.92,722.72,703.04,703.17,323980.0,722.01,-18.84,-0.0261,2023-05-02
186,EOG,116.8,117.35,111.14,111.61,5639909.0,118.64,-7.03,-0.0593,2023-05-02
187,IWF,246.69,246.69,243.0,244.62,1321691.0,246.83,-2.21,-0.009,2023-05-02
188,AON,322.64,323.72,318.41,320.91,724300.0,323.43,-2.52,-0.0078,2023-05-02
189,APD,293.56,294.77,288.93,292.63,818732.0,296.18,-3.55,-0.012,2023-05-02
190,INFY,15.48,15.57,15.36,15.54,10433245.0,15.49,0.05,0.0032,2023-05-02
191,CSX,31.3,31.34,30.69,31.07,9846470.0,31.3,-0.23,-0.0073,2023-05-02
192,BX,86.66,86.67,83.23,84.66,6350725.0,88.75,-4.09,-0.0461,2023-05-02
193,MELI,1292.48,1292.48,1242.66,1255.74,375442.0,1291.65,-35.91,-0.0278,2023-05-02
194,CNQ,59.31,59.42,56.65,57.25,1951093.0,60.25,-3.0,-0.0498,2023-05-02
195,IJH,247.15,247.16,241.42,244.6,1539909.0,248.13,-3.53,-0.0142,2023-05-02
196,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-05-02
197,BMO,89.48,89.7,86.26,86.83,1305540.0,89.85,-3.02,-0.0336,2023-05-02
198,TRI,128.0,131.93,124.76,130.83,854551.0,132.17,-1.34,-0.0101,2023-05-02
199,VALE,14.17,14.18,13.71,13.77,22692942.0,14.2,-0.43,-0.0303,2023-05-02
200,UBS,20.17,20.17,19.75,19.91,4026367.0,20.04,-0.13,-0.0065,2023-05-02
201,MNST,56.84,57.67,56.39,57.54,4375119.0,56.84,0.7,0.0123,2023-05-02
202,RELX,31.96,32.0,31.12,31.57,1696722.0,33.12,-1.55,-0.0468,2023-05-02
203,VWO,39.94,39.94,39.55,39.69,11430101.0,40.11,-0.42,-0.0105,2023-05-02
204,ICE,108.39,108.61,105.69,107.11,2163408.0,108.62,-1.51,-0.0139,2023-05-02
205,SHW,231.06,232.79,229.25,231.88,1225547.0,231.94,-0.06,-0.0003,2023-05-02
206,SHOP,46.87,47.63,46.08,46.78,11254714.0,47.28,-0.5,-0.0106,2023-05-02
207,ATVI,77.04,77.1,75.5,76.0,9071815.0,77.43,-1.43,-0.0185,2023-05-02
208,SCCO,75.87,77.21,75.72,76.82,1246416.0,76.96,-0.14,-0.0018,2023-05-02
209,PBR.A,9.33,9.35,8.98,9.0,10620199.0,9.39,-0.39,-0.0415,2023-05-02
210,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-05-02
211,GD,217.55,217.55,211.89,213.01,2605089.0,218.13,-5.12,-0.0235,2023-05-02
212,BNS,49.56,49.56,48.15,48.38,1824039.0,49.81,-1.43,-0.0287,2023-05-02
213,NTES,88.56,89.27,87.78,89.05,1356583.0,89.03,0.02,0.0002,2023-05-02
214,FDX,229.17,229.98,226.53,228.4,1102083.0,230.58,-2.18,-0.0095,2023-05-02
215,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-05-02
216,ORLY,928.98,937.24,919.3,936.52,534674.0,929.6,6.92,0.0074,2023-05-02
217,CDNS,211.31,212.91,207.87,208.97,1435002.0,210.65,-1.68,-0.008,2023-05-02
218,MMM,105.51,105.7,102.66,102.98,3011849.0,105.85,-2.87,-0.0271,2023-05-02
219,EPD,26.18,26.21,25.49,26.11,5534156.0,26.3,-0.19,-0.0072,2023-05-02
220,CMG,2042.84,2058.88,2025.79,2053.96,294558.0,2039.28,14.68,0.0072,2023-05-02
221,SNPS,372.2,374.8,367.15,368.83,648534.0,371.62,-2.79,-0.0075,2023-05-02
222,MCO,310.7,311.15,304.08,305.77,598279.0,313.28,-7.51,-0.024,2023-05-02
223,HSY,276.5,276.5,272.38,274.3,1443146.0,276.35,-2.05,-0.0074,2023-05-02
224,SAN,3.47,3.48,3.37,3.38,5244338.0,3.47,-0.09,-0.0259,2023-05-02
225,MAR,173.75,178.95,173.63,178.61,3821314.0,170.14,8.47,0.0498,2023-05-02
226,SMFG,8.18,8.18,8.01,8.07,3183288.0,8.24,-0.17,-0.0206,2023-05-02
227,CHTR,361.47,366.06,353.74,357.23,1264807.0,366.51,-9.28,-0.0253,2023-05-02
228,OXY,60.55,60.55,59.08,60.04,12442895.0,61.17,-1.13,-0.0185,2023-05-02
229,JD,35.01,35.03,33.65,34.23,10100398.0,35.49,-1.26,-0.0355,2023-05-02
230,IEMG,48.29,48.29,47.85,47.99,9433021.0,48.42,-0.43,-0.0089,2023-05-02
231,PANW,181.37,183.12,176.3,176.89,6779984.0,183.3,-6.41,-0.035,2023-05-02
232,EW,87.99,88.89,87.42,87.81,3085944.0,87.55,0.26,0.003,2023-05-02
233,VMW,126.22,126.49,122.89,123.88,1157017.0,126.98,-3.1,-0.0244,2023-05-02
234,VIG,157.46,157.46,154.92,156.25,1037776.0,157.69,-1.44,-0.0091,2023-05-02
235,NGG,70.59,71.54,70.55,71.51,277985.0,71.83,-0.32,-0.0045,2023-05-02
236,FCX,37.05,37.18,36.24,36.6,10714551.0,37.63,-1.03,-0.0274,2023-05-02
237,IJR,93.43,93.49,91.0,92.22,5714106.0,93.97,-1.75,-0.0186,2023-05-02
238,GIS,89.39,89.4,88.14,89.0,3320089.0,89.37,-0.37,-0.0041,2023-05-02
239,KLAC,385.65,386.1,376.58,378.45,839853.0,384.43,-5.98,-0.0156,2023-05-02
240,E,29.65,29.65,28.75,29.06,1048742.0,30.07,-1.01,-0.0336,2023-05-02
241,TAK,16.57,16.65,16.53,16.62,1383561.0,16.64,-0.02,-0.0012,2023-05-02
242,MPC,122.0,122.43,114.56,116.97,5342133.0,122.46,-5.49,-0.0448,2023-05-02
243,CCI,122.11,122.97,117.96,118.52,2437781.0,122.04,-3.52,-0.0288,2023-05-02
244,STLA,16.45,16.48,16.13,16.33,6124841.0,16.65,-0.32,-0.0192,2023-05-02
245,MRNA,133.51,135.56,130.54,131.4,3247594.0,133.4,-2.0,-0.015,2023-05-02
246,PSA,291.89,293.23,285.93,286.81,991334.0,292.59,-5.78,-0.0198,2023-05-02
247,RACE,274.26,276.32,273.39,275.78,298341.0,279.14,-3.36,-0.012,2023-05-02
248,AZO,2683.66,2708.24,2667.79,2702.89,120617.0,2679.54,23.35,0.0087,2023-05-02
249,ECL,170.29,174.52,167.66,174.28,1831142.0,168.78,5.5,0.0326,2023-05-02
250,MCK,353.25,362.3,353.25,361.0,1468336.0,354.01,6.99,0.0197,2023-05-02
251,KMB,145.78,146.34,144.84,145.88,1391712.0,145.85,0.03,0.0002,2023-05-02
252,MSI,293.94,294.66,290.17,293.16,649037.0,294.57,-1.41,-0.0048,2023-05-02
253,ROP,459.61,463.7,456.9,460.72,687705.0,458.63,2.09,0.0046,2023-05-02
254,PXD,215.0,215.0,205.84,209.51,3118066.0,216.99,-7.48,-0.0345,2023-05-02
255,LVS,64.4,64.48,63.06,63.63,3602326.0,64.86,-1.23,-0.019,2023-05-02
256,LULU,383.18,383.8,378.25,380.75,1228409.0,384.99,-4.24,-0.011,2023-05-02
257,KHC,39.78,39.81,39.15,39.45,11098011.0,39.76,-0.31,-0.0078,2023-05-02
258,DG,220.37,220.37,216.62,220.24,1228305.0,220.1,0.14,0.0006,2023-05-02
259,BN,31.92,31.95,30.69,30.79,2435590.0,32.18,-1.39,-0.0432,2023-05-02
260,SRE,156.36,156.95,152.23,153.2,1532094.0,156.46,-3.26,-0.0208,2023-05-02
261,FTNT,62.6,62.83,61.01,61.44,5429668.0,62.81,-1.37,-0.0218,2023-05-02
262,ITUB,5.12,5.15,4.9,4.91,22892996.0,5.14,-0.23,-0.0447,2023-05-02
263,PNC,123.25,123.25,117.78,119.14,8594915.0,122.0,-2.86,-0.0234,2023-05-02
264,WDAY,187.89,187.92,182.96,183.13,1882873.0,186.34,-3.21,-0.0172,2023-05-02
265,F,12.05,12.09,11.66,11.8,91090362.0,12.06,-0.26,-0.0216,2023-05-02
266,SNOW,146.44,147.05,143.54,144.84,2844877.0,146.97,-2.13,-0.0145,2023-05-02
267,EMR,82.83,83.26,81.09,82.22,3762510.0,83.35,-1.13,-0.0136,2023-05-02
268,USB,32.94,32.94,30.41,30.63,28994539.0,32.94,-2.31,-0.0701,2023-05-02
269,AEP,92.75,92.89,90.73,91.28,2134179.0,92.65,-1.37,-0.0148,2023-05-02
270,IWD,154.07,154.07,150.88,152.18,1561301.0,154.54,-2.36,-0.0153,2023-05-02
271,CTAS,462.1,462.64,454.7,458.88,352666.0,462.32,-3.44,-0.0074,2023-05-02
272,NSC,207.42,208.28,202.39,203.89,1460041.0,208.61,-4.72,-0.0226,2023-05-02
273,D,57.1,57.22,55.13,55.53,4039837.0,57.12,-1.59,-0.0278,2023-05-02
274,MET,60.67,60.83,58.34,59.43,4774266.0,61.26,-1.83,-0.0299,2023-05-02
275,GM,33.2,33.41,32.51,33.08,14527444.0,33.48,-0.4,-0.0119,2023-05-02
276,RSG,145.16,145.97,143.69,144.96,1106187.0,144.98,-0.02,-0.0001,2023-05-02
277,DXCM,117.0,118.27,115.01,118.12,2662500.0,118.44,-0.32,-0.0027,2023-05-02
278,KDP,32.4,32.54,31.9,32.54,12923637.0,32.57,-0.03,-0.0009,2023-05-02
279,ING,12.4,12.4,12.05,12.17,3947844.0,12.3,-0.13,-0.0106,2023-05-02
280,IAU,37.67,38.28,37.64,38.25,5672172.0,37.52,0.73,0.0195,2023-05-02
281,AJG,210.25,210.54,208.0,210.1,891907.0,210.52,-0.42,-0.002,2023-05-02
282,APH,76.21,76.47,74.75,75.36,2985328.0,76.44,-1.08,-0.0141,2023-05-02
