,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
73,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-11-09
74,ELV,527.38,532.11,519.48,520.0,871716.0,530.31,-10.31,-0.0194,2022-11-09
75,UNP,203.51,204.54,201.94,203.41,4682719.0,204.01,-0.6,-0.0029,2022-11-09
76,IBM,137.95,138.9,136.94,137.39,4719907.0,138.39,-1.0,-0.0072,2022-11-09
77,QCOM,111.46,113.5,110.27,110.43,9581224.0,112.54,-2.11,-0.0187,2022-11-09
78,GS,362.95,367.15,360.88,362.0,3047065.0,364.02,-2.02,-0.0055,2022-11-09
79,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-09
80,DE,400.35,404.91,396.42,397.09,2182678.0,404.57,-7.48,-0.0185,2022-11-09
81,HDB,64.5,64.68,64.05,64.25,1178452.0,64.95,-0.7,-0.0108,2022-11-09
82,CAT,226.07,229.13,225.06,225.54,6247949.0,229.81,-4.27,-0.0186,2022-11-09
83,UL,46.34,46.6,46.15,46.16,1792129.0,46.63,-0.47,-0.0101,2022-11-09
84,TD,65.32,65.73,64.46,64.71,1652490.0,65.86,-1.15,-0.0175,2022-11-09
85,LOW,187.31,191.27,186.31,186.63,3007214.0,188.36,-1.73,-0.0092,2022-11-09
86,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-09
87,VUG,212.62,213.21,208.64,208.96,1529679.0,214.11,-5.15,-0.0241,2022-11-09
88,SAP,97.94,98.62,97.47,97.55,947644.0,97.97,-0.42,-0.0043,2022-11-09
89,NFLX,259.66,260.9,254.22,254.66,7265730.0,263.46,-8.8,-0.0334,2022-11-09
90,INTC,28.22,28.3,27.52,27.52,30544733.0,28.48,-0.96,-0.0337,2022-11-09
91,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-09
92,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-09
93,EQNR,36.73,36.73,34.96,35.08,3919920.0,37.22,-2.14,-0.0575,2022-11-09
94,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-09
95,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-09
96,AXP,149.47,149.47,145.66,145.86,2425441.0,150.2,-4.34,-0.0289,2022-11-09
97,SNY,43.44,43.74,43.28,43.34,1441565.0,43.44,-0.1,-0.0023,2022-11-09
98,HSBC,27.36,27.46,27.12,27.14,2021782.0,27.73,-0.59,-0.0213,2022-11-09
99,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-09
100,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-09
101,BNDX,47.78,47.99,47.7,47.96,2157147.0,47.68,0.28,0.0059,2022-11-09
102,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-09
103,MDT,80.34,81.49,79.19,79.29,7149968.0,80.19,-0.9,-0.0112,2022-11-09
104,SBUX,91.61,92.59,91.34,91.63,6270916.0,92.22,-0.59,-0.0064,2022-11-09
105,BUD,52.23,52.61,52.03,52.11,1600580.0,52.57,-0.46,-0.0088,2022-11-09
106,INTU,376.97,379.65,368.13,368.55,1446815.0,382.57,-14.02,-0.0366,2022-11-09
107,VB,183.76,184.84,180.68,181.07,624440.0,185.53,-4.46,-0.024,2022-11-09
108,GILD,82.5,83.55,82.18,82.32,10316454.0,82.23,0.09,0.0011,2022-11-09
109,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-09
110,SPGI,318.55,319.5,312.64,314.1,1716097.0,319.94,-5.84,-0.0183,2022-11-09
111,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-09
112,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-09
113,PLD,109.69,111.84,108.65,108.79,4043620.0,109.75,-0.96,-0.0087,2022-11-09
114,BLK,677.37,682.83,667.06,669.62,539152.0,686.33,-16.71,-0.0243,2022-11-09
115,BA,169.29,171.62,166.86,168.74,8893334.0,169.62,-0.88,-0.0052,2022-11-09
116,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-09
117,ADP,243.65,245.6,240.01,240.38,1242850.0,245.04,-4.66,-0.019,2022-11-09
118,CI,328.71,331.05,324.59,324.99,1277877.0,327.74,-2.75,-0.0084,2022-11-09
119,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-09
120,BP,32.94,33.1,32.27,32.33,11371513.0,33.37,-1.04,-0.0312,2022-11-09
121,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-09
122,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-09
123,AMD,62.28,63.05,59.8,59.92,62940288.0,63.85,-3.93,-0.0616,2022-11-09
124,DEO,166.99,168.4,166.42,166.92,331198.0,169.55,-2.63,-0.0155,2022-11-09
125,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-09
126,RIO,59.38,60.06,58.15,58.35,3903181.0,59.52,-1.17,-0.0197,2022-11-09
127,AMT,204.01,206.73,200.4,201.04,1530293.0,203.02,-1.98,-0.0098,2022-11-09
128,SONY,76.25,76.59,75.27,75.48,770755.0,76.81,-1.33,-0.0173,2022-11-09
129,GE,83.22,84.79,82.9,83.15,4960259.0,84.0,-0.85,-0.0101,2022-11-09
130,PYPL,80.02,80.25,78.09,78.68,14325550.0,81.13,-2.45,-0.0302,2022-11-09
131,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-09
132,C,45.73,45.86,45.15,45.36,13298528.0,46.12,-0.76,-0.0165,2022-11-09
133,CB,212.0,213.5,209.76,210.12,1544139.0,212.41,-2.29,-0.0108,2022-11-09
134,MDLZ,63.85,64.31,63.3,63.39,5584371.0,63.92,-0.53,-0.0083,2022-11-09
135,BTI,38.74,39.02,38.51,38.51,2190957.0,38.98,-0.47,-0.0121,2022-11-09
136,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-09
137,ISRG,238.76,241.13,235.58,236.13,1651761.0,240.7,-4.57,-0.019,2022-11-09
138,EOG,145.76,146.42,139.41,139.62,5018582.0,148.26,-8.64,-0.0583,2022-11-09
139,NOC,540.66,543.19,532.81,533.14,601619.0,540.93,-7.79,-0.0144,2022-11-09
140,AMAT,95.28,96.61,94.24,94.38,6863963.0,97.46,-3.08,-0.0316,2022-11-09
141,TJX,71.59,72.16,69.93,70.08,3797894.0,71.19,-1.11,-0.0156,2022-11-09
142,REGN,751.0,769.63,731.12,742.95,1256249.0,751.95,-9.0,-0.012,2022-11-09
143,CNI,120.52,121.49,118.95,119.19,849861.0,121.51,-2.32,-0.0191,2022-11-09
144,MO,45.82,45.85,45.12,45.21,5348349.0,45.9,-0.69,-0.015,2022-11-09
145,ENB,40.0,40.22,39.17,39.27,2968159.0,40.14,-0.87,-0.0217,2022-11-09
146,VRTX,306.5,312.15,305.6,309.34,1321402.0,306.5,2.84,0.0093,2022-11-09
147,MMC,161.69,162.33,158.96,159.31,1190640.0,161.73,-2.42,-0.015,2022-11-09
148,SYK,209.95,210.49,206.66,207.16,1144941.0,209.84,-2.68,-0.0128,2022-11-09
149,IBN,22.57,22.68,22.55,22.62,14297526.0,22.93,-0.31,-0.0135,2022-11-09
150,INFY,18.51,18.75,18.47,18.48,10195311.0,18.74,-0.26,-0.0139,2022-11-09
151,ADI,149.14,150.84,147.59,148.23,3696199.0,151.04,-2.81,-0.0186,2022-11-09
152,PBR,11.88,11.97,11.55,11.6,26882286.0,11.91,-0.31,-0.026,2022-11-09
153,VXF,134.01,134.32,131.17,131.54,401336.0,135.18,-3.64,-0.0269,2022-11-09
154,SLB,54.09,54.09,52.79,53.07,21808819.0,54.69,-1.62,-0.0296,2022-11-09
155,PGR,129.1,130.2,127.49,127.7,1667196.0,129.1,-1.4,-0.0108,2022-11-09
156,PDD,60.4,61.36,58.83,59.16,9125724.0,62.92,-3.76,-0.0598,2022-11-09
157,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-09
158,NOW,365.0,368.83,361.2,361.27,1151185.0,371.14,-9.87,-0.0266,2022-11-09
159,BKNG,1840.0,1882.34,1830.07,1865.82,358972.0,1859.19,6.63,0.0036,2022-11-09
160,EL,207.0,208.54,204.0,204.81,1850888.0,207.89,-3.08,-0.0148,2022-11-09
161,DUK,93.63,94.4,93.14,93.45,2742527.0,93.2,0.25,0.0027,2022-11-09
162,TGT,161.08,161.59,152.5,152.99,4018306.0,161.62,-8.63,-0.0534,2022-11-09
163,HUM,558.95,562.16,552.48,553.47,841886.0,557.74,-4.27,-0.0077,2022-11-09
164,CP,76.77,77.2,75.17,75.29,1107048.0,77.32,-2.03,-0.0263,2022-11-09
165,SO,63.87,64.37,63.31,63.44,3404700.0,63.95,-0.51,-0.008,2022-11-09
166,GD,252.34,252.93,249.45,249.52,599010.0,252.54,-3.02,-0.012,2022-11-09
167,MMM,125.29,125.68,123.72,123.83,1782265.0,125.35,-1.52,-0.0121,2022-11-09
168,PBR.A,10.65,10.76,10.25,10.35,16747410.0,10.6,-0.25,-0.0236,2022-11-09
169,BAM,40.65,41.34,40.51,40.54,3345795.0,41.27,-0.73,-0.0177,2022-11-09
170,JD,43.44,43.6,42.2,42.46,9533746.0,45.49,-3.03,-0.0666,2022-11-09
171,BX,91.68,92.55,89.71,89.99,2461317.0,92.95,-2.96,-0.0318,2022-11-09
172,GSK,32.24,32.65,32.2,32.42,5991700.0,32.22,0.2,0.0062,2022-11-09
173,CNQ,60.0,60.3,58.57,58.83,2528646.0,60.77,-1.94,-0.0319,2022-11-09
174,WM,159.81,160.92,158.07,158.2,1386064.0,159.64,-1.44,-0.009,2022-11-09
175,ITW,213.63,214.65,210.87,211.62,972051.0,214.68,-3.06,-0.0143,2022-11-09
176,AMX,20.0,20.36,20.0,20.19,1221097.0,20.06,0.13,0.0065,2022-11-09
177,USB,43.79,43.88,43.16,43.24,9423011.0,44.17,-0.93,-0.0211,2022-11-09
178,IEFA,57.54,57.93,57.12,57.13,13990548.0,57.97,-0.84,-0.0145,2022-11-09
179,VALE,14.28,14.53,13.97,14.07,29424275.0,14.42,-0.35,-0.0243,2022-11-09
180,OXY,72.65,73.03,67.14,67.93,24783211.0,74.83,-6.9,-0.0922,2022-11-09
181,AMOV,19.89,20.03,19.89,19.93,3054.0,19.94,-0.01,-0.0005,2022-11-09
182,BMO,95.15,95.15,93.56,93.61,662441.0,95.69,-2.08,-0.0217,2022-11-09
183,MRNA,162.5,169.83,162.35,163.21,3813667.0,164.61,-1.4,-0.0085,2022-11-09
184,PNC,157.11,157.68,154.11,155.55,2438083.0,158.66,-3.11,-0.0196,2022-11-09
185,APD,282.89,285.43,279.81,280.13,1100781.0,283.0,-2.87,-0.0101,2022-11-09
186,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-09
187,BDX,220.02,221.18,217.7,218.29,2091435.0,219.49,-1.2,-0.0055,2022-11-09
188,ETN,156.32,158.62,155.88,156.3,1422849.0,157.38,-1.08,-0.0069,2022-11-09
189,ZTS,135.94,135.94,132.89,133.17,3186191.0,136.21,-3.04,-0.0223,2022-11-09
190,CSX,29.73,29.91,29.36,29.43,10546593.0,29.98,-0.55,-0.0183,2022-11-09
191,CME,174.53,174.56,170.81,171.0,1769117.0,173.2,-2.2,-0.0127,2022-11-09
192,CL,73.77,73.88,73.42,73.46,3368667.0,73.81,-0.35,-0.0047,2022-11-09
193,FISV,98.3,98.3,96.13,96.18,2858135.0,98.48,-2.3,-0.0234,2022-11-09
194,ABNB,97.75,99.09,95.15,95.79,4650716.0,98.9,-3.11,-0.0314,2022-11-09
195,IJH,240.67,241.96,236.77,237.29,1057714.0,242.38,-5.09,-0.021,2022-11-09
196,MU,56.22,56.65,55.51,55.97,19951566.0,57.49,-1.52,-0.0264,2022-11-09
197,BSX,41.99,42.8,41.7,42.06,6168689.0,41.92,0.14,0.0033,2022-11-09
198,HCA,210.01,213.68,207.54,209.01,1220914.0,211.67,-2.66,-0.0126,2022-11-09
199,MUFG,4.82,4.84,4.79,4.79,1648585.0,4.87,-0.08,-0.0164,2022-11-09
200,LRCX,435.87,443.2,430.13,432.74,1703682.0,444.86,-12.12,-0.0272,2022-11-09
201,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-09
202,AON,286.26,287.35,280.82,281.1,680218.0,286.78,-5.68,-0.0198,2022-11-09
203,BNS,49.2,49.44,48.69,48.77,1603987.0,49.48,-0.71,-0.0143,2022-11-09
204,PXD,254.61,255.67,241.61,241.74,2847006.0,259.25,-17.51,-0.0675,2022-11-09
205,SHW,224.25,225.99,221.44,222.0,988186.0,225.42,-3.42,-0.0152,2022-11-09
206,MET,73.03,73.72,72.48,72.77,3528159.0,73.41,-0.64,-0.0087,2022-11-09
207,STZ.B,0.0,0.0,0.0,309.08,22.0,309.08,0.0,0.0,2022-11-09
208,TFC,43.75,43.95,42.55,42.69,7675718.0,43.97,-1.28,-0.0291,2022-11-09
209,IWF,214.18,214.57,210.03,210.32,2319512.0,215.49,-5.17,-0.024,2022-11-09
210,ATVI,71.86,72.21,71.64,71.66,4422071.0,72.0,-0.34,-0.0047,2022-11-09
211,FNGD,82.5,88.27,81.69,87.97,733511.0,79.88,8.09,0.1013,2022-11-09
212,VWO,37.28,37.44,36.88,36.93,11003200.0,37.62,-0.69,-0.0183,2022-11-09
213,EQIX,598.48,609.09,592.91,597.95,480040.0,596.25,1.7,0.0029,2022-11-09
214,CCI,130.0,131.36,127.36,127.65,1558133.0,129.82,-2.17,-0.0167,2022-11-09
215,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-09
216,MCK,390.69,394.72,385.81,386.22,896405.0,390.77,-4.55,-0.0116,2022-11-09
217,DG,250.0,251.87,242.04,242.36,1648532.0,251.0,-8.64,-0.0344,2022-11-09
218,ICE,99.36,99.51,97.08,97.26,1676694.0,99.43,-2.17,-0.0218,2022-11-09
219,CHTR,352.08,354.2,348.01,349.88,1197168.0,354.66,-4.78,-0.0135,2022-11-09
220,MPC,118.44,119.41,115.72,115.86,2882309.0,119.1,-3.24,-0.0272,2022-11-09
221,ABB,29.07,29.39,28.93,28.95,1079008.0,29.07,-0.12,-0.0041,2022-11-09
222,GM,38.55,38.87,38.03,38.06,10525865.0,39.05,-0.99,-0.0254,2022-11-09
223,IJR,96.34,96.66,94.54,94.77,5100795.0,97.02,-2.25,-0.0232,2022-11-09
224,F,13.57,13.7,13.28,13.31,74199216.0,13.72,-0.41,-0.0299,2022-11-09
225,EMR,90.11,92.25,89.99,90.12,3504807.0,90.74,-0.62,-0.0068,2022-11-09
226,UBER,27.31,28.0,26.44,26.55,21186248.0,27.44,-0.89,-0.0324,2022-11-09
227,NSC,235.09,235.81,230.02,230.54,1004981.0,236.32,-5.78,-0.0245,2022-11-09
228,KDP,37.82,38.22,37.54,37.57,5343086.0,37.94,-0.37,-0.0098,2022-11-09
229,EPD,24.87,25.02,24.42,24.5,4399133.0,25.02,-0.52,-0.0208,2022-11-09
230,ITUB,5.57,5.59,5.34,5.37,71710118.0,5.72,-0.35,-0.0612,2022-11-09
231,UBS,16.49,16.68,16.41,16.42,2211349.0,16.53,-0.11,-0.0067,2022-11-09
232,ORLY,830.32,841.25,827.45,828.7,427606.0,833.51,-4.81,-0.0058,2022-11-09
233,ADM,95.79,96.2,92.62,93.06,2478235.0,96.39,-3.33,-0.0345,2022-11-09
234,TRI,106.85,107.23,106.2,106.28,440255.0,106.96,-0.68,-0.0064,2022-11-09
235,RELX,26.56,26.68,26.42,26.49,804203.0,26.73,-0.24,-0.009,2022-11-09
236,PSA,287.94,292.67,284.62,284.71,996222.0,286.71,-2.0,-0.007,2022-11-09
237,D,60.82,61.5,59.9,60.42,11129919.0,62.62,-2.2,-0.0351,2022-11-09
238,MNST,97.71,97.91,96.1,96.23,1948610.0,97.86,-1.63,-0.0167,2022-11-09
239,ABEV,3.19,3.22,3.12,3.15,32806964.0,3.2,-0.05,-0.0156,2022-11-09
240,VIG,148.05,149.01,146.59,146.75,1228648.0,148.99,-2.24,-0.015,2022-11-09
241,IEMG,44.77,44.93,44.25,44.28,14019036.0,45.06,-0.78,-0.0173,2022-11-09
242,VLO,131.57,133.55,127.26,128.0,4125891.0,132.25,-4.25,-0.0321,2022-11-09
243,PSX,106.59,108.51,103.23,104.09,4701903.0,105.11,-1.02,-0.0097,2022-11-09
244,E,28.21,28.42,27.62,27.62,349674.0,28.52,-0.9,-0.0316,2022-11-09
245,FCX,34.88,35.76,33.66,34.03,14161898.0,35.46,-1.43,-0.0403,2022-11-09
246,MCO,265.29,267.52,261.71,262.48,513321.0,267.14,-4.66,-0.0174,2022-11-09
247,CTVA,67.07,67.87,66.73,67.05,3589676.0,67.19,-0.14,-0.0021,2022-11-09
248,KLAC,336.19,343.63,334.63,337.52,1470964.0,342.13,-4.61,-0.0135,2022-11-09
249,CNC,84.45,84.85,83.66,83.88,3167815.0,84.0,-0.12,-0.0014,2022-11-09
250,MAR,148.28,153.16,148.08,149.57,2136285.0,150.5,-0.93,-0.0062,2022-11-09
251,GIS,79.71,80.97,79.67,80.34,3667323.0,79.56,0.78,0.0098,2022-11-09
252,SU,35.57,35.82,34.44,34.47,4420776.0,35.96,-1.49,-0.0414,2022-11-09
253,HSY,230.64,232.84,229.86,230.72,808489.0,231.07,-0.35,-0.0015,2022-11-09
254,SRE,151.17,152.61,149.8,150.07,1205926.0,151.73,-1.66,-0.0109,2022-11-09
255,VMW,111.39,111.92,110.53,110.53,867718.0,111.93,-1.4,-0.0125,2022-11-09
256,AZO,2496.3,2507.04,2464.03,2464.89,107522.0,2495.6,-30.71,-0.0123,2022-11-09
257,KHC,38.04,38.38,37.66,37.73,5006450.0,38.1,-0.37,-0.0097,2022-11-09
258,TRP,45.41,46.58,45.05,45.57,2225361.0,44.77,0.8,0.0179,2022-11-09
259,IWD,150.02,150.53,147.77,148.0,2041805.0,150.75,-2.75,-0.0182,2022-11-09
260,PANW,153.32,154.29,151.15,151.57,3528901.0,154.17,-2.6,-0.0169,2022-11-09
261,LHX,236.13,239.15,233.51,237.67,1586326.0,236.09,1.58,0.0067,2022-11-09
262,MELI,921.2,934.5,896.07,897.62,569088.0,937.08,-39.46,-0.0421,2022-11-09
263,AEP,88.31,88.8,87.63,87.82,2931633.0,88.42,-0.6,-0.0068,2022-11-09
264,APH,75.54,75.92,74.24,74.48,1838107.0,75.95,-1.47,-0.0194,2022-11-09
265,SNPS,288.57,291.96,287.0,290.08,974044.0,291.58,-1.5,-0.0051,2022-11-09
266,DVN,70.48,70.74,66.72,66.76,9463366.0,71.99,-5.23,-0.0726,2022-11-09
267,STZ,243.49,245.28,239.37,239.79,758872.0,243.38,-3.59,-0.0148,2022-11-09
268,ROP,414.78,417.83,413.9,416.2,549593.0,416.43,-0.23,-0.0006,2022-11-09
269,JCI,64.33,65.11,63.8,63.85,3356539.0,64.88,-1.03,-0.0159,2022-11-09
270,SAN,2.61,2.64,2.6,2.61,2841917.0,2.67,-0.06,-0.0225,2022-11-09
271,DXCM,114.12,115.4,112.51,113.15,1708753.0,115.35,-2.2,-0.0191,2022-11-09
272,STLA,13.64,13.83,13.58,13.59,6302873.0,13.8,-0.21,-0.0152,2022-11-09
273,AIG,58.74,59.42,58.39,58.46,3599561.0,59.13,-0.67,-0.0113,2022-11-09
274,KKR,52.0,52.22,50.35,50.5,2475076.0,52.66,-2.16,-0.041,2022-11-09
275,EW,69.55,71.48,69.24,69.99,10835808.0,69.69,0.3,0.0043,2022-11-09
276,CTAS,426.99,430.7,419.76,420.03,371820.0,431.02,-10.99,-0.0255,2022-11-09
277,TRV,185.22,185.67,181.92,182.15,997322.0,184.9,-2.75,-0.0149,2022-11-09
278,HES,145.23,145.69,137.24,137.71,2204038.0,148.29,-10.58,-0.0713,2022-11-09
279,MSI,255.86,255.98,252.65,253.62,764520.0,256.8,-3.18,-0.0124,2022-11-09
280,ADSK,196.35,197.92,194.04,194.61,1206287.0,199.01,-4.4,-0.0221,2022-11-09
281,AFL,68.23,68.9,67.46,67.52,3050933.0,67.98,-0.46,-0.0068,2022-11-09
