,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
48,BABA,66.48,67.67,64.33,64.7,28297969.0,65.86,-1.16,-0.0176,2022-11-02
49,BMY,77.66,78.91,77.23,77.45,8570945.0,77.7,-0.25,-0.0032,2022-11-02
50,COP,127.08,129.8,125.79,126.51,7681686.0,127.78,-1.27,-0.0099,2022-11-02
51,VZ,37.25,38.34,37.16,37.71,30648695.0,37.37,0.34,0.0091,2022-11-02
52,NEE,77.7,79.83,77.02,77.28,7118577.0,77.71,-0.43,-0.0055,2022-11-02
53,CRM,159.51,159.77,149.96,150.01,7242084.0,159.82,-9.81,-0.0614,2022-11-02
54,SCHW,79.72,80.64,78.36,78.93,5138980.0,79.89,-0.96,-0.012,2022-11-02
55,LIN,302.34,302.34,293.88,294.34,2587786.0,298.17,-3.83,-0.0128,2022-11-02
56,AMGN,271.64,274.88,268.95,269.01,2637322.0,272.06,-3.05,-0.0112,2022-11-02
57,TXN,163.26,166.37,158.28,158.49,6924497.0,162.9,-4.41,-0.0271,2022-11-02
58,TTE,56.1,56.1,54.61,54.79,2203010.0,55.85,-1.06,-0.019,2022-11-02
59,MS,83.45,86.72,83.42,84.37,10908095.0,83.72,0.65,0.0078,2022-11-02
60,UPS,166.15,170.61,164.55,164.58,2824669.0,167.4,-2.82,-0.0168,2022-11-02
61,NKE,93.13,94.44,90.19,90.3,7178143.0,93.77,-3.47,-0.037,2022-11-02
62,ADBE,318.84,318.84,301.09,301.22,3480272.0,316.02,-14.8,-0.0468,2022-11-02
63,PM,91.6,91.89,89.25,89.38,4691814.0,91.72,-2.34,-0.0255,2022-11-02
64,RTX,95.15,96.65,94.03,94.15,5326453.0,95.55,-1.4,-0.0147,2022-11-02
65,HON,203.34,206.89,200.05,200.47,4692734.0,203.1,-2.63,-0.0129,2022-11-02
66,CMCSA,31.49,32.0,30.85,30.91,25286250.0,31.56,-0.65,-0.0206,2022-11-02
67,T,18.27,18.8,18.27,18.43,49200868.0,18.35,0.08,0.0044,2022-11-02
68,VO,204.07,206.29,198.92,198.98,818308.0,204.71,-5.73,-0.028,2022-11-02
69,ELV,542.34,547.74,537.86,538.12,1053616.0,544.53,-6.41,-0.0118,2022-11-02
70,RY,92.49,94.26,91.58,91.72,748346.0,92.47,-0.75,-0.0081,2022-11-02
71,CVS,96.51,99.44,96.0,96.8,15502560.0,94.62,2.18,0.023,2022-11-02
72,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-11-02
73,QCOM,118.71,118.79,112.25,112.5,13936207.0,117.33,-4.83,-0.0412,2022-11-02
74,LMT,484.54,488.88,481.5,482.06,1291981.0,485.63,-3.57,-0.0074,2022-11-02
75,IBM,137.75,140.17,136.8,136.83,5364975.0,138.2,-1.37,-0.0099,2022-11-02
76,BHP,49.6,50.34,48.05,48.07,4967946.0,49.6,-1.53,-0.0308,2022-11-02
77,NFLX,286.4,287.33,272.84,273.0,10367266.0,286.75,-13.75,-0.048,2022-11-02
78,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-02
79,GS,347.62,357.44,346.74,349.79,3224612.0,348.58,1.21,0.0035,2022-11-02
80,UNP,196.35,198.95,192.16,192.53,3019900.0,196.82,-4.29,-0.0218,2022-11-02
81,EQNR,37.47,37.81,36.91,36.95,2430185.0,37.2,-0.25,-0.0067,2022-11-02
82,VUG,220.26,222.27,212.48,212.55,3686655.0,220.54,-7.99,-0.0362,2022-11-02
83,DE,388.71,397.33,385.65,385.95,1719624.0,388.71,-2.76,-0.0071,2022-11-02
84,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-02
85,LOW,193.19,194.68,185.53,185.71,4539221.0,193.55,-7.84,-0.0405,2022-11-02
86,TD,64.23,65.03,63.42,63.51,1548115.0,64.37,-0.86,-0.0134,2022-11-02
87,UL,45.4,45.9,44.91,44.92,2159827.0,45.5,-0.58,-0.0127,2022-11-02
88,HDB,62.91,63.16,61.39,61.41,1070429.0,63.16,-1.75,-0.0277,2022-11-02
89,MDT,87.48,88.74,85.77,85.78,6015860.0,87.74,-1.96,-0.0223,2022-11-02
90,CAT,217.6,221.7,213.93,214.54,3150806.0,218.5,-3.96,-0.0181,2022-11-02
91,INTC,28.27,28.85,27.41,27.42,51956077.0,28.3,-0.88,-0.0311,2022-11-02
92,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-02
93,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-02
94,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-02
95,SAP,96.66,97.16,93.97,93.97,1372336.0,95.84,-1.87,-0.0195,2022-11-02
96,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-02
97,SNY,43.43,43.65,42.89,42.94,3063875.0,42.99,-0.05,-0.0012,2022-11-02
98,INTU,402.52,408.99,384.82,385.03,2702254.0,394.77,-9.74,-0.0247,2022-11-02
99,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-02
100,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-02
101,AXP,146.58,149.03,143.37,143.5,2851504.0,147.08,-3.58,-0.0243,2022-11-02
102,BNDX,47.88,48.08,47.78,47.85,2967404.0,47.91,-0.06,-0.0013,2022-11-02
103,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-02
104,HSBC,26.28,26.62,26.08,26.1,2954860.0,26.44,-0.34,-0.0129,2022-11-02
105,VB,187.66,189.55,182.41,182.49,800905.0,188.48,-5.99,-0.0318,2022-11-02
106,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-02
107,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-02
108,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-02
109,BP,33.25,33.55,32.72,32.76,11136462.0,33.2,-0.44,-0.0133,2022-11-02
110,SPGI,315.59,320.5,309.01,310.74,1845251.0,316.13,-5.39,-0.017,2022-11-02
111,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-02
112,BUD,49.9,50.87,49.43,49.5,1427897.0,51.07,-1.57,-0.0307,2022-11-02
113,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-02
114,ADP,243.64,247.75,237.34,237.44,1592335.0,243.64,-6.2,-0.0254,2022-11-02
115,PLD,107.7,111.38,106.68,106.74,5728891.0,108.55,-1.81,-0.0167,2022-11-02
116,CI,324.13,328.6,320.84,320.86,2190108.0,325.12,-4.26,-0.0131,2022-11-02
117,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-02
118,GILD,78.18,80.0,77.81,77.88,9785774.0,79.34,-1.46,-0.0184,2022-11-02
119,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-02
120,SBUX,87.27,88.58,84.53,84.58,7661699.0,87.1,-2.52,-0.0289,2022-11-02
121,BLK,650.49,663.22,637.9,638.81,1061487.0,652.0,-13.19,-0.0202,2022-11-02
122,AMT,206.73,212.01,202.34,205.19,2655402.0,207.88,-2.69,-0.0129,2022-11-02
123,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-02
124,AMD,63.0,63.93,58.57,58.63,142669363.0,59.66,-1.03,-0.0173,2022-11-02
125,DEO,167.96,169.94,165.29,165.31,408503.0,167.6,-2.29,-0.0137,2022-11-02
126,PYPL,83.11,84.22,79.39,79.45,13037387.0,83.11,-3.66,-0.044,2022-11-02
127,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-02
128,SONY,72.88,73.57,71.37,71.37,2000453.0,74.01,-2.64,-0.0357,2022-11-02
129,C,46.13,47.01,45.54,45.55,20306803.0,46.22,-0.67,-0.0145,2022-11-02
130,BA,142.12,153.59,141.54,147.41,20241924.0,143.38,4.03,0.0281,2022-11-02
131,CB,212.39,215.17,210.17,210.54,2227119.0,213.48,-2.94,-0.0138,2022-11-02
132,MDLZ,64.95,64.96,62.0,62.58,11454419.0,61.87,0.71,0.0115,2022-11-02
133,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-02
134,RIO,54.77,54.88,52.75,52.78,5404248.0,54.97,-2.19,-0.0398,2022-11-02
135,GE,78.09,79.66,77.28,77.4,6375169.0,78.21,-0.81,-0.0104,2022-11-02
136,BTI,38.0,38.18,37.42,37.49,5168905.0,39.69,-2.2,-0.0554,2022-11-02
137,ISRG,245.43,247.97,236.0,236.13,2708170.0,246.86,-10.73,-0.0435,2022-11-02
138,PBR,13.02,13.15,12.74,12.75,27092981.0,13.03,-0.28,-0.0215,2022-11-02
139,NOC,534.05,539.68,529.83,530.3,1111893.0,535.88,-5.58,-0.0104,2022-11-02
140,TJX,71.66,72.69,70.27,70.29,4432378.0,71.76,-1.47,-0.0205,2022-11-02
141,REGN,755.94,757.53,740.0,740.48,735048.0,759.91,-19.43,-0.0256,2022-11-02
142,MO,45.84,46.01,44.81,44.84,9002307.0,46.14,-1.3,-0.0282,2022-11-02
143,SYK,219.68,220.35,211.78,211.97,2410187.0,220.09,-8.12,-0.0369,2022-11-02
144,VRTX,314.47,318.38,309.44,310.01,1471891.0,314.2,-4.19,-0.0133,2022-11-02
145,EOG,135.41,138.71,134.36,135.59,5641910.0,136.31,-0.72,-0.0053,2022-11-02
146,NOW,419.33,419.33,392.34,392.68,1772557.0,418.56,-25.88,-0.0618,2022-11-02
147,MMC,161.68,164.16,159.06,159.06,1580510.0,162.24,-3.18,-0.0196,2022-11-02
148,CNI,117.52,120.07,115.96,116.06,1470105.0,117.94,-1.88,-0.0159,2022-11-02
149,ENB,39.03,39.69,38.66,38.7,3073508.0,38.92,-0.22,-0.0057,2022-11-02
150,INFY,18.71,18.88,18.41,18.41,6370673.0,18.91,-0.5,-0.0264,2022-11-02
151,VXF,137.95,139.19,133.8,133.86,422538.0,138.45,-4.59,-0.0332,2022-11-02
152,IBN,21.92,22.23,21.88,21.88,10698847.0,22.04,-0.16,-0.0073,2022-11-02
153,AMAT,90.35,93.29,87.53,87.76,10651477.0,89.79,-2.03,-0.0226,2022-11-02
154,PGR,128.7,130.31,127.43,127.73,2112478.0,129.02,-1.29,-0.01,2022-11-02
155,PBR.A,11.71,11.74,11.41,11.44,10605512.0,11.68,-0.24,-0.0205,2022-11-02
156,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-02
157,TGT,164.58,165.89,160.08,160.2,3381107.0,164.59,-4.39,-0.0267,2022-11-02
158,ADI,145.44,147.81,141.02,141.24,3322348.0,144.7,-3.46,-0.0239,2022-11-02
159,SLB,51.27,52.38,50.7,51.14,11892066.0,51.55,-0.41,-0.008,2022-11-02
160,DUK,93.47,95.39,92.74,92.88,3061195.0,93.74,-0.86,-0.0092,2022-11-02
161,HUM,552.16,569.28,551.0,559.58,1491764.0,554.49,5.09,0.0092,2022-11-02
162,BKNG,1862.79,1884.72,1771.32,1778.18,608595.0,1889.52,-111.34,-0.0589,2022-11-02
163,SO,65.34,66.64,64.77,64.8,4289718.0,65.53,-0.73,-0.0111,2022-11-02
164,CNQ,60.27,61.25,59.23,59.9,1923753.0,60.36,-0.46,-0.0076,2022-11-02
165,ZTS,152.87,153.21,147.19,147.36,2638164.0,152.72,-5.36,-0.0351,2022-11-02
166,BX,92.1,95.55,90.78,92.35,6424402.0,92.94,-0.59,-0.0063,2022-11-02
167,CP,74.09,76.36,73.43,73.43,1963225.0,74.4,-0.97,-0.013,2022-11-02
168,MMM,125.04,126.81,122.65,122.86,2561610.0,125.3,-2.44,-0.0195,2022-11-02
169,EL,191.56,197.49,187.85,189.96,7665946.0,206.76,-16.8,-0.0813,2022-11-02
170,PDD,54.0,55.75,53.07,53.61,10570555.0,53.89,-0.28,-0.0052,2022-11-02
171,GD,249.0,251.15,245.96,246.37,1407485.0,249.91,-3.54,-0.0142,2022-11-02
172,GSK,34.1,34.1,33.09,33.12,7007654.0,33.46,-0.34,-0.0102,2022-11-02
173,OXY,73.4,73.54,70.96,71.1,16178365.0,73.8,-2.7,-0.0366,2022-11-02
174,BDX,233.81,235.09,227.96,228.0,2044525.0,233.88,-5.88,-0.0251,2022-11-02
175,ITW,211.96,216.59,209.33,209.57,984090.0,213.29,-3.72,-0.0174,2022-11-02
176,PNC,161.14,163.38,158.62,158.73,2300842.0,161.81,-3.08,-0.019,2022-11-02
177,FISV,103.81,104.99,100.43,100.56,6184696.0,104.02,-3.46,-0.0333,2022-11-02
178,WM,156.18,159.58,155.22,155.22,1721799.0,156.52,-1.3,-0.0083,2022-11-02
179,BAM,39.99,40.86,38.77,38.8,2858454.0,40.02,-1.22,-0.0305,2022-11-02
180,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-02
181,JD,39.92,41.13,39.16,39.84,13757336.0,38.44,1.4,0.0364,2022-11-02
182,CME,173.22,175.74,171.76,172.88,2564570.0,173.53,-0.65,-0.0037,2022-11-02
183,IEFA,56.28,57.05,55.41,55.41,24502064.0,56.21,-0.8,-0.0142,2022-11-02
184,USB,42.58,43.15,41.73,41.75,9265701.0,42.88,-1.13,-0.0264,2022-11-02
185,BMO,92.12,93.43,90.9,91.11,856182.0,91.95,-0.84,-0.0091,2022-11-02
186,HCA,219.22,221.41,213.68,213.82,1296572.0,221.13,-7.31,-0.0331,2022-11-02
187,ABNB,102.64,104.98,94.25,94.41,29191366.0,109.05,-14.64,-0.1343,2022-11-02
188,CL,73.62,74.4,72.76,72.77,3992989.0,73.74,-0.97,-0.0132,2022-11-02
189,IJH,242.64,244.85,236.24,236.28,1333293.0,243.42,-7.14,-0.0293,2022-11-02
190,AMX,19.08,19.39,18.93,19.0,3101498.0,19.05,-0.05,-0.0026,2022-11-02
191,PXD,252.52,260.08,249.05,252.92,2173816.0,252.93,-0.01,-0.0,2022-11-02
192,AMOV,18.85,19.3,18.73,18.84,8778.0,18.55,0.29,0.0156,2022-11-02
193,BSX,42.53,43.73,41.92,41.93,12423947.0,42.76,-0.83,-0.0194,2022-11-02
194,ETN,152.0,156.73,150.47,150.61,2836790.0,151.64,-1.03,-0.0068,2022-11-02
195,CSX,29.09,29.74,28.52,28.53,15289653.0,29.07,-0.54,-0.0186,2022-11-02
196,MET,73.91,75.52,73.45,73.57,6052045.0,73.94,-0.37,-0.005,2022-11-02
197,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-02
198,TFC,44.37,45.33,43.89,43.92,9174098.0,44.82,-0.9,-0.0201,2022-11-02
199,MRNA,154.2,156.18,148.3,148.62,5048330.0,154.62,-6.0,-0.0388,2022-11-02
200,MU,54.73,56.27,53.42,53.45,17305769.0,54.86,-1.41,-0.0257,2022-11-02
201,VALE,13.3,13.39,12.75,12.77,48757423.0,13.43,-0.66,-0.0491,2022-11-02
202,MUFG,4.74,4.8,4.7,4.7,3033031.0,4.72,-0.02,-0.0042,2022-11-02
203,AON,283.21,286.76,278.87,279.13,713529.0,284.49,-5.36,-0.0188,2022-11-02
204,D,69.48,70.76,69.03,69.04,3134040.0,69.72,-0.68,-0.0098,2022-11-02
205,MPC,119.08,119.16,114.7,114.73,4001299.0,119.2,-4.47,-0.0375,2022-11-02
206,IWF,220.29,222.42,213.33,213.39,2008386.0,220.47,-7.08,-0.0321,2022-11-02
207,UBER,29.57,30.16,28.63,28.81,37083328.0,29.75,-0.94,-0.0316,2022-11-02
208,BNS,48.45,49.05,47.74,47.81,1931707.0,48.41,-0.6,-0.0124,2022-11-02
209,ATVI,73.86,73.96,72.61,72.66,5528896.0,73.31,-0.65,-0.0089,2022-11-02
210,DG,255.0,255.65,249.45,249.68,1388091.0,254.14,-4.46,-0.0175,2022-11-02
211,STZ.B,0.0,0.0,0.0,304.75,23.0,304.75,0.0,0.0,2022-11-02
212,ITUB,5.87,5.9,5.72,5.72,22292475.0,5.93,-0.21,-0.0354,2022-11-02
213,MCK,382.03,399.42,380.0,389.79,1615189.0,382.04,7.75,0.0203,2022-11-02
214,SHW,225.0,225.42,215.43,215.73,1769093.0,224.78,-9.05,-0.0403,2022-11-02
215,CCI,131.6,133.0,128.61,128.84,2718708.0,132.26,-3.42,-0.0259,2022-11-02
216,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-02
217,GM,39.22,40.07,38.46,38.52,13331328.0,39.35,-0.83,-0.0211,2022-11-02
218,FNGD,74.69,83.94,72.55,83.89,1466655.0,75.49,8.4,0.1113,2022-11-02
219,APD,252.84,254.79,244.82,245.17,1471480.0,252.12,-6.95,-0.0276,2022-11-02
220,CHTR,354.11,358.52,346.06,347.25,1431644.0,357.0,-9.75,-0.0273,2022-11-02
221,VWO,36.14,36.54,35.76,35.77,18050027.0,36.04,-0.27,-0.0075,2022-11-02
222,IJR,97.71,98.63,94.91,95.0,5272979.0,98.31,-3.31,-0.0337,2022-11-02
223,EPD,25.0,25.11,24.76,24.8,7394378.0,25.1,-0.3,-0.012,2022-11-02
224,LRCX,411.56,421.05,394.77,395.52,2173885.0,412.71,-17.19,-0.0417,2022-11-02
225,ADM,95.95,97.89,94.89,95.8,2797152.0,97.53,-1.73,-0.0177,2022-11-02
226,F,13.21,13.67,13.06,13.06,73673500.0,13.4,-0.34,-0.0254,2022-11-02
227,KDP,37.84,37.97,36.92,36.98,10968050.0,37.84,-0.86,-0.0227,2022-11-02
228,NSC,228.84,234.71,225.35,225.4,1206549.0,229.99,-4.59,-0.02,2022-11-02
229,ICE,93.79,94.81,92.33,92.63,4570931.0,94.02,-1.39,-0.0148,2022-11-02
230,ABB,27.91,28.32,27.39,27.41,1535957.0,28.09,-0.68,-0.0242,2022-11-02
231,ORLY,837.46,842.33,813.91,815.11,684540.0,834.0,-18.89,-0.0226,2022-11-02
232,EMR,85.73,88.45,84.68,84.95,6772362.0,85.85,-0.9,-0.0105,2022-11-02
233,UBS,15.92,16.23,15.72,15.72,2317379.0,15.95,-0.23,-0.0144,2022-11-02
234,EQIX,552.04,568.0,546.77,549.25,677399.0,554.51,-5.26,-0.0095,2022-11-02
235,RELX,26.53,26.78,26.05,26.07,1387438.0,26.42,-0.35,-0.0132,2022-11-02
236,PSA,307.27,307.27,282.53,283.02,1534703.0,307.64,-24.62,-0.08,2022-11-02
237,PSX,106.7,106.88,103.01,103.24,3683007.0,107.38,-4.14,-0.0386,2022-11-02
238,MAR,158.96,159.26,152.3,152.99,2596723.0,160.07,-7.08,-0.0442,2022-11-02
239,TRI,102.66,104.5,100.53,102.3,947118.0,102.84,-0.54,-0.0053,2022-11-02
240,VIG,147.88,149.91,145.3,145.33,1730385.0,148.3,-2.97,-0.02,2022-11-02
241,VLO,129.3,129.83,125.12,125.83,4057236.0,130.0,-4.17,-0.0321,2022-11-02
242,PANW,171.56,171.56,161.41,161.78,4686431.0,170.77,-8.99,-0.0526,2022-11-02
243,MNST,94.39,94.89,91.67,91.71,2285838.0,94.35,-2.64,-0.028,2022-11-02
244,FIS,82.79,83.12,79.16,79.47,6890640.0,83.04,-3.57,-0.043,2022-11-02
245,HSY,237.95,239.7,234.94,235.11,1155705.0,237.76,-2.65,-0.0111,2022-11-02
246,CNC,85.79,86.62,84.97,85.06,2944267.0,85.93,-0.87,-0.0101,2022-11-02
247,CTVA,67.06,68.43,66.84,66.91,4389154.0,67.11,-0.2,-0.003,2022-11-02
248,IEMG,43.16,43.65,42.69,42.71,19497626.0,43.08,-0.37,-0.0086,2022-11-02
249,VMW,112.26,114.41,111.65,111.95,1090750.0,112.62,-0.67,-0.0059,2022-11-02
250,GIS,80.2,80.95,78.66,79.81,4252721.0,80.29,-0.48,-0.006,2022-11-02
251,SRE,151.17,154.06,150.19,150.54,1502493.0,151.45,-0.91,-0.006,2022-11-02
252,SNOW,157.75,157.99,147.25,147.75,6243611.0,159.5,-11.75,-0.0737,2022-11-02
253,AZO,2529.99,2541.33,2478.68,2478.68,157599.0,2535.0,-56.32,-0.0222,2022-11-02
254,MCO,263.43,266.68,256.09,256.11,934025.0,264.35,-8.24,-0.0312,2022-11-02
255,ABEV,3.02,3.05,2.97,2.97,12166326.0,3.06,-0.09,-0.0294,2022-11-02
256,KHC,38.26,39.04,38.05,38.12,6467036.0,38.22,-0.1,-0.0026,2022-11-02
257,SU,35.1,35.28,34.02,34.09,5616824.0,35.04,-0.95,-0.0271,2022-11-02
258,E,26.98,27.03,26.34,26.36,313384.0,26.79,-0.43,-0.0161,2022-11-02
259,LHX,240.54,243.42,238.73,238.81,1259995.0,241.15,-2.34,-0.0097,2022-11-02
260,AEP,88.51,90.64,88.17,88.21,3172609.0,88.53,-0.32,-0.0036,2022-11-02
261,IWD,149.72,151.73,147.12,147.18,3271305.0,150.06,-2.88,-0.0192,2022-11-02
262,DXCM,118.33,121.41,115.48,115.95,3223261.0,119.04,-3.09,-0.026,2022-11-02
263,NTR,85.23,86.22,82.83,82.98,2380399.0,85.78,-2.8,-0.0326,2022-11-02
264,LNG,179.86,182.35,177.15,178.62,2347022.0,179.86,-1.24,-0.0069,2022-11-02
265,TRP,43.84,45.0,43.64,44.03,1649404.0,43.76,0.27,0.0062,2022-11-02
266,FCX,32.67,33.39,30.95,31.01,20065975.0,32.9,-1.89,-0.0574,2022-11-02
267,KLAC,322.01,327.63,309.86,312.42,1846564.0,321.18,-8.76,-0.0273,2022-11-02
268,DVN,75.45,75.46,66.6,67.44,36589231.0,77.3,-9.86,-0.1276,2022-11-02
269,STZ,242.72,246.15,239.19,239.26,767957.0,243.44,-4.18,-0.0172,2022-11-02
270,APH,76.19,76.67,73.95,74.03,2693494.0,76.77,-2.74,-0.0357,2022-11-02
271,AIG,57.28,58.65,56.82,57.28,6611472.0,57.07,0.21,0.0037,2022-11-02
272,HES,142.0,143.81,139.22,140.4,2162730.0,143.3,-2.9,-0.0202,2022-11-02
273,EW,72.59,73.87,70.3,70.31,11861173.0,72.59,-2.28,-0.0314,2022-11-02
274,SAN,2.62,2.64,2.55,2.58,5333867.0,2.64,-0.06,-0.0227,2022-11-02
275,ADSK,214.41,214.41,199.12,199.38,2115862.0,214.05,-14.67,-0.0685,2022-11-02
276,SNPS,292.45,295.48,280.78,281.11,797217.0,291.17,-10.06,-0.0346,2022-11-02
277,STLA,13.64,13.8,13.31,13.37,12781657.0,13.73,-0.36,-0.0262,2022-11-02
278,KKR,50.13,52.16,49.48,49.84,3744625.0,49.47,0.37,0.0075,2022-11-02
279,MELI,910.0,913.91,847.0,851.28,748042.0,919.34,-68.06,-0.074,2022-11-02
280,TRV,182.11,185.33,181.84,182.31,1837910.0,182.78,-0.47,-0.0026,2022-11-02
281,ROP,413.63,416.92,402.25,403.12,520411.0,413.71,-10.59,-0.0256,2022-11-02
