,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
20,NVO,163.67,166.54,163.67,164.48,1782804.0,160.23,4.25,0.0265,2023-07-20
21,AVGO,892.54,907.0,886.0,888.34,2826108.0,901.37,-13.03,-0.0145,2023-07-20
22,PG,149.55,150.75,148.14,150.56,6435108.0,149.35,1.21,0.0081,2023-07-20
23,HD,320.34,321.45,317.88,319.09,2101784.0,319.48,-0.39,-0.0012,2023-07-20
24,ORCL,117.49,119.05,115.23,115.88,12912620.0,118.69,-2.81,-0.0237,2023-07-20
25,CVX,156.16,157.19,155.71,156.4,5866555.0,154.69,1.71,0.0111,2023-07-20
26,MRK,106.55,108.95,106.06,108.46,8072888.0,105.95,2.51,0.0237,2023-07-20
27,KO,61.68,62.41,61.67,62.39,11562982.0,61.64,0.75,0.0122,2023-07-20
28,ASML,697.0,697.81,673.34,676.13,2915610.0,715.78,-39.65,-0.0554,2023-07-20
29,PEP,187.5,189.99,186.81,189.3,5056531.0,186.26,3.04,0.0163,2023-07-20
30,BAC,31.33,31.8,31.26,31.69,42128735.0,31.53,0.16,0.0051,2023-07-20
31,ABBV,138.84,142.72,138.55,142.19,7009740.0,137.68,4.51,0.0328,2023-07-20
32,COST,553.81,561.07,553.71,556.96,1732445.0,554.11,2.85,0.0051,2023-07-20
33,BABA,91.69,93.12,91.35,91.9,14752963.0,92.09,-0.19,-0.0021,2023-07-20
34,ADBE,522.03,528.31,514.09,516.88,3264428.0,527.17,-10.29,-0.0195,2023-07-20
35,CRM,231.1,233.5,227.32,228.16,5302993.0,234.37,-6.21,-0.0265,2023-07-20
36,TM,163.08,163.64,162.4,163.28,217744.0,163.97,-0.69,-0.0042,2023-07-20
37,NVS,104.78,105.53,104.74,105.13,1829042.0,103.22,1.91,0.0185,2023-07-20
38,MCD,294.31,297.56,294.11,297.13,2104322.0,294.13,3.0,0.0102,2023-07-20
39,SHEL,62.35,62.68,62.15,62.6,3700805.0,61.73,0.87,0.0141,2023-07-20
40,CSCO,52.06,52.87,51.91,52.37,22784427.0,52.43,-0.06,-0.0011,2023-07-20
41,AZN,68.42,68.88,68.4,68.56,7133624.0,67.55,1.01,0.015,2023-07-20
42,TMO,537.33,541.59,530.46,538.27,1144647.0,535.55,2.72,0.0051,2023-07-20
43,PFE,36.4,37.07,36.36,36.77,22358414.0,36.44,0.33,0.0091,2023-07-20
44,ACN,316.25,316.25,310.72,312.47,2096974.0,318.8,-6.33,-0.0199,2023-07-20
45,NFLX,447.0,448.5,432.0,437.42,23989677.0,477.59,-40.17,-0.0841,2023-07-20
46,ABT,108.1,112.56,107.78,111.83,8768431.0,107.28,4.55,0.0424,2023-07-20
47,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-07-20
48,LIN,376.11,381.71,374.75,381.6,1084950.0,374.71,6.89,0.0184,2023-07-20
49,DHR,245.75,247.45,242.48,244.38,2118186.0,243.88,0.5,0.0021,2023-07-20
50,CMCSA,42.9,43.42,42.78,43.21,18006605.0,42.71,0.5,0.0117,2023-07-20
51,HDB,70.15,71.08,69.94,71.01,2783357.0,70.54,0.47,0.0067,2023-07-20
52,AMD,114.96,115.05,109.24,110.25,76340398.0,116.43,-6.18,-0.0531,2023-07-20
53,WFC,46.37,47.24,46.21,47.13,18927160.0,46.26,0.87,0.0188,2023-07-20
54,TMUS,138.35,141.27,138.35,140.1,5448790.0,137.58,2.52,0.0183,2023-07-20
55,NKE,109.57,110.02,107.48,107.53,6457975.0,109.88,-2.35,-0.0214,2023-07-20
56,SAP,140.86,141.51,133.04,133.93,2770029.0,143.0,-9.07,-0.0634,2023-07-20
57,HSBC,41.27,41.46,41.17,41.4,1506143.0,40.79,0.61,0.015,2023-07-20
58,TXN,180.65,182.17,179.28,179.92,7154548.0,183.67,-3.75,-0.0204,2023-07-20
59,UPS,186.63,188.21,185.6,186.94,2703546.0,186.02,0.92,0.0049,2023-07-20
60,VUG,291.16,292.39,286.86,287.57,1981502.0,293.28,-5.71,-0.0195,2023-07-20
61,DIS,86.84,87.18,86.03,86.21,15277485.0,87.04,-0.83,-0.0095,2023-07-20
62,MS,93.11,94.14,92.86,93.8,9541694.0,93.16,0.64,0.0069,2023-07-20
63,BHP,61.44,61.59,60.8,60.87,2689685.0,60.6,0.27,0.0045,2023-07-20
64,PM,99.78,100.7,98.15,98.18,6553692.0,98.77,-0.59,-0.006,2023-07-20
65,NEE,72.1,74.13,71.64,74.1,9221584.0,72.1,2.0,0.0277,2023-07-20
66,VO,227.44,227.72,226.34,226.97,529006.0,228.23,-1.26,-0.0055,2023-07-20
67,TTE,59.52,59.91,59.29,59.63,1463957.0,58.61,1.02,0.0174,2023-07-20
68,RTX,96.2,97.28,95.97,97.16,4314419.0,95.57,1.59,0.0166,2023-07-20
69,VZ,33.9,34.0,33.51,33.64,32839925.0,33.97,-0.33,-0.0097,2023-07-20
70,INTC,33.7,34.2,33.23,33.37,37877981.0,34.46,-1.09,-0.0316,2023-07-20
71,KOF,83.24,83.69,81.93,82.49,121847.0,83.66,-1.17,-0.014,2023-07-20
72,HON,206.15,209.24,205.58,207.96,2532690.0,205.17,2.79,0.0136,2023-07-20
73,INTU,498.13,503.38,490.93,491.78,1276839.0,500.56,-8.78,-0.0175,2023-07-20
74,RY,98.94,99.28,98.66,99.01,5548610.0,98.87,0.14,0.0014,2023-07-20
75,SNY,54.57,54.95,54.56,54.72,1102914.0,53.77,0.95,0.0177,2023-07-20
76,SPGI,422.91,424.11,420.82,423.79,1085315.0,422.53,1.26,0.003,2023-07-20
77,LOW,231.38,231.38,228.42,230.99,1959163.0,230.89,0.1,0.0004,2023-07-20
78,COP,110.5,111.78,110.2,111.69,6702083.0,109.48,2.21,0.0202,2023-07-20
79,CAT,264.17,265.4,260.44,261.09,2101800.0,262.75,-1.66,-0.0063,2023-07-20
80,QCOM,123.52,124.6,120.22,120.72,9148541.0,124.42,-3.7,-0.0297,2023-07-20
81,BMY,62.45,64.04,62.37,63.77,9257309.0,62.06,1.71,0.0276,2023-07-20
82,UNP,215.03,217.62,214.62,216.78,3135383.0,214.25,2.53,0.0118,2023-07-20
83,AXP,175.56,177.22,174.05,177.11,3940551.0,177.12,-0.01,-0.0001,2023-07-20
84,UL,51.94,52.24,51.85,52.19,2424776.0,52.82,-0.63,-0.0119,2023-07-20
85,DE,438.78,440.0,435.05,439.63,1284333.0,436.17,3.46,0.0079,2023-07-20
86,BA,208.83,215.1,208.8,213.61,5782187.0,208.6,5.01,0.024,2023-07-20
87,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-07-20
88,IBM,137.19,140.32,136.56,138.38,10896147.0,135.48,2.9,0.0214,2023-07-20
89,AMGN,233.81,238.48,232.91,233.23,3741145.0,232.05,1.18,0.0051,2023-07-20
90,SCHW,65.97,67.98,65.78,67.94,13621573.0,66.04,1.9,0.0288,2023-07-20
91,ISRG,350.05,353.46,346.85,347.66,3442494.0,349.7,-2.04,-0.0058,2023-07-20
92,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-07-20
93,GE,110.04,111.84,109.96,111.24,4117036.0,109.89,1.35,0.0123,2023-07-20
94,TD,65.4,65.52,64.61,65.12,1489430.0,65.35,-0.23,-0.0035,2023-07-20
95,MDT,87.25,89.49,87.12,89.35,5981915.0,86.12,3.23,0.0375,2023-07-20
96,NOW,597.62,600.88,575.78,578.88,1549363.0,603.25,-24.37,-0.0404,2023-07-20
97,VB,207.65,207.65,205.31,206.11,736366.0,207.47,-1.36,-0.0066,2023-07-20
98,GS,339.16,351.68,339.16,350.86,3914841.0,340.55,10.31,0.0303,2023-07-20
99,BUD,58.95,59.03,58.52,58.73,3295796.0,58.43,0.3,0.0051,2023-07-20
100,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-07-20
101,SBUX,101.78,102.48,100.7,100.88,5466021.0,101.83,-0.95,-0.0093,2023-07-20
102,LMT,452.63,458.2,452.0,456.01,1354022.0,451.51,4.5,0.01,2023-07-20
103,SONY,93.29,93.86,93.18,93.25,650706.0,94.57,-1.32,-0.014,2023-07-20
104,PLD,124.09,124.43,122.3,123.76,2633599.0,122.78,0.98,0.008,2023-07-20
105,ELV,469.2,478.28,467.07,475.76,1942864.0,463.21,12.55,0.0271,2023-07-20
106,AMAT,137.82,138.19,133.52,134.04,9883246.0,141.78,-7.74,-0.0546,2023-07-20
107,BLK,744.02,753.37,742.5,750.88,621573.0,747.3,3.58,0.0048,2023-07-20
108,SYK,295.69,297.86,294.15,296.04,1356255.0,294.48,1.56,0.0053,2023-07-20
109,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-07-20
110,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-07-20
111,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-07-20
112,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-07-20
113,BNDX,48.8,48.82,48.69,48.7,2972750.0,48.9,-0.2,-0.0041,2023-07-20
114,RIO,67.19,67.52,66.58,66.6,2126279.0,66.23,0.37,0.0056,2023-07-20
115,BKNG,2920.2,2972.87,2916.14,2917.5,256585.0,2927.88,-10.38,-0.0035,2023-07-20
116,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-07-20
117,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-07-20
118,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-07-20
119,BP,36.48,36.82,36.3,36.54,7044336.0,36.15,0.39,0.0108,2023-07-20
120,T,14.59,14.66,14.45,14.66,76867879.0,14.59,0.07,0.0048,2023-07-20
121,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-07-20
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-07-20
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-07-20
124,MDLZ,73.5,74.05,73.48,73.88,7003099.0,73.21,0.67,0.0092,2023-07-20
125,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-07-20
126,GILD,79.56,80.78,79.54,79.94,6045973.0,78.96,0.98,0.0124,2023-07-20
127,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-07-20
128,PDD,74.92,76.69,74.48,74.88,7146481.0,75.23,-0.35,-0.0047,2023-07-20
129,DEO,176.43,176.67,175.57,176.04,432062.0,179.68,-3.64,-0.0203,2023-07-20
130,TJX,85.84,86.2,85.36,85.43,2738642.0,85.59,-0.16,-0.0019,2023-07-20
131,ADP,236.48,238.33,235.29,237.08,1453739.0,237.33,-0.25,-0.0011,2023-07-20
132,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-07-20
133,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-07-20
134,CVS,74.11,75.03,73.82,74.87,9869621.0,73.78,1.09,0.0148,2023-07-20
135,ADI,191.88,193.95,188.76,189.65,3990860.0,195.79,-6.14,-0.0314,2023-07-20
136,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-07-20
137,UBER,46.07,47.5,45.86,46.57,23085239.0,47.12,-0.55,-0.0117,2023-07-20
138,MMC,186.31,190.92,186.31,189.2,2755769.0,187.36,1.84,0.0098,2023-07-20
139,VRTX,360.7,365.56,360.27,361.82,1127943.0,358.57,3.25,0.0091,2023-07-20
140,ABNB,143.59,146.27,143.5,145.28,4246275.0,145.53,-0.25,-0.0017,2023-07-20
141,MUFG,7.68,7.72,7.65,7.7,2310764.0,7.72,-0.02,-0.0026,2023-07-20
142,EQNR,30.6,30.73,30.38,30.66,1917539.0,30.09,0.57,0.0189,2023-07-20
143,C,47.39,47.88,47.23,47.41,17647221.0,47.52,-0.11,-0.0023,2023-07-20
144,VXF,156.65,156.65,154.82,155.1,280516.0,156.88,-1.78,-0.0113,2023-07-20
145,PBR,13.55,13.67,13.45,13.6,17448433.0,13.53,0.07,0.0052,2023-07-20
146,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-07-20
147,CI,293.18,295.1,289.01,294.22,1511622.0,292.66,1.56,0.0053,2023-07-20
148,AMT,182.82,184.86,179.21,184.65,4163941.0,189.11,-4.46,-0.0236,2023-07-20
149,IBN,24.31,24.48,24.23,24.48,3559916.0,24.04,0.44,0.0183,2023-07-20
150,ETN,210.87,211.83,209.86,210.91,1974362.0,209.81,1.1,0.0052,2023-07-20
151,SHOP,67.27,68.27,65.03,65.44,10732162.0,68.23,-2.79,-0.0409,2023-07-20
152,LRCX,629.7,629.87,612.61,615.52,1671275.0,640.11,-24.59,-0.0384,2023-07-20
153,CB,195.19,199.62,194.37,199.39,2655406.0,193.19,6.2,0.0321,2023-07-20
154,SLB,57.65,57.91,56.69,57.26,9963482.0,57.36,-0.1,-0.0017,2023-07-20
155,MO,45.69,45.84,45.54,45.66,6617819.0,45.38,0.28,0.0062,2023-07-20
156,PYPL,72.82,74.68,72.8,73.02,14220900.0,74.22,-1.2,-0.0162,2023-07-20
157,PBR.A,12.18,12.23,12.06,12.19,6072312.0,12.15,0.04,0.0033,2023-07-20
158,REGN,720.0,731.31,720.0,723.02,628100.0,719.01,4.01,0.0056,2023-07-20
159,ZTS,170.88,172.31,170.01,171.61,2910767.0,170.51,1.1,0.0065,2023-07-20
160,HCA,288.51,290.0,285.15,286.91,1737736.0,286.71,0.2,0.0007,2023-07-20
161,CNI,118.29,118.63,117.48,117.66,865190.0,118.0,-0.34,-0.0029,2023-07-20
162,ITW,254.59,256.61,252.94,255.51,879118.0,254.96,0.55,0.0022,2023-07-20
163,SO,70.36,71.3,69.98,71.07,6103647.0,70.14,0.93,0.0133,2023-07-20
164,IEFA,69.23,69.39,68.9,69.02,10000281.0,69.41,-0.39,-0.0056,2023-07-20
165,BSX,52.63,53.67,52.53,53.46,7063110.0,52.34,1.12,0.0214,2023-07-20
166,BTI,34.02,34.28,33.95,34.22,4911482.0,33.79,0.43,0.0127,2023-07-20
167,BX,104.8,108.48,104.55,107.51,6547858.0,108.17,-0.66,-0.0061,2023-07-20
168,EQIX,806.13,811.99,795.96,810.51,358033.0,812.73,-2.22,-0.0027,2023-07-20
169,ENB,36.89,37.28,36.83,37.27,4199014.0,36.84,0.43,0.0117,2023-07-20
170,IWF,283.46,284.59,279.53,280.2,1654864.0,285.37,-5.17,-0.0181,2023-07-20
171,CP,80.98,81.67,80.27,80.52,1903781.0,80.74,-0.22,-0.0027,2023-07-20
172,BDX,256.31,263.48,255.97,263.41,1447131.0,254.9,8.51,0.0334,2023-07-20
173,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-07-20
174,PANW,243.99,247.53,241.2,242.05,2982694.0,246.0,-3.95,-0.0161,2023-07-20
175,GSK,35.61,35.76,35.58,35.7,2862788.0,35.19,0.51,0.0145,2023-07-20
176,ATVI,92.1,92.56,92.09,92.29,14757431.0,92.2,0.09,0.001,2023-07-20
177,PGR,119.08,124.06,118.75,123.96,3541977.0,118.22,5.74,0.0486,2023-07-20
178,EOG,124.3,124.72,122.83,123.49,2629349.0,122.44,1.05,0.0086,2023-07-20
179,DUK,92.0,93.34,91.38,93.2,2428532.0,91.65,1.55,0.0169,2023-07-20
180,MU,64.4,65.55,64.25,64.69,12744611.0,64.96,-0.27,-0.0042,2023-07-20
181,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-07-20
182,VMW,164.9,166.11,163.61,163.77,1611174.0,166.69,-2.92,-0.0175,2023-07-20
183,WM,166.53,172.0,166.34,171.9,1589005.0,166.7,5.2,0.0312,2023-07-20
184,IJH,272.31,272.4,269.57,270.61,6579783.0,271.98,-1.37,-0.005,2023-07-20
185,AON,331.94,340.19,331.21,339.61,940989.0,332.59,7.02,0.0211,2023-07-20
186,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-07-20
187,NOC,447.53,455.16,443.19,454.36,975640.0,442.28,12.08,0.0273,2023-07-20
188,SNPS,454.84,458.29,450.69,451.71,800177.0,457.33,-5.62,-0.0123,2023-07-20
189,SHW,267.08,268.67,265.54,266.33,1255974.0,268.01,-1.68,-0.0063,2023-07-20
190,CSX,33.98,34.1,33.66,33.71,15919866.0,33.8,-0.09,-0.0027,2023-07-20
191,CME,186.38,188.25,186.11,187.41,945583.0,186.38,1.03,0.0055,2023-07-20
192,INFY,16.0,16.22,15.33,16.22,39518026.0,17.71,-1.49,-0.0841,2023-07-20
193,APD,300.31,301.86,298.05,301.34,752343.0,298.59,2.75,0.0092,2023-07-20
194,BMO,94.16,94.24,93.14,93.86,296245.0,93.73,0.13,0.0014,2023-07-20
195,FDX,259.25,264.52,259.0,263.54,2138387.0,260.26,3.28,0.0126,2023-07-20
196,NTES,101.97,102.63,101.31,102.49,848140.0,102.91,-0.42,-0.0041,2023-07-20
197,MCO,357.51,361.0,357.21,358.85,747883.0,359.54,-0.69,-0.0019,2023-07-20
198,AMX,21.03,21.06,20.57,20.68,861494.0,21.0,-0.32,-0.0152,2023-07-20
199,EL,186.0,186.44,181.44,182.26,3320450.0,190.97,-8.71,-0.0456,2023-07-20
200,CDNS,245.23,248.16,238.15,238.79,1756608.0,242.49,-3.7,-0.0153,2023-07-20
201,UBS,21.36,21.45,21.19,21.24,3309466.0,21.33,-0.09,-0.0042,2023-07-20
202,ICE,115.65,115.99,114.98,115.63,1969043.0,115.66,-0.03,-0.0003,2023-07-20
203,CL,75.94,77.17,75.43,77.0,4264996.0,75.94,1.06,0.014,2023-07-20
204,SMFG,9.23,9.27,9.15,9.23,3514235.0,9.24,-0.01,-0.0011,2023-07-20
205,CNQ,58.29,58.48,57.07,57.88,2132991.0,57.8,0.08,0.0014,2023-07-20
206,SAN,3.91,3.93,3.89,3.9,2228079.0,3.9,0.0,0.0,2023-07-20
207,RELX,33.15,33.29,33.1,33.16,577727.0,33.18,-0.02,-0.0006,2023-07-20
208,VWO,41.51,41.56,41.3,41.36,16580373.0,41.62,-0.26,-0.0062,2023-07-20
209,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-07-20
210,VALE,14.22,14.29,14.04,14.05,14268914.0,14.05,0.0,0.0,2023-07-20
211,TGT,133.13,135.29,132.48,134.64,4174685.0,132.7,1.94,0.0146,2023-07-20
212,KLAC,458.69,459.82,448.99,450.1,1813692.0,470.59,-20.49,-0.0435,2023-07-20
213,BNS,50.94,51.03,50.76,51.01,2255025.0,50.92,0.09,0.0018,2023-07-20
214,FTNT,78.67,79.37,77.53,77.7,3623851.0,78.69,-0.99,-0.0126,2023-07-20
215,SCCO,77.87,78.88,77.38,78.26,1269767.0,76.76,1.5,0.0195,2023-07-20
216,MNST,57.21,57.76,57.08,57.58,4900651.0,57.25,0.33,0.0058,2023-07-20
217,MELI,1210.0,1223.99,1194.13,1198.34,625607.0,1225.75,-27.41,-0.0224,2023-07-20
218,FCX,41.75,42.51,41.31,41.89,17041811.0,40.67,1.22,0.03,2023-07-20
219,USB,38.56,39.16,38.28,39.14,19108585.0,38.91,0.23,0.0059,2023-07-20
220,TRI,132.27,133.19,131.82,132.11,371292.0,132.69,-0.58,-0.0044,2023-07-20
221,CHTR,388.57,397.78,388.57,395.45,1563853.0,388.57,6.88,0.0177,2023-07-20
222,GD,214.85,216.92,214.34,216.08,1725839.0,213.55,2.53,0.0118,2023-07-20
223,IJR,104.14,104.16,102.97,103.42,3397201.0,104.2,-0.78,-0.0075,2023-07-20
224,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-07-20
225,EPD,26.96,27.03,26.85,26.9,3972862.0,26.92,-0.02,-0.0007,2023-07-20
226,STLA,18.59,18.68,18.47,18.5,2328182.0,18.55,-0.05,-0.0027,2023-07-20
227,MAR,190.61,193.5,190.27,191.48,1547555.0,190.21,1.27,0.0067,2023-07-20
228,WDAY,229.04,231.11,221.79,222.32,2242157.0,231.68,-9.36,-0.0404,2023-07-20
229,ORLY,967.74,967.74,951.12,952.23,351529.0,963.45,-11.22,-0.0116,2023-07-20
230,BN,35.77,35.8,34.73,35.35,1563582.0,35.79,-0.44,-0.0123,2023-07-20
231,CMG,2128.0,2135.0,2084.43,2094.71,292357.0,2139.13,-44.42,-0.0208,2023-07-20
232,ITUB,5.81,5.9,5.76,5.89,34120231.0,5.79,0.1,0.0173,2023-07-20
233,RACE,320.28,320.71,317.51,318.66,399647.0,321.09,-2.43,-0.0076,2023-07-20
234,JD,36.95,36.96,36.52,36.67,9865442.0,36.41,0.26,0.0071,2023-07-20
235,MMM,103.17,104.73,102.51,104.29,2865998.0,103.48,0.81,0.0078,2023-07-20
236,SNOW,182.47,183.95,175.55,176.33,6092733.0,185.45,-9.12,-0.0492,2023-07-20
237,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-07-20
238,MCK,414.64,420.5,412.7,418.77,568998.0,410.99,7.78,0.0189,2023-07-20
239,EW,91.44,93.34,91.39,92.65,2335251.0,91.62,1.03,0.0112,2023-07-20
240,F,14.03,14.08,13.9,14.03,45952596.0,14.1,-0.07,-0.005,2023-07-20
241,IEMG,50.5,50.58,50.25,50.3,48184774.0,50.7,-0.4,-0.0079,2023-07-20
242,HUM,451.5,451.99,445.77,447.41,1897672.0,447.26,0.15,0.0003,2023-07-20
243,VIG,164.65,165.69,164.65,165.29,1028312.0,164.58,0.71,0.0043,2023-07-20
244,NXPI,216.78,218.6,210.4,211.95,3361714.0,220.28,-8.33,-0.0378,2023-07-20
245,GM,38.97,39.33,38.72,39.26,10626378.0,39.23,0.03,0.0008,2023-07-20
246,MRVL,64.66,65.03,62.8,63.22,12700193.0,65.63,-2.41,-0.0367,2023-07-20
247,E,30.5,30.59,30.17,30.28,228060.0,30.16,0.12,0.004,2023-07-20
248,NSC,238.49,238.83,236.07,237.49,992593.0,237.41,0.08,0.0003,2023-07-20
249,OXY,60.6,60.9,60.13,60.46,5714508.0,60.16,0.3,0.005,2023-07-20
250,PNC,132.26,134.13,131.14,133.99,3520402.0,132.37,1.62,0.0122,2023-07-20
251,ECL,187.23,188.55,186.86,187.74,612530.0,187.28,0.46,0.0025,2023-07-20
252,ING,14.69,14.76,14.63,14.66,1949520.0,14.64,0.02,0.0014,2023-07-20
253,ANET,175.3,176.84,169.89,171.41,2616769.0,176.26,-4.85,-0.0275,2023-07-20
254,MPC,123.0,124.3,122.08,124.25,3143068.0,122.11,2.14,0.0175,2023-07-20
255,KKR,60.34,61.33,60.19,60.99,2811741.0,61.09,-0.1,-0.0016,2023-07-20
256,EMR,92.27,92.75,91.8,91.89,1844192.0,91.67,0.22,0.0024,2023-07-20
257,PH,405.04,407.04,401.36,402.81,627091.0,403.68,-0.87,-0.0022,2023-07-20
258,CTAS,506.0,509.81,503.29,507.08,480080.0,504.06,3.02,0.006,2023-07-20
259,HMC,30.8,30.97,30.8,30.92,833128.0,30.98,-0.06,-0.0019,2023-07-20
260,ROP,482.53,486.46,480.31,481.59,471628.0,482.63,-1.04,-0.0022,2023-07-20
261,PSA,292.32,292.84,287.43,289.03,776196.0,292.96,-3.93,-0.0134,2023-07-20
262,NGG,68.3,68.94,67.96,68.88,557221.0,68.29,0.59,0.0086,2023-07-20
263,DXCM,134.06,134.35,130.42,130.65,3287659.0,133.63,-2.98,-0.0223,2023-07-20
264,HSY,243.41,246.19,240.84,245.62,2069084.0,242.66,2.96,0.0122,2023-07-20
265,APH,84.9,85.05,83.87,84.32,1775631.0,85.13,-0.81,-0.0095,2023-07-20
266,BIDU,142.87,144.97,141.95,143.03,988959.0,143.7,-0.67,-0.0047,2023-07-20
267,PXD,211.9,214.0,211.44,213.14,1367033.0,210.11,3.03,0.0144,2023-07-20
268,IWD,161.37,162.17,161.13,162.03,990869.0,161.14,0.89,0.0055,2023-07-20
269,MSI,291.76,295.82,290.85,295.51,610395.0,291.96,3.55,0.0122,2023-07-20
270,STZ,267.43,269.33,266.05,269.2,1530061.0,267.93,1.27,0.0047,2023-07-20
271,TDG,889.95,890.9,885.44,890.34,252957.0,886.35,3.99,0.0045,2023-07-20
272,RSG,150.0,154.6,149.76,154.52,1177915.0,149.47,5.05,0.0338,2023-07-20
273,ABEV,3.03,3.1,3.0,3.09,25911597.0,3.02,0.07,0.0232,2023-07-20
274,LULU,386.58,390.83,381.43,381.86,1341430.0,390.51,-8.65,-0.0222,2023-07-20
275,BBVA,8.05,8.08,8.01,8.02,587985.0,7.98,0.04,0.005,2023-07-20
276,MCHP,90.19,90.75,87.77,88.24,6041448.0,91.73,-3.49,-0.038,2023-07-20
277,PSX,103.18,104.55,103.12,104.05,2520267.0,102.46,1.59,0.0155,2023-07-20
278,TAK,15.34,15.41,15.33,15.35,3152101.0,15.44,-0.09,-0.0058,2023-07-20
279,MRNA,124.58,127.48,124.58,124.77,2622188.0,125.17,-0.4,-0.0032,2023-07-20
280,JCI,69.76,69.9,68.61,68.77,3088580.0,69.47,-0.7,-0.0101,2023-07-20
281,SRE,147.4,150.0,146.89,149.61,807889.0,146.53,3.08,0.021,2023-07-20
282,KVUE,23.95,24.62,22.49,24.51,36675485.0,25.0,-0.49,-0.0196,2023-07-20
283,AJG,213.2,218.27,213.03,218.23,937394.0,212.72,5.51,0.0259,2023-07-20
284,MET,60.71,61.15,60.32,60.94,3216730.0,60.26,0.68,0.0113,2023-07-20
285,CCI,107.48,109.98,103.22,107.5,8369553.0,113.5,-6.0,-0.0529,2023-07-20
286,PCAR,89.94,90.05,88.4,88.83,2972417.0,89.01,-0.18,-0.002,2023-07-20
