,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
184,ETN,165.25,166.83,164.72,166.48,1562254.0,164.55,1.93,0.0117,2022-11-22
185,OXY,70.57,72.88,70.1,72.77,15943725.0,69.59,3.18,0.0457,2022-11-22
186,AMX,20.17,20.75,19.95,20.48,3091740.0,20.24,0.24,0.0119,2022-11-22
187,IJH,251.04,254.13,250.92,254.05,1134995.0,249.93,4.12,0.0165,2022-11-22
188,USB,43.53,43.95,43.45,43.91,6998973.0,43.39,0.52,0.012,2022-11-22
189,PBR,9.78,10.16,9.56,10.16,83824844.0,10.1,0.06,0.0059,2022-11-22
190,AMOV,19.82,20.33,19.82,20.17,2928.0,20.07,0.1,0.005,2022-11-22
191,FISV,99.85,101.11,98.95,100.99,2889183.0,99.38,1.61,0.0162,2022-11-22
192,CL,77.22,77.39,76.09,76.37,4288791.0,76.92,-0.55,-0.0072,2022-11-22
193,MUFG,5.17,5.2,5.15,5.18,1207819.0,5.09,0.09,0.0177,2022-11-22
194,MU,57.55,58.68,56.98,58.62,8955463.0,57.16,1.46,0.0255,2022-11-22
195,BNS,52.54,53.01,52.14,52.72,1286460.0,52.15,0.57,0.0109,2022-11-22
196,AON,302.42,304.07,300.87,303.79,834294.0,301.7,2.09,0.0069,2022-11-22
197,CME,177.55,177.6,174.02,174.25,1558511.0,176.5,-2.25,-0.0127,2022-11-22
198,SHW,240.04,243.58,235.62,243.45,2046729.0,239.26,4.19,0.0175,2022-11-22
199,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-22
200,BSX,43.04,43.66,42.73,43.54,5299433.0,42.94,0.6,0.014,2022-11-22
201,BX,86.12,88.44,85.1,87.8,6872080.0,89.85,-2.05,-0.0228,2022-11-22
202,TFC,46.58,46.94,46.27,46.42,3798628.0,46.13,0.29,0.0063,2022-11-22
203,LRCX,452.41,456.39,444.18,455.62,1411653.0,450.15,5.47,0.0122,2022-11-22
204,ABNB,93.53,95.37,92.98,95.28,5951592.0,95.71,-0.43,-0.0045,2022-11-22
205,IWF,224.64,227.06,223.25,226.94,2036439.0,223.78,3.16,0.0141,2022-11-22
206,EQIX,654.5,656.6,648.61,656.07,427698.0,654.89,1.18,0.0018,2022-11-22
207,MET,76.36,77.09,76.02,76.92,3126466.0,75.89,1.03,0.0136,2022-11-22
208,CCI,139.44,139.58,137.63,139.11,2331783.0,139.11,0.0,0.0,2022-11-22
209,CHTR,371.78,387.52,369.35,385.55,1445668.0,369.0,16.55,0.0449,2022-11-22
210,PXD,247.53,251.95,245.45,251.08,2299291.0,244.51,6.57,0.0269,2022-11-22
211,ICE,105.95,106.27,104.8,106.03,1518517.0,105.35,0.68,0.0065,2022-11-22
212,ATVI,75.29,76.06,74.96,75.88,5302634.0,74.8,1.08,0.0144,2022-11-22
213,MPC,121.99,127.32,121.83,126.6,4314031.0,120.31,6.29,0.0523,2022-11-22
214,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-22
215,VWO,38.58,38.73,38.47,38.71,12576613.0,38.61,0.1,0.0026,2022-11-22
216,ABB,30.99,31.18,30.89,31.15,871007.0,30.68,0.47,0.0153,2022-11-22
217,UBS,18.32,18.39,18.23,18.35,1829706.0,18.33,0.02,0.0011,2022-11-22
218,NSC,250.88,253.91,248.58,251.1,1088180.0,249.26,1.84,0.0074,2022-11-22
219,DG,257.09,258.06,251.53,257.46,1765387.0,257.71,-0.25,-0.001,2022-11-22
220,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-11-22
221,IJR,100.08,100.81,99.69,100.7,2950215.0,99.49,1.21,0.0122,2022-11-22
222,EMR,95.25,96.3,95.18,96.02,2571369.0,94.67,1.35,0.0143,2022-11-22
223,GM,39.89,40.27,39.62,39.97,8394048.0,39.52,0.45,0.0114,2022-11-22
224,F,14.04,14.15,13.98,14.07,28738809.0,13.95,0.12,0.0086,2022-11-22
225,PBR.A,8.61,8.74,8.35,8.72,23019962.0,8.81,-0.09,-0.0102,2022-11-22
226,UBER,28.27,28.33,27.31,28.08,20368478.0,28.25,-0.17,-0.006,2022-11-22
227,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-22
228,TRI,113.83,115.37,113.75,115.2,428743.0,113.64,1.56,0.0137,2022-11-22
229,VLO,138.5,142.16,137.55,141.98,3134180.0,135.96,6.02,0.0443,2022-11-22
230,KDP,38.31,38.45,38.19,38.33,5505082.0,38.0,0.33,0.0087,2022-11-22
231,EPD,24.75,25.0,24.73,24.86,9213504.0,24.71,0.15,0.0061,2022-11-22
232,MCO,292.53,295.26,290.28,294.36,381499.0,291.24,3.12,0.0107,2022-11-22
233,FCX,36.99,37.89,36.81,37.86,11847978.0,36.13,1.73,0.0479,2022-11-22
234,KLAC,376.06,383.13,369.0,382.18,1380068.0,372.11,10.07,0.0271,2022-11-22
235,MNST,101.83,103.44,101.27,103.16,2991521.0,101.1,2.06,0.0204,2022-11-22
236,ADM,96.8,97.78,96.31,97.67,2354569.0,96.11,1.56,0.0162,2022-11-22
237,MCK,372.18,379.36,370.5,377.73,1003269.0,368.79,8.94,0.0242,2022-11-22
238,ORLY,850.96,853.89,844.5,852.13,332814.0,846.39,5.74,0.0068,2022-11-22
239,PSX,110.83,112.85,110.55,112.29,3494145.0,109.03,3.26,0.0299,2022-11-22
240,RELX,27.4,27.6,27.34,27.58,920307.0,27.57,0.01,0.0004,2022-11-22
241,VIG,154.8,156.03,154.69,155.95,1655412.0,154.08,1.87,0.0121,2022-11-22
242,PSA,298.16,299.68,295.49,299.35,624674.0,297.54,1.81,0.0061,2022-11-22
243,E,28.57,29.03,28.49,28.97,578463.0,27.89,1.08,0.0387,2022-11-22
244,PANW,171.38,172.07,169.25,171.67,3549209.0,170.62,1.05,0.0062,2022-11-22
245,MAR,160.9,163.26,159.56,162.94,1508699.0,160.13,2.81,0.0175,2022-11-22
246,IEMG,46.11,46.35,46.05,46.32,12570392.0,46.22,0.1,0.0022,2022-11-22
247,SRE,159.9,161.47,159.3,160.33,767665.0,158.77,1.56,0.0098,2022-11-22
248,D,59.79,60.5,59.65,60.25,3578749.0,59.54,0.71,0.0119,2022-11-22
249,VMW,117.27,118.55,117.13,118.39,1445125.0,116.77,1.62,0.0139,2022-11-22
250,SNPS,325.85,327.18,321.16,326.96,562576.0,324.82,2.14,0.0066,2022-11-22
251,TRP,47.79,48.63,47.79,48.49,1298688.0,47.42,1.07,0.0226,2022-11-22
252,GIS,82.25,82.86,81.91,82.17,2718013.0,81.98,0.19,0.0023,2022-11-22
253,SU,35.77,36.26,35.53,36.1,3635195.0,35.18,0.92,0.0262,2022-11-22
254,AEP,93.61,94.7,93.04,93.71,3287079.0,93.15,0.56,0.006,2022-11-22
255,AZO,2519.8,2537.12,2507.0,2528.81,79131.0,2501.0,27.81,0.0111,2022-11-22
256,IWD,155.54,156.87,155.37,156.77,2499929.0,154.74,2.03,0.0131,2022-11-22
257,MELI,961.0,963.5,915.79,957.16,431790.0,963.03,-5.87,-0.0061,2022-11-22
258,KHC,38.62,39.06,38.59,38.96,6365520.0,38.44,0.52,0.0135,2022-11-22
259,SAN,2.8,2.85,2.79,2.85,5516097.0,2.75,0.1,0.0364,2022-11-22
260,HSY,233.27,234.83,231.29,232.19,858801.0,232.13,0.06,0.0003,2022-11-22
261,APH,79.27,80.24,78.99,80.08,3266407.0,79.57,0.51,0.0064,2022-11-22
262,ITUB,4.99,5.02,4.83,4.86,94127278.0,4.99,-0.13,-0.0261,2022-11-22
263,STLA,15.02,15.2,15.01,15.19,3668716.0,14.91,0.28,0.0188,2022-11-22
264,CTVA,65.92,66.33,65.38,66.09,1896640.0,65.15,0.94,0.0144,2022-11-22
265,CNC,82.73,83.53,82.37,82.96,3328743.0,82.12,0.84,0.0102,2022-11-22
266,STZ,254.48,256.25,253.13,255.0,965014.0,252.42,2.58,0.0102,2022-11-22
267,A,151.98,157.44,151.98,156.86,3512694.0,145.14,11.72,0.0807,2022-11-22
268,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-11-22
269,CTAS,450.06,457.46,450.02,455.32,360194.0,449.66,5.66,0.0126,2022-11-22
270,JCI,67.24,67.75,66.75,67.58,3552751.0,66.65,0.93,0.014,2022-11-22
271,EW,74.0,74.6,72.92,74.31,3981919.0,74.1,0.21,0.0028,2022-11-22
272,HES,144.04,149.17,142.84,148.11,2115150.0,140.92,7.19,0.051,2022-11-22
273,ROP,435.72,437.11,427.56,432.74,556955.0,434.5,-1.76,-0.0041,2022-11-22
274,SCCO,58.24,59.87,57.97,59.47,1197066.0,57.25,2.22,0.0388,2022-11-22
275,FDX,174.91,176.86,174.55,175.67,1457107.0,173.64,2.03,0.0117,2022-11-22
276,KMB,134.0,135.21,133.53,134.98,1789275.0,133.49,1.49,0.0112,2022-11-22
277,SMFG,6.58,6.65,6.58,6.64,1224504.0,6.52,0.12,0.0184,2022-11-22
278,CDNS,162.6,165.63,160.87,165.2,1118366.0,161.86,3.34,0.0206,2022-11-22
279,ADSK,206.5,209.64,202.88,208.9,2548731.0,206.5,2.4,0.0116,2022-11-22
280,LULU,351.79,355.87,346.66,355.64,901631.0,349.38,6.26,0.0179,2022-11-22
281,SNOW,142.51,143.63,136.51,143.36,4005809.0,141.14,2.22,0.0157,2022-11-22
282,AIG,60.44,60.94,60.37,60.88,3149228.0,60.11,0.77,0.0128,2022-11-22
283,ABEV,2.94,2.94,2.85,2.87,43557911.0,2.92,-0.05,-0.0171,2022-11-22
284,AFL,71.71,72.43,71.03,71.99,3042092.0,71.37,0.62,0.0087,2022-11-22
285,NGG,60.85,61.45,60.84,61.27,331507.0,60.75,0.52,0.0086,2022-11-22
286,DVN,68.13,70.43,67.58,68.57,14037137.0,67.19,1.38,0.0205,2022-11-22
287,SHOP,35.12,35.38,34.38,35.28,12669101.0,35.21,0.07,0.002,2022-11-22
288,KKR,51.21,52.01,50.65,51.85,2914526.0,51.33,0.52,0.0101,2022-11-22
289,ING,11.81,11.89,11.79,11.88,2345472.0,11.64,0.24,0.0206,2022-11-22
290,PAYX,122.3,122.95,120.61,122.78,1117875.0,121.55,1.23,0.0101,2022-11-22
