,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
42,NKE,123.28,124.0,120.98,121.1,5110143.0,124.84,-3.74,-0.03,2023-02-21
43,DIS,103.55,103.73,101.83,102.09,10648169.0,105.22,-3.13,-0.0297,2023-02-21
44,NVS,86.91,87.22,86.64,86.76,1083047.0,87.05,-0.29,-0.0033,2023-02-21
45,DHR,252.0,253.17,249.59,250.79,2622797.0,256.29,-5.5,-0.0215,2023-02-21
46,ABT,105.85,106.14,103.35,103.65,5204183.0,106.74,-3.09,-0.0289,2023-02-21
47,TMUS,148.25,148.54,145.5,147.09,5648792.0,149.35,-2.26,-0.0151,2023-02-21
48,ACN,272.0,273.15,268.78,269.15,2436984.0,277.05,-7.9,-0.0285,2023-02-21
49,WFC,47.07,47.07,45.97,46.24,13652656.0,47.49,-1.25,-0.0263,2023-02-21
50,BHP,66.8,67.14,66.11,66.27,3126420.0,66.44,-0.17,-0.0026,2023-02-21
51,VZ,39.9,39.98,39.16,39.2,17805286.0,40.22,-1.02,-0.0254,2023-02-21
52,TTE,62.46,63.13,62.43,62.7,1676688.0,62.26,0.44,0.0071,2023-02-21
53,MS,98.46,99.0,97.17,97.62,6555987.0,99.51,-1.89,-0.019,2023-02-21
54,CRM,163.74,164.51,161.45,161.62,5210800.0,165.17,-3.55,-0.0215,2023-02-21
55,LIN,322.94,328.37,322.12,324.56,3245679.0,321.52,3.04,0.0095,2023-02-21
56,CMCSA,38.47,38.7,37.79,37.84,18764974.0,39.12,-1.28,-0.0327,2023-02-21
57,ADBE,350.78,353.25,345.69,346.7,3002496.0,356.85,-10.15,-0.0284,2023-02-21
58,HSBC,39.21,39.63,38.99,39.04,4068040.0,37.34,1.7,0.0455,2023-02-21
59,PM,101.49,101.59,99.67,99.98,3870951.0,101.82,-1.84,-0.0181,2023-02-21
60,TXN,173.55,174.91,170.59,170.76,7030259.0,175.32,-4.56,-0.026,2023-02-21
61,UPS,179.18,179.57,176.13,178.46,3994805.0,183.21,-4.75,-0.0259,2023-02-21
62,NFLX,342.85,344.13,336.42,337.5,5710046.0,347.96,-10.46,-0.0301,2023-02-21
63,BMY,71.27,71.67,70.82,71.22,6189557.0,71.11,0.11,0.0015,2023-02-21
64,SCHW,79.67,80.63,79.6,79.9,5828335.0,80.32,-0.42,-0.0052,2023-02-21
65,RTX,102.2,102.65,100.38,100.65,3853003.0,101.51,-0.86,-0.0085,2023-02-21
66,NEE,75.44,75.53,73.61,73.66,11915424.0,76.07,-2.41,-0.0317,2023-02-21
67,VO,218.45,218.86,215.16,215.44,460552.0,220.56,-5.12,-0.0232,2023-02-21
68,RY,102.36,102.72,101.6,102.11,922868.0,103.07,-0.96,-0.0093,2023-02-21
69,SAP,115.16,115.76,114.72,114.78,866962.0,117.35,-2.57,-0.0219,2023-02-21
70,QCOM,125.46,127.62,123.55,123.7,8164252.0,127.72,-4.02,-0.0315,2023-02-21
71,T,19.22,19.36,19.13,19.21,28220277.0,19.44,-0.23,-0.0118,2023-02-21
72,HON,201.57,201.65,196.45,196.76,2830895.0,201.42,-4.66,-0.0231,2023-02-21
73,UL,51.13,51.55,51.04,51.47,1491331.0,51.2,0.27,0.0053,2023-02-21
74,AXP,175.12,176.5,173.32,173.48,2712914.0,177.3,-3.82,-0.0215,2023-02-21
75,COP,104.01,106.12,103.51,105.31,7200603.0,104.12,1.19,0.0114,2023-02-21
76,HDB,68.86,69.28,68.59,68.81,1246639.0,69.43,-0.62,-0.0089,2023-02-21
77,VUG,235.13,235.83,232.36,232.43,911081.0,238.31,-5.88,-0.0247,2023-02-21
78,AMGN,240.79,241.92,238.2,238.24,2524260.0,240.53,-2.29,-0.0095,2023-02-21
79,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-02-21
80,DE,431.92,437.88,425.67,427.17,1936255.0,433.31,-6.14,-0.0142,2023-02-21
81,CAT,244.5,248.0,239.75,240.71,3105886.0,247.79,-7.08,-0.0286,2023-02-21
82,AMD,77.15,78.45,76.45,76.77,44045637.0,78.5,-1.73,-0.022,2023-02-21
83,TD,68.51,68.61,67.52,67.96,1184969.0,68.91,-0.95,-0.0138,2023-02-21
84,BA,208.99,210.84,205.05,205.52,4663716.0,211.66,-6.14,-0.029,2023-02-21
85,LMT,480.51,482.4,475.2,479.19,1379342.0,475.63,3.56,0.0075,2023-02-21
86,LOW,205.27,206.9,201.22,201.85,3942873.0,212.75,-10.9,-0.0512,2023-02-21
87,RIO,76.13,76.54,75.12,75.38,2769010.0,74.44,0.94,0.0126,2023-02-21
88,GS,366.72,366.72,360.09,361.12,2403028.0,368.5,-7.38,-0.02,2023-02-21
89,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-02-21
90,SBUX,105.5,105.95,104.71,104.78,5437949.0,107.1,-2.32,-0.0217,2023-02-21
91,BP,39.94,40.21,39.75,39.77,8579310.0,40.02,-0.25,-0.0062,2023-02-21
92,SNY,47.73,47.9,47.44,47.6,829727.0,47.67,-0.07,-0.0015,2023-02-21
93,KOF,71.44,71.87,70.82,71.33,143655.0,71.55,-0.22,-0.0031,2023-02-21
94,IBM,134.0,134.38,131.66,131.71,4257104.0,135.02,-3.31,-0.0245,2023-02-21
95,UNP,199.41,200.17,193.68,193.75,4462269.0,201.59,-7.84,-0.0389,2023-02-21
96,BUD,59.28,59.4,58.88,59.1,988338.0,58.82,0.28,0.0048,2023-02-21
97,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-02-21
98,ELV,494.1,497.26,477.8,478.82,1388147.0,495.04,-16.22,-0.0328,2023-02-21
99,PLD,124.05,124.65,122.65,123.48,2448523.0,125.32,-1.84,-0.0147,2023-02-21
100,MDT,84.23,86.59,84.23,85.49,8135897.0,84.8,0.69,0.0081,2023-02-21
101,SPGI,356.35,357.06,350.43,350.79,1206413.0,360.83,-10.04,-0.0278,2023-02-21
102,VB,200.44,200.93,197.13,197.3,472937.0,202.74,-5.44,-0.0268,2023-02-21
103,CVS,88.11,88.59,87.26,87.62,7245733.0,88.58,-0.96,-0.0108,2023-02-21
104,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-02-21
105,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-02-21
106,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-02-21
107,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-02-21
108,INTU,396.35,400.16,393.69,396.26,1331802.0,404.38,-8.12,-0.0201,2023-02-21
109,INTC,27.11,27.27,26.04,26.06,63668335.0,27.61,-1.55,-0.0561,2023-02-21
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-02-21
111,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-02-21
112,PDD,86.22,87.68,83.56,84.51,20892892.0,93.42,-8.91,-0.0954,2023-02-21
113,BNDX,47.93,47.93,47.81,47.81,3389715.0,48.2,-0.39,-0.0081,2023-02-21
114,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-02-21
115,GILD,84.73,85.49,84.62,84.64,6085450.0,84.76,-0.12,-0.0014,2023-02-21
116,BLK,706.13,708.58,692.22,695.75,646138.0,716.16,-20.41,-0.0285,2023-02-21
117,SONY,83.8,84.19,83.06,83.24,784360.0,85.06,-1.82,-0.0214,2023-02-21
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-02-21
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-02-21
120,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-02-21
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-02-21
122,DEO,175.4,176.79,174.97,175.7,542699.0,174.45,1.25,0.0072,2023-02-21
123,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-02-21
124,SYK,261.09,262.9,259.77,261.22,1021975.0,263.16,-1.94,-0.0074,2023-02-21
125,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-02-21
126,EQNR,30.68,30.92,30.61,30.66,2224901.0,30.65,0.01,0.0003,2023-02-21
127,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-02-21
128,C,50.74,50.91,49.43,49.84,22898648.0,51.42,-1.58,-0.0307,2023-02-21
129,AMT,208.66,208.66,203.29,204.65,1888306.0,210.26,-5.61,-0.0267,2023-02-21
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-02-21
131,BKNG,2415.06,2449.71,2415.06,2425.49,225189.0,2462.01,-36.52,-0.0148,2023-02-21
132,ADI,190.63,191.18,185.48,185.97,5117791.0,192.71,-6.74,-0.035,2023-02-21
133,AMAT,113.64,114.83,110.93,111.28,7583773.0,115.44,-4.16,-0.036,2023-02-21
134,ADP,226.69,228.34,223.66,224.68,1896765.0,228.69,-4.01,-0.0175,2023-02-21
135,TJX,79.09,79.63,78.6,78.82,7122599.0,79.83,-1.01,-0.0127,2023-02-21
136,MDLZ,66.7,66.94,65.75,66.6,6742175.0,66.85,-0.25,-0.0037,2023-02-21
137,GE,82.14,83.38,81.81,82.26,4071710.0,83.04,-0.78,-0.0094,2023-02-21
138,EL,247.5,252.42,247.5,249.99,1297234.0,252.88,-2.89,-0.0114,2023-02-21
139,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-02-21
140,MUFG,7.28,7.35,7.28,7.29,1972738.0,7.34,-0.05,-0.0068,2023-02-21
141,CI,300.33,301.31,293.66,293.98,1191866.0,301.06,-7.08,-0.0235,2023-02-21
142,NOW,431.82,437.1,428.55,431.86,1098316.0,439.01,-7.15,-0.0163,2023-02-21
143,CB,209.89,210.3,207.24,208.77,1595556.0,210.61,-1.84,-0.0087,2023-02-21
144,BTI,38.35,38.4,38.12,38.3,2139222.0,38.15,0.15,0.0039,2023-02-21
145,PYPL,73.71,75.57,73.68,75.24,14537348.0,74.66,0.58,0.0078,2023-02-21
146,MO,47.99,48.07,46.78,47.44,8236144.0,48.07,-0.63,-0.0131,2023-02-21
147,PGR,141.51,143.35,141.41,142.58,2638744.0,141.52,1.06,0.0075,2023-02-21
148,VXF,146.95,147.35,144.51,144.67,226188.0,148.7,-4.03,-0.0271,2023-02-21
149,ABNB,129.77,132.85,128.15,128.78,6618673.0,131.6,-2.82,-0.0214,2023-02-21
150,ISRG,236.55,236.98,232.87,233.58,1852092.0,238.91,-5.33,-0.0223,2023-02-21
151,REGN,748.09,752.47,744.15,746.52,411651.0,748.74,-2.22,-0.003,2023-02-21
152,MMC,165.45,165.86,163.82,163.93,1946221.0,166.44,-2.51,-0.0151,2023-02-21
153,ZTS,171.53,172.08,168.66,169.84,1791241.0,172.03,-2.19,-0.0127,2023-02-21
154,INFY,18.81,19.01,18.78,18.79,11297309.0,19.08,-0.29,-0.0152,2023-02-21
155,CNI,116.15,117.36,115.73,116.25,1828234.0,116.75,-0.5,-0.0043,2023-02-21
156,VALE,17.07,17.55,17.01,17.04,35445350.0,17.02,0.02,0.0012,2023-02-21
157,ENB,38.51,38.73,38.02,38.08,2912824.0,38.9,-0.82,-0.0211,2023-02-21
158,TGT,169.52,170.99,166.17,166.22,4133562.0,173.22,-7.0,-0.0404,2023-02-21
159,SLB,53.3,54.59,53.27,53.4,7422033.0,53.34,0.06,0.0011,2023-02-21
160,DUK,98.99,99.33,97.6,97.68,3262593.0,99.49,-1.81,-0.0182,2023-02-21
161,VRTX,290.76,295.84,290.76,292.48,1125525.0,293.66,-1.18,-0.004,2023-02-21
162,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-02-21
163,JD,48.11,48.96,46.67,47.17,23405950.0,53.02,-5.85,-0.1103,2023-02-21
164,IEFA,66.11,66.29,65.74,65.8,5371189.0,66.55,-0.75,-0.0113,2023-02-21
165,GSK,35.9,36.08,35.71,36.0,2672070.0,35.88,0.12,0.0033,2023-02-21
166,PBR,11.5,11.65,11.22,11.27,10352519.0,11.55,-0.28,-0.0242,2023-02-21
167,USB,48.2,48.26,47.33,47.69,5793209.0,48.6,-0.91,-0.0187,2023-02-21
168,NOC,474.78,479.15,468.57,473.95,1272655.0,470.63,3.32,0.0071,2023-02-21
169,FISV,114.65,115.31,113.72,113.82,2789484.0,115.37,-1.55,-0.0134,2023-02-21
170,IBN,20.56,20.64,20.52,20.56,6110539.0,20.81,-0.25,-0.012,2023-02-21
171,SO,66.06,66.27,65.36,65.55,3088344.0,66.63,-1.08,-0.0162,2023-02-21
172,CP,76.82,77.53,76.67,76.73,1537834.0,77.61,-0.88,-0.0113,2023-02-21
173,ITW,238.08,238.67,233.11,233.4,1148653.0,240.34,-6.94,-0.0289,2023-02-21
174,HCA,259.59,261.63,255.57,256.09,949066.0,262.84,-6.75,-0.0257,2023-02-21
175,EOG,118.42,119.67,117.72,119.23,4581915.0,118.42,0.81,0.0068,2023-02-21
176,BMO,99.67,99.72,97.55,97.75,481584.0,100.31,-2.56,-0.0255,2023-02-21
177,UBER,33.78,34.39,33.49,34.2,24696570.0,34.77,-0.57,-0.0164,2023-02-21
178,BDX,242.58,242.58,239.35,239.5,1179087.0,244.52,-5.02,-0.0205,2023-02-21
179,ETN,173.72,174.62,169.95,170.76,1483950.0,175.24,-4.48,-0.0256,2023-02-21
180,CME,187.8,188.93,186.73,187.89,1674449.0,188.64,-0.75,-0.004,2023-02-21
181,UBS,21.7,21.88,21.66,21.71,1058836.0,21.94,-0.23,-0.0105,2023-02-21
182,BX,91.5,92.1,90.04,90.73,3132142.0,93.52,-2.79,-0.0298,2023-02-21
183,IJH,263.08,263.68,259.08,259.46,695869.0,265.94,-6.48,-0.0244,2023-02-21
184,BSX,46.15,46.37,45.92,46.23,8177269.0,46.54,-0.31,-0.0067,2023-02-21
185,PBR.A,10.24,10.36,9.99,10.02,4231435.0,10.25,-0.23,-0.0224,2023-02-21
186,EQIX,711.37,711.92,698.16,703.12,463556.0,716.76,-13.64,-0.019,2023-02-21
187,AMX,20.72,20.97,20.3,20.52,1986879.0,20.65,-0.13,-0.0063,2023-02-21
188,LRCX,488.0,492.0,477.06,478.29,1245439.0,495.66,-17.37,-0.035,2023-02-21
189,AMOV,20.27,20.75,20.26,20.26,2026.0,20.6,-0.34,-0.0165,2023-02-21
190,GD,236.62,237.76,232.59,233.52,1063792.0,235.26,-1.74,-0.0074,2023-02-21
191,CSX,30.94,31.0,30.56,30.59,16185890.0,31.21,-0.62,-0.0199,2023-02-21
192,HUM,508.11,514.89,502.53,503.38,1136432.0,510.14,-6.76,-0.0133,2023-02-21
193,BNS,53.76,53.83,52.84,53.04,1101252.0,54.14,-1.1,-0.0203,2023-02-21
194,MU,58.34,59.71,57.49,57.6,12667371.0,59.01,-1.41,-0.0239,2023-02-21
195,SAN,3.71,3.77,3.71,3.71,4619532.0,3.74,-0.03,-0.008,2023-02-21
196,TFC,48.02,48.19,46.92,47.14,4834241.0,48.49,-1.35,-0.0278,2023-02-21
197,ABB,33.74,33.86,33.42,33.49,1016362.0,34.17,-0.68,-0.0199,2023-02-21
198,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-02-21
199,PNC,156.86,157.52,154.96,155.48,1843165.0,158.59,-3.11,-0.0196,2023-02-21
200,AON,307.82,309.94,303.44,304.68,846816.0,310.27,-5.59,-0.018,2023-02-21
201,WM,154.69,155.49,152.12,152.54,1640430.0,154.92,-2.38,-0.0154,2023-02-21
202,MRNA,165.25,166.86,159.49,160.09,3295308.0,166.6,-6.51,-0.0391,2023-02-21
203,CL,73.9,74.73,73.9,74.26,4098242.0,74.52,-0.26,-0.0035,2023-02-21
204,IWF,232.48,233.23,229.88,229.92,1039832.0,235.31,-5.39,-0.0229,2023-02-21
205,APD,279.55,280.15,276.56,277.51,880882.0,279.71,-2.2,-0.0079,2023-02-21
206,CNQ,55.52,55.89,55.02,55.19,1540392.0,55.7,-0.51,-0.0092,2023-02-21
207,FCX,42.48,43.44,42.39,42.66,15232738.0,41.74,0.92,0.022,2023-02-21
208,VWO,40.5,40.69,40.26,40.26,12837268.0,40.71,-0.45,-0.0111,2023-02-21
209,ATVI,77.45,77.59,76.0,77.0,6890932.0,77.57,-0.57,-0.0073,2023-02-21
210,MMM,112.0,112.4,109.18,109.25,3889106.0,112.99,-3.74,-0.0331,2023-02-21
211,SMFG,8.77,8.85,8.76,8.77,2457085.0,8.87,-0.1,-0.0113,2023-02-21
212,CCI,139.13,140.37,135.72,136.66,1640919.0,140.68,-4.02,-0.0286,2023-02-21
213,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-02-21
214,ICE,106.2,106.55,103.53,104.16,2639796.0,107.11,-2.95,-0.0275,2023-02-21
215,TRI,122.31,123.23,122.06,122.15,395805.0,123.18,-1.03,-0.0084,2023-02-21
216,IJR,103.79,104.18,101.91,101.96,3953212.0,105.1,-3.14,-0.0299,2023-02-21
217,CHTR,385.06,386.55,377.81,377.91,1992373.0,395.62,-17.71,-0.0448,2023-02-21
218,SHW,226.45,227.34,221.61,223.22,2326089.0,227.98,-4.76,-0.0209,2023-02-21
219,SCCO,75.58,75.88,74.1,74.36,917628.0,74.04,0.32,0.0043,2023-02-21
220,GM,42.43,43.08,41.09,41.13,12319983.0,43.17,-2.04,-0.0473,2023-02-21
221,RELX,30.06,30.2,29.98,30.08,550708.0,30.05,0.03,0.001,2023-02-21
222,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-02-21
223,EPD,26.25,26.41,25.86,25.96,4215093.0,26.38,-0.42,-0.0159,2023-02-21
224,MPC,121.67,124.71,121.67,123.07,3987970.0,122.5,0.57,0.0047,2023-02-21
225,NTES,84.76,86.3,83.9,85.21,1882083.0,85.84,-0.63,-0.0073,2023-02-21
226,MELI,1094.9,1123.31,1085.15,1099.33,656869.0,1100.87,-1.54,-0.0014,2023-02-21
227,MET,72.0,72.17,70.48,71.05,4008242.0,72.54,-1.49,-0.0205,2023-02-21
228,OXY,60.54,61.28,59.65,59.82,11314471.0,60.73,-0.91,-0.015,2023-02-21
229,E,30.43,30.63,30.3,30.33,412466.0,30.35,-0.02,-0.0007,2023-02-21
230,BN,35.55,35.84,34.39,34.48,3290877.0,35.82,-1.34,-0.0374,2023-02-21
231,MCO,297.03,298.13,292.52,294.84,819577.0,301.45,-6.61,-0.0219,2023-02-21
232,IEMG,48.7,48.94,48.42,48.44,9526218.0,49.05,-0.61,-0.0124,2023-02-21
233,ORLY,865.3,868.75,859.36,860.13,500056.0,873.01,-12.88,-0.0148,2023-02-21
234,SNPS,350.66,352.7,347.97,352.35,824094.0,354.45,-2.1,-0.0059,2023-02-21
235,MNST,103.84,103.91,102.18,102.38,1768026.0,104.18,-1.8,-0.0173,2023-02-21
236,STLA,16.95,17.0,16.65,16.66,6750932.0,17.29,-0.63,-0.0364,2023-02-21
237,SHOP,42.13,42.85,41.14,41.42,24483303.0,43.61,-2.19,-0.0502,2023-02-21
238,CDNS,192.19,193.58,191.44,192.65,1785798.0,194.44,-1.79,-0.0092,2023-02-21
239,MAR,170.76,172.29,169.84,170.68,1817758.0,172.52,-1.84,-0.0107,2023-02-21
240,KLAC,383.86,387.71,378.1,378.34,1160968.0,387.92,-9.58,-0.0247,2023-02-21
241,PSA,296.85,299.07,295.9,298.9,1545222.0,299.01,-0.11,-0.0004,2023-02-21
242,FDX,206.68,207.99,203.1,205.65,1715881.0,210.3,-4.65,-0.0221,2023-02-21
243,ING,13.92,14.04,13.81,13.85,3383608.0,14.08,-0.23,-0.0163,2023-02-21
244,VIG,154.45,154.85,152.9,152.97,1131337.0,156.03,-3.06,-0.0196,2023-02-21
245,DG,224.57,228.63,224.16,226.61,1681892.0,227.82,-1.21,-0.0053,2023-02-21
246,VLO,129.88,132.87,129.72,132.2,3343379.0,129.61,2.59,0.02,2023-02-21
247,NSC,227.0,228.45,222.4,224.55,2837353.0,228.15,-3.6,-0.0158,2023-02-21
248,PANW,168.5,169.2,165.36,166.89,9125790.0,169.28,-2.39,-0.0141,2023-02-21
249,KDP,35.62,35.69,35.13,35.55,7087602.0,35.67,-0.12,-0.0034,2023-02-21
250,MCK,366.72,368.09,361.39,361.51,851845.0,366.86,-5.35,-0.0146,2023-02-21
251,TAK,15.81,15.96,15.75,15.89,2456760.0,15.63,0.26,0.0166,2023-02-21
252,HSY,241.32,242.89,238.35,240.9,1646824.0,240.69,0.21,0.0009,2023-02-21
253,SRE,157.47,157.47,155.17,155.42,1130008.0,158.49,-3.07,-0.0194,2023-02-21
254,PXD,208.97,209.25,204.73,205.94,2882800.0,208.96,-3.02,-0.0145,2023-02-21
255,ITUB,5.13,5.17,4.99,5.01,29886153.0,5.15,-0.14,-0.0272,2023-02-21
256,SNOW,150.6,155.0,150.08,151.26,3410924.0,154.08,-2.82,-0.0183,2023-02-21
257,KHC,40.0,40.25,39.28,39.87,8348969.0,40.0,-0.13,-0.0033,2023-02-21
258,VMW,114.96,115.98,114.4,114.49,838778.0,116.15,-1.66,-0.0143,2023-02-21
259,BIDU,138.27,141.57,136.0,140.82,3478513.0,141.71,-0.89,-0.0063,2023-02-21
260,F,12.72,12.81,12.17,12.2,77724245.0,12.89,-0.69,-0.0535,2023-02-21
261,D,58.43,58.7,57.84,58.1,3668193.0,58.7,-0.6,-0.0102,2023-02-21
262,AZO,2590.64,2605.23,2562.44,2573.14,166162.0,2605.62,-32.48,-0.0125,2023-02-21
263,RACE,263.04,263.62,261.78,262.8,331806.0,266.88,-4.08,-0.0153,2023-02-21
264,KKR,56.17,56.49,55.42,55.7,2404118.0,57.18,-1.48,-0.0259,2023-02-21
265,IWD,156.98,157.29,155.07,155.34,1183536.0,158.21,-2.87,-0.0181,2023-02-21
266,NGG,64.91,65.05,64.41,64.41,283297.0,64.49,-0.08,-0.0012,2023-02-21
267,GIS,81.19,81.39,78.79,80.16,7926199.0,76.77,3.39,0.0442,2023-02-21
268,NXPI,185.48,187.19,181.09,181.41,2073644.0,188.46,-7.05,-0.0374,2023-02-21
269,EMR,84.55,84.96,81.71,82.05,4196650.0,85.44,-3.39,-0.0397,2023-02-21
270,WDAY,184.0,184.52,181.56,181.92,1455357.0,185.8,-3.88,-0.0209,2023-02-21
271,FTNT,59.79,60.37,59.3,59.71,4515345.0,60.64,-0.93,-0.0153,2023-02-21
272,AEP,91.48,91.95,90.45,90.85,2834550.0,92.41,-1.56,-0.0169,2023-02-21
273,PSX,98.93,100.69,98.49,99.65,2569110.0,99.54,0.11,0.0011,2023-02-21
274,ADSK,215.72,218.43,214.31,215.55,1277389.0,219.98,-4.43,-0.0201,2023-02-21
275,APH,80.08,80.2,77.84,77.92,2509177.0,81.03,-3.11,-0.0384,2023-02-21
276,EW,77.79,77.85,75.33,75.55,4025673.0,78.51,-2.96,-0.0377,2023-02-21
277,ECL,160.82,161.85,157.5,158.19,1285101.0,162.41,-4.22,-0.026,2023-02-21
278,MSI,269.0,269.27,266.15,268.42,676266.0,269.42,-1.0,-0.0037,2023-02-21
279,ROP,424.43,426.67,419.08,423.21,638990.0,427.68,-4.47,-0.0105,2023-02-21
280,SU,33.4,33.98,33.12,33.58,5002458.0,33.1,0.48,0.0145,2023-02-21
281,ADM,81.24,81.92,81.16,81.4,2260945.0,81.59,-0.19,-0.0023,2023-02-21
