,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
201,HUM,493.07,501.06,493.07,498.62,832477.0,491.93,6.69,0.0136,2023-02-10
202,ABB,33.34,33.64,33.24,33.63,1282725.0,33.53,0.1,0.003,2023-02-10
203,AMX,19.44,19.77,19.37,19.76,2476273.0,19.41,0.35,0.018,2023-02-10
204,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-02-10
205,VWO,41.22,41.24,40.95,41.07,6052629.0,41.42,-0.35,-0.0085,2023-02-10
206,AMOV,19.43,19.51,19.42,19.51,2649.0,19.33,0.18,0.0093,2023-02-10
207,SHOP,48.86,49.15,47.33,48.3,14714127.0,49.64,-1.34,-0.027,2023-02-10
208,CL,72.93,73.73,72.73,73.55,3524320.0,72.83,0.72,0.0099,2023-02-10
209,SAN,3.68,3.68,3.63,3.65,4400170.0,3.73,-0.08,-0.0214,2023-02-10
210,CCI,140.09,142.0,139.34,141.5,1629930.0,141.0,0.5,0.0035,2023-02-10
211,ICE,107.14,108.89,106.9,108.71,1582781.0,107.54,1.17,0.0109,2023-02-10
212,CHTR,391.95,399.38,390.02,396.94,739798.0,393.77,3.17,0.0081,2023-02-10
213,FCX,42.7,42.73,41.81,42.36,8030374.0,42.94,-0.58,-0.0135,2023-02-10
214,OXY,64.15,65.77,64.02,65.63,13530656.0,63.2,2.43,0.0384,2023-02-10
215,SMFG,8.72,8.79,8.72,8.77,2651426.0,8.67,0.1,0.0115,2023-02-10
216,SHW,230.17,232.26,228.9,230.49,1452045.0,231.51,-1.02,-0.0044,2023-02-10
217,ATVI,75.47,76.39,75.12,75.45,6921928.0,75.26,0.19,0.0025,2023-02-10
218,IJR,103.22,103.83,102.69,103.63,2525796.0,103.39,0.24,0.0023,2023-02-10
219,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-02-10
220,TRI,116.0,120.83,115.87,120.5,1116352.0,114.96,5.54,0.0482,2023-02-10
221,GM,41.24,41.62,40.96,41.35,11447426.0,41.63,-0.28,-0.0067,2023-02-10
222,MPC,122.58,127.08,122.58,126.79,3467515.0,120.74,6.05,0.0501,2023-02-10
223,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-02-10
224,BN,36.55,36.78,36.06,36.32,4349079.0,36.69,-0.37,-0.0101,2023-02-10
225,NTES,87.77,88.56,86.63,86.7,905063.0,89.2,-2.5,-0.028,2023-02-10
226,EPD,25.9,26.37,25.89,26.37,5390736.0,25.8,0.57,0.0221,2023-02-10
227,SCCO,74.0,74.24,72.92,73.59,966576.0,74.46,-0.87,-0.0117,2023-02-10
228,E,31.5,31.83,31.26,31.71,503989.0,30.63,1.08,0.0353,2023-02-10
229,MCO,304.66,307.24,303.44,306.77,525256.0,307.01,-0.24,-0.0008,2023-02-10
230,MELI,1125.77,1129.57,1097.83,1104.95,398850.0,1143.65,-38.7,-0.0338,2023-02-10
231,MET,70.51,71.43,70.4,71.4,3015358.0,70.79,0.61,0.0086,2023-02-10
232,IEMG,49.71,49.73,49.42,49.57,12888357.0,50.01,-0.44,-0.0088,2023-02-10
233,RELX,29.13,29.19,28.8,28.91,820265.0,29.13,-0.22,-0.0076,2023-02-10
234,NSC,238.0,242.68,237.63,242.61,1193499.0,238.98,3.63,0.0152,2023-02-10
235,PXD,225.06,231.88,224.5,231.39,2491158.0,221.32,10.07,0.0455,2023-02-10
236,SNPS,359.99,360.98,356.63,359.11,590390.0,363.71,-4.6,-0.0126,2023-02-10
237,KLAC,398.96,400.67,390.88,395.68,910541.0,402.44,-6.76,-0.0168,2023-02-10
238,MAR,173.14,174.08,170.06,171.37,1544632.0,174.9,-3.53,-0.0202,2023-02-10
239,VLO,135.42,141.27,135.42,140.73,4814713.0,132.62,8.11,0.0612,2023-02-10
240,MNST,102.86,103.18,102.21,102.8,1170737.0,102.85,-0.05,-0.0005,2023-02-10
241,FDX,206.39,210.33,206.11,209.37,1286674.0,208.62,0.75,0.0036,2023-02-10
242,STLA,16.58,16.58,16.34,16.4,5103042.0,16.75,-0.35,-0.0209,2023-02-10
243,PSA,295.94,301.09,294.3,299.91,1817263.0,298.53,1.38,0.0046,2023-02-10
244,VIG,154.39,155.5,154.18,155.4,753493.0,154.64,0.76,0.0049,2023-02-10
245,ING,13.9,13.93,13.82,13.9,3153437.0,14.04,-0.14,-0.01,2023-02-10
246,ORLY,820.41,843.37,820.41,825.32,674468.0,817.0,8.32,0.0102,2023-02-10
247,DG,229.24,231.17,227.85,229.59,1170335.0,229.0,0.59,0.0026,2023-02-10
248,CDNS,184.1,185.13,183.42,183.8,1169858.0,186.27,-2.47,-0.0133,2023-02-10
249,MCK,364.28,369.62,364.28,368.07,919416.0,362.36,5.71,0.0158,2023-02-10
250,F,12.84,12.9,12.51,12.73,68205166.0,12.69,0.04,0.0032,2023-02-10
251,SNOW,159.66,162.01,154.73,157.33,4156393.0,162.68,-5.35,-0.0329,2023-02-10
252,PANW,165.69,166.8,162.81,165.25,2190379.0,166.13,-0.88,-0.0053,2023-02-10
253,TAK,16.01,16.08,16.0,16.05,2110197.0,15.98,0.07,0.0044,2023-02-10
254,KKR,57.16,58.17,56.74,57.99,2548848.0,57.7,0.29,0.005,2023-02-10
255,KDP,35.04,35.34,34.7,35.28,9337408.0,34.87,0.41,0.0118,2023-02-10
256,EMR,85.23,85.92,84.39,85.85,4718085.0,85.15,0.7,0.0082,2023-02-10
257,PSX,103.73,107.53,103.48,107.38,3003192.0,102.11,5.27,0.0516,2023-02-10
258,VMW,118.46,119.22,114.61,116.34,1933861.0,118.76,-2.42,-0.0204,2023-02-10
259,D,58.07,59.77,57.81,59.54,5022734.0,57.73,1.81,0.0314,2023-02-10
260,SRE,153.28,157.23,152.85,157.13,1093203.0,152.76,4.37,0.0286,2023-02-10
261,HSY,235.94,239.68,235.12,239.1,922410.0,235.15,3.95,0.0168,2023-02-10
262,IWD,157.46,158.79,157.24,158.62,2288632.0,157.57,1.05,0.0067,2023-02-10
263,KHC,38.98,39.85,38.94,39.63,5554945.0,38.89,0.74,0.019,2023-02-10
264,NXPI,187.89,188.18,185.19,186.47,1459736.0,189.85,-3.38,-0.0178,2023-02-10
265,ITUB,4.87,4.96,4.82,4.92,44750310.0,4.87,0.05,0.0103,2023-02-10
266,WDAY,186.81,189.43,184.31,186.85,1556260.0,189.77,-2.92,-0.0154,2023-02-10
267,BIDU,142.84,144.75,137.54,138.99,4027923.0,148.07,-9.08,-0.0613,2023-02-10
268,ADSK,220.94,224.84,219.84,222.8,1096466.0,224.65,-1.85,-0.0082,2023-02-10
269,EW,76.97,78.03,76.8,77.2,2597452.0,77.28,-0.08,-0.001,2023-02-10
270,APH,79.91,80.09,79.19,79.86,2169729.0,80.32,-0.46,-0.0057,2023-02-10
271,RACE,258.3,260.13,256.92,259.68,564385.0,266.31,-6.63,-0.0249,2023-02-10
272,AZO,2501.07,2560.36,2501.07,2513.69,227768.0,2490.28,23.41,0.0094,2023-02-10
273,SU,33.65,34.51,33.61,34.27,4783946.0,33.0,1.27,0.0385,2023-02-10
274,AEP,88.94,90.62,88.64,90.55,2053079.0,88.48,2.07,0.0234,2023-02-10
275,FTNT,57.42,59.69,57.1,59.61,5564310.0,57.82,1.79,0.031,2023-02-10
276,CTVA,62.86,64.98,62.86,64.47,4935470.0,62.6,1.87,0.0299,2023-02-10
277,NGG,62.49,62.75,62.2,62.7,274767.0,62.18,0.52,0.0084,2023-02-10
278,AIG,60.8,61.38,60.75,61.32,3096890.0,60.87,0.45,0.0074,2023-02-10
279,DXCM,112.65,120.0,111.21,117.89,6381635.0,107.24,10.65,0.0993,2023-02-10
280,MCHP,84.09,84.17,81.95,82.6,6290981.0,84.89,-2.29,-0.027,2023-02-10
281,ROP,427.75,429.76,425.41,427.4,463065.0,428.66,-1.26,-0.0029,2023-02-10
282,MSI,264.54,273.0,262.23,271.52,1397896.0,257.15,14.37,0.0559,2023-02-10
283,CTAS,437.81,444.61,436.2,442.86,321145.0,438.09,4.77,0.0109,2023-02-10
284,HES,143.28,146.84,143.28,146.59,1495985.0,140.64,5.95,0.0423,2023-02-10
285,A,151.8,152.99,151.07,152.55,934767.0,152.38,0.17,0.0011,2023-02-10
286,ADM,81.43,82.32,81.17,82.09,3444351.0,80.6,1.49,0.0185,2023-02-10
287,SQ,75.1,76.01,74.14,75.23,11273894.0,76.18,-0.95,-0.0125,2023-02-10
