,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
112,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-09-20
113,BNDX,48.22,48.28,48.17,48.18,1920583.0,48.11,0.07,0.0015,2023-09-20
114,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-09-20
115,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-09-20
116,RIO,65.85,66.38,65.47,65.52,2210613.0,65.41,0.11,0.0017,2023-09-20
117,ELV,441.45,447.5,434.76,445.83,1085722.0,438.78,7.05,0.0161,2023-09-20
118,MUFG,8.81,8.85,8.73,8.73,3021637.0,8.91,-0.18,-0.0202,2023-09-20
119,SONY,85.69,85.97,84.77,84.85,505473.0,86.54,-1.69,-0.0195,2023-09-20
120,TJX,91.15,91.56,90.57,90.66,5078455.0,91.0,-0.34,-0.0037,2023-09-20
121,SCHW,57.91,58.39,56.63,56.67,8877239.0,57.73,-1.06,-0.0184,2023-09-20
122,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-09-20
123,ISRG,303.17,303.39,291.79,291.96,1386451.0,299.65,-7.69,-0.0257,2023-09-20
124,BLK,691.0,694.69,682.67,683.48,333929.0,688.96,-5.48,-0.008,2023-09-20
125,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-09-20
126,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-09-20
127,ADP,247.21,247.21,243.8,243.87,1364905.0,245.84,-1.97,-0.008,2023-09-20
128,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-09-20
129,PBR,15.3,15.54,15.28,15.33,16379864.0,15.28,0.05,0.0033,2023-09-20
130,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-09-20
131,EQNR,33.02,33.38,32.9,32.9,2219686.0,32.95,-0.05,-0.0015,2023-09-20
132,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-09-20
133,MMC,198.48,199.2,197.41,197.47,1002075.0,198.15,-0.68,-0.0034,2023-09-20
134,MDLZ,71.74,72.08,71.2,71.64,3846289.0,71.51,0.13,0.0018,2023-09-20
135,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-09-20
136,UBER,46.87,47.54,46.4,46.55,22581879.0,47.59,-1.04,-0.0219,2023-09-20
137,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-09-20
138,GILD,75.98,76.39,75.73,75.82,4826240.0,75.77,0.05,0.0007,2023-09-20
139,CVS,72.25,72.3,70.42,71.41,11581866.0,71.99,-0.58,-0.0081,2023-09-20
140,VRTX,358.59,358.59,352.18,352.31,903790.0,358.26,-5.95,-0.0166,2023-09-20
141,REGN,838.06,838.11,830.9,831.62,304289.0,836.76,-5.14,-0.0061,2023-09-20
142,DEO,160.39,160.62,159.37,159.39,255502.0,158.82,0.57,0.0036,2023-09-20
143,ABNB,142.76,143.27,137.95,138.01,5192076.0,141.85,-3.84,-0.0271,2023-09-20
144,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-09-20
145,CB,215.0,216.09,213.57,213.76,2106711.0,214.27,-0.51,-0.0024,2023-09-20
146,ADI,179.02,179.07,175.93,176.08,2606458.0,178.75,-2.67,-0.0149,2023-09-20
147,ETN,217.44,220.22,214.34,214.65,1229571.0,216.16,-1.51,-0.007,2023-09-20
148,CI,285.81,288.9,284.29,287.33,764200.0,284.64,2.69,0.0095,2023-09-20
149,SLB,60.13,61.04,59.75,59.79,5355181.0,60.43,-0.64,-0.0106,2023-09-20
150,UBS,26.35,26.57,26.16,26.18,2922750.0,26.06,0.12,0.0046,2023-09-20
151,VXF,147.41,148.24,145.75,145.75,229541.0,147.0,-1.25,-0.0085,2023-09-20
152,ZTS,183.21,184.44,181.42,181.48,1478134.0,181.98,-0.5,-0.0027,2023-09-20
153,PGR,142.77,143.97,142.51,142.69,1629541.0,142.47,0.22,0.0015,2023-09-20
154,AMT,178.99,179.71,177.04,177.41,1885324.0,177.36,0.05,0.0003,2023-09-20
155,IBN,23.93,23.93,23.49,23.53,5713073.0,23.83,-0.3,-0.0126,2023-09-20
156,LRCX,627.5,632.74,617.3,618.86,846512.0,625.15,-6.29,-0.0101,2023-09-20
157,C,42.95,43.13,42.27,42.3,11240664.0,42.68,-0.38,-0.0089,2023-09-20
158,BX,115.57,116.78,113.64,114.22,5848193.0,115.12,-0.9,-0.0078,2023-09-20
159,BSX,54.7,55.38,53.53,54.1,15134140.0,53.03,1.07,0.0202,2023-09-20
160,GSK,37.9,38.21,37.85,38.07,4369181.0,37.48,0.59,0.0157,2023-09-20
161,SO,71.15,71.74,70.71,71.2,3848011.0,70.91,0.29,0.0041,2023-09-20
162,BDX,267.5,268.97,266.84,267.13,1252421.0,265.96,1.17,0.0044,2023-09-20
163,MO,43.15,43.44,43.01,43.04,5846759.0,43.06,-0.02,-0.0005,2023-09-20
164,MU,70.95,72.31,69.65,69.68,15529661.0,70.71,-1.03,-0.0146,2023-09-20
165,BTI,33.89,34.08,33.8,33.8,2090816.0,33.69,0.11,0.0033,2023-09-20
166,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-09-20
167,ENB,34.9,35.45,34.88,34.95,3839732.0,34.95,0.0,0.0,2023-09-20
168,CNI,113.75,115.0,113.15,113.26,633960.0,113.58,-0.32,-0.0028,2023-09-20
169,IEFA,66.77,67.11,66.28,66.3,8737926.0,66.48,-0.18,-0.0027,2023-09-20
170,INFY,17.96,18.11,17.88,17.89,4888705.0,17.79,0.1,0.0056,2023-09-20
171,CME,206.45,207.09,205.09,205.91,880835.0,206.48,-0.57,-0.0028,2023-09-20
172,SHOP,58.62,58.7,56.84,56.97,8228557.0,58.33,-1.36,-0.0233,2023-09-20
173,EOG,128.0,129.51,125.27,125.5,3809520.0,129.0,-3.5,-0.0271,2023-09-20
174,CP,78.73,79.24,78.34,78.44,1343474.0,78.35,0.09,0.0011,2023-09-20
175,IWF,276.86,277.23,272.48,272.49,955076.0,276.29,-3.8,-0.0138,2023-09-20
176,ATVI,92.41,92.61,92.3,92.56,7557823.0,92.07,0.49,0.0053,2023-09-20
177,DUK,94.28,95.41,93.76,94.37,2855824.0,93.84,0.53,0.0056,2023-09-20
178,PANW,235.13,238.88,234.49,235.3,1904910.0,236.17,-0.87,-0.0037,2023-09-20
179,VMW,167.31,168.18,165.44,165.71,1864617.0,166.37,-0.66,-0.004,2023-09-20
180,ITW,239.16,241.14,235.89,236.2,761609.0,237.52,-1.32,-0.0056,2023-09-20
181,EQIX,762.03,767.8,756.23,757.71,355422.0,756.24,1.47,0.0019,2023-09-20
182,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-09-20
183,AON,342.48,344.68,341.46,342.02,442009.0,341.37,0.65,0.0019,2023-09-20
184,HCA,255.85,256.55,253.66,254.21,1081518.0,254.29,-0.08,-0.0003,2023-09-20
185,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-09-20
186,SNPS,461.0,463.54,453.02,453.28,668281.0,460.02,-6.74,-0.0147,2023-09-20
187,CNQ,63.55,64.22,62.8,62.83,3050729.0,63.89,-1.06,-0.0166,2023-09-20
188,SMFG,10.28,10.31,10.2,10.2,1314993.0,10.28,-0.08,-0.0078,2023-09-20
189,CHTR,450.12,454.83,448.16,448.17,731778.0,449.68,-1.51,-0.0034,2023-09-20
190,PYPL,62.56,62.62,60.83,60.86,11138870.0,62.19,-1.33,-0.0214,2023-09-20
191,SHW,263.08,264.31,259.57,259.81,864470.0,261.42,-1.61,-0.0062,2023-09-20
192,NOC,437.43,443.86,435.64,440.18,432653.0,435.97,4.21,0.0097,2023-09-20
193,MELI,1357.0,1361.41,1323.66,1326.34,413474.0,1342.64,-16.3,-0.0121,2023-09-20
194,RELX,35.0,35.14,34.82,34.83,568746.0,34.52,0.31,0.009,2023-09-20
195,APD,299.73,301.03,294.2,294.82,579788.0,299.23,-4.41,-0.0147,2023-09-20
196,IJH,257.01,258.43,254.55,254.64,1344269.0,256.14,-1.5,-0.0059,2023-09-20
197,WM,159.88,161.12,158.78,160.05,1074045.0,159.67,0.38,0.0024,2023-09-20
198,ICE,115.89,116.45,115.14,115.35,1621083.0,115.47,-0.12,-0.001,2023-09-20
199,CDNS,237.47,238.29,234.19,234.2,718360.0,236.56,-2.36,-0.01,2023-09-20
200,NTES,99.99,100.2,98.29,98.33,644377.0,101.32,-2.99,-0.0295,2023-09-20
201,FDX,251.65,254.18,250.17,250.52,4014444.0,249.99,0.53,0.0021,2023-09-20
202,BMO,88.02,88.76,87.84,87.86,367890.0,87.69,0.17,0.0019,2023-09-20
203,CSX,31.22,31.57,31.17,31.31,13149987.0,30.91,0.4,0.0129,2023-09-20
204,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-09-20
205,WDAY,243.4,244.15,237.66,237.8,1261061.0,243.1,-5.3,-0.0218,2023-09-20
206,KLAC,460.0,462.0,451.91,452.18,711553.0,457.31,-5.13,-0.0112,2023-09-20
207,VALE,14.22,14.35,14.18,14.2,16017054.0,14.12,0.08,0.0057,2023-09-20
208,MCO,341.78,342.94,335.68,335.85,366990.0,340.69,-4.84,-0.0142,2023-09-20
209,GD,223.84,226.2,223.6,225.55,893178.0,222.85,2.7,0.0121,2023-09-20
210,STLA,19.82,20.0,19.66,19.67,7769092.0,19.34,0.33,0.0171,2023-09-20
211,MPC,151.91,154.68,151.72,152.67,2540068.0,152.15,0.52,0.0034,2023-09-20
212,CL,73.47,73.95,73.03,73.76,4212111.0,73.22,0.54,0.0074,2023-09-20
213,SCCO,79.09,79.85,77.83,77.88,425250.0,78.5,-0.62,-0.0079,2023-09-20
214,VWO,40.01,40.19,39.82,39.83,9652012.0,39.95,-0.12,-0.003,2023-09-20
215,SAN,3.73,3.76,3.7,3.71,2590396.0,3.68,0.03,0.0082,2023-09-20
216,HUM,475.77,486.06,471.49,484.77,1034966.0,473.8,10.97,0.0232,2023-09-20
217,MAR,199.62,202.94,199.62,199.86,1499210.0,198.54,1.32,0.0066,2023-09-20
218,MCK,434.0,444.8,434.0,439.86,1037675.0,432.07,7.79,0.018,2023-09-20
219,HMC,36.19,36.65,36.13,36.13,926660.0,36.67,-0.54,-0.0147,2023-09-20
220,EPD,26.95,27.35,26.93,27.21,3594455.0,26.99,0.22,0.0082,2023-09-20
221,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-09-20
222,TRI,128.29,129.65,128.21,128.29,194319.0,128.31,-0.02,-0.0002,2023-09-20
223,MNST,56.3,56.33,55.69,55.76,4330692.0,56.01,-0.25,-0.0045,2023-09-20
224,AMX,18.57,18.59,18.26,18.27,1974076.0,18.39,-0.12,-0.0065,2023-09-20
225,BNS,48.39,48.48,47.87,47.9,2202240.0,48.22,-0.32,-0.0066,2023-09-20
226,BN,35.26,35.42,34.92,34.92,1566613.0,35.14,-0.22,-0.0063,2023-09-20
227,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-09-20
228,ORLY,928.98,954.06,928.98,945.83,374922.0,929.18,16.65,0.0179,2023-09-20
229,OXY,65.37,65.96,64.23,64.25,6735495.0,65.81,-1.56,-0.0237,2023-09-20
230,ANET,185.44,186.76,182.69,182.75,1273127.0,184.83,-2.08,-0.0113,2023-09-20
231,EMR,99.04,99.67,97.89,98.01,1646275.0,98.82,-0.81,-0.0082,2023-09-20
232,TGT,120.58,121.54,120.06,120.41,3263966.0,120.17,0.24,0.002,2023-09-20
233,FCX,39.04,39.6,38.67,38.69,7267044.0,38.82,-0.13,-0.0033,2023-09-20
234,ITUB,5.61,5.71,5.6,5.62,13690028.0,5.53,0.09,0.0163,2023-09-20
235,RACE,304.93,307.92,302.79,302.91,235445.0,299.11,3.8,0.0127,2023-09-20
236,MMM,100.05,100.89,98.98,98.99,2457200.0,100.23,-1.24,-0.0124,2023-09-20
237,IJR,97.24,97.81,95.96,96.02,4272463.0,96.8,-0.78,-0.0081,2023-09-20
238,KKR,63.69,64.77,63.54,63.63,2755451.0,63.43,0.2,0.0032,2023-09-20
239,E,32.68,32.88,32.23,32.29,843415.0,32.47,-0.18,-0.0055,2023-09-20
240,ARM,55.17,55.4,51.52,52.91,16369292.0,55.17,-2.26,-0.041,2023-09-20
241,IEMG,48.87,49.05,48.56,48.57,7481342.0,48.74,-0.17,-0.0035,2023-09-20
242,VIG,161.68,162.01,160.34,160.39,1019661.0,161.21,-0.82,-0.0051,2023-09-20
243,EL,152.82,153.49,150.62,150.84,1074028.0,152.01,-1.17,-0.0077,2023-09-20
244,ROP,503.18,508.9,502.2,504.15,455544.0,502.76,1.39,0.0028,2023-09-20
245,PSX,119.72,121.8,119.55,120.07,2491413.0,120.22,-0.15,-0.0012,2023-09-20
246,PXD,232.65,234.65,228.47,228.77,1630408.0,233.93,-5.16,-0.0221,2023-09-20
247,CMG,1920.0,1939.83,1919.95,1920.48,130233.0,1924.67,-4.19,-0.0022,2023-09-20
248,USB,34.75,35.24,34.39,34.41,8391194.0,34.59,-0.18,-0.0052,2023-09-20
249,CTAS,517.52,522.29,514.26,514.53,223851.0,515.24,-0.71,-0.0014,2023-09-20
250,SNOW,159.56,161.28,157.94,158.63,3341632.0,159.74,-1.11,-0.0069,2023-09-20
251,APO,91.66,93.18,91.44,92.02,2759297.0,91.66,0.36,0.0039,2023-09-20
252,AJG,235.77,237.63,234.98,235.19,1013305.0,235.78,-0.59,-0.0025,2023-09-20
253,TAK,16.32,16.39,16.28,16.29,1148757.0,16.3,-0.01,-0.0006,2023-09-20
254,ECL,177.38,179.11,177.19,177.53,818156.0,176.31,1.22,0.0069,2023-09-20
255,APH,86.64,86.69,84.73,84.81,2257959.0,86.29,-1.48,-0.0172,2023-09-20
256,VLO,142.5,145.51,142.28,142.97,3720274.0,142.66,0.31,0.0022,2023-09-20
257,NXPI,200.39,201.44,194.74,194.96,1131453.0,199.14,-4.18,-0.021,2023-09-20
258,ING,14.05,14.12,13.87,13.88,1544014.0,13.87,0.01,0.0007,2023-09-20
259,PH,394.16,399.23,390.19,390.46,539332.0,391.71,-1.25,-0.0032,2023-09-20
260,DELL,69.91,70.45,68.87,68.94,3091710.0,69.9,-0.96,-0.0137,2023-09-20
261,MET,66.66,66.98,66.07,66.09,4142429.0,66.36,-0.27,-0.0041,2023-09-20
262,LULU,389.15,397.99,387.88,391.88,1488416.0,384.45,7.43,0.0193,2023-09-20
263,F,12.65,12.67,12.35,12.36,37449284.0,12.56,-0.2,-0.0159,2023-09-20
264,PNC,125.21,125.66,123.85,123.95,1689568.0,124.19,-0.24,-0.0019,2023-09-20
265,IWD,158.36,158.88,157.13,157.2,1375832.0,157.8,-0.6,-0.0038,2023-09-20
266,STZ,261.79,263.66,260.75,261.9,662107.0,260.0,1.9,0.0073,2023-09-20
267,HES,157.94,159.98,156.03,156.28,1622679.0,159.04,-2.76,-0.0174,2023-09-20
268,JD,30.32,30.76,30.32,30.35,7038232.0,30.64,-0.29,-0.0095,2023-09-20
269,MSI,286.52,288.71,285.49,285.74,684173.0,285.8,-0.06,-0.0002,2023-09-20
270,NGG,64.7,65.24,64.47,64.61,250288.0,63.66,0.95,0.0149,2023-09-20
271,PSA,272.7,273.25,270.16,270.77,528458.0,270.37,0.4,0.0015,2023-09-20
272,BBVA,8.0,8.05,7.93,7.93,1048915.0,7.8,0.13,0.0167,2023-09-20
273,FTNT,60.68,61.38,60.14,60.15,3452646.0,60.44,-0.29,-0.0048,2023-09-20
274,RSG,149.42,150.62,148.61,149.3,711928.0,149.25,0.05,0.0003,2023-09-20
275,KDP,33.46,33.9,33.42,33.77,6724054.0,33.41,0.36,0.0108,2023-09-20
276,TDG,875.88,880.48,854.33,854.35,149727.0,870.59,-16.24,-0.0187,2023-09-20
277,AZO,2497.83,2595.0,2487.34,2583.36,161020.0,2475.12,108.24,0.0437,2023-09-20
278,NSC,202.86,206.65,202.86,205.29,1586381.0,201.91,3.38,0.0167,2023-09-20
279,SRE,73.79,74.52,73.28,73.33,2528202.0,73.52,-0.19,-0.0026,2023-09-20
280,TT,204.48,205.13,200.86,201.24,646889.0,203.11,-1.87,-0.0092,2023-09-20
281,BIDU,132.39,132.76,131.17,131.18,1297809.0,132.52,-1.34,-0.0101,2023-09-20
282,AFL,77.53,78.0,77.03,77.15,1668277.0,77.37,-0.22,-0.0028,2023-09-20
283,GM,34.08,34.13,33.16,33.2,10814886.0,33.96,-0.76,-0.0224,2023-09-20
284,MRVL,54.27,54.73,52.92,52.94,5936271.0,54.09,-1.15,-0.0213,2023-09-20
