,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
110,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-24
111,SPGI,298.22,302.28,295.4,300.39,1870651.0,295.94,4.45,0.015,2022-10-24
112,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-24
113,BP,31.61,32.16,31.5,31.8,11514035.0,31.36,0.44,0.014,2022-10-24
114,ADP,235.3,238.38,233.45,236.91,1731644.0,232.74,4.17,0.0179,2022-10-24
115,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-24
116,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-24
117,PYPL,84.55,84.6,80.86,83.32,13297584.0,83.94,-0.62,-0.0074,2022-10-24
118,SBUX,86.9,87.51,82.43,83.76,16499300.0,88.61,-4.85,-0.0547,2022-10-24
119,PLD,103.84,104.39,102.22,103.37,3377504.0,103.08,0.29,0.0028,2022-10-24
120,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-24
121,AMD,58.57,59.0,56.66,58.7,76305380.0,58.82,-0.12,-0.002,2022-10-24
122,BUD,46.53,47.0,46.32,46.9,1342837.0,46.24,0.66,0.0143,2022-10-24
123,DEO,165.51,166.74,164.47,165.83,297977.0,164.21,1.62,0.0099,2022-10-24
124,CI,303.5,308.28,303.44,306.95,1875126.0,301.34,5.61,0.0186,2022-10-24
125,PBR,15.37,15.43,14.12,14.19,60590803.0,16.05,-1.86,-0.1159,2022-10-24
126,BLK,605.81,615.0,602.75,611.44,948531.0,597.26,14.18,0.0237,2022-10-24
127,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-24
128,RIO,54.14,54.79,53.84,54.09,5003691.0,55.56,-1.47,-0.0265,2022-10-24
129,GILD,68.11,69.37,68.09,69.0,7133092.0,67.79,1.21,0.0178,2022-10-24
130,AMT,189.92,191.43,184.18,185.4,1856325.0,187.56,-2.16,-0.0115,2022-10-24
131,C,44.32,44.67,43.97,44.41,14392303.0,44.26,0.15,0.0034,2022-10-24
132,BTI,37.96,38.3,37.84,38.23,2274909.0,37.5,0.73,0.0195,2022-10-24
133,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-24
134,CB,199.38,205.0,199.38,203.38,2022753.0,197.79,5.59,0.0283,2022-10-24
135,PBR.A,13.95,14.03,12.95,12.96,19696815.0,14.68,-1.72,-0.1172,2022-10-24
136,BA,142.85,142.88,139.28,142.05,5177832.0,141.32,0.73,0.0052,2022-10-24
137,SYK,220.76,222.63,219.02,220.5,1078894.0,218.31,2.19,0.01,2022-10-24
138,MO,44.85,45.47,44.84,45.41,8428621.0,44.48,0.93,0.0209,2022-10-24
139,NOC,527.62,534.64,524.27,525.96,866611.0,522.66,3.3,0.0063,2022-10-24
140,SONY,64.91,65.36,64.1,65.14,926829.0,65.04,0.1,0.0015,2022-10-24
141,MDLZ,58.17,58.78,57.8,58.74,6487753.0,57.35,1.39,0.0242,2022-10-24
142,GE,73.0,74.32,72.77,73.36,6799473.0,72.82,0.54,0.0074,2022-10-24
143,REGN,717.95,744.25,717.95,737.15,623856.0,713.91,23.24,0.0326,2022-10-24
144,TJX,67.93,69.3,67.69,69.18,5043975.0,67.61,1.57,0.0232,2022-10-24
145,VRTX,302.74,312.26,302.5,310.5,1993653.0,300.0,10.5,0.035,2022-10-24
146,IBN,22.19,23.02,22.12,22.83,12687988.0,22.01,0.82,0.0373,2022-10-24
147,EOG,134.82,136.45,134.41,134.66,4000774.0,135.0,-0.34,-0.0025,2022-10-24
148,ISRG,218.84,221.56,217.64,220.27,2430189.0,218.49,1.78,0.0081,2022-10-24
149,MMC,156.15,157.59,155.38,156.45,1663796.0,154.93,1.52,0.0098,2022-10-24
150,CNI,113.5,113.82,111.91,113.43,994550.0,112.82,0.61,0.0054,2022-10-24
151,INFY,18.29,18.54,18.21,18.44,9595148.0,18.3,0.14,0.0077,2022-10-24
152,ENB,37.88,38.12,37.63,37.69,2282346.0,37.88,-0.19,-0.005,2022-10-24
153,VXF,131.77,132.13,129.72,131.83,423839.0,131.53,0.3,0.0023,2022-10-24
154,ABNB,118.33,119.07,112.82,116.39,4452792.0,119.95,-3.56,-0.0297,2022-10-24
155,TGT,160.3,162.9,159.63,161.82,2973893.0,159.19,2.63,0.0165,2022-10-24
156,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-24
157,ADI,144.98,146.88,142.38,144.53,3334472.0,146.59,-2.06,-0.0141,2022-10-24
158,NOW,368.0,370.9,359.25,366.56,1665747.0,360.67,5.89,0.0163,2022-10-24
159,SLB,50.06,52.51,49.66,52.15,27296542.0,50.41,1.74,0.0345,2022-10-24
160,AMAT,82.83,85.08,81.9,84.94,12004944.0,82.42,2.52,0.0306,2022-10-24
161,PGR,123.67,125.77,122.1,123.26,2607829.0,122.45,0.81,0.0066,2022-10-24
162,BKNG,1813.02,1828.64,1764.0,1808.56,313956.0,1822.79,-14.23,-0.0078,2022-10-24
163,SO,64.62,65.04,63.81,64.59,4327103.0,64.5,0.09,0.0014,2022-10-24
164,EL,201.8,202.4,193.48,196.79,3040850.0,201.8,-5.01,-0.0248,2022-10-24
165,ZTS,148.71,150.65,148.31,149.37,1356572.0,147.21,2.16,0.0147,2022-10-24
166,DUK,89.06,89.82,88.04,88.69,2318639.0,88.46,0.23,0.0026,2022-10-24
167,CNQ,58.24,59.29,57.89,58.63,2072239.0,58.65,-0.02,-0.0003,2022-10-24
168,WM,162.16,164.17,161.68,162.69,2086449.0,159.83,2.86,0.0179,2022-10-24
169,GD,244.68,246.41,243.26,243.81,955174.0,242.6,1.21,0.005,2022-10-24
170,HUM,515.2,524.79,515.2,521.94,713865.0,510.54,11.4,0.0223,2022-10-24
171,CP,70.95,71.33,69.77,70.95,1417216.0,70.86,0.09,0.0013,2022-10-24
172,OXY,70.81,72.14,70.3,70.83,12902807.0,71.26,-0.43,-0.006,2022-10-24
173,MMM,117.53,119.14,117.19,118.38,3393842.0,116.81,1.57,0.0134,2022-10-24
174,PNC,157.25,161.21,156.53,160.44,2154810.0,156.37,4.07,0.026,2022-10-24
175,GSK,31.64,32.01,31.58,31.76,5601411.0,31.87,-0.11,-0.0035,2022-10-24
176,BX,85.52,86.66,82.79,86.27,4166265.0,85.43,0.84,0.0098,2022-10-24
177,BDX,225.69,227.26,224.19,225.21,1636333.0,223.6,1.61,0.0072,2022-10-24
178,PXD,265.35,270.68,264.71,268.62,2280775.0,264.35,4.27,0.0162,2022-10-24
179,BAM,38.4,38.51,37.17,38.1,3199664.0,38.25,-0.15,-0.0039,2022-10-24
180,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-24
181,FISV,97.9,98.67,96.8,97.35,3421129.0,96.74,0.61,0.0063,2022-10-24
182,ITW,197.31,201.6,196.75,200.78,1617030.0,195.62,5.16,0.0264,2022-10-24
183,VALE,13.92,13.94,13.42,13.5,71835325.0,14.33,-0.83,-0.0579,2022-10-24
184,CME,170.42,173.52,170.02,172.01,2400652.0,169.99,2.02,0.0119,2022-10-24
185,MU,56.23,56.81,55.07,56.24,15293583.0,56.05,0.19,0.0034,2022-10-24
186,USB,40.69,41.52,40.45,41.13,9553785.0,40.51,0.62,0.0153,2022-10-24
187,IEFA,54.31,54.7,53.99,54.44,14755755.0,54.48,-0.04,-0.0007,2022-10-24
188,BMO,90.17,90.29,89.04,89.86,621743.0,89.87,-0.01,-0.0001,2022-10-24
189,HCA,198.79,210.85,198.02,210.36,3205821.0,196.66,13.7,0.0697,2022-10-24
190,CSX,27.75,28.54,27.74,28.16,21071970.0,27.54,0.62,0.0225,2022-10-24
191,CL,72.04,72.59,71.22,72.02,3500945.0,71.47,0.55,0.0077,2022-10-24
192,AON,282.78,286.14,281.94,284.51,783323.0,280.12,4.39,0.0157,2022-10-24
193,IJH,231.53,232.5,229.29,231.85,942111.0,230.29,1.56,0.0068,2022-10-24
194,IWF,218.89,221.45,216.35,220.71,2066149.0,218.16,2.55,0.0117,2022-10-24
195,BSX,40.96,41.12,40.58,40.98,12287151.0,40.57,0.41,0.0101,2022-10-24
196,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-24
197,MUFG,4.74,4.75,4.66,4.73,6286260.0,4.73,0.0,0.0,2022-10-24
198,JD,35.77,36.92,33.17,36.66,29614325.0,42.15,-5.49,-0.1302,2022-10-24
199,ATVI,72.83,72.83,71.89,72.51,4495000.0,72.71,-0.2,-0.0028,2022-10-24
200,TFC,41.71,42.88,41.53,42.66,7350986.0,41.51,1.15,0.0277,2022-10-24
201,ETN,141.0,142.54,139.65,141.57,1358521.0,139.33,2.24,0.0161,2022-10-24
202,PDD,48.15,48.3,38.8,44.46,73111960.0,58.97,-14.51,-0.2461,2022-10-24
203,BNS,47.65,47.65,46.82,47.13,2337450.0,47.55,-0.42,-0.0088,2022-10-24
204,AMX,17.1,17.66,17.1,17.6,3499080.0,17.06,0.54,0.0317,2022-10-24
205,SNOW,178.0,178.05,169.76,174.77,3253547.0,177.1,-2.33,-0.0132,2022-10-24
206,MPC,111.53,112.3,110.32,111.46,2691269.0,111.38,0.08,0.0007,2022-10-24
207,MET,68.18,69.75,68.1,69.38,6390005.0,68.06,1.32,0.0194,2022-10-24
208,DG,241.02,245.91,240.88,244.98,1548370.0,239.37,5.61,0.0234,2022-10-24
209,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-24
210,AMOV,16.87,17.38,16.87,17.38,14255.0,16.71,0.67,0.0401,2022-10-24
211,SHW,209.08,214.95,207.5,212.53,2003414.0,207.82,4.71,0.0227,2022-10-24
212,D,66.0,66.68,65.36,66.01,5847184.0,65.53,0.48,0.0073,2022-10-24
213,UBER,27.71,27.98,26.51,27.65,19194215.0,28.02,-0.37,-0.0132,2022-10-24
214,ITUB,5.74,5.76,5.51,5.56,69271339.0,5.99,-0.43,-0.0718,2022-10-24
215,MCK,374.93,381.53,373.95,379.11,1118209.0,370.64,8.47,0.0229,2022-10-24
216,KDP,38.14,38.49,37.64,38.44,6972057.0,37.62,0.82,0.0218,2022-10-24
217,EPD,25.01,25.01,24.35,24.85,7165067.0,25.01,-0.16,-0.0064,2022-10-24
218,CHTR,330.85,338.75,330.85,337.07,2125900.0,330.4,6.67,0.0202,2022-10-24
219,APD,243.39,245.91,241.88,243.92,1757926.0,241.29,2.63,0.0109,2022-10-24
220,VWO,35.37,35.43,34.88,35.32,32579501.0,36.75,-1.43,-0.0389,2022-10-24
221,CCI,124.31,126.15,121.71,122.45,3355541.0,123.59,-1.14,-0.0092,2022-10-24
222,IJR,92.64,93.24,91.82,93.04,3991124.0,92.24,0.8,0.0087,2022-10-24
223,EW,85.71,86.2,84.61,84.91,3569550.0,84.81,0.1,0.0012,2022-10-24
224,STZ.B,0.0,0.0,0.0,284.91,18.0,284.91,0.0,0.0,2022-10-24
225,GM,34.91,35.88,34.46,35.72,18575023.0,35.0,0.72,0.0206,2022-10-24
226,ICE,93.73,94.63,92.97,93.24,2282019.0,93.05,0.19,0.002,2022-10-24
227,MRNA,127.49,133.96,126.72,133.02,4102628.0,128.32,4.7,0.0366,2022-10-24
228,ABB,27.18,27.66,27.16,27.48,2229338.0,27.41,0.07,0.0026,2022-10-24
229,PSA,294.52,296.42,290.09,291.34,772061.0,292.68,-1.34,-0.0046,2022-10-24
230,LRCX,370.43,377.17,364.53,373.96,2011427.0,369.29,4.67,0.0126,2022-10-24
231,VLO,128.18,129.94,126.83,129.22,4595978.0,127.74,1.48,0.0116,2022-10-24
232,MAR,154.27,156.47,152.41,154.98,1967893.0,153.49,1.49,0.0097,2022-10-24
233,F,12.3,12.65,12.18,12.48,64717725.0,12.19,0.29,0.0238,2022-10-24
234,NSC,210.45,214.58,209.95,213.23,1594319.0,208.04,5.19,0.0249,2022-10-24
235,ADM,89.99,90.46,89.11,89.28,2252883.0,89.69,-0.41,-0.0046,2022-10-24
236,EMR,83.65,84.5,83.19,83.89,2274466.0,83.16,0.73,0.0088,2022-10-24
237,UBS,15.09,15.28,15.05,15.18,3616544.0,14.93,0.25,0.0167,2022-10-24
238,TRI,102.77,103.47,101.78,102.49,564397.0,102.47,0.02,0.0002,2022-10-24
239,DVN,74.55,75.87,73.95,75.24,8530727.0,74.29,0.95,0.0128,2022-10-24
240,RELX,25.65,25.89,25.53,25.66,1006863.0,25.29,0.37,0.0146,2022-10-24
241,ORLY,750.0,770.08,749.82,768.46,580829.0,744.07,24.39,0.0328,2022-10-24
242,EQIX,539.63,541.36,525.89,531.16,355237.0,534.6,-3.44,-0.0064,2022-10-24
243,VIG,142.44,143.9,141.96,143.44,2208783.0,141.54,1.9,0.0134,2022-10-24
244,PSX,100.3,101.4,99.92,100.4,1996080.0,100.44,-0.04,-0.0004,2022-10-24
245,PANW,161.41,162.56,157.42,161.34,4245377.0,162.03,-0.69,-0.0043,2022-10-24
246,HSY,230.0,232.95,229.89,231.96,653065.0,228.22,3.74,0.0164,2022-10-24
247,MNST,88.56,90.19,87.85,90.11,2152321.0,87.59,2.52,0.0288,2022-10-24
248,LHX,249.26,250.32,246.52,248.11,1296227.0,247.2,0.91,0.0037,2022-10-24
249,FIS,77.89,78.43,76.76,78.0,3264320.0,77.83,0.17,0.0022,2022-10-24
250,VMW,110.1,111.32,110.05,110.61,857201.0,109.64,0.97,0.0088,2022-10-24
251,IEMG,41.99,42.05,41.44,41.91,31901585.0,43.46,-1.55,-0.0357,2022-10-24
252,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-10-24
253,SNPS,298.38,303.33,294.26,301.68,837583.0,296.5,5.18,0.0175,2022-10-24
254,GIS,77.67,78.41,77.14,77.62,3219106.0,77.04,0.58,0.0075,2022-10-24
255,AZO,2320.78,2423.8,2320.78,2407.52,209345.0,2301.03,106.49,0.0463,2022-10-24
256,CTVA,63.05,63.77,62.69,63.36,3123238.0,62.88,0.48,0.0076,2022-10-24
257,SRE,143.39,145.05,142.62,144.14,878266.0,142.28,1.86,0.0131,2022-10-24
258,SU,33.14,33.42,32.81,33.12,3918859.0,33.38,-0.26,-0.0078,2022-10-24
259,SAN,2.66,2.7,2.65,2.68,4170705.0,2.62,0.06,0.0229,2022-10-24
260,MCO,243.82,246.61,240.31,244.98,1306217.0,242.03,2.95,0.0122,2022-10-24
261,KHC,35.77,36.6,35.7,36.52,8151149.0,35.21,1.31,0.0372,2022-10-24
262,ADSK,202.9,208.22,198.51,207.09,1050781.0,201.39,5.7,0.0283,2022-10-24
263,ABEV,2.86,2.88,2.8,2.83,31494930.0,2.94,-0.11,-0.0374,2022-10-24
264,IWD,144.01,145.25,143.27,144.76,3019375.0,143.29,1.47,0.0103,2022-10-24
265,FCX,31.12,31.79,30.63,31.05,19179462.0,32.03,-0.98,-0.0306,2022-10-24
266,AEP,86.48,86.99,85.25,86.0,2141880.0,85.63,0.37,0.0043,2022-10-24
267,CDNS,160.04,161.4,157.07,160.22,1831953.0,158.34,1.88,0.0119,2022-10-24
268,CNC,74.72,76.3,74.72,75.81,4038220.0,73.85,1.96,0.0265,2022-10-24
269,FTNT,54.34,55.5,52.83,54.9,5905746.0,53.75,1.15,0.0214,2022-10-24
270,STLA,13.27,13.45,13.18,13.41,7299948.0,13.04,0.37,0.0284,2022-10-24
271,TRP,43.16,43.22,42.34,42.45,1248756.0,43.07,-0.62,-0.0144,2022-10-24
272,CMG,1560.0,1563.23,1538.85,1545.84,387293.0,1549.82,-3.98,-0.0026,2022-10-24
273,FNGD,67.1,72.44,65.34,66.11,1110376.0,62.44,3.67,0.0588,2022-10-24
274,E,24.13,24.5,24.09,24.32,775033.0,23.85,0.47,0.0197,2022-10-24
275,BSBR,5.91,5.92,5.67,5.72,1726061.0,6.13,-0.41,-0.0669,2022-10-24
276,APH,71.58,72.32,70.67,71.64,3151233.0,71.55,0.09,0.0013,2022-10-24
277,NTR,82.76,83.22,78.62,79.02,3424369.0,82.88,-3.86,-0.0466,2022-10-24
278,RSG,134.78,136.29,134.35,134.56,878212.0,133.54,1.02,0.0076,2022-10-24
279,STZ,226.44,230.17,224.88,229.74,942002.0,225.15,4.59,0.0204,2022-10-24
280,ECL,147.58,150.23,146.83,148.43,1222324.0,145.91,2.52,0.0173,2022-10-24
281,HES,135.8,138.0,134.58,136.26,1714242.0,135.58,0.68,0.005,2022-10-24
282,LNG,175.43,175.44,167.6,168.89,2558881.0,175.79,-6.9,-0.0393,2022-10-24
283,TRV,177.42,180.11,177.42,179.79,1649697.0,176.23,3.56,0.0202,2022-10-24
284,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-24
285,KLAC,291.39,297.02,289.31,295.39,1368990.0,290.63,4.76,0.0164,2022-10-24
286,MELI,838.74,839.21,792.46,827.16,533843.0,844.9,-17.74,-0.021,2022-10-24
287,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-24
288,AIG,53.56,54.56,53.51,54.35,3322763.0,53.25,1.1,0.0207,2022-10-24
