,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
38,AVGO,435.2,438.7,425.58,430.76,2802982.0,437.7,-6.94,-0.0159,2022-10-11
39,MCD,234.16,239.12,233.93,237.05,3168729.0,234.95,2.1,0.0089,2022-10-11
40,TMUS,137.97,138.59,136.85,137.15,4467532.0,137.73,-0.58,-0.0042,2022-10-11
41,AZN,54.34,56.4,54.12,55.3,10179543.0,54.21,1.09,0.0201,2022-10-11
42,DIS,94.81,95.06,92.65,93.1,8900856.0,95.16,-2.06,-0.0216,2022-10-11
43,ORCL,61.85,63.1,61.65,62.41,7376903.0,62.25,0.16,0.0026,2022-10-11
44,NVS,75.76,76.62,75.57,75.86,2520398.0,75.55,0.31,0.0041,2022-10-11
45,CSCO,39.81,40.11,39.27,39.58,19384082.0,39.89,-0.31,-0.0078,2022-10-11
46,ACN,256.2,257.31,251.26,252.98,2261214.0,257.85,-4.87,-0.0189,2022-10-11
47,ASML,412.53,412.65,394.01,399.56,2043668.0,421.89,-22.33,-0.0529,2022-10-11
48,WFC,41.22,41.32,40.05,40.23,19135869.0,41.45,-1.22,-0.0294,2022-10-11
49,VZ,36.56,36.69,35.93,35.94,27708922.0,36.62,-0.68,-0.0186,2022-10-11
50,NEE,76.25,76.93,75.22,76.03,9143090.0,76.74,-0.71,-0.0093,2022-10-11
51,BMY,68.56,70.36,68.35,69.65,8941325.0,68.48,1.17,0.0171,2022-10-11
52,COP,114.11,118.11,113.21,115.58,7602498.0,116.8,-1.22,-0.0104,2022-10-11
53,CRM,144.51,144.97,139.52,142.57,7414610.0,145.64,-3.07,-0.0211,2022-10-11
54,TXN,154.61,155.34,151.4,153.45,9525535.0,156.79,-3.34,-0.0213,2022-10-11
55,UPS,159.38,161.23,158.46,159.41,2164803.0,159.74,-0.33,-0.0021,2022-10-11
56,NKE,86.04,88.25,85.75,87.99,11903166.0,86.69,1.3,0.015,2022-10-11
57,SCHW,72.88,73.11,71.23,71.71,9676070.0,73.56,-1.85,-0.0251,2022-10-11
58,LIN,270.3,275.05,268.94,271.0,1088096.0,271.83,-0.83,-0.0031,2022-10-11
59,PM,84.01,86.69,84.01,85.62,4521746.0,84.0,1.62,0.0193,2022-10-11
60,ADBE,285.69,288.28,281.44,284.83,3209325.0,285.72,-0.89,-0.0031,2022-10-11
61,MS,77.92,78.41,76.54,77.0,6270922.0,78.41,-1.41,-0.018,2022-10-11
62,AMGN,239.49,250.48,237.84,245.44,6255794.0,232.15,13.29,0.0572,2022-10-11
63,TTE,48.9,49.44,48.67,48.8,2747081.0,49.5,-0.7,-0.0141,2022-10-11
64,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-11
65,BHP,50.13,51.2,49.47,50.13,4007167.0,51.22,-1.09,-0.0213,2022-10-11
66,CMCSA,28.93,29.15,28.62,28.68,34744425.0,29.13,-0.45,-0.0154,2022-10-11
67,RTX,83.74,85.54,83.31,84.59,4547689.0,84.16,0.43,0.0051,2022-10-11
68,VO,189.63,191.99,187.65,189.18,1182991.0,190.48,-1.3,-0.0068,2022-10-11
69,QCOM,112.0,112.49,108.65,110.03,10757280.0,114.6,-4.57,-0.0399,2022-10-11
70,LOW,194.94,198.37,193.97,196.43,2765968.0,194.9,1.53,0.0079,2022-10-11
71,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-11
72,UNP,192.92,195.8,191.65,192.64,3093749.0,194.05,-1.41,-0.0073,2022-10-11
73,RY,87.39,87.39,85.28,85.51,931003.0,87.72,-2.21,-0.0252,2022-10-11
74,HON,171.4,175.75,170.78,173.62,2908248.0,171.89,1.73,0.0101,2022-10-11
75,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-11
76,CVS,87.74,89.7,86.74,88.5,6898128.0,88.25,0.25,0.0028,2022-10-11
77,VUG,212.46,214.56,209.33,210.84,2860235.0,213.67,-2.83,-0.0132,2022-10-11
78,ELV,466.25,477.54,464.02,470.73,751386.0,467.15,3.58,0.0077,2022-10-11
79,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-11
80,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-11
81,EQNR,34.58,35.16,34.27,34.62,2465969.0,35.13,-0.51,-0.0145,2022-10-11
82,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-11
83,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-11
84,UL,43.67,44.13,43.28,43.32,2877171.0,43.24,0.08,0.0019,2022-10-11
85,DE,356.82,370.26,356.1,363.33,1457370.0,359.68,3.65,0.0101,2022-10-11
86,LMT,405.66,416.15,405.66,411.06,1013511.0,409.99,1.07,0.0026,2022-10-11
87,MDT,82.03,82.88,81.0,81.89,5410396.0,81.84,0.05,0.0006,2022-10-11
88,INTU,384.32,389.45,374.53,383.48,1786739.0,387.64,-4.16,-0.0107,2022-10-11
89,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-11
90,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-11
91,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-11
92,IBM,117.46,119.23,116.94,117.8,4043083.0,117.75,0.05,0.0004,2022-10-11
93,TD,58.8,59.43,58.21,58.59,1886480.0,59.08,-0.49,-0.0083,2022-10-11
94,T,14.85,14.91,14.68,14.81,49661386.0,14.9,-0.09,-0.006,2022-10-11
95,BNDX,47.2,47.32,47.07,47.09,17003112.0,47.29,-0.2,-0.0042,2022-10-11
96,HDB,56.99,57.39,56.36,56.47,1874525.0,57.6,-1.13,-0.0196,2022-10-11
97,AXP,136.37,139.21,135.39,137.35,2588575.0,137.51,-0.16,-0.0012,2022-10-11
98,INTC,25.01,25.48,24.69,25.04,48134890.0,25.2,-0.16,-0.0063,2022-10-11
99,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-11
100,SAP,83.64,84.52,82.77,83.01,1287300.0,84.05,-1.04,-0.0124,2022-10-11
101,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-11
102,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-11
103,HSBC,25.49,25.68,25.0,25.1,4396991.0,25.74,-0.64,-0.0249,2022-10-11
104,SNY,39.26,40.26,39.19,39.69,3610561.0,39.1,0.59,0.0151,2022-10-11
105,GS,298.01,302.52,293.92,294.21,2392554.0,300.54,-6.33,-0.0211,2022-10-11
106,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-11
107,VB,173.71,176.8,171.69,174.5,1022776.0,174.58,-0.08,-0.0005,2022-10-11
108,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-11
109,SBUX,86.71,87.2,85.64,86.21,5531234.0,87.06,-0.85,-0.0098,2022-10-11
110,SPGI,297.27,299.51,293.11,294.72,1612521.0,298.72,-4.0,-0.0134,2022-10-11
111,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-11
112,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-11
113,PYPL,84.09,84.82,79.82,83.09,16098190.0,84.52,-1.43,-0.0169,2022-10-11
114,NFLX,226.05,230.44,213.7,214.29,15282383.0,229.98,-15.69,-0.0682,2022-10-11
115,CAT,176.82,183.08,176.67,179.75,2542259.0,178.67,1.08,0.006,2022-10-11
116,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-11
117,ADP,228.18,228.69,225.11,226.27,1449625.0,228.69,-2.42,-0.0106,2022-10-11
118,DEO,163.5,167.11,162.63,163.98,571241.0,164.07,-0.09,-0.0005,2022-10-11
119,AMD,57.21,58.91,56.05,57.63,114054788.0,57.81,-0.18,-0.0031,2022-10-11
120,PLD,99.3,101.12,98.05,100.63,6385434.0,98.9,1.73,0.0175,2022-10-11
121,BP,30.04,30.43,29.74,29.81,8816919.0,30.35,-0.54,-0.0178,2022-10-11
122,PBR,14.01,14.34,13.95,14.0,27825656.0,14.24,-0.24,-0.0169,2022-10-11
123,RIO,56.56,57.34,55.88,56.16,4459944.0,57.46,-1.3,-0.0226,2022-10-11
124,BUD,44.87,45.47,44.63,44.9,1783634.0,44.94,-0.04,-0.0009,2022-10-11
125,CI,284.5,293.83,284.12,290.95,1760920.0,285.73,5.22,0.0183,2022-10-11
126,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-11
127,AMT,189.44,191.98,185.27,189.27,2462958.0,189.58,-0.31,-0.0016,2022-10-11
128,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-11
129,GILD,64.5,66.04,64.48,65.67,7154536.0,64.46,1.21,0.0188,2022-10-11
130,PBR.A,12.59,12.82,12.43,12.53,13654410.0,12.8,-0.27,-0.0211,2022-10-11
131,BTI,36.44,36.81,36.17,36.2,2753274.0,36.75,-0.55,-0.015,2022-10-11
132,REGN,728.51,747.78,723.13,737.41,644365.0,730.92,6.49,0.0089,2022-10-11
133,BLK,535.18,542.95,526.94,531.14,932629.0,545.54,-14.4,-0.0264,2022-10-11
134,SYK,207.87,214.23,206.59,211.46,1717943.0,208.0,3.46,0.0166,2022-10-11
135,MO,44.22,45.08,43.95,44.35,14565376.0,43.46,0.89,0.0205,2022-10-11
136,SONY,64.97,65.27,63.91,64.17,884843.0,65.62,-1.45,-0.0221,2022-10-11
137,NOC,504.13,514.56,503.26,507.31,836348.0,503.83,3.48,0.0069,2022-10-11
138,C,41.27,41.56,40.42,40.45,20176006.0,41.6,-1.15,-0.0276,2022-10-11
139,BA,132.96,135.36,129.51,131.57,8508140.0,131.9,-0.33,-0.0025,2022-10-11
140,CB,184.92,188.36,184.47,185.7,1122407.0,184.92,0.78,0.0042,2022-10-11
141,MDLZ,55.53,56.76,55.37,56.28,7976186.0,55.62,0.66,0.0119,2022-10-11
142,EL,215.66,218.72,210.66,214.05,1546016.0,216.9,-2.85,-0.0131,2022-10-11
143,MMC,153.79,154.92,151.71,152.36,1342838.0,153.99,-1.63,-0.0106,2022-10-11
144,VRTX,294.54,300.14,292.9,295.16,1190139.0,294.54,0.62,0.0021,2022-10-11
145,NOW,381.65,381.72,366.88,371.3,2042608.0,381.78,-10.48,-0.0275,2022-10-11
146,TJX,63.91,65.32,63.67,64.36,4251373.0,64.33,0.03,0.0005,2022-10-11
147,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-11
148,CNI,108.23,109.69,107.08,107.93,776603.0,108.84,-0.91,-0.0084,2022-10-11
149,VXF,128.06,130.25,126.13,128.2,608670.0,128.85,-0.65,-0.005,2022-10-11
150,IBN,21.02,21.34,20.93,21.0,9952172.0,21.24,-0.24,-0.0113,2022-10-11
151,ENB,36.23,36.6,35.9,36.03,4520884.0,36.41,-0.38,-0.0104,2022-10-11
152,JD,46.51,47.41,45.31,46.27,8643169.0,47.58,-1.31,-0.0275,2022-10-11
153,PGR,123.32,125.31,122.6,123.45,2629479.0,123.73,-0.28,-0.0023,2022-10-11
154,INFY,17.03,17.27,16.99,17.13,12682468.0,17.56,-0.43,-0.0245,2022-10-11
155,EOG,121.28,125.33,120.57,122.7,3017705.0,123.7,-1.0,-0.0081,2022-10-11
156,ADI,139.66,141.07,136.96,138.8,4694014.0,140.9,-2.1,-0.0149,2022-10-11
157,TGT,153.5,157.72,152.71,154.5,2408079.0,153.1,1.4,0.0091,2022-10-11
158,PDD,57.09,58.16,54.95,55.71,9842273.0,58.26,-2.55,-0.0438,2022-10-11
159,GE,64.49,65.26,63.08,64.0,5295692.0,64.98,-0.98,-0.0151,2022-10-11
160,ABNB,110.99,111.0,103.59,106.82,5696679.0,110.99,-4.17,-0.0376,2022-10-11
161,SO,63.65,64.55,63.37,63.64,3906859.0,63.99,-0.35,-0.0055,2022-10-11
162,DUK,88.8,90.5,88.66,89.53,4892487.0,89.15,0.38,0.0043,2022-10-11
163,ZTS,145.77,148.49,144.6,146.25,1583221.0,145.78,0.47,0.0032,2022-10-11
164,ISRG,186.22,189.67,183.53,185.9,1663419.0,186.55,-0.65,-0.0035,2022-10-11
165,VALE,13.85,14.19,13.79,13.85,41128736.0,14.09,-0.24,-0.017,2022-10-11
166,AMAT,77.74,78.77,74.97,76.3,12440966.0,79.19,-2.89,-0.0365,2022-10-11
167,BKNG,1671.33,1671.33,1620.84,1634.61,303039.0,1671.33,-36.72,-0.022,2022-10-11
168,WM,155.13,157.38,154.88,156.27,1641070.0,155.5,0.77,0.005,2022-10-11
169,BAM,40.07,40.2,38.59,38.83,3472795.0,40.04,-1.21,-0.0302,2022-10-11
170,BDX,220.08,224.46,217.68,222.65,935164.0,219.81,2.84,0.0129,2022-10-11
171,CP,67.98,69.16,67.17,67.88,2063935.0,68.4,-0.52,-0.0076,2022-10-11
172,HUM,497.63,506.57,493.45,498.49,752197.0,497.04,1.45,0.0029,2022-10-11
173,GD,226.58,230.54,226.04,227.74,1138241.0,225.41,2.33,0.0103,2022-10-11
174,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-11
175,MMM,108.5,110.45,107.95,108.84,2894871.0,108.46,0.38,0.0035,2022-10-11
176,GSK,30.44,31.07,30.34,30.43,5941779.0,30.19,0.24,0.0079,2022-10-11
177,BX,84.92,85.58,82.06,83.44,5430313.0,85.5,-2.06,-0.0241,2022-10-11
178,CME,169.93,171.7,169.01,169.95,1696278.0,169.46,0.49,0.0029,2022-10-11
179,FISV,98.27,98.34,94.57,95.45,4453209.0,98.49,-3.04,-0.0309,2022-10-11
180,CNQ,52.52,54.05,52.19,52.79,2778673.0,53.71,-0.92,-0.0171,2022-10-11
181,PNC,149.89,150.78,147.19,147.68,1774968.0,150.85,-3.17,-0.021,2022-10-11
182,OXY,64.16,65.45,62.73,64.03,22465411.0,65.63,-1.6,-0.0244,2022-10-11
183,SLB,41.27,42.29,41.1,41.76,10474654.0,42.13,-0.37,-0.0088,2022-10-11
184,IEFA,52.82,53.41,52.4,52.55,15850275.0,53.13,-0.58,-0.0109,2022-10-11
185,PXD,244.07,248.35,240.72,246.13,2124007.0,249.6,-3.47,-0.0139,2022-10-11
186,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-11
187,MU,50.64,54.78,50.33,53.71,32813533.0,51.38,2.33,0.0453,2022-10-11
188,AON,279.61,280.63,274.4,276.23,648912.0,279.59,-3.36,-0.012,2022-10-11
189,HCA,199.05,205.47,197.96,202.69,1729319.0,199.09,3.6,0.0181,2022-10-11
190,IJH,224.14,228.53,222.36,225.62,1698342.0,225.27,0.35,0.0016,2022-10-11
191,USB,39.54,39.55,38.63,38.79,8990560.0,39.83,-1.04,-0.0261,2022-10-11
192,ITW,185.31,188.27,184.33,186.03,1028972.0,186.13,-0.1,-0.0005,2022-10-11
193,CL,68.69,69.63,68.66,69.05,3494797.0,68.48,0.57,0.0083,2022-10-11
194,ATVI,73.6,74.02,73.25,73.55,5381366.0,73.75,-0.2,-0.0027,2022-10-11
195,CCI,132.14,133.91,129.38,132.53,2545896.0,132.63,-0.1,-0.0008,2022-10-11
196,CSX,26.48,26.82,26.34,26.51,18070676.0,26.59,-0.08,-0.003,2022-10-11
197,BSX,39.68,40.09,38.96,39.56,6475890.0,39.64,-0.08,-0.002,2022-10-11
198,TFC,42.98,43.38,42.23,42.43,7539590.0,43.31,-0.88,-0.0203,2022-10-11
199,BMO,84.78,84.8,82.93,83.26,831078.0,85.4,-2.14,-0.0251,2022-10-11
200,IWF,209.63,212.12,207.31,208.65,1908101.0,210.71,-2.06,-0.0098,2022-10-11
201,BNS,46.73,47.14,46.04,46.42,1675152.0,46.92,-0.5,-0.0107,2022-10-11
202,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-11
203,MUFG,4.39,4.46,4.33,4.41,3932784.0,4.4,0.01,0.0023,2022-10-11
204,VWO,36.22,36.45,35.95,36.06,14793137.0,36.63,-0.57,-0.0156,2022-10-11
205,ETN,135.06,138.16,134.27,136.42,1566143.0,136.38,0.04,0.0003,2022-10-11
206,EPD,24.29,25.12,24.22,24.82,3953505.0,24.57,0.25,0.0102,2022-10-11
207,DG,238.81,243.36,238.37,239.63,1531294.0,239.61,0.02,0.0001,2022-10-11
208,D,64.15,65.6,63.89,64.83,4155936.0,64.5,0.33,0.0051,2022-10-11
209,AMOV,16.3,16.66,16.3,16.57,997.0,16.3,0.27,0.0166,2022-10-11
210,ITUB,5.53,5.58,5.42,5.44,41010625.0,5.53,-0.09,-0.0163,2022-10-11
211,AMX,16.42,16.88,16.39,16.68,2539761.0,16.47,0.21,0.0128,2022-10-11
212,KDP,37.1,38.01,37.06,37.55,10534851.0,36.97,0.58,0.0157,2022-10-11
213,SHW,204.19,208.55,202.37,204.51,1228209.0,205.8,-1.29,-0.0063,2022-10-11
214,STZ.B,0.0,0.0,0.0,287.0,14.0,287.0,0.0,0.0,2022-10-11
215,MPC,104.39,105.31,102.61,103.43,3213350.0,106.06,-2.63,-0.0248,2022-10-11
216,APD,231.91,233.64,229.78,231.21,618071.0,232.44,-1.23,-0.0053,2022-10-11
217,IJR,88.98,90.7,88.32,89.68,5974622.0,89.45,0.23,0.0026,2022-10-11
218,EW,82.12,83.09,80.9,82.15,2318043.0,82.75,-0.6,-0.0073,2022-10-11
219,PSA,286.5,290.79,285.09,289.91,747492.0,287.6,2.31,0.008,2022-10-11
220,ICE,90.25,91.99,89.66,90.79,3677040.0,90.26,0.53,0.0059,2022-10-11
221,MCK,345.62,355.99,345.0,351.55,688621.0,347.32,4.23,0.0122,2022-10-11
222,MET,63.09,64.35,62.93,63.32,3918086.0,63.39,-0.07,-0.0011,2022-10-11
223,NSC,210.75,215.29,210.12,212.79,1310531.0,212.24,0.55,0.0026,2022-10-11
224,CHTR,318.18,320.51,307.42,308.44,1293190.0,318.3,-9.86,-0.031,2022-10-11
225,SNOW,157.66,158.4,145.75,153.53,11775348.0,159.05,-5.52,-0.0347,2022-10-11
226,UBER,25.55,26.05,22.94,24.66,92468794.0,27.53,-2.87,-0.1042,2022-10-11
227,TRI,101.17,102.12,100.52,100.8,340386.0,101.64,-0.84,-0.0083,2022-10-11
228,ADM,85.93,87.56,84.69,86.3,2587167.0,86.61,-0.31,-0.0036,2022-10-11
229,FNGD,69.98,75.25,69.25,74.02,1582717.0,68.07,5.95,0.0874,2022-10-11
230,ABB,24.99,25.21,24.62,24.77,2022916.0,24.99,-0.22,-0.0088,2022-10-11
231,NTES,73.67,74.0,71.58,72.88,1655084.0,75.16,-2.28,-0.0303,2022-10-11
232,EQIX,528.29,530.33,512.59,524.3,556064.0,527.93,-3.63,-0.0069,2022-10-11
233,IEMG,42.89,43.19,42.56,42.71,19773403.0,43.33,-0.62,-0.0143,2022-10-11
234,MRNA,123.29,124.78,118.94,120.72,2963631.0,123.42,-2.7,-0.0219,2022-10-11
235,RELX,24.76,24.98,24.48,24.59,1084791.0,24.83,-0.24,-0.0097,2022-10-11
236,MNST,90.6,91.01,89.37,89.46,3975355.0,91.02,-1.56,-0.0171,2022-10-11
237,PANW,161.25,161.61,155.67,157.37,4753502.0,163.14,-5.77,-0.0354,2022-10-11
238,GM,32.01,32.87,31.28,32.09,16763789.0,32.29,-0.2,-0.0062,2022-10-11
239,F,11.3,11.87,11.18,11.56,75173181.0,11.36,0.2,0.0176,2022-10-11
240,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-10-11
241,ORLY,726.98,744.61,726.95,730.9,640220.0,724.57,6.33,0.0087,2022-10-11
242,HSY,223.51,226.74,223.31,225.46,839387.0,223.55,1.91,0.0085,2022-10-11
243,SRE,146.5,148.76,145.03,146.96,1468828.0,147.55,-0.59,-0.004,2022-10-11
244,EMR,78.0,78.9,77.31,78.0,4205915.0,78.37,-0.37,-0.0047,2022-10-11
245,UBS,14.36,14.44,14.07,14.15,3524819.0,14.41,-0.26,-0.018,2022-10-11
246,GIS,76.44,77.94,76.44,77.39,3156655.0,76.41,0.98,0.0128,2022-10-11
247,VIG,135.73,137.54,135.27,135.95,1611931.0,136.35,-0.4,-0.0029,2022-10-11
248,FIS,75.19,75.54,73.67,74.28,5276156.0,75.73,-1.45,-0.0191,2022-10-11
249,MAR,140.84,141.56,137.25,138.79,1873665.0,140.5,-1.71,-0.0122,2022-10-11
250,DVN,68.67,70.59,67.89,68.57,11718706.0,70.35,-1.78,-0.0253,2022-10-11
251,VMW,106.99,107.11,105.5,105.77,831939.0,107.06,-1.29,-0.012,2022-10-11
252,LRCX,345.3,350.24,322.31,327.05,5312728.0,350.72,-23.67,-0.0675,2022-10-11
253,NTR,84.01,84.46,80.84,82.51,1789422.0,85.08,-2.57,-0.0302,2022-10-11
254,LHX,229.07,235.1,229.07,231.5,1593269.0,230.44,1.06,0.0046,2022-10-11
255,MCO,241.9,244.73,238.32,240.88,901776.0,243.07,-2.19,-0.009,2022-10-11
256,ABEV,2.88,2.89,2.79,2.8,27728840.0,2.89,-0.09,-0.0311,2022-10-11
257,CTVA,60.59,61.73,60.26,60.76,2198730.0,61.05,-0.29,-0.0048,2022-10-11
258,AEP,84.31,86.19,84.18,84.87,3921129.0,84.45,0.42,0.005,2022-10-11
259,PSX,90.12,91.97,88.64,90.34,2929631.0,91.11,-0.77,-0.0085,2022-10-11
260,AZO,2223.87,2293.86,2223.87,2267.51,182489.0,2233.54,33.97,0.0152,2022-10-11
261,VLO,109.49,112.14,108.08,109.69,2874788.0,110.86,-1.17,-0.0106,2022-10-11
262,BSBR,6.01,6.01,5.79,5.8,1941092.0,6.06,-0.26,-0.0429,2022-10-11
263,CNC,74.09,76.29,73.85,75.32,3586364.0,73.76,1.56,0.0211,2022-10-11
264,KHC,33.88,35.03,33.86,34.94,10133418.0,34.07,0.87,0.0255,2022-10-11
265,SU,31.08,31.99,30.94,31.27,4668443.0,31.73,-0.46,-0.0145,2022-10-11
266,SNPS,292.92,292.92,275.96,277.34,2911676.0,292.98,-15.64,-0.0534,2022-10-11
267,IWD,137.3,139.25,136.44,137.42,2628461.0,137.99,-0.57,-0.0041,2022-10-11
268,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-11
269,MELI,858.03,863.19,817.25,834.67,651567.0,872.6,-37.93,-0.0435,2022-10-11
270,LNG,165.46,173.01,165.04,168.14,2678125.0,167.89,0.25,0.0015,2022-10-11
271,FCX,28.67,29.86,28.23,29.18,13833849.0,29.26,-0.08,-0.0027,2022-10-11
272,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-11
273,CMG,1476.33,1498.33,1442.0,1491.06,437157.0,1475.83,15.23,0.0103,2022-10-11
274,ADSK,190.96,192.03,185.72,191.03,1468131.0,191.03,0.0,0.0,2022-10-11
275,RSG,129.54,131.15,129.24,129.64,1168412.0,130.1,-0.46,-0.0035,2022-10-11
276,STZ,221.88,225.64,220.8,221.39,1093679.0,221.24,0.15,0.0007,2022-10-11
277,ECL,140.27,144.05,139.19,142.7,1365100.0,141.49,1.21,0.0086,2022-10-11
278,CDNS,154.57,154.9,147.06,148.04,4034041.0,154.71,-6.67,-0.0431,2022-10-11
279,TRP,40.19,40.72,39.75,40.06,1737025.0,40.41,-0.35,-0.0087,2022-10-11
280,APH,68.95,69.08,67.36,67.68,2146248.0,69.32,-1.64,-0.0237,2022-10-11
281,CTAS,396.42,397.4,390.28,393.5,431842.0,397.71,-4.21,-0.0106,2022-10-11
282,LFC,0.0,0.0,0.0,7.05,0.0,7.05,0.0,0.0,2022-10-11
283,KLAC,290.58,298.97,276.62,280.92,3560925.0,299.34,-18.42,-0.0615,2022-10-11
284,SAN,2.39,2.41,2.35,2.37,5597902.0,2.42,-0.05,-0.0207,2022-10-11
