,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
31,PFE,39.76,40.53,39.46,40.28,25498365.0,39.9,0.38,0.0095,2023-03-15
32,ORCL,83.08,83.37,82.12,82.98,11463010.0,84.56,-1.58,-0.0187,2023-03-15
33,COST,481.51,487.02,478.54,485.66,2226186.0,481.92,3.74,0.0078,2023-03-15
34,BABA,81.55,82.54,80.15,81.51,21024980.0,83.85,-2.34,-0.0279,2023-03-15
35,TMO,547.17,550.0,534.48,542.7,1881056.0,555.96,-13.26,-0.0239,2023-03-15
36,CSCO,48.37,49.11,48.37,49.06,17043947.0,49.05,0.01,0.0002,2023-03-15
37,AZN,64.63,64.73,63.89,64.58,5261434.0,65.09,-0.51,-0.0078,2023-03-15
38,MCD,264.58,266.41,262.56,266.34,3419419.0,265.9,0.44,0.0017,2023-03-15
39,SHEL,55.57,56.02,54.51,55.55,11421217.0,59.4,-3.85,-0.0648,2023-03-15
40,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-03-15
41,NKE,116.32,118.62,115.81,118.17,6599249.0,119.0,-0.83,-0.007,2023-03-15
42,CRM,179.16,183.86,178.21,182.91,7716444.0,182.89,0.02,0.0001,2023-03-15
43,TM,135.0,135.0,132.35,133.58,287756.0,136.67,-3.09,-0.0226,2023-03-15
44,DHR,240.02,242.31,238.69,242.11,2670514.0,244.85,-2.74,-0.0112,2023-03-15
45,TMUS,143.47,144.93,142.72,144.42,7801276.0,143.01,1.41,0.0099,2023-03-15
46,NVS,81.27,82.4,81.27,82.1,3139574.0,82.09,0.01,0.0001,2023-03-15
47,DIS,91.63,93.36,91.41,93.1,9543140.0,93.36,-0.26,-0.0028,2023-03-15
48,ABT,97.5,97.94,96.7,97.8,5712123.0,98.55,-0.75,-0.0076,2023-03-15
49,LIN,329.1,332.69,324.11,330.93,3395737.0,342.44,-11.51,-0.0336,2023-03-15
50,ACN,247.96,247.97,242.8,246.17,4507909.0,252.48,-6.31,-0.025,2023-03-15
51,UPS,181.42,184.95,180.97,184.36,4306742.0,185.06,-0.7,-0.0038,2023-03-15
52,TXN,174.23,175.12,171.88,174.39,4918342.0,175.73,-1.34,-0.0076,2023-03-15
53,VZ,36.69,37.26,36.52,37.06,21722196.0,36.88,0.18,0.0049,2023-03-15
54,ADBE,330.0,334.28,328.17,333.61,4627009.0,333.33,0.28,0.0008,2023-03-15
55,CMCSA,35.03,35.99,34.63,35.89,22670157.0,35.28,0.61,0.0173,2023-03-15
56,TTE,55.89,57.35,55.88,57.35,2924331.0,59.94,-2.59,-0.0432,2023-03-15
57,NEE,74.45,75.84,73.93,75.52,12030300.0,74.55,0.97,0.013,2023-03-15
58,PM,96.0,96.41,94.8,96.18,7110334.0,97.35,-1.17,-0.012,2023-03-15
59,WFC,38.3,38.98,38.08,38.85,47324559.0,40.17,-1.32,-0.0329,2023-03-15
60,BHP,58.84,59.16,57.17,58.18,5445000.0,61.0,-2.82,-0.0462,2023-03-15
61,AMD,86.77,90.42,86.22,89.68,86177201.0,87.45,2.23,0.0255,2023-03-15
62,MS,86.93,87.02,83.68,85.39,14813948.0,89.97,-4.58,-0.0509,2023-03-15
63,SAP,114.34,115.7,113.7,115.6,1111126.0,118.12,-2.52,-0.0213,2023-03-15
64,BMY,66.12,67.72,66.06,67.48,10701817.0,66.47,1.01,0.0152,2023-03-15
65,RTX,96.96,97.26,94.74,95.83,5755319.0,98.32,-2.49,-0.0253,2023-03-15
66,TBB,22.17,22.53,22.17,22.5,66054.0,22.56,-0.06,-0.0027,2023-03-15
67,HSBC,32.93,33.87,32.91,33.79,8780555.0,35.13,-1.34,-0.0381,2023-03-15
68,NFLX,292.51,306.31,292.28,303.79,9215340.0,294.94,8.85,0.03,2023-03-15
69,VO,201.5,202.07,198.87,201.78,784570.0,205.18,-3.4,-0.0166,2023-03-15
70,RY,94.38,95.08,93.55,94.88,1340466.0,97.14,-2.26,-0.0233,2023-03-15
71,T,18.2,18.34,18.05,18.31,34436379.0,18.44,-0.13,-0.007,2023-03-15
72,UL,48.6,49.13,48.57,49.03,2674211.0,49.67,-0.64,-0.0129,2023-03-15
73,QCOM,115.25,116.18,113.14,115.49,8596865.0,116.55,-1.06,-0.0091,2023-03-15
74,VUG,230.69,233.57,229.14,233.24,1240274.0,233.16,0.08,0.0003,2023-03-15
75,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-15
76,KOF,74.79,75.3,73.97,75.09,156813.0,75.55,-0.46,-0.0061,2023-03-15
77,HON,190.07,191.01,184.76,188.12,3926272.0,192.97,-4.85,-0.0251,2023-03-15
78,AMGN,230.4,235.57,228.55,234.9,3092085.0,230.58,4.32,0.0187,2023-03-15
79,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-15
80,LMT,475.0,475.13,464.57,473.31,2240176.0,478.87,-5.56,-0.0116,2023-03-15
81,SNY,47.04,47.68,47.03,47.57,994311.0,47.86,-0.29,-0.0061,2023-03-15
82,LOW,195.84,200.45,194.61,198.59,3686044.0,196.83,1.76,0.0089,2023-03-15
83,AXP,157.91,159.96,155.93,159.81,6100723.0,163.91,-4.1,-0.025,2023-03-15
84,BA,201.92,202.21,192.41,198.21,10894232.0,207.28,-9.07,-0.0438,2023-03-15
85,BUD,58.31,59.5,58.26,59.42,1947047.0,60.81,-1.39,-0.0229,2023-03-15
86,INTC,27.73,28.5,27.66,28.41,49322838.0,28.01,0.4,0.0143,2023-03-15
87,UNP,191.17,193.07,189.4,192.04,5693871.0,195.15,-3.11,-0.0159,2023-03-15
88,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-15
89,COP,97.42,98.71,93.59,95.24,10661237.0,101.36,-6.12,-0.0604,2023-03-15
90,HDB,61.93,62.35,61.05,62.31,2770306.0,64.37,-2.06,-0.032,2023-03-15
91,DE,394.69,396.5,382.39,390.48,1964014.0,402.45,-11.97,-0.0297,2023-03-15
92,PDD,91.17,94.17,90.19,91.21,9654426.0,92.73,-1.52,-0.0164,2023-03-15
93,SBUX,98.39,99.37,97.28,99.34,6603246.0,99.46,-0.12,-0.0012,2023-03-15
94,INTU,404.28,408.28,401.63,406.32,1852421.0,408.3,-1.98,-0.0048,2023-03-15
95,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-15
96,CAT,219.4,221.18,212.57,217.26,5471656.0,225.67,-8.41,-0.0373,2023-03-15
97,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-15
98,IBM,122.99,123.35,121.71,123.28,5989313.0,124.65,-1.37,-0.011,2023-03-15
99,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-15
100,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-15
101,PLD,118.25,121.28,117.98,120.01,4415931.0,119.83,0.18,0.0015,2023-03-15
102,SPGI,326.81,334.5,325.91,333.98,2068520.0,332.73,1.25,0.0038,2023-03-15
103,BNDX,49.17,49.25,48.93,48.98,3185609.0,48.63,0.35,0.0072,2023-03-15
104,SCHW,57.05,59.98,54.54,59.55,87012343.0,56.68,2.87,0.0506,2023-03-15
105,ELV,451.44,459.56,450.95,456.48,1125527.0,458.58,-2.1,-0.0046,2023-03-15
106,BP,36.07,36.44,34.99,35.85,18693695.0,38.25,-2.4,-0.0627,2023-03-15
107,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-15
108,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-15
109,RIO,66.62,67.15,64.61,65.87,6475219.0,69.39,-3.52,-0.0507,2023-03-15
110,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-15
111,TD,57.92,58.26,56.98,57.71,5618670.0,59.25,-1.54,-0.026,2023-03-15
112,GS,310.77,312.51,304.41,312.19,6596697.0,322.15,-9.96,-0.0309,2023-03-15
113,MDT,77.13,78.46,76.8,78.41,5325933.0,77.86,0.55,0.0071,2023-03-15
114,VB,181.73,182.35,178.85,181.92,817914.0,185.48,-3.56,-0.0192,2023-03-15
115,SYK,269.42,273.27,269.34,273.03,1494413.0,275.69,-2.66,-0.0096,2023-03-15
116,SONY,83.4,83.76,82.36,83.74,694344.0,85.44,-1.7,-0.0199,2023-03-15
117,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-15
118,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-15
119,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-15
120,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-15
121,AMAT,118.52,118.83,115.7,118.48,9517578.0,120.34,-1.86,-0.0155,2023-03-15
122,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-15
123,GILD,79.1,79.89,78.51,79.65,4875958.0,79.77,-0.12,-0.0015,2023-03-15
124,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-15
125,GE,88.99,89.76,86.45,89.76,12057281.0,91.17,-1.41,-0.0155,2023-03-15
126,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-15
127,CVS,74.9,75.44,74.52,75.4,7989798.0,75.56,-0.16,-0.0021,2023-03-15
128,DEO,168.72,170.41,168.13,169.9,485051.0,172.75,-2.85,-0.0165,2023-03-15
129,BLK,621.0,634.5,620.0,631.74,1129956.0,637.83,-6.09,-0.0095,2023-03-15
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-15
131,AMT,197.9,203.21,197.74,202.32,3117498.0,199.83,2.49,0.0125,2023-03-15
132,ADI,184.23,185.51,180.34,182.93,3886456.0,186.58,-3.65,-0.0196,2023-03-15
133,BKNG,2418.64,2434.52,2383.18,2415.73,425482.0,2475.75,-60.02,-0.0242,2023-03-15
134,MDLZ,65.64,66.6,65.07,66.4,8419121.0,66.29,0.11,0.0017,2023-03-15
135,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-15
136,EQNR,27.0,27.52,26.59,27.34,6154565.0,28.64,-1.3,-0.0454,2023-03-15
137,ADP,212.07,213.31,210.04,213.25,2438511.0,213.59,-0.34,-0.0016,2023-03-15
138,C,45.44,45.5,44.1,44.82,41832781.0,47.4,-2.58,-0.0544,2023-03-15
139,NOW,418.72,422.67,414.8,422.26,1186460.0,424.54,-2.28,-0.0054,2023-03-15
140,TJX,73.68,74.5,73.24,74.16,6420565.0,74.76,-0.6,-0.008,2023-03-15
141,EL,237.06,238.66,232.5,236.8,1322861.0,240.42,-3.62,-0.0151,2023-03-15
142,MO,46.46,46.91,45.98,46.87,8897392.0,46.74,0.13,0.0028,2023-03-15
143,PYPL,72.11,73.94,71.77,73.91,10548551.0,73.24,0.67,0.0091,2023-03-15
144,REGN,760.81,766.16,755.0,760.3,499267.0,766.8,-6.5,-0.0085,2023-03-15
145,ISRG,232.01,235.81,229.72,234.18,1557658.0,235.28,-1.1,-0.0047,2023-03-15
146,BTI,36.19,36.37,35.66,36.32,8445816.0,36.79,-0.47,-0.0128,2023-03-15
147,CI,268.93,270.69,267.17,270.36,1570298.0,272.13,-1.77,-0.0065,2023-03-15
148,PGR,137.3,141.13,133.68,135.06,4011145.0,141.84,-6.78,-0.0478,2023-03-15
149,CB,189.42,191.09,185.27,187.4,2654315.0,194.01,-6.61,-0.0341,2023-03-15
150,VXF,133.78,134.4,132.25,134.4,390387.0,136.42,-2.02,-0.0148,2023-03-15
151,CNI,114.78,116.23,113.94,115.19,1378817.0,116.17,-0.98,-0.0084,2023-03-15
152,MMC,153.88,154.57,151.86,154.08,2266626.0,157.26,-3.18,-0.0202,2023-03-15
153,ZTS,162.0,163.68,160.12,163.57,1824477.0,164.56,-0.99,-0.006,2023-03-15
154,VRTX,295.22,296.22,291.85,294.27,839356.0,295.25,-0.98,-0.0033,2023-03-15
155,DUK,95.0,97.49,94.67,96.83,3856786.0,95.09,1.74,0.0183,2023-03-15
156,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-15
157,MUFG,6.15,6.16,6.05,6.14,10100912.0,6.27,-0.13,-0.0207,2023-03-15
158,ENB,37.53,37.53,36.1,36.59,7605239.0,38.25,-1.66,-0.0434,2023-03-15
159,SO,66.04,68.03,65.83,67.65,6105297.0,66.18,1.47,0.0222,2023-03-15
160,TGT,156.33,159.86,156.1,159.13,2633892.0,158.37,0.76,0.0048,2023-03-15
161,ABNB,113.86,114.32,111.51,113.58,6304871.0,116.36,-2.78,-0.0239,2023-03-15
162,CP,77.55,78.52,75.75,77.1,7930988.0,72.98,4.12,0.0565,2023-03-15
163,INFY,16.89,17.01,16.73,16.93,14765351.0,17.33,-0.4,-0.0231,2023-03-15
164,IEFA,62.39,62.85,61.94,62.77,18201925.0,64.74,-1.97,-0.0304,2023-03-15
165,VALE,15.54,15.59,15.03,15.42,33043455.0,15.94,-0.52,-0.0326,2023-03-15
166,ITW,230.13,230.55,223.88,228.55,2188825.0,234.14,-5.59,-0.0239,2023-03-15
167,IBN,19.63,19.82,19.34,19.8,18308098.0,20.42,-0.62,-0.0304,2023-03-15
168,BSX,47.7,48.0,47.41,47.97,10654683.0,48.31,-0.34,-0.007,2023-03-15
169,GSK,33.4,33.75,33.2,33.58,3803286.0,33.72,-0.14,-0.0042,2023-03-15
170,NOC,448.97,456.38,439.87,448.9,1519491.0,453.66,-4.76,-0.0105,2023-03-15
171,FISV,109.17,109.67,107.12,109.26,5480644.0,110.53,-1.27,-0.0115,2023-03-15
172,HCA,245.27,247.61,244.25,247.47,1328874.0,250.69,-3.22,-0.0128,2023-03-15
173,BDX,230.54,234.64,229.37,234.48,1222184.0,232.89,1.59,0.0068,2023-03-15
174,AMX,20.7,20.94,20.56,20.86,3441707.0,21.04,-0.18,-0.0086,2023-03-15
175,AMOV,20.66,20.75,20.65,20.75,1089.0,20.98,-0.23,-0.011,2023-03-15
176,LRCX,486.29,488.99,473.99,487.05,1214276.0,493.98,-6.93,-0.014,2023-03-15
177,CME,182.45,185.58,180.65,182.67,2733787.0,185.37,-2.7,-0.0146,2023-03-15
178,PBR,10.02,10.1,9.63,9.98,40117591.0,10.25,-0.27,-0.0263,2023-03-15
179,SLB,46.77,46.96,44.72,45.32,18103339.0,49.36,-4.04,-0.0818,2023-03-15
180,EQIX,686.44,698.79,685.73,694.99,469333.0,691.47,3.52,0.0051,2023-03-15
181,UBER,31.83,32.23,31.39,31.97,28434860.0,32.36,-0.39,-0.0121,2023-03-15
182,BX,84.46,87.22,83.48,86.67,7441008.0,86.21,0.46,0.0053,2023-03-15
183,ETN,168.15,168.25,157.9,159.27,4472556.0,171.83,-12.56,-0.0731,2023-03-15
184,WM,153.63,155.19,152.42,155.06,2913976.0,154.36,0.7,0.0045,2023-03-15
185,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-15
186,ATVI,78.94,79.28,78.56,79.26,7151525.0,79.09,0.17,0.0021,2023-03-15
187,JD,39.38,39.88,38.81,39.34,10398043.0,40.44,-1.1,-0.0272,2023-03-15
188,APD,281.01,281.88,274.2,277.04,1293354.0,285.9,-8.86,-0.031,2023-03-15
189,IWF,227.15,229.87,226.0,229.56,1410886.0,229.83,-0.27,-0.0012,2023-03-15
190,IJH,239.03,240.49,235.79,239.53,1242351.0,244.87,-5.34,-0.0218,2023-03-15
191,BMO,85.43,86.1,84.57,85.94,1201481.0,88.11,-2.17,-0.0246,2023-03-15
192,CL,71.55,73.06,71.55,72.93,5994773.0,72.24,0.69,0.0096,2023-03-15
193,HUM,475.28,486.69,475.28,483.87,861175.0,481.97,1.9,0.0039,2023-03-15
194,CSX,29.08,29.32,28.7,28.98,15821386.0,29.26,-0.28,-0.0096,2023-03-15
195,MELI,1186.73,1200.0,1159.35,1188.96,474764.0,1214.96,-26.0,-0.0214,2023-03-15
196,ABB,32.21,32.33,31.61,31.99,2480296.0,33.76,-1.77,-0.0524,2023-03-15
197,EOG,104.17,105.8,100.19,101.48,6558495.0,108.2,-6.72,-0.0621,2023-03-15
198,GD,217.05,217.85,212.77,216.75,1388112.0,219.83,-3.08,-0.014,2023-03-15
199,MU,53.33,54.27,52.88,54.13,14643495.0,54.27,-0.14,-0.0026,2023-03-15
200,AON,286.24,287.88,280.89,285.85,1482698.0,292.57,-6.72,-0.023,2023-03-15
201,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-15
202,RELX,30.55,30.68,30.09,30.53,1017227.0,30.99,-0.46,-0.0148,2023-03-15
203,UBS,18.15,18.73,17.99,18.73,13524131.0,19.99,-1.26,-0.063,2023-03-15
204,VWO,38.33,38.48,38.11,38.45,23584066.0,39.1,-0.65,-0.0166,2023-03-15
205,MRNA,148.88,151.19,147.61,149.6,2739987.0,151.28,-1.68,-0.0111,2023-03-15
206,PBR.A,8.82,8.89,8.57,8.82,11615345.0,9.05,-0.23,-0.0254,2023-03-15
207,CCI,130.1,133.56,129.67,132.69,2746719.0,131.15,1.54,0.0117,2023-03-15
208,SAN,3.29,3.44,3.29,3.42,13644800.0,3.63,-0.21,-0.0579,2023-03-15
209,TRI,121.02,122.37,120.41,121.46,612644.0,122.82,-1.36,-0.0111,2023-03-15
210,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-15
211,MMM,101.32,102.82,100.27,102.78,4891632.0,102.78,0.0,0.0,2023-03-15
212,BNS,47.04,47.48,46.36,47.4,2633745.0,48.28,-0.88,-0.0182,2023-03-15
213,SHW,214.96,218.74,213.74,216.55,1425700.0,216.99,-0.44,-0.002,2023-03-15
214,SNPS,366.95,370.0,360.62,366.82,896388.0,369.84,-3.02,-0.0082,2023-03-15
215,CNQ,51.45,51.64,48.81,50.72,9996693.0,53.58,-2.86,-0.0534,2023-03-15
216,PANW,182.16,184.37,181.63,183.8,2968795.0,184.48,-0.68,-0.0037,2023-03-15
217,SHOP,42.63,43.56,42.09,43.54,17051736.0,43.8,-0.26,-0.0059,2023-03-15
218,CDNS,202.64,203.94,200.49,202.94,3029557.0,203.52,-0.58,-0.0028,2023-03-15
219,NTES,83.74,84.84,82.5,83.83,1221478.0,85.31,-1.48,-0.0173,2023-03-15
220,EPD,25.3,25.84,24.79,25.17,8738301.0,25.69,-0.52,-0.0202,2023-03-15
221,ICE,96.98,98.56,96.73,97.52,4261322.0,98.85,-1.33,-0.0135,2023-03-15
222,USB,36.3,36.98,35.16,35.44,33125781.0,37.51,-2.07,-0.0552,2023-03-15
223,MPC,123.38,124.5,119.59,122.69,6668637.0,127.78,-5.09,-0.0398,2023-03-15
224,MCO,288.8,293.11,287.1,292.79,914091.0,293.02,-0.23,-0.0008,2023-03-15
225,IJR,93.22,94.34,92.51,94.22,5870700.0,95.75,-1.53,-0.016,2023-03-15
226,MNST,101.19,102.93,100.84,102.35,2592284.0,101.64,0.71,0.007,2023-03-15
227,STLA,16.63,16.89,16.54,16.87,10241555.0,17.53,-0.66,-0.0376,2023-03-15
228,SCCO,70.82,71.12,67.5,68.06,2412684.0,73.81,-5.75,-0.0779,2023-03-15
229,SMFG,7.66,7.71,7.53,7.69,6295929.0,7.86,-0.17,-0.0216,2023-03-15
230,CHTR,332.23,345.81,329.1,341.94,1272072.0,336.14,5.8,0.0173,2023-03-15
231,IEMG,45.98,46.23,45.78,46.2,24189663.0,47.0,-0.8,-0.017,2023-03-15
232,KLAC,373.25,373.69,361.45,370.31,990304.0,379.02,-8.71,-0.023,2023-03-15
233,OXY,58.15,58.35,55.51,56.8,30722034.0,60.19,-3.39,-0.0563,2023-03-15
234,VMW,116.76,119.52,116.68,119.4,1130279.0,118.57,0.83,0.007,2023-03-15
235,FCX,36.24,36.4,34.93,35.51,26465287.0,38.04,-2.53,-0.0665,2023-03-15
236,PSA,286.96,289.44,284.16,288.56,1066587.0,287.64,0.92,0.0032,2023-03-15
237,ORLY,815.8,820.97,809.62,818.26,360129.0,821.23,-2.97,-0.0036,2023-03-15
238,TAK,16.03,16.09,15.97,16.08,2373659.0,16.08,0.0,0.0,2023-03-15
239,PNC,126.09,126.62,122.72,125.05,7609784.0,130.53,-5.48,-0.042,2023-03-15
240,HSY,241.88,245.42,241.53,244.42,1260853.0,242.0,2.42,0.01,2023-03-15
241,VIG,147.34,148.11,146.2,148.05,2253419.0,149.12,-1.07,-0.0072,2023-03-15
242,FDX,194.0,195.32,190.83,195.3,2674094.0,197.89,-2.59,-0.0131,2023-03-15
243,KDP,34.53,34.98,34.41,34.92,8975236.0,34.63,0.29,0.0084,2023-03-15
244,DG,213.41,218.96,213.0,218.56,2637526.0,215.51,3.05,0.0142,2023-03-15
245,MAR,158.94,159.23,155.53,158.33,2757697.0,162.69,-4.36,-0.0268,2023-03-15
246,EW,77.46,79.54,77.0,79.48,3309627.0,78.2,1.28,0.0164,2023-03-15
247,GM,34.61,34.62,33.63,34.33,17992055.0,35.6,-1.27,-0.0357,2023-03-15
248,WDAY,182.21,184.72,180.72,184.36,1450804.0,183.41,0.95,0.0052,2023-03-15
249,GIS,80.01,81.07,79.49,80.95,3226891.0,80.16,0.79,0.0099,2023-03-15
250,AEP,90.17,93.13,89.73,92.59,3999222.0,90.25,2.34,0.0259,2023-03-15
251,FTNT,60.61,61.22,59.72,60.39,3450415.0,60.89,-0.5,-0.0082,2023-03-15
252,ANET,151.11,154.02,150.62,153.8,2984238.0,153.15,0.65,0.0042,2023-03-15
253,NGG,63.83,64.09,62.94,63.58,697582.0,64.64,-1.06,-0.0164,2023-03-15
254,NSC,204.83,207.75,202.99,205.18,2022391.0,208.08,-2.9,-0.0139,2023-03-15
255,F,11.49,11.73,11.32,11.71,108909227.0,11.93,-0.22,-0.0184,2023-03-15
256,D,54.71,56.2,54.2,55.91,5045853.0,54.71,1.2,0.0219,2023-03-15
257,KHC,37.78,38.16,37.49,38.11,5969047.0,38.14,-0.03,-0.0008,2023-03-15
258,RACE,254.29,257.0,252.17,256.29,405814.0,262.9,-6.61,-0.0251,2023-03-15
259,VLO,126.7,127.48,122.77,124.33,8770686.0,131.62,-7.29,-0.0554,2023-03-15
260,SRE,145.88,147.52,144.68,146.36,1409225.0,146.85,-0.49,-0.0033,2023-03-15
261,EMR,81.52,81.69,79.03,80.53,4172444.0,83.09,-2.56,-0.0308,2023-03-15
262,BIDU,131.81,133.7,128.12,133.1,4168850.0,136.7,-3.6,-0.0263,2023-03-15
263,MCK,333.52,336.09,331.75,335.35,727230.0,336.5,-1.15,-0.0034,2023-03-15
264,ECL,158.06,159.75,156.37,159.23,1375050.0,160.59,-1.36,-0.0085,2023-03-15
265,BN,29.0,29.45,28.3,28.79,5171868.0,29.49,-0.7,-0.0237,2023-03-15
266,NXPI,176.34,177.17,171.55,174.6,2466613.0,178.82,-4.22,-0.0236,2023-03-15
267,APH,76.4,76.4,74.77,76.04,2674446.0,77.6,-1.56,-0.0201,2023-03-15
268,IWD,146.0,146.7,144.65,146.59,3032539.0,148.69,-2.1,-0.0141,2023-03-15
269,SNOW,136.28,140.17,135.3,139.58,4008214.0,139.82,-0.24,-0.0017,2023-03-15
270,ROP,423.71,426.48,416.77,420.93,787506.0,428.07,-7.14,-0.0167,2023-03-15
271,AZO,2408.23,2430.08,2398.7,2415.68,211169.0,2427.41,-11.73,-0.0048,2023-03-15
272,SQ,72.44,74.14,71.67,74.07,9832228.0,73.63,0.44,0.006,2023-03-15
273,MCHP,82.05,82.28,79.05,80.51,6009416.0,83.24,-2.73,-0.0328,2023-03-15
274,E,26.07,26.29,25.8,26.16,629457.0,27.78,-1.62,-0.0583,2023-03-15
275,CMG,1583.5,1594.93,1569.0,1590.87,248526.0,1590.76,0.11,0.0001,2023-03-15
276,DXCM,112.08,114.33,111.19,113.72,1893245.0,113.16,0.56,0.0049,2023-03-15
277,CTAS,437.76,439.49,426.81,432.34,393823.0,441.75,-9.41,-0.0213,2023-03-15
278,MET,56.56,57.55,55.39,56.3,9897637.0,59.07,-2.77,-0.0469,2023-03-15
279,PSX,94.58,95.0,92.6,93.65,6810326.0,97.95,-4.3,-0.0439,2023-03-15
280,MSI,263.17,263.5,255.85,258.72,1030116.0,266.25,-7.53,-0.0283,2023-03-15
281,ITUB,4.4,4.45,4.3,4.41,65814293.0,4.48,-0.07,-0.0156,2023-03-15
282,ING,11.32,11.67,11.26,11.59,9463592.0,12.69,-1.1,-0.0867,2023-03-15
283,IAU,36.47,36.74,36.2,36.34,7125683.0,36.07,0.27,0.0075,2023-03-15
