,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
33,ORCL,85.0,85.4,83.22,84.31,7643783.0,84.48,-0.17,-0.002,2023-01-05
34,TMO,555.79,564.32,552.3,556.94,2220005.0,561.92,-4.98,-0.0089,2023-01-05
35,AZN,69.16,70.3,68.89,69.81,5020148.0,69.5,0.31,0.0045,2023-01-05
36,COST,454.54,456.43,449.62,450.19,2169296.0,456.56,-6.37,-0.014,2023-01-05
37,NVS,91.06,91.24,90.53,90.8,1365272.0,91.84,-1.04,-0.0113,2023-01-05
38,SHEL,54.99,55.57,54.97,55.48,4265843.0,55.43,0.05,0.0009,2023-01-05
39,ABT,111.1,111.71,110.36,110.8,4896917.0,111.21,-0.41,-0.0037,2023-01-05
40,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-01-05
41,CSCO,47.49,47.49,46.76,46.88,17372058.0,47.55,-0.67,-0.0141,2023-01-05
42,MCD,264.76,264.76,261.38,262.16,1945565.0,264.39,-2.23,-0.0084,2023-01-05
43,NKE,120.28,122.34,120.08,120.62,6046709.0,121.21,-0.59,-0.0049,2023-01-05
44,DHR,258.99,261.94,253.62,255.23,3686797.0,266.37,-11.14,-0.0418,2023-01-05
45,TM,135.72,136.24,134.67,135.52,178368.0,137.19,-1.67,-0.0122,2023-01-05
46,TMUS,140.63,145.12,140.16,144.48,9254520.0,139.96,4.52,0.0323,2023-01-05
47,VZ,41.2,41.95,40.82,41.7,29987156.0,41.13,0.57,0.0139,2023-01-05
48,ACN,267.42,268.13,261.4,262.98,2477043.0,269.34,-6.36,-0.0236,2023-01-05
49,DIS,91.66,92.48,90.51,91.92,11622263.0,91.98,-0.06,-0.0007,2023-01-05
50,NEE,83.61,84.01,82.14,82.63,5472551.0,84.49,-1.86,-0.022,2023-01-05
51,WFC,42.58,42.63,41.93,42.42,12380461.0,42.65,-0.23,-0.0054,2023-01-05
52,BHP,63.22,63.61,62.76,63.33,3024794.0,62.77,0.56,0.0089,2023-01-05
53,TTE,60.71,61.3,60.66,61.11,1085134.0,61.08,0.03,0.0005,2023-01-05
54,CMCSA,36.9,37.15,36.21,36.98,26969526.0,36.59,0.39,0.0107,2023-01-05
55,PM,100.59,101.09,99.76,100.82,3589988.0,101.23,-0.41,-0.0041,2023-01-05
56,SCHW,82.9,83.6,82.2,83.11,4562413.0,83.35,-0.24,-0.0029,2023-01-05
57,ADBE,337.53,337.55,328.16,328.44,2081091.0,341.41,-12.97,-0.038,2023-01-05
58,BMY,71.74,72.38,71.53,71.92,8111968.0,72.05,-0.13,-0.0018,2023-01-05
59,TXN,167.79,170.04,165.84,166.93,6876952.0,169.17,-2.24,-0.0132,2023-01-05
60,UPS,174.88,175.91,173.33,173.84,2736689.0,177.11,-3.27,-0.0185,2023-01-05
61,LIN,305.27,307.96,302.17,305.49,3133524.0,316.77,-11.28,-0.0356,2023-01-05
62,RTX,100.27,101.46,99.66,100.88,4967138.0,100.84,0.04,0.0004,2023-01-05
63,COP,113.53,117.8,113.53,116.77,5177630.0,113.34,3.43,0.0303,2023-01-05
64,MS,85.9,86.17,84.83,85.92,5339775.0,86.65,-0.73,-0.0084,2023-01-05
65,AMGN,264.07,268.0,262.52,266.86,2055956.0,264.39,2.47,0.0093,2023-01-05
66,NFLX,307.0,314.18,304.55,309.7,8328084.0,309.41,0.29,0.0009,2023-01-05
67,HON,208.48,208.81,204.06,204.47,4057421.0,210.04,-5.57,-0.0265,2023-01-05
68,T,19.14,19.32,18.96,19.21,31081803.0,19.14,0.07,0.0037,2023-01-05
69,CRM,137.64,138.59,134.24,136.34,8493299.0,139.59,-3.25,-0.0233,2023-01-05
70,HSBC,33.41,33.91,33.36,33.76,4549415.0,32.68,1.08,0.033,2023-01-05
71,VO,204.6,204.63,202.7,203.12,587550.0,205.83,-2.71,-0.0132,2023-01-05
72,RY,94.81,95.37,94.11,94.8,482818.0,95.81,-1.01,-0.0105,2023-01-05
73,SAP,107.31,107.34,106.0,106.16,853432.0,106.89,-0.73,-0.0068,2023-01-05
74,IBM,142.44,142.5,140.01,141.11,2866482.0,142.6,-1.49,-0.0104,2023-01-05
75,UL,50.33,50.49,50.0,50.08,1594807.0,50.81,-0.73,-0.0144,2023-01-05
76,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-01-05
77,UNP,207.73,208.68,202.76,203.08,2307654.0,209.24,-6.16,-0.0294,2023-01-05
78,CAT,240.53,241.53,237.56,240.28,2355894.0,241.36,-1.08,-0.0045,2023-01-05
79,HDB,67.61,67.62,66.78,66.96,1379088.0,67.84,-0.88,-0.013,2023-01-05
80,LMT,475.69,478.14,469.9,477.07,1202494.0,476.5,0.57,0.0012,2023-01-05
81,DE,422.57,423.49,412.61,414.73,1484969.0,423.48,-8.75,-0.0207,2023-01-05
82,QCOM,109.93,110.92,109.13,109.4,7545804.0,111.53,-2.13,-0.0191,2023-01-05
83,BA,201.72,204.99,200.78,204.99,6913186.0,203.64,1.35,0.0066,2023-01-05
84,LOW,199.3,201.44,197.48,200.77,1942126.0,201.39,-0.62,-0.0031,2023-01-05
85,PDD,90.0,96.75,89.14,95.43,13897294.0,91.06,4.37,0.048,2023-01-05
86,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-01-05
87,SNY,47.76,47.88,47.38,47.75,2482997.0,48.74,-0.99,-0.0203,2023-01-05
88,SBUX,104.49,105.1,103.49,104.43,5575082.0,104.46,-0.03,-0.0003,2023-01-05
89,BUD,60.47,60.76,59.96,60.24,1231534.0,61.3,-1.06,-0.0173,2023-01-05
90,CVS,91.71,92.17,90.43,90.45,8441349.0,91.98,-1.53,-0.0166,2023-01-05
91,GS,344.25,345.14,340.14,343.76,1397752.0,347.7,-3.94,-0.0113,2023-01-05
92,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-01-05
93,TD,64.75,64.88,63.58,63.61,4204424.0,65.15,-1.54,-0.0236,2023-01-05
94,VUG,211.68,211.85,208.97,209.25,1270105.0,213.07,-3.82,-0.0179,2023-01-05
95,INTC,27.43,27.78,27.38,27.56,33552544.0,27.68,-0.12,-0.0043,2023-01-05
96,ELV,484.99,484.99,471.03,473.0,1845484.0,485.44,-12.44,-0.0256,2023-01-05
97,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-01-05
98,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-01-05
99,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-01-05
100,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-01-05
101,AXP,147.16,148.72,146.02,146.43,2505813.0,150.02,-3.59,-0.0239,2023-01-05
102,SPGI,338.12,340.3,334.72,336.08,1098010.0,341.62,-5.54,-0.0162,2023-01-05
103,GILD,85.01,86.41,85.0,85.85,5710733.0,85.5,0.35,0.0041,2023-01-05
104,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-01-05
105,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-01-05
106,BNDX,47.91,48.03,47.89,47.99,1973145.0,48.05,-0.06,-0.0012,2023-01-05
107,MDT,80.88,81.16,80.0,80.03,7048083.0,80.97,-0.94,-0.0116,2023-01-05
108,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-01-05
109,BLK,713.03,717.17,701.21,701.24,686499.0,721.9,-20.66,-0.0286,2023-01-05
110,INTU,386.35,387.47,375.0,375.62,1263422.0,391.57,-15.95,-0.0407,2023-01-05
111,VB,184.14,184.37,182.07,183.28,415166.0,185.28,-2.0,-0.0108,2023-01-05
112,PLD,115.67,116.15,112.42,112.85,3079462.0,116.96,-4.11,-0.0351,2023-01-05
113,EQNR,31.27,32.3,31.27,32.29,8308802.0,31.86,0.43,0.0135,2023-01-05
114,JD,63.5,66.25,63.47,65.9,10826127.0,66.1,-0.2,-0.003,2023-01-05
115,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-01-05
116,BP,33.58,33.99,33.56,33.9,6440199.0,33.78,0.12,0.0036,2023-01-05
117,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-01-05
118,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-01-05
119,AMD,64.15,64.35,62.3,62.33,46159549.0,64.66,-2.33,-0.036,2023-01-05
120,DEO,176.32,177.76,176.11,177.34,523994.0,179.76,-2.42,-0.0135,2023-01-05
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-01-05
122,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-01-05
123,AMT,217.07,217.81,211.5,212.13,1494982.0,219.0,-6.87,-0.0314,2023-01-05
124,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-01-05
125,ADP,237.5,238.06,232.18,233.63,1574781.0,238.78,-5.15,-0.0216,2023-01-05
126,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-01-05
127,SONY,77.78,78.11,77.31,77.5,540681.0,77.8,-0.3,-0.0039,2023-01-05
128,ISRG,267.69,271.87,266.51,268.62,1803673.0,270.0,-1.38,-0.0051,2023-01-05
129,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-01-05
130,SYK,250.82,252.21,248.2,249.82,1408705.0,252.49,-2.67,-0.0106,2023-01-05
131,TJX,80.08,80.94,79.58,80.65,4762588.0,79.86,0.79,0.0099,2023-01-05
132,CI,308.93,309.12,303.3,304.19,1949803.0,310.3,-6.11,-0.0197,2023-01-05
133,EL,260.18,262.09,256.98,261.17,1421491.0,261.91,-0.74,-0.0028,2023-01-05
134,CB,224.25,225.8,221.22,223.56,1542475.0,224.4,-0.84,-0.0037,2023-01-05
135,C,46.7,46.96,45.97,46.75,12314893.0,46.96,-0.21,-0.0045,2023-01-05
136,MDLZ,66.99,67.13,66.03,66.19,5283260.0,66.73,-0.54,-0.0081,2023-01-05
137,RIO,71.63,72.15,71.23,71.95,1581806.0,71.54,0.41,0.0057,2023-01-05
138,BTI,40.08,40.3,39.91,40.17,2253147.0,40.41,-0.24,-0.0059,2023-01-05
139,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-01-05
140,MUFG,6.89,6.9,6.75,6.86,9122307.0,7.17,-0.31,-0.0432,2023-01-05
141,PYPL,77.3,77.32,75.65,76.27,11113734.0,77.69,-1.42,-0.0183,2023-01-05
142,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2023-01-05
143,BKNG,2085.49,2153.47,2085.49,2144.94,375419.0,2110.44,34.5,0.0163,2023-01-05
144,AMAT,97.84,99.24,97.36,97.92,4557020.0,99.31,-1.39,-0.014,2023-01-05
145,MMC,168.59,169.0,165.89,166.14,1323219.0,169.21,-3.07,-0.0181,2023-01-05
146,ADI,164.47,165.62,159.58,159.69,4750272.0,165.91,-6.22,-0.0375,2023-01-05
147,MO,45.34,45.5,44.99,45.37,7602359.0,45.41,-0.04,-0.0009,2023-01-05
148,NOC,526.53,533.71,522.94,528.52,766478.0,526.45,2.07,0.0039,2023-01-05
149,CNI,120.52,120.67,117.94,118.15,868138.0,120.98,-2.83,-0.0234,2023-01-05
150,ENB,39.62,39.8,39.27,39.61,2282844.0,39.77,-0.16,-0.004,2023-01-05
151,DUK,103.85,104.36,102.42,103.26,1920585.0,104.81,-1.55,-0.0148,2023-01-05
152,REGN,724.69,730.56,718.75,723.76,499828.0,726.49,-2.73,-0.0038,2023-01-05
153,GE,69.9,71.55,69.0,71.29,12770120.0,70.2,1.09,0.0155,2023-01-05
154,VALE,16.58,17.1,16.55,17.09,28418449.0,16.55,0.54,0.0326,2023-01-05
155,PGR,131.14,131.99,130.04,131.53,1624906.0,131.14,0.39,0.003,2023-01-05
156,SO,72.0,72.23,70.12,70.38,4098658.0,72.51,-2.13,-0.0294,2023-01-05
157,VXF,133.08,133.4,131.55,132.21,240198.0,134.1,-1.89,-0.0141,2023-01-05
158,SLB,51.66,53.21,51.66,52.67,6622147.0,51.7,0.97,0.0188,2023-01-05
159,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-01-05
160,NOW,388.45,389.7,365.25,366.32,1790002.0,393.85,-27.53,-0.0699,2023-01-05
161,INFY,17.81,17.87,17.68,17.68,6401003.0,18.1,-0.42,-0.0232,2023-01-05
162,VRTX,284.33,290.17,283.9,287.89,1187023.0,286.83,1.06,0.0037,2023-01-05
163,IBN,21.48,21.58,21.08,21.2,11225661.0,21.95,-0.75,-0.0342,2023-01-05
164,EOG,124.15,125.74,123.83,124.38,3559821.0,124.36,0.02,0.0002,2023-01-05
165,BDX,257.65,258.38,254.81,255.31,1575184.0,258.09,-2.78,-0.0108,2023-01-05
166,TGT,152.21,154.51,150.29,154.26,3257539.0,152.72,1.54,0.0101,2023-01-05
167,HCA,247.77,251.2,246.48,250.3,1316226.0,248.88,1.42,0.0057,2023-01-05
168,GSK,34.58,34.7,34.34,34.48,4352519.0,35.03,-0.55,-0.0157,2023-01-05
169,USB,45.86,46.0,45.06,45.67,8363954.0,46.03,-0.36,-0.0078,2023-01-05
170,IEFA,62.33,62.56,62.18,62.31,8251217.0,62.97,-0.66,-0.0105,2023-01-05
171,CP,76.12,76.44,74.42,74.49,2314295.0,76.69,-2.2,-0.0287,2023-01-05
172,ZTS,147.35,148.18,144.27,145.45,1553709.0,148.96,-3.51,-0.0236,2023-01-05
173,MMM,124.21,124.57,122.46,122.96,2606551.0,125.15,-2.19,-0.0175,2023-01-05
174,GD,244.55,246.47,243.79,244.62,945796.0,245.22,-0.6,-0.0024,2023-01-05
175,APD,302.64,304.69,300.31,301.82,1715511.0,306.59,-4.77,-0.0156,2023-01-05
176,ITW,219.57,220.68,218.0,218.88,871472.0,220.82,-1.94,-0.0088,2023-01-05
177,MRNA,174.8,175.51,171.6,173.51,3050416.0,177.36,-3.85,-0.0217,2023-01-05
178,BSX,46.31,46.55,45.67,45.76,6346235.0,46.5,-0.74,-0.0159,2023-01-05
179,PBR,9.85,10.21,9.79,10.13,27395944.0,9.71,0.42,0.0433,2023-01-05
180,CL,79.52,79.81,78.44,78.54,2295599.0,79.64,-1.1,-0.0138,2023-01-05
181,CSX,31.11,31.28,30.8,30.91,11624398.0,31.28,-0.37,-0.0118,2023-01-05
182,BMO,93.0,93.0,91.91,92.79,411052.0,93.63,-0.84,-0.009,2023-01-05
183,PNC,160.96,161.64,157.31,159.37,2174083.0,163.73,-4.36,-0.0266,2023-01-05
184,FISV,101.26,101.27,98.81,99.4,4282192.0,102.06,-2.66,-0.0261,2023-01-05
185,WM,156.07,156.48,153.56,153.88,1474923.0,156.91,-3.03,-0.0193,2023-01-05
186,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-01-05
187,ETN,157.9,158.8,156.24,157.2,1476974.0,158.82,-1.62,-0.0102,2023-01-05
188,HUM,492.2,493.37,483.71,488.02,1273761.0,492.12,-4.1,-0.0083,2023-01-05
189,UBS,19.51,19.57,19.41,19.56,1909999.0,19.69,-0.13,-0.0066,2023-01-05
190,AON,302.11,302.91,298.53,300.35,573470.0,302.72,-2.37,-0.0078,2023-01-05
191,IJH,242.88,243.02,240.5,241.93,895401.0,244.36,-2.43,-0.0099,2023-01-05
192,EQIX,674.12,674.12,659.95,660.62,267165.0,680.15,-19.53,-0.0287,2023-01-05
193,CME,170.54,171.76,169.41,169.75,1501365.0,170.08,-0.33,-0.0019,2023-01-05
194,CCI,141.8,143.0,140.13,140.75,2230258.0,143.35,-2.6,-0.0181,2023-01-05
195,VWO,40.08,40.38,40.05,40.3,9292626.0,40.42,-0.12,-0.003,2023-01-05
196,AMX,18.51,19.16,18.37,18.99,1880732.0,18.59,0.4,0.0215,2023-01-05
197,ATVI,76.6,77.29,76.6,76.96,3719480.0,76.84,0.12,0.0016,2023-01-05
198,MU,53.89,55.39,53.89,54.71,18030876.0,54.2,0.51,0.0094,2023-01-05
199,AMOV,18.33,18.8,18.33,18.71,3881.0,18.33,0.38,0.0207,2023-01-05
200,ABB,31.78,31.86,31.64,31.82,1570291.0,32.07,-0.25,-0.0078,2023-01-05
201,SHW,239.8,241.14,226.5,227.75,1601693.0,244.18,-16.43,-0.0673,2023-01-05
202,TFC,44.14,44.82,43.76,44.44,7688890.0,44.85,-0.41,-0.0091,2023-01-05
203,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-01-05
204,BNS,49.09,49.13,48.56,48.96,1149536.0,49.24,-0.28,-0.0057,2023-01-05
205,PBR.A,8.66,8.97,8.6,8.91,8241361.0,8.49,0.42,0.0495,2023-01-05
206,CNQ,51.97,53.09,51.77,52.0,2999542.0,52.28,-0.28,-0.0054,2023-01-05
207,NSC,249.36,250.95,246.79,247.48,969684.0,250.9,-3.42,-0.0136,2023-01-05
208,ICE,102.95,103.67,102.38,102.58,1223452.0,103.93,-1.35,-0.013,2023-01-05
209,LRCX,415.62,424.58,412.6,417.06,983211.0,422.46,-5.4,-0.0128,2023-01-05
210,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-01-05
211,FCX,38.9,40.27,38.66,39.84,12340932.0,39.0,0.84,0.0215,2023-01-05
212,MET,73.11,73.26,71.95,72.6,2965781.0,73.19,-0.59,-0.0081,2023-01-05
213,OXY,61.12,62.73,60.75,62.22,10692848.0,61.11,1.11,0.0182,2023-01-05
214,CHTR,362.4,365.88,355.37,361.43,1490293.0,354.0,7.43,0.021,2023-01-05
215,IWF,212.27,212.36,209.66,209.92,3123954.0,213.37,-3.45,-0.0162,2023-01-05
216,ABNB,88.48,88.5,86.75,87.71,3418704.0,88.72,-1.01,-0.0114,2023-01-05
217,EMR,94.8,95.49,93.98,95.01,2479951.0,95.42,-0.41,-0.0043,2023-01-05
218,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2023-01-05
219,TRI,117.0,117.02,114.52,114.77,437723.0,117.99,-3.22,-0.0273,2023-01-05
220,SMFG,8.0,8.06,7.93,8.04,7233695.0,8.25,-0.21,-0.0255,2023-01-05
221,DG,242.82,245.83,241.59,245.42,1746297.0,243.5,1.92,0.0079,2023-01-05
222,NTES,80.58,82.78,80.23,82.06,1124876.0,82.57,-0.51,-0.0062,2023-01-05
223,MPC,110.58,115.78,110.25,115.73,4093480.0,110.58,5.15,0.0466,2023-01-05
224,PXD,222.68,228.21,222.4,227.13,1214093.0,223.05,4.08,0.0183,2023-01-05
225,IJR,95.0,95.44,94.02,94.81,2951072.0,95.64,-0.83,-0.0087,2023-01-05
226,IEMG,47.96,48.32,47.93,48.2,8246696.0,48.44,-0.24,-0.005,2023-01-05
227,BX,77.16,77.76,76.22,76.59,3820893.0,78.01,-1.42,-0.0182,2023-01-05
228,EPD,24.4,24.75,24.25,24.63,4929380.0,24.34,0.29,0.0119,2023-01-05
229,KLAC,374.68,380.79,373.12,373.47,924871.0,380.23,-6.76,-0.0178,2023-01-05
230,RELX,27.91,27.98,27.57,27.63,660814.0,28.48,-0.85,-0.0298,2023-01-05
231,MCK,374.0,374.12,371.1,374.05,1043041.0,374.01,0.04,0.0001,2023-01-05
232,MNST,101.33,101.55,100.17,100.38,1849076.0,102.15,-1.77,-0.0173,2023-01-05
233,SAN,3.1,3.12,3.08,3.11,3257517.0,3.12,-0.01,-0.0032,2023-01-05
234,ORLY,824.7,837.15,823.67,834.29,336428.0,826.74,7.55,0.0091,2023-01-05
235,VMW,122.42,122.79,121.68,121.73,1132307.0,122.92,-1.19,-0.0097,2023-01-05
236,UBER,25.73,26.01,25.55,25.55,9942021.0,25.91,-0.36,-0.0139,2023-01-05
237,D,62.72,63.0,61.34,61.46,5643256.0,63.21,-1.75,-0.0277,2023-01-05
238,VIG,152.06,152.11,150.56,150.74,1465090.0,152.75,-2.01,-0.0132,2023-01-05
239,MCO,280.48,281.77,275.9,276.69,407707.0,284.11,-7.42,-0.0261,2023-01-05
240,E,28.57,28.86,28.5,28.84,226851.0,28.8,0.04,0.0014,2023-01-05
241,KHC,41.39,41.59,41.19,41.33,6608588.0,41.24,0.09,0.0022,2023-01-05
242,BN,32.56,32.76,31.91,32.1,1795028.0,32.9,-0.8,-0.0243,2023-01-05
243,KDP,35.35,35.54,35.22,35.29,7552072.0,35.64,-0.35,-0.0098,2023-01-05
244,SCCO,63.41,64.84,62.46,64.84,1782545.0,63.22,1.62,0.0256,2023-01-05
245,GM,34.2,35.44,34.12,35.0,11931992.0,34.69,0.31,0.0089,2023-01-05
246,GIS,84.15,84.9,83.73,84.41,2924624.0,83.89,0.52,0.0062,2023-01-05
247,F,12.11,12.38,11.88,12.25,50785555.0,12.01,0.24,0.02,2023-01-05
248,STLA,15.1,15.24,15.05,15.17,4698686.0,15.06,0.11,0.0073,2023-01-05
249,VLO,119.62,126.97,119.0,126.59,4974594.0,119.62,6.97,0.0583,2023-01-05
250,PSX,100.2,103.07,100.2,103.02,3348352.0,100.68,2.34,0.0232,2023-01-05
251,AEP,94.84,95.45,93.48,93.78,2374154.0,95.52,-1.74,-0.0182,2023-01-05
252,SNPS,317.75,318.1,312.25,315.04,794179.0,320.93,-5.89,-0.0184,2023-01-05
253,ING,12.88,12.91,12.77,12.82,4717250.0,12.95,-0.13,-0.01,2023-01-05
254,TAK,15.37,15.47,15.3,15.42,3913076.0,15.6,-0.18,-0.0115,2023-01-05
255,SRE,153.75,154.42,150.99,152.48,1004746.0,155.04,-2.56,-0.0165,2023-01-05
256,PSA,275.56,276.82,270.13,271.27,880927.0,278.11,-6.84,-0.0246,2023-01-05
257,MAR,149.01,150.09,147.96,148.88,1542375.0,149.86,-0.98,-0.0065,2023-01-05
258,AIG,63.92,64.08,63.0,63.51,3902075.0,63.86,-0.35,-0.0055,2023-01-05
259,IWD,152.61,152.94,151.64,152.27,2531142.0,153.38,-1.11,-0.0072,2023-01-05
260,EW,76.1,76.48,75.03,75.18,2691890.0,76.47,-1.29,-0.0169,2023-01-05
261,ROP,439.47,441.49,434.13,435.92,254767.0,442.74,-6.82,-0.0154,2023-01-05
262,ADM,86.17,86.39,83.55,84.23,5358796.0,86.39,-2.16,-0.025,2023-01-05
263,SHOP,36.55,36.79,35.36,35.95,16462142.0,37.54,-1.59,-0.0424,2023-01-05
264,KMB,136.53,136.94,135.32,135.54,1207177.0,136.81,-1.27,-0.0093,2023-01-05
265,APH,76.82,77.39,76.47,76.7,3403681.0,77.53,-0.83,-0.0107,2023-01-05
266,HSY,223.52,224.35,221.85,223.08,939301.0,223.27,-0.19,-0.0009,2023-01-05
267,FDX,179.65,181.88,178.34,181.28,2441472.0,181.45,-0.17,-0.0009,2023-01-05
268,BIDU,128.33,134.17,127.2,132.53,3080489.0,131.76,0.77,0.0058,2023-01-05
269,AZO,2425.27,2450.0,2413.57,2416.57,155233.0,2445.46,-28.89,-0.0118,2023-01-05
270,A,150.0,153.07,148.77,152.11,1714634.0,151.67,0.44,0.0029,2023-01-05
271,NGG,61.75,62.03,61.14,61.35,478619.0,62.05,-0.7,-0.0113,2023-01-05
272,ITUB,4.44,4.62,4.43,4.6,31019720.0,4.37,0.23,0.0526,2023-01-05
273,JCI,65.55,65.83,64.73,65.03,2539089.0,65.8,-0.77,-0.0117,2023-01-05
274,AFL,71.8,72.11,71.2,71.5,2819031.0,71.92,-0.42,-0.0058,2023-01-05
275,CTAS,438.72,440.57,431.49,433.53,463302.0,443.83,-10.3,-0.0232,2023-01-05
276,TRV,187.05,188.3,185.45,187.55,973353.0,187.23,0.32,0.0017,2023-01-05
277,CNC,78.71,79.11,76.71,77.26,5868798.0,79.46,-2.2,-0.0277,2023-01-05
278,HES,136.18,141.56,136.14,140.78,1658942.0,136.57,4.21,0.0308,2023-01-05
279,DXCM,113.26,114.28,110.87,111.69,2348207.0,114.33,-2.64,-0.0231,2023-01-05
280,CDNS,157.56,158.74,154.88,156.8,1727131.0,159.23,-2.43,-0.0153,2023-01-05
281,MELI,827.87,859.96,818.01,856.09,414597.0,837.44,18.65,0.0223,2023-01-05
282,MSI,256.94,257.46,254.26,255.12,493433.0,258.02,-2.9,-0.0112,2023-01-05
283,EXC,43.41,43.48,42.29,42.78,8060579.0,43.73,-0.95,-0.0217,2023-01-05
