,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
44,DHR,244.0,250.42,243.25,249.73,1982193.0,245.36,4.37,0.0178,2023-03-02
45,DIS,97.74,99.29,97.42,98.92,7783128.0,98.54,0.38,0.0039,2023-03-02
46,NVS,84.01,85.25,83.89,85.12,1979935.0,83.82,1.3,0.0155,2023-03-02
47,ABT,100.27,102.98,100.27,102.63,5209867.0,100.83,1.8,0.0179,2023-03-02
48,ACN,263.88,266.19,261.62,265.26,2278246.0,263.59,1.67,0.0063,2023-03-02
49,WFC,46.46,46.62,45.38,45.8,19116480.0,46.68,-0.88,-0.0189,2023-03-02
50,LIN,350.39,354.38,349.55,351.75,2266619.0,350.05,1.7,0.0049,2023-03-02
51,TMUS,140.87,141.39,140.54,141.15,4621390.0,141.29,-0.14,-0.001,2023-03-02
52,BHP,63.46,65.27,63.17,65.01,5879405.0,63.16,1.85,0.0293,2023-03-02
53,TTE,62.12,62.75,62.02,62.56,2344514.0,62.19,0.37,0.0059,2023-03-02
54,MS,95.45,96.36,94.48,96.08,4632389.0,96.19,-0.11,-0.0011,2023-03-02
55,VZ,38.1,38.46,37.94,38.41,18820958.0,38.3,0.11,0.0029,2023-03-02
56,UPS,182.82,185.12,181.78,184.68,2334481.0,183.08,1.6,0.0087,2023-03-02
57,TXN,171.13,174.92,170.11,174.08,4550441.0,172.17,1.91,0.0111,2023-03-02
58,CMCSA,36.4,37.02,36.38,36.95,13626890.0,36.63,0.32,0.0087,2023-03-02
59,PM,97.2,98.72,97.16,98.36,3316422.0,97.51,0.85,0.0087,2023-03-02
60,ADBE,323.38,334.46,321.56,333.5,3846363.0,323.38,10.12,0.0313,2023-03-02
61,HSBC,36.89,37.02,36.62,36.97,2147885.0,37.2,-0.23,-0.0062,2023-03-02
62,BMY,69.23,69.72,68.99,69.19,6068882.0,69.36,-0.17,-0.0025,2023-03-02
63,RTX,97.5,99.33,97.5,99.0,4134313.0,98.04,0.96,0.0098,2023-03-02
64,NEE,70.36,72.22,70.12,72.21,16067173.0,69.87,2.34,0.0335,2023-03-02
65,VO,212.22,215.84,211.8,215.5,1301252.0,213.55,1.95,0.0091,2023-03-02
66,SAP,113.05,114.64,113.0,114.53,664914.0,114.23,0.3,0.0026,2023-03-02
67,NFLX,310.96,315.57,310.38,311.88,4920947.0,313.48,-1.6,-0.0051,2023-03-02
68,RY,97.98,100.3,97.69,100.22,943859.0,98.33,1.89,0.0192,2023-03-02
69,QCOM,122.16,124.26,120.86,123.78,5259879.0,123.68,0.1,0.0008,2023-03-02
70,SCHW,76.86,77.5,75.42,76.09,8580339.0,77.41,-1.32,-0.0171,2023-03-02
71,T,18.53,18.75,18.5,18.66,24188074.0,18.66,0.0,0.0,2023-03-02
72,COP,106.07,108.96,105.78,108.33,5458869.0,106.25,2.08,0.0196,2023-03-02
73,AXP,174.04,175.82,172.66,175.34,1795345.0,175.91,-0.57,-0.0032,2023-03-02
74,AMD,77.57,80.92,76.65,80.44,60185855.0,78.29,2.15,0.0275,2023-03-02
75,CAT,246.51,252.49,246.13,252.18,2678354.0,248.67,3.51,0.0141,2023-03-02
76,HON,191.59,195.12,191.5,194.45,4238764.0,192.88,1.57,0.0081,2023-03-02
77,UNP,206.65,212.16,206.26,211.36,2813069.0,207.99,3.37,0.0162,2023-03-02
78,VUG,228.71,232.9,228.5,232.31,905361.0,230.08,2.23,0.0097,2023-03-02
79,UL,49.72,50.44,49.7,50.4,1769872.0,49.89,0.51,0.0102,2023-03-02
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-02
81,AMGN,236.12,236.37,233.9,234.74,1777094.0,236.19,-1.45,-0.0061,2023-03-02
82,DE,417.76,423.26,417.76,421.34,959772.0,419.75,1.59,0.0038,2023-03-02
83,BA,203.78,210.33,203.15,210.06,5453751.0,204.55,5.51,0.0269,2023-03-02
84,HDB,66.33,66.85,66.0,66.65,1631596.0,66.7,-0.05,-0.0007,2023-03-02
85,KOF,72.83,73.66,72.6,73.22,168092.0,73.05,0.17,0.0023,2023-03-02
86,LMT,472.98,479.17,472.97,478.31,835704.0,474.33,3.98,0.0084,2023-03-02
87,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-02
88,BUD,60.33,61.09,59.93,61.09,1759549.0,60.25,0.84,0.0139,2023-03-02
89,BP,39.9,40.39,39.81,40.26,5961610.0,39.93,0.33,0.0083,2023-03-02
90,SNY,46.89,47.63,46.83,47.63,1059409.0,47.02,0.61,0.013,2023-03-02
91,PDD,90.67,95.86,89.96,95.76,12359838.0,91.04,4.72,0.0518,2023-03-02
92,RIO,72.34,73.92,72.28,73.74,2826861.0,72.71,1.03,0.0142,2023-03-02
93,SBUX,101.28,103.17,100.94,103.01,4778271.0,101.43,1.58,0.0156,2023-03-02
94,TD,65.69,65.82,64.39,65.07,1827778.0,66.62,-1.55,-0.0233,2023-03-02
95,LOW,192.66,195.45,192.03,195.1,4097295.0,194.31,0.79,0.0041,2023-03-02
96,GS,343.99,349.78,340.49,349.1,3260059.0,346.23,2.87,0.0083,2023-03-02
97,IBM,128.39,129.22,127.71,128.93,3340195.0,128.19,0.74,0.0058,2023-03-02
98,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-02
99,PLD,120.28,124.75,120.05,124.62,2591403.0,121.13,3.49,0.0288,2023-03-02
100,VB,196.69,199.15,195.75,198.88,538839.0,197.88,1.0,0.0051,2023-03-02
101,INTU,398.86,402.89,393.87,400.37,1514829.0,401.27,-0.9,-0.0022,2023-03-02
102,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-02
103,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-02
104,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-02
105,ELV,468.61,471.63,465.16,468.78,1008581.0,469.03,-0.25,-0.0005,2023-03-02
106,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-02
107,MDT,81.49,82.56,81.2,82.26,4985277.0,82.08,0.18,0.0022,2023-03-02
108,SPGI,332.32,340.03,330.86,339.89,1175936.0,337.78,2.11,0.0062,2023-03-02
109,INTC,25.21,26.3,25.12,26.2,48380932.0,25.33,0.87,0.0343,2023-03-02
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-02
111,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-02
112,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-02
113,BNDX,47.5,47.53,47.46,47.52,1875124.0,47.54,-0.02,-0.0004,2023-03-02
114,CVS,82.05,82.39,81.36,81.43,10098793.0,82.47,-1.04,-0.0126,2023-03-02
115,BLK,673.0,687.4,672.76,685.91,490150.0,680.56,5.35,0.0079,2023-03-02
116,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-02
117,SONY,83.03,83.37,82.44,83.34,685566.0,83.63,-0.29,-0.0035,2023-03-02
118,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-02
119,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-02
120,EQNR,30.91,31.16,30.78,31.11,1962034.0,30.86,0.25,0.0081,2023-03-02
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-02
122,AMAT,115.44,119.09,113.93,118.45,6503427.0,117.26,1.19,0.0101,2023-03-02
123,C,51.18,51.45,50.46,51.4,18106259.0,51.5,-0.1,-0.0019,2023-03-02
124,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-02
125,DEO,172.33,176.19,172.33,175.93,601252.0,171.37,4.56,0.0266,2023-03-02
126,GILD,79.51,79.9,79.21,79.62,3459555.0,79.59,0.03,0.0004,2023-03-02
127,SYK,257.98,262.1,257.66,262.09,1395118.0,259.97,2.12,0.0082,2023-03-02
128,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-02
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-02
130,BKNG,2539.66,2583.6,2527.82,2577.83,328625.0,2552.32,25.51,0.01,2023-03-02
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-02
132,ADI,181.13,185.31,179.22,184.59,2892695.0,183.11,1.48,0.0081,2023-03-02
133,GE,83.6,85.73,83.38,85.72,6821562.0,84.14,1.58,0.0188,2023-03-02
134,ADP,219.81,223.25,219.35,222.55,2052808.0,219.56,2.99,0.0136,2023-03-02
135,AMT,193.32,198.18,193.32,197.53,1884861.0,194.89,2.64,0.0135,2023-03-02
136,MDLZ,64.29,65.53,64.07,65.36,6584995.0,64.19,1.17,0.0182,2023-03-02
137,EL,243.49,249.65,243.19,248.84,901959.0,245.83,3.01,0.0122,2023-03-02
138,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-02
139,TJX,77.2,77.5,76.07,76.71,4878834.0,76.86,-0.15,-0.002,2023-03-02
140,NOW,428.71,436.42,425.58,436.04,1156559.0,428.94,7.1,0.0166,2023-03-02
141,CB,208.66,209.4,206.91,208.4,1509722.0,209.5,-1.1,-0.0053,2023-03-02
142,CI,289.0,290.46,286.94,287.59,1498650.0,288.75,-1.16,-0.004,2023-03-02
143,BTI,37.51,38.2,37.51,38.19,3210132.0,37.85,0.34,0.009,2023-03-02
144,REGN,768.22,772.66,762.85,768.9,420621.0,770.44,-1.54,-0.002,2023-03-02
145,MUFG,6.94,6.99,6.92,6.95,6190787.0,7.08,-0.13,-0.0184,2023-03-02
146,PYPL,72.62,74.37,72.6,74.1,7736264.0,73.82,0.28,0.0038,2023-03-02
147,VXF,143.68,145.79,143.1,145.53,151819.0,144.91,0.62,0.0043,2023-03-02
148,PGR,141.58,142.71,140.91,142.25,1425720.0,142.23,0.02,0.0001,2023-03-02
149,MO,46.02,46.53,45.9,46.46,7355553.0,46.15,0.31,0.0067,2023-03-02
150,ISRG,226.07,229.41,224.48,228.9,1152703.0,227.33,1.57,0.0069,2023-03-02
151,MMC,161.23,162.32,160.31,161.89,1408080.0,162.01,-0.12,-0.0007,2023-03-02
152,SLB,54.62,55.48,54.05,55.3,5668389.0,54.89,0.41,0.0075,2023-03-02
153,ABNB,119.67,123.26,119.36,122.38,4088616.0,120.83,1.55,0.0128,2023-03-02
154,CNI,115.21,118.07,114.58,117.92,1028524.0,115.63,2.29,0.0198,2023-03-02
155,ZTS,166.42,169.32,166.07,168.58,1606693.0,167.57,1.01,0.006,2023-03-02
156,ENB,38.1,38.71,37.87,38.66,3546498.0,38.01,0.65,0.0171,2023-03-02
157,VALE,17.16,17.22,16.87,17.1,28704962.0,17.32,-0.22,-0.0127,2023-03-02
158,TGT,161.21,165.99,160.95,165.94,2831800.0,162.4,3.54,0.0218,2023-03-02
159,INFY,17.84,18.09,17.79,18.09,6262998.0,18.02,0.07,0.0039,2023-03-02
160,VRTX,290.1,293.14,289.56,290.76,749067.0,291.23,-0.47,-0.0016,2023-03-02
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-02
162,FISV,116.0,117.57,115.51,117.06,3730663.0,115.81,1.25,0.0108,2023-03-02
163,JD,45.62,47.16,45.4,47.07,7923451.0,45.73,1.34,0.0293,2023-03-02
164,IEFA,64.96,65.55,64.92,65.49,6771237.0,65.41,0.08,0.0012,2023-03-02
165,CP,76.7,78.37,76.38,78.27,1949722.0,76.99,1.28,0.0166,2023-03-02
166,IBN,20.58,20.82,20.56,20.8,3486872.0,20.66,0.14,0.0068,2023-03-02
167,DUK,91.77,93.97,91.72,93.77,2589017.0,91.91,1.86,0.0202,2023-03-02
168,ITW,231.13,236.89,230.5,235.95,939723.0,232.31,3.64,0.0157,2023-03-02
169,NOC,460.33,468.88,460.33,468.27,549317.0,462.55,5.72,0.0124,2023-03-02
170,EOG,117.54,121.72,117.52,120.8,5850984.0,118.01,2.79,0.0236,2023-03-02
171,PBR,10.79,11.15,10.63,10.76,34036938.0,11.09,-0.33,-0.0298,2023-03-02
172,USB,47.18,47.18,45.9,46.31,6436965.0,47.31,-1.0,-0.0211,2023-03-02
173,GSK,34.14,34.64,34.09,34.58,2425055.0,34.26,0.32,0.0093,2023-03-02
174,ETN,172.82,175.45,171.92,175.15,1442204.0,173.83,1.32,0.0076,2023-03-02
175,SO,62.45,63.7,62.25,63.67,5766352.0,62.32,1.35,0.0217,2023-03-02
176,UBER,32.54,33.8,32.23,33.69,17976249.0,32.99,0.7,0.0212,2023-03-02
177,BSX,46.69,47.4,46.56,47.25,4591808.0,46.82,0.43,0.0092,2023-03-02
178,HCA,242.18,244.06,241.32,243.75,1035044.0,244.3,-0.55,-0.0023,2023-03-02
179,BMO,95.23,95.3,93.6,94.67,434346.0,95.95,-1.28,-0.0133,2023-03-02
180,IJH,258.29,261.75,257.56,261.46,2207808.0,260.17,1.29,0.005,2023-03-02
181,CME,183.5,186.55,182.5,186.5,1323987.0,184.23,2.27,0.0123,2023-03-02
182,AMOV,20.78,20.98,20.78,20.89,1109.0,21.0,-0.11,-0.0052,2023-03-02
183,AMX,20.89,21.02,20.75,20.83,813650.0,21.02,-0.19,-0.009,2023-03-02
184,UBS,21.28,21.47,21.23,21.46,2898752.0,21.61,-0.15,-0.0069,2023-03-02
185,BDX,230.78,234.25,230.35,233.96,977312.0,232.16,1.8,0.0078,2023-03-02
186,LRCX,479.0,494.09,474.28,489.98,872701.0,490.92,-0.94,-0.0019,2023-03-02
187,BX,87.6,89.52,86.62,89.06,4110946.0,89.78,-0.72,-0.008,2023-03-02
188,CNQ,58.51,59.53,58.08,58.9,3223959.0,57.96,0.94,0.0162,2023-03-02
189,APD,287.58,293.57,286.6,292.03,1092770.0,288.28,3.75,0.013,2023-03-02
190,SAN,3.85,3.88,3.83,3.87,4846534.0,3.91,-0.04,-0.0102,2023-03-02
191,CSX,30.68,31.34,30.45,31.28,9546541.0,30.86,0.42,0.0136,2023-03-02
192,EQIX,665.73,688.33,662.57,687.97,470898.0,675.98,11.99,0.0177,2023-03-02
193,GD,227.2,230.75,227.2,230.25,1095582.0,227.69,2.56,0.0112,2023-03-02
194,PBR.A,9.48,9.85,9.3,9.52,14012825.0,9.74,-0.22,-0.0226,2023-03-02
195,ABB,33.15,33.71,33.12,33.71,1092586.0,33.56,0.15,0.0045,2023-03-02
196,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-02
197,HUM,495.78,498.08,491.67,495.76,613372.0,496.15,-0.39,-0.0008,2023-03-02
198,AON,300.41,302.33,297.51,301.79,796999.0,301.71,0.08,0.0003,2023-03-02
199,IWF,226.29,230.38,226.12,229.78,601381.0,227.95,1.83,0.008,2023-03-02
200,MU,55.5,56.7,54.72,56.43,16628946.0,57.34,-0.91,-0.0159,2023-03-02
201,MELI,1195.0,1223.04,1188.0,1218.52,359459.0,1208.72,9.8,0.0081,2023-03-02
202,CL,72.59,73.95,72.54,73.77,2916013.0,72.55,1.22,0.0168,2023-03-02
203,WM,148.96,150.31,148.82,150.0,1420211.0,148.83,1.17,0.0079,2023-03-02
204,FCX,41.87,42.95,41.87,42.82,9794697.0,43.0,-0.18,-0.0042,2023-03-02
205,VWO,40.1,40.5,40.02,40.39,13980792.0,40.21,0.18,0.0045,2023-03-02
206,ATVI,76.47,77.92,75.94,77.71,8180835.0,75.72,1.99,0.0263,2023-03-02
207,MMM,109.75,110.24,107.72,109.9,7590783.0,110.21,-0.31,-0.0028,2023-03-02
208,TFC,46.21,46.41,44.95,45.5,8375769.0,46.7,-1.2,-0.0257,2023-03-02
209,BNS,50.28,50.6,49.82,50.59,1351169.0,50.33,0.26,0.0052,2023-03-02
210,PNC,153.85,154.3,148.54,150.24,3523747.0,155.21,-4.97,-0.032,2023-03-02
211,STLA,18.11,18.38,18.09,18.35,5097844.0,18.26,0.09,0.0049,2023-03-02
212,SMFG,8.62,8.66,8.61,8.66,2007677.0,8.67,-0.01,-0.0012,2023-03-02
213,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-02
214,IJR,101.79,103.15,101.48,102.94,3391948.0,102.63,0.31,0.003,2023-03-02
215,RELX,30.25,30.64,30.22,30.63,591782.0,30.45,0.18,0.0059,2023-03-02
216,SHW,216.75,225.18,216.25,224.02,1350091.0,219.01,5.01,0.0229,2023-03-02
217,SCCO,74.31,75.35,73.52,75.24,1820776.0,76.15,-0.91,-0.012,2023-03-02
218,MPC,128.71,130.4,127.88,129.63,3053909.0,129.19,0.44,0.0034,2023-03-02
219,TRI,120.85,121.53,120.51,121.24,303449.0,120.89,0.35,0.0029,2023-03-02
220,PANW,186.5,191.03,185.5,189.85,3715658.0,186.94,2.91,0.0156,2023-03-02
221,ICE,100.18,102.75,100.18,102.71,5821547.0,100.9,1.81,0.0179,2023-03-02
222,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-02
223,EPD,25.62,26.1,25.61,25.99,4391913.0,25.62,0.37,0.0144,2023-03-02
224,NTES,83.15,86.57,82.82,85.59,2833700.0,81.52,4.07,0.0499,2023-03-02
225,CCI,128.24,129.68,127.56,129.31,1972679.0,128.96,0.35,0.0027,2023-03-02
226,CHTR,359.48,364.55,359.48,363.09,942537.0,362.54,0.55,0.0015,2023-03-02
227,SNPS,359.22,364.42,355.53,363.38,535284.0,361.02,2.36,0.0065,2023-03-02
228,GM,38.41,39.56,38.12,39.53,12914206.0,38.63,0.9,0.0233,2023-03-02
229,OXY,59.4,60.54,59.25,60.27,13870724.0,59.71,0.56,0.0094,2023-03-02
230,IEMG,48.11,48.6,48.04,48.54,8544332.0,48.37,0.17,0.0035,2023-03-02
231,MNST,98.75,102.79,98.53,102.15,2633990.0,99.19,2.96,0.0298,2023-03-02
232,MET,70.96,70.98,68.69,69.39,6886245.0,71.27,-1.88,-0.0264,2023-03-02
233,MRNA,135.36,139.03,135.34,137.86,3306638.0,135.66,2.2,0.0162,2023-03-02
234,MCO,285.15,290.61,284.8,290.34,745882.0,289.28,1.06,0.0037,2023-03-02
235,PSA,294.19,301.3,291.98,301.23,1052248.0,295.7,5.53,0.0187,2023-03-02
236,MAR,169.39,171.57,167.86,170.9,1243228.0,169.44,1.46,0.0086,2023-03-02
237,CDNS,190.32,193.39,189.3,192.64,1472323.0,191.43,1.21,0.0063,2023-03-02
238,SHOP,39.12,41.41,39.02,41.18,16938049.0,40.1,1.08,0.0269,2023-03-02
239,ORLY,825.03,843.77,821.97,840.89,505547.0,824.22,16.67,0.0202,2023-03-02
240,KLAC,372.89,381.27,367.28,378.31,864495.0,378.34,-0.03,-0.0001,2023-03-02
241,NSC,223.68,229.77,223.56,228.61,1198879.0,225.41,3.2,0.0142,2023-03-02
242,FDX,203.32,207.62,202.58,206.93,1092510.0,204.33,2.6,0.0127,2023-03-02
243,BN,32.95,33.29,32.43,33.27,2522775.0,33.14,0.13,0.0039,2023-03-02
244,BIDU,143.5,150.86,143.17,150.23,3986403.0,143.66,6.57,0.0457,2023-03-02
245,VLO,138.5,139.72,137.34,139.23,3473284.0,139.29,-0.06,-0.0004,2023-03-02
246,VIG,150.67,152.73,150.61,152.38,988917.0,151.3,1.08,0.0071,2023-03-02
247,ING,13.84,13.96,13.8,13.94,2366258.0,14.09,-0.15,-0.0106,2023-03-02
248,F,12.38,12.55,12.23,12.55,78392009.0,12.32,0.23,0.0187,2023-03-02
249,PXD,205.16,210.68,205.0,209.8,3372691.0,205.43,4.37,0.0213,2023-03-02
250,PSX,106.5,107.34,104.35,105.81,4643974.0,107.24,-1.43,-0.0133,2023-03-02
251,EW,79.1,80.86,79.0,80.23,3525288.0,79.85,0.38,0.0048,2023-03-02
252,HSY,236.96,239.15,236.26,238.4,703984.0,236.65,1.75,0.0074,2023-03-02
253,WDAY,184.29,188.46,182.72,188.17,2069166.0,184.12,4.05,0.022,2023-03-02
254,KDP,34.47,34.65,34.2,34.58,8194594.0,34.19,0.39,0.0114,2023-03-02
255,DG,213.61,217.1,212.59,216.23,2157078.0,213.79,2.44,0.0114,2023-03-02
256,RACE,262.32,265.05,261.5,264.58,203531.0,262.72,1.86,0.0071,2023-03-02
257,KKR,55.43,55.93,54.88,55.81,1887282.0,55.95,-0.14,-0.0025,2023-03-02
258,EMR,82.72,84.05,82.55,83.8,2186503.0,83.06,0.74,0.0089,2023-03-02
259,E,28.34,28.5,28.22,28.39,460487.0,28.28,0.11,0.0039,2023-03-02
260,TAK,15.24,15.36,15.18,15.33,1919038.0,15.28,0.05,0.0033,2023-03-02
261,VMW,109.34,112.29,109.0,111.25,1548183.0,110.09,1.16,0.0105,2023-03-02
262,KHC,38.51,38.88,38.37,38.66,3977330.0,38.4,0.26,0.0068,2023-03-02
263,MCK,351.71,351.88,346.22,347.34,960189.0,351.75,-4.41,-0.0125,2023-03-02
264,IWD,153.0,154.92,152.68,154.6,1932361.0,153.53,1.07,0.007,2023-03-02
265,SQ,75.44,78.59,74.55,78.04,10129824.0,76.63,1.41,0.0184,2023-03-02
266,FTNT,58.41,60.04,58.16,59.64,3443934.0,58.44,1.2,0.0205,2023-03-02
267,SRE,146.94,148.8,145.63,148.69,1317557.0,147.86,0.83,0.0056,2023-03-02
268,NXPI,176.18,181.23,174.17,180.63,1171296.0,178.87,1.76,0.0098,2023-03-02
269,GIS,78.99,79.43,78.52,78.95,2374435.0,78.85,0.1,0.0013,2023-03-02
270,BBVA,7.62,7.71,7.61,7.7,1071675.0,7.71,-0.01,-0.0013,2023-03-02
271,APH,77.42,78.44,77.12,78.36,1680670.0,77.71,0.65,0.0084,2023-03-02
272,DXCM,112.51,121.37,112.38,121.24,4461830.0,110.76,10.48,0.0946,2023-03-02
273,SU,33.98,34.9,33.71,34.79,11266001.0,34.0,0.79,0.0232,2023-03-02
274,AZO,2471.49,2497.58,2439.34,2485.63,157282.0,2456.37,29.26,0.0119,2023-03-02
275,ECL,157.81,162.11,157.59,161.93,1078658.0,158.52,3.41,0.0215,2023-03-02
276,LVS,58.27,60.33,58.27,60.17,5878470.0,58.57,1.6,0.0273,2023-03-02
277,D,53.97,55.01,53.74,54.99,5276409.0,54.07,0.92,0.017,2023-03-02
278,ITUB,4.75,4.76,4.58,4.58,57865377.0,4.88,-0.3,-0.0615,2023-03-02
279,PH,351.8,357.06,350.32,355.5,639721.0,353.35,2.15,0.0061,2023-03-02
280,NGG,61.12,61.94,61.11,61.9,210450.0,61.35,0.55,0.009,2023-03-02
281,ROP,420.0,427.53,419.12,426.65,385407.0,421.2,5.45,0.0129,2023-03-02
282,AEP,86.1,88.19,85.85,87.99,2548818.0,86.36,1.63,0.0189,2023-03-02
283,CTVA,62.4,63.6,62.04,63.55,2537110.0,62.15,1.4,0.0225,2023-03-02
284,MCHP,79.56,81.56,78.96,81.05,3395090.0,80.78,0.27,0.0033,2023-03-02
285,NUE,170.52,175.86,169.5,175.78,1445526.0,170.74,5.04,0.0295,2023-03-02
286,CTAS,428.3,437.92,426.86,435.28,252115.0,429.14,6.14,0.0143,2023-03-02
287,AIG,60.53,60.79,59.74,60.03,4008139.0,60.96,-0.93,-0.0153,2023-03-02
288,ADM,79.26,81.0,79.02,80.57,2772475.0,79.24,1.33,0.0168,2023-03-02
