,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
34,BABA,85.17,86.95,85.17,86.14,11280877.0,85.28,0.86,0.0101,2023-06-08
35,PFE,39.04,39.19,38.73,39.09,17353637.0,38.89,0.2,0.0051,2023-06-08
36,NVS,99.74,100.82,99.33,100.65,2089365.0,98.5,2.15,0.0218,2023-06-08
37,MCD,280.97,286.06,280.0,285.78,3043589.0,281.9,3.88,0.0138,2023-06-08
38,CRM,205.38,210.38,204.85,209.53,5551550.0,205.73,3.8,0.0185,2023-06-08
39,CSCO,49.92,50.0,49.57,49.68,13288885.0,49.78,-0.1,-0.002,2023-06-08
40,SHEL,58.41,59.0,58.06,58.84,6165899.0,58.2,0.64,0.011,2023-06-08
41,ADBE,424.15,440.63,423.58,439.03,6065423.0,418.32,20.71,0.0495,2023-06-08
42,TM,145.07,147.0,145.03,146.86,264078.0,145.31,1.55,0.0107,2023-06-08
43,TMO,520.65,522.75,515.16,515.25,1580461.0,520.78,-5.53,-0.0106,2023-06-08
44,AMD,118.3,122.21,117.05,121.05,65246930.0,117.83,3.22,0.0273,2023-06-08
45,ACN,310.87,310.87,306.71,307.33,1860027.0,311.03,-3.7,-0.0119,2023-06-08
46,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-06-08
47,FMX,103.63,105.06,103.55,104.85,467783.0,103.98,0.87,0.0084,2023-06-08
48,NFLX,399.77,409.54,396.34,409.37,5990950.0,399.77,9.6,0.024,2023-06-08
49,LIN,362.1,362.69,359.36,362.21,1048502.0,362.29,-0.08,-0.0002,2023-06-08
50,ABT,101.25,101.38,100.57,100.78,5159548.0,101.66,-0.88,-0.0087,2023-06-08
51,DHR,237.52,238.1,233.72,235.41,2222091.0,237.52,-2.11,-0.0089,2023-06-08
52,DIS,92.52,92.68,91.3,92.53,9030142.0,92.52,0.01,0.0001,2023-06-08
53,CMCSA,40.31,40.51,39.99,40.47,10763846.0,40.35,0.12,0.003,2023-06-08
54,SAP,132.01,133.29,131.96,133.21,417128.0,131.7,1.51,0.0115,2023-06-08
55,NKE,107.16,107.52,105.67,106.2,9139056.0,107.09,-0.89,-0.0083,2023-06-08
56,WFC,41.7,42.4,41.55,42.37,17159305.0,42.07,0.3,0.0071,2023-06-08
57,TMUS,128.0,130.41,127.79,130.32,8761575.0,126.55,3.77,0.0298,2023-06-08
58,TXN,173.07,173.84,171.41,172.23,3343721.0,172.0,0.23,0.0013,2023-06-08
59,HSBC,38.45,38.51,38.21,38.45,1066770.0,38.38,0.07,0.0018,2023-06-08
60,BHP,59.76,60.06,59.38,60.01,2704665.0,58.73,1.28,0.0218,2023-06-08
61,NEE,74.48,75.12,74.07,74.9,9988095.0,74.17,0.73,0.0098,2023-06-08
62,VZ,35.24,35.44,34.98,35.43,17749443.0,35.26,0.17,0.0048,2023-06-08
63,VUG,267.37,270.38,267.3,269.98,711865.0,267.33,2.65,0.0099,2023-06-08
64,UPS,171.48,171.62,169.63,171.48,3676369.0,171.5,-0.02,-0.0001,2023-06-08
65,TTE,59.26,59.54,58.73,59.49,2765976.0,58.94,0.55,0.0093,2023-06-08
66,TBB,23.77,23.77,23.62,23.62,47155.0,23.66,-0.04,-0.0017,2023-06-08
67,RTX,98.43,99.53,98.19,99.08,3269484.0,98.59,0.49,0.005,2023-06-08
68,MS,86.4,86.91,85.18,86.31,6796160.0,86.5,-0.19,-0.0022,2023-06-08
69,PM,92.5,92.69,91.83,92.17,2712735.0,92.25,-0.08,-0.0009,2023-06-08
70,VO,211.96,212.71,210.84,212.43,492989.0,212.34,0.09,0.0004,2023-06-08
71,BMY,65.34,65.61,65.06,65.31,4996697.0,65.16,0.15,0.0023,2023-06-08
72,INTC,31.43,31.85,31.06,31.82,35198572.0,31.28,0.54,0.0173,2023-06-08
73,HON,197.87,198.75,197.06,198.15,1626538.0,198.39,-0.24,-0.0012,2023-06-08
74,BA,212.34,220.0,212.05,218.11,9364617.0,211.93,6.18,0.0292,2023-06-08
75,QCOM,115.6,116.64,114.1,116.35,5797948.0,115.18,1.17,0.0102,2023-06-08
76,SNY,51.14,51.62,51.02,51.54,727665.0,50.88,0.66,0.013,2023-06-08
77,RY,92.11,92.56,91.35,92.34,448028.0,92.02,0.32,0.0035,2023-06-08
78,AXP,170.65,171.53,169.56,171.14,2354666.0,171.55,-0.41,-0.0024,2023-06-08
79,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-06-08
80,COP,104.85,105.57,102.59,104.54,5232471.0,104.81,-0.27,-0.0026,2023-06-08
81,UL,50.01,50.21,49.97,50.17,2720422.0,49.93,0.24,0.0048,2023-06-08
82,LOW,211.85,213.79,210.26,210.46,2409669.0,211.21,-0.75,-0.0036,2023-06-08
83,SPGI,374.66,382.33,373.82,382.16,1035760.0,374.19,7.97,0.0213,2023-06-08
84,UNP,201.47,201.88,197.53,200.99,2180591.0,201.46,-0.47,-0.0023,2023-06-08
85,IBM,134.69,135.98,134.01,134.41,4128904.0,134.38,0.03,0.0002,2023-06-08
86,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-06-08
87,CAT,234.54,236.28,231.74,234.45,3547964.0,235.55,-1.1,-0.0047,2023-06-08
88,HDB,65.2,65.34,64.64,64.68,795968.0,64.9,-0.22,-0.0034,2023-06-08
89,SONY,96.21,97.41,95.92,97.41,686114.0,97.68,-0.27,-0.0028,2023-06-08
90,INTU,421.38,427.5,419.3,423.36,1585385.0,422.36,1.0,0.0024,2023-06-08
91,AMGN,221.26,221.88,219.36,220.76,1877250.0,221.25,-0.49,-0.0022,2023-06-08
92,LMT,462.18,466.42,461.46,464.17,863378.0,461.75,2.42,0.0052,2023-06-08
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-06-08
94,GE,105.84,107.22,105.63,106.07,3573605.0,106.08,-0.01,-0.0001,2023-06-08
95,PLD,127.68,127.68,124.61,124.91,2717660.0,128.06,-3.15,-0.0246,2023-06-08
96,T,16.04,16.08,15.88,16.07,32833653.0,16.1,-0.03,-0.0019,2023-06-08
97,AMAT,135.85,136.76,134.15,136.2,4507510.0,135.01,1.19,0.0088,2023-06-08
98,SBUX,97.65,99.18,96.92,99.15,6881568.0,97.92,1.23,0.0126,2023-06-08
99,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-06-08
100,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-06-08
101,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-06-08
102,DE,381.77,384.0,378.55,380.77,1317128.0,381.82,-1.05,-0.0027,2023-06-08
103,VB,195.45,195.8,193.69,195.34,588642.0,195.95,-0.61,-0.0031,2023-06-08
104,GS,335.36,336.33,331.34,335.47,2010145.0,335.75,-0.28,-0.0008,2023-06-08
105,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-06-08
106,MDT,82.53,83.45,82.26,83.1,5701297.0,82.89,0.21,0.0025,2023-06-08
107,ELV,457.81,467.69,457.81,466.26,977221.0,458.65,7.61,0.0166,2023-06-08
108,BUD,54.64,55.17,54.64,55.08,2349967.0,55.17,-0.09,-0.0016,2023-06-08
109,NOW,529.59,541.45,526.11,535.34,1458252.0,528.32,7.02,0.0133,2023-06-08
110,ISRG,306.32,311.23,304.79,310.82,1123068.0,307.24,3.58,0.0117,2023-06-08
111,TD,58.55,59.39,58.06,59.17,2467264.0,58.24,0.93,0.016,2023-06-08
112,BNDX,48.53,48.65,48.53,48.64,1899873.0,48.52,0.12,0.0025,2023-06-08
113,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-06-08
114,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-06-08
115,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-06-08
116,SYK,278.0,278.96,275.73,276.77,963701.0,277.97,-1.2,-0.0043,2023-06-08
117,RIO,64.59,64.75,64.08,64.6,2933899.0,63.68,0.92,0.0144,2023-06-08
118,BP,35.84,35.88,35.25,35.81,7190880.0,35.71,0.1,0.0028,2023-06-08
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-06-08
120,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-06-08
121,BLK,675.32,681.9,666.01,680.58,505494.0,678.23,2.35,0.0035,2023-06-08
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-06-08
123,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-06-08
124,SCHW,55.46,55.6,53.91,55.03,11732547.0,55.63,-0.6,-0.0108,2023-06-08
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-06-08
126,PDD,72.94,77.21,72.88,74.93,11429365.0,72.5,2.43,0.0335,2023-06-08
127,MDLZ,72.01,73.2,71.86,73.09,4835710.0,72.19,0.9,0.0125,2023-06-08
128,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-06-08
129,GILD,75.76,78.46,75.76,78.4,8860529.0,76.08,2.32,0.0305,2023-06-08
130,BKNG,2617.0,2679.24,2617.0,2647.46,237756.0,2644.18,3.28,0.0012,2023-06-08
131,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-06-08
132,DEO,168.31,169.94,168.2,169.69,397891.0,168.86,0.83,0.0049,2023-06-08
133,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-06-08
134,C,47.73,48.24,47.53,48.1,12060831.0,48.01,0.09,0.0019,2023-06-08
135,CVS,71.53,71.81,71.0,71.75,5084719.0,71.48,0.27,0.0038,2023-06-08
136,ADI,181.44,182.54,180.05,181.68,2995490.0,180.37,1.31,0.0073,2023-06-08
137,TJX,78.12,78.35,77.44,77.76,4746778.0,78.11,-0.35,-0.0045,2023-06-08
138,ADP,215.39,215.7,213.48,215.19,1338608.0,215.22,-0.03,-0.0001,2023-06-08
139,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-06-08
140,AMT,190.21,191.12,187.66,190.02,1175234.0,190.93,-0.91,-0.0048,2023-06-08
141,EQNR,28.12,28.29,27.82,28.22,3109039.0,27.86,0.36,0.0129,2023-06-08
142,MMC,176.48,176.84,175.5,176.31,1480293.0,174.89,1.42,0.0081,2023-06-08
143,PBR,13.06,13.18,12.92,13.15,18612867.0,13.01,0.14,0.0108,2023-06-08
144,VRTX,324.0,334.07,323.02,332.58,1447069.0,324.65,7.93,0.0244,2023-06-08
145,VXF,145.61,146.12,144.45,145.93,273446.0,145.95,-0.02,-0.0001,2023-06-08
146,MUFG,6.88,6.89,6.84,6.89,2303066.0,6.85,0.04,0.0058,2023-06-08
147,LRCX,611.94,616.19,604.5,614.54,899028.0,610.78,3.76,0.0062,2023-06-08
148,REGN,736.96,751.24,736.96,750.12,351377.0,738.63,11.49,0.0156,2023-06-08
149,UBER,39.18,40.63,39.04,40.26,20301812.0,38.99,1.27,0.0326,2023-06-08
150,MO,45.22,45.39,44.9,45.36,5805836.0,45.1,0.26,0.0058,2023-06-08
151,IBN,22.91,22.98,22.85,22.93,3509101.0,22.88,0.05,0.0022,2023-06-08
152,CB,192.65,192.88,190.64,191.6,1917061.0,192.59,-0.99,-0.0051,2023-06-08
153,CI,262.23,266.29,261.05,264.51,1285557.0,261.79,2.72,0.0104,2023-06-08
154,PBR.A,11.85,11.94,11.7,11.9,9605114.0,11.69,0.21,0.018,2023-06-08
155,SO,70.34,71.11,69.86,71.08,4215949.0,70.13,0.95,0.0135,2023-06-08
156,ENB,38.0,38.23,37.82,38.22,2102168.0,37.9,0.32,0.0084,2023-06-08
157,PGR,130.84,131.85,129.59,131.08,1521373.0,130.84,0.24,0.0018,2023-06-08
158,CNI,116.79,116.9,114.4,115.12,1349038.0,116.16,-1.04,-0.009,2023-06-08
159,ZTS,162.96,164.87,162.38,164.3,1983995.0,163.58,0.72,0.0044,2023-06-08
160,SHOP,59.28,61.12,58.08,59.28,13234830.0,59.56,-0.28,-0.0047,2023-06-08
161,HCA,274.13,275.19,271.7,273.49,826595.0,273.53,-0.04,-0.0001,2023-06-08
162,ETN,187.44,188.78,184.7,187.82,3046020.0,188.6,-0.78,-0.0041,2023-06-08
163,IEFA,66.45,66.85,66.34,66.81,8773065.0,66.12,0.69,0.0104,2023-06-08
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-06-08
165,ABNB,114.97,116.33,113.58,115.5,4435373.0,116.55,-1.05,-0.009,2023-06-08
166,BSX,50.63,51.12,50.4,51.07,4288172.0,50.7,0.37,0.0073,2023-06-08
167,BTI,32.62,32.65,32.3,32.54,3374265.0,32.42,0.12,0.0037,2023-06-08
168,CP,79.02,79.41,77.05,77.93,2085644.0,79.18,-1.25,-0.0158,2023-06-08
169,ITW,235.72,237.31,234.48,237.01,906867.0,236.44,0.57,0.0024,2023-06-08
170,PYPL,64.2,64.69,63.98,64.24,13568422.0,64.04,0.2,0.0031,2023-06-08
171,MU,66.5,66.52,64.01,65.32,25856752.0,67.06,-1.74,-0.0259,2023-06-08
172,GSK,34.5,34.73,34.37,34.72,2523715.0,34.36,0.36,0.0105,2023-06-08
173,AMX,22.14,22.53,22.11,22.47,1037840.0,22.25,0.22,0.0099,2023-06-08
174,DUK,91.3,92.02,90.64,92.0,3156938.0,91.57,0.43,0.0047,2023-06-08
175,BDX,250.29,251.32,248.17,249.5,1231290.0,251.32,-1.82,-0.0072,2023-06-08
176,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-06-08
177,IWF,260.69,263.46,260.57,263.06,761265.0,260.63,2.43,0.0093,2023-06-08
178,EQIX,738.95,750.51,736.23,750.3,259236.0,738.95,11.35,0.0154,2023-06-08
179,NOC,453.74,457.84,452.4,455.47,630224.0,453.35,2.12,0.0047,2023-06-08
180,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-06-08
181,PANW,216.62,223.04,216.25,222.82,5033300.0,216.25,6.57,0.0304,2023-06-08
182,EOG,116.23,116.61,113.56,116.15,5198725.0,116.25,-0.1,-0.0009,2023-06-08
183,SLB,48.25,48.47,46.97,47.45,8289548.0,48.13,-0.68,-0.0141,2023-06-08
184,CME,181.43,185.57,180.98,185.45,1389405.0,181.45,4.0,0.022,2023-06-08
185,SNPS,435.98,440.49,433.24,437.69,799978.0,435.32,2.37,0.0054,2023-06-08
186,CSX,32.59,32.65,32.05,32.56,8662696.0,32.58,-0.02,-0.0006,2023-06-08
187,WM,161.09,162.97,160.71,162.58,1180499.0,161.55,1.03,0.0064,2023-06-08
188,IJH,255.43,256.08,253.19,254.71,916739.0,255.77,-1.06,-0.0041,2023-06-08
189,KLAC,464.67,475.36,464.02,473.86,950770.0,463.76,10.1,0.0218,2023-06-08
190,EL,182.26,182.66,179.32,181.13,2227782.0,181.26,-0.13,-0.0007,2023-06-08
191,AON,312.91,313.99,311.12,312.89,380899.0,312.27,0.62,0.002,2023-06-08
192,INFY,15.57,15.65,15.39,15.44,10272533.0,15.64,-0.2,-0.0128,2023-06-08
193,HUM,501.59,510.12,501.33,509.83,559595.0,504.69,5.14,0.0102,2023-06-08
194,APD,276.35,283.91,276.35,283.38,642065.0,282.42,0.96,0.0034,2023-06-08
195,ATVI,80.51,80.76,79.88,80.02,4439884.0,80.5,-0.48,-0.006,2023-06-08
196,CL,75.27,75.76,75.07,75.73,3218752.0,75.2,0.53,0.007,2023-06-08
197,SHW,241.12,245.77,240.24,243.25,1623673.0,240.76,2.49,0.0103,2023-06-08
198,BX,86.98,88.8,86.17,88.66,2963847.0,87.3,1.36,0.0156,2023-06-08
199,BMO,88.04,88.41,87.25,87.79,341154.0,87.9,-0.11,-0.0013,2023-06-08
200,VALE,14.04,14.1,13.92,14.09,15324999.0,13.94,0.15,0.0108,2023-06-08
201,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-06-08
202,CDNS,222.12,229.47,221.45,228.08,1778474.0,222.47,5.61,0.0252,2023-06-08
203,ICE,108.32,110.81,108.14,110.6,2463502.0,108.32,2.28,0.021,2023-06-08
204,UBS,20.32,20.33,20.17,20.25,2993527.0,20.26,-0.01,-0.0005,2023-06-08
205,CNQ,56.71,56.71,54.87,56.18,1636142.0,56.22,-0.04,-0.0007,2023-06-08
206,VWO,40.54,40.78,40.53,40.75,8976517.0,40.53,0.22,0.0054,2023-06-08
207,MCO,326.74,333.9,324.78,333.24,603233.0,327.48,5.76,0.0176,2023-06-08
208,RELX,31.93,32.14,31.82,32.14,387017.0,31.89,0.25,0.0078,2023-06-08
209,MELI,1205.84,1224.36,1192.34,1209.74,446565.0,1208.29,1.45,0.0012,2023-06-08
210,TGT,131.5,132.77,130.22,131.27,6169508.0,131.75,-0.48,-0.0036,2023-06-08
211,MNST,56.61,57.59,56.49,57.53,3208707.0,56.9,0.63,0.0111,2023-06-08
212,BNS,49.7,49.79,49.28,49.66,612136.0,49.67,-0.01,-0.0002,2023-06-08
213,NTES,91.22,92.37,91.22,92.2,525447.0,90.96,1.24,0.0136,2023-06-08
214,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-06-08
215,JD,37.05,37.73,36.94,37.24,6952319.0,36.95,0.29,0.0078,2023-06-08
216,GD,214.45,214.85,212.8,213.54,921110.0,214.18,-0.64,-0.003,2023-06-08
217,TRI,123.54,123.97,121.99,122.94,391972.0,123.38,-0.44,-0.0036,2023-06-08
218,SAN,3.45,3.48,3.42,3.48,2931433.0,3.44,0.04,0.0116,2023-06-08
219,VMW,132.09,133.78,131.29,133.15,682814.0,132.31,0.84,0.0063,2023-06-08
220,EPD,26.21,26.39,26.14,26.3,4285584.0,26.22,0.08,0.0031,2023-06-08
221,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-06-08
222,SNOW,167.66,174.66,166.4,174.31,5846976.0,169.07,5.24,0.031,2023-06-08
223,FDX,225.07,226.4,222.11,225.01,1633063.0,224.6,0.41,0.0018,2023-06-08
224,IJR,99.44,99.86,98.34,99.18,3054343.0,99.81,-0.63,-0.0063,2023-06-08
225,CMG,2014.26,2040.82,2014.26,2023.23,194398.0,2022.9,0.33,0.0002,2023-06-08
226,SCCO,72.07,72.59,71.04,71.95,811769.0,71.49,0.46,0.0064,2023-06-08
227,MMM,100.8,101.35,99.58,100.76,3152417.0,101.0,-0.24,-0.0024,2023-06-08
228,ORLY,882.64,907.45,880.01,906.68,405642.0,883.11,23.57,0.0267,2023-06-08
229,IEMG,48.97,49.3,48.95,49.28,8439646.0,48.93,0.35,0.0072,2023-06-08
230,SMFG,8.22,8.23,8.17,8.21,1484460.0,8.16,0.05,0.0061,2023-06-08
231,ITUB,5.52,5.59,5.5,5.57,8357201.0,5.51,0.06,0.0109,2023-06-08
232,F,13.53,13.74,13.46,13.58,64254707.0,13.59,-0.01,-0.0007,2023-06-08
233,FCX,37.88,38.07,37.41,37.84,9407128.0,37.57,0.27,0.0072,2023-06-08
234,RACE,296.6,299.01,296.6,298.24,289218.0,294.53,3.71,0.0126,2023-06-08
235,FTNT,67.07,69.35,67.02,69.0,4742700.0,67.06,1.94,0.0289,2023-06-08
236,MAR,175.92,178.81,175.39,178.48,1182500.0,177.25,1.23,0.0069,2023-06-08
237,WDAY,203.14,208.0,201.42,204.49,2512668.0,203.44,1.05,0.0052,2023-06-08
238,OXY,59.84,60.14,58.52,59.71,11015386.0,59.86,-0.15,-0.0025,2023-06-08
239,VIG,156.86,157.66,156.56,157.53,786533.0,156.92,0.61,0.0039,2023-06-08
240,MCK,383.82,391.87,383.82,389.22,985354.0,384.62,4.6,0.012,2023-06-08
241,HSY,253.22,255.18,252.0,255.12,794437.0,253.2,1.92,0.0076,2023-06-08
242,BN,31.88,31.9,31.11,31.61,1896608.0,31.9,-0.29,-0.0091,2023-06-08
243,PNC,126.98,129.42,126.06,128.86,2942395.0,127.56,1.3,0.0102,2023-06-08
244,MRVL,59.2,60.36,58.36,59.72,12180875.0,59.33,0.39,0.0066,2023-06-08
245,STLA,16.37,16.5,16.28,16.33,4602139.0,16.04,0.29,0.0181,2023-06-08
246,PSA,291.02,293.68,287.46,290.22,750645.0,291.87,-1.65,-0.0057,2023-06-08
247,EW,83.48,84.32,83.04,83.96,1562209.0,83.48,0.48,0.0057,2023-06-08
248,E,28.42,28.49,28.1,28.39,384755.0,28.22,0.17,0.006,2023-06-08
249,USB,33.1,33.27,32.5,33.06,12064214.0,33.26,-0.2,-0.006,2023-06-08
250,CHTR,336.17,337.87,329.98,336.18,757490.0,336.71,-0.53,-0.0016,2023-06-08
251,ECL,174.83,177.0,173.95,176.98,1045210.0,175.25,1.73,0.0099,2023-06-08
252,TAK,15.99,16.13,15.99,16.12,1665526.0,16.09,0.03,0.0019,2023-06-08
253,CCI,114.26,115.74,113.39,115.56,2690048.0,114.91,0.65,0.0057,2023-06-08
254,ANET,156.0,163.11,155.76,162.32,2855848.0,155.59,6.73,0.0433,2023-06-08
255,HMC,29.83,30.05,29.8,30.03,800019.0,29.93,0.1,0.0033,2023-06-08
256,GM,36.2,36.44,35.68,35.85,16196094.0,36.22,-0.37,-0.0102,2023-06-08
257,NSC,217.99,218.12,214.29,217.61,1079034.0,218.16,-0.55,-0.0025,2023-06-08
258,NGG,66.54,67.04,66.46,66.98,375620.0,66.79,0.19,0.0028,2023-06-08
259,CTAS,475.47,483.74,475.0,483.15,275707.0,477.06,6.09,0.0128,2023-06-08
260,NXPI,187.24,188.81,186.23,187.46,1621965.0,186.45,1.01,0.0054,2023-06-08
261,GIS,81.39,82.68,81.25,82.65,2877421.0,81.5,1.15,0.0141,2023-06-08
262,PXD,207.0,208.45,203.38,207.03,1443726.0,206.81,0.22,0.0011,2023-06-08
263,ROP,449.95,452.81,448.85,452.22,338978.0,450.57,1.65,0.0037,2023-06-08
264,KVUE,24.99,25.16,24.81,25.11,2712891.0,25.08,0.03,0.0012,2023-06-08
265,EMR,84.09,84.43,83.58,84.07,3008785.0,84.24,-0.17,-0.002,2023-06-08
266,MPC,114.0,114.59,110.49,112.43,3811942.0,114.12,-1.69,-0.0148,2023-06-08
267,MRNA,125.41,125.41,122.28,124.94,2498473.0,125.61,-0.67,-0.0053,2023-06-08
268,ING,13.11,13.17,13.02,13.14,2511104.0,12.93,0.21,0.0162,2023-06-08
269,IWD,153.48,154.0,152.89,153.82,1028758.0,153.65,0.17,0.0011,2023-06-08
270,ABEV,2.97,3.02,2.96,3.0,4067792.0,2.99,0.01,0.0033,2023-06-08
271,KKR,54.85,54.97,53.96,54.71,2310115.0,54.7,0.01,0.0002,2023-06-08
272,BSBR,6.23,6.3,6.22,6.3,289703.0,6.24,0.06,0.0096,2023-06-08
273,DXCM,119.52,121.28,118.31,121.13,1851016.0,119.71,1.42,0.0119,2023-06-08
274,APH,78.89,79.05,78.17,78.85,1875487.0,78.76,0.09,0.0011,2023-06-08
275,SRE,148.91,149.53,147.59,149.09,829441.0,148.21,0.88,0.0059,2023-06-08
276,MSI,280.32,280.62,278.22,279.21,1193569.0,280.86,-1.65,-0.0059,2023-06-08
277,BIDU,133.42,135.19,133.1,133.4,1171309.0,132.79,0.61,0.0046,2023-06-08
278,PH,356.08,358.04,352.31,355.83,997703.0,358.94,-3.11,-0.0087,2023-06-08
279,KHC,36.84,37.22,36.67,37.19,6077497.0,36.95,0.24,0.0065,2023-06-08
280,PSX,101.0,101.5,98.75,99.14,3653474.0,101.05,-1.91,-0.0189,2023-06-08
281,KMB,133.95,134.9,133.79,134.72,1419100.0,133.82,0.9,0.0067,2023-06-08
282,RSG,141.85,143.71,141.43,143.44,778436.0,141.85,1.59,0.0112,2023-06-08
283,LULU,354.02,355.27,350.9,354.95,1367272.0,353.93,1.02,0.0029,2023-06-08
284,STZ,243.44,245.15,242.42,244.41,731756.0,243.32,1.09,0.0045,2023-06-08
285,BIIB,310.69,311.28,303.69,308.88,1232383.0,304.9,3.98,0.0131,2023-06-08
286,D,52.96,53.37,52.16,53.29,5877744.0,53.05,0.24,0.0045,2023-06-08
287,TDG,800.0,808.5,800.0,807.0,139066.0,805.76,1.24,0.0015,2023-06-08
288,LVS,56.92,58.02,56.79,57.82,3468970.0,58.49,-0.67,-0.0115,2023-06-08
