,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
38,TMO,563.45,565.86,556.82,557.22,1015161.0,557.1,0.12,0.0002,2023-09-04
39,SHEL,63.01,63.16,62.48,62.85,2924792.0,62.09,0.76,0.0122,2023-09-04
40,AZN,68.4,68.51,67.88,68.14,2574843.0,67.82,0.32,0.0047,2023-09-04
41,NVS,101.31,101.37,100.63,100.72,765863.0,100.48,0.24,0.0024,2023-09-04
42,ACN,326.05,328.72,325.1,327.74,1732651.0,323.77,3.97,0.0123,2023-09-04
43,MCD,282.54,283.14,279.13,280.94,2136329.0,281.15,-0.21,-0.0007,2023-09-04
44,PFE,35.64,36.06,35.6,35.78,17522541.0,35.38,0.4,0.0113,2023-09-04
45,DHR,268.03,269.61,264.27,265.59,2447888.0,265.0,0.59,0.0022,2023-09-04
46,NFLX,437.73,445.5,435.93,439.88,4793311.0,433.68,6.2,0.0143,2023-09-04
47,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-09-04
48,LIN,389.15,391.0,387.58,388.91,965430.0,385.76,3.15,0.0082,2023-09-04
49,CMCSA,46.67,46.7,45.35,45.73,18866659.0,46.76,-1.03,-0.022,2023-09-04
50,ABT,103.4,103.79,102.56,102.85,2641100.0,102.9,-0.05,-0.0005,2023-09-04
51,AMD,107.0,110.06,106.61,109.45,54856148.0,105.72,3.73,0.0353,2023-09-04
52,SAP,140.52,140.62,137.86,138.19,533322.0,139.69,-1.5,-0.0107,2023-09-04
53,TMUS,137.06,137.66,136.24,137.33,3039716.0,136.25,1.08,0.0079,2023-09-04
54,VUG,291.41,291.74,288.44,289.58,617361.0,289.28,0.3,0.001,2023-09-04
55,HDB,63.15,63.72,62.76,62.8,1686469.0,62.31,0.49,0.0079,2023-09-04
56,NKE,101.97,102.96,101.52,102.36,6359490.0,101.37,0.99,0.0098,2023-09-04
57,TTE,64.2,64.38,63.48,63.88,900303.0,62.91,0.97,0.0154,2023-09-04
58,TXN,169.98,170.02,168.53,169.83,2611114.0,168.06,1.77,0.0105,2023-09-04
59,INTU,545.33,549.85,540.46,549.6,1336664.0,541.81,7.79,0.0144,2023-09-04
60,INTC,35.79,36.75,35.73,36.61,43808473.0,35.14,1.47,0.0418,2023-09-04
61,WFC,41.55,41.99,41.51,41.65,12890289.0,41.29,0.36,0.0087,2023-09-04
62,DIS,82.11,82.23,80.53,81.64,27701870.0,83.68,-2.04,-0.0244,2023-09-04
63,PM,96.74,96.97,95.08,95.68,2538460.0,96.06,-0.38,-0.004,2023-09-04
64,HSBC,37.64,37.79,37.49,37.55,1519253.0,37.32,0.23,0.0062,2023-09-04
65,BHP,58.41,58.98,58.09,58.26,2295742.0,57.49,0.77,0.0134,2023-09-04
66,VZ,34.99,35.15,34.84,34.86,14748503.0,34.98,-0.12,-0.0034,2023-09-04
67,COP,120.0,122.5,119.97,122.14,6398207.0,119.03,3.11,0.0261,2023-09-04
68,CAT,284.8,287.07,283.65,286.25,2336491.0,281.13,5.12,0.0182,2023-09-04
69,VO,221.2,221.83,220.23,220.78,559565.0,219.69,1.09,0.005,2023-09-04
70,UPS,170.52,170.68,167.34,168.0,3286416.0,169.4,-1.4,-0.0083,2023-09-04
71,KOF,85.51,85.52,84.28,84.69,109361.0,84.74,-0.05,-0.0006,2023-09-04
72,MS,86.0,86.45,85.28,85.75,4981678.0,85.15,0.6,0.007,2023-09-04
73,AMGN,258.68,259.03,256.1,256.71,1350232.0,256.34,0.37,0.0014,2023-09-04
74,PDD,100.0,103.6,99.21,103.29,13003463.0,98.97,4.32,0.0436,2023-09-04
75,NEE,67.34,67.57,66.45,66.87,8296617.0,66.8,0.07,0.001,2023-09-04
76,IBM,147.26,148.1,146.92,147.94,2727409.0,146.83,1.11,0.0076,2023-09-04
77,BA,226.0,226.23,221.95,223.4,3658223.0,224.03,-0.63,-0.0028,2023-09-04
78,UNP,221.64,222.4,219.71,221.03,2303654.0,220.57,0.46,0.0021,2023-09-04
79,LOW,232.3,233.97,231.97,232.51,2561994.0,230.48,2.03,0.0088,2023-09-04
80,SNY,53.88,53.92,52.99,53.13,640106.0,53.18,-0.05,-0.0009,2023-09-04
81,BMY,61.83,62.4,61.83,62.02,6838760.0,61.65,0.37,0.006,2023-09-04
82,AMAT,154.5,154.54,152.5,153.99,3693079.0,152.76,1.23,0.0081,2023-09-04
83,QCOM,115.7,115.7,114.41,115.39,5310620.0,114.53,0.86,0.0075,2023-09-04
84,UL,51.18,51.19,50.65,50.7,1310751.0,51.02,-0.32,-0.0063,2023-09-04
85,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-09-04
86,RY,90.3,90.72,90.14,90.32,753496.0,90.1,0.22,0.0024,2023-09-04
87,RTX,86.61,86.69,85.89,86.28,2582930.0,86.04,0.24,0.0028,2023-09-04
88,SPGI,393.65,396.62,392.82,394.24,769118.0,390.86,3.38,0.0086,2023-09-04
89,HON,189.02,189.49,187.54,188.39,1471949.0,187.94,0.45,0.0024,2023-09-04
90,GE,115.02,115.46,113.53,114.24,3539536.0,114.46,-0.22,-0.0019,2023-09-04
91,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-09-04
92,NOW,593.51,596.62,587.5,590.88,726608.0,588.83,2.05,0.0035,2023-09-04
93,DE,414.67,419.4,414.58,418.9,1228813.0,410.94,7.96,0.0194,2023-09-04
94,AXP,159.07,160.16,158.71,159.62,2195381.0,157.99,1.63,0.0103,2023-09-04
95,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-09-04
96,VB,202.55,203.69,202.29,202.99,390607.0,201.03,1.96,0.0097,2023-09-04
97,PLD,125.4,125.57,124.05,124.59,1590953.0,124.2,0.39,0.0031,2023-09-04
98,LMT,450.32,451.89,447.78,448.18,668592.0,448.35,-0.17,-0.0004,2023-09-04
99,SBUX,98.4,98.75,97.03,98.0,4746900.0,97.44,0.56,0.0057,2023-09-04
100,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-09-04
101,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-09-04
102,TD,61.25,61.66,61.07,61.23,1935646.0,61.01,0.22,0.0036,2023-09-04
103,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-09-04
104,BUD,56.91,57.0,55.96,56.18,2888872.0,56.89,-0.71,-0.0125,2023-09-04
105,BKNG,3135.47,3135.47,3092.94,3114.89,197819.0,3105.03,9.86,0.0032,2023-09-04
106,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-09-04
107,SCHW,59.57,60.86,59.5,60.5,9392583.0,59.15,1.35,0.0228,2023-09-04
108,BP,38.08,38.24,37.83,38.13,6255242.0,37.18,0.95,0.0256,2023-09-04
109,MDT,82.11,82.34,81.52,82.13,4238690.0,81.5,0.63,0.0077,2023-09-04
110,ISRG,317.55,318.2,309.2,310.41,1335702.0,312.68,-2.27,-0.0073,2023-09-04
111,BNDX,48.66,48.67,48.52,48.57,2259371.0,48.68,-0.11,-0.0023,2023-09-04
112,SYK,285.47,285.47,282.93,284.45,657419.0,283.55,0.9,0.0032,2023-09-04
113,GS,329.67,331.62,326.2,327.4,1201389.0,327.71,-0.31,-0.0009,2023-09-04
114,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-09-04
115,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-09-04
116,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-09-04
117,TJX,92.5,92.8,92.04,92.64,4450680.0,92.48,0.16,0.0017,2023-09-04
118,BLK,704.2,706.99,701.4,706.19,454378.0,700.54,5.65,0.0081,2023-09-04
119,ADP,254.79,256.76,254.05,255.75,1484138.0,254.61,1.14,0.0045,2023-09-04
120,SONY,85.8,85.97,84.74,85.26,1157799.0,83.19,2.07,0.0249,2023-09-04
121,T,14.81,14.86,14.64,14.65,20292896.0,14.79,-0.14,-0.0095,2023-09-04
122,ELV,445.83,448.04,439.54,442.38,1319631.0,442.01,0.37,0.0008,2023-09-04
123,RIO,64.14,64.39,63.47,63.85,2856890.0,62.5,1.35,0.0216,2023-09-04
124,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-09-04
125,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-09-04
126,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-09-04
127,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-09-04
128,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-09-04
129,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-09-04
130,MUFG,8.09,8.14,8.03,8.09,1602966.0,7.93,0.16,0.0202,2023-09-04
131,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-09-04
132,MMC,195.82,196.82,195.44,195.77,930010.0,194.99,0.78,0.004,2023-09-04
133,UBER,47.51,47.7,46.83,47.04,14614473.0,47.23,-0.19,-0.004,2023-09-04
134,GILD,77.22,77.41,76.47,76.65,2986416.0,76.48,0.17,0.0022,2023-09-04
135,EQNR,31.82,31.87,31.34,31.6,2744905.0,30.57,1.03,0.0337,2023-09-04
136,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-09-04
137,MDLZ,71.74,71.74,69.44,69.69,7284285.0,71.26,-1.57,-0.022,2023-09-04
138,ETN,231.44,233.97,231.18,233.67,1422972.0,230.37,3.3,0.0143,2023-09-04
139,LRCX,709.28,711.91,698.1,701.96,645375.0,702.4,-0.44,-0.0006,2023-09-04
140,DEO,165.82,165.87,162.9,163.74,440535.0,165.65,-1.91,-0.0115,2023-09-04
141,ADI,182.6,182.64,180.66,182.43,1878993.0,180.92,1.51,0.0083,2023-09-04
142,VRTX,352.31,352.74,350.18,351.1,717432.0,348.34,2.76,0.0079,2023-09-04
143,REGN,834.55,837.92,829.03,831.63,252352.0,826.49,5.14,0.0062,2023-09-04
144,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-09-04
145,ZTS,192.97,193.35,191.18,192.52,1174234.0,190.51,2.01,0.0106,2023-09-04
146,VXF,152.52,153.3,152.12,152.63,388928.0,151.12,1.51,0.01,2023-09-04
147,ABNB,133.7,134.5,131.33,132.69,4517786.0,131.55,1.14,0.0087,2023-09-04
148,SHOP,66.68,67.6,65.89,66.71,13850235.0,66.49,0.22,0.0033,2023-09-04
149,SLB,59.85,60.49,59.48,60.12,6921653.0,58.96,1.16,0.0197,2023-09-04
150,UBS,26.33,26.64,26.32,26.34,4696060.0,26.71,-0.37,-0.0139,2023-09-04
151,CVS,65.4,65.95,65.39,65.67,6321367.0,65.17,0.5,0.0077,2023-09-04
152,AMT,182.49,182.49,179.29,180.79,1654069.0,181.32,-0.53,-0.0029,2023-09-04
153,CB,202.56,204.35,202.22,203.29,1247524.0,200.87,2.42,0.012,2023-09-04
154,IBN,23.5,23.58,23.4,23.46,2861410.0,23.17,0.29,0.0125,2023-09-04
155,CI,277.81,280.12,276.17,276.67,1112945.0,276.26,0.41,0.0015,2023-09-04
156,BDX,281.0,281.0,277.66,278.46,827533.0,279.45,-0.99,-0.0035,2023-09-04
157,C,41.59,41.82,41.38,41.59,12413521.0,41.29,0.3,0.0073,2023-09-04
158,PGR,134.37,135.88,133.42,135.48,1349056.0,133.47,2.01,0.0151,2023-09-04
159,BSX,54.26,54.26,53.34,53.62,6766165.0,53.94,-0.32,-0.0059,2023-09-04
160,MO,44.44,44.52,43.83,44.11,6659851.0,44.22,-0.11,-0.0025,2023-09-04
161,MU,70.21,70.62,69.55,70.39,10772017.0,69.94,0.45,0.0064,2023-09-04
162,HCA,279.1,281.0,278.16,280.81,966918.0,277.3,3.51,0.0127,2023-09-04
163,EOG,130.69,131.76,130.0,130.98,2462021.0,128.62,2.36,0.0183,2023-09-04
164,IWF,283.93,284.09,280.91,281.99,654039.0,281.91,0.08,0.0003,2023-09-04
165,IEFA,67.49,67.53,66.68,66.9,6163240.0,66.91,-0.01,-0.0001,2023-09-04
166,PANW,243.25,244.77,240.47,242.72,2126452.0,243.3,-0.58,-0.0024,2023-09-04
167,CP,79.67,80.47,79.03,80.37,1358246.0,79.38,0.99,0.0125,2023-09-04
168,ITW,248.89,249.64,246.16,247.37,631055.0,247.35,0.02,0.0001,2023-09-04
169,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-09-04
170,CNI,113.02,113.28,111.89,113.17,999330.0,112.61,0.56,0.005,2023-09-04
171,BX,107.2,107.36,104.17,104.49,4593433.0,106.37,-1.88,-0.0177,2023-09-04
172,BTI,33.32,33.36,32.81,32.94,3602993.0,33.2,-0.26,-0.0078,2023-09-04
173,SO,68.22,68.53,66.41,67.22,3476508.0,67.73,-0.51,-0.0075,2023-09-04
174,CME,202.8,203.44,201.74,202.89,837990.0,202.68,0.21,0.001,2023-09-04
175,EQIX,788.37,791.65,775.83,777.52,234828.0,781.38,-3.86,-0.0049,2023-09-04
176,INFY,17.52,17.58,17.45,17.52,5315213.0,17.37,0.15,0.0086,2023-09-04
177,ATVI,92.05,92.2,91.95,92.04,4608983.0,91.99,0.05,0.0005,2023-09-04
178,ENB,35.3,35.68,35.3,35.51,6126678.0,35.08,0.43,0.0123,2023-09-04
179,GSK,35.35,35.36,34.95,35.03,1653831.0,35.13,-0.1,-0.0028,2023-09-04
180,MELI,1402.62,1421.93,1396.65,1421.64,542234.0,1372.36,49.28,0.0359,2023-09-04
181,CNQ,65.34,65.57,64.9,64.92,2674307.0,64.69,0.23,0.0036,2023-09-04
182,VMW,165.37,167.22,163.35,164.1,2734797.0,168.78,-4.68,-0.0277,2023-09-04
183,SHW,273.21,275.18,272.47,274.82,1574147.0,271.72,3.1,0.0114,2023-09-04
184,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-09-04
185,SNPS,460.0,462.96,456.82,460.45,471064.0,458.89,1.56,0.0034,2023-09-04
186,PYPL,63.13,63.65,62.73,63.57,11714830.0,62.51,1.06,0.017,2023-09-04
187,KLAC,503.58,508.73,498.43,507.02,657132.0,501.87,5.15,0.0103,2023-09-04
188,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-09-04
189,VFS,32.52,34.34,26.26,29.5,7393011.0,34.71,-5.21,-0.1501,2023-09-04
190,IJH,266.11,267.45,265.68,266.89,981451.0,264.3,2.59,0.0098,2023-09-04
191,AON,335.35,336.96,334.18,334.34,363953.0,333.39,0.95,0.0028,2023-09-04
192,DUK,89.25,89.63,87.5,87.93,3777740.0,88.8,-0.87,-0.0098,2023-09-04
193,NTES,104.51,107.59,104.07,104.45,1613896.0,103.48,0.97,0.0094,2023-09-04
194,APD,298.56,300.6,297.82,298.02,519998.0,295.49,2.53,0.0086,2023-09-04
195,CDNS,242.21,243.83,239.66,243.56,996441.0,240.44,3.12,0.013,2023-09-04
196,NOC,435.23,437.11,434.87,435.62,423823.0,433.09,2.53,0.0058,2023-09-04
197,FDX,262.75,263.61,259.53,260.97,1436587.0,261.02,-0.05,-0.0002,2023-09-04
198,ICE,118.69,118.69,116.43,117.01,5990769.0,117.99,-0.98,-0.0083,2023-09-04
199,WDAY,246.54,249.26,244.18,248.49,1060235.0,244.5,3.99,0.0163,2023-09-04
200,WM,157.42,157.89,156.5,157.01,1217791.0,156.78,0.23,0.0015,2023-09-04
201,SCCO,82.38,83.11,81.93,82.14,698742.0,80.66,1.48,0.0183,2023-09-04
202,CHTR,423.2,433.26,420.0,422.32,1580783.0,438.12,-15.8,-0.0361,2023-09-04
203,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-09-04
204,MCO,339.69,343.03,338.2,339.32,409442.0,336.8,2.52,0.0075,2023-09-04
205,VWO,41.07,41.16,40.9,40.97,11384973.0,40.53,0.44,0.0109,2023-09-04
206,SMFG,9.34,9.36,9.28,9.28,928411.0,9.1,0.18,0.0198,2023-09-04
207,GD,227.85,227.94,225.63,226.37,568905.0,226.64,-0.27,-0.0012,2023-09-04
208,BMO,86.43,87.05,85.97,86.07,601487.0,86.09,-0.02,-0.0002,2023-09-04
209,CSX,30.48,30.76,30.34,30.63,12304502.0,30.2,0.43,0.0142,2023-09-04
210,MAR,204.67,206.42,203.72,205.82,1077656.0,203.51,2.31,0.0114,2023-09-04
211,RELX,32.7,32.74,32.37,32.44,629943.0,32.53,-0.09,-0.0028,2023-09-04
212,ANET,197.78,198.7,194.65,197.36,2043917.0,195.23,2.13,0.0109,2023-09-04
213,VALE,13.73,14.0,13.66,13.99,34557670.0,13.17,0.82,0.0623,2023-09-04
214,SAN,3.81,3.83,3.74,3.75,3883284.0,3.87,-0.12,-0.031,2023-09-04
215,CL,73.95,73.97,73.0,73.27,2412829.0,73.47,-0.2,-0.0027,2023-09-04
216,AMX,19.14,19.26,18.74,18.83,3146217.0,19.17,-0.34,-0.0177,2023-09-04
217,FCX,40.92,41.82,40.88,41.49,10985347.0,39.91,1.58,0.0396,2023-09-04
218,MNST,57.7,57.76,56.49,56.55,2832831.0,57.41,-0.86,-0.015,2023-09-04
219,MMM,107.3,108.3,106.11,106.95,3640448.0,106.67,0.28,0.0026,2023-09-04
220,TRI,129.31,129.31,127.34,128.89,198481.0,128.79,0.1,0.0008,2023-09-04
221,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-09-04
222,MPC,145.1,146.91,144.7,145.96,3027739.0,142.77,3.19,0.0223,2023-09-04
223,BNS,47.75,48.2,47.69,48.14,1657287.0,47.44,0.7,0.0148,2023-09-04
224,EPD,26.72,26.8,26.61,26.71,3101347.0,26.61,0.1,0.0038,2023-09-04
225,TGT,127.55,127.7,125.15,125.52,2997007.0,126.55,-1.03,-0.0081,2023-09-04
226,IJR,101.54,102.44,101.42,101.81,2877061.0,100.78,1.03,0.0102,2023-09-04
227,EL,162.8,163.5,160.25,161.7,1413555.0,160.53,1.17,0.0073,2023-09-04
228,USB,36.84,37.29,36.81,37.07,13758246.0,36.53,0.54,0.0148,2023-09-04
229,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-09-04
230,OXY,63.66,64.84,63.5,64.57,9029470.0,62.79,1.78,0.0283,2023-09-04
231,ORLY,945.57,948.9,938.59,947.45,309595.0,939.7,7.75,0.0082,2023-09-04
232,HUM,464.0,466.62,456.01,460.61,954600.0,461.63,-1.02,-0.0022,2023-09-04
233,BN,34.43,34.88,34.27,34.68,1711144.0,34.11,0.57,0.0167,2023-09-04
234,STLA,18.39,18.4,18.02,18.23,7247501.0,18.55,-0.32,-0.0173,2023-09-04
235,EMR,98.35,99.39,98.35,98.92,1653880.0,98.25,0.67,0.0068,2023-09-04
236,PXD,239.55,242.41,239.18,241.66,3935696.0,237.93,3.73,0.0157,2023-09-04
237,RACE,312.75,312.75,305.78,308.32,579083.0,317.74,-9.42,-0.0296,2023-09-04
238,MCK,413.29,417.06,411.53,412.34,540679.0,412.32,0.02,0.0,2023-09-04
239,IEMG,49.72,49.87,49.51,49.62,11418101.0,49.06,0.56,0.0114,2023-09-04
240,VIG,163.9,164.09,163.0,163.5,900621.0,163.1,0.4,0.0025,2023-09-04
241,ITUB,5.64,5.65,5.55,5.58,26464445.0,5.5,0.08,0.0145,2023-09-04
242,PH,418.94,423.1,417.03,422.46,501168.0,416.9,5.56,0.0133,2023-09-04
243,NXPI,207.42,210.16,205.32,209.96,1583522.0,205.72,4.24,0.0206,2023-09-04
244,PBR,14.26,14.5,14.09,14.49,25533659.0,14.05,0.44,0.0313,2023-09-04
245,HMC,32.56,32.57,32.23,32.33,792661.0,32.33,0.0,0.0,2023-09-04
246,JD,33.85,34.95,33.8,34.1,11907091.0,33.21,0.89,0.0268,2023-09-04
247,CMG,1928.16,1942.31,1921.0,1938.61,172191.0,1926.64,11.97,0.0062,2023-09-04
248,KKR,63.28,63.31,62.0,62.2,3926572.0,62.81,-0.61,-0.0097,2023-09-04
249,ROP,500.37,501.29,496.58,499.54,248292.0,499.06,0.48,0.001,2023-09-04
250,E,31.54,31.63,31.34,31.46,219825.0,30.96,0.5,0.0161,2023-09-04
251,APH,89.0,89.05,88.25,88.57,1778323.0,88.38,0.19,0.0021,2023-09-04
252,PSX,116.13,117.31,115.1,117.17,2787558.0,114.16,3.01,0.0264,2023-09-04
253,ECL,184.36,184.77,182.25,182.7,613318.0,183.81,-1.11,-0.006,2023-09-04
254,SNOW,158.1,160.02,156.75,157.08,3685389.0,156.85,0.23,0.0015,2023-09-04
255,CTAS,508.54,508.54,503.22,505.26,166688.0,504.17,1.09,0.0022,2023-09-04
256,BIDU,145.45,151.0,145.17,146.47,2985982.0,142.83,3.64,0.0255,2023-09-04
257,LULU,393.0,406.75,385.11,404.19,5176081.0,381.26,22.93,0.0601,2023-09-04
258,ING,14.17,14.2,14.04,14.07,2688362.0,14.15,-0.08,-0.0057,2023-09-04
259,TDG,909.34,913.79,900.75,911.32,145770.0,903.85,7.47,0.0083,2023-09-04
260,MRVL,58.94,59.29,57.42,57.95,7638527.0,58.25,-0.3,-0.0052,2023-09-04
261,AJG,231.22,232.0,230.47,231.07,575881.0,230.48,0.59,0.0026,2023-09-04
262,DELL,64.09,70.28,63.86,68.19,32070501.0,56.24,11.95,0.2125,2023-09-04
263,IWD,159.96,160.37,159.34,159.85,984261.0,158.98,0.87,0.0055,2023-09-04
264,APO,87.68,88.2,85.87,86.44,2685506.0,87.34,-0.9,-0.0103,2023-09-04
265,PNC,121.71,123.39,120.86,122.22,1235773.0,120.73,1.49,0.0123,2023-09-04
266,F,12.16,12.27,12.04,12.14,34716680.0,12.13,0.01,0.0008,2023-09-04
267,CARR,57.73,58.26,57.59,57.94,2427952.0,57.45,0.49,0.0085,2023-09-04
268,PSA,277.98,278.72,274.76,275.8,480304.0,276.38,-0.58,-0.0021,2023-09-04
269,MET,63.8,64.56,63.8,64.3,3086994.0,63.34,0.96,0.0152,2023-09-04
270,HES,156.64,157.84,155.68,157.2,1466487.0,154.5,2.7,0.0175,2023-09-04
271,TAK,15.5,15.54,15.35,15.39,1369342.0,15.4,-0.01,-0.0006,2023-09-04
272,FTNT,60.5,60.96,60.38,60.87,4957255.0,60.21,0.66,0.011,2023-09-04
273,ODFL,433.59,438.05,428.58,435.87,511067.0,427.37,8.5,0.0199,2023-09-04
274,STZ,261.56,261.99,258.26,259.48,667298.0,260.56,-1.08,-0.0041,2023-09-04
275,MSI,284.09,284.77,282.24,283.68,438537.0,283.57,0.11,0.0004,2023-09-04
276,VLO,132.0,134.6,131.79,133.58,2999619.0,129.9,3.68,0.0283,2023-09-04
277,ADSK,224.07,224.13,218.45,220.02,1151401.0,221.94,-1.92,-0.0087,2023-09-04
278,KDP,33.76,33.8,33.52,33.55,6083976.0,33.65,-0.1,-0.003,2023-09-04
279,TT,206.51,206.9,204.65,205.23,852834.0,205.26,-0.03,-0.0001,2023-09-04
280,NSC,206.08,208.64,204.79,206.38,957027.0,205.01,1.37,0.0067,2023-09-04
281,BBVA,8.01,8.01,7.81,7.81,2058788.0,7.94,-0.13,-0.0164,2023-09-04
282,EW,77.18,77.2,75.85,76.38,2366519.0,76.47,-0.09,-0.0012,2023-09-04
283,NGG,63.48,63.48,62.55,62.9,362023.0,63.21,-0.31,-0.0049,2023-09-04
284,AZO,2547.21,2547.21,2519.51,2542.39,75831.0,2531.33,11.06,0.0044,2023-09-04
285,GM,33.59,33.84,33.26,33.54,8804755.0,33.51,0.03,0.0009,2023-09-04
286,RSG,144.43,145.42,144.18,144.9,947633.0,144.13,0.77,0.0053,2023-09-04
287,MCHP,82.84,82.88,81.62,82.29,2113066.0,81.84,0.45,0.0055,2023-09-04
288,AFL,74.83,75.21,74.64,74.77,1758139.0,74.57,0.2,0.0027,2023-09-04
