,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
30,ASML,568.96,590.45,568.95,589.03,918687.0,576.7,12.33,0.0214,2022-11-17
31,COST,519.0,521.79,512.96,521.32,1903648.0,524.11,-2.79,-0.0053,2022-11-17
32,BABA,76.0,85.68,75.76,84.26,62050541.0,78.16,6.1,0.078,2022-11-17
33,ORCL,79.17,79.58,78.19,79.2,5717402.0,79.89,-0.69,-0.0086,2022-11-17
34,AVGO,505.0,512.74,503.14,512.11,2038403.0,511.73,0.38,0.0007,2022-11-17
35,TMO,529.22,531.36,519.04,529.89,1281778.0,536.01,-6.12,-0.0114,2022-11-17
36,SHEL,55.71,56.75,55.51,56.69,4534266.0,55.82,0.87,0.0156,2022-11-17
37,MCD,272.07,274.35,270.56,273.36,2467676.0,272.51,0.85,0.0031,2022-11-17
38,AZN,63.39,64.2,63.25,64.06,6089633.0,63.8,0.26,0.0041,2022-11-17
39,TM,141.21,142.96,141.1,142.93,129630.0,142.12,0.81,0.0057,2022-11-17
40,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-11-17
41,CSCO,46.19,46.84,45.16,46.59,38887579.0,44.39,2.2,0.0496,2022-11-17
42,DHR,263.29,263.29,254.96,259.62,2162034.0,266.16,-6.54,-0.0246,2022-11-17
43,TMUS,143.26,148.56,143.26,147.77,6115073.0,144.88,2.89,0.0199,2022-11-17
44,ACN,285.81,289.69,283.35,287.14,1555425.0,291.51,-4.37,-0.015,2022-11-17
45,NVS,82.25,83.6,82.24,83.46,2215083.0,83.55,-0.09,-0.0011,2022-11-17
46,ABT,102.67,103.09,101.55,102.56,3332921.0,103.61,-1.05,-0.0101,2022-11-17
47,WFC,45.72,46.17,45.47,45.99,11361817.0,46.21,-0.22,-0.0048,2022-11-17
48,BMY,75.64,77.56,75.64,77.16,7460951.0,76.15,1.01,0.0133,2022-11-17
49,NKE,104.11,105.4,102.92,105.36,5259348.0,105.23,0.13,0.0012,2022-11-17
50,NEE,83.26,83.35,81.87,82.35,8334497.0,84.32,-1.97,-0.0234,2022-11-17
51,LIN,329.71,331.35,328.0,330.34,1520535.0,333.73,-3.39,-0.0102,2022-11-17
52,DIS,92.12,92.27,90.85,91.45,12306379.0,93.95,-2.5,-0.0266,2022-11-17
53,COP,127.59,131.37,127.03,131.19,5736945.0,129.24,1.95,0.0151,2022-11-17
54,VZ,37.55,38.18,37.29,38.16,18788610.0,37.88,0.28,0.0074,2022-11-17
55,TXN,170.68,175.43,170.63,175.36,5339532.0,173.46,1.9,0.011,2022-11-17
56,TTE,59.34,60.15,59.09,60.13,1805588.0,60.09,0.04,0.0007,2022-11-17
57,ADBE,331.74,339.87,329.35,337.83,2741231.0,338.41,-0.58,-0.0017,2022-11-17
58,AMGN,282.92,288.8,282.66,287.3,2172006.0,283.77,3.53,0.0124,2022-11-17
59,UPS,175.0,176.09,171.61,176.06,2517166.0,177.06,-1.0,-0.0056,2022-11-17
60,MS,88.69,89.12,87.51,88.95,4967536.0,89.82,-0.87,-0.0097,2022-11-17
61,CRM,150.19,151.76,148.34,149.69,7357830.0,155.12,-5.43,-0.035,2022-11-17
62,CMCSA,33.46,34.55,33.2,34.26,26020490.0,33.98,0.28,0.0082,2022-11-17
63,BHP,57.0,58.62,56.83,58.6,3270086.0,58.68,-0.08,-0.0014,2022-11-17
64,PM,94.95,95.4,93.49,95.16,2803005.0,94.71,0.45,0.0048,2022-11-17
65,SCHW,76.36,78.04,76.0,77.9,6788296.0,77.41,0.49,0.0063,2022-11-17
66,HON,212.25,215.38,212.02,214.51,2689165.0,214.0,0.51,0.0024,2022-11-17
67,RTX,93.01,94.64,92.88,94.53,3256303.0,93.8,0.73,0.0078,2022-11-17
68,RY,97.54,99.33,97.54,99.28,312144.0,98.63,0.65,0.0066,2022-11-17
69,SAP,110.5,112.18,110.44,111.82,2140673.0,111.06,0.76,0.0068,2022-11-17
70,QCOM,118.95,123.11,118.71,122.86,7281312.0,120.73,2.13,0.0176,2022-11-17
71,VO,207.73,208.73,206.21,208.45,543198.0,210.48,-2.03,-0.0096,2022-11-17
72,T,18.71,18.99,18.52,18.95,36007700.0,18.93,0.02,0.0011,2022-11-17
73,IBM,143.41,146.18,143.25,146.09,3955119.0,144.52,1.57,0.0109,2022-11-17
74,NFLX,294.72,299.82,291.0,295.28,9838220.0,306.02,-10.74,-0.0351,2022-11-17
75,LOW,212.5,212.99,205.37,208.4,3509663.0,215.13,-6.73,-0.0313,2022-11-17
76,UNP,210.63,212.35,207.01,209.82,4561423.0,212.27,-2.45,-0.0115,2022-11-17
77,GS,377.15,381.72,375.01,379.78,2299419.0,382.33,-2.55,-0.0067,2022-11-17
78,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-11-17
79,HDB,67.46,68.22,67.32,67.97,978824.0,68.37,-0.4,-0.0059,2022-11-17
80,CVS,95.73,96.4,94.74,94.93,6433013.0,96.1,-1.17,-0.0122,2022-11-17
81,VUG,224.45,227.4,223.89,226.25,1193213.0,227.95,-1.7,-0.0075,2022-11-17
82,LMT,465.0,474.78,464.26,472.77,1403031.0,466.24,6.53,0.014,2022-11-17
83,DE,402.65,413.63,401.57,412.99,1284963.0,406.4,6.59,0.0162,2022-11-17
84,INTC,29.07,29.95,29.0,29.89,31992738.0,29.53,0.36,0.0122,2022-11-17
85,UL,47.62,48.18,47.62,48.13,3122713.0,48.05,0.08,0.0017,2022-11-17
86,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-17
87,TD,65.38,66.6,65.36,66.59,1239124.0,66.12,0.47,0.0071,2022-11-17
88,CAT,227.75,230.53,225.51,230.44,3257638.0,232.42,-1.98,-0.0085,2022-11-17
89,AMD,70.56,74.38,70.16,73.9,82320809.0,72.7,1.2,0.0165,2022-11-17
90,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-17
91,KOF,68.35,68.46,67.6,68.3,223535.0,69.03,-0.73,-0.0106,2022-11-17
92,ELV,474.56,485.63,474.25,477.01,1868327.0,476.14,0.87,0.0018,2022-11-17
93,HSBC,28.12,28.59,28.11,28.58,2385562.0,28.27,0.31,0.011,2022-11-17
94,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-17
95,AXP,150.0,151.06,149.22,150.64,2769967.0,152.57,-1.93,-0.0126,2022-11-17
96,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-17
97,SPGI,348.94,349.99,343.52,346.77,1288447.0,353.67,-6.9,-0.0195,2022-11-17
98,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-17
99,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-17
100,SNY,43.21,43.99,43.19,43.71,1259405.0,43.86,-0.15,-0.0034,2022-11-17
101,SBUX,95.21,97.01,95.1,96.97,5249771.0,97.07,-0.1,-0.001,2022-11-17
102,EQNR,34.48,34.93,34.15,34.9,2576763.0,35.0,-0.1,-0.0029,2022-11-17
103,BUD,54.46,55.04,54.38,55.01,901911.0,55.04,-0.03,-0.0005,2022-11-17
104,BNDX,48.64,48.69,48.57,48.68,1715288.0,48.7,-0.02,-0.0004,2022-11-17
105,VB,188.65,190.07,187.75,189.87,630397.0,191.52,-1.65,-0.0086,2022-11-17
106,INTU,384.6,388.49,378.02,381.88,2050337.0,393.66,-11.78,-0.0299,2022-11-17
107,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-17
108,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-17
109,BLK,715.31,721.5,710.19,721.31,781435.0,727.03,-5.72,-0.0079,2022-11-17
110,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-17
111,MDT,81.3,81.3,79.37,79.94,8956233.0,81.78,-1.84,-0.0225,2022-11-17
112,ADP,250.94,255.0,249.75,253.55,1116634.0,253.62,-0.07,-0.0003,2022-11-17
113,BP,33.92,34.35,33.71,34.35,9617478.0,33.97,0.38,0.0112,2022-11-17
114,RIO,63.1,64.95,62.97,64.93,3515714.0,64.51,0.42,0.0065,2022-11-17
115,GILD,82.55,83.83,82.47,83.62,5759620.0,82.88,0.74,0.0089,2022-11-17
116,PLD,111.81,113.5,110.42,112.31,3368784.0,113.65,-1.34,-0.0118,2022-11-17
117,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-17
118,BA,169.3,173.15,168.52,172.78,4881872.0,172.69,0.09,0.0005,2022-11-17
119,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-17
120,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-17
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-17
122,AMT,217.72,219.59,214.38,216.34,2144552.0,219.15,-2.81,-0.0128,2022-11-17
123,DEO,174.22,175.67,173.59,175.54,231994.0,175.52,0.02,0.0001,2022-11-17
124,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-17
125,SONY,79.46,80.88,79.0,80.83,608483.0,81.14,-0.31,-0.0038,2022-11-17
126,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-17
127,PYPL,84.61,87.34,83.51,85.64,11250029.0,87.04,-1.4,-0.0161,2022-11-17
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-17
129,CI,305.45,312.88,305.45,312.1,1616297.0,306.69,5.41,0.0176,2022-11-17
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-17
131,C,47.68,48.26,47.4,48.25,11969837.0,48.37,-0.12,-0.0025,2022-11-17
132,GE,83.75,85.77,83.21,85.39,4653020.0,84.9,0.49,0.0058,2022-11-17
133,ISRG,258.46,262.0,255.4,260.77,1981311.0,263.04,-2.27,-0.0086,2022-11-17
134,TJX,76.95,78.19,75.82,77.99,9710620.0,79.02,-1.03,-0.013,2022-11-17
135,JD,52.01,58.07,51.86,57.52,15141186.0,53.49,4.03,0.0753,2022-11-17
136,AMAT,100.42,105.6,100.21,104.45,10682840.0,104.22,0.23,0.0022,2022-11-17
137,PDD,66.41,72.63,66.15,70.55,13931971.0,67.56,2.99,0.0443,2022-11-17
138,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-17
139,BTI,38.66,39.33,38.63,39.29,2223401.0,38.89,0.4,0.0103,2022-11-17
140,MDLZ,64.31,64.63,64.0,64.45,5152231.0,65.0,-0.55,-0.0085,2022-11-17
141,CB,206.09,209.99,206.01,209.04,854113.0,207.28,1.76,0.0085,2022-11-17
142,EOG,141.56,144.63,140.05,144.49,2747502.0,143.45,1.04,0.0072,2022-11-17
143,CNI,121.77,124.52,121.3,123.61,1161186.0,122.77,0.84,0.0068,2022-11-17
144,SYK,218.31,220.02,216.55,218.98,1557517.0,221.26,-2.28,-0.0103,2022-11-17
145,ADI,158.45,161.69,158.09,161.47,2835948.0,161.27,0.2,0.0012,2022-11-17
146,MMC,164.61,165.84,162.67,165.65,1365637.0,165.51,0.14,0.0008,2022-11-17
147,INFY,19.39,19.54,19.34,19.48,4115492.0,19.69,-0.21,-0.0107,2022-11-17
148,ENB,39.96,40.4,39.9,40.32,2791618.0,40.43,-0.11,-0.0027,2022-11-17
149,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-17
150,EL,217.26,228.27,216.39,228.16,1940119.0,222.91,5.25,0.0236,2022-11-17
151,NOW,402.85,408.77,397.85,400.58,1525337.0,412.2,-11.62,-0.0282,2022-11-17
152,REGN,733.74,742.22,726.04,739.08,538156.0,735.67,3.41,0.0046,2022-11-17
153,VXF,137.76,138.94,137.14,138.57,274135.0,140.14,-1.57,-0.0112,2022-11-17
154,NOC,504.94,519.79,504.82,518.85,950967.0,505.13,13.72,0.0272,2022-11-17
155,VRTX,304.13,311.86,302.02,309.9,1048151.0,305.44,4.46,0.0146,2022-11-17
156,IBN,22.7,22.77,22.61,22.75,9054628.0,22.76,-0.01,-0.0004,2022-11-17
157,MO,43.42,43.74,43.29,43.67,7835737.0,43.58,0.09,0.0021,2022-11-17
158,PGR,125.45,128.63,125.29,128.02,2014424.0,125.91,2.11,0.0168,2022-11-17
159,BKNG,1960.92,1972.45,1902.46,1940.76,494729.0,2013.78,-73.02,-0.0363,2022-11-17
160,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-17
161,SLB,52.0,52.86,51.42,52.83,9871044.0,52.99,-0.16,-0.003,2022-11-17
162,PBR,11.28,11.51,11.18,11.46,33379635.0,11.58,-0.12,-0.0104,2022-11-17
163,TGT,153.48,162.18,152.72,162.01,11300517.0,155.47,6.54,0.0421,2022-11-17
164,DUK,96.31,96.74,94.93,95.52,2755272.0,96.94,-1.42,-0.0146,2022-11-17
165,CP,76.59,78.92,76.59,77.8,1877354.0,77.57,0.23,0.003,2022-11-17
166,BAM,45.2,45.53,44.63,44.94,2457740.0,45.82,-0.88,-0.0192,2022-11-17
167,SO,65.31,65.74,64.61,64.92,4465324.0,65.83,-0.91,-0.0138,2022-11-17
168,MMM,126.15,127.22,124.67,127.15,2248569.0,127.25,-0.1,-0.0008,2022-11-17
169,MRNA,181.33,184.44,178.98,183.9,3372019.0,185.25,-1.35,-0.0073,2022-11-17
170,ITW,225.23,226.55,221.23,226.45,883860.0,227.65,-1.2,-0.0053,2022-11-17
171,VALE,14.89,15.33,14.76,15.33,24908291.0,15.22,0.11,0.0072,2022-11-17
172,IEFA,60.37,61.13,60.35,61.09,15790794.0,61.12,-0.03,-0.0005,2022-11-17
173,GD,243.0,246.81,242.52,246.52,668162.0,244.87,1.65,0.0067,2022-11-17
174,ZTS,146.6,146.88,142.72,143.6,2816861.0,148.28,-4.68,-0.0316,2022-11-17
175,BX,92.42,92.42,89.45,90.51,5243618.0,94.04,-3.53,-0.0375,2022-11-17
176,BMO,97.56,98.58,97.16,98.44,425024.0,98.85,-0.41,-0.0041,2022-11-17
177,CNQ,59.7,60.42,58.87,60.1,1510119.0,60.74,-0.64,-0.0105,2022-11-17
178,HUM,516.97,529.21,516.75,520.26,962836.0,517.6,2.66,0.0051,2022-11-17
179,GSK,32.24,32.63,32.15,32.59,3529013.0,32.59,0.0,0.0,2022-11-17
180,WM,157.77,159.81,156.7,159.09,1228865.0,158.08,1.01,0.0064,2022-11-17
181,CSX,30.85,30.95,30.46,30.95,12180841.0,31.24,-0.29,-0.0093,2022-11-17
182,APD,291.38,293.44,290.14,293.3,721350.0,295.12,-1.82,-0.0062,2022-11-17
183,PBR.A,9.85,10.11,9.79,10.08,19038092.0,10.14,-0.06,-0.0059,2022-11-17
184,OXY,70.76,71.49,69.77,71.46,11624402.0,71.93,-0.47,-0.0065,2022-11-17
185,ETN,160.13,162.89,159.09,162.63,1523251.0,161.74,0.89,0.0055,2022-11-17
186,HCA,227.34,228.78,224.84,227.3,1271117.0,231.0,-3.7,-0.016,2022-11-17
187,PNC,159.09,159.85,157.39,158.8,2030996.0,161.65,-2.85,-0.0176,2022-11-17
188,ABNB,101.83,101.98,98.85,99.3,5181200.0,104.43,-5.13,-0.0491,2022-11-17
189,IJH,246.93,248.87,245.8,248.84,1180065.0,250.39,-1.55,-0.0062,2022-11-17
190,MU,57.3,58.99,56.51,58.74,14215118.0,58.87,-0.13,-0.0022,2022-11-17
191,USB,42.44,42.83,42.33,42.77,6376490.0,42.93,-0.16,-0.0037,2022-11-17
192,AMX,19.68,20.05,19.67,19.97,989526.0,19.86,0.11,0.0055,2022-11-17
193,CL,75.85,76.25,75.03,75.29,4618462.0,76.01,-0.72,-0.0095,2022-11-17
194,MUFG,5.05,5.11,5.05,5.1,2548863.0,5.1,0.0,0.0,2022-11-17
195,CME,174.43,175.37,173.41,173.53,2392970.0,174.89,-1.36,-0.0078,2022-11-17
196,BDX,220.0,222.38,218.82,219.91,1202873.0,222.08,-2.17,-0.0098,2022-11-17
197,LRCX,446.32,464.65,445.0,461.16,1537850.0,455.38,5.78,0.0127,2022-11-17
198,AMOV,19.39,19.65,19.39,19.6,3316.0,19.6,0.0,0.0,2022-11-17
199,FISV,98.53,99.06,97.84,98.59,4353172.0,99.98,-1.39,-0.0139,2022-11-17
200,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-17
201,BNS,51.12,51.73,51.03,51.61,1143601.0,51.62,-0.01,-0.0002,2022-11-17
202,SHW,238.13,238.68,231.67,237.11,1521070.0,240.21,-3.1,-0.0129,2022-11-17
203,AON,291.23,295.85,288.44,295.78,718958.0,293.46,2.32,0.0079,2022-11-17
204,PXD,250.82,256.92,247.86,256.56,1595640.0,254.11,2.45,0.0096,2022-11-17
205,BSX,42.5,42.57,41.93,42.2,3874984.0,42.98,-0.78,-0.0181,2022-11-17
206,IWF,223.34,226.14,222.77,225.21,1799958.0,226.27,-1.06,-0.0047,2022-11-17
207,TFC,44.84,45.22,44.56,45.12,3819382.0,45.53,-0.41,-0.009,2022-11-17
208,CHTR,386.1,388.0,380.11,384.29,1120557.0,388.91,-4.62,-0.0119,2022-11-17
209,VWO,38.45,39.28,38.43,39.25,10153029.0,39.04,0.21,0.0054,2022-11-17
210,EQIX,638.81,643.56,632.45,639.94,330976.0,647.89,-7.95,-0.0123,2022-11-17
211,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-17
212,MET,73.75,75.0,73.55,74.89,3714111.0,74.36,0.53,0.0071,2022-11-17
213,UBS,17.98,18.28,17.96,18.27,2083660.0,18.32,-0.05,-0.0027,2022-11-17
214,ICE,103.58,104.58,102.48,104.1,2354184.0,104.02,0.08,0.0008,2022-11-17
215,ATVI,73.4,74.11,73.38,73.81,7084848.0,74.35,-0.54,-0.0073,2022-11-17
216,DG,254.11,256.19,251.23,255.93,1089066.0,256.19,-0.26,-0.001,2022-11-17
217,CCI,133.84,135.08,132.22,133.62,1950304.0,135.61,-1.99,-0.0147,2022-11-17
218,UBER,29.1,29.5,28.4,28.88,22683993.0,30.04,-1.16,-0.0386,2022-11-17
219,ABB,30.52,30.64,30.32,30.49,2954110.0,30.82,-0.33,-0.0107,2022-11-17
220,NSC,245.48,247.04,241.94,245.56,1079695.0,249.72,-4.16,-0.0167,2022-11-17
221,IJR,98.1,99.17,97.84,99.13,6531856.0,99.53,-0.4,-0.004,2022-11-17
222,MPC,118.19,120.49,117.75,120.4,3201898.0,119.86,0.54,0.0045,2022-11-17
223,EMR,93.77,94.65,93.63,94.61,2742746.0,95.23,-0.62,-0.0065,2022-11-17
224,F,13.66,13.91,13.55,13.91,54317915.0,13.9,0.01,0.0007,2022-11-17
225,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-17
226,GM,38.03,39.6,37.47,38.64,26006888.0,38.47,0.17,0.0044,2022-11-17
227,EPD,24.96,24.96,24.6,24.61,6423559.0,25.01,-0.4,-0.016,2022-11-17
228,TRI,111.15,112.06,111.15,111.86,413127.0,112.45,-0.59,-0.0052,2022-11-17
229,KLAC,361.77,376.46,360.01,375.99,987151.0,370.42,5.57,0.015,2022-11-17
230,VLO,133.08,137.99,133.05,137.91,2899889.0,135.53,2.38,0.0176,2022-11-17
231,MCO,291.07,291.07,285.48,289.8,845321.0,296.74,-6.94,-0.0234,2022-11-17
232,E,29.16,29.47,28.93,29.46,474098.0,29.73,-0.27,-0.0091,2022-11-17
233,IEMG,46.13,47.07,46.11,47.02,16264557.0,46.9,0.12,0.0026,2022-11-17
234,KDP,36.54,36.9,36.44,36.84,6967585.0,36.69,0.15,0.0041,2022-11-17
235,ADM,94.42,95.13,93.84,94.6,1803563.0,95.19,-0.59,-0.0062,2022-11-17
236,MCK,361.81,367.97,360.26,366.55,915384.0,363.2,3.35,0.0092,2022-11-17
237,ORLY,833.98,835.81,822.15,829.98,358162.0,833.98,-4.0,-0.0048,2022-11-17
238,MNST,97.93,99.44,97.5,98.96,1791546.0,99.19,-0.23,-0.0023,2022-11-17
239,PSX,106.03,109.87,105.8,109.73,2445674.0,107.68,2.05,0.019,2022-11-17
240,RELX,26.73,27.0,26.57,26.96,1539621.0,27.15,-0.19,-0.007,2022-11-17
241,FCX,35.8,36.41,35.31,36.36,13621398.0,37.38,-1.02,-0.0273,2022-11-17
242,VIG,151.53,152.61,151.12,152.61,1799094.0,152.87,-0.26,-0.0017,2022-11-17
243,PSA,287.31,292.45,287.07,289.38,511852.0,291.1,-1.72,-0.0059,2022-11-17
244,MAR,158.3,160.06,157.5,159.97,1647073.0,161.6,-1.63,-0.0101,2022-11-17
245,SNPS,325.23,328.14,319.98,324.27,710102.0,331.45,-7.18,-0.0217,2022-11-17
246,VMW,114.21,115.89,114.0,115.43,1445372.0,115.32,0.11,0.001,2022-11-17
247,SU,35.54,36.29,35.15,36.28,3697608.0,36.27,0.01,0.0003,2022-11-17
248,D,58.7,59.27,58.17,58.37,3662377.0,59.61,-1.24,-0.0208,2022-11-17
249,TRP,48.02,48.37,47.62,48.03,1795275.0,48.37,-0.34,-0.007,2022-11-17
250,SRE,155.59,156.07,152.22,154.08,1208628.0,157.41,-3.33,-0.0212,2022-11-17
251,SHOP,37.48,38.27,36.84,37.72,16916577.0,38.51,-0.79,-0.0205,2022-11-17
252,ITUB,4.72,4.86,4.71,4.84,69778700.0,4.84,0.0,0.0,2022-11-17
253,GIS,78.79,79.79,78.71,79.77,2493863.0,79.06,0.71,0.009,2022-11-17
254,STLA,14.52,14.78,14.51,14.75,5956522.0,14.83,-0.08,-0.0054,2022-11-17
255,SNOW,149.73,151.79,145.31,147.69,4557861.0,154.15,-6.46,-0.0419,2022-11-17
256,IWD,152.4,153.74,152.07,153.74,2217449.0,154.28,-0.54,-0.0035,2022-11-17
257,PANW,156.0,157.51,151.49,156.56,8320147.0,159.09,-2.53,-0.0159,2022-11-17
258,APH,77.9,79.03,77.63,78.93,1356939.0,79.1,-0.17,-0.0021,2022-11-17
259,CTVA,64.55,65.64,63.76,65.43,3634555.0,65.35,0.08,0.0012,2022-11-17
260,NTES,72.69,74.98,69.46,71.0,4514259.0,71.33,-0.33,-0.0046,2022-11-17
261,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-11-17
262,MELI,940.0,949.99,910.84,927.13,721354.0,972.82,-45.69,-0.047,2022-11-17
263,KHC,37.41,37.82,37.41,37.75,5531172.0,37.69,0.06,0.0016,2022-11-17
264,ADSK,215.86,218.09,212.73,214.68,1660352.0,221.14,-6.46,-0.0292,2022-11-17
265,CNC,79.63,82.25,79.63,80.93,2911105.0,79.51,1.42,0.0179,2022-11-17
266,AZO,2432.19,2449.25,2404.81,2420.82,120600.0,2450.51,-29.69,-0.0121,2022-11-17
267,DVN,70.0,71.02,68.56,70.99,8337708.0,71.34,-0.35,-0.0049,2022-11-17
268,AEP,89.05,89.53,88.51,89.07,2587758.0,89.74,-0.67,-0.0075,2022-11-17
269,EW,74.15,74.4,73.43,73.72,3412952.0,75.03,-1.31,-0.0175,2022-11-17
270,HSY,221.34,224.12,220.77,221.62,889500.0,222.11,-0.49,-0.0022,2022-11-17
271,ROP,425.15,430.84,422.61,429.62,458208.0,431.4,-1.78,-0.0041,2022-11-17
272,CDNS,165.2,166.97,162.87,165.1,1555140.0,168.86,-3.76,-0.0223,2022-11-17
273,JCI,64.65,65.82,64.59,65.77,3091385.0,65.82,-0.05,-0.0008,2022-11-17
274,STZ,240.78,245.1,240.01,244.86,769136.0,243.22,1.64,0.0067,2022-11-17
275,SCCO,57.85,58.76,57.37,58.58,899671.0,59.32,-0.74,-0.0125,2022-11-17
276,CTAS,441.0,445.39,438.14,443.28,321765.0,445.71,-2.43,-0.0055,2022-11-17
277,HES,144.61,146.87,143.56,146.67,1583627.0,146.7,-0.03,-0.0002,2022-11-17
278,LULU,349.74,355.13,347.59,354.27,806836.0,355.76,-1.49,-0.0042,2022-11-17
279,SMFG,6.46,6.56,6.45,6.56,2277343.0,6.44,0.12,0.0186,2022-11-17
280,KKR,52.05,52.31,51.33,51.94,2576559.0,53.14,-1.2,-0.0226,2022-11-17
281,FDX,169.0,171.64,167.2,171.54,1615069.0,170.77,0.77,0.0045,2022-11-17
282,ABEV,2.75,2.83,2.75,2.82,26287391.0,2.83,-0.01,-0.0035,2022-11-17
283,SAN,2.59,2.64,2.58,2.64,2682814.0,2.66,-0.02,-0.0075,2022-11-17
284,AIG,58.99,59.66,58.77,59.44,5903108.0,59.87,-0.43,-0.0072,2022-11-17
285,AFL,70.01,70.69,69.8,70.59,1875146.0,70.81,-0.22,-0.0031,2022-11-17
