,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
24,PFE,44.07,44.28,43.49,44.14,22834282.0,43.76,0.38,0.0087,2022-10-03
25,KO,56.36,56.85,56.06,56.65,16277361.0,56.02,0.63,0.0112,2022-10-03
26,ABBV,135.88,138.8,135.31,138.32,7437419.0,134.21,4.11,0.0306,2022-10-03
27,NVO,101.6,102.91,101.24,102.55,1368451.0,99.63,2.92,0.0293,2022-10-03
28,PEP,163.52,165.69,163.02,165.25,5093284.0,163.26,1.99,0.0122,2022-10-03
29,MRK,86.72,87.9,86.02,87.55,9186795.0,86.12,1.43,0.0166,2022-10-03
30,BABA,79.76,80.92,78.05,80.45,13249454.0,79.99,0.46,0.0058,2022-10-03
31,COST,474.5,480.84,470.4,477.73,2338081.0,472.27,5.46,0.0116,2022-10-03
32,TMO,512.81,526.88,509.63,522.93,2462846.0,507.19,15.74,0.031,2022-10-03
33,DHR,261.27,269.84,258.74,268.79,3027407.0,258.29,10.5,0.0407,2022-10-03
34,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-10-03
35,SHEL,51.45,52.56,51.36,52.33,5852833.0,49.76,2.57,0.0516,2022-10-03
36,TM,134.15,136.2,133.8,135.59,368819.0,130.29,5.3,0.0407,2022-10-03
37,AVGO,449.24,460.95,446.96,456.78,2147668.0,444.01,12.77,0.0288,2022-10-03
38,DIS,95.73,97.78,94.5,97.13,9468287.0,94.33,2.8,0.0297,2022-10-03
39,ABT,97.8,100.19,97.4,99.52,4817564.0,96.76,2.76,0.0285,2022-10-03
40,TMUS,136.25,139.88,136.12,138.9,5543197.0,134.17,4.73,0.0353,2022-10-03
41,MCD,233.52,236.85,231.71,235.34,3286704.0,230.74,4.6,0.0199,2022-10-03
42,AZN,55.07,55.66,54.83,55.55,6069857.0,54.84,0.71,0.0129,2022-10-03
43,ASML,423.6,435.51,421.02,431.68,1451271.0,415.35,16.33,0.0393,2022-10-03
44,ORCL,60.99,63.23,60.8,63.08,9661268.0,61.07,2.01,0.0329,2022-10-03
45,CSCO,40.67,41.53,40.47,41.29,22203577.0,40.0,1.29,0.0322,2022-10-03
46,ACN,260.27,267.1,258.67,264.89,1893905.0,257.3,7.59,0.0295,2022-10-03
47,NVS,76.88,76.92,76.27,76.67,1826462.0,76.01,0.66,0.0087,2022-10-03
48,VZ,38.5,39.37,38.38,39.16,21494987.0,37.97,1.19,0.0313,2022-10-03
49,NEE,79.83,81.63,79.22,81.19,8114871.0,78.41,2.78,0.0355,2022-10-03
50,WFC,41.29,41.8,40.64,41.58,16827627.0,40.22,1.36,0.0338,2022-10-03
51,BMY,71.36,71.51,69.39,70.53,12068172.0,71.09,-0.56,-0.0079,2022-10-03
52,CRM,144.98,148.96,143.9,147.9,6819910.0,143.84,4.06,0.0282,2022-10-03
53,TXN,157.41,160.64,156.08,159.84,6668440.0,154.78,5.06,0.0327,2022-10-03
54,UPS,160.63,164.56,159.42,163.09,3494724.0,161.54,1.55,0.0096,2022-10-03
55,COP,106.93,110.84,106.53,109.97,7701872.0,102.34,7.63,0.0746,2022-10-03
56,SCHW,72.95,73.48,72.01,73.21,8143866.0,71.87,1.34,0.0186,2022-10-03
57,MS,80.05,80.98,78.32,80.38,8169171.0,79.01,1.37,0.0173,2022-10-03
58,LIN,272.53,277.33,271.28,275.82,3080990.0,269.59,6.23,0.0231,2022-10-03
59,CMCSA,29.84,30.77,29.59,30.63,34345436.0,29.33,1.3,0.0443,2022-10-03
60,NKE,83.13,86.47,82.22,85.4,19108141.0,83.12,2.28,0.0274,2022-10-03
61,ADBE,278.27,286.9,277.0,285.24,3738102.0,275.2,10.04,0.0365,2022-10-03
62,PM,84.17,85.44,83.74,85.03,4789534.0,83.01,2.02,0.0243,2022-10-03
63,QCOM,114.99,118.32,113.67,117.22,7480505.0,112.98,4.24,0.0375,2022-10-03
64,BHP,51.0,51.95,50.88,51.66,3003533.0,50.04,1.62,0.0324,2022-10-03
65,CVS,95.98,98.17,95.37,97.76,3935765.0,95.37,2.39,0.0251,2022-10-03
66,RY,91.25,92.69,90.73,92.01,974637.0,90.04,1.97,0.0219,2022-10-03
67,VO,190.54,194.63,188.92,193.58,784653.0,187.98,5.6,0.0298,2022-10-03
68,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-03
69,TTE,48.42,49.41,48.4,49.23,1970046.0,46.52,2.71,0.0583,2022-10-03
70,UNP,197.02,201.72,196.04,200.26,2489869.0,194.82,5.44,0.0279,2022-10-03
71,AMGN,228.27,230.94,226.42,230.44,2521691.0,225.4,5.04,0.0224,2022-10-03
72,RTX,82.91,84.07,82.01,83.11,4303440.0,81.86,1.25,0.0153,2022-10-03
73,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-03
74,VUG,215.71,220.3,214.1,218.94,1771401.0,213.95,4.99,0.0233,2022-10-03
75,LOW,191.61,195.8,191.03,193.92,4346141.0,187.81,6.11,0.0325,2022-10-03
76,HON,170.07,174.38,169.08,173.04,3378955.0,166.97,6.07,0.0364,2022-10-03
77,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-03
78,TD,62.27,63.71,61.92,63.37,2737420.0,61.33,2.04,0.0333,2022-10-03
79,T,15.73,16.18,15.66,15.9,59540288.0,15.34,0.56,0.0365,2022-10-03
80,ELV,455.1,471.34,453.9,470.06,908361.0,454.24,15.82,0.0348,2022-10-03
81,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-03
82,UL,43.8,44.15,43.47,44.12,3037819.0,43.84,0.28,0.0064,2022-10-03
83,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-03
84,INTU,389.32,399.53,388.0,396.8,1818962.0,387.32,9.48,0.0245,2022-10-03
85,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-03
86,EQNR,34.32,34.76,34.22,34.57,4700448.0,33.11,1.46,0.0441,2022-10-03
87,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-03
88,INTC,26.33,27.25,26.07,26.97,44096175.0,25.77,1.2,0.0466,2022-10-03
89,MDT,81.5,83.24,81.21,82.7,5871321.0,80.75,1.95,0.0241,2022-10-03
90,IBM,120.16,122.21,119.6,121.51,4261729.0,118.81,2.7,0.0227,2022-10-03
91,HDB,58.14,58.95,57.5,58.33,1222905.0,58.42,-0.09,-0.0015,2022-10-03
92,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-03
93,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-03
94,BNDX,48.03,48.21,47.97,48.08,2939399.0,47.68,0.4,0.0084,2022-10-03
95,AMD,64.46,66.91,63.39,66.11,83841632.0,63.36,2.75,0.0434,2022-10-03
96,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-03
97,NFLX,237.85,241.54,232.85,239.04,8656283.0,235.44,3.6,0.0153,2022-10-03
98,LMT,389.74,402.83,389.08,399.74,1273420.0,386.29,13.45,0.0348,2022-10-03
99,HSBC,26.17,26.46,25.92,26.29,3447199.0,26.07,0.22,0.0084,2022-10-03
100,SPGI,307.07,316.5,306.84,314.79,1479200.0,305.35,9.44,0.0309,2022-10-03
101,AXP,137.95,140.77,134.92,140.02,2677116.0,134.91,5.11,0.0379,2022-10-03
102,DE,339.61,347.78,339.18,344.05,1530364.0,333.89,10.16,0.0304,2022-10-03
103,SAP,82.45,84.12,82.03,83.94,1686445.0,81.25,2.69,0.0331,2022-10-03
104,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-03
105,GS,297.17,301.23,291.1,299.15,1938625.0,293.05,6.1,0.0208,2022-10-03
106,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-03
107,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-03
108,KOF,59.21,61.12,59.0,60.47,414316.0,58.39,2.08,0.0356,2022-10-03
109,AMT,216.89,219.2,212.35,217.17,2102196.0,214.7,2.47,0.0115,2022-10-03
110,PYPL,87.53,88.06,85.44,87.18,10414116.0,86.07,1.11,0.0129,2022-10-03
111,VB,172.94,176.74,171.18,175.75,858707.0,170.91,4.84,0.0283,2022-10-03
112,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-03
113,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-03
114,SNY,38.7,39.23,38.49,39.19,2732126.0,38.02,1.17,0.0308,2022-10-03
115,SBUX,84.75,86.22,83.8,85.62,6738887.0,84.26,1.36,0.0161,2022-10-03
116,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-03
117,DEO,168.51,171.26,167.98,170.5,532097.0,169.81,0.69,0.0041,2022-10-03
118,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-03
119,ADP,228.35,233.47,227.69,232.25,1784078.0,226.19,6.06,0.0268,2022-10-03
120,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-03
121,BP,29.83,30.23,29.75,30.1,9804840.0,28.55,1.55,0.0543,2022-10-03
122,RIO,56.14,57.42,55.96,57.0,6470756.0,55.06,1.94,0.0352,2022-10-03
123,BUD,44.99,45.91,44.83,45.85,1639906.0,45.16,0.69,0.0153,2022-10-03
124,PBR,13.73,13.95,13.53,13.9,63172776.0,12.34,1.56,0.1264,2022-10-03
125,CAT,167.43,173.37,166.05,171.23,3444682.0,164.08,7.15,0.0436,2022-10-03
126,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-03
127,CI,280.75,288.61,279.33,287.22,2315065.0,277.47,9.75,0.0351,2022-10-03
128,BLK,555.0,578.43,543.23,572.72,948846.0,550.28,22.44,0.0408,2022-10-03
129,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-03
130,C,41.55,42.92,41.06,42.56,22000955.0,41.67,0.89,0.0214,2022-10-03
131,BTI,36.47,36.72,36.26,36.59,3248082.0,35.5,1.09,0.0307,2022-10-03
132,SONY,65.46,66.5,65.3,66.16,1746269.0,64.05,2.11,0.0329,2022-10-03
133,PBR.A,12.31,12.58,12.23,12.45,22791082.0,11.08,1.37,0.1236,2022-10-03
134,REGN,705.39,736.48,694.64,735.13,1448210.0,688.87,46.26,0.0672,2022-10-03
135,SYK,205.38,211.19,203.93,209.84,962728.0,202.54,7.3,0.036,2022-10-03
136,PDD,62.41,62.95,60.76,62.65,5375816.0,62.58,0.07,0.0011,2022-10-03
137,NOW,380.08,394.01,374.73,391.71,2327435.0,377.61,14.1,0.0373,2022-10-03
138,CB,183.42,187.75,181.23,187.1,1358871.0,181.88,5.22,0.0287,2022-10-03
139,EL,217.86,221.12,213.08,219.09,2108780.0,215.9,3.19,0.0148,2022-10-03
140,GILD,62.4,62.57,61.45,62.32,8094076.0,61.69,0.63,0.0102,2022-10-03
141,ENB,37.97,38.76,37.8,38.45,4793908.0,37.1,1.35,0.0364,2022-10-03
142,JD,49.38,49.59,48.09,49.52,9727937.0,50.3,-0.78,-0.0155,2022-10-03
143,MMC,150.78,155.72,149.94,154.88,2302429.0,149.29,5.59,0.0374,2022-10-03
144,PLD,103.5,106.69,102.39,104.36,4863738.0,101.6,2.76,0.0272,2022-10-03
145,MDLZ,55.24,56.55,54.84,56.35,11646570.0,54.83,1.52,0.0277,2022-10-03
146,CNI,109.3,113.45,108.98,112.82,1275966.0,107.99,4.83,0.0447,2022-10-03
147,VRTX,293.71,299.59,289.64,297.43,1795308.0,289.54,7.89,0.0273,2022-10-03
148,NOC,476.44,489.93,474.0,485.71,910516.0,470.32,15.39,0.0327,2022-10-03
149,VXF,128.6,131.11,127.15,130.34,507312.0,127.11,3.23,0.0254,2022-10-03
150,BA,122.0,127.15,121.02,126.05,7962384.0,121.08,4.97,0.041,2022-10-03
151,ADI,141.28,146.61,139.84,145.13,4708429.0,139.34,5.79,0.0416,2022-10-03
152,MO,40.85,41.57,40.74,41.37,9322175.0,40.38,0.99,0.0245,2022-10-03
153,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-03
154,AMAT,83.04,87.61,83.01,86.25,9631456.0,81.93,4.32,0.0527,2022-10-03
155,SO,69.27,70.28,68.52,69.73,4279590.0,68.0,1.73,0.0254,2022-10-03
156,DUK,94.46,96.0,93.45,95.33,3786649.0,93.02,2.31,0.0248,2022-10-03
157,IBN,20.8,21.18,20.66,21.06,6748631.0,20.97,0.09,0.0043,2022-10-03
158,TJX,63.03,63.59,61.81,62.9,5927629.0,62.12,0.78,0.0126,2022-10-03
159,INFY,16.87,17.17,16.82,17.05,9703115.0,16.97,0.08,0.0047,2022-10-03
160,ZTS,149.28,152.85,148.31,151.35,1580167.0,148.29,3.06,0.0206,2022-10-03
161,PGR,117.41,120.66,116.39,120.5,2427910.0,116.21,4.29,0.0369,2022-10-03
162,EOG,116.92,120.69,116.56,119.93,4243094.0,111.73,8.2,0.0734,2022-10-03
163,TGT,149.67,152.62,148.39,151.79,2847523.0,148.39,3.4,0.0229,2022-10-03
164,GE,62.76,64.38,62.15,63.6,5433788.0,61.91,1.69,0.0273,2022-10-03
165,BAM,41.68,42.64,41.19,42.18,1865235.0,40.89,1.29,0.0315,2022-10-03
166,ISRG,189.4,195.17,187.97,193.36,1644465.0,187.44,5.92,0.0316,2022-10-03
167,WM,161.62,165.52,161.35,165.09,1615112.0,160.21,4.88,0.0305,2022-10-03
168,ABNB,105.49,106.35,102.18,105.0,6208938.0,105.04,-0.04,-0.0004,2022-10-03
169,BKNG,1672.44,1694.0,1626.22,1678.93,386803.0,1643.21,35.72,0.0217,2022-10-03
170,BDX,225.1,231.96,222.81,230.78,1020873.0,222.83,7.95,0.0357,2022-10-03
171,VALE,13.73,14.3,13.68,14.25,47559899.0,13.32,0.93,0.0698,2022-10-03
172,CP,67.56,70.83,67.2,70.16,3485475.0,66.72,3.44,0.0516,2022-10-03
173,CME,177.58,179.27,175.11,178.18,2023706.0,177.13,1.05,0.0059,2022-10-03
174,CCI,146.32,148.42,144.28,147.71,1652499.0,144.55,3.16,0.0219,2022-10-03
175,BX,85.08,87.0,84.38,86.49,3177539.0,83.7,2.79,0.0333,2022-10-03
176,HUM,486.62,501.34,485.6,499.52,712012.0,485.19,14.33,0.0295,2022-10-03
177,PNC,151.8,155.0,149.07,153.8,2236421.0,149.42,4.38,0.0293,2022-10-03
178,MMM,111.69,114.02,110.91,113.22,2915915.0,110.5,2.72,0.0246,2022-10-03
179,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-03
180,USB,40.84,41.75,40.37,41.57,8790266.0,40.32,1.25,0.031,2022-10-03
181,GSK,29.9,30.41,29.76,30.25,6138834.0,29.43,0.82,0.0279,2022-10-03
182,FISV,94.33,95.99,93.21,95.42,3826989.0,93.57,1.85,0.0198,2022-10-03
183,BMO,88.87,90.86,88.33,90.41,1099218.0,87.64,2.77,0.0316,2022-10-03
184,GD,214.89,221.33,214.3,220.53,1139709.0,212.17,8.36,0.0394,2022-10-03
185,IEFA,53.25,53.97,52.99,53.74,16454402.0,52.67,1.07,0.0203,2022-10-03
186,OXY,63.72,65.03,63.4,64.06,25451312.0,61.45,2.61,0.0425,2022-10-03
187,CL,70.83,71.37,70.08,71.11,3840224.0,70.25,0.86,0.0122,2022-10-03
188,TFC,44.14,45.03,43.46,44.71,5618734.0,43.54,1.17,0.0269,2022-10-03
189,D,70.62,71.92,69.86,71.09,6328258.0,69.11,1.98,0.0286,2022-10-03
190,CSX,27.03,27.63,26.91,27.42,16034963.0,26.64,0.78,0.0293,2022-10-03
191,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-03
192,ATVI,74.41,74.8,74.11,74.36,4561931.0,74.34,0.02,0.0003,2022-10-03
193,AON,269.37,276.88,267.06,275.59,635685.0,267.87,7.72,0.0288,2022-10-03
194,CNQ,48.65,50.42,48.43,50.16,2675065.0,46.57,3.59,0.0771,2022-10-03
195,ITW,182.55,188.42,181.37,186.95,977420.0,180.65,6.3,0.0349,2022-10-03
196,IJH,222.43,227.13,220.18,225.67,1401554.0,219.26,6.41,0.0292,2022-10-03
197,IWF,211.94,216.57,210.86,215.38,2328714.0,210.4,4.98,0.0237,2022-10-03
198,BNS,47.49,48.34,47.35,48.08,3059331.0,46.82,1.26,0.0269,2022-10-03
199,BSX,39.21,39.98,38.94,39.88,6290648.0,38.73,1.15,0.0297,2022-10-03
200,MU,51.01,53.09,50.64,51.72,24632356.0,50.1,1.62,0.0323,2022-10-03
201,MUFG,4.54,4.56,4.43,4.56,6397023.0,4.5,0.06,0.0133,2022-10-03
202,ITUB,5.46,5.74,5.4,5.73,61068247.0,5.17,0.56,0.1083,2022-10-03
203,STZ.B,299.95,299.95,299.95,304.0,324.0,304.0,0.0,0.0,2022-10-03
204,VWO,36.78,37.14,36.55,37.05,25180699.0,36.49,0.56,0.0153,2022-10-03
205,DG,242.0,247.51,240.69,246.48,1821027.0,239.31,7.17,0.03,2022-10-03
206,SHW,206.84,216.06,206.65,214.38,1606417.0,204.75,9.63,0.047,2022-10-03
207,HCA,187.13,194.91,184.97,193.26,1526487.0,183.79,9.47,0.0515,2022-10-03
208,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-03
209,PXD,226.42,232.56,225.91,231.44,2947159.0,216.53,14.91,0.0689,2022-10-03
210,SNOW,170.81,174.65,161.77,172.51,7354195.0,169.96,2.55,0.015,2022-10-03
211,ETN,134.48,139.42,133.88,137.79,1899530.0,133.36,4.43,0.0332,2022-10-03
212,AMX,16.63,17.0,16.51,16.87,2606759.0,16.47,0.4,0.0243,2022-10-03
213,SLB,37.58,38.53,37.32,38.3,13977895.0,35.9,2.4,0.0669,2022-10-03
214,AMOV,16.0,16.79,16.0,16.71,16853.0,16.37,0.34,0.0208,2022-10-03
215,LRCX,372.3,396.76,370.72,389.68,2530036.0,366.0,23.68,0.0647,2022-10-03
216,EW,83.65,86.01,83.15,85.46,2178052.0,82.63,2.83,0.0342,2022-10-03
217,UBER,26.76,26.9,25.96,26.72,19940618.0,26.5,0.22,0.0083,2022-10-03
218,APD,234.91,240.22,233.29,238.33,1027464.0,232.73,5.6,0.0241,2022-10-03
219,EQIX,573.12,581.47,570.47,578.9,425291.0,568.84,10.06,0.0177,2022-10-03
220,EPD,24.37,24.45,24.08,24.17,4840499.0,23.78,0.39,0.0164,2022-10-03
221,KDP,35.93,36.91,35.81,36.87,11274068.0,35.82,1.05,0.0293,2022-10-03
222,ICE,90.94,93.26,90.36,92.82,2187105.0,90.35,2.47,0.0273,2022-10-03
223,PSA,295.87,296.81,291.31,293.95,868016.0,292.81,1.14,0.0039,2022-10-03
224,CHTR,307.99,321.15,304.17,320.27,2115289.0,303.35,16.92,0.0558,2022-10-03
225,MPC,102.41,103.96,100.21,102.79,3777771.0,99.33,3.46,0.0348,2022-10-03
226,NSC,211.41,218.44,211.14,216.8,890111.0,209.65,7.15,0.0341,2022-10-03
227,IJR,88.21,89.93,87.31,89.39,5302649.0,87.19,2.2,0.0252,2022-10-03
228,PANW,166.0,170.96,165.56,169.69,3772237.0,163.79,5.9,0.036,2022-10-03
229,TRI,103.34,105.07,102.8,104.4,516265.0,102.62,1.78,0.0173,2022-10-03
230,NTES,75.13,77.08,75.03,76.46,1080766.0,75.6,0.86,0.0114,2022-10-03
231,MET,61.66,62.99,60.68,62.62,4854939.0,60.78,1.84,0.0303,2022-10-03
232,MCK,342.1,348.34,339.34,346.74,763648.0,339.87,6.87,0.0202,2022-10-03
233,ABEV,2.93,3.11,2.91,3.11,31063570.0,2.83,0.28,0.0989,2022-10-03
234,IEMG,43.32,43.82,43.11,43.71,19038118.0,42.98,0.73,0.017,2022-10-03
235,SRE,153.02,156.16,151.55,155.12,1597996.0,149.94,5.18,0.0345,2022-10-03
236,SNPS,308.79,320.16,307.7,316.98,1076544.0,305.51,11.47,0.0375,2022-10-03
237,UBS,14.63,14.89,14.44,14.79,2262109.0,14.51,0.28,0.0193,2022-10-03
238,GM,32.46,33.29,31.61,32.87,14697017.0,32.09,0.78,0.0243,2022-10-03
239,RELX,24.57,25.05,24.55,24.81,1787540.0,24.31,0.5,0.0206,2022-10-03
240,MRNA,119.32,122.4,115.41,120.99,3812018.0,118.25,2.74,0.0232,2022-10-03
241,MNST,87.52,89.54,87.12,89.07,2331470.0,86.96,2.11,0.0243,2022-10-03
242,VIG,136.39,139.3,136.02,138.59,2977094.0,135.16,3.43,0.0254,2022-10-03
243,CDNS,164.39,171.26,164.39,170.28,1797374.0,163.43,6.85,0.0419,2022-10-03
244,GIS,77.06,78.72,76.53,78.48,4068987.0,76.61,1.87,0.0244,2022-10-03
245,ABB,24.41,24.66,24.27,24.3,3643185.0,25.66,-1.36,-0.053,2022-10-03
246,ADM,81.36,83.22,80.92,83.03,2618861.0,80.45,2.58,0.0321,2022-10-03
247,FIS,76.14,76.86,74.7,76.34,7853670.0,75.57,0.77,0.0102,2022-10-03
248,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-10-03
249,F,11.38,11.59,11.13,11.47,66198204.0,11.2,0.27,0.0241,2022-10-03
250,MCO,244.46,252.31,242.61,250.87,588518.0,243.11,7.76,0.0319,2022-10-03
251,HSY,222.07,225.27,220.27,224.56,1182136.0,220.47,4.09,0.0186,2022-10-03
252,VMW,106.85,108.86,106.64,108.56,757725.0,106.46,2.1,0.0197,2022-10-03
253,CNC,78.44,80.48,78.41,80.0,2702873.0,77.81,2.19,0.0281,2022-10-03
254,MAR,142.09,142.66,138.71,140.8,2106681.0,140.14,0.66,0.0047,2022-10-03
255,NTR,85.5,86.08,84.41,84.71,1806022.0,83.38,1.33,0.016,2022-10-03
256,ORLY,708.54,725.18,707.2,718.19,478052.0,703.35,14.84,0.0211,2022-10-03
257,AEP,87.7,89.12,87.14,88.23,6209791.0,86.45,1.78,0.0206,2022-10-03
258,KLAC,306.19,320.95,304.77,316.53,1868912.0,302.63,13.9,0.0459,2022-10-03
259,EMR,74.29,76.21,73.94,75.54,2950552.0,73.22,2.32,0.0317,2022-10-03
260,MELI,859.42,893.97,832.0,882.3,954782.0,827.78,54.52,0.0659,2022-10-03
261,VLO,110.0,112.67,107.86,112.31,3970095.0,106.85,5.46,0.0511,2022-10-03
262,RSG,137.13,140.0,136.15,139.3,1163377.0,136.04,3.26,0.024,2022-10-03
263,BBD,3.85,4.11,3.82,4.06,52604704.0,3.68,0.38,0.1033,2022-10-03
264,STZ,231.66,234.81,230.73,234.52,789824.0,229.68,4.84,0.0211,2022-10-03
265,IWD,137.63,140.4,136.91,139.73,3209511.0,135.99,3.74,0.0275,2022-10-03
266,TRP,41.31,42.85,41.31,42.41,2134037.0,40.29,2.12,0.0526,2022-10-03
267,DVN,63.3,65.89,62.92,65.33,13020132.0,60.13,5.2,0.0865,2022-10-03
268,CTVA,58.48,59.48,57.9,59.18,3572077.0,57.15,2.03,0.0355,2022-10-03
269,ECL,146.59,150.37,145.06,149.13,1610020.0,144.42,4.71,0.0326,2022-10-03
270,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-03
271,AZO,2163.35,2205.85,2157.75,2197.71,141210.0,2141.93,55.78,0.026,2022-10-03
272,FCX,28.05,29.47,27.89,29.34,16515090.0,27.33,2.01,0.0735,2022-10-03
273,SU,29.45,30.82,29.45,30.64,7476184.0,28.15,2.49,0.0885,2022-10-03
274,LNG,170.85,172.33,165.62,167.33,4012613.0,165.91,1.42,0.0086,2022-10-03
275,CMG,1514.0,1517.99,1468.16,1504.7,331183.0,1502.76,1.94,0.0013,2022-10-03
276,KHC,33.57,34.08,33.36,33.96,6707630.0,33.35,0.61,0.0183,2022-10-03
277,LHX,210.43,219.53,210.0,217.4,1063048.0,207.83,9.57,0.046,2022-10-03
278,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-03
279,ADSK,187.83,193.44,187.62,192.46,1628605.0,186.8,5.66,0.0303,2022-10-03
280,PAYX,113.27,115.51,112.31,114.86,1836835.0,112.21,2.65,0.0236,2022-10-03
281,BIDU,117.2,120.02,116.0,119.48,2091880.0,117.49,1.99,0.0169,2022-10-03
282,APH,67.74,69.79,67.42,69.39,1910032.0,66.96,2.43,0.0363,2022-10-03
283,CM,44.45,45.34,44.2,45.17,1099722.0,43.76,1.41,0.0322,2022-10-03
284,CTAS,392.67,402.38,390.75,400.84,473999.0,388.19,12.65,0.0326,2022-10-03
285,PSX,83.63,85.27,82.32,84.58,3891720.0,80.72,3.86,0.0478,2022-10-03
286,SAN,2.35,2.44,2.33,2.42,5686173.0,2.32,0.1,0.0431,2022-10-03
287,TAK,12.92,13.07,12.85,13.05,3281509.0,12.97,0.08,0.0062,2022-10-03
288,FNGD,64.0,66.17,60.62,62.12,1372850.0,64.47,-2.35,-0.0365,2022-10-03
289,FTNT,49.58,51.38,49.33,50.96,5040308.0,49.13,1.83,0.0372,2022-10-03
290,BCE,42.52,44.19,42.47,44.06,1801448.0,41.94,2.12,0.0505,2022-10-03
