,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
41,AVGO,439.55,441.24,433.39,435.37,2411719.0,427.1,8.27,0.0194,2022-10-17
42,AZN,56.51,56.74,56.11,56.18,4686302.0,54.97,1.21,0.022,2022-10-17
43,CSCO,41.04,41.52,40.95,41.3,27845153.0,40.2,1.1,0.0274,2022-10-17
44,NVS,77.23,77.53,77.07,77.27,2119753.0,75.57,1.7,0.0225,2022-10-17
45,TMUS,133.76,135.65,133.23,133.84,5775165.0,131.52,2.32,0.0176,2022-10-17
46,WFC,44.74,45.19,43.89,43.96,24506985.0,43.17,0.79,0.0183,2022-10-17
47,ACN,259.75,262.87,0.0,262.22,2534712.0,252.72,9.5,0.0376,2022-10-17
48,VZ,36.72,37.3,36.59,37.18,21962926.0,36.38,0.8,0.022,2022-10-17
49,ASML,395.24,399.6,388.83,392.22,1417777.0,379.13,13.09,0.0345,2022-10-17
50,BMY,70.72,71.61,70.65,71.38,6618034.0,70.62,0.76,0.0108,2022-10-17
51,COP,119.75,121.44,118.02,118.36,6666818.0,117.96,0.4,0.0034,2022-10-17
52,CRM,146.07,149.0,145.94,147.18,6287911.0,142.22,4.96,0.0349,2022-10-17
53,NEE,72.8,74.42,72.75,73.65,7563538.0,71.77,1.88,0.0262,2022-10-17
54,UPS,164.23,166.12,163.73,164.72,2274590.0,161.68,3.04,0.0188,2022-10-17
55,NKE,89.69,90.69,88.7,89.97,8451887.0,87.55,2.42,0.0276,2022-10-17
56,LIN,281.47,283.69,280.58,280.92,1483557.0,275.34,5.58,0.0203,2022-10-17
57,TXN,152.0,152.5,149.53,150.99,5935734.0,148.34,2.65,0.0179,2022-10-17
58,ADBE,297.45,297.96,291.4,293.4,4599479.0,287.94,5.46,0.019,2022-10-17
59,CMCSA,30.47,30.96,30.4,30.82,29108968.0,30.05,0.77,0.0256,2022-10-17
60,AMGN,251.42,253.42,249.49,252.93,2577080.0,251.34,1.59,0.0063,2022-10-17
61,PM,86.25,86.44,85.07,85.57,3277015.0,85.26,0.31,0.0036,2022-10-17
62,MS,76.8,78.24,76.33,77.14,11412252.0,75.3,1.84,0.0244,2022-10-17
63,TTE,51.65,52.19,0.0,51.6,2825424.0,51.0,0.6,0.0118,2022-10-17
64,SCHW,70.57,0.0,65.39,67.43,20113266.0,68.98,-1.55,-0.0225,2022-10-17
65,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-17
66,BHP,49.9,50.25,49.48,49.81,4004524.0,48.31,1.5,0.031,2022-10-17
67,VO,190.32,192.57,190.26,191.65,1171212.0,186.57,5.08,0.0272,2022-10-17
68,QCOM,113.92,114.48,110.61,111.59,7886423.0,109.95,1.64,0.0149,2022-10-17
69,RY,89.61,90.74,89.31,89.99,541972.0,87.81,2.18,0.0248,2022-10-17
70,RTX,84.21,85.44,83.83,84.47,4441843.0,82.59,1.88,0.0228,2022-10-17
71,UNP,196.16,199.71,196.1,198.6,2972577.0,193.79,4.81,0.0248,2022-10-17
72,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-17
73,LOW,192.48,195.22,192.09,194.09,3504755.0,188.96,5.13,0.0271,2022-10-17
74,CVS,89.99,91.09,89.66,90.89,5493835.0,89.3,1.59,0.0178,2022-10-17
75,HON,177.66,179.0,176.13,177.04,3416996.0,174.16,2.88,0.0165,2022-10-17
76,VUG,213.38,216.5,213.38,215.91,1358107.0,208.5,7.41,0.0355,2022-10-17
77,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-17
78,ELV,474.89,479.79,472.16,477.08,868665.0,470.77,6.31,0.0134,2022-10-17
79,INTU,391.79,405.14,391.79,403.74,2311344.0,380.11,23.63,0.0622,2022-10-17
80,TD,62.36,62.84,62.09,62.22,1596966.0,61.13,1.09,0.0178,2022-10-17
81,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-17
82,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-17
83,UL,43.96,44.37,43.88,43.98,2818174.0,43.25,0.73,0.0169,2022-10-17
84,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-17
85,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-17
86,HDB,59.44,60.8,0.0,59.94,2015231.0,57.97,1.97,0.034,2022-10-17
87,EQNR,34.32,34.78,34.21,34.52,3080286.0,33.76,0.76,0.0225,2022-10-17
88,MDT,82.78,83.58,0.0,82.76,9022128.0,81.61,1.15,0.0141,2022-10-17
89,IBM,121.61,122.88,121.43,121.52,5458452.0,120.04,1.48,0.0123,2022-10-17
90,DE,361.34,367.18,360.97,362.59,1077287.0,357.14,5.45,0.0153,2022-10-17
91,T,15.17,15.4,15.08,15.31,44240676.0,14.99,0.32,0.0213,2022-10-17
92,NFLX,234.41,249.92,234.4,245.1,21057674.0,230.0,15.1,0.0657,2022-10-17
93,INTC,26.31,26.75,26.17,26.42,39416474.0,25.91,0.51,0.0197,2022-10-17
94,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-17
95,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-17
96,HSBC,27.1,27.3,26.8,26.82,4804660.0,25.82,1.0,0.0387,2022-10-17
97,SAP,86.41,87.53,86.36,86.85,1362674.0,84.61,2.24,0.0265,2022-10-17
98,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-17
99,AXP,140.72,142.22,0.0,141.54,3139194.0,136.81,4.73,0.0346,2022-10-17
100,LMT,393.0,400.61,392.14,397.31,1616977.0,389.41,7.9,0.0203,2022-10-17
101,BNDX,47.39,47.42,47.25,47.27,2448984.0,47.1,0.17,0.0036,2022-10-17
102,GS,304.41,311.62,304.14,306.71,3118274.0,299.99,6.72,0.0224,2022-10-17
103,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-17
104,SBUX,87.96,89.22,87.81,88.9,6255281.0,86.37,2.53,0.0293,2022-10-17
105,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-17
106,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-17
107,VB,176.0,178.42,0.0,177.64,719979.0,172.82,4.82,0.0279,2022-10-17
108,SNY,40.18,40.56,40.09,40.44,1983492.0,39.58,0.86,0.0217,2022-10-17
109,KOF,59.36,60.35,59.24,59.98,126512.0,58.83,1.15,0.0195,2022-10-17
110,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-17
111,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-17
112,SPGI,293.29,300.05,0.0,297.39,1780065.0,286.62,10.77,0.0376,2022-10-17
113,PYPL,82.97,84.83,82.63,84.66,19583267.0,80.47,4.19,0.0521,2022-10-17
114,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-17
115,PLD,102.72,105.66,101.97,105.23,5103486.0,99.53,5.7,0.0573,2022-10-17
116,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-17
117,ADP,230.33,233.56,229.88,233.08,2123014.0,225.91,7.17,0.0317,2022-10-17
118,DEO,168.04,169.99,168.04,168.46,293430.0,165.45,3.01,0.0182,2022-10-17
119,CAT,182.3,184.31,179.2,180.8,2939996.0,178.19,2.61,0.0146,2022-10-17
120,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-17
121,BP,30.53,30.93,30.48,30.48,8482765.0,30.33,0.15,0.0049,2022-10-17
122,AMD,57.35,58.51,57.1,57.95,76977604.0,55.94,2.01,0.0359,2022-10-17
123,BUD,46.24,46.94,0.0,46.65,1258074.0,45.57,1.08,0.0237,2022-10-17
124,PBR,13.99,14.29,13.81,13.98,33764800.0,13.95,0.03,0.0022,2022-10-17
125,AMT,189.47,195.9,188.83,192.49,3040867.0,185.78,6.71,0.0361,2022-10-17
126,RIO,55.53,55.9,54.83,55.18,4794763.0,53.71,1.47,0.0274,2022-10-17
127,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-17
128,CI,295.34,297.15,289.28,289.92,2595967.0,295.3,-5.38,-0.0182,2022-10-17
129,BLK,566.0,574.73,566.0,569.25,890894.0,550.95,18.3,0.0332,2022-10-17
130,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-17
131,C,44.31,44.43,43.19,43.59,20835332.0,43.23,0.36,0.0083,2022-10-17
132,BTI,37.45,37.66,37.2,37.21,2493326.0,36.63,0.58,0.0158,2022-10-17
133,GILD,66.84,66.93,65.94,66.38,5799576.0,66.17,0.21,0.0032,2022-10-17
134,PBR.A,12.6,12.98,12.44,12.63,13065360.0,12.53,0.1,0.008,2022-10-17
135,SONY,65.07,66.34,65.07,66.09,897734.0,64.23,1.86,0.029,2022-10-17
136,SYK,212.34,216.97,212.23,215.63,1767633.0,209.13,6.5,0.0311,2022-10-17
137,BA,136.98,137.28,133.26,136.09,9073445.0,133.15,2.94,0.0221,2022-10-17
138,CB,190.27,193.33,0.0,192.69,1610067.0,188.77,3.92,0.0208,2022-10-17
139,MO,45.64,45.79,44.41,44.59,7872504.0,45.23,-0.64,-0.0141,2022-10-17
140,REGN,734.0,739.95,728.42,735.96,626949.0,736.06,-0.1,-0.0001,2022-10-17
141,MDLZ,57.61,57.97,57.34,57.44,6896073.0,56.94,0.5,0.0088,2022-10-17
142,MMC,154.61,156.84,0.0,155.88,1514947.0,151.9,3.98,0.0262,2022-10-17
143,TJX,65.21,66.4,65.02,65.89,5570850.0,63.55,2.34,0.0368,2022-10-17
144,INFY,18.12,18.38,18.11,18.16,9800745.0,17.81,0.35,0.0197,2022-10-17
145,VRTX,297.08,298.35,294.2,297.02,1108310.0,293.21,3.81,0.013,2022-10-17
146,EL,211.78,215.02,210.93,212.98,1273274.0,209.31,3.67,0.0175,2022-10-17
147,IBN,21.48,21.9,21.48,21.81,9069854.0,20.99,0.82,0.0391,2022-10-17
148,CNI,107.98,111.76,107.53,111.15,1233703.0,107.03,4.12,0.0385,2022-10-17
149,VXF,129.41,131.36,129.41,130.92,494333.0,126.68,4.24,0.0335,2022-10-17
150,GE,69.05,70.19,68.43,68.63,5141091.0,67.57,1.06,0.0157,2022-10-17
151,ENB,36.5,37.38,36.5,37.04,3140489.0,35.98,1.06,0.0295,2022-10-17
152,ABNB,112.81,116.76,111.03,116.5,5423871.0,109.16,7.34,0.0672,2022-10-17
153,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-17
154,NOC,468.35,478.7,466.26,475.09,1122618.0,464.19,10.9,0.0235,2022-10-17
155,ADI,140.81,141.28,137.75,139.12,5039767.0,136.73,2.39,0.0175,2022-10-17
156,EOG,122.44,123.93,120.65,120.9,3557995.0,120.57,0.33,0.0027,2022-10-17
157,NOW,351.43,358.88,347.51,348.61,2571525.0,341.76,6.85,0.02,2022-10-17
158,PDD,54.62,58.04,54.5,55.48,9525247.0,52.92,2.56,0.0484,2022-10-17
159,ZTS,147.13,150.41,147.13,149.79,2180387.0,145.4,4.39,0.0302,2022-10-17
160,SO,64.33,65.15,0.0,64.28,3992765.0,63.51,0.77,0.0121,2022-10-17
161,PGR,116.74,120.23,116.59,119.59,2643893.0,115.89,3.7,0.0319,2022-10-17
162,JD,44.25,45.16,43.76,44.44,9118305.0,42.33,2.11,0.0498,2022-10-17
163,BKNG,1703.26,1751.99,1701.34,1747.49,318536.0,1670.49,77.0,0.0461,2022-10-17
164,TGT,147.74,151.0,146.68,149.25,3177348.0,145.69,3.56,0.0244,2022-10-17
165,DUK,88.0,89.96,87.87,89.1,3704304.0,86.82,2.28,0.0263,2022-10-17
166,ISRG,186.47,190.75,185.82,190.12,2379852.0,183.06,7.06,0.0386,2022-10-17
167,BDX,225.4,230.18,0.0,229.02,990479.0,224.7,4.32,0.0192,2022-10-17
168,WM,156.64,158.61,156.42,157.82,1374077.0,154.73,3.09,0.02,2022-10-17
169,BX,86.16,88.42,86.13,88.23,3717151.0,84.12,4.11,0.0489,2022-10-17
170,CP,68.23,69.77,68.23,69.39,1383805.0,67.04,2.35,0.0351,2022-10-17
171,BAM,38.87,39.64,38.7,39.06,2640057.0,37.9,1.16,0.0306,2022-10-17
172,AMAT,77.21,77.89,74.16,74.41,10772292.0,74.82,-0.41,-0.0055,2022-10-17
173,PNC,154.0,156.47,152.18,155.85,2818046.0,149.7,6.15,0.0411,2022-10-17
174,GSK,31.35,31.58,31.21,31.3,5061719.0,30.71,0.59,0.0192,2022-10-17
175,USB,43.88,44.15,42.27,42.64,21456455.0,42.76,-0.12,-0.0028,2022-10-17
176,HUM,502.85,504.65,498.41,498.79,734917.0,500.0,-1.21,-0.0024,2022-10-17
177,MMM,115.31,115.72,113.29,113.86,3003538.0,113.63,0.23,0.002,2022-10-17
178,GD,225.39,229.84,0.0,228.84,1073173.0,221.17,7.67,0.0347,2022-10-17
179,OXY,68.08,69.4,67.27,67.36,14839428.0,66.68,0.68,0.0102,2022-10-17
180,CME,173.73,176.51,173.49,174.15,1459229.0,171.82,2.33,0.0136,2022-10-17
181,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-17
182,FISV,96.55,97.5,96.21,97.37,4732709.0,94.14,3.23,0.0343,2022-10-17
183,CNQ,54.16,55.18,53.5,53.53,1739183.0,52.93,0.6,0.0113,2022-10-17
184,VALE,13.25,13.5,13.18,13.28,43260033.0,13.07,0.21,0.0161,2022-10-17
185,SLB,42.97,43.41,42.21,42.86,10330280.0,42.16,0.7,0.0166,2022-10-17
186,IEFA,53.81,54.19,53.79,53.94,16540234.0,52.64,1.3,0.0247,2022-10-17
187,CSX,27.91,28.26,27.83,28.15,17761622.0,27.31,0.84,0.0308,2022-10-17
188,CL,71.54,72.71,71.27,72.14,4117847.0,71.33,0.81,0.0114,2022-10-17
189,BMO,87.75,89.38,87.75,88.8,635309.0,85.99,2.81,0.0327,2022-10-17
190,HCA,204.79,208.34,203.96,206.31,962844.0,201.47,4.84,0.024,2022-10-17
191,ITW,189.82,191.89,188.97,190.97,1256213.0,186.1,4.87,0.0262,2022-10-17
192,TFC,44.0,44.68,43.91,44.43,8780071.0,43.0,1.43,0.0333,2022-10-17
193,IJH,227.68,230.75,227.68,229.74,3207799.0,223.72,6.02,0.0269,2022-10-17
194,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-17
195,AON,274.94,280.13,274.34,277.51,870707.0,270.81,6.7,0.0247,2022-10-17
196,BSX,40.37,41.01,40.31,40.86,6901243.0,39.98,0.88,0.022,2022-10-17
197,PXD,243.59,246.74,242.2,244.05,1450348.0,239.89,4.16,0.0173,2022-10-17
198,MU,54.6,54.99,52.85,53.5,18261680.0,52.72,0.78,0.0148,2022-10-17
199,CCI,129.89,134.11,0.0,132.97,2403629.0,127.65,5.32,0.0417,2022-10-17
200,BNS,48.2,48.49,47.98,48.18,1828060.0,47.15,1.03,0.0218,2022-10-17
201,IWF,211.28,214.13,211.28,213.56,3068832.0,207.03,6.53,0.0315,2022-10-17
202,MUFG,4.59,4.61,4.56,4.56,4177335.0,4.43,0.13,0.0293,2022-10-17
203,ATVI,72.79,72.93,71.71,71.76,14494507.0,72.13,-0.37,-0.0051,2022-10-17
204,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-17
205,EPD,25.12,25.48,24.91,25.36,4974361.0,24.99,0.37,0.0148,2022-10-17
206,VWO,36.34,36.73,36.34,36.57,19459061.0,35.66,0.91,0.0255,2022-10-17
207,ETN,136.34,139.08,136.34,138.22,1510133.0,134.31,3.91,0.0291,2022-10-17
208,MRNA,135.47,140.32,133.0,139.25,4637434.0,134.0,5.25,0.0392,2022-10-17
209,D,65.13,66.11,64.71,65.28,4321946.0,64.31,0.97,0.0151,2022-10-17
210,SHW,205.62,210.16,205.62,209.12,1296821.0,201.7,7.42,0.0368,2022-10-17
211,SNOW,158.5,168.48,158.5,167.54,7588637.0,152.38,15.16,0.0995,2022-10-17
212,KDP,37.73,38.01,37.55,37.76,5533973.0,37.33,0.43,0.0115,2022-10-17
213,DG,238.83,0.0,236.3,236.4,1500018.0,236.6,-0.2,-0.0008,2022-10-17
214,CHTR,328.28,335.86,324.82,331.69,1489878.0,323.31,8.38,0.0259,2022-10-17
215,AMX,16.36,17.0,16.29,16.64,1782014.0,16.15,0.49,0.0303,2022-10-17
216,ITUB,5.43,5.5,5.42,5.42,30905108.0,5.34,0.08,0.015,2022-10-17
217,EW,83.79,85.76,83.17,85.49,3224783.0,82.42,3.07,0.0372,2022-10-17
218,MET,66.7,67.06,65.87,66.27,4497791.0,65.12,1.15,0.0177,2022-10-17
219,STZ.B,291.96,291.96,291.96,286.04,20.0,286.04,0.0,0.0,2022-10-17
220,APD,238.07,239.43,236.25,237.36,728425.0,232.53,4.83,0.0208,2022-10-17
221,MPC,105.91,107.61,104.81,105.37,2340620.0,104.1,1.27,0.0122,2022-10-17
222,IJR,90.77,92.07,90.77,91.74,4328723.0,89.27,2.47,0.0277,2022-10-17
223,AMOV,16.07,16.07,16.07,16.27,12449.0,15.86,0.41,0.0259,2022-10-17
224,NSC,217.7,219.3,0.0,219.1,1362714.0,213.49,5.61,0.0263,2022-10-17
225,UBER,25.26,26.27,25.08,25.94,25074911.0,24.71,1.23,0.0498,2022-10-17
226,PSA,287.1,294.21,285.35,291.74,1030557.0,281.79,9.95,0.0353,2022-10-17
227,ICE,90.97,92.6,90.96,91.78,3045121.0,90.15,1.63,0.0181,2022-10-17
228,MCK,353.85,356.56,353.16,354.49,835313.0,352.65,1.84,0.0052,2022-10-17
229,ABB,26.13,26.35,26.06,26.09,2182089.0,25.15,0.94,0.0374,2022-10-17
230,TRI,100.89,103.06,0.0,102.7,353158.0,98.98,3.72,0.0376,2022-10-17
231,GM,33.74,33.95,33.06,33.57,10960476.0,32.89,0.68,0.0207,2022-10-17
232,IEMG,43.04,43.49,43.04,43.32,14714191.0,42.21,1.11,0.0263,2022-10-17
233,ADM,84.9,86.19,0.0,85.76,2472040.0,83.38,2.38,0.0285,2022-10-17
234,RELX,24.97,25.35,24.97,25.06,2278514.0,24.28,0.78,0.0321,2022-10-17
235,EQIX,518.3,528.28,518.3,526.92,549454.0,505.39,21.53,0.0426,2022-10-17
236,MAR,147.0,148.43,145.84,147.85,2059983.0,143.53,4.32,0.0301,2022-10-17
237,F,11.98,11.99,11.66,11.83,59561711.0,11.67,0.16,0.0137,2022-10-17
238,UBS,14.6,14.82,14.57,14.59,2681621.0,14.18,0.41,0.0289,2022-10-17
239,PANW,158.85,160.94,158.24,158.54,2800478.0,154.83,3.71,0.024,2022-10-17
240,EMR,79.72,80.57,79.39,80.07,2649363.0,78.22,1.85,0.0237,2022-10-17
241,MNST,88.32,90.1,88.29,89.38,2262577.0,87.4,1.98,0.0227,2022-10-17
242,VIG,138.26,139.68,138.08,139.29,1787764.0,136.28,3.01,0.0221,2022-10-17
243,FIS,77.9,78.17,76.78,77.03,4401093.0,76.14,0.89,0.0117,2022-10-17
244,NTES,69.64,72.69,69.64,71.17,1472111.0,68.6,2.57,0.0375,2022-10-17
245,ORLY,737.31,741.69,731.8,736.27,475989.0,731.91,4.36,0.006,2022-10-17
246,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-10-17
247,HSY,224.16,225.97,223.97,225.72,748276.0,222.71,3.01,0.0135,2022-10-17
248,GIS,78.15,78.52,76.85,77.41,3490360.0,77.71,-0.3,-0.0039,2022-10-17
249,PSX,95.77,97.99,94.54,95.46,3667573.0,94.1,1.36,0.0145,2022-10-17
250,DVN,69.41,70.29,68.62,69.8,7969404.0,68.02,1.78,0.0262,2022-10-17
251,VMW,107.88,108.71,107.59,107.82,904279.0,106.17,1.65,0.0155,2022-10-17
252,SRE,144.51,146.24,143.54,144.87,1292853.0,141.5,3.37,0.0238,2022-10-17
253,VLO,116.61,118.69,115.34,115.5,3712309.0,114.12,1.38,0.0121,2022-10-17
254,MCO,240.36,244.95,240.36,243.06,785828.0,235.25,7.81,0.0332,2022-10-17
255,SNPS,285.81,292.11,285.81,289.26,1087836.0,277.61,11.65,0.042,2022-10-17
256,ABEV,2.79,2.82,2.76,2.79,15363126.0,2.74,0.05,0.0182,2022-10-17
257,AZO,2261.0,2305.0,2258.08,2289.79,141285.0,2255.17,34.62,0.0154,2022-10-17
258,AEP,84.8,86.06,84.73,85.05,3578649.0,83.52,1.53,0.0183,2022-10-17
259,KHC,35.87,36.17,35.46,35.49,6234814.0,35.73,-0.24,-0.0067,2022-10-17
260,CTVA,59.85,60.98,59.85,60.36,2693157.0,58.73,1.63,0.0278,2022-10-17
261,IWD,140.18,141.64,140.18,140.95,4599005.0,137.99,2.96,0.0215,2022-10-17
262,LRCX,327.01,329.19,312.71,315.42,5143871.0,314.95,0.47,0.0015,2022-10-17
263,CNC,74.77,75.27,74.35,75.18,2524123.0,74.3,0.88,0.0118,2022-10-17
264,NTR,79.57,81.38,79.51,79.73,1935834.0,77.92,1.81,0.0232,2022-10-17
265,ADSK,196.33,200.62,196.2,198.7,1281409.0,189.81,8.89,0.0468,2022-10-17
266,LNG,172.63,174.5,171.15,171.6,1893249.0,170.55,1.05,0.0062,2022-10-17
267,SU,31.9,32.36,31.37,31.4,3895133.0,30.98,0.42,0.0136,2022-10-17
268,MELI,797.38,853.72,793.79,850.66,1041381.0,756.88,93.78,0.1239,2022-10-17
269,CMG,1540.0,1563.65,1534.08,1541.98,289437.0,1508.41,33.57,0.0223,2022-10-17
270,LHX,220.66,226.2,0.0,223.56,812659.0,218.51,5.05,0.0231,2022-10-17
271,FNGD,71.21,71.44,64.61,65.91,1242330.0,76.6,-10.69,-0.1396,2022-10-17
272,CDNS,152.23,155.16,151.84,154.07,2287743.0,147.45,6.62,0.0449,2022-10-17
273,SAN,2.51,2.54,0.0,2.51,4530367.0,2.43,0.08,0.0329,2022-10-17
274,TRP,41.43,42.08,41.43,41.55,2058237.0,40.46,1.09,0.0269,2022-10-17
275,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-17
276,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-17
277,STZ,224.15,225.02,223.15,224.02,581488.0,221.99,2.03,0.0091,2022-10-17
278,RSG,129.15,131.74,0.0,130.78,940879.0,127.45,3.33,0.0261,2022-10-17
279,APH,68.28,69.66,0.0,69.37,2247740.0,67.05,2.32,0.0346,2022-10-17
280,ECL,142.71,145.76,142.68,144.7,1512882.0,139.53,5.17,0.0371,2022-10-17
281,FCX,28.55,29.37,0.0,28.82,13874389.0,27.64,1.18,0.0427,2022-10-17
282,E,23.19,23.37,23.14,23.23,418867.0,22.69,0.54,0.0238,2022-10-17
283,FDX,158.28,159.87,155.4,156.98,3186885.0,156.96,0.02,0.0001,2022-10-17
284,STLA,12.55,12.63,12.48,12.57,6569095.0,12.1,0.47,0.0388,2022-10-17
285,PAYX,111.8,112.74,111.0,111.97,1631075.0,109.19,2.78,0.0255,2022-10-17
286,CTAS,388.94,398.14,388.94,394.05,405117.0,381.36,12.69,0.0333,2022-10-17
287,BBD,3.76,3.8,3.73,3.75,17768707.0,3.71,0.04,0.0108,2022-10-17
288,LFC,0.0,0.0,0.0,7.05,0.0,7.05,0.0,0.0,2022-10-17
289,FTNT,49.67,50.74,49.67,50.46,5594502.0,48.13,2.33,0.0484,2022-10-17
290,KMI,17.4,17.65,17.3,17.5,15065843.0,17.19,0.31,0.018,2022-10-17
