,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
19,PG,146.89,147.42,145.87,145.95,5917142.0,146.72,-0.77,-0.0052,2023-03-27
20,MA,355.57,357.89,354.28,354.62,2420139.0,351.63,2.99,0.0085,2023-03-27
21,LLY,327.8,336.22,323.26,334.6,3102488.0,336.13,-1.53,-0.0046,2023-03-27
22,CVX,157.4,158.48,155.69,157.65,7006768.0,156.06,1.59,0.0102,2023-03-27
23,HD,283.75,284.94,280.91,281.27,4269494.0,283.02,-1.75,-0.0062,2023-03-27
24,ABBV,158.83,159.14,157.38,157.54,3887833.0,158.02,-0.48,-0.003,2023-03-27
25,MRK,106.08,107.61,105.99,106.93,7563131.0,104.8,2.13,0.0203,2023-03-27
26,KO,61.14,61.48,60.95,61.35,12777196.0,60.9,0.45,0.0074,2023-03-27
27,AVGO,639.0,639.1,625.99,626.84,1470625.0,636.17,-9.33,-0.0147,2023-03-27
28,ASML,655.37,657.48,643.05,644.05,800192.0,647.53,-3.48,-0.0054,2023-03-27
29,PEP,179.57,180.65,179.31,179.49,4078505.0,179.09,0.4,0.0022,2023-03-27
30,ORCL,88.62,90.5,88.55,90.14,8170020.0,88.01,2.13,0.0242,2023-03-27
31,BAC,27.93,28.64,27.91,28.49,102469809.0,27.14,1.35,0.0497,2023-03-27
32,PFE,40.54,40.62,39.97,40.22,20262826.0,40.39,-0.17,-0.0042,2023-03-27
33,BABA,87.13,88.22,85.5,86.12,18258212.0,86.9,-0.78,-0.009,2023-03-27
34,COST,497.28,499.86,492.51,493.22,1451581.0,495.27,-2.05,-0.0041,2023-03-27
35,TMO,563.8,568.17,561.02,561.69,865601.0,558.26,3.43,0.0061,2023-03-27
36,AZN,68.9,69.27,68.61,68.73,5752753.0,67.91,0.82,0.0121,2023-03-27
37,CSCO,50.7,50.95,50.48,50.54,15857214.0,50.51,0.03,0.0006,2023-03-27
38,MCD,272.0,274.95,270.57,273.84,2799058.0,271.33,2.51,0.0093,2023-03-27
39,SHEL,55.19,56.08,54.87,55.84,4768956.0,54.57,1.27,0.0233,2023-03-27
40,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-03-27
41,NVS,89.03,90.59,88.91,90.28,6364492.0,83.59,6.69,0.08,2023-03-27
42,CRM,188.92,192.11,188.91,191.26,7776470.0,190.06,1.2,0.0063,2023-03-27
43,TM,136.69,137.31,136.43,136.96,137176.0,136.65,0.31,0.0023,2023-03-27
44,NKE,121.02,121.07,117.61,117.81,6564240.0,120.71,-2.9,-0.024,2023-03-27
45,ACN,270.73,274.36,270.64,273.96,3743753.0,272.0,1.96,0.0072,2023-03-27
46,DHR,251.24,252.86,247.59,247.97,1856256.0,248.17,-0.2,-0.0008,2023-03-27
47,TMUS,143.41,144.85,143.01,143.9,4945925.0,142.54,1.36,0.0095,2023-03-27
48,DIS,94.78,96.02,94.38,95.62,7487717.0,94.08,1.54,0.0164,2023-03-27
49,ABT,99.0,99.48,98.27,98.46,4627646.0,98.05,0.41,0.0042,2023-03-27
50,ADBE,376.51,380.35,369.68,373.15,2831526.0,374.96,-1.81,-0.0048,2023-03-27
51,LIN,347.83,349.99,345.07,347.1,1475947.0,344.75,2.35,0.0068,2023-03-27
52,TXN,179.63,179.81,176.41,177.05,4450308.0,179.51,-2.46,-0.0137,2023-03-27
53,UPS,187.39,187.96,185.53,187.32,2281379.0,186.07,1.25,0.0067,2023-03-27
54,VZ,37.99,38.22,37.7,38.05,14472614.0,37.66,0.39,0.0104,2023-03-27
55,AMD,98.02,98.93,95.42,96.61,57461354.0,97.95,-1.34,-0.0137,2023-03-27
56,CMCSA,36.18,36.62,36.17,36.4,16333697.0,35.92,0.48,0.0134,2023-03-27
57,NEE,75.87,76.06,74.95,75.44,5516047.0,75.69,-0.25,-0.0033,2023-03-27
58,BHP,58.24,58.55,57.86,58.38,1952152.0,58.15,0.23,0.004,2023-03-27
59,NFLX,327.55,336.44,324.41,327.66,8625762.0,328.39,-0.73,-0.0022,2023-03-27
60,SAP,123.85,124.39,122.99,123.25,569732.0,123.29,-0.04,-0.0003,2023-03-27
61,PM,91.66,93.0,91.53,92.6,6061523.0,90.75,1.85,0.0204,2023-03-27
62,BMY,68.09,68.82,68.01,68.07,6711291.0,67.68,0.39,0.0058,2023-03-27
63,MS,86.06,86.32,84.36,84.64,6626643.0,83.95,0.69,0.0082,2023-03-27
64,RTX,97.41,97.41,96.39,96.91,3591733.0,96.44,0.47,0.0049,2023-03-27
65,WFC,37.02,37.69,36.96,37.47,27454505.0,36.23,1.24,0.0342,2023-03-27
66,TTE,56.35,57.3,55.94,57.2,2822938.0,55.7,1.5,0.0269,2023-03-27
67,QCOM,125.74,126.06,123.32,123.6,4817952.0,124.76,-1.16,-0.0093,2023-03-27
68,HSBC,33.41,33.65,33.3,33.64,2065490.0,33.08,0.56,0.0169,2023-03-27
69,UL,51.82,51.92,51.66,51.71,2087125.0,51.39,0.32,0.0062,2023-03-27
70,T,18.74,18.95,18.7,18.87,26650451.0,18.61,0.26,0.014,2023-03-27
71,SNY,53.0,53.28,52.72,53.22,1755560.0,52.61,0.61,0.0116,2023-03-27
72,VO,203.42,203.9,202.01,202.83,562293.0,201.54,1.29,0.0064,2023-03-27
73,VUG,241.65,242.63,239.29,239.94,814103.0,241.05,-1.11,-0.0046,2023-03-27
74,KOF,79.22,79.61,78.39,78.45,159383.0,78.66,-0.21,-0.0027,2023-03-27
75,RY,93.46,93.82,92.71,93.55,561910.0,92.19,1.36,0.0148,2023-03-27
76,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-27
77,AMGN,239.61,239.95,235.06,236.76,2128561.0,238.03,-1.27,-0.0053,2023-03-27
78,HON,188.63,189.59,187.43,187.99,2132955.0,188.16,-0.17,-0.0009,2023-03-27
79,BUD,62.57,63.02,62.57,62.97,1122067.0,62.18,0.79,0.0127,2023-03-27
80,AXP,163.95,164.47,161.83,163.12,3974101.0,159.78,3.34,0.0209,2023-03-27
81,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-27
82,INTC,29.37,29.73,29.08,29.18,34758109.0,29.36,-0.18,-0.0061,2023-03-27
83,LMT,477.11,477.56,472.41,473.39,1272357.0,474.54,-1.15,-0.0024,2023-03-27
84,BA,198.63,201.55,198.63,200.57,3891555.0,197.53,3.04,0.0154,2023-03-27
85,INTU,429.65,431.53,423.24,426.94,1676945.0,429.57,-2.63,-0.0061,2023-03-27
86,HDB,63.49,64.7,63.23,64.38,1174930.0,63.39,0.99,0.0156,2023-03-27
87,COP,96.31,98.5,95.59,97.48,6049696.0,95.43,2.05,0.0215,2023-03-27
88,UNP,190.62,193.72,190.17,193.23,3666745.0,188.51,4.72,0.025,2023-03-27
89,IBM,126.47,130.25,126.47,129.31,6524064.0,125.29,4.02,0.0321,2023-03-27
90,DE,390.79,395.02,386.58,393.01,1392531.0,386.5,6.51,0.0168,2023-03-27
91,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-27
92,LOW,190.07,191.94,188.9,190.53,2488413.0,189.46,1.07,0.0056,2023-03-27
93,SBUX,98.92,99.72,98.58,98.66,6021784.0,98.34,0.32,0.0033,2023-03-27
94,CAT,214.93,218.96,213.92,218.0,3209404.0,217.01,0.99,0.0046,2023-03-27
95,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-27
96,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-27
97,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-27
98,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-27
99,BP,36.52,37.11,36.24,36.88,9415004.0,35.88,1.0,0.0279,2023-03-27
100,ELV,467.83,470.34,462.25,463.97,1104242.0,456.69,7.28,0.0159,2023-03-27
101,SPGI,338.6,339.31,333.58,335.75,1202566.0,334.52,1.23,0.0037,2023-03-27
102,BNDX,48.92,49.05,48.89,48.89,2016429.0,49.23,-0.34,-0.0069,2023-03-27
103,PLD,117.34,118.53,116.66,117.06,3087478.0,117.03,0.03,0.0003,2023-03-27
104,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-27
105,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-27
106,SONY,87.12,87.41,86.33,86.64,846721.0,87.53,-0.89,-0.0102,2023-03-27
107,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-27
108,GS,318.62,320.9,317.17,318.53,2300591.0,312.57,5.96,0.0191,2023-03-27
109,TD,57.3,57.99,57.0,57.93,2385698.0,56.55,1.38,0.0244,2023-03-27
110,MDT,80.5,81.31,79.58,79.64,5641444.0,79.37,0.27,0.0034,2023-03-27
111,RIO,65.03,65.37,64.57,65.09,2154600.0,64.67,0.42,0.0065,2023-03-27
112,SYK,279.19,280.31,276.69,278.11,861341.0,276.69,1.42,0.0051,2023-03-27
113,VB,183.27,183.93,181.56,182.89,501595.0,180.94,1.95,0.0108,2023-03-27
114,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-27
115,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-27
116,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-27
117,GE,92.28,93.64,92.11,93.31,6005212.0,91.37,1.94,0.0212,2023-03-27
118,DEO,178.76,179.3,178.43,178.66,228888.0,179.15,-0.49,-0.0027,2023-03-27
119,AMAT,120.75,120.98,118.32,118.87,4627225.0,119.53,-0.66,-0.0055,2023-03-27
120,SCHW,54.82,55.3,54.1,54.86,27218081.0,53.26,1.6,0.03,2023-03-27
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-27
122,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-27
123,GILD,80.38,80.99,79.41,79.58,4444850.0,80.0,-0.42,-0.0053,2023-03-27
124,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-27
125,BLK,654.53,656.77,646.48,648.32,411054.0,644.88,3.44,0.0053,2023-03-27
126,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-27
127,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-27
128,CVS,74.13,74.56,73.32,73.57,5587479.0,73.26,0.31,0.0042,2023-03-27
129,BKNG,2525.0,2542.8,2504.48,2508.31,246226.0,2499.33,8.98,0.0036,2023-03-27
130,MDLZ,69.2,69.75,69.13,69.16,6253801.0,69.04,0.12,0.0017,2023-03-27
131,ADI,188.25,188.36,184.48,184.77,3613737.0,187.69,-2.92,-0.0156,2023-03-27
132,PDD,72.25,72.8,70.5,71.68,11434906.0,73.96,-2.28,-0.0308,2023-03-27
133,AMT,200.19,201.34,192.76,193.15,2389748.0,199.62,-6.47,-0.0324,2023-03-27
134,REGN,821.38,832.48,817.87,820.41,801721.0,820.0,0.41,0.0005,2023-03-27
135,ADP,214.95,216.31,214.1,214.36,1626979.0,214.13,0.23,0.0011,2023-03-27
136,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-27
137,ISRG,257.51,259.02,251.89,252.57,1680876.0,256.42,-3.85,-0.015,2023-03-27
138,NOW,433.5,437.74,430.13,431.31,935187.0,432.9,-1.59,-0.0037,2023-03-27
139,C,44.06,45.0,43.88,44.78,29335146.0,43.11,1.67,0.0387,2023-03-27
140,TJX,75.35,75.72,74.77,75.38,3873884.0,74.87,0.51,0.0068,2023-03-27
141,EL,243.3,244.4,240.99,241.87,854390.0,241.69,0.18,0.0007,2023-03-27
142,EQNR,27.22,27.59,27.05,27.56,2003793.0,27.06,0.5,0.0185,2023-03-27
143,PYPL,74.81,75.17,73.18,73.3,11908862.0,73.88,-0.58,-0.0079,2023-03-27
144,PGR,141.31,142.4,139.88,141.12,3181762.0,140.43,0.69,0.0049,2023-03-27
145,MMC,161.77,162.48,161.09,161.35,1483059.0,160.53,0.82,0.0051,2023-03-27
146,VRTX,314.68,315.27,307.93,308.47,1114330.0,314.39,-5.92,-0.0188,2023-03-27
147,MO,44.12,44.37,44.05,44.29,9623871.0,43.97,0.32,0.0073,2023-03-27
148,BTI,35.41,35.54,35.36,35.4,3923124.0,35.25,0.15,0.0043,2023-03-27
149,CB,189.1,190.75,187.41,188.92,1975506.0,186.55,2.37,0.0127,2023-03-27
150,CI,263.59,265.79,259.85,261.78,1666819.0,260.21,1.57,0.006,2023-03-27
151,VXF,135.14,135.81,134.2,135.02,220343.0,133.76,1.26,0.0094,2023-03-27
152,ZTS,166.05,166.8,164.31,165.71,1241194.0,164.18,1.53,0.0093,2023-03-27
153,MUFG,6.33,6.38,6.3,6.34,4440548.0,6.26,0.08,0.0128,2023-03-27
154,CNI,114.32,114.92,113.21,114.6,1139861.0,113.68,0.92,0.0081,2023-03-27
155,ABNB,117.99,119.27,116.74,117.91,2819546.0,116.92,0.99,0.0085,2023-03-27
156,ENB,36.99,37.0,36.6,36.82,2327971.0,36.73,0.09,0.0025,2023-03-27
157,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-27
158,SO,68.86,69.13,68.05,68.24,4086230.0,68.59,-0.35,-0.0051,2023-03-27
159,TGT,157.34,160.04,156.48,159.38,3078644.0,156.22,3.16,0.0202,2023-03-27
160,DUK,94.74,95.36,94.32,94.69,2718100.0,94.37,0.32,0.0034,2023-03-27
161,IEFA,64.81,65.02,64.62,64.95,7594861.0,64.36,0.59,0.0092,2023-03-27
162,IBN,20.61,20.95,20.54,20.8,5914090.0,20.74,0.06,0.0029,2023-03-27
163,GSK,34.73,35.13,34.68,35.04,3057740.0,34.38,0.66,0.0192,2023-03-27
164,ITW,233.58,234.23,231.55,232.65,722981.0,231.62,1.03,0.0044,2023-03-27
165,INFY,16.9,17.04,16.83,17.02,11983517.0,16.8,0.22,0.0131,2023-03-27
166,CP,75.78,76.23,75.14,75.8,2286548.0,75.13,0.67,0.0089,2023-03-27
167,HCA,257.67,258.81,253.78,254.41,959739.0,254.22,0.19,0.0007,2023-03-27
168,FISV,113.52,114.08,111.65,111.77,3054255.0,112.52,-0.75,-0.0067,2023-03-27
169,NOC,459.09,459.8,455.18,458.25,626661.0,455.25,3.0,0.0066,2023-03-27
170,BSX,48.41,48.61,48.15,48.33,5754213.0,48.22,0.11,0.0023,2023-03-27
171,BDX,242.93,243.77,241.94,242.18,880672.0,240.5,1.68,0.007,2023-03-27
172,VALE,15.06,15.11,14.87,14.97,19492816.0,14.95,0.02,0.0013,2023-03-27
173,LRCX,508.26,509.8,494.68,495.77,1106316.0,502.06,-6.29,-0.0125,2023-03-27
174,SLB,45.62,46.93,45.21,46.77,10579824.0,44.57,2.2,0.0494,2023-03-27
175,CME,185.35,185.92,183.96,185.02,2108942.0,183.55,1.47,0.008,2023-03-27
176,AMX,20.82,21.01,20.82,20.92,1392127.0,20.71,0.21,0.0101,2023-03-27
177,ATVI,84.12,84.93,84.08,84.33,7289803.0,84.39,-0.06,-0.0007,2023-03-27
178,AMOV,0.0,0.0,0.0,20.75,0.0,20.75,0.0,0.0,2023-03-27
179,ETN,165.08,165.16,163.12,163.88,1890880.0,163.64,0.24,0.0015,2023-03-27
180,MU,61.19,61.42,59.17,59.79,15901000.0,61.16,-1.37,-0.0224,2023-03-27
181,PBR,9.88,10.01,9.75,9.98,21918512.0,9.7,0.28,0.0289,2023-03-27
182,EQIX,686.59,693.67,685.25,687.62,333975.0,681.7,5.92,0.0087,2023-03-27
183,EOG,106.79,109.13,105.61,108.38,3745024.0,105.49,2.89,0.0274,2023-03-27
184,AON,310.76,312.41,308.54,309.16,691075.0,309.16,0.0,0.0,2023-03-27
185,HUM,508.81,510.95,503.05,506.99,665543.0,502.43,4.56,0.0091,2023-03-27
186,IWF,237.61,238.35,235.37,235.97,850506.0,236.72,-0.75,-0.0032,2023-03-27
187,WM,155.5,156.43,153.48,153.58,1530785.0,154.46,-0.88,-0.0057,2023-03-27
188,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-27
189,JD,39.34,39.96,39.15,39.78,7330288.0,40.29,-0.51,-0.0127,2023-03-27
190,IJH,242.04,242.88,239.87,241.64,1188312.0,239.32,2.32,0.0097,2023-03-27
191,GD,225.01,225.68,223.68,225.03,865092.0,223.5,1.53,0.0068,2023-03-27
192,CL,73.82,74.47,73.7,74.15,4203808.0,73.42,0.73,0.0099,2023-03-27
193,UBER,31.03,31.04,30.14,30.62,17917965.0,30.75,-0.13,-0.0042,2023-03-27
194,BMO,85.85,86.18,85.11,85.78,530368.0,84.55,1.23,0.0145,2023-03-27
195,RELX,31.83,31.91,31.73,31.8,622662.0,31.71,0.09,0.0028,2023-03-27
196,UBS,19.11,19.51,18.99,19.4,7225734.0,18.99,0.41,0.0216,2023-03-27
197,TRI,127.65,128.24,126.6,127.56,411388.0,127.12,0.44,0.0035,2023-03-27
198,APD,271.06,274.11,268.35,270.19,1078512.0,267.67,2.52,0.0094,2023-03-27
199,ABB,32.16,32.3,32.03,32.14,1235720.0,31.83,0.31,0.0097,2023-03-27
200,MELI,1198.0,1215.9,1182.6,1191.79,352053.0,1187.28,4.51,0.0038,2023-03-27
201,VWO,39.43,39.54,39.31,39.52,7548053.0,39.71,-0.19,-0.0048,2023-03-27
202,BX,86.0,86.01,82.84,84.19,3793111.0,83.94,0.25,0.003,2023-03-27
203,CSX,28.43,28.88,28.28,28.75,11472350.0,28.25,0.5,0.0177,2023-03-27
204,CHTR,346.98,349.87,344.92,348.36,764260.0,343.95,4.41,0.0128,2023-03-27
205,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-27
206,PANW,192.0,194.58,191.65,192.53,2488606.0,191.55,0.98,0.0051,2023-03-27
207,PBR.A,8.83,8.97,8.72,8.92,6031152.0,8.7,0.22,0.0253,2023-03-27
208,SAN,3.5,3.56,3.49,3.53,5162804.0,3.45,0.08,0.0232,2023-03-27
209,BNS,48.65,48.92,48.33,48.7,1386522.0,48.05,0.65,0.0135,2023-03-27
210,NTES,87.68,88.5,87.41,88.35,823271.0,89.4,-1.05,-0.0117,2023-03-27
211,CNQ,51.81,53.06,51.51,52.62,1999572.0,51.4,1.22,0.0237,2023-03-27
212,SHOP,45.36,45.88,44.25,45.07,10729563.0,44.98,0.09,0.002,2023-03-27
213,MRNA,149.8,150.38,145.36,148.35,2641318.0,150.88,-2.53,-0.0168,2023-03-27
214,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-27
215,SNPS,377.09,378.78,371.2,373.92,655142.0,376.56,-2.64,-0.007,2023-03-27
216,MPC,126.3,129.93,125.89,128.91,4107312.0,124.7,4.21,0.0338,2023-03-27
217,CDNS,204.48,206.29,203.55,205.27,1400228.0,204.48,0.79,0.0039,2023-03-27
218,MMM,102.22,102.28,100.6,101.49,2797379.0,101.14,0.35,0.0035,2023-03-27
219,SCCO,71.58,72.59,71.1,72.22,726590.0,71.24,0.98,0.0138,2023-03-27
220,FDX,217.32,221.36,217.15,219.82,1870080.0,217.6,2.22,0.0102,2023-03-27
221,CCI,129.93,130.62,127.21,127.47,1732231.0,129.46,-1.99,-0.0154,2023-03-27
222,STLA,17.5,17.64,17.4,17.56,3274368.0,17.25,0.31,0.018,2023-03-27
223,SHW,213.8,214.75,211.1,213.93,1021727.0,211.28,2.65,0.0125,2023-03-27
224,EPD,25.35,25.6,25.33,25.35,4267720.0,25.31,0.04,0.0016,2023-03-27
225,ICE,98.36,98.92,97.62,98.05,2229464.0,97.49,0.56,0.0057,2023-03-27
226,MNST,104.31,105.01,103.9,104.67,1494864.0,104.08,0.59,0.0057,2023-03-27
227,FCX,38.32,38.37,37.39,37.98,12485962.0,38.01,-0.03,-0.0008,2023-03-27
228,SMFG,7.9,7.94,7.87,7.93,2351826.0,7.9,0.03,0.0038,2023-03-27
229,MCO,296.42,296.64,291.6,293.18,703327.0,292.73,0.45,0.0015,2023-03-27
230,OXY,58.7,59.86,58.03,59.65,14419655.0,58.18,1.47,0.0253,2023-03-27
231,IJR,94.48,94.76,93.62,94.25,3831866.0,93.25,1.0,0.0107,2023-03-27
232,USB,36.67,37.1,34.8,34.87,19966682.0,34.9,-0.03,-0.0009,2023-03-27
233,BIDU,152.6,153.86,150.61,152.73,2917922.0,156.27,-3.54,-0.0227,2023-03-27
234,IEMG,47.56,47.66,47.38,47.61,10422513.0,47.85,-0.24,-0.005,2023-03-27
235,VMW,122.12,123.6,121.53,122.34,884585.0,122.28,0.06,0.0005,2023-03-27
236,KLAC,377.5,379.82,372.32,374.02,768815.0,375.07,-1.05,-0.0028,2023-03-27
237,ANET,169.38,171.13,167.57,167.96,1901612.0,168.94,-0.98,-0.0058,2023-03-27
238,TAK,16.41,16.53,16.36,16.48,2220581.0,16.36,0.12,0.0073,2023-03-27
239,HSY,248.83,251.13,248.68,250.9,1232108.0,247.86,3.04,0.0123,2023-03-27
240,ORLY,811.32,821.72,811.18,819.04,378838.0,810.76,8.28,0.0102,2023-03-27
241,VIG,150.17,150.61,149.63,149.9,902084.0,149.23,0.67,0.0045,2023-03-27
242,PSA,288.05,289.23,285.91,286.35,566337.0,286.6,-0.25,-0.0009,2023-03-27
243,FTNT,63.26,64.33,63.17,63.98,5029819.0,62.99,0.99,0.0157,2023-03-27
244,PNC,128.72,129.57,124.25,125.02,3467036.0,124.15,0.87,0.007,2023-03-27
245,GIS,85.0,86.31,84.7,84.88,4580932.0,84.8,0.08,0.0009,2023-03-27
246,KDP,35.0,35.41,34.99,35.1,9291947.0,34.87,0.23,0.0066,2023-03-27
247,EW,81.46,82.2,80.74,80.92,3149775.0,80.76,0.16,0.002,2023-03-27
248,BN,30.39,30.47,29.71,29.93,3233843.0,29.97,-0.04,-0.0013,2023-03-27
249,WDAY,190.52,191.16,185.82,188.15,1676604.0,190.43,-2.28,-0.012,2023-03-27
250,VLO,131.29,133.1,127.47,131.88,4003488.0,129.26,2.62,0.0203,2023-03-27
251,RACE,268.2,268.63,265.45,266.17,237049.0,265.37,0.8,0.003,2023-03-27
252,NGG,65.5,65.92,65.5,65.63,290788.0,65.32,0.31,0.0047,2023-03-27
253,MAR,158.15,158.84,156.05,156.58,1637385.0,156.56,0.02,0.0001,2023-03-27
254,GM,34.32,34.54,33.75,34.45,11318386.0,33.71,0.74,0.022,2023-03-27
255,MCK,350.2,351.15,347.45,349.4,588225.0,346.56,2.84,0.0082,2023-03-27
256,E,26.45,26.86,26.39,26.8,293311.0,26.31,0.49,0.0186,2023-03-27
257,EMR,83.5,83.75,82.32,82.74,2233798.0,82.89,-0.15,-0.0018,2023-03-27
258,KHC,38.29,38.75,38.29,38.6,5427589.0,38.18,0.42,0.011,2023-03-27
259,SE,82.49,83.93,81.75,83.24,3459261.0,82.38,0.86,0.0104,2023-03-27
260,APH,78.79,79.28,78.2,78.29,2383721.0,78.61,-0.32,-0.0041,2023-03-27
261,NSC,202.03,203.32,200.6,202.93,1166116.0,200.26,2.67,0.0133,2023-03-27
262,DG,206.69,208.83,205.14,206.01,1583010.0,205.81,0.2,0.001,2023-03-27
263,F,11.63,11.7,11.41,11.52,55941126.0,11.51,0.01,0.0009,2023-03-27
264,MSI,273.52,275.83,273.06,274.2,521225.0,271.68,2.52,0.0093,2023-03-27
265,ROP,433.1,433.13,429.56,430.26,393657.0,429.59,0.67,0.0016,2023-03-27
266,PXD,193.06,196.03,190.56,194.42,2042402.0,192.22,2.2,0.0114,2023-03-27
267,ECL,161.67,162.77,160.06,160.21,921844.0,160.36,-0.15,-0.0009,2023-03-27
268,AEP,89.44,89.87,88.41,88.55,1918974.0,89.09,-0.54,-0.0061,2023-03-27
269,CMG,1628.9,1662.59,1628.9,1647.82,234917.0,1624.25,23.57,0.0145,2023-03-27
270,SRE,144.25,145.27,143.24,144.32,1067585.0,142.78,1.54,0.0108,2023-03-27
271,IWD,147.74,148.29,146.95,147.56,1555391.0,146.38,1.18,0.0081,2023-03-27
272,D,54.17,54.57,53.96,54.13,3958446.0,53.83,0.3,0.0056,2023-03-27
273,NXPI,176.92,178.89,173.47,174.2,2162552.0,176.55,-2.35,-0.0133,2023-03-27
274,DXCM,115.75,117.95,115.04,116.07,1566532.0,114.09,1.98,0.0174,2023-03-27
275,CTAS,437.63,441.73,437.11,440.68,263050.0,436.35,4.33,0.0099,2023-03-27
276,STM,49.87,49.97,49.14,49.21,3057020.0,49.21,0.0,0.0,2023-03-27
277,PSX,95.21,96.87,93.74,96.23,3475179.0,93.73,2.5,0.0267,2023-03-27
278,ITUB,4.47,4.53,4.43,4.52,33005019.0,4.37,0.15,0.0343,2023-03-27
279,KMB,131.0,131.82,129.88,130.32,1250949.0,130.48,-0.16,-0.0012,2023-03-27
280,IAU,36.96,37.16,36.85,37.12,3858848.0,37.46,-0.34,-0.0091,2023-03-27
281,TFC,34.09,35.07,33.04,33.08,19298526.0,32.89,0.19,0.0058,2023-03-27
282,AZO,2336.49,2386.55,2333.15,2368.55,220044.0,2329.4,39.15,0.0168,2023-03-27
283,HMC,25.88,25.96,25.75,25.87,578005.0,25.7,0.17,0.0066,2023-03-27
284,KKR,51.04,51.13,49.98,50.42,2405629.0,50.05,0.37,0.0074,2023-03-27
285,SNOW,136.49,137.87,134.4,134.97,3940424.0,136.53,-1.56,-0.0114,2023-03-27
286,MET,55.59,56.16,54.58,55.85,5466381.0,54.35,1.5,0.0276,2023-03-27
287,MSCI,548.4,548.4,538.9,540.35,413164.0,543.1,-2.75,-0.0051,2023-03-27
288,ING,11.52,11.59,11.31,11.47,8487704.0,11.29,0.18,0.0159,2023-03-27
