,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
36,COST,482.9,483.33,473.5,481.42,2900335.0,481.97,-0.55,-0.0011,2022-12-08
37,SHEL,57.21,57.44,56.37,56.59,4571292.0,56.35,0.24,0.0043,2022-12-08
38,CSCO,48.66,49.2,48.62,48.99,16015710.0,48.18,0.81,0.0168,2022-12-08
39,MCD,271.0,273.57,270.62,273.39,3022721.0,270.34,3.05,0.0113,2022-12-08
40,DHR,268.79,273.46,266.42,271.82,1750373.0,268.24,3.58,0.0133,2022-12-08
41,NVS,90.66,91.65,90.45,91.58,1401172.0,91.73,-0.15,-0.0016,2022-12-08
42,TM,142.0,142.38,141.62,142.28,140848.0,141.86,0.42,0.003,2022-12-08
43,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-12-08
44,ABT,104.66,107.08,104.23,106.92,4607602.0,104.81,2.11,0.0201,2022-12-08
45,ACN,288.0,294.06,286.84,292.15,2045963.0,286.69,5.46,0.019,2022-12-08
46,TMUS,148.49,148.75,143.15,143.81,7332266.0,148.79,-4.98,-0.0335,2022-12-08
47,NKE,108.6,111.49,108.46,111.36,6192740.0,108.33,3.03,0.028,2022-12-08
48,NEE,85.27,86.4,84.9,85.76,4261032.0,85.29,0.47,0.0055,2022-12-08
49,BMY,79.98,80.08,79.47,79.88,6810085.0,79.93,-0.05,-0.0006,2022-12-08
50,DIS,92.5,93.43,91.67,92.55,9351000.0,92.15,0.4,0.0043,2022-12-08
51,LIN,331.29,335.19,330.91,334.63,966859.0,331.4,3.23,0.0097,2022-12-08
52,WFC,42.71,42.89,42.1,42.58,17161277.0,42.45,0.13,0.0031,2022-12-08
53,BHP,63.42,63.96,63.24,63.47,2243007.0,62.45,1.02,0.0163,2022-12-08
54,TXN,173.76,176.52,172.85,176.36,3902642.0,173.75,2.61,0.015,2022-12-08
55,PM,101.72,102.17,101.01,102.06,5023730.0,101.88,0.18,0.0018,2022-12-08
56,TTE,60.43,60.55,59.57,59.76,1767702.0,59.25,0.51,0.0086,2022-12-08
57,VZ,37.11,37.24,36.87,37.1,19548865.0,37.17,-0.07,-0.0019,2022-12-08
58,UPS,175.13,180.55,174.85,179.63,3109575.0,174.67,4.96,0.0284,2022-12-08
59,ADBE,325.71,336.2,324.35,332.58,2065654.0,326.68,5.9,0.0181,2022-12-08
60,AMGN,286.51,286.59,283.74,285.57,1769772.0,285.76,-0.19,-0.0007,2022-12-08
61,CMCSA,34.6,35.14,34.38,34.97,17995738.0,34.62,0.35,0.0101,2022-12-08
62,MS,87.67,88.79,87.0,88.69,6141396.0,87.28,1.41,0.0162,2022-12-08
63,SCHW,80.82,80.85,79.84,80.25,3899004.0,80.19,0.06,0.0007,2022-12-08
64,RTX,99.64,100.28,99.19,99.49,2779992.0,99.04,0.45,0.0045,2022-12-08
65,HON,213.85,214.59,212.21,213.35,2169485.0,213.45,-0.1,-0.0005,2022-12-08
66,COP,117.79,117.89,111.88,112.6,7720315.0,114.88,-2.28,-0.0198,2022-12-08
67,VO,210.2,211.99,209.51,210.72,841883.0,209.11,1.61,0.0077,2022-12-08
68,NFLX,309.11,312.38,304.81,310.26,7205278.0,308.42,1.84,0.006,2022-12-08
69,QCOM,118.98,122.35,118.18,121.75,7347600.0,118.21,3.54,0.0299,2022-12-08
70,T,19.43,19.52,19.02,19.12,45760979.0,19.3,-0.18,-0.0093,2022-12-08
71,CVS,102.5,103.8,102.28,102.53,4063444.0,102.28,0.25,0.0024,2022-12-08
72,IBM,147.9,149.15,147.37,147.78,2665507.0,147.27,0.51,0.0035,2022-12-08
73,RY,97.18,97.44,96.03,96.64,460951.0,96.63,0.01,0.0001,2022-12-08
74,DE,443.31,443.49,437.6,442.93,1200129.0,440.65,2.28,0.0052,2022-12-08
75,SAP,107.16,108.36,106.55,107.82,902636.0,107.87,-0.05,-0.0005,2022-12-08
76,UNP,212.73,214.56,211.54,213.03,1585345.0,212.22,0.81,0.0038,2022-12-08
77,CRM,128.43,131.46,127.02,130.13,15156852.0,130.48,-0.35,-0.0027,2022-12-08
78,UL,50.6,50.9,50.4,50.4,4668142.0,50.82,-0.42,-0.0083,2022-12-08
79,LMT,485.26,488.81,481.55,485.38,761962.0,481.2,4.18,0.0087,2022-12-08
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-12-08
81,ELV,531.86,533.71,528.04,529.12,604371.0,529.9,-0.78,-0.0015,2022-12-08
82,HDB,67.67,68.63,67.57,68.03,1553559.0,67.57,0.46,0.0068,2022-12-08
83,VUG,224.07,226.09,222.41,225.33,1334148.0,222.75,2.58,0.0116,2022-12-08
84,LOW,205.0,206.41,202.46,203.56,3150188.0,206.89,-3.33,-0.0161,2022-12-08
85,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-12-08
86,GS,362.03,362.59,356.06,358.08,1967624.0,359.92,-1.84,-0.0051,2022-12-08
87,HSBC,30.27,30.41,30.15,30.23,1531723.0,30.07,0.16,0.0053,2022-12-08
88,TD,65.86,66.21,65.55,66.2,1281860.0,65.38,0.82,0.0125,2022-12-08
89,CAT,230.91,232.5,229.54,230.92,2189369.0,228.98,1.94,0.0085,2022-12-08
90,SNY,46.86,47.2,46.68,46.92,4012190.0,47.94,-1.02,-0.0213,2022-12-08
91,SBUX,102.74,103.91,102.4,103.74,5464256.0,101.87,1.87,0.0184,2022-12-08
92,INTC,28.32,28.6,28.07,28.44,28485974.0,28.33,0.11,0.0039,2022-12-08
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-12-08
94,RIO,71.31,72.05,71.06,71.8,3021582.0,69.85,1.95,0.0279,2022-12-08
95,EQNR,36.86,37.0,35.89,36.01,2057292.0,35.99,0.02,0.0006,2022-12-08
96,AXP,155.89,156.42,153.45,154.12,1620270.0,154.77,-0.65,-0.0042,2022-12-08
97,SPGI,350.91,357.21,350.91,352.81,1160421.0,351.52,1.29,0.0037,2022-12-08
98,PDD,88.0,91.27,87.85,91.11,17252315.0,85.82,5.29,0.0616,2022-12-08
99,INTU,391.6,406.72,389.46,405.36,1525473.0,388.65,16.71,0.043,2022-12-08
100,AMD,70.14,71.22,69.0,70.47,56734096.0,70.14,0.33,0.0047,2022-12-08
101,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-12-08
102,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-12-08
103,GILD,87.87,89.61,87.56,89.47,6392117.0,87.79,1.68,0.0191,2022-12-08
104,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-12-08
105,KOF,67.38,67.38,66.39,66.39,252714.0,67.38,-0.99,-0.0147,2022-12-08
106,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-12-08
107,BNDX,49.31,49.38,49.26,49.27,2892202.0,49.45,-0.18,-0.0036,2022-12-08
108,PLD,116.16,118.65,115.86,117.6,4759692.0,116.0,1.6,0.0138,2022-12-08
109,VB,189.24,191.15,188.51,189.44,627394.0,188.12,1.32,0.007,2022-12-08
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-12-08
111,ADP,258.37,261.02,258.2,260.05,1197162.0,257.97,2.08,0.0081,2022-12-08
112,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-12-08
113,BA,179.32,184.88,178.61,179.08,6707608.0,176.5,2.58,0.0146,2022-12-08
114,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-12-08
115,DEO,185.16,187.31,183.48,187.2,374510.0,188.59,-1.39,-0.0074,2022-12-08
116,BLK,710.0,714.98,701.16,703.44,625751.0,709.16,-5.72,-0.0081,2022-12-08
117,BUD,59.46,59.7,59.32,59.57,893568.0,59.35,0.22,0.0037,2022-12-08
118,MDT,76.5,78.17,76.47,77.79,5938740.0,76.91,0.88,0.0114,2022-12-08
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-12-08
120,BP,34.58,34.66,33.8,33.93,8826806.0,33.91,0.02,0.0006,2022-12-08
121,CI,333.41,335.65,332.19,333.5,1039454.0,332.19,1.31,0.0039,2022-12-08
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-08
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-08
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-08
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-08
126,AMT,210.39,213.83,209.22,212.25,2437092.0,211.11,1.14,0.0054,2022-12-08
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-08
128,SONY,78.43,79.39,77.89,79.19,1034918.0,79.04,0.15,0.0019,2022-12-08
129,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-08
130,ISRG,270.71,274.2,268.63,272.02,1431591.0,267.96,4.06,0.0152,2022-12-08
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-08
132,JD,60.41,61.4,59.91,60.37,7278683.0,58.45,1.92,0.0328,2022-12-08
133,SYK,242.65,249.31,241.89,247.84,1993821.0,242.08,5.76,0.0238,2022-12-08
134,AMAT,107.04,109.44,106.5,108.61,5493050.0,106.11,2.5,0.0236,2022-12-08
135,MDLZ,67.34,68.08,67.2,67.59,5929686.0,68.03,-0.44,-0.0065,2022-12-08
136,BTI,40.75,41.14,40.47,41.14,5915927.0,42.03,-0.89,-0.0212,2022-12-08
137,GE,85.6,86.19,82.69,83.63,6438424.0,85.0,-1.37,-0.0161,2022-12-08
138,TJX,80.0,80.4,78.49,78.68,6358491.0,79.4,-0.72,-0.0091,2022-12-08
139,CB,218.33,219.38,217.61,219.18,1651593.0,217.6,1.58,0.0073,2022-12-08
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-08
141,C,44.85,45.37,44.26,44.69,15622107.0,44.67,0.02,0.0004,2022-12-08
142,EL,238.9,243.12,236.39,242.62,2017537.0,232.53,10.09,0.0434,2022-12-08
143,ADI,167.07,169.8,165.92,169.65,2836305.0,166.01,3.64,0.0219,2022-12-08
144,CNI,125.29,127.36,125.18,125.98,702741.0,124.79,1.19,0.0095,2022-12-08
145,MMC,170.0,172.9,168.79,172.2,1352276.0,171.24,0.96,0.0056,2022-12-08
146,PYPL,75.09,75.86,73.79,74.22,13150975.0,74.42,-0.2,-0.0027,2022-12-08
147,MO,46.37,46.98,46.2,46.86,5850406.0,46.37,0.49,0.0106,2022-12-08
148,REGN,758.08,779.0,758.08,765.42,588879.0,764.27,1.15,0.0015,2022-12-08
149,NOC,545.0,546.75,539.26,540.55,377542.0,540.21,0.34,0.0006,2022-12-08
150,VRTX,317.55,324.75,316.95,321.32,1136519.0,317.58,3.74,0.0118,2022-12-08
151,INFY,19.54,19.82,19.48,19.58,6872138.0,19.39,0.19,0.0098,2022-12-08
152,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-08
153,IBN,22.89,23.04,22.82,22.85,8900848.0,22.69,0.16,0.0071,2022-12-08
154,NOW,392.09,398.04,385.22,396.23,1032173.0,388.52,7.71,0.0198,2022-12-08
155,ENB,39.68,39.7,39.04,39.23,2131550.0,39.26,-0.03,-0.0008,2022-12-08
156,VXF,137.37,139.0,136.84,137.9,305035.0,136.47,1.43,0.0105,2022-12-08
157,BKNG,1962.39,2020.79,1948.64,2010.76,313304.0,1955.56,55.2,0.0282,2022-12-08
158,DUK,99.61,100.65,99.32,100.45,2065850.0,99.58,0.87,0.0087,2022-12-08
159,PGR,130.49,132.41,130.42,131.18,1227652.0,130.48,0.7,0.0054,2022-12-08
160,GSK,36.36,36.99,36.31,36.6,8568195.0,36.88,-0.28,-0.0076,2022-12-08
161,VALE,16.62,16.75,16.39,16.43,21012491.0,16.17,0.26,0.0161,2022-12-08
162,SO,68.35,69.14,68.11,68.68,3667968.0,68.5,0.18,0.0026,2022-12-08
163,CP,79.26,81.13,79.0,80.23,1240918.0,78.96,1.27,0.0161,2022-12-08
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-08
165,EOG,129.18,129.88,123.31,124.57,4767361.0,126.16,-1.59,-0.0126,2022-12-08
166,ZTS,150.53,154.35,149.2,153.68,2267438.0,150.25,3.43,0.0228,2022-12-08
167,TGT,154.04,155.26,153.17,154.21,3106824.0,153.76,0.45,0.0029,2022-12-08
168,MRNA,179.12,185.21,177.52,184.7,3414012.0,179.0,5.7,0.0318,2022-12-08
169,APD,316.84,320.95,316.7,319.86,1059136.0,315.58,4.28,0.0136,2022-12-08
170,SLB,50.91,51.62,49.5,49.92,9367723.0,49.8,0.12,0.0024,2022-12-08
171,PBR,11.1,11.18,10.71,10.78,27308104.0,11.08,-0.3,-0.0271,2022-12-08
172,IEFA,62.41,62.83,62.25,62.78,15342951.0,62.45,0.33,0.0053,2022-12-08
173,BDX,245.0,248.15,244.62,247.97,1219477.0,245.57,2.4,0.0098,2022-12-08
174,MUFG,5.45,5.46,5.42,5.44,2223463.0,5.45,-0.01,-0.0018,2022-12-08
175,HUM,548.62,553.69,546.17,547.36,624364.0,549.18,-1.82,-0.0033,2022-12-08
176,MMM,127.0,129.44,125.45,126.0,3785253.0,126.35,-0.35,-0.0028,2022-12-08
177,BAM,43.48,44.13,43.47,43.61,3113360.0,43.3,0.31,0.0072,2022-12-08
178,HCA,238.01,242.27,238.01,241.53,1187912.0,238.11,3.42,0.0144,2022-12-08
179,WM,165.15,166.85,165.1,166.01,1162635.0,165.21,0.8,0.0048,2022-12-08
180,GD,248.41,249.1,246.55,247.68,762945.0,246.21,1.47,0.006,2022-12-08
181,ITW,220.7,223.67,220.45,221.32,865185.0,220.1,1.22,0.0055,2022-12-08
182,USB,43.62,43.66,43.02,43.56,6988983.0,43.56,0.0,0.0,2022-12-08
183,CSX,31.03,31.64,31.02,31.52,11692172.0,30.91,0.61,0.0197,2022-12-08
184,BSX,45.72,46.39,45.52,46.32,5929975.0,45.63,0.69,0.0151,2022-12-08
185,SHW,251.52,254.58,249.88,254.45,1153890.0,251.12,3.33,0.0133,2022-12-08
186,CL,77.38,78.17,77.06,78.14,2672232.0,77.55,0.59,0.0076,2022-12-08
187,FISV,100.98,102.08,100.51,101.46,2040595.0,100.49,0.97,0.0097,2022-12-08
188,IJH,248.82,250.95,247.92,249.28,781409.0,247.3,1.98,0.008,2022-12-08
189,CME,174.91,177.77,174.75,177.2,1765851.0,175.0,2.2,0.0126,2022-12-08
190,EQIX,685.88,691.96,679.25,683.34,360299.0,685.12,-1.78,-0.0026,2022-12-08
191,AON,303.31,306.68,302.63,306.57,1000578.0,304.14,2.43,0.008,2022-12-08
192,ETN,157.89,158.86,157.28,158.75,1323097.0,157.27,1.48,0.0094,2022-12-08
193,BMO,94.72,95.05,92.06,92.56,871191.0,94.16,-1.6,-0.017,2022-12-08
194,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-08
195,PNC,155.85,157.01,153.61,154.34,1927214.0,155.1,-0.76,-0.0049,2022-12-08
196,PBR.A,9.78,9.84,9.44,9.47,9666814.0,9.75,-0.28,-0.0287,2022-12-08
197,LRCX,447.87,457.52,444.06,455.0,1236916.0,444.28,10.72,0.0241,2022-12-08
198,VWO,40.45,40.65,40.31,40.51,16254630.0,40.05,0.46,0.0115,2022-12-08
199,ABNB,92.97,95.61,91.75,94.83,6115196.0,91.5,3.33,0.0364,2022-12-08
200,CNQ,55.96,56.72,54.58,54.87,1775767.0,54.97,-0.1,-0.0018,2022-12-08
201,IWF,224.37,226.37,222.97,225.7,3459737.0,223.16,2.54,0.0114,2022-12-08
202,MU,54.55,55.7,54.05,55.2,13606664.0,53.82,1.38,0.0256,2022-12-08
203,CCI,138.69,140.33,137.78,139.21,1908600.0,138.72,0.49,0.0035,2022-12-08
204,BNS,50.15,50.35,49.7,50.18,1635357.0,49.8,0.38,0.0076,2022-12-08
205,AMX,18.46,18.61,18.45,18.51,1490217.0,18.54,-0.03,-0.0016,2022-12-08
206,ATVI,75.44,75.52,73.0,74.76,19336090.0,75.93,-1.17,-0.0154,2022-12-08
207,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-08
208,AMOV,0.0,0.0,0.0,18.31,124.0,18.31,0.0,0.0,2022-12-08
209,ICE,103.91,105.0,103.35,104.44,2133337.0,103.53,0.91,0.0088,2022-12-08
210,CHTR,375.0,379.8,371.04,374.31,821955.0,374.89,-0.58,-0.0015,2022-12-08
211,MET,75.2,75.2,73.44,73.61,3705057.0,74.59,-0.98,-0.0131,2022-12-08
212,UBS,18.15,18.24,18.08,18.19,1586275.0,18.23,-0.04,-0.0022,2022-12-08
213,ABB,30.57,30.83,30.54,30.82,994079.0,30.9,-0.08,-0.0026,2022-12-08
214,OXY,65.55,65.96,63.06,63.71,13268577.0,63.95,-0.24,-0.0038,2022-12-08
215,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-08
216,FCX,39.67,40.05,39.28,39.86,12677602.0,38.55,1.31,0.034,2022-12-08
217,NSC,242.77,246.51,242.51,245.67,897647.0,241.55,4.12,0.0171,2022-12-08
218,EMR,95.19,95.64,94.58,94.93,2705979.0,94.71,0.22,0.0023,2022-12-08
219,BX,78.2,80.4,78.03,79.05,7577747.0,77.64,1.41,0.0182,2022-12-08
220,KLAC,391.07,397.52,388.2,395.92,1129814.0,388.09,7.83,0.0202,2022-12-08
221,IJR,98.43,99.4,97.9,98.38,3019836.0,97.92,0.46,0.0047,2022-12-08
222,DG,249.19,250.86,247.35,248.7,1787002.0,248.97,-0.27,-0.0011,2022-12-08
223,TFC,41.97,42.22,41.58,42.06,9584732.0,41.84,0.22,0.0053,2022-12-08
224,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-08
225,TRI,115.31,115.84,114.3,115.1,483351.0,115.01,0.09,0.0008,2022-12-08
226,MCK,386.0,387.94,380.47,381.64,803253.0,385.51,-3.87,-0.01,2022-12-08
227,RELX,28.18,28.39,28.13,28.35,588761.0,28.47,-0.12,-0.0042,2022-12-08
228,GM,38.07,38.26,37.6,38.2,8622423.0,37.96,0.24,0.0063,2022-12-08
229,KDP,37.94,38.35,37.8,38.31,4679542.0,37.94,0.37,0.0098,2022-12-08
230,IEMG,48.22,48.43,48.01,48.29,18299685.0,47.77,0.52,0.0109,2022-12-08
231,MCO,291.17,294.45,288.99,289.86,842680.0,290.68,-0.82,-0.0028,2022-12-08
232,PSA,297.57,306.28,295.98,302.68,1081063.0,296.82,5.86,0.0197,2022-12-08
233,UBER,26.52,27.03,26.28,26.45,14909646.0,26.4,0.05,0.0019,2022-12-08
234,MNST,101.03,101.77,100.74,101.54,1073493.0,101.23,0.31,0.0031,2022-12-08
235,F,13.2,13.26,13.07,13.12,32376246.0,13.1,0.02,0.0015,2022-12-08
236,PXD,233.23,234.07,220.37,221.28,2502674.0,229.38,-8.1,-0.0353,2022-12-08
237,VIG,155.28,156.19,154.91,155.98,1619004.0,154.71,1.27,0.0082,2022-12-08
238,ORLY,832.04,839.74,831.65,836.36,324089.0,828.79,7.57,0.0091,2022-12-08
239,EPD,24.05,24.27,23.81,23.86,5670288.0,23.86,0.0,0.0,2022-12-08
240,GIS,87.1,87.78,86.75,87.55,2912927.0,87.22,0.33,0.0038,2022-12-08
241,MPC,110.72,111.54,108.36,108.85,4547385.0,109.0,-0.15,-0.0014,2022-12-08
242,SRE,162.42,162.78,161.57,162.1,1416743.0,162.42,-0.32,-0.002,2022-12-08
243,E,28.72,28.77,28.34,28.37,549166.0,27.98,0.39,0.0139,2022-12-08
244,VMW,118.43,119.95,118.41,119.31,1305861.0,118.16,1.15,0.0097,2022-12-08
245,MAR,158.66,161.65,158.02,160.66,1849553.0,157.28,3.38,0.0215,2022-12-08
246,ADM,94.0,94.14,91.76,92.4,1955906.0,93.17,-0.77,-0.0083,2022-12-08
247,SNPS,325.2,333.43,325.0,330.61,996349.0,323.8,6.81,0.021,2022-12-08
248,AEP,96.53,98.29,96.35,97.72,3735043.0,96.67,1.05,0.0109,2022-12-08
249,SHOP,38.07,39.15,36.56,38.64,24816523.0,38.49,0.15,0.0039,2022-12-08
250,HSY,237.55,242.46,237.15,241.31,1334224.0,236.69,4.62,0.0195,2022-12-08
251,CNC,87.75,87.79,86.47,86.49,1879066.0,87.35,-0.86,-0.0098,2022-12-08
252,KHC,39.94,40.28,39.77,40.14,6093624.0,39.89,0.25,0.0063,2022-12-08
253,PANW,164.86,165.06,158.67,160.78,4437947.0,164.69,-3.91,-0.0237,2022-12-08
254,SAN,2.92,2.93,2.89,2.91,2370758.0,2.93,-0.02,-0.0068,2022-12-08
255,D,58.05,58.51,57.44,58.29,5614965.0,58.0,0.29,0.005,2022-12-08
256,LULU,374.99,377.2,368.44,374.51,3344054.0,372.33,2.18,0.0059,2022-12-08
257,STLA,15.05,15.05,14.8,14.84,5272780.0,15.21,-0.37,-0.0243,2022-12-08
258,PSX,104.63,104.75,100.47,100.9,2899621.0,103.01,-2.11,-0.0205,2022-12-08
259,DXCM,123.7,125.55,119.16,122.67,5622566.0,117.91,4.76,0.0404,2022-12-08
260,SCCO,61.6,61.9,60.97,61.46,1499505.0,60.03,1.43,0.0238,2022-12-08
261,IWD,154.64,155.34,154.21,154.7,3305505.0,153.88,0.82,0.0053,2022-12-08
262,APH,78.63,79.64,78.49,79.55,2276555.0,78.06,1.49,0.0191,2022-12-08
263,ABEV,3.01,3.02,2.96,2.97,13592399.0,3.03,-0.06,-0.0198,2022-12-08
264,NTES,71.57,72.94,70.83,71.21,1861530.0,68.4,2.81,0.0411,2022-12-08
265,AZO,2454.33,2497.8,2454.33,2488.9,131924.0,2455.26,33.64,0.0137,2022-12-08
266,ITUB,4.9,4.93,4.73,4.73,43828821.0,4.94,-0.21,-0.0425,2022-12-08
267,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-08
268,SNOW,139.28,144.97,135.59,142.87,5654363.0,137.41,5.46,0.0397,2022-12-08
269,SMFG,6.76,6.81,6.73,6.77,2502800.0,6.77,0.0,0.0,2022-12-08
270,AIG,62.45,62.5,61.74,62.26,5963830.0,62.03,0.23,0.0037,2022-12-08
271,A,154.42,156.99,153.48,156.28,1289842.0,153.73,2.55,0.0166,2022-12-08
272,TAK,14.68,14.84,14.67,14.84,1819410.0,14.69,0.15,0.0102,2022-12-08
273,ROP,434.33,439.06,432.79,433.63,276323.0,434.22,-0.59,-0.0014,2022-12-08
274,NGG,62.01,62.99,61.87,62.8,625646.0,61.99,0.81,0.0131,2022-12-08
275,KMB,135.24,136.79,135.0,136.76,1183397.0,135.54,1.22,0.009,2022-12-08
276,CTAS,453.28,458.21,452.02,455.14,364571.0,453.28,1.86,0.0041,2022-12-08
277,JCI,66.57,66.91,66.27,66.77,2027846.0,66.39,0.38,0.0057,2022-12-08
278,CTVA,64.3,64.62,63.49,63.74,1891287.0,63.76,-0.02,-0.0003,2022-12-08
279,STZ,246.1,248.08,245.77,246.38,634859.0,246.66,-0.28,-0.0011,2022-12-08
280,VLO,121.99,122.74,116.49,116.9,4984320.0,120.19,-3.29,-0.0274,2022-12-08
281,EW,73.65,73.81,71.02,72.48,7249771.0,72.58,-0.1,-0.0014,2022-12-08
282,CDNS,162.12,165.44,161.36,164.06,1397158.0,160.59,3.47,0.0216,2022-12-08
283,MSI,268.76,270.1,266.92,269.79,447211.0,266.79,3.0,0.0112,2022-12-08
284,FDX,171.29,174.66,170.51,171.91,2229253.0,172.28,-0.37,-0.0021,2022-12-08
285,MELI,872.0,903.92,865.04,884.24,432616.0,863.81,20.43,0.0237,2022-12-08
286,NXPI,164.65,171.87,163.53,171.47,2520180.0,163.95,7.52,0.0459,2022-12-08
287,TRV,187.87,189.21,186.97,187.72,848722.0,187.12,0.6,0.0032,2022-12-08
288,AFL,71.6,71.68,70.08,70.32,2381335.0,71.2,-0.88,-0.0124,2022-12-08
