,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
57,SAP,131.45,132.59,131.11,132.34,840688.0,132.61,-0.27,-0.002,2023-07-26
58,BHP,63.19,63.56,62.69,63.12,2543031.0,64.19,-1.07,-0.0167,2023-07-26
59,TXN,176.89,177.7,174.21,176.0,11905065.0,186.08,-10.08,-0.0542,2023-07-26
60,VUG,288.55,290.23,287.39,289.29,617346.0,289.63,-0.34,-0.0012,2023-07-26
61,UPS,183.25,185.13,181.72,184.39,4188938.0,184.69,-0.3,-0.0016,2023-07-26
62,DIS,85.67,86.27,85.45,85.86,14983702.0,85.63,0.23,0.0027,2023-07-26
63,MS,94.4,95.15,93.28,93.54,7201111.0,94.42,-0.88,-0.0093,2023-07-26
64,PM,96.99,98.46,96.58,98.23,3868969.0,97.19,1.04,0.0107,2023-07-26
65,NEE,74.89,76.19,73.88,74.37,7244435.0,75.44,-1.07,-0.0142,2023-07-26
66,VO,227.33,228.63,227.18,228.12,432101.0,228.0,0.12,0.0005,2023-07-26
67,TTE,59.13,59.88,59.1,59.71,872736.0,60.36,-0.65,-0.0108,2023-07-26
68,UNP,236.83,240.48,233.38,238.0,14540603.0,215.55,22.45,0.1042,2023-07-26
69,VZ,33.85,34.61,33.77,34.34,27916022.0,34.24,0.1,0.0029,2023-07-26
70,INTC,33.72,34.52,33.7,34.36,32643238.0,34.1,0.26,0.0076,2023-07-26
71,KOF,82.72,85.5,0.0,84.9,153507.0,81.91,2.99,0.0365,2023-07-26
72,COP,115.22,117.14,0.0,116.83,4006263.0,116.18,0.65,0.0056,2023-07-26
73,BA,222.16,233.09,221.77,232.8,24923546.0,214.12,18.68,0.0872,2023-07-26
74,INTU,492.7,498.77,491.9,496.86,1760578.0,496.47,0.39,0.0008,2023-07-26
75,HON,0.0,209.4,207.19,208.26,3292548.0,209.68,-1.42,-0.0068,2023-07-26
76,QCOM,123.2,125.24,122.34,124.02,5291760.0,125.07,-1.05,-0.0084,2023-07-26
77,SPGI,428.07,428.65,425.41,428.41,1352412.0,427.53,0.88,0.0021,2023-07-26
78,LOW,233.7,235.16,232.83,234.07,1720130.0,233.94,0.13,0.0006,2023-07-26
79,RY,98.16,99.07,97.9,98.59,682728.0,98.71,-0.12,-0.0012,2023-07-26
80,UL,53.96,54.25,53.85,54.03,2069725.0,53.9,0.13,0.0024,2023-07-26
81,SNY,0.0,53.64,52.79,53.51,1588968.0,53.77,-0.26,-0.0048,2023-07-26
82,CAT,260.53,262.54,257.25,258.32,2622297.0,262.06,-3.74,-0.0143,2023-07-26
83,BMY,63.14,63.89,62.92,63.41,11032145.0,63.77,-0.36,-0.0056,2023-07-26
84,IBM,140.44,141.25,139.88,141.07,4046116.0,140.33,0.74,0.0053,2023-07-26
85,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-07-26
86,DE,443.53,446.71,431.51,432.95,1758119.0,446.33,-13.38,-0.03,2023-07-26
87,RTX,86.82,87.2,84.86,86.3,20123829.0,87.1,-0.8,-0.0092,2023-07-26
88,AMGN,233.95,235.74,232.44,235.21,1576679.0,235.31,-0.1,-0.0004,2023-07-26
89,GE,117.14,117.39,113.45,114.72,7541177.0,117.16,-2.44,-0.0208,2023-07-26
90,AXP,166.17,168.43,166.06,167.75,2351940.0,166.5,1.25,0.0075,2023-07-26
91,SCHW,65.68,67.07,65.65,66.62,6704463.0,65.44,1.18,0.018,2023-07-26
92,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-07-26
93,MDT,88.56,90.54,88.51,90.4,5472423.0,88.96,1.44,0.0162,2023-07-26
94,TD,64.37,65.3,64.37,65.12,1567699.0,64.7,0.42,0.0065,2023-07-26
95,PLD,127.48,129.45,127.24,129.28,2717055.0,127.1,2.18,0.0172,2023-07-26
96,GS,354.49,360.26,354.28,357.56,2281368.0,354.7,2.86,0.0081,2023-07-26
97,VB,205.89,207.75,205.39,207.2,285745.0,206.0,1.2,0.0058,2023-07-26
98,NOW,573.92,585.09,571.21,577.27,1824998.0,582.38,-5.11,-0.0088,2023-07-26
99,AMAT,137.63,140.29,136.81,139.02,4050315.0,140.06,-1.04,-0.0074,2023-07-26
100,SBUX,102.21,102.67,101.3,101.73,6568165.0,102.92,-1.19,-0.0116,2023-07-26
101,BUD,58.3,58.79,58.28,58.69,1877517.0,58.56,0.13,0.0022,2023-07-26
102,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-07-26
103,ISRG,328.27,331.02,326.56,329.37,1258601.0,330.9,-1.53,-0.0046,2023-07-26
104,SONY,93.39,94.07,93.2,93.74,374772.0,93.69,0.05,0.0005,2023-07-26
105,LMT,454.33,457.05,451.87,452.81,1322292.0,454.15,-1.34,-0.003,2023-07-26
106,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-07-26
107,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-07-26
108,PDD,82.26,85.53,82.26,84.11,8669234.0,82.99,1.12,0.0135,2023-07-26
109,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-07-26
110,BLK,743.25,749.87,741.01,743.16,552755.0,746.02,-2.86,-0.0038,2023-07-26
111,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-07-26
112,ELV,475.95,479.99,467.35,469.59,1291681.0,475.85,-6.26,-0.0132,2023-07-26
113,RIO,68.21,68.56,67.55,67.95,2906921.0,69.81,-1.86,-0.0266,2023-07-26
114,SYK,0.0,291.51,288.0,290.12,1134341.0,290.91,-0.79,-0.0027,2023-07-26
115,BKNG,2942.43,2966.21,2923.28,2958.16,166738.0,2942.43,15.73,0.0053,2023-07-26
116,BNDX,48.86,48.88,48.77,48.84,1906269.0,48.81,0.03,0.0006,2023-07-26
117,BP,36.84,37.22,36.81,37.1,4615460.0,37.23,-0.13,-0.0035,2023-07-26
118,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-07-26
119,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-07-26
120,T,14.91,14.97,14.53,14.89,63191544.0,14.8,0.09,0.0061,2023-07-26
121,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-07-26
122,ADP,244.0,256.15,244.0,253.45,3397404.0,240.48,12.97,0.0539,2023-07-26
123,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-07-26
124,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-07-26
125,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-07-26
126,TJX,87.28,87.63,86.65,87.42,3505408.0,87.28,0.14,0.0016,2023-07-26
127,MDLZ,74.1,74.37,73.44,73.67,5675979.0,74.4,-0.73,-0.0098,2023-07-26
128,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-07-26
129,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-07-26
130,DEO,175.4,177.2,175.36,176.6,454847.0,178.41,-1.81,-0.0101,2023-07-26
131,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-07-26
132,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-07-26
133,GILD,76.77,77.38,76.61,77.19,4049663.0,77.23,-0.04,-0.0005,2023-07-26
134,CVS,75.57,76.22,75.01,75.1,9856616.0,75.66,-0.56,-0.0074,2023-07-26
135,ADI,191.93,192.82,189.9,191.52,2793208.0,195.66,-4.14,-0.0212,2023-07-26
136,ABNB,147.83,150.27,147.09,150.17,4055441.0,148.65,1.52,0.0102,2023-07-26
137,UBER,47.05,47.55,46.62,47.31,16666161.0,47.17,0.14,0.003,2023-07-26
138,MMC,192.84,193.15,191.05,192.0,1874696.0,192.69,-0.69,-0.0036,2023-07-26
139,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-07-26
140,PBR,0.0,14.65,14.33,14.54,15736794.0,14.56,-0.02,-0.0014,2023-07-26
141,EQNR,30.28,30.85,30.1,30.61,3009547.0,31.44,-0.83,-0.0264,2023-07-26
142,C,47.39,47.74,47.02,47.49,12267816.0,47.09,0.4,0.0085,2023-07-26
143,MUFG,7.54,7.62,7.53,7.6,2254992.0,7.51,0.09,0.012,2023-07-26
144,VRTX,356.26,356.26,349.54,351.91,1232940.0,358.06,-6.15,-0.0172,2023-07-26
145,VXF,154.98,156.29,0.0,155.8,184733.0,155.05,0.75,0.0048,2023-07-26
146,ZTS,189.39,192.89,188.17,192.0,2922386.0,190.15,1.85,0.0097,2023-07-26
147,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-07-26
148,AMT,187.04,190.24,186.85,189.98,3158084.0,186.79,3.19,0.0171,2023-07-26
149,LRCX,642.02,648.34,632.14,642.37,1361382.0,650.24,-7.87,-0.0121,2023-07-26
150,IBN,24.42,24.8,24.41,24.66,4531105.0,24.44,0.22,0.009,2023-07-26
151,CI,294.73,295.55,289.74,290.69,1411283.0,294.69,-4.0,-0.0136,2023-07-26
152,CB,206.11,208.99,203.58,205.89,2890846.0,195.52,10.37,0.053,2023-07-26
153,PBR.A,0.0,13.18,12.94,13.07,6742259.0,13.07,0.0,0.0,2023-07-26
154,SHOP,64.5,65.9,63.91,64.68,8662850.0,64.99,-0.31,-0.0048,2023-07-26
155,SLB,0.0,58.22,57.01,57.67,8113453.0,57.88,-0.21,-0.0036,2023-07-26
156,PYPL,72.89,73.76,72.41,73.43,11332444.0,72.96,0.47,0.0064,2023-07-26
157,MO,45.44,45.84,45.34,45.56,4933757.0,45.46,0.1,0.0022,2023-07-26
158,ETN,0.0,205.98,200.86,203.04,2676088.0,206.29,-3.25,-0.0158,2023-07-26
159,BDX,282.97,285.01,282.0,282.8,1854928.0,283.31,-0.51,-0.0018,2023-07-26
160,REGN,729.88,733.21,724.26,730.96,399240.0,729.88,1.08,0.0015,2023-07-26
161,SO,72.51,73.84,72.46,73.09,3005676.0,72.61,0.48,0.0066,2023-07-26
162,BX,103.95,105.37,102.86,104.71,3588636.0,104.4,0.31,0.003,2023-07-26
163,CNI,116.45,119.96,114.41,118.67,3228364.0,118.67,0.0,0.0,2023-07-26
164,CP,82.89,84.55,82.69,84.01,4404997.0,82.84,1.17,0.0141,2023-07-26
165,HCA,284.18,287.51,281.82,282.18,1943326.0,285.53,-3.35,-0.0117,2023-07-26
166,ITW,254.95,257.33,253.69,255.4,834916.0,255.98,-0.58,-0.0023,2023-07-26
167,IEFA,68.76,69.49,68.74,69.28,8272814.0,69.08,0.2,0.0029,2023-07-26
168,EQIX,818.25,818.25,806.8,813.03,259496.0,816.47,-3.44,-0.0042,2023-07-26
169,BTI,34.03,34.15,33.84,33.91,4739548.0,33.87,0.04,0.0012,2023-07-26
170,ENB,37.19,37.38,36.97,37.36,4907843.0,37.47,-0.11,-0.0029,2023-07-26
171,EOG,0.0,129.42,126.57,129.32,2878971.0,128.5,0.82,0.0064,2023-07-26
172,IWF,280.84,282.32,279.81,281.26,705529.0,281.86,-0.6,-0.0021,2023-07-26
173,BSX,52.18,52.47,51.76,52.4,8374757.0,52.41,-0.01,-0.0002,2023-07-26
174,PANW,239.71,248.65,238.87,245.01,3630866.0,242.91,2.1,0.0086,2023-07-26
175,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-07-26
176,PGR,0.0,127.14,123.82,126.23,2810976.0,123.55,2.68,0.0217,2023-07-26
177,MU,65.0,67.88,65.0,67.38,14920569.0,65.68,1.7,0.0259,2023-07-26
178,DUK,95.06,96.41,94.88,95.56,2196665.0,95.29,0.27,0.0028,2023-07-26
179,GSK,35.75,35.98,35.48,35.87,4243126.0,35.7,0.17,0.0048,2023-07-26
180,ATVI,92.66,92.92,92.47,92.67,8385762.0,92.73,-0.06,-0.0006,2023-07-26
181,SHW,278.52,281.45,277.33,280.9,2289046.0,275.96,4.94,0.0179,2023-07-26
182,CME,192.13,199.46,191.44,198.75,2618830.0,191.22,7.53,0.0394,2023-07-26
183,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-07-26
184,NTES,0.0,109.84,106.68,108.99,924926.0,106.19,2.8,0.0264,2023-07-26
185,IJH,270.44,273.0,270.33,272.29,4190441.0,270.75,1.54,0.0057,2023-07-26
186,AON,342.56,343.82,340.4,341.25,520748.0,343.21,-1.96,-0.0057,2023-07-26
187,NOC,457.17,459.82,454.02,457.16,896183.0,457.19,-0.03,-0.0001,2023-07-26
188,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-07-26
189,INFY,16.4,16.66,16.39,16.62,10006070.0,16.38,0.24,0.0147,2023-07-26
190,SNPS,455.76,455.76,445.42,449.33,647872.0,456.45,-7.12,-0.0156,2023-07-26
191,VMW,0.0,163.03,157.79,158.8,1774909.0,161.45,-2.65,-0.0164,2023-07-26
192,FDX,260.97,269.32,260.92,268.13,2751318.0,259.66,8.47,0.0326,2023-07-26
193,APD,303.55,305.34,301.47,303.01,1109138.0,305.85,-2.84,-0.0093,2023-07-26
194,WM,166.8,167.67,163.93,164.94,3338730.0,171.75,-6.81,-0.0397,2023-07-26
195,VALE,15.04,15.26,14.92,15.1,20944214.0,15.17,-0.07,-0.0046,2023-07-26
196,UBS,0.0,21.94,21.59,21.9,1875463.0,21.71,0.19,0.0088,2023-07-26
197,BMO,93.09,93.97,92.75,93.44,1982286.0,93.5,-0.06,-0.0006,2023-07-26
198,AMX,20.99,21.02,20.76,21.0,710477.0,20.92,0.08,0.0038,2023-07-26
199,CSX,33.31,33.31,32.83,32.95,23107404.0,33.17,-0.22,-0.0066,2023-07-26
200,MCO,360.9,361.76,354.23,359.25,1005875.0,361.7,-2.45,-0.0068,2023-07-26
201,CNQ,59.58,60.24,59.58,59.96,1612648.0,60.35,-0.39,-0.0065,2023-07-26
202,SAN,3.99,4.07,3.97,4.06,10323707.0,3.87,0.19,0.0491,2023-07-26
203,ICE,116.3,116.8,115.33,116.73,1613858.0,116.54,0.19,0.0016,2023-07-26
204,SCCO,83.41,84.76,83.3,84.02,1611999.0,83.59,0.43,0.0051,2023-07-26
205,CL,77.75,78.36,77.2,77.96,4102093.0,77.84,0.12,0.0015,2023-07-26
206,VWO,42.05,42.59,42.04,42.47,6717620.0,42.21,0.26,0.0062,2023-07-26
207,EL,177.12,178.85,175.79,178.07,2098530.0,178.38,-0.31,-0.0017,2023-07-26
208,CDNS,236.38,238.0,231.57,233.96,1902608.0,238.29,-4.33,-0.0182,2023-07-26
209,KLAC,459.4,463.1,453.0,457.85,846668.0,466.11,-8.26,-0.0177,2023-07-26
210,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-07-26
211,FCX,43.23,43.95,42.9,43.41,12767005.0,43.69,-0.28,-0.0064,2023-07-26
212,MMM,109.84,113.07,109.84,112.64,5594912.0,109.83,2.81,0.0256,2023-07-26
213,RELX,32.61,32.88,32.59,32.82,1000423.0,32.97,-0.15,-0.0045,2023-07-26
214,TGT,132.76,135.54,132.46,134.47,5180060.0,133.6,0.87,0.0065,2023-07-26
215,SMFG,8.98,9.01,8.93,8.98,982452.0,8.92,0.06,0.0067,2023-07-26
216,JD,38.18,39.23,38.18,39.13,7721232.0,38.53,0.6,0.0156,2023-07-26
217,GD,220.2,225.44,217.52,222.78,2473090.0,218.0,4.78,0.0219,2023-07-26
218,MNST,57.88,58.26,57.74,58.17,4622540.0,58.08,0.09,0.0015,2023-07-26
219,FTNT,77.56,78.75,76.86,77.26,3378017.0,78.34,-1.08,-0.0138,2023-07-26
220,STLA,0.0,19.28,0.0,19.17,8198897.0,18.51,0.66,0.0357,2023-07-26
221,TRI,133.5,133.86,132.14,132.61,1123558.0,134.35,-1.74,-0.013,2023-07-26
222,WDAY,225.63,232.0,225.63,230.05,2614952.0,227.4,2.65,0.0117,2023-07-26
223,BNS,49.44,50.03,49.32,49.77,1538549.0,49.62,0.15,0.003,2023-07-26
224,USB,38.44,39.06,38.29,38.89,13001223.0,37.86,1.03,0.0272,2023-07-26
225,CHTR,399.97,403.04,391.2,394.57,1138742.0,398.71,-4.14,-0.0104,2023-07-26
226,IJR,103.54,104.65,103.47,104.36,2808376.0,103.6,0.76,0.0073,2023-07-26
227,ITUB,6.01,6.06,5.94,6.05,22478880.0,6.0,0.05,0.0083,2023-07-26
228,MELI,1181.56,1189.0,1171.0,1176.23,435658.0,1181.84,-5.61,-0.0047,2023-07-26
229,ORLY,963.09,970.99,952.34,965.62,401609.0,964.31,1.31,0.0014,2023-07-26
230,MAR,194.41,196.24,192.02,193.73,3471238.0,194.83,-1.1,-0.0056,2023-07-26
231,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-07-26
232,EPD,27.23,27.24,26.93,26.95,5119620.0,27.14,-0.19,-0.007,2023-07-26
233,BN,35.55,35.69,35.35,35.41,1452486.0,35.68,-0.27,-0.0076,2023-07-26
234,IEMG,51.08,51.72,51.06,51.61,15128980.0,51.35,0.26,0.0051,2023-07-26
235,CMG,2091.85,2100.04,2065.01,2087.86,478023.0,2092.34,-4.48,-0.0021,2023-07-26
236,RACE,314.34,318.63,314.02,317.35,171575.0,316.11,1.24,0.0039,2023-07-26
237,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-07-26
238,NXPI,217.98,220.57,215.7,218.48,2204121.0,219.89,-1.41,-0.0064,2023-07-26
239,VIG,166.31,167.17,166.03,166.71,705579.0,166.95,-0.24,-0.0014,2023-07-26
240,OXY,62.61,63.16,62.45,62.85,6860759.0,63.41,-0.56,-0.0088,2023-07-26
241,HUM,454.27,456.47,447.55,448.21,1226233.0,454.34,-6.13,-0.0135,2023-07-26
242,EW,91.31,91.94,90.88,91.63,3263961.0,91.68,-0.05,-0.0005,2023-07-26
243,SNOW,174.2,174.3,168.25,170.0,6916147.0,179.29,-9.29,-0.0518,2023-07-26
244,MPC,127.74,131.09,127.7,130.35,2863690.0,128.61,1.74,0.0135,2023-07-26
245,MRVL,63.12,64.14,62.28,63.71,9093927.0,63.9,-0.19,-0.003,2023-07-26
246,MCK,410.62,411.54,403.26,403.79,1026286.0,411.27,-7.48,-0.0182,2023-07-26
247,F,13.55,13.75,13.52,13.67,42019633.0,13.58,0.09,0.0066,2023-07-26
248,PNC,135.11,137.03,133.32,136.01,2971445.0,133.54,2.47,0.0185,2023-07-26
249,NSC,0.0,239.0,234.11,236.93,2003607.0,237.18,-0.25,-0.0011,2023-07-26
250,ECL,190.57,191.41,188.13,188.96,842283.0,190.85,-1.89,-0.0099,2023-07-26
251,E,29.84,30.33,29.84,30.17,220474.0,30.48,-0.31,-0.0102,2023-07-26
252,GM,37.96,38.45,37.64,38.29,15673319.0,37.92,0.37,0.0098,2023-07-26
253,EMR,92.28,92.64,91.69,92.39,1789531.0,92.59,-0.2,-0.0022,2023-07-26
254,APH,85.13,88.85,84.92,88.6,5437991.0,84.31,4.29,0.0509,2023-07-26
255,ING,14.38,14.59,14.37,14.55,2340147.0,14.58,-0.03,-0.0021,2023-07-26
256,ROP,491.1,495.02,487.02,493.85,450887.0,494.36,-0.51,-0.001,2023-07-26
257,CTAS,515.01,518.71,513.05,516.52,312306.0,516.45,0.07,0.0001,2023-07-26
258,HMC,31.49,31.57,31.32,31.54,820481.0,31.61,-0.07,-0.0022,2023-07-26
259,KKR,60.91,61.11,60.04,60.68,2004261.0,60.93,-0.25,-0.0041,2023-07-26
260,BIDU,146.77,151.55,146.54,149.57,1474815.0,148.73,0.84,0.0056,2023-07-26
261,PSA,293.54,298.92,293.54,295.57,539673.0,293.72,1.85,0.0063,2023-07-26
262,PXD,217.47,221.38,217.04,220.55,1181738.0,219.53,1.02,0.0046,2023-07-26
263,ANET,173.12,0.0,162.31,164.45,3772496.0,174.09,-9.64,-0.0554,2023-07-26
264,DXCM,129.2,131.26,129.09,130.69,1653103.0,129.96,0.73,0.0056,2023-07-26
265,NGG,68.24,69.0,68.22,68.74,276589.0,68.6,0.14,0.002,2023-07-26
266,PH,396.49,398.53,391.35,393.76,725000.0,398.09,-4.33,-0.0109,2023-07-26
267,PSX,106.95,109.94,106.83,109.59,2687200.0,107.71,1.88,0.0175,2023-07-26
268,IWD,162.66,163.96,0.0,163.56,1274434.0,163.07,0.49,0.003,2023-07-26
269,STZ,270.99,272.87,270.83,272.2,761330.0,271.38,0.82,0.003,2023-07-26
270,MSI,297.03,297.67,293.42,295.4,608385.0,297.96,-2.56,-0.0086,2023-07-26
271,ABEV,3.13,3.15,3.11,3.14,10852611.0,3.14,0.0,0.0,2023-07-26
272,HSY,243.0,243.01,240.0,240.44,1458378.0,244.0,-3.56,-0.0146,2023-07-26
273,TDG,892.67,899.07,886.91,891.98,204007.0,893.74,-1.76,-0.002,2023-07-26
274,CCI,110.83,113.21,0.0,112.46,3403632.0,110.53,1.93,0.0175,2023-07-26
275,RSG,152.19,154.28,151.69,152.87,1380241.0,153.95,-1.08,-0.007,2023-07-26
276,LULU,380.93,381.54,375.8,378.98,782212.0,382.12,-3.14,-0.0082,2023-07-26
277,MET,62.02,62.99,61.95,62.85,3073660.0,61.72,1.13,0.0183,2023-07-26
278,MCHP,89.31,89.66,87.86,88.33,4524663.0,90.84,-2.51,-0.0276,2023-07-26
279,TAK,15.4,15.46,15.36,15.45,3680412.0,15.35,0.1,0.0065,2023-07-26
280,SRE,151.31,152.99,151.0,151.95,603413.0,151.41,0.54,0.0036,2023-07-26
281,BBVA,7.82,7.93,7.82,7.89,560391.0,7.86,0.03,0.0038,2023-07-26
282,ADM,86.8,87.3,86.33,86.9,3134382.0,86.05,0.85,0.0099,2023-07-26
283,KVUE,25.09,25.23,24.29,24.69,10716365.0,25.12,-0.43,-0.0171,2023-07-26
284,JCI,68.67,69.01,68.2,68.75,3521486.0,68.83,-0.08,-0.0012,2023-07-26
285,AJG,219.95,220.46,218.76,219.75,726913.0,220.32,-0.57,-0.0026,2023-07-26
286,SQ,76.16,77.84,75.76,77.41,4235080.0,76.87,0.54,0.007,2023-07-26
