,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
38,ASML,440.48,462.88,437.7,462.23,2756562.0,437.27,24.96,0.0571,2022-10-21
39,TM,131.69,133.92,131.34,133.76,313344.0,133.24,0.52,0.0039,2022-10-21
40,AVGO,432.09,450.66,429.17,449.73,2697967.0,430.3,19.43,0.0452,2022-10-21
41,DHR,242.79,244.98,234.82,244.59,6691195.0,243.08,1.51,0.0062,2022-10-21
42,CSCO,41.85,42.97,41.81,42.8,25035012.0,41.71,1.09,0.0261,2022-10-21
43,TMUS,135.03,136.68,134.88,136.46,4198401.0,136.02,0.44,0.0032,2022-10-21
44,AZN,53.99,55.06,53.78,54.97,4018125.0,54.35,0.62,0.0114,2022-10-21
45,WFC,43.64,44.88,43.57,44.83,18632833.0,43.65,1.18,0.027,2022-10-21
46,ACN,261.53,269.89,260.68,269.57,2896333.0,261.78,7.79,0.0298,2022-10-21
47,NVS,75.57,77.26,75.49,77.1,1843841.0,75.55,1.55,0.0205,2022-10-21
48,ABT,94.35,95.52,93.25,95.06,9857772.0,95.21,-0.15,-0.0016,2022-10-21
49,CRM,157.5,160.43,154.82,160.17,8335093.0,157.5,2.67,0.017,2022-10-21
50,COP,122.67,124.76,121.57,124.49,5886151.0,121.81,2.68,0.022,2022-10-21
51,BMY,70.35,72.52,69.94,72.21,8217565.0,70.35,1.86,0.0264,2022-10-21
52,VZ,35.52,35.7,34.55,35.35,51671024.0,37.0,-1.65,-0.0446,2022-10-21
53,TXN,155.41,160.03,153.94,159.72,7706225.0,153.72,6.0,0.039,2022-10-21
54,LIN,280.46,288.73,279.54,288.32,1610462.0,282.23,6.09,0.0216,2022-10-21
55,UPS,161.63,166.04,161.03,165.55,3160885.0,160.98,4.57,0.0284,2022-10-21
56,ADBE,300.99,307.43,298.23,306.37,3659213.0,302.38,3.99,0.0132,2022-10-21
57,NEE,71.08,73.0,70.3,71.65,11161269.0,70.64,1.01,0.0143,2022-10-21
58,NKE,87.02,88.78,86.71,88.5,7975829.0,86.83,1.67,0.0192,2022-10-21
59,AMGN,247.52,252.38,247.01,251.94,3531136.0,247.45,4.49,0.0181,2022-10-21
60,CMCSA,30.31,30.75,30.05,30.48,30817849.0,30.46,0.02,0.0007,2022-10-21
61,MS,76.61,79.53,76.22,79.22,8148803.0,76.6,2.62,0.0342,2022-10-21
62,PM,85.15,87.01,84.44,86.51,6780711.0,85.03,1.48,0.0174,2022-10-21
63,TTE,51.23,52.3,51.04,52.18,2320539.0,51.85,0.33,0.0064,2022-10-21
64,SCHW,68.26,70.35,67.77,70.32,6621267.0,68.0,2.32,0.0341,2022-10-21
65,TBB,21.5,21.6,21.26,21.3,87981.0,21.6,-0.3,-0.0139,2022-10-21
66,RTX,87.26,88.9,86.47,88.54,5422618.0,87.24,1.3,0.0149,2022-10-21
67,QCOM,111.75,115.99,111.02,115.74,7489940.0,111.98,3.76,0.0336,2022-10-21
68,NFLX,268.95,290.75,265.68,289.57,24888483.0,268.16,21.41,0.0798,2022-10-21
69,BHP,47.89,50.39,47.82,50.26,3986829.0,48.25,2.01,0.0417,2022-10-21
70,VO,189.48,193.89,188.22,193.66,656587.0,189.76,3.9,0.0206,2022-10-21
71,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-21
72,RY,88.79,90.79,88.07,90.72,771039.0,88.37,2.35,0.0266,2022-10-21
73,HON,176.99,183.31,176.52,182.81,2959680.0,177.64,5.17,0.0291,2022-10-21
74,ELV,503.23,522.27,502.88,511.04,1581762.0,502.22,8.82,0.0176,2022-10-21
75,T,16.83,17.4,16.77,17.1,81050570.0,16.74,0.36,0.0215,2022-10-21
76,CVS,90.84,93.16,90.04,92.72,4919038.0,90.99,1.73,0.019,2022-10-21
77,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-21
78,VUG,214.32,220.18,213.29,219.89,1816938.0,215.11,4.78,0.0222,2022-10-21
79,LMT,443.72,454.69,440.15,454.61,1619476.0,444.34,10.27,0.0231,2022-10-21
80,UNP,185.45,191.18,183.7,190.53,6710343.0,186.45,4.08,0.0219,2022-10-21
81,INTU,404.02,418.61,395.82,417.18,1488919.0,401.15,16.03,0.04,2022-10-21
82,IBM,128.39,130.84,127.59,129.9,7200931.0,128.3,1.6,0.0125,2022-10-21
83,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-21
84,DE,364.56,383.63,363.07,383.06,1387341.0,365.52,17.54,0.048,2022-10-21
85,TD,61.51,63.38,61.36,63.2,1452719.0,61.63,1.57,0.0255,2022-10-21
86,UL,43.94,44.65,43.86,44.56,3348249.0,43.52,1.04,0.0239,2022-10-21
87,LOW,178.14,182.67,176.5,182.37,3583571.0,178.3,4.07,0.0228,2022-10-21
88,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-21
89,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-21
90,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-21
91,HDB,58.82,60.39,58.79,60.15,1202369.0,58.94,1.21,0.0205,2022-10-21
92,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-21
93,GS,311.0,325.77,309.49,325.1,3545670.0,310.81,14.29,0.046,2022-10-21
94,INTC,25.85,27.05,25.79,26.97,53058711.0,26.08,0.89,0.0341,2022-10-21
95,MDT,82.25,83.53,80.99,83.26,5974542.0,82.45,0.81,0.0098,2022-10-21
96,EQNR,34.17,34.61,34.03,34.43,2292234.0,34.38,0.05,0.0015,2022-10-21
97,HSBC,26.47,27.23,26.39,27.22,3277116.0,26.62,0.6,0.0225,2022-10-21
98,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-21
99,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-21
100,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-21
101,SAP,88.44,90.96,88.02,90.88,1722329.0,86.91,3.97,0.0457,2022-10-21
102,AXP,140.99,141.32,132.21,140.04,11755381.0,142.42,-2.38,-0.0167,2022-10-21
103,BNDX,46.9,47.1,46.87,47.08,3049272.0,46.98,0.1,0.0021,2022-10-21
104,PBR,15.38,16.32,15.33,16.05,57591756.0,15.44,0.61,0.0395,2022-10-21
105,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-21
106,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-21
107,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-21
108,VB,174.96,178.45,173.43,178.12,692697.0,174.63,3.49,0.02,2022-10-21
109,KOF,59.71,60.8,59.68,60.5,347324.0,59.63,0.87,0.0146,2022-10-21
110,SBUX,87.0,88.97,86.56,88.61,9088747.0,86.79,1.82,0.021,2022-10-21
111,SNY,39.67,40.58,39.52,40.44,2015144.0,39.63,0.81,0.0204,2022-10-21
112,CAT,179.73,190.41,179.21,190.22,3483556.0,179.34,10.88,0.0607,2022-10-21
113,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-21
114,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-21
115,SPGI,291.83,296.36,287.31,295.94,1740821.0,292.03,3.91,0.0134,2022-10-21
116,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-21
117,BP,30.78,31.41,30.7,31.36,11288767.0,30.96,0.4,0.0129,2022-10-21
118,PYPL,83.62,85.13,82.35,83.94,14423630.0,84.78,-0.84,-0.0099,2022-10-21
119,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-21
120,ADP,228.94,233.17,227.42,232.74,2111994.0,229.48,3.26,0.0142,2022-10-21
121,PBR.A,13.97,14.93,13.95,14.68,20313413.0,14.02,0.66,0.0471,2022-10-21
122,PLD,102.49,103.47,100.64,103.08,3971545.0,102.46,0.62,0.0061,2022-10-21
123,AMD,57.22,58.91,55.71,58.82,95366363.0,57.77,1.05,0.0182,2022-10-21
124,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-21
125,DEO,160.63,164.58,160.09,164.21,380560.0,163.61,0.6,0.0037,2022-10-21
126,BUD,45.16,46.4,45.02,46.24,1620112.0,45.23,1.01,0.0223,2022-10-21
127,CI,293.22,302.29,291.91,301.34,1881104.0,294.31,7.03,0.0239,2022-10-21
128,BLK,573.77,598.44,570.94,597.26,830483.0,572.36,24.9,0.0435,2022-10-21
129,RIO,53.32,55.65,53.06,55.56,5720986.0,53.33,2.23,0.0418,2022-10-21
130,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-21
131,AMT,188.97,188.97,183.13,187.56,2077789.0,188.0,-0.44,-0.0023,2022-10-21
132,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-21
133,C,42.94,44.32,42.68,44.26,18783456.0,42.92,1.34,0.0312,2022-10-21
134,GILD,66.18,67.94,66.11,67.79,7814694.0,66.16,1.63,0.0246,2022-10-21
135,BTI,36.69,37.52,36.53,37.5,1944472.0,37.08,0.42,0.0113,2022-10-21
136,BA,138.48,141.33,136.62,141.32,5451149.0,139.13,2.19,0.0157,2022-10-21
137,CB,192.79,197.97,191.59,197.79,1528943.0,192.21,5.58,0.029,2022-10-21
138,SYK,213.7,218.6,210.31,218.31,1562839.0,214.44,3.87,0.018,2022-10-21
139,NOC,512.56,525.35,509.5,522.66,1054269.0,512.44,10.22,0.0199,2022-10-21
140,SONY,63.94,65.07,63.34,65.04,1009262.0,64.73,0.31,0.0048,2022-10-21
141,MO,43.5,44.53,43.39,44.48,7471060.0,43.56,0.92,0.0211,2022-10-21
142,GE,70.0,72.9,69.75,72.82,6449701.0,69.97,2.85,0.0407,2022-10-21
143,EOG,132.5,135.87,131.62,135.0,4237177.0,131.59,3.41,0.0259,2022-10-21
144,MDLZ,56.58,57.43,56.38,57.35,9719896.0,56.91,0.44,0.0077,2022-10-21
145,TJX,65.31,68.06,65.27,67.61,5865307.0,65.36,2.25,0.0344,2022-10-21
146,ISRG,210.5,219.04,206.77,218.49,3142670.0,212.0,6.49,0.0306,2022-10-21
147,REGN,705.89,718.18,697.48,713.91,1224087.0,705.89,8.02,0.0114,2022-10-21
148,MMC,153.03,155.2,150.78,154.93,2071379.0,154.56,0.37,0.0024,2022-10-21
149,CNI,109.79,113.42,109.07,112.82,1535623.0,109.68,3.14,0.0286,2022-10-21
150,VRTX,289.69,300.14,287.96,300.0,1467305.0,290.16,9.84,0.0339,2022-10-21
151,INFY,17.93,18.36,17.86,18.3,7393259.0,17.89,0.41,0.0229,2022-10-21
152,ABNB,116.76,120.34,114.64,119.95,4145944.0,117.0,2.95,0.0252,2022-10-21
153,IBN,21.75,22.03,21.7,22.01,8886214.0,21.32,0.69,0.0324,2022-10-21
154,ENB,37.2,38.09,37.0,37.88,3044006.0,37.17,0.71,0.0191,2022-10-21
155,VXF,128.99,131.65,127.79,131.53,436367.0,129.02,2.51,0.0195,2022-10-21
156,ADI,141.93,147.42,140.95,146.59,3612311.0,142.08,4.51,0.0317,2022-10-21
157,PDD,55.13,59.15,54.74,58.97,13696171.0,55.89,3.08,0.0551,2022-10-21
158,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-21
159,TGT,154.54,159.26,154.3,159.19,3508209.0,154.4,4.79,0.031,2022-10-21
160,NOW,353.31,361.63,347.29,360.67,1450896.0,356.26,4.41,0.0124,2022-10-21
161,BKNG,1772.03,1829.3,1760.02,1822.79,307039.0,1773.62,49.17,0.0277,2022-10-21
162,EL,201.1,203.19,196.96,201.8,2584292.0,200.95,0.85,0.0042,2022-10-21
163,PGR,119.59,122.5,118.67,122.45,2985024.0,118.86,3.59,0.0302,2022-10-21
164,SLB,46.97,50.54,46.79,50.41,35351391.0,45.69,4.72,0.1033,2022-10-21
165,AMAT,78.83,82.65,78.13,82.42,11569395.0,78.66,3.76,0.0478,2022-10-21
166,SO,63.56,64.8,63.36,64.5,5192587.0,63.5,1.0,0.0157,2022-10-21
167,ZTS,143.94,147.69,142.12,147.21,2354118.0,144.43,2.78,0.0192,2022-10-21
168,DUK,87.41,89.1,86.92,88.46,2788765.0,87.23,1.23,0.0141,2022-10-21
169,CNQ,56.82,58.87,56.65,58.65,2825597.0,56.67,1.98,0.0349,2022-10-21
170,GD,236.85,243.63,236.33,242.6,1365924.0,237.44,5.16,0.0217,2022-10-21
171,OXY,69.83,71.66,69.16,71.26,16715976.0,68.85,2.41,0.035,2022-10-21
172,WM,158.57,160.68,157.25,159.83,1486084.0,159.28,0.55,0.0035,2022-10-21
173,CP,68.96,71.12,68.51,70.86,1568975.0,68.95,1.91,0.0277,2022-10-21
174,JD,41.34,42.2,40.61,42.15,8515834.0,42.16,-0.01,-0.0002,2022-10-21
175,VALE,13.7,14.43,13.61,14.33,65200599.0,13.74,0.59,0.0429,2022-10-21
176,GSK,31.19,32.02,31.1,31.87,7179700.0,31.06,0.81,0.0261,2022-10-21
177,MMM,113.15,116.94,113.05,116.81,3341954.0,113.11,3.7,0.0327,2022-10-21
178,HUM,504.32,513.42,503.38,510.54,1478966.0,505.35,5.19,0.0103,2022-10-21
179,BDX,222.87,224.4,220.59,223.6,1722440.0,222.58,1.02,0.0046,2022-10-21
180,PNC,147.49,156.67,146.89,156.37,2624388.0,147.98,8.39,0.0567,2022-10-21
181,PXD,256.24,264.75,255.03,264.35,2531376.0,254.02,10.33,0.0407,2022-10-21
182,BX,84.2,85.7,82.6,85.43,5198079.0,84.04,1.39,0.0165,2022-10-21
183,BAM,37.46,38.26,37.1,38.25,4093749.0,37.75,0.5,0.0132,2022-10-21
184,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-21
185,FISV,94.55,96.89,93.93,96.74,5468259.0,95.01,1.73,0.0182,2022-10-21
186,CME,170.4,170.4,166.58,169.99,3395239.0,170.4,-0.41,-0.0024,2022-10-21
187,IEFA,53.05,54.52,52.83,54.48,20163094.0,53.53,0.95,0.0177,2022-10-21
188,MU,53.49,56.28,53.34,56.05,20199099.0,53.7,2.35,0.0438,2022-10-21
189,BMO,87.39,90.04,87.02,89.87,757170.0,87.33,2.54,0.0291,2022-10-21
190,ITW,189.51,196.99,188.86,195.62,3526111.0,188.98,6.64,0.0351,2022-10-21
191,USB,39.86,40.7,39.57,40.51,12851512.0,40.01,0.5,0.0125,2022-10-21
192,CL,70.48,71.77,70.25,71.47,5947147.0,70.25,1.22,0.0174,2022-10-21
193,AON,273.6,281.19,270.37,280.12,1633341.0,273.72,6.4,0.0234,2022-10-21
194,MUFG,4.58,4.74,4.56,4.73,5055592.0,4.55,0.18,0.0396,2022-10-21
195,IJH,225.96,230.74,224.0,230.29,1349427.0,225.68,4.61,0.0204,2022-10-21
196,CSX,27.74,28.48,26.96,27.54,29374741.0,27.08,0.46,0.017,2022-10-21
197,ITUB,5.69,6.04,5.69,5.99,63176841.0,5.72,0.27,0.0472,2022-10-21
198,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-21
199,IWF,212.26,218.44,211.54,218.16,1729162.0,212.99,5.17,0.0243,2022-10-21
200,BSX,40.23,40.66,39.52,40.57,8690770.0,40.23,0.34,0.0085,2022-10-21
201,ATVI,72.93,73.17,72.42,72.71,4371520.0,73.31,-0.6,-0.0082,2022-10-21
202,BNS,46.4,47.67,46.2,47.55,4047300.0,46.43,1.12,0.0241,2022-10-21
203,SNOW,171.75,177.52,166.72,177.1,4027433.0,174.04,3.06,0.0176,2022-10-21
204,HCA,183.58,198.08,178.32,196.66,6287637.0,208.61,-11.95,-0.0573,2022-10-21
205,MPC,109.82,111.62,107.73,111.38,3074863.0,109.34,2.04,0.0187,2022-10-21
206,VWO,36.09,36.75,35.99,36.75,12821134.0,36.22,0.53,0.0146,2022-10-21
207,ETN,135.69,139.56,134.81,139.33,2346187.0,135.26,4.07,0.0301,2022-10-21
208,UBER,27.5,28.43,27.16,28.02,20651456.0,27.87,0.15,0.0054,2022-10-21
209,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-21
210,TFC,40.33,41.66,40.01,41.51,11680139.0,40.42,1.09,0.027,2022-10-21
211,D,64.33,65.88,63.97,65.53,3606961.0,64.41,1.12,0.0174,2022-10-21
212,AMX,16.56,17.11,16.56,17.06,1905367.0,16.62,0.44,0.0265,2022-10-21
213,EPD,24.97,25.25,24.88,25.01,6639392.0,24.99,0.02,0.0008,2022-10-21
214,MET,66.3,68.17,66.02,68.06,5274409.0,66.02,2.04,0.0309,2022-10-21
215,DG,237.47,239.39,233.89,239.37,2028383.0,237.22,2.15,0.0091,2022-10-21
216,SHW,199.51,207.93,199.01,207.82,2082507.0,201.22,6.6,0.0328,2022-10-21
217,CCI,127.71,127.71,122.9,123.59,5311340.0,126.8,-3.21,-0.0253,2022-10-21
218,APD,238.18,242.28,235.69,241.29,1157132.0,238.32,2.97,0.0125,2022-10-21
219,AMOV,16.51,16.71,16.46,16.71,11105.0,16.34,0.37,0.0226,2022-10-21
220,KDP,37.28,37.7,37.0,37.62,6020838.0,37.28,0.34,0.0091,2022-10-21
221,MCK,357.99,372.19,356.52,370.64,1032848.0,359.19,11.45,0.0319,2022-10-21
222,CHTR,327.28,330.76,322.67,330.4,1886710.0,328.12,2.28,0.0069,2022-10-21
223,EW,83.82,85.08,82.14,84.81,4236896.0,83.68,1.13,0.0135,2022-10-21
224,STZ.B,284.91,284.91,284.91,284.91,109.0,283.95,0.96,0.0034,2022-10-21
225,ABB,26.43,27.43,26.36,27.41,1414153.0,26.42,0.99,0.0375,2022-10-21
226,IJR,90.39,92.56,89.96,92.24,4513445.0,90.09,2.15,0.0239,2022-10-21
227,ICE,90.31,93.14,89.49,93.05,4954357.0,90.33,2.72,0.0301,2022-10-21
228,PSA,292.76,294.04,287.52,292.68,1558004.0,293.09,-0.41,-0.0014,2022-10-21
229,GM,33.5,35.01,33.32,35.0,14094680.0,33.44,1.56,0.0467,2022-10-21
230,LRCX,354.97,372.86,354.97,369.29,2766161.0,355.87,13.42,0.0377,2022-10-21
231,VLO,125.16,128.3,124.11,127.74,3401761.0,124.44,3.3,0.0265,2022-10-21
232,ADM,87.62,90.06,87.24,89.69,2223006.0,88.33,1.36,0.0154,2022-10-21
233,MRNA,123.77,130.3,122.03,128.32,8129258.0,118.38,9.94,0.084,2022-10-21
234,MAR,146.71,154.01,146.5,153.49,2339507.0,147.52,5.97,0.0405,2022-10-21
235,TRI,101.11,102.78,100.12,102.47,320347.0,100.98,1.49,0.0148,2022-10-21
236,EMR,80.51,83.36,80.31,83.16,3168217.0,80.15,3.01,0.0376,2022-10-21
237,F,11.74,12.25,11.68,12.19,55132723.0,11.77,0.42,0.0357,2022-10-21
238,NSC,205.79,210.76,204.64,208.04,5178868.0,204.87,3.17,0.0155,2022-10-21
239,EQIX,524.53,534.62,518.57,534.6,526659.0,526.2,8.4,0.016,2022-10-21
240,DVN,72.48,74.38,71.93,74.29,11214812.0,71.68,2.61,0.0364,2022-10-21
241,UBS,14.44,14.94,14.4,14.93,2718911.0,14.73,0.2,0.0136,2022-10-21
242,IEMG,42.76,43.51,42.58,43.46,13637551.0,42.88,0.58,0.0135,2022-10-21
243,PANW,158.18,162.67,156.29,162.03,7396262.0,158.57,3.46,0.0218,2022-10-21
244,RELX,24.64,25.3,24.59,25.29,1314562.0,24.74,0.55,0.0222,2022-10-21
245,PSX,98.26,100.68,97.75,100.44,3259937.0,97.74,2.7,0.0276,2022-10-21
246,VIG,138.1,141.8,137.8,141.54,2011892.0,138.18,3.36,0.0243,2022-10-21
247,FIS,76.24,78.1,74.82,77.83,4681531.0,76.55,1.28,0.0167,2022-10-21
248,LHX,240.0,248.74,239.7,247.2,1711715.0,239.0,8.2,0.0343,2022-10-21
249,ORLY,731.03,744.74,729.59,744.07,413930.0,730.92,13.15,0.018,2022-10-21
250,HSY,224.64,228.45,223.52,228.22,705102.0,224.74,3.48,0.0155,2022-10-21
251,BSBR,6.02,6.25,6.02,6.22,1502688.0,5.98,0.24,0.0401,2022-10-21
252,VMW,107.37,110.04,107.37,109.64,698445.0,107.61,2.03,0.0189,2022-10-21
253,ABEV,2.83,2.94,2.82,2.94,35941172.0,2.83,0.11,0.0389,2022-10-21
254,MNST,86.48,87.85,85.61,87.59,3319339.0,87.01,0.58,0.0067,2022-10-21
255,FCX,29.14,32.13,28.79,32.03,27259349.0,29.12,2.91,0.0999,2022-10-21
256,GIS,76.6,77.64,76.34,77.04,2797887.0,76.67,0.37,0.0048,2022-10-21
257,SU,31.95,33.41,31.79,33.38,4670712.0,31.89,1.49,0.0467,2022-10-21
258,SNPS,288.8,298.58,285.18,296.5,1290662.0,289.71,6.79,0.0234,2022-10-21
259,CTVA,61.96,63.03,61.38,62.88,2566169.0,61.93,0.95,0.0153,2022-10-21
260,SRE,140.66,143.55,139.46,142.28,1353628.0,139.74,2.54,0.0182,2022-10-21
261,NTR,80.92,83.66,79.77,82.88,2290986.0,82.59,0.29,0.0035,2022-10-21
262,MCO,236.77,242.54,233.22,242.03,990330.0,237.41,4.62,0.0195,2022-10-21
263,IWD,139.97,143.52,139.58,143.29,2063140.0,140.18,3.11,0.0222,2022-10-21
264,AZO,2250.33,2307.48,2250.33,2301.03,197735.0,2258.83,42.2,0.0187,2022-10-21
265,SAN,2.54,2.63,2.52,2.62,3512416.0,2.58,0.04,0.0155,2022-10-21
266,AEP,84.11,86.16,83.41,85.63,2278572.0,83.93,1.7,0.0203,2022-10-21
267,LNG,173.66,176.46,171.09,175.79,1634154.0,173.9,1.89,0.0109,2022-10-21
268,TRP,42.11,43.24,41.94,43.07,2126738.0,41.97,1.1,0.0262,2022-10-21
269,ADSK,197.51,202.21,193.73,201.39,1053639.0,197.83,3.56,0.018,2022-10-21
270,CDNS,152.09,158.86,150.69,158.34,2034517.0,153.05,5.29,0.0346,2022-10-21
271,KHC,35.13,35.49,34.89,35.21,10239036.0,35.34,-0.13,-0.0037,2022-10-21
272,CMG,1536.03,1551.41,1508.64,1549.82,364331.0,1536.2,13.62,0.0089,2022-10-21
273,APH,68.99,71.85,68.99,71.55,2623411.0,69.14,2.41,0.0349,2022-10-21
274,MELI,811.52,847.78,797.01,844.9,596101.0,820.47,24.43,0.0298,2022-10-21
275,BBD,3.86,4.04,3.86,3.99,58840913.0,3.86,0.13,0.0337,2022-10-21
276,FTNT,51.72,53.87,50.94,53.75,5512145.0,51.59,2.16,0.0419,2022-10-21
277,CNC,74.26,75.37,73.54,73.85,4537836.0,74.15,-0.3,-0.004,2022-10-21
278,RSG,131.95,133.82,130.81,133.54,1113945.0,132.29,1.25,0.0094,2022-10-21
279,E,23.45,23.88,23.34,23.85,508250.0,23.52,0.33,0.014,2022-10-21
280,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-21
281,HES,130.42,135.72,130.06,135.58,2251717.0,130.15,5.43,0.0417,2022-10-21
282,STLA,12.65,13.05,12.6,13.04,5864489.0,12.76,0.28,0.0219,2022-10-21
283,ECL,142.0,145.98,141.27,145.91,2344412.0,141.99,3.92,0.0276,2022-10-21
284,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-21
285,STZ,222.0,225.41,221.2,225.15,723617.0,222.53,2.62,0.0118,2022-10-21
286,TRV,171.7,176.38,171.1,176.23,1471566.0,170.87,5.36,0.0314,2022-10-21
287,KLAC,277.42,291.53,275.12,290.63,2067636.0,277.01,13.62,0.0492,2022-10-21
288,NTES,60.71,62.75,60.48,62.43,3790146.0,64.69,-2.26,-0.0349,2022-10-21
289,CTAS,391.26,401.22,389.48,399.94,386392.0,392.7,7.24,0.0184,2022-10-21
290,SYY,77.45,80.28,76.93,80.05,2481842.0,77.2,2.85,0.0369,2022-10-21
